"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"3549","    8 ","17/10/1978",0,0,18,8,"9049"
"3550","   8.5 ","18/10/1978",0,0,18.5,8.5,"9049"
"3551","   8.5 ","19/10/1978",0,0,18.5,8.5,"9049"
"3552","   10.5 ","20/10/1978",0,0,22.5,10.5,"9049"
"3553","    10 ","21/10/1978",0,0,24,10,"9049"
"3554","    4.5 ","22/10/1978",0,0,25,4.5,"9049"
"3555","    4.5 ","23/10/1978",0,0,24,4.5,"9049"
"3556","    6.5 ","24/10/1978",0,0,23,6.5,"9049"
"3557","    6 ","25/10/1978",0,0,23,6,"9049"
"3558","    7.5 ","26/10/1978",24.3,0,23,7.5,"9049"
"3559","   11 ","27/10/1978",1.4,0,22.5,11,"9049"
"3560","    10 ","28/10/1978",19.6,0,18,10,"9049"
"3561","   11.5 ","29/10/1978",1.8,0,20.5,11.5,"9049"
"3562","   11.5 ","30/10/1978",0,0,22.5,11.5,"9049"
"3563","   9.5 ","31/10/1978",0,0,22.5,9.5,"9049"
"3564","   10 ","01/11/1978",0,0,16.5,10,"9049"
"3565","    11 ","02/11/1978",0,0,21,11,"9049"
"3566","    10 ","03/11/1978",0,0,18,10,"9049"
"3567","    11 ","04/11/1978",0,0,24,11,"9049"
"3568","    9.5 ","05/11/1978",0,0,23,9.5,"9049"
"3569","    7 ","06/11/1978",0,0,20,7,"9049"
"3570","   8 ","07/11/1978",0,0,20.5,8,"9049"
"3571","   10 ","08/11/1978",1.9,0,22.5,10,"9049"
"3572","    6 ","09/11/1978",0,0,23,6,"9049"
"3573","    7 ","10/11/1978",0,0,24,7,"9049"
"3574","    4.5 ","11/11/1978",0,0,24,4.5,"9049"
"3575","   8 ","12/11/1978",1.9,0,24.5,8,"9049"
"3576","   6 ","13/11/1978",0,0,24.5,6,"9049"
"3577","    4.5 ","14/11/1978",0,0,24,4.5,"9049"
"3578","    6 ","15/11/1978",0,0,24,6,"9049"
"3579","    6 ","16/11/1978",0,0,23,6,"9049"
"3580","    4.5 ","17/11/1978",0,0,23,4.5,"9049"
"3581","    4.5 ","18/11/1978",0,0,24,4.5,"9049"
"3582","    4.5 ","19/11/1978",0,0,18,4.5,"9049"
"3583","   4 ","20/11/1978",0,0,21.5,4,"9049"
"3584","   4 ","21/11/1978",0,0,22.5,4,"9049"
"3585","   4 ","22/11/1978",0,0,21.5,4,"9049"
"3586","    4.5 ","23/11/1978",0,0,22,4.5,"9049"
"3587","   -1 ","24/11/1978",6.8,0,18,-1,"9049"
"3588","   -1.5 ","25/11/1978",0,0,18,-1.5,"9049"
"3589","   -1 ","26/11/1978",0,0,20,-1,"9049"
"3590","   -0.5 ","27/11/1978",0,0,18,-0.5,"9049"
"3591","   -1 ","28/11/1978",0,0,18,-1,"9049"
"3592","  -3 ","29/11/1978",0,0,20.5,-3,"9049"
"3593","  -1 ","30/11/1978",1.3,0,17.5,-1,"9049"
"3594","    1 ","01/12/1978",1,0,21,1,"9049"
"3595","   0 ","02/12/1978",0,0,22.5,0,"9049"
"3596","    1.5 ","03/12/1978",0,0,23,1.5,"9049"
"3597","    3 ","04/12/1978",0,0,22,3,"9049"
"3598","    2.5 ","05/12/1978",0,0,23,2.5,"9049"
"3599","    3 ","06/12/1978",0,0,24,3,"9049"
"3600","   6 ","07/12/1978",0,0,22.5,6,"9049"
"3601","   7 ","08/12/1978",0,0,21.5,7,"9049"
"3602","    7 ","09/12/1978",0.5,0,21,7,"9049"
"3603","    6.5 ","10/12/1978",1,0,20,6.5,"9049"
"3604","    6 ","11/12/1978",2.5,0,18,6,"9049"
"3605","    8 ","12/12/1978",0,0,21,8,"9049"
"3606","   7.5 ","13/12/1978",0,0,23.5,7.5,"9049"
"3607","    9 ","14/12/1978",0,0,22,9,"9049"
"3608","   3.5 ","15/12/1978",0,0,23.5,3.5,"9049"
"3609","   5.5 ","16/12/1978",0,0,23.5,5.5,"9049"
"3610","    6.5 ","17/12/1978",0,0,21,6.5,"9049"
"3611","    2.5 ","18/12/1978",0,0,21,2.5,"9049"
"3612","    3 ","19/12/1978",0,0,22,3,"9049"
"3613","   4 ","20/12/1978",0,0,22.5,4,"9049"
"3614","    3 ","21/12/1978",0,0,23,3,"9049"
"3615","    4 ","22/12/1978",0,0,24,4,"9049"
"3616","    3.5 ","23/12/1978",0,0,22,3.5,"9049"
"3617","    4.5 ","24/12/1978",0,0,20,4.5,"9049"
"3618","    3 ","25/12/1978",0,0,21,3,"9049"
"3619","   3 ","26/12/1978",0,0,22.5,3,"9049"
"3620","    2.5 ","27/12/1978",0,0,21,2.5,"9049"
"3621","    4 ","28/12/1978",0,0,24,4,"9049"
"3622","    3 ","29/12/1978",0,0,23,3,"9049"
"3623","    5.5 ","30/12/1978",0,0,24,5.5,"9049"
"3624","    4 ","31/12/1978",0,0,25,4,"9049"
"3625","   4 ","01/01/1979",0,0,23.5,4,"9049"
"3626","    5.5 ","02/01/1979",0,0,18,5.5,"9049"
"3627","   -1 ","03/01/1979",0,0,20,-1,"9049"
"3628","    0 ","04/01/1979",0,0,18,0,"9049"
"3629","   1.5 ","05/01/1979",0,0,21.5,1.5,"9049"
"3630","    2.5 ","06/01/1979",0,0,23,2.5,"9049"
"3631","   2 ","07/01/1979",0,0,22.5,2,"9049"
"3632","    2 ","08/01/1979",0,0,19,2,"9049"
"3633","   2 ","09/01/1979",0,0,21.5,2,"9049"
"3634","   1.5 ","10/01/1979",0,0,22.5,1.5,"9049"
"3635","    2.5 ","11/01/1979",0,0,22,2.5,"9049"
"3636","    0.5 ","12/01/1979",0,0,21,0.5,"9049"
"3637","    2 ","13/01/1979",0,0,21,2,"9049"
"3638","    3 ","14/01/1979",0,0,22,3,"9049"
"3639","    2 ","15/01/1979",0,0,24,2,"9049"
"3640","   0.5 ","16/01/1979",0,0,22.5,0.5,"9049"
"3641","    2.5 ","17/01/1979",0,0,23,2.5,"9049"
"3642","    3 ","18/01/1979",0,0,21,3,"9049"
"3643","    3 ","19/01/1979",0,0,23,3,"9049"
"3644","    7 ","20/01/1979",0,0,23,7,"9049"
"3645","    6 ","21/01/1979",0,0,20,6,"9049"
"3646","    4.5 ","22/01/1979",0,0,20,4.5,"9049"
"3647","    6 ","23/01/1979",0,0,22,6,"9049"
"3648","    5 ","24/01/1979",0,0,22,5,"9049"
"3649","    7 ","25/01/1979",0,0,23,7,"9049"
"3650","    7 ","26/01/1979",0,0,26,7,"9049"
"3651","    8 ","27/01/1979",0,0,26,8,"9049"
"3652","    5 ","28/01/1979",0,0,26,5,"9049"
"3653","    5 ","29/01/1979",0,0,25,5,"9049"
"3654","    5 ","30/01/1979",0,0,24,5,"9049"
"3655","    6 ","31/01/1979",0,0,26,6,"9049"
"3656","    5.5 ","01/02/1979",0,0,26,5.5,"9049"
"3657","    5.5 ","02/02/1979",0,0,24,5.5,"9049"
"3658","    3 ","03/02/1979",0,0,25,3,"9049"
"3659","    4 ","04/02/1979",0,0,26,4,"9049"
"3660","   3.5 ","05/02/1979",0,0,25.5,3.5,"9049"
"3661","    6 ","06/02/1979",0.5,0,22,6,"9049"
"3662","    8 ","07/02/1979",0,0,21,8,"9049"
"3663","    3 ","08/02/1979",0,0,21,3,"9049"
"3664","    5 ","09/02/1979",0,0,18,5,"9049"
"3665","    3 ","10/02/1979",2,0,20,3,"9049"
"3666","   6 ","11/02/1979",6.5,0,18.5,6,"9049"
"3667","    8 ","12/02/1979",3,0,19,8,"9049"
"3668","    7.5 ","13/02/1979",0,0,20,7.5,"9049"
"3669","    4 ","14/02/1979",0,0,21,4,"9049"
"3670","    4 ","15/02/1979",0,0,20,4,"9049"
"3671","    4 ","16/02/1979",0,0,23,4,"9049"
"3672","    4 ","17/02/1979",0,0,25,4,"9049"
"3673","    4 ","18/02/1979",3,0,19,4,"9049"
"3674","    4 ","19/02/1979",0,0,19,4,"9049"
"3675","    5 ","20/02/1979",0,0,20,5,"9049"
"3676","    4 ","21/02/1979",1,0,20,4,"9049"
"3677","    4 ","22/02/1979",0,0,21,4,"9049"
"3678","   4 ","23/02/1979",0,0,20.5,4,"9049"
"3679","    4 ","24/02/1979",0,0,21,4,"9049"
"3680","    5 ","25/02/1979",0,0,22,5,"9049"
"3681","    3 ","26/02/1979",0,0,23,3,"9049"
"3682","    4 ","27/02/1979",0,0,24,4,"9049"
"3683","    6 ","28/02/1979",0,0,22,6,"9049"
"3684","    5 ","01/03/1979",0,0,25,5,"9049"
"3685","    6 ","02/03/1979",0,0,25,6,"9049"
"3686","    6 ","03/03/1979",0,0,25,6,"9049"
"3687","    5 ","04/03/1979",0,0,26,5,"9049"
"3688","    5 ","05/03/1979",0,0,24,5,"9049"
"3689","    4 ","06/03/1979",0,0,22,4,"9049"
"3690","    3.5 ","07/03/1979",0,0,19,3.5,"9049"
"3691","    4 ","08/03/1979",0,0,23,4,"9049"
"3692","    4 ","09/03/1979",0,0,26,4,"9049"
"3693","    6 ","10/03/1979",0,0,25,6,"9049"
"3694","    6 ","11/03/1979",0,0,24,6,"9049"
"3695","    5 ","12/03/1979",0,0,25,5,"9049"
"3696","    7 ","13/03/1979",0,0,20,7,"9049"
"3697","    7 ","14/03/1979",0,0,25,7,"9049"
"3698","    4 ","15/03/1979",0,0,20,4,"9049"
"3699","    5 ","16/03/1979",0,0,25,5,"9049"
"3700","    6 ","17/03/1979",0,0,24,6,"9049"
"3701","    7 ","18/03/1979",0,0,25,7,"9049"
"3702","    5 ","19/03/1979",0,0,25,5,"9049"
"3703","    5 ","20/03/1979",0,0,26,5,"9049"
"3704","    7 ","21/03/1979",0,0,26,7,"9049"
"3705","    7 ","22/03/1979",0,0,26,7,"9049"
"3706","    9 ","23/03/1979",0,0,28,9,"9049"
"3707","    10 ","24/03/1979",0,0,28,10,"9049"
"3708","    8 ","25/03/1979",0,0,27,8,"9049"
"3709","    6 ","26/03/1979",0,0,27,6,"9049"
"3710","    6 ","27/03/1979",0,0,27,6,"9049"
"3711","    7 ","28/03/1979",0.5,0,29,7,"9049"
"3712","    9 ","29/03/1979",1,0,29,9,"9049"
"3713","    9 ","30/03/1979",0,0,30,9,"9049"
"3714","   11 ","31/03/1979",0,0,28.5,11,"9049"
"3715","   10 ","01/04/1979",0,0,28.5,10,"9049"
"3716","    10 ","02/04/1979",0,0,28,10,"9049"
"3717","    8 ","03/04/1979",0,0,30,8,"9049"
"3718","    9 ","04/04/1979",0,0,28,9,"9049"
"3719","    8 ","05/04/1979",0,0,24,8,"9049"
"3720","    8 ","06/04/1979",0,0,28,8,"9049"
"3721","    7 ","07/04/1979",0,0,27,7,"9049"
"3722","    8 ","08/04/1979",0,0,30,8,"9049"
"3723","   8 ","09/04/1979",0,0,29.5,8,"9049"
"3724","    9 ","10/04/1979",0,0,30,9,"9049"
"3725","    7 ","11/04/1979",0,0,26,7,"9049"
"3726","    7 ","12/04/1979",0,0,30,7,"9049"
"3727","    8.5 ","13/04/1979",0,0,28,8.5,"9049"
"3728","    11 ","14/04/1979",1,0,27,11,"9049"
"3729","    6 ","15/04/1979",0.5,0,20,6,"9049"
"3730","    6.5 ","16/04/1979",2,0,30,6.5,"9049"
"3731","    9 ","17/04/1979",5,0,21,9,"9049"
"3732","    6 ","18/04/1979",1,0,22,6,"9049"
"3733","    7 ","19/04/1979",3,0,24,7,"9049"
"3734","    9 ","20/04/1979",2,0,25,9,"9049"
"3735","    7 ","21/04/1979",0,0,25,7,"9049"
"3736","    6 ","22/04/1979",0,0,29,6,"9049"
"3737","    6 ","23/04/1979",5,0,24,6,"9049"
"3738","    7 ","24/04/1979",0.5,0,28,7,"9049"
"3739","    5 ","25/04/1979",0,0,26,5,"9049"
"3740","    8 ","26/04/1979",0,0,28,8,"9049"
"3741","    11 ","27/04/1979",0,0,27,11,"9049"
"3742","    11 ","28/04/1979",0,0,28,11,"9049"
"3743","    8 ","29/04/1979",0,0,30,8,"9049"
"3744","    11 ","30/04/1979",0,0,30,11,"9049"
"3745","    8 ","01/05/1979",0,0,29,8,"9049"
"3746","    9 ","02/05/1979",0,0,31,9,"9049"
"3747","    10 ","03/05/1979",0,0,31,10,"9049"
"3748","    10 ","04/05/1979",0,0,31,10,"9049"
"3749","    9 ","05/05/1979",0,0,31,9,"9049"
"3750","    8 ","06/05/1979",0,0,27,8,"9049"
"3751","    7 ","07/05/1979",0,0,29,7,"9049"
"3752","    9 ","08/05/1979",0,0,29,9,"9049"
"3753","    8 ","09/05/1979",0,0,30,8,"9049"
"3754","    10 ","10/05/1979",0,0,28,10,"9049"
"3755","    8 ","11/05/1979",0,0,30,8,"9049"
"3756","    10 ","12/05/1979",0,0,30,10,"9049"
"3757","    9 ","13/05/1979",11,0,27,9,"9049"
"3758","    11 ","14/05/1979",8,0,26,11,"9049"
"3759","    11 ","15/05/1979",0.5,0,25,11,"9049"
"3760","    8.5 ","16/05/1979",16,0,24,8.5,"9049"
"3761","    8 ","17/05/1979",0,0,26,8,"9049"
"3762","    9 ","18/05/1979",0,0,27,9,"9049"
"3763","    8 ","19/05/1979",0,0,28,8,"9049"
"3764","    12 ","20/05/1979",0.5,0,29,12,"9049"
"3765","    11 ","21/05/1979",1.5,0,28,11,"9049"
"3766","    11 ","22/05/1979",0,0,28,11,"9049"
"3767","    11 ","23/05/1979",7,0,27,11,"9049"
"3768","    9 ","24/05/1979",3,0,24,9,"9049"
"3769","    8 ","25/05/1979",1,0,27,8,"9049"
"3770","    9.5 ","26/05/1979",1,0,27,9.5,"9049"
"3771","    9.5 ","27/05/1979",0,0,29,9.5,"9049"
"3772","    11 ","28/05/1979",0,0,27,11,"9049"
"3773","    11 ","29/05/1979",2.5,0,26,11,"9049"
"3774","    11 ","30/05/1979",0,0,28,11,"9049"
"3775","    9 ","31/05/1979",0,0,27,9,"9049"
"3776","    10 ","01/06/1979",0,0,26,10,"9049"
"3777","    8 ","02/06/1979",0,0,25,8,"9049"
"3778","    12 ","03/06/1979",0,0,28,12,"9049"
"3779","    13 ","04/06/1979",1,0,26,13,"9049"
"3780","    14 ","05/06/1979",0,0,27,14,"9049"
"3781","    14 ","06/06/1979",0,0,27,14,"9049"
"3782","    14 ","07/06/1979",18.5,0,27,14,"9049"
"3783","    11 ","08/06/1979",11.5,0,27,11,"9049"
"3784","    13 ","09/06/1979",27,0,26,13,"9049"
"3785","    12 ","10/06/1979",3.5,0,27,12,"9049"
"3786","   13 ","11/06/1979",1,0,18.5,13,"9049"
"3787","    10 ","12/06/1979",0,0,27,10,"9049"
"3788","    9 ","13/06/1979",0,0,26,9,"9049"
"3789","    4 ","14/06/1979",0,0,26,4,"9049"
"3790","    4 ","15/06/1979",0,0,26,4,"9049"
"3791","    7 ","16/06/1979",0,0,26,7,"9049"
"3792","    7 ","17/06/1979",0,0,27,7,"9049"
"3793","    10 ","18/06/1979",0,0,27,10,"9049"
"3794","    10 ","19/06/1979",4,0,28,10,"9049"
"3795","    9 ","20/06/1979",8.5,0,27,9,"9049"
"3796","    10 ","21/06/1979",0,0,21,10,"9049"
"3797","    11 ","22/06/1979",0,0,27,11,"9049"
"3798","    9 ","23/06/1979",0,0,28,9,"9049"
"3799","    10 ","24/06/1979",0,0,26,10,"9049"
"3800","    13 ","25/06/1979",5.5,0,25,13,"9049"
"3801","    12 ","26/06/1979",26,0,24,12,"9049"
"3802","    11 ","27/06/1979",24,0,23,11,"9049"
"3803","    12 ","28/06/1979",19,0,25,12,"9049"
"3804","    13 ","29/06/1979",0,0,24,13,"9049"
"3805","    13 ","30/06/1979",9,0,25,13,"9049"
"3806","    9 ","01/07/1979",0,0,26,9,"9049"
"3807","    9 ","02/07/1979",0,0,26,9,"9049"
"3808","    12 ","03/07/1979",0,0,24,12,"9049"
"3809","    10 ","04/07/1979",0.5,0,26,10,"9049"
"3810","    9 ","05/07/1979",0,0,25,9,"9049"
"3811","    13 ","06/07/1979",6,0,24,13,"9049"
"3812","    13 ","07/07/1979",1,0,25,13,"9049"
"3813","    12 ","08/07/1979",0,0,24,12,"9049"
"3814","    11 ","09/07/1979",11.5,0,25,11,"9049"
"3815","    11 ","10/07/1979",12.5,0,22,11,"9049"
"3816","    10 ","11/07/1979",0,0,26,10,"9049"
"3817","    10 ","12/07/1979",16,0,24,10,"9049"
"3818","    12 ","13/07/1979",3,0,23,12,"9049"
"3819","    13 ","14/07/1979",0,0,24,13,"9049"
"3820","    11 ","15/07/1979",0,0,26,11,"9049"
"3821","    9 ","16/07/1979",0,0,26,9,"9049"
"3822","   9 ","17/07/1979",2.5,0,25.5,9,"9049"
"3823","    8 ","18/07/1979",12,0,26,8,"9049"
"3824","    8 ","19/07/1979",2,0,26,8,"9049"
"3825","    9 ","20/07/1979",9.5,0,27,9,"9049"
"3826","    10 ","21/07/1979",2.3,0,25,10,"9049"
"3827","    13 ","22/07/1979",6.5,0,25,13,"9049"
"3828","    8.5 ","23/07/1979",0,0,24,8.5,"9049"
"3829","    8 ","24/07/1979",11,0,24,8,"9049"
"3830","    10.5 ","25/07/1979",1.3,0,24,10.5,"9049"
"3831","    13 ","26/07/1979",2.7,0,23,13,"9049"
"3832","   7 ","27/07/1979",9,0,20.5,7,"9049"
"3833","    12 ","28/07/1979",0.5,0,24,12,"9049"
"3834","    10 ","29/07/1979",0.3,0,25,10,"9049"
"3835","    9 ","30/07/1979",13.2,0,23,9,"9049"
"3836","    11 ","31/07/1979",2,0,25,11,"9049"
"3837","    8 ","01/08/1979",0,0,24,8,"9049"
"3838","    9 ","02/08/1979",0,0,24,9,"9049"
"3839","    9 ","03/08/1979",9,0,23,9,"9049"
"3840","   10 ","04/08/1979",9.7,0,21.5,10,"9049"
"3841","   11 ","05/08/1979",9,0,20.5,11,"9049"
"3842","    9 ","06/08/1979",6,0,24,9,"9049"
"3843","   11 ","07/08/1979",0,0,23.5,11,"9049"
"3844","    10 ","08/08/1979",13.5,0,23,10,"9049"
"3845","    10.5 ","09/08/1979",0.5,0,22,10.5,"9049"
"3846","   10 ","10/08/1979",1.5,0,22.5,10,"9049"
"3847","    13 ","11/08/1979",35.8,0,24,13,"9049"
"3848","    12 ","12/08/1979",29,0,22,12,"9049"
"3849","   10 ","13/08/1979",9.8,0,22.5,10,"9049"
"3850","    10 ","14/08/1979",2.5,0,22,10,"9049"
"3851","   9.5 ","15/08/1979",6.5,0,23.5,9.5,"9049"
"3852","    10 ","16/08/1979",1.2,0,22,10,"9049"
"3853","    9.5 ","17/08/1979",0,0,22,9.5,"9049"
"3854","    10 ","18/08/1979",1.5,0,23,10,"9049"
"3855","    13 ","19/08/1979",5.5,0,24,13,"9049"
"3856","    11 ","20/08/1979",0,0,23,11,"9049"
"3857","    10.5 ","21/08/1979",7,0,24,10.5,"9049"
"3858","    8 ","22/08/1979",13.5,0,25,8,"9049"
"3859","    8.5 ","23/08/1979",1.5,0,24,8.5,"9049"
"3860","    11.5 ","24/08/1979",11.5,0,21,11.5,"9049"
"3861","   8.5 ","25/08/1979",11,0,20.5,8.5,"9049"
"3862","   10.5 ","26/08/1979",8,0,20.5,10.5,"9049"
"3863","    10 ","27/08/1979",6,0,24,10,"9049"
"3864","    8 ","28/08/1979",36.5,0,22,8,"9049"
"3865","    8 ","29/08/1979",0,0,22,8,"9049"
"3866","    10 ","30/08/1979",6,0,25,10,"9049"
"3867","    13 ","31/08/1979",1,0,22,13,"9049"
"3868","    9 ","01/09/1979",13.5,0,25,9,"9049"
"3869","    10 ","02/09/1979",3.5,0,24,10,"9049"
"3870","    9 ","03/09/1979",4,0,23,9,"9049"
"3871","    9 ","04/09/1979",0,0,25,9,"9049"
"3872","    14 ","05/09/1979",4.5,0,24,14,"9049"
"3873","    12 ","06/09/1979",5,0,23,12,"9049"
"3874","    13 ","07/09/1979",2,0,24,13,"9049"
"3875","    7 ","08/09/1979",2,0,21,7,"9049"
"3876","    8.5 ","09/09/1979",26.5,0,20,8.5,"9049"
"3877","    9 ","10/09/1979",6,0,21,9,"9049"
"3878","    8 ","11/09/1979",36,0,20,8,"9049"
"3879","    8 ","12/09/1979",6,0,20,8,"9049"
"3880","    8.5 ","13/09/1979",17,0,21,8.5,"9049"
"3881","    10 ","14/09/1979",2,0,20,10,"9049"
"3882","   9 ","15/09/1979",0.5,0,18.5,9,"9049"
"3883","    7 ","16/09/1979",0,0,21,7,"9049"
"3884","    7 ","17/09/1979",27.5,0,20,7,"9049"
"3885","    7 ","18/09/1979",16,0,17,7,"9049"
"3886","    7 ","19/09/1979",0,0,19,7,"9049"
"3887","    7 ","20/09/1979",23,0,21,7,"9049"
"3888","    8 ","21/09/1979",1,0,19,8,"9049"
"3889","    8 ","22/09/1979",0,0,23,8,"9049"
"3890","    8 ","23/09/1979",0,0,24,8,"9049"
"3891","    6 ","24/09/1979",0,0,22,6,"9049"
"3892","    7 ","25/09/1979",0,0,21,7,"9049"
"3893","    2 ","26/09/1979",0,0,21,2,"9049"
"3894","    2 ","27/09/1979",0,0,21,2,"9049"
"3895","    2 ","28/09/1979",0,0,23,2,"9049"
"3896","    4 ","29/09/1979",0,0,25,4,"9049"
"3897","    0 ","30/09/1979",0,0,23,0,"9049"
"3898","    4 ","01/10/1979",0,0,24,4,"9049"
"3899","    0 ","02/10/1979",0,0,24,0,"9049"
"3900","    4 ","03/10/1979",0,0,24,4,"9049"
"3901","    5 ","04/10/1979",0,0,26,5,"9049"
"3902","    8 ","05/10/1979",0,0,26,8,"9049"
"3903","    6 ","06/10/1979",0,0,24,6,"9049"
"3904","    5 ","07/10/1979",0,0,25,5,"9049"
"3905","    4 ","08/10/1979",0,0,26,4,"9049"
"3906","    6 ","09/10/1979",0,0,27,6,"9049"
"3907","    7 ","10/10/1979",0,0,26,7,"9049"
"3908","    2 ","11/10/1979",0,0,25,2,"9049"
"3909","    4 ","12/10/1979",0,0,26,4,"9049"
"3910","    5 ","13/10/1979",0,0,27,5,"9049"
"3911","    4 ","14/10/1979",0,0,26,4,"9049"
"3912","    4 ","15/10/1979",0,0,27,4,"9049"
"3913","    5 ","16/10/1979",0,0,25,5,"9049"
"3914","    4 ","17/10/1979",0,0,25,4,"9049"
"3915","    4 ","18/10/1979",0,0,26,4,"9049"
"3916","    5 ","19/10/1979",0,0,27,5,"9049"
"3917","    5 ","20/10/1979",0,0,28,5,"9049"
"3918","    7 ","21/10/1979",0,0,28,7,"9049"
"3919","    7 ","22/10/1979",0,0,28,7,"9049"
"3920","    10 ","23/10/1979",0,0,26,10,"9049"
"3921","    6 ","24/10/1979",0,0,26,6,"9049"
"3922","    5 ","25/10/1979",0,0,23,5,"9049"
"3923","    6 ","26/10/1979",4.5,0,22,6,"9049"
"3924","    7 ","27/10/1979",0,0,21,7,"9049"
"3925","    6 ","28/10/1979",0,0,22,6,"9049"
"3926","    5 ","29/10/1979",0,0,23,5,"9049"
"3927","    6 ","30/10/1979",0,0,22,6,"9049"
"3928","    7 ","31/10/1979",0,0,23,7,"9049"
"3929","    5 ","01/11/1979",0,0,22,5,"9049"
"3930","    4 ","02/11/1979",0,0,22,4,"9049"
"3931","    4 ","03/11/1979",0,0,20,4,"9049"
"3932","    5 ","04/11/1979",0,0,22,5,"9049"
"3933","    6 ","05/11/1979",0,0,23,6,"9049"
"3934","    10 ","06/11/1979",0,0,22,10,"9049"
"3935","    4 ","07/11/1979",0,0,22,4,"9049"
"3936","    4 ","08/11/1979",0,0,22,4,"9049"
"3937","    5 ","09/11/1979",0,0,21,5,"9049"
"3938","    5 ","10/11/1979",0,0,22,5,"9049"
"3939","    4 ","11/11/1979",0,0,21,4,"9049"
"3940","    5 ","12/11/1979",0,0,20,5,"9049"
"3941","    4 ","13/11/1979",0,0,21,4,"9049"
"3942","    4 ","14/11/1979",0,0,18,4,"9049"
"3943","    2 ","15/11/1979",0,0,20,2,"9049"
"3944","    4 ","16/11/1979",0,0,22,4,"9049"
"3945","    4 ","17/11/1979",0,0,23,4,"9049"
"3946","   4 ","18/11/1979",0,0,20.5,4,"9049"
"3947","    6 ","19/11/1979",0,0,22,6,"9049"
"3948","    6 ","20/11/1979",3,0,24,6,"9049"
"3949","    6 ","21/11/1979",0.5,0,24,6,"9049"
"3950","    6 ","22/11/1979",0,0,22,6,"9049"
"3951","    4 ","23/11/1979",0,0,22,4,"9049"
"3952","    10 ","24/11/1979",0,0,23,10,"9049"
"3953","    2 ","25/11/1979",0,0,24,2,"9049"
"3954","   3 ","26/11/1979",0,0,24.5,3,"9049"
"3955","    0 ","27/11/1979",0,0,22,0,"9049"
"3956","    2 ","28/11/1979",0,0,20,2,"9049"
"3957","    4 ","29/11/1979",0,0,22,4,"9049"
"3958","    4 ","30/11/1979",0,0,24,4,"9049"
"3959","    6 ","01/12/1979",0,0,20,6,"9049"
"3960","    5 ","02/12/1979",0,0,20,5,"9049"
"3961","    7 ","03/12/1979",10.5,0,21,7,"9049"
"3962","    7 ","04/12/1979",6,0,14,7,"9049"
"3963","    3 ","05/12/1979",1,0,15,3,"9049"
"3964","    5 ","06/12/1979",0,0,19,5,"9049"
"3965","    4 ","07/12/1979",0,0,23,4,"9049"
"3966","    6 ","08/12/1979",0,0,22,6,"9049"
"3967","    8 ","09/12/1979",0,0,20,8,"9049"
"3968","    6 ","10/12/1979",0,0,23,6,"9049"
"3969","    5 ","11/12/1979",0,0,25,5,"9049"
"3970","    5.5 ","12/12/1979",0,0,25,5.5,"9049"
"3971","    4.5 ","13/12/1979",0,0,22,4.5,"9049"
"3972","    7 ","14/12/1979",0,0,21,7,"9049"
"3973","    6 ","15/12/1979",0.5,0,20,6,"9049"
"3974","    5 ","16/12/1979",2,0,22,5,"9049"
"3975","    4 ","17/12/1979",0,0,24,4,"9049"
"3976","    2 ","18/12/1979",0,0,21,2,"9049"
"3977","    5 ","19/12/1979",0,0,22,5,"9049"
"3978","    4 ","20/12/1979",0,0,23,4,"9049"
"3979","    5 ","21/12/1979",0,0,25,5,"9049"
"3980","    1.5 ","22/12/1979",0,0,25,1.5,"9049"
"3981","    4 ","23/12/1979",0,0,24,4,"9049"
"3982","    5 ","24/12/1979",0,0,21,5,"9049"
"3983","    4 ","25/12/1979",0,0,22,4,"9049"
"3984","    5 ","26/12/1979",0,0,23,5,"9049"
"3985","    3 ","27/12/1979",0,0,24,3,"9049"
"3986","    4 ","28/12/1979",0,0,24,4,"9049"
"3987","    5 ","29/12/1979",0,0,22,5,"9049"
"3988","    3 ","30/12/1979",0,0,21,3,"9049"
"3989","    1 ","31/12/1979",0,0,21,1,"9049"
"3990","   1.5 ","01/01/1980",0,0,20.5,1.5,"9049"
"3991","    2 ","02/01/1980",0,0,16,2,"9049"
"3992","  -1 ","03/01/1980",0,0,20.5,-1,"9049"
"3993","   -2 ","04/01/1980",0,0,22,-2,"9049"
"3994","   5 ","05/01/1980",0,0,22.5,5,"9049"
"3995","    6.5 ","06/01/1980",0,0,23,6.5,"9049"
"3996","    4 ","07/01/1980",0,0,22,4,"9049"
"3997","    6 ","08/01/1980",0,0,24,6,"9049"
"3998","    3 ","09/01/1980",0,0,26,3,"9049"
"3999","    4 ","10/01/1980",0,0,26,4,"9049"
"4000","    3 ","11/01/1980",0,0,21,3,"9049"
"4001","    2 ","12/01/1980",0,0,25,2,"9049"
"4002","    3 ","13/01/1980",0,0,26,3,"9049"
"4003","    4 ","14/01/1980",0,0,24,4,"9049"
"4004","    4 ","15/01/1980",0,0,23,4,"9049"
"4005","    4 ","16/01/1980",0,0,24,4,"9049"
"4006","   4 ","17/01/1980",0,0,24.5,4,"9049"
"4007","    3 ","18/01/1980",0,0,25,3,"9049"
"4008","    4 ","19/01/1980",0,0,22,4,"9049"
"4009","    4 ","20/01/1980",0,0,19,4,"9049"
"4010","    3 ","21/01/1980",0,0,19,3,"9049"
