"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"4663","    10 ","09/07/2005",17.3,5,23,10,"15265"
"4664","   11.5 ","10/07/2005",10.1,5.5,23.5,11.5,"15265"
"4665","    8 ","11/07/2005",0,3.6,22,8,"15265"
"4666","   10.5 ","12/07/2005",4,4.3,22.5,10.5,"15265"
"4667","    11 ","13/07/2005",4,2.6,21,11,"15265"
"4668","    12.5 ","14/07/2005",1.9,2.6,21,12.5,"15265"
"4669","    11 ","15/07/2005",3.6,4.2,23,11,"15265"
"4670","   12 ","16/07/2005",0.6,1.8,20.5,12,"15265"
"4671","    10.5 ","17/07/2005",0,4.5,22,10.5,"15265"
"4672","   10.5 ","18/07/2005",19.5,2.9,21.5,10.5,"15265"
"4673","    10.5 ","19/07/2005",0,3.7,21,10.5,"15265"
"4674","    10 ","20/07/2005",1,2.8,22,10,"15265"
"4675","   11.5 ","21/07/2005",7.2,1,20.5,11.5,"15265"
"4676","    10.5 ","22/07/2005",16.4,4.7,21,10.5,"15265"
"4677","   9.5 ","23/07/2005",0,3.8,22.5,9.5,"15265"
"4678","   9.5 ","24/07/2005",14.4,3.8,22.5,9.5,"15265"
"4679","   10 ","25/07/2005",2.4,1.1,19.5,10,"15265"
"4680","   11.5 ","26/07/2005",12.7,4.2,21.5,11.5,"15265"
"4681","   10.5 ","27/07/2005",8,0.3,20.5,10.5,"15265"
"4682","   10 ","28/07/2005",33.5,7.1,21.5,10,"15265"
"4683","    8 ","29/07/2005",0,4.9,23,8,"15265"
"4684","    8 ","30/07/2005",0,5.1,23,8,"15265"
"4685","   8 ","31/07/2005",8.7,4.2,22.5,8,"15265"
"4686","    8 ","01/08/2005",10.2,4.3,22,8,"15265"
"4687","    8 ","02/08/2005",0,1.9,20,8,"15265"
"4688","   8.5 ","03/08/2005",13.2,2.3,20.5,8.5,"15265"
"4689","    9 ","04/08/2005",1,1.9,20,9,"15265"
"4690","   11.5 ","05/08/2005",4.5,2,21.5,11.5,"15265"
"4691","   10.5 ","06/08/2005",12.4,2.1,20.5,10.5,"15265"
"4692","    9.5 ","07/08/2005",0,3.1,22,9.5,"15265"
"4693","   10 ","08/08/2005",3.1,3.3,20.5,10,"15265"
"4694","   9.5 ","09/08/2005",0,3.9,22.5,9.5,"15265"
"4695","    10 ","10/08/2005",1.4,2.3,22,10,"15265"
"4696","   11 ","11/08/2005",39.8,3.9,20.5,11,"15265"
"4697","    10.5 ","12/08/2005",7.8,2.6,20,10.5,"15265"
"4698","    11 ","13/08/2005",28.8,2.5,19,11,"15265"
"4699","    12 ","14/08/2005",14.9,2,18,12,"15265"
"4700","   12 ","15/08/2005",13.5,1.6,19.5,12,"15265"
"4701","   10.5 ","16/08/2005",0,4,20.5,10.5,"15265"
"4702","   10.5 ","17/08/2005",0,3.1,20.5,10.5,"15265"
"4703","   12 ","18/08/2005",5.6,2.9,22.5,12,"15265"
"4704","    12 ","19/08/2005",1.3,3.5,22,12,"15265"
"4705","    10.5 ","20/08/2005",3,1.2,18,10.5,"15265"
"4706","    10 ","21/08/2005",6,1.7,19,10,"15265"
"4707","   11 ","22/08/2005",2.2,3.7,20.5,11,"15265"
"4708","    11 ","23/08/2005",4.5,0.2,16,11,"15265"
"4709","   12 ","24/08/2005",2,1.5,21.5,12,"15265"
"4710","   12 ","25/08/2005",3.3,1.4,20.5,12,"15265"
"4711","   11 ","26/08/2005",1.8,3.1,21.5,11,"15265"
"4712","    11 ","27/08/2005",2,4,24,11,"15265"
"4713","   9 ","28/08/2005",0,4.1,24.5,9,"15265"
"4714","    9.5 ","29/08/2005",4.5,3.7,21,9.5,"15265"
"4715","   11 ","30/08/2005",8.3,5.3,18.5,11,"15265"
"4716","    12.5 ","31/08/2005",8.2,3.8,20,12.5,"15265"
"4717","    12 ","01/09/2005",5.5,1.9,20,12,"15265"
"4718","   12 ","02/09/2005",9.5,4.5,21.5,12,"15265"
"4719","   12 ","03/09/2005",10.2,2.4,21.5,12,"15265"
"4720","    12 ","04/09/2005",0,3.7,21,12,"15265"
"4721","    10.5 ","05/09/2005",0,3.1,25,10.5,"15265"
"4722","   10 ","06/09/2005",0,5.7,20.5,10,"15265"
"4723","   8 ","07/09/2005",0,4.2,19.5,8,"15265"
"4724","    8 ","08/09/2005",0,0.9,18,8,"15265"
"4725","    10 ","09/09/2005",22.5,4,20,10,"15265"
"4726","   10 ","10/09/2005",14,3,21.5,10,"15265"
"4727","    9.5 ","11/09/2005",1.4,3.8,23,9.5,"15265"
"4728","    10.5 ","12/09/2005",7.3,3.8,21,10.5,"15265"
"4729","    9 ","13/09/2005",3.6,1.4,21,9,"15265"
"4730","    9.5 ","14/09/2005",12.6,5.2,21,9.5,"15265"
"4731","   10 ","15/09/2005",0.5,2.8,21.5,10,"15265"
"4732","    9.5 ","16/09/2005",9.5,2.2,21,9.5,"15265"
"4733","    10 ","17/09/2005",9.5,2.5,21,10,"15265"
"4734","   9 ","18/09/2005",2.2,3.3,20.5,9,"15265"
"4735","   10 ","19/09/2005",0.6,3.7,21.5,10,"15265"
"4736","    10 ","20/09/2005",0,5,21,10,"15265"
"4737","    10 ","21/09/2005",0,5.4,20,10,"15265"
"4738","   8 ","22/09/2005",0,4.1,22.5,8,"15265"
"4739","    6 ","23/09/2005",0,5.3,23,6,"15265"
"4740","   5 ","24/09/2005",0,3.2,22.5,5,"15265"
"4741","    9.5 ","25/09/2005",0.5,3,21,9.5,"15265"
"4742","   10 ","26/09/2005",0,4.3,22.5,10,"15265"
"4743","    10.5 ","27/09/2005",0.5,2.8,22,10.5,"15265"
"4744","    10.5 ","28/09/2005",0.3,4.1,22,10.5,"15265"
"4745","   10.5 ","29/09/2005",0,4.8,22.5,10.5,"15265"
"4746","    8.5 ","30/09/2005",0,2.3,22,8.5,"15265"
"4747","   8.5 ","01/10/2005",0,4.7,23.5,8.5,"15265"
"4748","    8.5 ","02/10/2005",4.1,3.5,23,8.5,"15265"
"4749","    9 ","03/10/2005",0,4.3,21,9,"15265"
"4750","   10 ","04/10/2005",2.8,2.4,19.5,10,"15265"
"4751","    13.5 ","05/10/2005",0,3,21,13.5,"15265"
"4752","    12 ","06/10/2005",23.7,1.3,21,12,"15265"
"4753","   12 ","07/10/2005",0.5,3.3,19.5,12,"15265"
"4754","    8 ","08/10/2005",4.7,2.5,19,8,"15265"
"4755","   8 ","09/10/2005",0,3.1,19.5,8,"15265"
"4756","   8.5 ","10/10/2005",1,2.7,21.5,8.5,"15265"
"4757","   9 ","11/10/2005",0,1.8,20.5,9,"15265"
"4758","    11 ","12/10/2005",0,1.6,18,11,"15265"
"4759","    9.5 ","13/10/2005",0,2.5,21,9.5,"15265"
"4760","    9 ","14/10/2005",0,3.9,21,9,"15265"
"4761","   9 ","15/10/2005",7.8,2.7,20.5,9,"15265"
"4762","    8.5 ","16/10/2005",0,2.7,21,8.5,"15265"
"4763","    8.5 ","17/10/2005",0,3.4,22,8.5,"15265"
"4764","   9 ","18/10/2005",0,3.6,22.5,9,"15265"
"4765","   7.5 ","19/10/2005",0,4.1,24.5,7.5,"15265"
"4766","    4 ","20/10/2005",0,4,24,4,"15265"
"4767","   3.5 ","21/10/2005",0,5.3,23.5,3.5,"15265"
"4768","   3 ","22/10/2005",0,3.4,21.5,3,"15265"
"4769","   2.5 ","23/10/2005",0,4.4,22.5,2.5,"15265"
"4770","    3 ","24/10/2005",0,3.8,22,3,"15265"
"4771","    3.5 ","25/10/2005",2.8,1,20,3.5,"15265"
"4772","    9 ","26/10/2005",3,1,22,9,"15265"
"4773","   10.5 ","27/10/2005",0,5.6,19.5,10.5,"15265"
"4774","    5.5 ","28/10/2005",0,2.4,20,5.5,"15265"
"4775","   5 ","29/10/2005",0,2.8,20.5,5,"15265"
"4776","   6 ","30/10/2005",0,3.1,21.5,6,"15265"
"4777","   5.5 ","31/10/2005",0,3.6,21.5,5.5,"15265"
"4778","    5 ","01/11/2005",0,4.3,20,5,"15265"
"4779","    4 ","02/11/2005",0,3.8,22,4,"15265"
"4780","    4 ","03/11/2005",0,4.1,22,4,"15265"
"4781","   3 ","04/11/2005",0,3.6,21.5,3,"15265"
"4782","    5 ","05/11/2005",0,4,20,5,"15265"
"4783","    2.5 ","06/11/2005",0,3.8,22,2.5,"15265"
"4784","   2.5 ","07/11/2005",0,1.6,22.5,2.5,"15265"
"4785","   5.5 ","08/11/2005",0,3.8,20.5,5.5,"15265"
"4786","   8 ","09/11/2005",0,2.3,21.5,8,"15265"
"4787","    8.5 ","10/11/2005",0,2.9,22,8.5,"15265"
"4788","    8.5 ","11/11/2005",0,3.1,22,8.5,"15265"
"4789","   6 ","12/11/2005",0,4.2,22.5,6,"15265"
"4790","    4.5 ","13/11/2005",0,4.9,22,4.5,"15265"
"4791","   4 ","14/11/2005",0,1.8,22.5,4,"15265"
"4792","    3.5 ","15/11/2005",0,4.4,22,3.5,"15265"
"4793","    5 ","16/11/2005",0,2.8,20,5,"15265"
"4794","   6 ","17/11/2005",0,3.3,20.5,6,"15265"
"4795","    5 ","18/11/2005",4.4,2.8,22,5,"15265"
"4796","    6 ","19/11/2005",0,2.3,20,6,"15265"
"4797","   5 ","20/11/2005",0,3,20.5,5,"15265"
"4798","   5 ","21/11/2005",0,2.2,19.5,5,"15265"
"4799","    6.5 ","22/11/2005",0,2.2,20,6.5,"15265"
"4800","   2 ","23/11/2005",0,3.1,19.5,2,"15265"
"4801","   2 ","24/11/2005",0,1.7,18.5,2,"15265"
"4802","   1 ","25/11/2005",0,4.2,22.5,1,"15265"
"4803","   4 ","26/11/2005",0,1.6,17.5,4,"15265"
"4804","    4.5 ","27/11/2005",0,2.3,16,4.5,"15265"
"4805","    0.5 ","28/11/2005",0,2.6,21,0.5,"15265"
"4806","   -1 ","29/11/2005",0,3.2,20,-1,"15265"
"4807","    0.5 ","30/11/2005",0,3,20,0.5,"15265"
"4808","   1 ","01/12/2005",0,2.2,21.5,1,"15265"
"4809","    3 ","02/12/2005",0,3.1,21,3,"15265"
"4810","    3.5 ","03/12/2005",0,1.9,19,3.5,"15265"
"4811","   5 ","04/12/2005",0,2.9,19.5,5,"15265"
"4812","    2.5 ","05/12/2005",0,2.7,20,2.5,"15265"
"4813","   3 ","06/12/2005",0,1.8,17.5,3,"15265"
"4814","    3 ","07/12/2005",0,2.5,18,3,"15265"
"4815","   5 ","08/12/2005",0,1.7,17.5,5,"15265"
"4816","    5.5 ","09/12/2005",0,3.7,21,5.5,"15265"
"4817","   5 ","10/12/2005",0,2.3,22.5,5,"15265"
"4818","   5 ","11/12/2005",0,3.7,22.5,5,"15265"
"4819","    3.5 ","12/12/2005",0,2.2,22,3.5,"15265"
"4820","    3.5 ","13/12/2005",0,3.2,22,3.5,"15265"
"4821","    3.5 ","14/12/2005",0,3.7,22,3.5,"15265"
"4822","    1.5 ","15/12/2005",0,2.7,20,1.5,"15265"
"4823","    2.5 ","16/12/2005",0,3.8,17,2.5,"15265"
"4824","   2.5 ","17/12/2005",0,2.8,17.5,2.5,"15265"
"4825","   0.5 ","18/12/2005",0,2.5,18.5,0.5,"15265"
"4826","    0 ","19/12/2005",0,2.2,19,0,"15265"
"4827","    2 ","20/12/2005",0,1.9,18,2,"15265"
"4828","   2 ","21/12/2005",1,2,18.5,2,"15265"
"4829","   2 ","22/12/2005",0,1.8,18.5,2,"15265"
"4830","    0.5 ","23/12/2005",2.6,1.4,16,0.5,"15265"
"4831","   1 ","24/12/2005",0,2.7,18.5,1,"15265"
"4832","   -2 ","25/12/2005",0,2.7,20,-2,"15265"
"4833","   -1 ","26/12/2005",0,1.8,20,-1,"15265"
"4834","   -0.5 ","27/12/2005",0,3.8,20,-0.5,"15265"
"4835","   -0.5 ","28/12/2005",0,3.2,21,-0.5,"15265"
"4836","   -1 ","29/12/2005",0,2.6,19,-1,"15265"
"4837","  -1 ","30/12/2005",0,4.2,19.5,-1,"15265"
"4838","   -1.5 ","31/12/2005",0,2.4,0,-1.5,"15265"
"4839","    0 ","01/01/2006",0,1.7,20,0,"15265"
"4840","   0.5 ","02/01/2006",0,3.2,22.5,0.5,"15265"
"4841","    2 ","03/01/2006",0,4.1,22,2,"15265"
"4842","   -0.3 ","04/01/2006",0,1.8,19,-0.3,"15265"
"4843","   0 ","05/01/2006",0,3.7,21.5,0,"15265"
"4844","    0 ","06/01/2006",0,2,19,0,"15265"
"4845","   -0.2 ","07/01/2006",0,3,19,-0.2,"15265"
"4846","   -3.5 ","08/01/2006",0,3,19,-3.5,"15265"
"4847","  -3 ","09/01/2006",0,2.5,19.5,-3,"15265"
"4848","   -2.3 ","10/01/2006",0,3.6,19,-2.3,"15265"
"4849","    0 ","11/01/2006",0,2.5,19,0,"15265"
"4850","   -0.5 ","12/01/2006",0,2.4,19,-0.5,"15265"
"4851","    0 ","13/01/2006",0,4,21,0,"15265"
"4852","   2 ","14/01/2006",0,4.4,19.5,2,"15265"
"4853","    2 ","15/01/2006",0,0.8,19,2,"15265"
"4854","   2 ","16/01/2006",0,2.8,18.5,2,"15265"
"4855","    1.5 ","17/01/2006",0,3.9,20,1.5,"15265"
"4856","    0.5 ","18/01/2006",0,3.2,21,0.5,"15265"
"4857","   -0.5 ","19/01/2006",0,4.7,20,-0.5,"15265"
"4858","   -1 ","20/01/2006",0,2.6,21,-1,"15265"
"4859","   0.5 ","21/01/2006",0,3.4,20.5,0.5,"15265"
"4860","   1 ","22/01/2006",0,3.5,20.5,1,"15265"
"4861","    1 ","23/01/2006",0.3,1.2,10,1,"15265"
"4862","    2.5 ","24/01/2006",1,1.9,22,2.5,"15265"
"4863","   3 ","25/01/2006",3.2,2.8,11.5,3,"15265"
"4864","    5.5 ","26/01/2006",0,0.7,18,5.5,"15265"
"4865","   4 ","27/01/2006",0,4.6,22.5,4,"15265"
"4866","   4 ","28/01/2006",0,2.2,18.5,4,"15265"
"4867","   4.5 ","29/01/2006",0,2.2,18.5,4.5,"15265"
"4868","   2 ","30/01/2006",0,3.7,21.5,2,"15265"
"4869","   2 ","31/01/2006",0,3.1,19.5,2,"15265"
"4870","    4 ","01/02/2006",0,5,18,4,"15265"
"4871","   3.5 ","02/02/2006",0,3.4,20.5,3.5,"15265"
"4872","    0 ","03/02/2006",0,3.2,22,0,"15265"
"4873","    0 ","04/02/2006",0,4.8,22,0,"15265"
"4874","    0 ","05/02/2006",0,4.1,21,0,"15265"
"4875","   0 ","06/02/2006",0,3.6,21.5,0,"15265"
"4876","    1.5 ","07/02/2006",0,4,19,1.5,"15265"
"4877","    2 ","08/02/2006",0,3.9,21,2,"15265"
"4878","    2 ","09/02/2006",0,4.1,21,2,"15265"
"4879","   2 ","10/02/2006",0,4.7,19.5,2,"15265"
"4880","    2.5 ","11/02/2006",0,2.6,21,2.5,"15265"
"4881","    7 ","12/02/2006",15.9,2.2,18,7,"15265"
"4882","    6.5 ","13/02/2006",0,3.5,20,6.5,"15265"
"4883","    3 ","14/02/2006",0,2.8,22,3,"15265"
"4884","   4 ","15/02/2006",0,5.2,21.5,4,"15265"
"4885","   4 ","16/02/2006",0,3.6,23.5,4,"15265"
"4886","    4 ","17/02/2006",0,4.8,25,4,"15265"
"4887","    2 ","18/02/2006",0,4.2,24,2,"15265"
"4888","    3.5 ","19/02/2006",0,4.3,21,3.5,"15265"
"4889","    2.5 ","20/02/2006",0,4.3,22,2.5,"15265"
"4890","    3.5 ","21/02/2006",0,4.2,22,3.5,"15265"
"4891","   2 ","22/02/2006",0,4.9,21.5,2,"15265"
"4892","   1.5 ","23/02/2006",0,4.8,23.5,1.5,"15265"
"4893","   3 ","24/02/2006",0,6.3,21.5,3,"15265"
"4894","   4 ","25/02/2006",0,3.1,22.5,4,"15265"
"4895","    4 ","26/02/2006",0,6.2,20,4,"15265"
"4896","    2 ","27/02/2006",0,3.7,20,2,"15265"
"4897","    2 ","28/02/2006",0,4,21,2,"15265"
"4898","   2.5 ","01/03/2006",0,4.8,22.5,2.5,"15265"
"4899","    2 ","02/03/2006",0,5.7,23,2,"15265"
"4900","   1 ","03/03/2006",0,4.7,23.5,1,"15265"
"4901","   1 ","04/03/2006",0,6.1,23.5,1,"15265"
"4902","   2.5 ","05/03/2006",0,5.7,23.5,2.5,"15265"
"4903","    2 ","06/03/2006",0,5.5,24,2,"15265"
"4904","    2 ","07/03/2006",0,5.2,24,2,"15265"
"4905","   1.5 ","08/03/2006",0,5.6,22.5,1.5,"15265"
"4906","    1 ","09/03/2006",0,5.1,20,1,"15265"
"4907","   1 ","10/03/2006",0,5.5,19.5,1,"15265"
"4908","  -0.5 ","11/03/2006",0,4.6,22.5,-0.5,"15265"
"4909","    0 ","12/03/2006",0,5.7,25,0,"15265"
"4910","    2 ","13/03/2006",0,5,26,2,"15265"
"4911","    5.5 ","14/03/2006",0,6.3,25,5.5,"15265"
"4912","    5.5 ","15/03/2006",0,6.3,23,5.5,"15265"
"4913","    6 ","16/03/2006",0,4.9,26,6,"15265"
"4914","    6.5 ","17/03/2006",0,4.4,25,6.5,"15265"
"4915","   3 ","18/03/2006",0,6.6,22.5,3,"15265"
"4916","    3 ","19/03/2006",0,4.9,21,3,"15265"
"4917","    3.5 ","20/03/2006",0,6.1,21,3.5,"15265"
"4918","   2.5 ","21/03/2006",0,5.2,22.5,2.5,"15265"
"4919","    3.5 ","22/03/2006",0,6.1,22,3.5,"15265"
"4920","    3.5 ","23/03/2006",0,5.4,23,3.5,"15265"
"4921","    4 ","24/03/2006",0,5.1,21,4,"15265"
"4922","    6.5 ","25/03/2006",0,4.9,20,6.5,"15265"
"4923","    5.5 ","26/03/2006",0,5.1,20,5.5,"15265"
"4924","   4 ","27/03/2006",0,5.6,21.5,4,"15265"
"4925","   3.5 ","28/03/2006",0,5.6,20.5,3.5,"15265"
"4926","    4 ","29/03/2006",0,6.4,22,4,"15265"
"4927","   3 ","30/03/2006",0,7.7,23.5,3,"15265"
"4928","    4 ","31/03/2006",0,6.5,24,4,"15265"
"4929","    4 ","01/04/2006",0,4.8,26,4,"15265"
"4930","    4.5 ","02/04/2006",0,6,26,4.5,"15265"
"4931","   5 ","03/04/2006",0,7.2,25.5,5,"15265"
"4932","    4.5 ","04/04/2006",0,5.7,25,4.5,"15265"
"4933","    3.5 ","05/04/2006",0,7.6,24,3.5,"15265"
"4934","    2.5 ","06/04/2006",0,6.2,23,2.5,"15265"
"4935","   4.5 ","07/04/2006",0,5.1,23.5,4.5,"15265"
"4936","    4.5 ","08/04/2006",0,5.7,24,4.5,"15265"
"4937","    5 ","09/04/2006",0,4.8,23,5,"15265"
"4938","    5.5 ","10/04/2006",0,5.3,24,5.5,"15265"
"4939","    6 ","11/04/2006",1.1,6.1,25,6,"15265"
"4940","    4.5 ","12/04/2006",0,6.2,26,4.5,"15265"
"4941","    4.5 ","13/04/2006",0,7.6,25,4.5,"15265"
"4942","    3 ","14/04/2006",0,5.3,27,3,"15265"
"4943","    3 ","15/04/2006",0,7.9,23,3,"15265"
"4944","    3 ","16/04/2006",0,4.6,24,3,"15265"
"4945","   4 ","17/04/2006",0,5,23.5,4,"15265"
"4946","   4 ","18/04/2006",0,6.8,25.5,4,"15265"
"4947","   4.5 ","19/04/2006",0,7.8,25.5,4.5,"15265"
"4948","    4.5 ","20/04/2006",0,6.7,25,4.5,"15265"
"4949","   8 ","21/04/2006",0,7.8,26.5,8,"15265"
"4950","   7.5 ","22/04/2006",7.5,5.3,26.5,7.5,"15265"
"4951","   8 ","23/04/2006",10.5,6.2,24.5,8,"15265"
"4952","   7.5 ","24/04/2006",1.5,3.7,22.5,7.5,"15265"
"4953","    6 ","25/04/2006",2.8,4.1,26,6,"15265"
"4954","    6 ","26/04/2006",3.5,5.9,26,6,"15265"
"4955","    7.5 ","27/04/2006",0,5.5,24,7.5,"15265"
"4956","   7 ","28/04/2006",0,6.2,22.5,7,"15265"
"4957","    8.5 ","29/04/2006",0,4.7,24,8.5,"15265"
"4958","ULO    8 ","30/04/2006",0,4.5,NA,NA,"15265"
"4959","    8 ","01/05/2006",10,2.3,22,8,"15265"
"4960","   8.5 ","02/05/2006",1,3.8,22.5,8.5,"15265"
"4961","   6 ","03/05/2006",1,2.8,24.5,6,"15265"
"4962","    6 ","04/05/2006",4,3.3,21,6,"15265"
"4963","   7.5 ","05/05/2006",0,4.7,24.5,7.5,"15265"
"4964","    8 ","06/05/2006",0,7.5,23,8,"15265"
"4965","   6.5 ","07/05/2006",0,5.8,25.5,6.5,"15265"
"4966","    7 ","08/05/2006",0,6.6,25,7,"15265"
"4967","    9 ","09/05/2006",0,6,25,9,"15265"
"4968","    9 ","10/05/2006",0,5.7,27,9,"15265"
"4969","    9.5 ","11/05/2006",1,4.9,24,9.5,"15265"
"4970","    10 ","12/05/2006",14.3,2.7,23,10,"15265"
"4971","   10 ","13/05/2006",12.8,6.1,23.5,10,"15265"
"4972","   6 ","14/05/2006",2.6,2.7,22.5,6,"15265"
"4973","   7.5 ","15/05/2006",4.4,2.6,22.5,7.5,"15265"
"4974","    7.5 ","16/05/2006",16,3.7,22,7.5,"15265"
"4975","    9.5 ","17/05/2006",0.5,4.7,21,9.5,"15265"
"4976","   9.5 ","18/05/2006",6.4,4.3,19.5,9.5,"15265"
"4977","    9 ","19/05/2006",0,4.2,21,9,"15265"
"4978","    7.5 ","20/05/2006",0,2.9,19,7.5,"15265"
"4979","    9 ","21/05/2006",0,3.5,23,9,"15265"
"4980","    4 ","22/05/2006",0,5.3,23,4,"15265"
"4981","   6 ","23/05/2006",0,5.5,24.5,6,"15265"
"4982","   6 ","24/05/2006",0,4.6,23.5,6,"15265"
"4983","   6 ","25/05/2006",0,7.8,22.5,6,"15265"
"4984","   6 ","26/05/2006",22.5,3.4,22.5,6,"15265"
"4985","    7 ","27/05/2006",0,6.4,21,7,"15265"
"4986","    9.5 ","28/05/2006",4,1.2,20,9.5,"15265"
"4987","   12 ","29/05/2006",4,3,21.5,12,"15265"
"4988","   10.5 ","30/05/2006",0,2,19.5,10.5,"15265"
"4989","    10.5 ","31/05/2006",3,2.7,22,10.5,"15265"
"4990","    10.5 ","01/06/2006",0,5.2,21,10.5,"15265"
"4991","   9.5 ","02/06/2006",8.1,3.9,22.5,9.5,"15265"
"4992","   9.5 ","03/06/2006",20.3,0.5,15.5,9.5,"15265"
"4993","    10.5 ","04/06/2006",3.5,1.4,18,10.5,"15265"
"4994","   10.5 ","05/06/2006",0,2.6,21.5,10.5,"15265"
"4995","   12.5 ","06/06/2006",1.5,3.2,22.5,12.5,"15265"
"4996","   11.5 ","07/06/2006",5.7,3.7,22.5,11.5,"15265"
"4997","   9 ","08/06/2006",0,5.7,22.5,9,"15265"
"4998","    7.5 ","09/06/2006",0,5.3,23,7.5,"15265"
"4999","   7.5 ","10/06/2006",0,4.7,22.5,7.5,"15265"
"5000","    6.5 ","11/06/2006",0,4.8,22,6.5,"15265"
"5001","   7 ","12/06/2006",0,6,22.5,7,"15265"
"5002","   7 ","13/06/2006",0,5.9,24.5,7,"15265"
"5003","   6.5 ","14/06/2006",0,6.3,23.5,6.5,"15265"
"5004","   6.5 ","15/06/2006",0,4.6,22.5,6.5,"15265"
"5005","    7 ","16/06/2006",0.8,3.7,21,7,"15265"
"5006","   10.5 ","17/06/2006",2.3,3.7,22.5,10.5,"15265"
"5007","    9.5 ","18/06/2006",10.7,2.8,21,9.5,"15265"
"5008","    9.5 ","19/06/2006",4.7,2.5,20,9.5,"15265"
"5009","    9.5 ","20/06/2006",14,2.5,23,9.5,"15265"
"5010","    9 ","21/06/2006",1,8.5,22,9,"15265"
"5011","    8.5 ","22/06/2006",3.1,2.1,20,8.5,"15265"
"5012","   8.5 ","23/06/2006",10,2,19.5,8.5,"15265"
"5013","    9 ","24/06/2006",33,4.5,20,9,"15265"
"5014","   11 ","25/06/2006",0,4.2,21.5,11,"15265"
"5015","   10 ","26/06/2006",0,6.1,22.5,10,"15265"
"5016","    9.5 ","27/06/2006",0,4.9,23,9.5,"15265"
"5017","   9.5 ","28/06/2006",6.3,4.4,23.5,9.5,"15265"
"5018","   10 ","29/06/2006",13.5,3,20.5,10,"15265"
"5019","   11.5 ","30/06/2006",3.2,3.8,19.5,11.5,"15265"
"5020","    8 ","01/07/2006",5.9,3.1,22,8,"15265"
"5021","   7.5 ","02/07/2006",3.3,5.2,23.5,7.5,"15265"
"5022","    8 ","03/07/2006",20,4.3,23,8,"15265"
"5023","   10 ","04/07/2006",1,1.8,20.5,10,"15265"
"5024","    10 ","05/07/2006",0,3.2,20,10,"15265"
"5025","   9.5 ","06/07/2006",15.1,4.9,22.5,9.5,"15265"
"5026","    9.5 ","07/07/2006",0,4.3,22,9.5,"15265"
"5027","   9 ","08/07/2006",10,3.9,21.5,9,"15265"
"5028","    8 ","09/07/2006",0,4.2,21,8,"15265"
"5029","   8 ","10/07/2006",1.7,0.5,17.5,8,"15265"
"5030","    10.5 ","11/07/2006",5.2,3.5,21,10.5,"15265"
"5031","    11.5 ","12/07/2006",4.5,2.5,22,11.5,"15265"
"5032","   9.5 ","13/07/2006",9.5,4.2,21.5,9.5,"15265"
"5033","    9.5 ","14/07/2006",29.4,5,22,9.5,"15265"
"5034","   9.5 ","15/07/2006",1.5,2,20.5,9.5,"15265"
"5035","   10.5 ","16/07/2006",0,6.8,22.5,10.5,"15265"
"5036","    10.5 ","17/07/2006",1.5,2.8,22,10.5,"15265"
"5037","   10.5 ","18/07/2006",0,6.3,22.5,10.5,"15265"
"5038","    9 ","19/07/2006",4.2,3.5,23,9,"15265"
"5039","   7 ","20/07/2006",0,5.1,21.5,7,"15265"
"5040","   12.5 ","21/07/2006",2.6,6.6,18.5,12.5,"15265"
"5041","    12.5 ","22/07/2006",28.4,8.5,21,12.5,"15265"
"5042","   11 ","23/07/2006",3.8,7.2,16.5,11,"15265"
"5043","    11 ","24/07/2006",0.8,8.5,17,11,"15265"
"5044","    11 ","25/07/2006",1.5,2.8,19,11,"15265"
"5045","   10.5 ","26/07/2006",0,3,19.5,10.5,"15265"
"5046","   10 ","27/07/2006",9.2,4.4,21.5,10,"15265"
"5047","   10.5 ","28/07/2006",9,2.9,19.5,10.5,"15265"
"5048","    10 ","29/07/2006",20,4.6,19,10,"15265"
"5049","   10 ","30/07/2006",2,2.9,20.5,10,"15265"
"5050","    9.5 ","31/07/2006",3.6,2.8,21,9.5,"15265"
"5051","    10.5 ","01/08/2006",16.5,3.1,20,10.5,"15265"
"5052","    11.5 ","02/08/2006",16,6.9,20,11.5,"15265"
"5053","   11.5 ","03/08/2006",1.8,8.2,17.5,11.5,"15265"
"5054","    11.5 ","04/08/2006",0,6.4,20,11.5,"15265"
"5055","   10.5 ","05/08/2006",10.8,2.8,19.5,10.5,"15265"
"5056","   10.5 ","06/08/2006",2.1,1.3,17.5,10.5,"15265"
"5057","    12 ","07/08/2006",7,1.4,20,12,"15265"
"5058","    12.5 ","08/08/2006",4.6,1.5,20,12.5,"15265"
"5059","   9.5 ","09/08/2006",4.5,4.3,20.5,9.5,"15265"
"5060","    9 ","10/08/2006",34.5,3.5,18,9,"15265"
"5061","    9 ","11/08/2006",0,2.6,20,9,"15265"
"5062","   9 ","12/08/2006",9,3.1,20.5,9,"15265"
"5063","    9 ","13/08/2006",1.2,1.1,20,9,"15265"
"5064","   9.5 ","14/08/2006",14.3,3.8,21.5,9.5,"15265"
"5065","   10 ","15/08/2006",0,1.8,20.5,10,"15265"
"5066","   9.5 ","16/08/2006",17.9,7.8,20.5,9.5,"15265"
"5067","    8 ","17/08/2006",0,5.2,23,8,"15265"
"5068","   7.5 ","18/08/2006",0.7,4.2,22.5,7.5,"15265"
"5069","    9.5 ","19/08/2006",0,2,20,9.5,"15265"
"5070","   9 ","20/08/2006",4.7,2,20.5,9,"15265"
