"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"2230","   15 ","16/08/1968",0,0,23.5,15,"9023"
"2231","   13 ","17/08/1968",0,0,24.5,13,"9023"
"2232","    10.5 ","18/08/1968",10.5,0,25,10.5,"9023"
"2233","    12 ","19/08/1968",1.5,0,23,12,"9023"
"2234","    13 ","20/08/1968",53.5,0,24,13,"9023"
"2235","    11.5 ","21/08/1968",0,0,20,11.5,"9023"
"2236","   12 ","22/08/1968",0,0,21.5,12,"9023"
"2237","    11.5 ","23/08/1968",2.5,0,25,11.5,"9023"
"2238","    13.5 ","24/08/1968",10,0,24,13.5,"9023"
"2239","    11 ","25/08/1968",0,0,24,11,"9023"
"2240","    11.5 ","26/08/1968",0,0,27,11.5,"9023"
"2241","   13.5 ","27/08/1968",0,0,25.5,13.5,"9023"
"2242","    14 ","28/08/1968",0,0,25,14,"9023"
"2243","    12.5 ","29/08/1968",0,0,24,12.5,"9023"
"2244","   11 ","30/08/1968",0,0,25.5,11,"9023"
"2245","   12 ","31/08/1968",0,0,24.5,12,"9023"
"2246","    13 ","01/09/1968",0,0,23,13,"9023"
"2247","    11 ","02/09/1968",13.5,0,23,11,"9023"
"2248","   10.5 ","03/09/1968",0,0,24.5,10.5,"9023"
"2249","    13 ","04/09/1968",0,0,25,13,"9023"
"2250","    11 ","05/09/1968",0,0,23,11,"9023"
"2251","    13 ","06/09/1968",0,0,20,13,"9023"
"2252","    15.5 ","07/09/1968",0,0,22,15.5,"9023"
"2253","   15.4 ","08/09/1968",0,0,22.5,15.4,"9023"
"2254","   13 ","09/09/1968",0,0,25.5,13,"9023"
"2255","   14 ","10/09/1968",0,0,24.5,14,"9023"
"2256","    14 ","11/09/1968",185,0,24,14,"9023"
"2257","    12 ","12/09/1968",0,0,24,12,"9023"
"2258","    12 ","13/09/1968",10.5,0,25,12,"9023"
"2259","    14 ","14/09/1968",11,0,26,14,"9023"
"2260","   13 ","15/09/1968",2,0,25.5,13,"9023"
"2261","   12.5 ","16/09/1968",15.5,0,25.5,12.5,"9023"
"2262","    12.5 ","17/09/1968",0,0,24,12.5,"9023"
"2263","    12 ","18/09/1968",0,0,22,12,"9023"
"2264","    12 ","19/09/1968",2.5,0,24,12,"9023"
"2265","    12.5 ","20/09/1968",9,0,24,12.5,"9023"
"2266","    13 ","21/09/1968",0,0,24,13,"9023"
"2267","    14 ","22/09/1968",0,0,22,14,"9023"
"2268","    12 ","23/09/1968",0,0,23,12,"9023"
"2269","    12 ","24/09/1968",0,0,19,12,"9023"
"2270","    12 ","25/09/1968",0,0,23,12,"9023"
"2271","    9 ","26/09/1968",3,0,23,9,"9023"
"2272","   14 ","27/09/1968",15.5,0,24.5,14,"9023"
"2273","    11 ","28/09/1968",0,0,24,11,"9023"
"2274","    13.5 ","29/09/1968",0,0,25,13.5,"9023"
"2275","    13 ","30/09/1968",0,0,26,13,"9023"
"2276","    15 ","01/10/1968",0,0,25,15,"9023"
"2277","    10 ","02/10/1968",0,0,25,10,"9023"
"2278","    11.5 ","03/10/1968",0,0,26,11.5,"9023"
"2279","    13 ","04/10/1968",0,0,25,13,"9023"
"2280","    13 ","05/10/1968",0,0,26,13,"9023"
"2281","    11.5 ","06/10/1968",3,0,24,11.5,"9023"
"2282","   9 ","07/10/1968",0,0,24.5,9,"9023"
"2283","    1.4 ","08/10/1968",0,0,26,1.4,"9023"
"2284","    11 ","09/10/1968",8.5,0,25,11,"9023"
"2285","    11.5 ","10/10/1968",9,0,21,11.5,"9023"
"2286","    13 ","11/10/1968",0,0,23,13,"9023"
"2287","    13 ","12/10/1968",0,0,20,13,"9023"
"2288","   11 ","13/10/1968",0,0,24.5,11,"9023"
"2289","    13 ","14/10/1968",0,0,24,13,"9023"
"2290","    12 ","15/10/1968",15.5,0,24,12,"9023"
"2291","   10 ","16/10/1968",0,0,24.5,10,"9023"
"2292","    12.5 ","17/10/1968",0,0,26,12.5,"9023"
"2293","    12 ","18/10/1968",1,0,24,12,"9023"
"2294","    12 ","19/10/1968",0,0,24,12,"9023"
"2295","    14 ","20/10/1968",0,0,24,14,"9023"
"2296","    13 ","21/10/1968",0,0,27,13,"9023"
"2297","    12 ","22/10/1968",0,0,25,12,"9023"
"2298","    11 ","23/10/1968",0,0,25,11,"9023"
"2299","   12 ","24/10/1968",0,0,21.5,12,"9023"
"2300","    10 ","25/10/1968",0,0,19,10,"9023"
"2301","   7 ","26/10/1968",0,0,22.5,7,"9023"
"2302","   4 ","27/10/1968",0,0,25.2,4,"9023"
"2303","   4.5 ","28/10/1968",0,0,22.5,4.5,"9023"
"2304","    4 ","29/10/1968",0,0,23,4,"9023"
"2305","   6 ","30/10/1968",0,0,24.5,6,"9023"
"2306","    9 ","31/10/1968",0,0,24,9,"9023"
"2307","    7.5 ","01/11/1968",0,0,25,7.5,"9023"
"2308","    6 ","02/11/1968",0,0,25,6,"9023"
"2309","   6.5 ","03/11/1968",0,0,24.5,6.5,"9023"
"2310","    7 ","04/11/1968",0,0,24,7,"9023"
"2311","    8 ","05/11/1968",0,0,24,8,"9023"
"2312","   7.5 ","06/11/1968",0,0,26.5,7.5,"9023"
"2313","    8 ","07/11/1968",0,0,26,8,"9023"
"2314","    7 ","08/11/1968",0,0,26,7,"9023"
"2315","   8 ","09/11/1968",0,0,24.5,8,"9023"
"2316","    6 ","10/11/1968",0,0,25,6,"9023"
"2317","   9 ","11/11/1968",0,0,23.5,9,"9023"
"2318","    4.5 ","12/11/1968",0,0,24,4.5,"9023"
"2319","    3 ","13/11/1968",0,0,24,3,"9023"
"2320","    4 ","14/11/1968",0,0,25,4,"9023"
"2321","    7 ","15/11/1968",0,0,26,7,"9023"
"2322","    7 ","16/11/1968",0,0,27,7,"9023"
"2323","    7 ","17/11/1968",0,0,27,7,"9023"
"2324","    6 ","18/11/1968",0,0,25,6,"9023"
"2325","    9 ","19/11/1968",0,0,21,9,"9023"
"2326","    7 ","20/11/1968",0,0,20,7,"9023"
"2327","   7 ","21/11/1968",0,0,20.5,7,"9023"
"2328","    7 ","22/11/1968",0,0,21,7,"9023"
"2329","   4 ","23/11/1968",0,0,22.5,4,"9023"
"2330","    7 ","24/11/1968",0,0,20,7,"9023"
"2331","   4 ","25/11/1968",0,0,23.5,4,"9023"
"2332","    6.5 ","26/11/1968",0,0,24,6.5,"9023"
"2333","    6 ","27/11/1968",0,0,25,6,"9023"
"2334","    6 ","28/11/1968",0,0,24,6,"9023"
"2335","    5 ","29/11/1968",0,0,23,5,"9023"
"2336","    10 ","30/11/1968",0,0,23,10,"9023"
"2337","    7 ","01/12/1968",0,0,25,7,"9023"
"2338","    8 ","02/12/1968",0,0,26,8,"9023"
"2339","    12 ","03/12/1968",0,0,22,12,"9023"
"2340","    10 ","04/12/1968",3,0,20,10,"9023"
"2341","   9 ","05/12/1968",1,0,20.5,9,"9023"
"2342","    10 ","06/12/1968",0,0,21,10,"9023"
"2343","    10.5 ","07/12/1968",2.5,0,21,10.5,"9023"
"2344","    10 ","08/12/1968",10,0,13,10,"9023"
"2345","    5 ","09/12/1968",0,0,19,5,"9023"
"2346","    5.5 ","10/12/1968",0,0,20,5.5,"9023"
"2347","   6 ","11/12/1968",0,0,18.5,6,"9023"
"2348","    5 ","12/12/1968",0,0,22,5,"9023"
"2349","    4 ","13/12/1968",0,0,20,4,"9023"
"2350","   4 ","14/12/1968",0,0,16.5,4,"9023"
"2351","    4 ","15/12/1968",0,0,21,4,"9023"
"2352","    3.5 ","16/12/1968",0,0,21,3.5,"9023"
"2353","    4 ","17/12/1968",0,0,22,4,"9023"
"2354","    6 ","18/12/1968",0,0,20,6,"9023"
"2355","    4 ","19/12/1968",0,0,23,4,"9023"
"2356","    4.5 ","20/12/1968",0,0,23,4.5,"9023"
"2357","   8 ","21/12/1968",0,0,22.5,8,"9023"
"2358","   8 ","22/12/1968",0,0,20.5,8,"9023"
"2359","    9 ","23/12/1968",0,0,18,9,"9023"
"2360","    5 ","24/12/1968",2,0,18,5,"9023"
"2361","   2.5 ","25/12/1968",0,0,18.5,2.5,"9023"
"2362","   4.5 ","26/12/1968",0,0,20.5,4.5,"9023"
"2363","   7.5 ","27/12/1968",0,0,23.5,7.5,"9023"
"2364","    9 ","28/12/1968",0,0,25,9,"9023"
"2365","    5 ","29/12/1968",0,0,25,5,"9023"
"2366","    6 ","30/12/1968",0,0,24,6,"9023"
"2367","    6 ","31/12/1968",0,0,23,6,"9023"
"2368","    9 ","01/01/1969",0,0,18,9,"9023"
"2369","    4 ","02/01/1969",0,0,23,4,"9023"
"2370","    5 ","03/01/1969",0,0,22,5,"9023"
"2371","    5 ","04/01/1969",0,0,17,5,"9023"
"2372","    4 ","05/01/1969",0,0,13,4,"9023"
"2373","    1 ","06/01/1969",0,0,15,1,"9023"
"2374","   -0.5 ","07/01/1969",0,0,20,-0.5,"9023"
"2375","    2 ","08/01/1969",0,0,23,2,"9023"
"2376","    4 ","09/01/1969",0,0,23,4,"9023"
"2377","   -4.5 ","10/01/1969",0,0,25,-4.5,"9023"
"2378","   5 ","11/01/1969",0,0,24.5,5,"9023"
"2379","   5 ","12/01/1969",0,0,24.5,5,"9023"
"2380","    6 ","13/01/1969",0,0,24,6,"9023"
"2381","    5 ","14/01/1969",0,0,24,5,"9023"
"2382","   5 ","15/01/1969",0,0,24.5,5,"9023"
"2383","    5 ","16/01/1969",0,0,24,5,"9023"
"2384","   4 ","17/01/1969",0,0,22.5,4,"9023"
"2385","    8 ","18/01/1969",0,0,21,8,"9023"
"2386","    3 ","19/01/1969",0,0,20,3,"9023"
"2387","    2 ","20/01/1969",0,0,22,2,"9023"
"2388","    5 ","21/01/1969",0,0,21,5,"9023"
"2389","    2.5 ","22/01/1969",0,0,25,2.5,"9023"
"2390","    3 ","23/01/1969",0,0,26,3,"9023"
"2391","    3.5 ","24/01/1969",0,0,25,3.5,"9023"
"2392","    4 ","25/01/1969",0,0,25,4,"9023"
"2393","   5 ","26/01/1969",0,0,24.5,5,"9023"
"2394","   5 ","27/01/1969",0,0,24.5,5,"9023"
"2395","    5.5 ","28/01/1969",0,0,25,5.5,"9023"
"2396","    6.5 ","29/01/1969",0,0,25,6.5,"9023"
"2397","    6 ","30/01/1969",0,0,24,6,"9023"
"2398","   5.5 ","31/01/1969",0,0,28.5,5.5,"9023"
"2399","    5 ","01/02/1969",0,0,27,5,"9023"
"2400","    4 ","02/02/1969",0,0,28,4,"9023"
"2401","    6.5 ","03/02/1969",0,0,22,6.5,"9023"
"2402","    4.5 ","04/02/1969",0,0,22,4.5,"9023"
"2403","    4.5 ","05/02/1969",0,0,26,4.5,"9023"
"2404","    6.5 ","06/02/1969",0,0,23,6.5,"9023"
"2405","    5.5 ","07/02/1969",0,0,28,5.5,"9023"
"2406","    7 ","08/02/1969",0,0,27,7,"9023"
"2407","    7.5 ","09/02/1969",0,0,27,7.5,"9023"
"2408","    7.5 ","10/02/1969",0,0,27,7.5,"9023"
"2409","   8 ","11/02/1969",0,0,26.5,8,"9023"
"2410","    9 ","12/02/1969",0,0,27,9,"9023"
"2411","    9 ","13/02/1969",0,0,23,9,"9023"
"2412","   10 ","14/02/1969",0,0,23.5,10,"9023"
"2413","   2.5 ","15/02/1969",0,0,24.5,2.5,"9023"
"2414","    3 ","16/02/1969",0,0,27,3,"9023"
"2415","   6 ","17/02/1969",0,0,27.5,6,"9023"
"2416","    6.5 ","18/02/1969",0,0,24,6.5,"9023"
"2417","    5.5 ","19/02/1969",0,0,26,5.5,"9023"
"2418","    6 ","20/02/1969",0,0,26,6,"9023"
"2419","    8 ","21/02/1969",0,0,27,8,"9023"
"2420","    6.5 ","22/02/1969",0,0,24,6.5,"9023"
"2421","    6.5 ","23/02/1969",0,0,26,6.5,"9023"
"2422","    8 ","24/02/1969",0,0,29,8,"9023"
"2423","   8 ","25/02/1969",0,0,25.5,8,"9023"
"2424","    9 ","26/02/1969",0,0,27,9,"9023"
"2425","    8.5 ","27/02/1969",0,0,29,8.5,"9023"
"2426","    9.5 ","28/02/1969",0,0,11,9.5,"9023"
"2427","    9.5 ","01/03/1969",0,0,25,9.5,"9023"
"2428","    9 ","02/03/1969",0,0,27,9,"9023"
"2429","    9.5 ","03/03/1969",0,0,28,9.5,"9023"
"2430","   9 ","04/03/1969",0,0,27.5,9,"9023"
"2431","    8.5 ","05/03/1969",0,0,27,8.5,"9023"
"2432","    10 ","06/03/1969",0,0,27,10,"9023"
"2433","    10.5 ","07/03/1969",0,0,25,10.5,"9023"
"2434","   9 ","08/03/1969",0,0,26.5,9,"9023"
"2435","   10 ","09/03/1969",0,0,29.5,10,"9023"
"2436","    9.5 ","10/03/1969",0,0,31,9.5,"9023"
"2437","    11 ","11/03/1969",0,0,29,11,"9023"
"2438","    13 ","12/03/1969",0,0,30,13,"9023"
"2439","   9 ","13/03/1969",0,0,29.5,9,"9023"
"2440","    9.5 ","14/03/1969",0,0,30,9.5,"9023"
"2441","    10 ","15/03/1969",0,0,29,10,"9023"
"2442","    11.5 ","16/03/1969",0,0,28,11.5,"9023"
"2443","   13 ","17/03/1969",0,0,20.5,13,"9023"
"2444","   10 ","18/03/1969",0,0,22.5,10,"9023"
"2445","    11 ","19/03/1969",0,0,27,11,"9023"
"2446","   9 ","20/03/1969",0,0,26.5,9,"9023"
"2447","   10 ","21/03/1969",0,0,28.5,10,"9023"
"2448","   9.5 ","22/03/1969",0,0,28.5,9.5,"9023"
"2449","    9.5 ","23/03/1969",0,0,31,9.5,"9023"
"2450","   9.5 ","24/03/1969",0,0,31.5,9.5,"9023"
"2451","    12 ","25/03/1969",0,0,27,12,"9023"
"2452","    13 ","26/03/1969",0,0,24,13,"9023"
"2453","   9.5 ","27/03/1969",0,0,25.5,9.5,"9023"
"2454","    8.5 ","28/03/1969",0,0,26,8.5,"9023"
"2455","    7 ","29/03/1969",5.5,0,26,7,"9023"
"2456","   6 ","30/03/1969",9.5,0,24.5,6,"9023"
"2457","    6 ","31/03/1969",0,0,27,6,"9023"
"2458","    4 ","01/04/1969",0,0,24,4,"9023"
"2459","   6 ","02/04/1969",0,0,27.5,6,"9023"
"2460","    7 ","03/04/1969",0,0,30,7,"9023"
"2461","    11 ","04/04/1969",1.5,0,31,11,"9023"
"2462","    10.5 ","05/04/1969",0,0,28,10.5,"9023"
"2463","    10 ","06/04/1969",1.5,0,28,10,"9023"
"2464","    10 ","07/04/1969",0,0,27,10,"9023"
"2465","   9 ","08/04/1969",0,0,28.5,9,"9023"
"2466","    7.5 ","09/04/1969",0,0,30,7.5,"9023"
"2467","    13 ","10/04/1969",0,0,30,13,"9023"
"2468","    11 ","11/04/1969",0,0,30,11,"9023"
"2469","    10.5 ","12/04/1969",0,0,31,10.5,"9023"
"2470","    10.5 ","13/04/1969",0,0,31,10.5,"9023"
"2471","   9 ","14/04/1969",0,0,30.5,9,"9023"
"2472","    9 ","15/04/1969",0,0,31,9,"9023"
"2473","   9.5 ","16/04/1969",0,0,31.5,9.5,"9023"
"2474","    8 ","17/04/1969",0,0,31,8,"9023"
"2475","    9.5 ","18/04/1969",0,0,32,9.5,"9023"
"2476","    9.5 ","19/04/1969",0,0,31,9.5,"9023"
"2477","   9.5 ","20/04/1969",0,0,31.5,9.5,"9023"
"2478","    11 ","21/04/1969",0,0,24,11,"9023"
"2479","  NULO","22/04/1969",0,0,27.5,NA,"9023"
"2480","   10.5 ","23/04/1969",0,0,28.5,10.5,"9023"
"2481","    12.5 ","24/04/1969",0,0,25,12.5,"9023"
"2482","    7 ","25/04/1969",0,0,29,7,"9023"
"2483","    8.5 ","26/04/1969",0,0,26,8.5,"9023"
"2484","    9 ","27/04/1969",0,0,29,9,"9023"
"2485","   9 ","28/04/1969",0,0,27.5,9,"9023"
"2486","   9.5 ","29/04/1969",0,0,29.5,9.5,"9023"
"2487","    9.5 ","30/04/1969",0,0,30,9.5,"9023"
"2488","    12 ","01/05/1969",0,0,30,12,"9023"
"2489","    12 ","02/05/1969",0,0,32,12,"9023"
"2490","    11 ","03/05/1969",0,0,31,11,"9023"
"2491","    9.5 ","04/05/1969",0,0,32,9.5,"9023"
"2492","    11 ","05/05/1969",0,0,32,11,"9023"
"2493","   11.5 ","06/05/1969",0,0,31.5,11.5,"9023"
"2494","   10 ","07/05/1969",0,0,32.5,10,"9023"
"2495","    12.5 ","08/05/1969",0,0,32,12.5,"9023"
"2496","    13 ","09/05/1969",0,0,28,13,"9023"
"2497","    12 ","10/05/1969",2,0,25,12,"9023"
"2498","   10 ","11/05/1969",0,0,29.5,10,"9023"
"2499","   11.5 ","12/05/1969",1.5,0,26.5,11.5,"9023"
"2500","    10 ","13/05/1969",1.5,0,28,10,"9023"
"2501","   10 ","14/05/1969",0,0,26.5,10,"9023"
"2502","    11 ","15/05/1969",0,0,30,11,"9023"
"2503","   10.5 ","16/05/1969",0,0,29.5,10.5,"9023"
"2504","    12 ","17/05/1969",0,0,30,12,"9023"
"2505","    10.5 ","18/05/1969",0,0,29,10.5,"9023"
"2506","   10 ","19/05/1969",0,0,29.5,10,"9023"
"2507","    12 ","20/05/1969",0,0,29,12,"9023"
"2508","    9.5 ","21/05/1969",0,0,28,9.5,"9023"
"2509","    12 ","22/05/1969",0,0,28,12,"9023"
"2510","    9 ","23/05/1969",0,0,26,9,"9023"
"2511","    9 ","24/05/1969",0,0,25,9,"9023"
"2512","    12 ","25/05/1969",0,0,28,12,"9023"
"2513","   10 ","26/05/1969",0,0,26.5,10,"9023"
"2514","    9 ","27/05/1969",0,0,27,9,"9023"
"2515","   10 ","28/05/1969",0,0,26.5,10,"9023"
"2516","    10 ","29/05/1969",0,0,27,10,"9023"
"2517","    13 ","30/05/1969",12.5,0,27,13,"9023"
"2518","    13 ","31/05/1969",4,0,27,13,"9023"
"2519","    10 ","01/06/1969",3,0,26,10,"9023"
"2520","    10 ","02/06/1969",0,0,30,10,"9023"
"2521","    13 ","03/06/1969",0,0,29,13,"9023"
"2522","    15 ","04/06/1969",0,0,29,15,"9023"
"2523","   14 ","05/06/1969",0,0,28.5,14,"9023"
"2524","    14 ","06/06/1969",0,0,30,14,"9023"
"2525","    14 ","07/06/1969",0,0,31,14,"9023"
"2526","    15.5 ","08/06/1969",0,0,31,15.5,"9023"
"2527","    15 ","09/06/1969",0,0,30,15,"9023"
"2528","    11 ","10/06/1969",0,0,31,11,"9023"
"2529","    15.5 ","11/06/1969",0,0,31,15.5,"9023"
"2530","    14 ","12/06/1969",0,0,32,14,"9023"
"2531","   14 ","13/06/1969",0,0,31.5,14,"9023"
"2532","    12 ","14/06/1969",0,0,31,12,"9023"
"2533","    14 ","15/06/1969",0,0,29,14,"9023"
"2534","    11 ","16/06/1969",0,0,30,11,"9023"
"2535","    11.5 ","17/06/1969",0,0,31,11.5,"9023"
"2536","    11.5 ","18/06/1969",0,0,31,11.5,"9023"
"2537","    13 ","19/06/1969",1.5,0,31,13,"9023"
"2538","    11 ","20/06/1969",2,0,27,11,"9023"
"2539","    15 ","21/06/1969",25,0,29,15,"9023"
"2540","    13 ","22/06/1969",2,0,30,13,"9023"
"2541","    14 ","23/06/1969",0,0,29,14,"9023"
"2542","   16 ","24/06/1969",0,0,29.5,16,"9023"
"2543","   15.5 ","25/06/1969",2,0,26.5,15.5,"9023"
"2544","    15.5 ","26/06/1969",0,0,23,15.5,"9023"
"2545","    16 ","27/06/1969",2,0,25,16,"9023"
"2546","    14 ","28/06/1969",11.5,0,23,14,"9023"
"2547","   12 ","29/06/1969",1.5,0,19.5,12,"9023"
"2548","   NULO","30/06/1969",0,0,27,NA,"9023"
"2549","    13 ","01/07/1969",7.5,0,24,13,"9023"
"2550","    14 ","02/07/1969",0,0,20,14,"9023"
"2551","    14 ","03/07/1969",4.5,0,26,14,"9023"
"2552","    14.5 ","04/07/1969",4,0,26,14.5,"9023"
"2553","    13 ","05/07/1969",0,0,25,13,"9023"
"2554","   12 ","06/07/1969",10,0,26.5,12,"9023"
"2555","    13 ","07/07/1969",48.5,0,24,13,"9023"
"2556","    13.5 ","08/07/1969",7.5,0,23,13.5,"9023"
"2557","    13 ","09/07/1969",15,0,25,13,"9023"
"2558","    14 ","10/07/1969",5,0,27,14,"9023"
"2559","   13 ","11/07/1969",8.5,0,27.5,13,"9023"
"2560","    14 ","12/07/1969",11,0,25,14,"9023"
"2561","    13 ","13/07/1969",7,0,26,13,"9023"
"2562","    15 ","14/07/1969",0,0,25,15,"9023"
"2563","    14 ","15/07/1969",5,0,27,14,"9023"
"2564","    10 ","16/07/1969",4.5,0,25,10,"9023"
"2565","    11 ","17/07/1969",2,0,28,11,"9023"
"2566","    11 ","18/07/1969",0,0,27,11,"9023"
"2567","    13 ","19/07/1969",0,0,26,13,"9023"
"2568","    13 ","20/07/1969",12,0,27,13,"9023"
"2569","   12 ","21/07/1969",5.5,0,26.5,12,"9023"
"2570","   14.5 ","22/07/1969",26.5,0,25.5,14.5,"9023"
"2571","    14 ","23/07/1969",9,0,28,14,"9023"
"2572","    15 ","24/07/1969",2,0,26,15,"9023"
"2573","    13 ","25/07/1969",4,0,28,13,"9023"
"2574","    12 ","26/07/1969",3,0,28,12,"9023"
"2575","   12 ","27/07/1969",0,0,27.5,12,"9023"
"2576","    11 ","28/07/1969",0,0,29,11,"9023"
"2577","    11.5 ","29/07/1969",0,0,28,11.5,"9023"
"2578","    12 ","30/07/1969",0,0,27,12,"9023"
"2579","    12 ","31/07/1969",0,0,26,12,"9023"
"2580","    11.5 ","01/08/1969",21.5,0,27,11.5,"9023"
"2581","    13.5 ","02/08/1969",15,0,26,13.5,"9023"
"2582","   14 ","03/08/1969",28,0,21.5,14,"9023"
"2583","   13 ","04/08/1969",4.5,0,22.5,13,"9023"
"2584","    13.5 ","05/08/1969",2,0,21,13.5,"9023"
"2585","    14 ","06/08/1969",8,0,20,14,"9023"
"2586","    13 ","07/08/1969",0,0,23,13,"9023"
"2587","    11 ","08/08/1969",0,0,25,11,"9023"
"2588","    12.5 ","09/08/1969",0,0,24,12.5,"9023"
"2589","    14 ","10/08/1969",0,0,23,14,"9023"
"2590","    12 ","11/08/1969",0,0,23,12,"9023"
"2591","   13.5 ","12/08/1969",0,0,24.5,13.5,"9023"
"2592","    14 ","13/08/1969",6.5,0,24,14,"9023"
"2593","   14 ","14/08/1969",9.5,0,22.5,14,"9023"
"2594","    14 ","15/08/1969",6.5,0,26,14,"9023"
"2595","   14.5 ","16/08/1969",6,0,23.5,14.5,"9023"
"2596","   14 ","17/08/1969",0,0,25.5,14,"9023"
"2597","   11 ","18/08/1969",0,0,26.5,11,"9023"
"2598","    11 ","19/08/1969",20,0,27,11,"9023"
"2599","    13.5 ","20/08/1969",9,0,19,13.5,"9023"
"2600","    14.5 ","21/08/1969",23.5,0,20,14.5,"9023"
"2601","    14 ","22/08/1969",28,0,22,14,"9023"
"2602","    14 ","23/08/1969",10,0,20,14,"9023"
"2603","    11 ","24/08/1969",1.5,0,23,11,"9023"
"2604","    13 ","25/08/1969",2.5,0,23,13,"9023"
"2605","   13.5 ","26/08/1969",1.5,0,24.5,13.5,"9023"
"2606","    14 ","27/08/1969",22.5,0,25,14,"9023"
"2607","    13 ","28/08/1969",24.5,0,24,13,"9023"
"2608","    13 ","29/08/1969",28,0,23,13,"9023"
"2609","   13 ","30/08/1969",7,0,22.5,13,"9023"
"2610","    13 ","31/08/1969",5,0,20,13,"9023"
"2611","    13.5 ","01/09/1969",44,0,20,13.5,"9023"
"2612","    14 ","02/09/1969",61.5,0,20,14,"9023"
"2613","    13.5 ","03/09/1969",3,0,21,13.5,"9023"
"2614","    13 ","04/09/1969",19,0,23,13,"9023"
"2615","    11 ","05/09/1969",0,0,20,11,"9023"
"2616","    12.5 ","06/09/1969",6,0,18,12.5,"9023"
"2617","   14.5 ","07/09/1969",13.5,0,17.5,14.5,"9023"
"2618","    13 ","08/09/1969",2.5,0,20,13,"9023"
"2619","   NULO","09/09/1969",0,0,23,NA,"9023"
"2620","    14.5 ","10/09/1969",0,0,24,14.5,"9023"
"2621","   14 ","11/09/1969",0,0,19.5,14,"9023"
"2622","   13 ","12/09/1969",5.5,0,22.5,13,"9023"
"2623","    13.5 ","13/09/1969",0,0,24,13.5,"9023"
"2624","    13 ","14/09/1969",1.5,0,26,13,"9023"
"2625","   13 ","15/09/1969",0,0,26.5,13,"9023"
"2626","    11.5 ","16/09/1969",0,0,26,11.5,"9023"
"2627","   10.5 ","17/09/1969",0,0,25.5,10.5,"9023"
"2628","    13.5 ","18/09/1969",0,0,26,13.5,"9023"
"2629","   11.5 ","19/09/1969",4.5,0,24.5,11.5,"9023"
"2630","    14.5 ","20/09/1969",0,0,26,14.5,"9023"
"2631","  NULO","21/09/1969",1.5,0,26.5,NA,"9023"
"2632","    14 ","22/09/1969",19,0,27,14,"9023"
"2633","   13 ","23/09/1969",1,0,25.5,13,"9023"
"2634","    13 ","24/09/1969",0,0,25,13,"9023"
"2635","   14 ","25/09/1969",0,0,25.5,14,"9023"
"2636","   14 ","26/09/1969",0,0,23.5,14,"9023"
"2637","    14.5 ","27/09/1969",0,0,19,14.5,"9023"
"2638","    12 ","28/09/1969",0,0,20,12,"9023"
"2639","   10.5 ","29/09/1969",0,0,22.5,10.5,"9023"
"2640","    11 ","30/09/1969",0,0,23,11,"9023"
"2641","    6 ","01/10/1969",0,0,19,6,"9023"
"2642","   7 ","02/10/1969",0,0,25.5,7,"9023"
"2643","    9 ","03/10/1969",0,0,26,9,"9023"
"2644","   11.5 ","04/10/1969",3.5,0,24.5,11.5,"9023"
"2645","   10 ","05/10/1969",1,0,26.5,10,"9023"
"2646","   14 ","06/10/1969",1,0,23.5,14,"9023"
"2647","    11 ","07/10/1969",1,0,23,11,"9023"
"2648","    13 ","08/10/1969",0,0,23,13,"9023"
"2649","    9 ","09/10/1969",2.5,0,26,9,"9023"
"2650","   11 ","10/10/1969",0,0,26.5,11,"9023"
"2651","   10.5 ","11/10/1969",0,0,27.5,10.5,"9023"
"2652","   10.5 ","12/10/1969",0,0,27.5,10.5,"9023"
"2653","    14 ","13/10/1969",0,0,26,14,"9023"
"2654","    12 ","14/10/1969",2,0,23,12,"9023"
"2655","   9.5 ","15/10/1969",0,0,24.5,9.5,"9023"
"2656","   10 ","16/10/1969",0,0,25.5,10,"9023"
"2657","   12 ","17/10/1969",0,0,24.5,12,"9023"
"2658","    9 ","18/10/1969",0,0,25,9,"9023"
"2659","    14 ","19/10/1969",0,0,28,14,"9023"
"2660","    11 ","20/10/1969",0,0,28,11,"9023"
"2661","   10 ","21/10/1969",0,0,28.5,10,"9023"
"2662","    8.5 ","22/10/1969",0,0,26,8.5,"9023"
"2663","   9 ","23/10/1969",9,0,21.5,9,"9023"
"2664","    8 ","24/10/1969",0,0,26,8,"9023"
"2665","    8.5 ","25/10/1969",0,0,24,8.5,"9023"
"2666","    8 ","26/10/1969",0,0,25,8,"9023"
"2667","    11.5 ","27/10/1969",0,0,22,11.5,"9023"
"2668","    11.5 ","28/10/1969",0,0,24,11.5,"9023"
"2669","    9.5 ","29/10/1969",0,0,24,9.5,"9023"
"2670","   8.5 ","30/10/1969",4.5,0,25.5,8.5,"9023"
"2671","    7.5 ","31/10/1969",0,0,23,7.5,"9023"
"2672","    7.5 ","01/11/1969",0,0,23,7.5,"9023"
"2673","    6.5 ","02/11/1969",0,0,26,6.5,"9023"
"2674","    8 ","03/11/1969",0,0,25,8,"9023"
"2675","    8.5 ","04/11/1969",0,0,25,8.5,"9023"
"2676","    7.5 ","05/11/1969",0,0,25,7.5,"9023"
"2677","    9 ","06/11/1969",0,0,28,9,"9023"
"2678","   10 ","07/11/1969",0,0,26.5,10,"9023"
"2679","    7 ","08/11/1969",0,0,27,7,"9023"
