"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"2853","    11 ","23/09/1983",0,2.7,18,11,"15209"
"2854","   12 ","24/09/1983",0,3.3,19.5,12,"15209"
"2855","    11.5 ","25/09/1983",0,3.3,20,11.5,"15209"
"2856","    12.5 ","26/09/1983",1,2.3,18,12.5,"15209"
"2857","    12 ","27/09/1983",15.3,3.9,20,12,"15209"
"2858","   9.5 ","28/09/1983",0,4.4,21.5,9.5,"15209"
"2859","    10 ","29/09/1983",0,5.4,22,10,"15209"
"2860","    8 ","30/09/1983",0,4.9,22,8,"15209"
"2861","    11 ","01/10/1983",0,5.1,22,11,"15209"
"2862","    9.5 ","02/10/1983",0,5.7,23,9.5,"15209"
"2863","    10 ","03/10/1983",0,6.3,19,10,"15209"
"2864","    7.5 ","04/10/1983",0,6.5,19,7.5,"15209"
"2865","    8 ","05/10/1983",0,5,23,8,"15209"
"2866","    9.5 ","06/10/1983",0,5.5,23,9.5,"15209"
"2867","    11.5 ","07/10/1983",0,5.6,24,11.5,"15209"
"2868","    11 ","08/10/1983",0,5.9,25,11,"15209"
"2869","   9 ","09/10/1983",0,5.7,23.5,9,"15209"
"2870","   11.5 ","10/10/1983",0,5.5,22.5,11.5,"15209"
"2871","   9 ","11/10/1983",0,4.6,23.5,9,"15209"
"2872","    11.5 ","12/10/1983",4.1,4.8,24,11.5,"15209"
"2873","    9.5 ","13/10/1983",0,0.8,16,9.5,"15209"
"2874","    10 ","14/10/1983",0.2,2,20,10,"15209"
"2875","    11 ","15/10/1983",8.5,3.8,25,11,"15209"
"2876","    10 ","16/10/1983",11.5,6.2,23,10,"15209"
"2877","   10.5 ","17/10/1983",1,2.5,22.5,10.5,"15209"
"2878","   12 ","18/10/1983",2.4,4.9,22.5,12,"15209"
"2879","    11 ","19/10/1983",0,4.8,23,11,"15209"
"2880","   11 ","20/10/1983",4.5,5,25.5,11,"15209"
"2881","    12 ","21/10/1983",0,5.7,23,12,"15209"
"2882","    11 ","22/10/1983",0,3,21,11,"15209"
"2883","    11 ","23/10/1983",4.7,2.4,18,11,"15209"
"2884","    9.5 ","24/10/1983",6.8,3.2,22,9.5,"15209"
"2885","   8 ","25/10/1983",0,2.8,18.5,8,"15209"
"2886","    6.5 ","26/10/1983",0,4.2,16,6.5,"15209"
"2887","    5.5 ","27/10/1983",0,4.5,20,5.5,"15209"
"2888","    9 ","28/10/1983",0,4.1,21,9,"15209"
"2889","    9 ","29/10/1983",0,3.8,20,9,"15209"
"2890","   9.5 ","30/10/1983",0,3.2,17.5,9.5,"15209"
"2891","    10.5 ","31/10/1983",0,2.1,17,10.5,"15209"
"2892","    11.5 ","01/11/1983",0,4.1,22,11.5,"15209"
"2893","    12 ","02/11/1983",0,5.1,23,12,"15209"
"2894","    8 ","03/11/1983",0,3.1,20,8,"15209"
"2895","    7 ","04/11/1983",0,3.6,23,7,"15209"
"2896","    8 ","05/11/1983",4.9,2.5,22,8,"15209"
"2897","    11 ","06/11/1983",0.1,0.7,21,11,"15209"
"2898","    12 ","07/11/1983",2.6,4,19,12,"15209"
"2899","    11 ","08/11/1983",4.3,0.5,15,11,"15209"
"2900","   10.5 ","09/11/1983",3.6,1.4,16.5,10.5,"15209"
"2901","   9 ","10/11/1983",0,3.2,20.5,9,"15209"
"2902","    7 ","11/11/1983",0,2.9,20,7,"15209"
"2903","    7.5 ","12/11/1983",0,4.1,18,7.5,"15209"
"2904","   6.5 ","13/11/1983",0,4.8,22.5,6.5,"15209"
"2905","    6.5 ","14/11/1983",0,4.4,23,6.5,"15209"
"2906","   7.5 ","15/11/1983",0,4.6,22.5,7.5,"15209"
"2907","    8 ","16/11/1983",0,3.7,21,8,"15209"
"2908","    7.5 ","17/11/1983",0,4.4,22,7.5,"15209"
"2909","   8.5 ","18/11/1983",0,3.9,22.5,8.5,"15209"
"2910","    10.5 ","19/11/1983",0,3.3,20,10.5,"15209"
"2911","    5 ","20/11/1983",0,5.5,23,5,"15209"
"2912","    7.5 ","21/11/1983",0,3.6,23,7.5,"15209"
"2913","    10.5 ","22/11/1983",0,5,23,10.5,"15209"
"2914","    9.5 ","23/11/1983",0,5.1,24,9.5,"15209"
"2915","    7.5 ","24/11/1983",0,5.7,23,7.5,"15209"
"2916","    6.5 ","25/11/1983",0,2.6,23,6.5,"15209"
"2917","    7.5 ","26/11/1983",0,4.4,22,7.5,"15209"
"2918","    11.5 ","27/11/1983",0,3.9,21,11.5,"15209"
"2919","    9 ","28/11/1983",0,3.4,22,9,"15209"
"2920","    7.5 ","29/11/1983",0,4.7,23,7.5,"15209"
"2921","    7.5 ","30/11/1983",0,3.6,23,7.5,"15209"
"2922","   8 ","01/12/1983",18.5,4.5,22.5,8,"15209"
"2923","   9 ","02/12/1983",0,3.8,23.5,9,"15209"
"2924","    10 ","03/12/1983",0,1.9,20,10,"15209"
"2925","  0.0","04/12/1983",0,4.2,24.5,0,"15209"
"2926","   9 ","05/12/1983",0,3.3,22.5,9,"15209"
"2927","   9 ","06/12/1983",0,2.9,21.5,9,"15209"
"2928","   7 ","07/12/1983",0,2.8,21.5,7,"15209"
"2929","   7.5 ","08/12/1983",0,3.2,22.5,7.5,"15209"
"2930","   9.5 ","09/12/1983",0,3.4,22.5,9.5,"15209"
"2931","    8 ","10/12/1983",0,3.8,23,8,"15209"
"2932","    8.5 ","11/12/1983",0,5.2,23,8.5,"15209"
"2933","   6 ","12/12/1983",0,3.3,21.5,6,"15209"
"2934","   6.5 ","13/12/1983",0,4.4,23.5,6.5,"15209"
"2935","    8 ","14/12/1983",0,4.6,23,8,"15209"
"2936","    3 ","15/12/1983",0,3.8,22,3,"15209"
"2937","   5 ","16/12/1983",0,3.5,20.5,5,"15209"
"2938","   4 ","17/12/1983",0,3,19.5,4,"15209"
"2939","   4.5 ","18/12/1983",0,3.8,20.5,4.5,"15209"
"2940","   5.5 ","19/12/1983",0,3.7,18.5,5.5,"15209"
"2941","    6 ","20/12/1983",0,3,20,6,"15209"
"2942","    6.5 ","21/12/1983",0,3.6,22,6.5,"15209"
"2943","    4 ","22/12/1983",0,2.9,21,4,"15209"
"2944","    4.5 ","23/12/1983",0,3.8,22,4.5,"15209"
"2945","    5 ","24/12/1983",0,2.3,21,5,"15209"
"2946","    4 ","25/12/1983",0,3.2,22,4,"15209"
"2947","   6 ","26/12/1983",0,3.1,21.5,6,"15209"
"2948","    6.5 ","27/12/1983",0,5.3,22,6.5,"15209"
"2949","    6 ","28/12/1983",0,4.2,23,6,"15209"
"2950","   5.5 ","29/12/1983",0,4.7,21.5,5.5,"15209"
"2951","    2.5 ","30/12/1983",0,1.9,17,2.5,"15209"
"2952","    1 ","31/12/1983",0,3.3,18,1,"15209"
"2953","    1 ","01/01/1984",0,2.7,19,1,"15209"
"2954","    1.5 ","02/01/1984",0,2.7,18,1.5,"15209"
"2955","    2.5 ","03/01/1984",2.6,1.6,16,2.5,"15209"
"2956","    4.5 ","04/01/1984",0,1.3,14,4.5,"15209"
"2957","   6 ","05/01/1984",0,3.5,20.5,6,"15209"
"2958","   6 ","06/01/1984",0,3.4,21.5,6,"15209"
"2959","   6.5 ","07/01/1984",0,3,21.5,6.5,"15209"
"2960","   7 ","08/01/1984",0,2.7,20.5,7,"15209"
"2961","    6 ","09/01/1984",1.9,6.5,21,6,"15209"
"2962","   4.5 ","10/01/1984",0,4.1,20.5,4.5,"15209"
"2963","    5 ","11/01/1984",0,0.8,12,5,"15209"
"2964","    5.5 ","12/01/1984",6.4,4.9,20,5.5,"15209"
"2965","   3.5 ","13/01/1984",0,3.8,21.5,3.5,"15209"
"2966","    4 ","14/01/1984",0,2.7,21,4,"15209"
"2967","    5 ","15/01/1984",0,3.8,21,5,"15209"
"2968","    5.5 ","16/01/1984",0,5.1,23,5.5,"15209"
"2969","   6 ","17/01/1984",0,5.1,21.5,6,"15209"
"2970","    7 ","18/01/1984",0,3.6,22,7,"15209"
"2971","    5 ","19/01/1984",0,4.3,23,5,"15209"
"2972","   6 ","20/01/1984",0,4.1,21.5,6,"15209"
"2973","    5.5 ","21/01/1984",0,3.6,20,5.5,"15209"
"2974","    4.5 ","22/01/1984",0,3.7,22,4.5,"15209"
"2975","    5.5 ","23/01/1984",0,4.4,23,5.5,"15209"
"2976","    7 ","24/01/1984",0,5.5,21,7,"15209"
"2977","    8 ","25/01/1984",0,5.2,21,8,"15209"
"2978","   8.5 ","26/01/1984",0,5.7,20.5,8.5,"15209"
"2979","   5 ","27/01/1984",0,7,21.5,5,"15209"
"2980","   6 ","28/01/1984",0,3.3,21.5,6,"15209"
"2981","    5.5 ","29/01/1984",0,3.9,23,5.5,"15209"
"2982","   7 ","30/01/1984",0,3.2,22.5,7,"15209"
"2983","    9 ","31/01/1984",0,3.4,20,9,"15209"
"2984","    5 ","01/02/1984",0,3.4,21,5,"15209"
"2985","    5 ","02/02/1984",0,3.8,22,5,"15209"
"2986","    6 ","03/02/1984",0,4.3,22,6,"15209"
"2987","    6 ","04/02/1984",0.2,2.9,21,6,"15209"
"2988","    5.5 ","05/02/1984",0,2.5,18,5.5,"15209"
"2989","    4.5 ","06/02/1984",0,2.2,13,4.5,"15209"
"2990","   4 ","07/02/1984",0,2.7,16.5,4,"15209"
"2991","   4 ","08/02/1984",0.8,0.8,15.5,4,"15209"
"2992","    5 ","09/02/1984",2.7,2.7,17,5,"15209"
"2993","    5 ","10/02/1984",0,4.6,20,5,"15209"
"2994","   4.5 ","11/02/1984",0,6.6,20.5,4.5,"15209"
"2995","    5 ","12/02/1984",0,5.5,22,5,"15209"
"2996","    4.5 ","13/02/1984",0,4,21,4.5,"15209"
"2997","   4 ","14/02/1984",0,5.1,23.5,4,"15209"
"2998","   5 ","15/02/1984",0,4.6,21.5,5,"15209"
"2999","    7 ","16/02/1984",0,4.3,22,7,"15209"
"3000","   5 ","17/02/1984",0,4.3,23.5,5,"15209"
"3001","    6 ","18/02/1984",0,5.6,24,6,"15209"
"3002","    6 ","19/02/1984",0,5.8,24,6,"15209"
"3003","    7 ","20/02/1984",0,7.2,24,7,"15209"
"3004","   9 ","21/02/1984",0,7,22.5,9,"15209"
"3005","    7 ","22/02/1984",0,8.4,24,7,"15209"
"3006","    6 ","23/02/1984",0,8.8,24,6,"15209"
"3007","   8 ","24/02/1984",0,7.3,23.5,8,"15209"
"3008","    4 ","25/02/1984",0,8.9,23,4,"15209"
"3009","   5.5 ","26/02/1984",0,9.7,24.5,5.5,"15209"
"3010","    5 ","27/02/1984",0,6.8,25,5,"15209"
"3011","   2 ","28/02/1984",0,4.6,20.5,2,"15209"
"3012","   2 ","29/02/1984",0,5.6,23.5,2,"15209"
"3013","   4 ","01/03/1984",0,4.9,22.5,4,"15209"
"3014","    5 ","02/03/1984",0,5.5,23,5,"15209"
"3015","    7 ","03/03/1984",0,8.5,25,7,"15209"
"3016","    8 ","04/03/1984",0,7.2,24,8,"15209"
"3017","    6.5 ","05/03/1984",0,7,23,6.5,"15209"
"3018","   9.5 ","06/03/1984",0,4.8,19.5,9.5,"15209"
"3019","   8.5 ","07/03/1984",0,6,23.5,8.5,"15209"
"3020","    4.5 ","08/03/1984",0,5.9,24,4.5,"15209"
"3021","   6.5 ","09/03/1984",0,9.3,25.5,6.5,"15209"
"3022","    8 ","10/03/1984",0,8.6,26,8,"15209"
"3023","   7.5 ","11/03/1984",0,8.6,25.5,7.5,"15209"
"3024","    8 ","12/03/1984",0,6.7,25,8,"15209"
"3025","    8 ","13/03/1984",0,4.4,23,8,"15209"
"3026","   7 ","14/03/1984",0,4.8,22.5,7,"15209"
"3027","    7.5 ","15/03/1984",0,3.8,23,7.5,"15209"
"3028","   6 ","16/03/1984",0,7,24.5,6,"15209"
"3029","    5.5 ","17/03/1984",0,6.4,25,5.5,"15209"
"3030","   6 ","18/03/1984",0,5.9,24.5,6,"15209"
"3031","    9 ","19/03/1984",0,6.1,25,9,"15209"
"3032","   7.5 ","20/03/1984",0,5.4,23.5,7.5,"15209"
"3033","    8.5 ","21/03/1984",0,9.2,20,8.5,"15209"
"3034","    7.5 ","22/03/1984",0.1,4.8,23,7.5,"15209"
"3035","    8 ","23/03/1984",0,8.5,25,8,"15209"
"3036","    7 ","24/03/1984",0,7.8,26,7,"15209"
"3037","    7 ","25/03/1984",0,9.5,26,7,"15209"
"3038","    7 ","26/03/1984",0,10.2,28,7,"15209"
"3039","   10 ","27/03/1984",0,10.9,27.5,10,"15209"
"3040","    10 ","28/03/1984",0,8.1,28,10,"15209"
"3041","    9.5 ","29/03/1984",0,6.7,28,9.5,"15209"
"3042","    9.5 ","30/03/1984",0,8.9,28,9.5,"15209"
"3043","   11 ","31/03/1984",0,8.9,27.5,11,"15209"
"3044","    9.5 ","01/04/1984",0,9.3,28,9.5,"15209"
"3045","    11 ","02/04/1984",0,10.2,26,11,"15209"
"3046","    10 ","03/04/1984",0,9.9,28,10,"15209"
"3047","   8.5 ","04/04/1984",0,8.1,27.5,8.5,"15209"
"3048","   8 ","05/04/1984",0,5.6,26.5,8,"15209"
"3049","    10 ","06/04/1984",0,6,27,10,"15209"
"3050","   10 ","07/04/1984",0,11.4,27.5,10,"15209"
"3051","    10 ","08/04/1984",0,10.3,28,10,"15209"
"3052","    10.5 ","09/04/1984",0,11.3,28,10.5,"15209"
"3053","    10 ","10/04/1984",0,12.1,27,10,"15209"
"3054","    11.5 ","11/04/1984",0,10.6,27,11.5,"15209"
"3055","    11 ","12/04/1984",0,10.9,27,11,"15209"
"3056","   8 ","13/04/1984",0,10.3,27.5,8,"15209"
"3057","    8.5 ","14/04/1984",0,9.3,28,8.5,"15209"
"3058","   8.5 ","15/04/1984",0,6.4,23.5,8.5,"15209"
"3059","    6 ","16/04/1984",0,6.5,24,6,"15209"
"3060","    7 ","17/04/1984",0,6.5,24,7,"15209"
"3061","    8.5 ","18/04/1984",0,6.1,26,8.5,"15209"
"3062","   9.5 ","19/04/1984",0.4,7,26.5,9.5,"15209"
"3063","    12 ","20/04/1984",0,10.9,27,12,"15209"
"3064","    13 ","21/04/1984",0,10,28,13,"15209"
"3065","   11.5 ","22/04/1984",0,7.1,26.5,11.5,"15209"
"3066","    9 ","23/04/1984",0,7.5,28,9,"15209"
"3067","    10 ","24/04/1984",0,6.8,27,10,"15209"
"3068","    11 ","25/04/1984",0,10.7,29,11,"15209"
"3069","    11 ","26/04/1984",0,10.1,29,11,"15209"
"3070","   11.5 ","27/04/1984",0,7.7,29.5,11.5,"15209"
"3071","   13 ","28/04/1984",0,9.9,28.5,13,"15209"
"3072","    12.5 ","29/04/1984",0,9.8,28,12.5,"15209"
"3073","   11.5 ","30/04/1984",0,8,29.5,11.5,"15209"
"3074","    12 ","01/05/1984",0,7.2,29,12,"15209"
"3075","   13 ","02/05/1984",1.7,5.6,28.5,13,"15209"
"3076","    12 ","03/05/1984",4.2,6.5,28,12,"15209"
"3077","    11 ","04/05/1984",0,4.9,27,11,"15209"
"3078","   11 ","05/05/1984",0,6.1,26.5,11,"15209"
"3079","    12.5 ","06/05/1984",0,6,26,12.5,"15209"
"3080","   10.5 ","07/05/1984",0.8,7.5,27.5,10.5,"15209"
"3081","    10 ","08/05/1984",0.3,4.4,23,10,"15209"
"3082","    8.5 ","09/05/1984",0,6.8,24,8.5,"15209"
"3083","    7 ","10/05/1984",1.5,6.6,24,7,"15209"
"3084","   7 ","11/05/1984",4.3,3,22.5,7,"15209"
"3085","    8 ","12/05/1984",2.8,2.8,21,8,"15209"
"3086","    5.5 ","13/05/1984",4.2,5.6,22,5.5,"15209"
"3087","    7.5 ","14/05/1984",0.5,2.1,20,7.5,"15209"
"3088","    6.5 ","15/05/1984",0.2,2.2,20,6.5,"15209"
"3089","    5.5 ","16/05/1984",2.1,3.9,23,5.5,"15209"
"3090","    7 ","17/05/1984",0,4.2,22,7,"15209"
"3091","    8 ","18/05/1984",1.9,9.4,22,8,"15209"
"3092","    10 ","19/05/1984",10.8,5.6,22,10,"15209"
"3093","    9 ","20/05/1984",6.5,3.6,22,9,"15209"
"3094","    9.5 ","21/05/1984",0,6.2,25,9.5,"15209"
"3095","   9 ","22/05/1984",0,7,25.5,9,"15209"
"3096","    9 ","23/05/1984",0,8.8,27,9,"15209"
"3097","    10 ","24/05/1984",0,7,24,10,"15209"
"3098","    9 ","25/05/1984",0,7.2,25,9,"15209"
"3099","    10 ","26/05/1984",0,7.7,25,10,"15209"
"3100","   10 ","27/05/1984",0,7.2,23.5,10,"15209"
"3101","   9.5 ","28/05/1984",0,5.9,21.5,9.5,"15209"
"3102","    9.5 ","29/05/1984",12.7,1.8,16,9.5,"15209"
"3103","    7.5 ","30/05/1984",0.7,1.6,16,7.5,"15209"
"3104","    5 ","31/05/1984",0.7,5.8,24,5,"15209"
"3105","    5 ","01/06/1984",0,7.6,25,5,"15209"
"3106","    6 ","02/06/1984",0,7.4,25,6,"15209"
"3107","   10.5 ","03/06/1984",2.4,3.3,24.5,10.5,"15209"
"3108","   10 ","04/06/1984",3.3,3.9,23.5,10,"15209"
"3109","    10 ","05/06/1984",18.9,5.7,21,10,"15209"
"3110","    11 ","06/06/1984",2.3,2.7,23,11,"15209"
"3111","    11 ","07/06/1984",0,5.4,25,11,"15209"
"3112","   11 ","08/06/1984",0,6.6,25.5,11,"15209"
"3113","    11 ","09/06/1984",0.3,6.1,25,11,"15209"
"3114","    10 ","10/06/1984",4.9,3.7,25,10,"15209"
"3115","    10 ","11/06/1984",0.4,1.5,19,10,"15209"
"3116","    11 ","12/06/1984",1.6,3.5,23,11,"15209"
"3117","    11.5 ","13/06/1984",2.5,4.1,22,11.5,"15209"
"3118","    11 ","14/06/1984",9,4.6,23,11,"15209"
"3119","    10 ","15/06/1984",0.9,5.8,24,10,"15209"
"3120","   11 ","16/06/1984",0.3,4.6,24.5,11,"15209"
"3121","    11 ","17/06/1984",0,5.1,25,11,"15209"
"3122","   9.5 ","18/06/1984",15.9,6.7,23.5,9.5,"15209"
"3123","    10.5 ","19/06/1984",8,2.2,21,10.5,"15209"
"3124","   10.5 ","20/06/1984",10.7,4.6,20.5,10.5,"15209"
"3125","    10 ","21/06/1984",8.4,4.1,22,10,"15209"
"3126","    9 ","22/06/1984",10.3,4.7,23,9,"15209"
"3127","    9.5 ","23/06/1984",4.2,3.5,21,9.5,"15209"
"3128","   10.5 ","24/06/1984",3,8.7,23.5,10.5,"15209"
"3129","   11.5 ","25/06/1984",0,2.8,24.5,11.5,"15209"
"3130","   9 ","26/06/1984",13.3,7.7,23.5,9,"15209"
"3131","    9 ","27/06/1984",0.1,5.5,26,9,"15209"
"3132","    9 ","28/06/1984",0.2,4.3,25,9,"15209"
"3133","   11.5 ","29/06/1984",7.2,3.9,23.5,11.5,"15209"
"3134","    11 ","30/06/1984",0,4.7,23,11,"15209"
"3135","    11 ","01/07/1984",9,2.6,18,11,"15209"
"3136","    9.5 ","02/07/1984",22,6.7,20,9.5,"15209"
"3137","    10 ","03/07/1984",24.1,7,20,10,"15209"
"3138","    10.5 ","04/07/1984",11.2,2.8,21,10.5,"15209"
"3139","    10 ","05/07/1984",0.3,1.4,19,10,"15209"
"3140","    11 ","06/07/1984",7,1.8,18,11,"15209"
"3141","    10 ","07/07/1984",7.5,4.6,22,10,"15209"
"3142","    10 ","08/07/1984",2,2.4,20,10,"15209"
"3143","    10 ","09/07/1984",1.6,2.2,19,10,"15209"
"3144","    10 ","10/07/1984",10.6,2.6,20,10,"15209"
"3145","   10.5 ","11/07/1984",29.9,4,16.5,10.5,"15209"
"3146","   10.5 ","12/07/1984",30.3,5.8,18.5,10.5,"15209"
"3147","    11 ","13/07/1984",37.5,6.2,15,11,"15209"
"3148","    9.5 ","14/07/1984",0.2,3.3,21,9.5,"15209"
"3149","    10 ","15/07/1984",0,3.7,21,10,"15209"
"3150","    9.5 ","16/07/1984",32.8,13.6,21,9.5,"15209"
"3151","    9 ","17/07/1984",13.3,5.3,23,9,"15209"
"3152","    9.5 ","18/07/1984",3.7,3.8,22,9.5,"15209"
"3153","    9.5 ","19/07/1984",0,3.6,22,9.5,"15209"
"3154","   11 ","20/07/1984",0.8,5,23.5,11,"15209"
"3155","    8 ","21/07/1984",8.1,4.9,23,8,"15209"
"3156","    9 ","22/07/1984",0,5.9,23,9,"15209"
"3157","    10.5 ","23/07/1984",7.3,5.3,23,10.5,"15209"
"3158","    10 ","24/07/1984",18.7,5.3,22,10,"15209"
"3159","    10 ","25/07/1984",1.5,3.6,21,10,"15209"
"3160","    10.5 ","26/07/1984",23.7,6.7,21,10.5,"15209"
"3161","    9.5 ","27/07/1984",0.7,4.2,22,9.5,"15209"
"3162","    11 ","28/07/1984",0.4,4.9,23,11,"15209"
"3163","    10.5 ","29/07/1984",0,6.9,22,10.5,"15209"
"3164","    10.5 ","30/07/1984",0,4.6,19,10.5,"15209"
"3165","   9 ","31/07/1984",0,5.3,20.5,9,"15209"
"3166","    8.5 ","01/08/1984",0.1,5.8,22,8.5,"15209"
"3167","    10.5 ","02/08/1984",0,7.1,24,10.5,"15209"
"3168","   11.5 ","03/08/1984",0.4,3.5,22.5,11.5,"15209"
"3169","    10.5 ","04/08/1984",0,4,20,10.5,"15209"
"3170","    10 ","05/08/1984",24.9,6.4,22,10,"15209"
"3171","    11 ","06/08/1984",0,2.3,20,11,"15209"
"3172","   10 ","07/08/1984",5.4,1.9,20.5,10,"15209"
"3173","   10 ","08/08/1984",2.7,1,18.5,10,"15209"
"3174","    8.5 ","09/08/1984",3.1,2.7,21,8.5,"15209"
"3175","    10 ","10/08/1984",3.5,2.7,21,10,"15209"
"3176","    8.5 ","11/08/1984",0,4.8,23,8.5,"15209"
"3177","   8.5 ","12/08/1984",0,5,23.5,8.5,"15209"
"3178","    10 ","13/08/1984",0,6.2,23,10,"15209"
"3179","    10 ","14/08/1984",8,4.8,21,10,"15209"
"3180","    11 ","15/08/1984",36.8,6.5,20,11,"15209"
"3181","    9.5 ","16/08/1984",19.5,0.6,20,9.5,"15209"
"3182","   9.5 ","17/08/1984",14,4,21.5,9.5,"15209"
"3183","    9 ","18/08/1984",4.9,3.2,21,9,"15209"
"3184","    9.5 ","19/08/1984",0.1,3.2,22,9.5,"15209"
"3185","   7.5 ","20/08/1984",0.5,4.6,22.5,7.5,"15209"
"3186","    8 ","21/08/1984",27.2,3.6,20,8,"15209"
"3187","    10 ","22/08/1984",0,3.2,21,10,"15209"
"3188","    10 ","23/08/1984",0.8,6.4,20,10,"15209"
"3189","    9.5 ","24/08/1984",7.1,4.4,21,9.5,"15209"
"3190","   8 ","25/08/1984",21.2,4,21.5,8,"15209"
"3191","    9 ","26/08/1984",1.9,4.6,20,9,"15209"
"3192","   10.5 ","27/08/1984",7.8,6.6,21.5,10.5,"15209"
"3193","    10.5 ","28/08/1984",0,3.3,22,10.5,"15209"
"3194","   9.5 ","29/08/1984",6.1,6.2,22.5,9.5,"15209"
"3195","    9 ","30/08/1984",0,5.8,22,9,"15209"
"3196","   7.5 ","31/08/1984",0,5.6,22.5,7.5,"15209"
"3197","    7.5 ","01/09/1984",0,4,21,7.5,"15209"
"3198","    11 ","02/09/1984",9.1,5.6,23,11,"15209"
"3199","    11 ","03/09/1984",28.2,6.5,23,11,"15209"
"3200","    11 ","04/09/1984",18.6,2.1,17,11,"15209"
"3201","    11 ","05/09/1984",39.9,4.8,16,11,"15209"
"3202","    10 ","06/09/1984",12.3,2.1,18,10,"15209"
"3203","    10.5 ","07/09/1984",31.5,5.2,21,10.5,"15209"
"3204","   10.5 ","08/09/1984",16.1,4.2,20.5,10.5,"15209"
"3205","   8.5 ","09/09/1984",0.3,3.2,22.5,8.5,"15209"
"3206","    9 ","10/09/1984",34.4,7.5,20,9,"15209"
"3207","    8.5 ","11/09/1984",0,2.4,19,8.5,"15209"
"3208","    10 ","12/09/1984",3.7,1.4,17,10,"15209"
"3209","    9.5 ","13/09/1984",14.8,2.5,17,9.5,"15209"
"3210","    9.5 ","14/09/1984",17.1,1.5,17,9.5,"15209"
"3211","    9.5 ","15/09/1984",7.5,1.7,17,9.5,"15209"
"3212","    9 ","16/09/1984",0.8,1.4,16,9,"15209"
"3213","    9 ","17/09/1984",1.6,1.2,16,9,"15209"
"3214","    9.5 ","18/09/1984",0,1.8,17,9.5,"15209"
"3215","    8 ","19/09/1984",0.2,1.7,17,8,"15209"
"3216","    8.5 ","20/09/1984",20,4.6,20,8.5,"15209"
"3217","    9.5 ","21/09/1984",1.8,3.7,22,9.5,"15209"
"3218","   10 ","22/09/1984",0.1,3.4,20.5,10,"15209"
"3219","   10 ","23/09/1984",0,4.1,23.5,10,"15209"
"3220","   9 ","24/09/1984",0,4.9,23.5,9,"15209"
"3221","    11 ","25/09/1984",0,3.7,21,11,"15209"
"3222","    9 ","26/09/1984",0,4.6,21,9,"15209"
"3223","   9 ","27/09/1984",0,5,20.5,9,"15209"
"3224","   7.5 ","28/09/1984",0,4.9,20.5,7.5,"15209"
"3225","    9 ","29/09/1984",0,4.1,20,9,"15209"
"3226","    9.5 ","30/09/1984",0,4.5,21,9.5,"15209"
"3227","    8.5 ","01/10/1984",34.4,8.1,21,8.5,"15209"
"3228","   9.5 ","02/10/1984",2,3.8,21.5,9.5,"15209"
"3229","   10 ","03/10/1984",6.5,2.7,21.5,10,"15209"
"3230","    7.5 ","04/10/1984",0,2.7,21,7.5,"15209"
"3231","    9.5 ","05/10/1984",0.1,3.1,23,9.5,"15209"
"3232","    9.5 ","06/10/1984",5.5,4.5,24,9.5,"15209"
"3233","    8 ","07/10/1984",0,4.7,23,8,"15209"
"3234","   8.5 ","08/10/1984",0,5.1,23.5,8.5,"15209"
"3235","    7 ","09/10/1984",0,3.4,22,7,"15209"
"3236","   7.5 ","10/10/1984",0,3.6,22.5,7.5,"15209"
"3237","    7 ","11/10/1984",0,4.2,22,7,"15209"
"3238","    6.5 ","12/10/1984",0,3.8,23,6.5,"15209"
"3239","    7.5 ","13/10/1984",0,4.2,23,7.5,"15209"
"3240","    7 ","14/10/1984",0,6,24,7,"15209"
"3241","   8 ","15/10/1984",0,4.1,24.5,8,"15209"
"3242","    8.5 ","16/10/1984",0,5.7,25,8.5,"15209"
"3243","   9 ","17/10/1984",0,5,25.5,9,"15209"
"3244","   10 ","18/10/1984",0,3.3,24.5,10,"15209"
"3245","    10.5 ","19/10/1984",0,4.2,25,10.5,"15209"
"3246","    9 ","20/10/1984",2.1,4.2,24,9,"15209"
"3247","   9 ","21/10/1984",0,7.3,26.5,9,"15209"
"3248","    9.5 ","22/10/1984",14.6,4.1,24,9.5,"15209"
"3249","   9.5 ","23/10/1984",0,4.1,23.5,9.5,"15209"
"3250","   10 ","24/10/1984",2.7,3.2,21.5,10,"15209"
"3251","    7 ","25/10/1984",0.2,3.1,23,7,"15209"
"3252","    8 ","26/10/1984",0.7,8.3,22,8,"15209"
"3253","   8 ","27/10/1984",34,4.1,22.5,8,"15209"
"3254","    9 ","28/10/1984",0,4.7,23,9,"15209"
"3255","    8 ","29/10/1984",0,4.6,23,8,"15209"
"3256","    10 ","30/10/1984",0,2.5,20,10,"15209"
"3257","   9 ","31/10/1984",0,3.4,22.5,9,"15209"
"3258","   10 ","01/11/1984",0,6,23.5,10,"15209"
"3259","    7.5 ","02/11/1984",0,4.9,22,7.5,"15209"
"3260","    6 ","03/11/1984",0,4.6,23,6,"15209"
"3261","    8 ","04/11/1984",0,6,22,8,"15209"
"3262","    4 ","05/11/1984",0,5.3,20,4,"15209"
"3263","    3 ","06/11/1984",0,4.4,20,3,"15209"
"3264","    3 ","07/11/1984",0,3.2,22,3,"15209"
"3265","    5 ","08/11/1984",1,5.1,23,5,"15209"
"3266","   4 ","09/11/1984",0,5.7,23.5,4,"15209"
