"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"1270","   7.3 ","25/02/1988",0,0,24.4,7.3,"9064"
"1271","    9.6 ","26/02/1988",0,0,25,9.6,"9064"
"1272","   10.7 ","27/02/1988",0.1,0,25.1,10.7,"9064"
"1273","   10.2 ","28/02/1988",0,0,26.1,10.2,"9064"
"1274","    9.8 ","29/02/1988",0,0,26,9.8,"9064"
"1275","    10 ","01/03/1988",0.7,0,25,10,"9064"
"1276","    10 ","02/03/1988",0,0,24,10,"9064"
"1277","    11 ","03/03/1988",2.9,0,24,11,"9064"
"1278","   7 ","04/03/1988",30.1,0,15.2,7,"9064"
"1279","   6.2 ","05/03/1988",0,0,17.2,6.2,"9064"
"1280","    7 ","06/03/1988",0,0,22,7,"9064"
"1281","    10 ","07/03/1988",0,0,21,10,"9064"
"1282","   9 ","08/03/1988",0,0,23.5,9,"9064"
"1283","    10 ","09/03/1988",0,0,24,10,"9064"
"1284","   10.5 ","10/03/1988",0,0,17.5,10.5,"9064"
"1285","   9.5 ","11/03/1988",0,0,23.5,9.5,"9064"
"1286","    8.5 ","12/03/1988",0,0,27,8.5,"9064"
"1287","    9.5 ","13/03/1988",0,0,29,9.5,"9064"
"1288","   12 ","14/03/1988",0,0,27.5,12,"9064"
"1289","   10 ","15/03/1988",0,0,27.8,10,"9064"
"1290","   11.5 ","16/03/1988",0,0,26.5,11.5,"9064"
"1291","    11 ","17/03/1988",0,0,26,11,"9064"
"1292","   12 ","18/03/1988",0,0,26.5,12,"9064"
"1293","   5 ","19/03/1988",0,0,23.4,5,"9064"
"1294","    3 ","20/03/1988",0,0,24,3,"9064"
"1295","    11 ","21/03/1988",0,0,25,11,"9064"
"1296","    11 ","22/03/1988",0,0,28,11,"9064"
"1297","    11 ","23/03/1988",0.6,0,26,11,"9064"
"1298","    12 ","24/03/1988",0,0,27,12,"9064"
"1299","    12.5 ","25/03/1988",0.6,0,28,12.5,"9064"
"1300","    13 ","26/03/1988",0,0,28,13,"9064"
"1301","    10 ","27/03/1988",0,0,28,10,"9064"
"1302","   9.2 ","28/03/1988",0,0,26.2,9.2,"9064"
"1303","    12 ","29/03/1988",2.6,0,27,12,"9064"
"1304","    10 ","30/03/1988",1.1,0,24,10,"9064"
"1305","    8 ","31/03/1988",0,0,26,8,"9064"
"1306","    11 ","01/04/1988",0,0,28,11,"9064"
"1307","    12 ","02/04/1988",0,0,29,12,"9064"
"1308","   12.5 ","03/04/1988",0,0,28.5,12.5,"9064"
"1309","    13 ","04/04/1988",0,0,29,13,"9064"
"1310","    13 ","05/04/1988",0,0,29,13,"9064"
"1311","    12 ","06/04/1988",0,0,27,12,"9064"
"1312","   10.5 ","07/04/1988",0.7,0,24.5,10.5,"9064"
"1313","    10 ","08/04/1988",0.1,0,23,10,"9064"
"1314","    11 ","09/04/1988",0,0,23,11,"9064"
"1315","   9.5 ","10/04/1988",0,0,23.5,9.5,"9064"
"1316","    10 ","11/04/1988",0,0,24,10,"9064"
"1317","    9 ","12/04/1988",0,0,22,9,"9064"
"1318","    9.5 ","13/04/1988",0,0,24,9.5,"9064"
"1319","    11 ","14/04/1988",0,0,25,11,"9064"
"1320","   12.5 ","15/04/1988",1,0,26.5,12.5,"9064"
"1321","    12 ","16/04/1988",0,0,25,12,"9064"
"1322","    12 ","17/04/1988",0,0,28,12,"9064"
"1323","   12.5 ","18/04/1988",0,0,30.5,12.5,"9064"
"1324","    12 ","19/04/1988",0,0,31,12,"9064"
"1325","    12 ","20/04/1988",0,0,31,12,"9064"
"1326","    12 ","21/04/1988",0,0,31,12,"9064"
"1327","    15 ","22/04/1988",0,0,33,15,"9064"
"1328","   13 ","23/04/1988",0,0,30.5,13,"9064"
"1329","    15 ","24/04/1988",0,0,32,15,"9064"
"1330","    16 ","25/04/1988",0,0,33,16,"9064"
"1331","   15.2 ","26/04/1988",0,0,32.2,15.2,"9064"
"1332","    15 ","27/04/1988",1.2,0,33,15,"9064"
"1333","    13 ","28/04/1988",0,0,31,13,"9064"
"1334","    14 ","29/04/1988",11.3,0,28,14,"9064"
"1335","    14 ","30/04/1988",0,0,30,14,"9064"
