"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"833","   12.5 ","30/04/1963",8.4,7.1,30.5,12.5,"9062"
"834","    12 ","01/05/1963",0,3.3,31,12,"9062"
"835","    12.5 ","02/05/1963",0,6.1,28,12.5,"9062"
"836","    12 ","03/05/1963",2.1,5.1,30,12,"9062"
"837","    12 ","04/05/1963",0,6.6,31,12,"9062"
"838","    14.5 ","05/05/1963",4.5,6.4,29,14.5,"9062"
"839","    13 ","06/05/1963",2.2,4,29,13,"9062"
"840","   10.5 ","07/05/1963",6.7,2.9,24.5,10.5,"9062"
"841","   11.5 ","08/05/1963",8.7,2.2,21.5,11.5,"9062"
"842","   10.5 ","09/05/1963",0,2,20.5,10.5,"9062"
"843","   13 ","10/05/1963",0,3.7,25.5,13,"9062"
"844","   11 ","11/05/1963",0,3.2,25.5,11,"9062"
"845","    11.5 ","12/05/1963",7.8,3.3,26,11.5,"9062"
"846","   13 ","13/05/1963",0,6.1,29.5,13,"9062"
"847","    11.5 ","14/05/1963",2.6,3.5,26,11.5,"9062"
"848","    14 ","15/05/1963",0,5.7,28,14,"9062"
"849","   11 ","16/05/1963",0,6.6,29.5,11,"9062"
"850","   11 ","17/05/1963",0,7.5,29.5,11,"9062"
"851","    11 ","18/05/1963",0,6.1,29,11,"9062"
"852","   13 ","19/05/1963",1.2,4.2,26.5,13,"9062"
"853","   9 ","20/05/1963",0,5.2,27.5,9,"9062"
"854","   9 ","21/05/1963",0,5.7,26.5,9,"9062"
"855","    11.5 ","22/05/1963",0,6,28,11.5,"9062"
"856","   12 ","23/05/1963",0,7.2,27.5,12,"9062"
"857","    12.5 ","24/05/1963",0,6.9,28,12.5,"9062"
"858","    11 ","25/05/1963",0,6.7,29,11,"9062"
"859","    12.5 ","26/05/1963",0,6.5,30,12.5,"9062"
"860","    11 ","27/05/1963",0,8.8,31,11,"9062"
"861","    12 ","28/05/1963",0,8.7,32,12,"9062"
"862","   12 ","29/05/1963",0,7.9,30.5,12,"9062"
"863","   12 ","30/05/1963",0,7.8,30.5,12,"9062"
"864","   11 ","31/05/1963",0,7,29.5,11,"9062"
"865","   12 ","01/06/1963",0,7.7,30.5,12,"9062"
"866","    12 ","02/06/1963",0,6.6,31,12,"9062"
"867","    13 ","03/06/1963",0,6.4,32,13,"9062"
"868","    13.5 ","04/06/1963",0,7.7,31,13.5,"9062"
"869","   14 ","05/06/1963",0,7.5,32.5,14,"9062"
"870","   15 ","06/06/1963",0,8.7,32.5,15,"9062"
"871","   16.5 ","07/06/1963",0,7,30.5,16.5,"9062"
"872","   14.5 ","08/06/1963",0,6.8,30.5,14.5,"9062"
"873","   15 ","09/06/1963",40,9.1,30.5,15,"9062"
"874","    15.5 ","10/06/1963",1.4,3.8,28,15.5,"9062"
"875","   15 ","11/06/1963",0,4.9,28.5,15,"9062"
"876","   14.5 ","12/06/1963",1.7,4.3,28.5,14.5,"9062"
"877","    13.5 ","13/06/1963",2.7,4.5,28,13.5,"9062"
"878","   14 ","14/06/1963",0,2.4,22.5,14,"9062"
"879","   13 ","15/06/1963",0,3.1,28.5,13,"9062"
"880","    13.5 ","16/06/1963",0,5.2,28,13.5,"9062"
"881","   14 ","17/06/1963",3.9,3.1,27.5,14,"9062"
"882","   13.5 ","18/06/1963",0,2.6,24.5,13.5,"9062"
"883","    14 ","19/06/1963",14.2,2.4,27,14,"9062"
"884","    13.5 ","20/06/1963",5.6,3.1,27,13.5,"9062"
"885","    11 ","21/06/1963",0,4,28,11,"9062"
"886","    13.5 ","22/06/1963",1.2,4.5,28,13.5,"9062"
"887","   13 ","23/06/1963",12.3,4.2,27.5,13,"9062"
"888","   12.5 ","24/06/1963",0.1,2.6,23.5,12.5,"9062"
"889","    13.5 ","25/06/1963",11.7,3.1,24,13.5,"9062"
"890","    12 ","26/06/1963",0,3.3,26,12,"9062"
"891","   13 ","27/06/1963",0,1.9,20.5,13,"9062"
"892","   13.5 ","28/06/1963",2.5,0.9,20.5,13.5,"9062"
"893","    13 ","29/06/1963",0,1.9,22,13,"9062"
"894","    13.5 ","30/06/1963",5.7,2,24,13.5,"9062"
"895","    12.5 ","01/07/1963",14,3.2,24,12.5,"9062"
"896","   13 ","02/07/1963",9.7,0.3,19.5,13,"9062"
"897","   12.5 ","03/07/1963",8.7,3.4,23.5,12.5,"9062"
"898","   11.5 ","04/07/1963",1.6,2.6,24.5,11.5,"9062"
"899","   12 ","05/07/1963",2.8,3.6,26.5,12,"9062"
"900","    10.5 ","06/07/1963",0,4.2,27,10.5,"9062"
"901","   10.5 ","07/07/1963",0,3.9,25.5,10.5,"9062"
"902","   14 ","08/07/1963",6.1,2.5,23.5,14,"9062"
"903","    12.5 ","09/07/1963",3,2.3,24,12.5,"9062"
"904","    13.5 ","10/07/1963",10.5,4.7,26,13.5,"9062"
"905","    11.5 ","11/07/1963",0,5.5,27,11.5,"9062"
"906","   12 ","12/07/1963",3.5,2.8,23.5,12,"9062"
"907","    13 ","13/07/1963",1.3,3.6,26,13,"9062"
"908","    11.5 ","14/07/1963",0,5,27,11.5,"9062"
"909","    12.5 ","15/07/1963",2.1,4.6,28,12.5,"9062"
"910","    13 ","16/07/1963",1.7,2.8,26,13,"9062"
"911","   11.5 ","17/07/1963",0,5.1,27.5,11.5,"9062"
"912","   12.5 ","18/07/1963",0,3.6,23.5,12.5,"9062"
"913","   11.5 ","19/07/1963",0,4.4,24.5,11.5,"9062"
"914","   12 ","20/07/1963",0,4.4,25.5,12,"9062"
"915","   13.5 ","21/07/1963",0,3.6,24.5,13.5,"9062"
"916","   13.5 ","22/07/1963",32,4.2,23.5,13.5,"9062"
"917","   13 ","23/07/1963",1.6,2.3,23.5,13,"9062"
"918","   13.5 ","24/07/1963",0,4.1,27.5,13.5,"9062"
"919","    14 ","25/07/1963",2.2,4.2,26,14,"9062"
"920","   13.5 ","26/07/1963",5.7,3.6,25.5,13.5,"9062"
"921","   13 ","27/07/1963",17.8,4.4,23.5,13,"9062"
"922","   12 ","28/07/1963",0,2.8,23.5,12,"9062"
"923","   11 ","29/07/1963",5.1,3.9,26.5,11,"9062"
"924","    12 ","30/07/1963",1.4,4.6,26,12,"9062"
"925","   13 ","31/07/1963",0,4.4,25.5,13,"9062"
"926","   11 ","01/08/1963",11,4,26.5,11,"9062"
"927","    12.5 ","02/08/1963",0,6.1,26,12.5,"9062"
"928","   11 ","03/08/1963",3.5,3.2,25.5,11,"9062"
"929","   13.5 ","04/08/1963",0,4.8,25.5,13.5,"9062"
"930","   13.5 ","05/08/1963",28.5,5.9,26.5,13.5,"9062"
"931","   12.5 ","06/08/1963",6.1,4.7,26.5,12.5,"9062"
"932","   13.5 ","07/08/1963",0.3,3,26.5,13.5,"9062"
"933","   12 ","08/08/1963",6.3,5.9,23.5,12,"9062"
"934","   13.5 ","09/08/1963",6.5,3.1,24.5,13.5,"9062"
"935","   14 ","10/08/1963",2.6,2.3,24.5,14,"9062"
"936","   13.5 ","11/08/1963",0,3.1,23.5,13.5,"9062"
"937","    14 ","12/08/1963",0.7,3.3,26,14,"9062"
"938","   11.5 ","13/08/1963",0,3.7,26.5,11.5,"9062"
"939","   10.5 ","14/08/1963",7.2,3.5,23.5,10.5,"9062"
"940","   13.5 ","15/08/1963",34,6.3,25.5,13.5,"9062"
"941","    13 ","16/08/1963",0,3.8,26,13,"9062"
"942","   12 ","17/08/1963",0.2,3.7,26.5,12,"9062"
"943","   11 ","18/08/1963",0,4.4,24.5,11,"9062"
"944","   12.5 ","19/08/1963",5.6,1.9,22.5,12.5,"9062"
"945","    14 ","20/08/1963",18.5,4.9,23,14,"9062"
"946","   11.5 ","21/08/1963",0,4.1,26.5,11.5,"9062"
"947","   11.5 ","22/08/1963",0,3.8,27.5,11.5,"9062"
"948","    10 ","23/08/1963",0,6.1,26,10,"9062"
"949","    13 ","24/08/1963",2,1.8,24,13,"9062"
"950","   13.5 ","25/08/1963",0.8,1.5,25.5,13.5,"9062"
"951","   12.5 ","26/08/1963",5,2.7,26.5,12.5,"9062"
"952","   13 ","27/08/1963",0,3,26.5,13,"9062"
"953","    11 ","28/08/1963",5,4.4,28,11,"9062"
"954","   11.5 ","29/08/1963",0.7,2.1,23.5,11.5,"9062"
"955","    10.5 ","30/08/1963",23,5,27,10.5,"9062"
"956","   13 ","31/08/1963",0,4.9,26.5,13,"9062"
"957","    12 ","01/09/1963",0,5.1,27,12,"9062"
"958","   12 ","02/09/1963",0.6,3.4,24.5,12,"9062"
"959","    12 ","03/09/1963",0,1.7,24,12,"9062"
"960","    11.5 ","04/09/1963",0,3.2,24,11.5,"9062"
"961","   13.5 ","05/09/1963",1.5,2.6,24.5,13.5,"9062"
"962","   11.5 ","06/09/1963",5,3.7,26.5,11.5,"9062"
"963","    10.5 ","07/09/1963",0,3.7,25,10.5,"9062"
"964","   11.5 ","08/09/1963",0,3.7,26.5,11.5,"9062"
"965","    12 ","09/09/1963",0,1.7,23,12,"9062"
"966","   12.5 ","10/09/1963",13.8,3,25.5,12.5,"9062"
"967","    12.5 ","11/09/1963",10.8,2.8,25,12.5,"9062"
"968","    11.5 ","12/09/1963",3,6.3,25,11.5,"9062"
"969","   12.5 ","13/09/1963",0,2.4,25.5,12.5,"9062"
"970","   12.5 ","14/09/1963",0,3.5,24.5,12.5,"9062"
"971","    13.5 ","15/09/1963",0.8,1.9,25,13.5,"9062"
"972","    14.5 ","16/09/1963",11.7,2.7,27,14.5,"9062"
"973","    13 ","17/09/1963",13,3.7,25,13,"9062"
"974","    12.5 ","18/09/1963",0,3.3,25,12.5,"9062"
"975","   12 ","19/09/1963",0,5,26.5,12,"9062"
"976","   11.5 ","20/09/1963",6,4.2,26.5,11.5,"9062"
"977","    13.5 ","21/09/1963",0,4.3,26,13.5,"9062"
"978","   12 ","22/09/1963",0,3.1,25.5,12,"9062"
"979","    10 ","23/09/1963",0,3.9,22,10,"9062"
"980","   12.5 ","24/09/1963",16.5,1.4,24.5,12.5,"9062"
"981","    12.5 ","25/09/1963",31,2.5,22,12.5,"9062"
"982","    11.5 ","26/09/1963",0,2.1,18,11.5,"9062"
"983","   12 ","27/09/1963",0,1.4,18.5,12,"9062"
"984","   10 ","28/09/1963",0.5,3.1,25.5,10,"9062"
"985","    13.5 ","29/09/1963",23.7,2.4,22,13.5,"9062"
"986","    12 ","30/09/1963",0,1.3,20,12,"9062"
"987","    10.5 ","01/10/1963",0,2.7,22,10.5,"9062"
"988","    12.5 ","02/10/1963",15.7,2.9,22,12.5,"9062"
"989","    13 ","03/10/1963",0,1.6,19,13,"9062"
"990","   10 ","04/10/1963",0,2.7,20.5,10,"9062"
"991","   11.5 ","05/10/1963",1.6,2.7,22.5,11.5,"9062"
"992","    11.5 ","06/10/1963",0,1.8,18,11.5,"9062"
"993","    9 ","07/10/1963",5.2,1.6,19,9,"9062"
"994","    10 ","08/10/1963",3.4,1.6,20,10,"9062"
"995","    8 ","09/10/1963",0,2.9,22,8,"9062"
"996","    12 ","10/10/1963",0,2.2,21,12,"9062"
"997","    12.5 ","11/10/1963",0,3.4,23,12.5,"9062"
"998","   7 ","12/10/1963",0,3.6,23.5,7,"9062"
"999","   8.5 ","13/10/1963",0,1.6,19.5,8.5,"9062"
"1000","    10 ","14/10/1963",0,3.1,23,10,"9062"
"1001","    12 ","15/10/1963",0,3.7,23,12,"9062"
"1002","   10 ","16/10/1963",0,3.8,24.5,10,"9062"
"1003","    12.5 ","17/10/1963",0,3.9,24,12.5,"9062"
"1004","    10 ","18/10/1963",0,2.8,24,10,"9062"
"1005","   10 ","19/10/1963",0,3.2,23.5,10,"9062"
"1006","    10 ","20/10/1963",0,2.8,25,10,"9062"
"1007","    10.5 ","21/10/1963",0.2,2.8,26,10.5,"9062"
"1008","   8.5 ","22/10/1963",0,4.2,24.5,8.5,"9062"
"1009","   9.5 ","23/10/1963",0,3.6,26.5,9.5,"9062"
"1010","   10 ","24/10/1963",3.2,2.4,25.5,10,"9062"
"1011","    11 ","25/10/1963",3.7,0.8,26,11,"9062"
"1012","   11 ","26/10/1963",0.6,0.6,24.5,11,"9062"
"1013","    11 ","27/10/1963",0,2,21,11,"9062"
"1014","    11.5 ","28/10/1963",24.1,1.9,22,11.5,"9062"
"1015","    9 ","29/10/1963",0,0.8,22,9,"9062"
"1016","    10 ","30/10/1963",0,2.5,22,10,"9062"
"1017","   10.5 ","31/10/1963",0,2.4,24.5,10.5,"9062"
"1018","    12.5 ","01/11/1963",0,4.4,25,12.5,"9062"
"1019","   10 ","02/11/1963",0,2.4,23.5,10,"9062"
"1020","    7.5 ","03/11/1963",0,3.9,25,7.5,"9062"
"1021","    8 ","04/11/1963",0,3.6,26,8,"9062"
"1022","   12 ","05/11/1963",0,2.9,26.5,12,"9062"
"1023","    11.5 ","06/11/1963",8.5,2.8,25,11.5,"9062"
"1024","    9.5 ","07/11/1963",0.5,2.2,25,9.5,"9062"
"1025","   10.5 ","08/11/1963",0,2.9,24.5,10.5,"9062"
"1026","   9 ","09/11/1963",0,4.9,25.5,9,"9062"
"1027","    5.5 ","10/11/1963",0,3.8,23,5.5,"9062"
"1028","   2.5 ","11/11/1963",0,3.4,20.5,2.5,"9062"
"1029","    2 ","12/11/1963",0,3.1,19,2,"9062"
"1030","    5 ","13/11/1963",0,2.4,16,5,"9062"
"1031","    2 ","14/11/1963",0,2.4,22,2,"9062"
"1032","    5.5 ","15/11/1963",0,2.4,22,5.5,"9062"
"1033","   4.5 ","16/11/1963",0,3.4,24.5,4.5,"9062"
"1034","   4 ","17/11/1963",0,2.6,25.5,4,"9062"
"1035","   4 ","18/11/1963",0,3.6,25.5,4,"9062"
"1036","    4 ","19/11/1963",0,2.4,24,4,"9062"
"1037","   4.5 ","20/11/1963",0,3.4,25.5,4.5,"9062"
"1038","    5.5 ","21/11/1963",0,3,25,5.5,"9062"
"1039","    4.5 ","22/11/1963",0,3.9,26,4.5,"9062"
"1040","   5 ","23/11/1963",0,2.5,24.5,5,"9062"
"1041","    5 ","24/11/1963",0,2.5,25,5,"9062"
"1042","    7.5 ","25/11/1963",0,3.4,25,7.5,"9062"
"1043","   7 ","26/11/1963",0,4.5,25.5,7,"9062"
"1044","    8.5 ","27/11/1963",0,1.8,23,8.5,"9062"
"1045","    7.5 ","28/11/1963",0,2.7,24,7.5,"9062"
"1046","   9 ","29/11/1963",0,1.9,15.5,9,"9062"
"1047","    7 ","30/11/1963",0,1.7,20,7,"9062"
"1048","    3 ","01/12/1963",0,2.2,24,3,"9062"
"1049","    5 ","02/12/1963",10.3,2.3,24,5,"9062"
"1050","   9 ","03/12/1963",0,1.7,20.5,9,"9062"
"1051","   6.5 ","04/12/1963",0,1.8,21.5,6.5,"9062"
"1052","    6.5 ","05/12/1963",0,2,21,6.5,"9062"
"1053","   4.5 ","06/12/1963",0,1.5,20.5,4.5,"9062"
"1054","    5 ","07/12/1963",0,0.8,21,5,"9062"
"1055","   6 ","08/12/1963",0,3,24.5,6,"9062"
"1056","   7 ","09/12/1963",0,2.7,23.5,7,"9062"
"1057","    5.5 ","10/12/1963",0,3.1,26,5.5,"9062"
"1058","   7.5 ","11/12/1963",0,1.7,24.5,7.5,"9062"
"1059","    9 ","12/12/1963",0,4.4,26,9,"9062"
"1060","   9 ","13/12/1963",0,2.7,22.5,9,"9062"
"1061","   8 ","14/12/1963",0,3.7,24.5,8,"9062"
"1062","    6 ","15/12/1963",0,2.1,21,6,"9062"
"1063","    7 ","16/12/1963",0,1.9,19,7,"9062"
"1064","    7 ","17/12/1963",0,2.1,22,7,"9062"
"1065","   7 ","18/12/1963",0,1.7,21.5,7,"9062"
"1066","    8 ","19/12/1963",0,1.7,21,8,"9062"
"1067","    8 ","20/12/1963",0,1.9,23,8,"9062"
"1068","    6.5 ","21/12/1963",0,2.6,24,6.5,"9062"
"1069","   7.5 ","22/12/1963",0,3.9,26.5,7.5,"9062"
"1070","    7 ","23/12/1963",0,2.9,22,7,"9062"
"1071","    3 ","24/12/1963",0,4,21,3,"9062"
"1072","    1 ","25/12/1963",0,1.9,21,1,"9062"
"1073","   -1.5 ","26/12/1963",0,2.5,21,-1.5,"9062"
"1074","   2 ","27/12/1963",0,3.6,23.5,2,"9062"
"1075","    1 ","28/12/1963",0,1.9,22,1,"9062"
"1076","    2 ","29/12/1963",0,1.7,21,2,"9062"
"1077","   2.5 ","30/12/1963",0,4.6,22.5,2.5,"9062"
"1078","    1 ","31/12/1963",0,1.1,15,1,"9062"
"1079","    1 ","01/01/1964",0,2.7,21,1,"9062"
"1080","   5 ","02/01/1964",0,2.1,16.5,5,"9062"
"1081","   4.5 ","03/01/1964",20.5,1.3,17.5,4.5,"9062"
"1082","    7 ","04/01/1964",0,1.4,19,7,"9062"
"1083","   5.5 ","05/01/1964",0,2.1,22.5,5.5,"9062"
"1084","    6 ","06/01/1964",0.2,0.8,19,6,"9062"
"1085","    8.5 ","07/01/1964",0.8,1.8,19,8.5,"9062"
"1086","   7.5 ","08/01/1964",0,2.4,22.5,7.5,"9062"
"1087","    9.5 ","09/01/1964",0,1.4,19,9.5,"9062"
"1088","   7 ","10/01/1964",0.8,2.1,20.5,7,"9062"
"1089","    8 ","11/01/1964",0,1.4,20,8,"9062"
"1090","    3.5 ","12/01/1964",0,3.3,23,3.5,"9062"
"1091","   3 ","13/01/1964",0,1.9,21.5,3,"9062"
"1092","   4 ","14/01/1964",0,3.8,24.5,4,"9062"
"1093","    4.5 ","15/01/1964",0,4.1,24,4.5,"9062"
"1094","   9.5 ","16/01/1964",0,1.9,19.5,9.5,"9062"
"1095","    7 ","17/01/1964",0,2.1,23,7,"9062"
"1096","   6 ","18/01/1964",0,3.2,26.5,6,"9062"
"1097","    6.5 ","19/01/1964",0,2.8,26,6.5,"9062"
"1098","    6.5 ","20/01/1964",0,3.1,26,6.5,"9062"
"1099","    7.5 ","21/01/1964",0,3.2,26,7.5,"9062"
"1100","   8 ","22/01/1964",0,2.9,27.5,8,"9062"
"1101","    8 ","23/01/1964",0,3.8,28,8,"9062"
"1102","   8 ","24/01/1964",0,2.4,24.5,8,"9062"
"1103","   10.5 ","25/01/1964",0,3.3,24.5,10.5,"9062"
"1104","   7.5 ","26/01/1964",0,3.7,24.5,7.5,"9062"
"1105","    8.5 ","27/01/1964",0.5,2.9,24,8.5,"9062"
"1106","    7 ","28/01/1964",1.2,2.7,20,7,"9062"
"1107","   8 ","29/01/1964",0,2.5,22.5,8,"9062"
"1108","    7.5 ","30/01/1964",0,2.4,21,7.5,"9062"
"1109","   8 ","31/01/1964",0,3.9,24.5,8,"9062"
"1110","    7 ","01/02/1964",0,2.8,23,7,"9062"
"1111","    8 ","02/02/1964",0,2.6,25,8,"9062"
"1112","   10.5 ","03/02/1964",0,3.8,25.5,10.5,"9062"
"1113","    8.5 ","04/02/1964",0,4.1,26,8.5,"9062"
"1114","   6 ","05/02/1964",0,4.8,25.5,6,"9062"
"1115","   8 ","06/02/1964",0,4.8,27.5,8,"9062"
"1116","    7 ","07/02/1964",0,4.4,28,7,"9062"
"1117","   6 ","08/02/1964",0,4.4,27.5,6,"9062"
"1118","    7 ","09/02/1964",0,4.8,28,7,"9062"
"1119","    7 ","10/02/1964",0,4.8,27,7,"9062"
"1120","    6.5 ","11/02/1964",0,3.9,27,6.5,"9062"
"1121","    7.5 ","12/02/1964",0,4.3,28,7.5,"9062"
"1122","   9 ","13/02/1964",0,4.9,29.5,9,"9062"
"1123","    9.5 ","14/02/1964",0,5.1,29,9.5,"9062"
"1124","    8 ","15/02/1964",0,4.7,28,8,"9062"
"1125","   7 ","16/02/1964",0,3.9,27.5,7,"9062"
"1126","    6.5 ","17/02/1964",0,5.9,28,6.5,"9062"
"1127","    6.5 ","18/02/1964",0,3.8,27,6.5,"9062"
"1128","    6.5 ","19/02/1964",0,4,27,6.5,"9062"
"1129","    5.5 ","20/02/1964",0,2.1,27,5.5,"9062"
"1130","    8 ","21/02/1964",0,5.3,27,8,"9062"
"1131","    7 ","22/02/1964",0,5.5,27,7,"9062"
"1132","   5 ","23/02/1964",0,5.6,28.5,5,"9062"
"1133","   9 ","24/02/1964",0,6.1,27.5,9,"9062"
"1134","   5 ","25/02/1964",0,6.8,29.5,5,"9062"
"1135","   7 ","26/02/1964",0,5.2,30.5,7,"9062"
"1136","    7 ","27/02/1964",0,4.8,30,7,"9062"
"1137","    8.5 ","28/02/1964",0,5.6,29,8.5,"9062"
"1138","    6 ","29/02/1964",0,4.4,29,6,"9062"
"1139","    7 ","01/03/1964",0,5.2,28,7,"9062"
"1140","    7.5 ","02/03/1964",0,6.1,28,7.5,"9062"
"1141","   7 ","03/03/1964",0,6.8,28.5,7,"9062"
"1142","    13.5 ","04/03/1964",0,6,29,13.5,"9062"
"1143","    8 ","05/03/1964",0,2.8,27,8,"9062"
"1144","   9 ","06/03/1964",0,8.4,26.5,9,"9062"
"1145","    9.5 ","07/03/1964",0,5.9,28,9.5,"9062"
"1146","    9 ","08/03/1964",0,1.8,30,9,"9062"
"1147","   11.5 ","09/03/1964",0,2.4,29.5,11.5,"9062"
"1148","   10.5 ","10/03/1964",0,5.4,28.5,10.5,"9062"
"1149","    10 ","11/03/1964",0,5.7,29,10,"9062"
"1150","    10 ","12/03/1964",0,4.8,29,10,"9062"
"1151","    9.5 ","13/03/1964",0,4.8,28,9.5,"9062"
"1152","    9.5 ","14/03/1964",0.6,3.4,25,9.5,"9062"
"1153","    11 ","15/03/1964",6.4,1,24,11,"9062"
"1154","    7 ","16/03/1964",0,5.3,25,7,"9062"
"1155","    7 ","17/03/1964",0,5.7,27,7,"9062"
"1156","    7 ","18/03/1964",0,5.3,27,7,"9062"
"1157","   8.5 ","19/03/1964",0,5.6,28.5,8.5,"9062"
"1158","    11.5 ","20/03/1964",0,6.3,31,11.5,"9062"
"1159","   9.5 ","21/03/1964",0,7.8,31.5,9.5,"9062"
"1160","    10 ","22/03/1964",0,5.4,29,10,"9062"
"1161","    11 ","23/03/1964",0,5.4,29,11,"9062"
"1162","   11 ","24/03/1964",0,6.6,29.5,11,"9062"
"1163","    10 ","25/03/1964",0,6.8,29,10,"9062"
"1164","   11 ","26/03/1964",0,3.4,23.5,11,"9062"
"1165","   9.5 ","27/03/1964",0,5.3,27.5,9.5,"9062"
"1166","    8.5 ","28/03/1964",0,5.1,29,8.5,"9062"
"1167","    10.5 ","29/03/1964",0,4.2,29,10.5,"9062"
"1168","   9.5 ","30/03/1964",14,4.6,27.5,9.5,"9062"
"1169","   11 ","31/03/1964",0,3.1,26.5,11,"9062"
"1170","   9 ","01/04/1964",0,5.6,29.5,9,"9062"
"1171","   12.5 ","02/04/1964",0,5.5,27.5,12.5,"9062"
"1172","    12.5 ","03/04/1964",0,6,29,12.5,"9062"
"1173","   10 ","04/04/1964",0,6.1,30.5,10,"9062"
"1174","    10.5 ","05/04/1964",0,7.1,32,10.5,"9062"
"1175","   11 ","06/04/1964",0,5.4,28.5,11,"9062"
"1176","   11 ","07/04/1964",0,7.4,32.5,11,"9062"
"1177","   12.5 ","08/04/1964",0,5.9,30.5,12.5,"9062"
"1178","   10.5 ","09/04/1964",0,4.5,29.5,10.5,"9062"
"1179","   10.5 ","10/04/1964",0,5.6,30.5,10.5,"9062"
"1180","    11.5 ","11/04/1964",0,5.2,31,11.5,"9062"
"1181","    12 ","12/04/1964",0.7,5.4,31,12,"9062"
"1182","    11.5 ","13/04/1964",0,6.3,31,11.5,"9062"
"1183","   12 ","14/04/1964",18.6,6.9,29.5,12,"9062"
"1184","    10 ","15/04/1964",0,3.7,26,10,"9062"
"1185","    8 ","16/04/1964",0,6.4,28,8,"9062"
"1186","   10.5 ","17/04/1964",0,6.2,29.5,10.5,"9062"
"1187","   11.5 ","18/04/1964",0,7,30.5,11.5,"9062"
"1188","    10 ","19/04/1964",0,6.7,30,10,"9062"
"1189","   11 ","20/04/1964",0,6.3,31.5,11,"9062"
"1190","    12.5 ","21/04/1964",0,8,31,12.5,"9062"
"1191","   13 ","22/04/1964",2.2,3.6,31.5,13,"9062"
"1192","   11 ","23/04/1964",0.8,4.3,30.5,11,"9062"
"1193","   11.5 ","24/04/1964",0,6.6,30.5,11.5,"9062"
"1194","   13 ","25/04/1964",0,5.3,29.5,13,"9062"
"1195","    12 ","26/04/1964",0,7.9,31,12,"9062"
"1196","    12 ","27/04/1964",0,6.6,33,12,"9062"
"1197","    13 ","28/04/1964",0,6.4,34,13,"9062"
"1198","    14 ","29/04/1964",0,6.7,32,14,"9062"
"1199","    14 ","30/04/1964",0,5.1,31,14,"9062"
"1200","    13 ","01/05/1964",0,6.5,33,13,"9062"
"1201","    12 ","02/05/1964",0,7.1,33,12,"9062"
"1202","    15 ","03/05/1964",0,6,33,15,"9062"
"1203","    13.5 ","04/05/1964",0,6.8,32,13.5,"9062"
"1204","   13 ","05/05/1964",2,6.7,33.5,13,"9062"
"1205","    12 ","06/05/1964",0,6.7,32,12,"9062"
"1206","   12 ","07/05/1964",0,7.7,32.5,12,"9062"
"1207","    13 ","08/05/1964",0,6.6,32,13,"9062"
"1208","    14 ","09/05/1964",0,4.9,31,14,"9062"
"1209","    12 ","10/05/1964",0.5,5.9,29,12,"9062"
"1210","    14 ","11/05/1964",0,6.2,31,14,"9062"
"1211","    13 ","12/05/1964",0,3.8,28,13,"9062"
"1212","   13 ","13/05/1964",0,6.2,27.5,13,"9062"
"1213","    9.5 ","14/05/1964",0,6.2,27,9.5,"9062"
"1214","    13 ","15/05/1964",0,6.1,29,13,"9062"
"1215","    10.5 ","16/05/1964",0,5.6,29,10.5,"9062"
"1216","    10 ","17/05/1964",0,6.4,28,10,"9062"
"1217","    10.5 ","18/05/1964",0,4.9,27,10.5,"9062"
"1218","    11.5 ","19/05/1964",0,4,27,11.5,"9062"
"1219","   12 ","20/05/1964",13.8,3.8,26.5,12,"9062"
"1220","   11.5 ","21/05/1964",10.8,2.2,23.5,11.5,"9062"
"1221","    11.5 ","22/05/1964",18.9,3.5,25,11.5,"9062"
"1222","   11 ","23/05/1964",7.5,4.5,25.5,11,"9062"
"1223","   11.5 ","24/05/1964",9.5,3.9,24.5,11.5,"9062"
"1224","   12 ","25/05/1964",2,2.9,23.5,12,"9062"
"1225","    12.5 ","26/05/1964",2.5,3.7,23,12.5,"9062"
"1226","    12.5 ","27/05/1964",21.8,3.9,25,12.5,"9062"
"1227","    13 ","28/05/1964",0,4.4,26,13,"9062"
"1228","    12 ","29/05/1964",0,5.8,27,12,"9062"
"1229","    13 ","30/05/1964",0,2.9,29,13,"9062"
"1230","    12 ","31/05/1964",5.5,3.5,27,12,"9062"
"1231","    12 ","01/06/1964",0.4,4.5,21,12,"9062"
"1232","   12.5 ","02/06/1964",0,3.9,25.5,12.5,"9062"
"1233","   12.5 ","03/06/1964",0,2.7,25.5,12.5,"9062"
"1234","   12 ","04/06/1964",0,5.4,26.5,12,"9062"
"1235","   12 ","05/06/1964",0,6.1,27.5,12,"9062"
"1236","    9 ","06/06/1964",0,6.9,27,9,"9062"
"1237","    9 ","07/06/1964",0,6.8,28,9,"9062"
"1238","   11 ","08/06/1964",0,5.6,26.5,11,"9062"
"1239","    11.5 ","09/06/1964",10,2.4,26,11.5,"9062"
"1240","   13 ","10/06/1964",11.6,6.6,31.5,13,"9062"
"1241","    12 ","11/06/1964",2.7,1.5,25,12,"9062"
"1242","   13 ","12/06/1964",4.7,3.8,26.5,13,"9062"
"1243","    13 ","13/06/1964",4.1,5.5,26,13,"9062"
"1244","    12.5 ","14/06/1964",9.2,2.6,26,12.5,"9062"
"1245","   12 ","15/06/1964",8.2,3.7,25.5,12,"9062"
"1246","    12.5 ","16/06/1964",0,2.6,24,12.5,"9062"
