"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"20281","   8.6 ","21/10/1932",0.5,0,19.9,8.6,"9048"
"20282","   7 ","22/10/1932",0,0,21.4,7,"9048"
"20283","   5.2 ","23/10/1932",0,0,22.8,5.2,"9048"
"20284","   4.5 ","24/10/1932",0,0,23.7,4.5,"9048"
"20285","   6.5 ","25/10/1932",0,0,23.5,6.5,"9048"
"20286","   9 ","26/10/1932",21,0,21.7,9,"9048"
"20287","   10 ","27/10/1932",0,0,17.9,10,"9048"
"20288","   8.2 ","28/10/1932",25.5,0,19.2,8.2,"9048"
"20289","   8.6 ","29/10/1932",5.2,0,20.5,8.6,"9048"
"20290","   9.4 ","30/10/1932",0.3,0,22.3,9.4,"9048"
"20291","   8.3 ","31/10/1932",0,0,22.9,8.3,"9048"
"20292","   10.5 ","01/11/1932",0,0,20.8,10.5,"9048"
"20293","    8.1 ","02/11/1932",0,0,21,8.1,"9048"
"20294","   5.6 ","03/11/1932",0,0,21.3,5.6,"9048"
"20295","   3.7 ","04/11/1932",0,0,22.3,3.7,"9048"
"20296","   5.6 ","05/11/1932",0,0,19.9,5.6,"9048"
"20297","    4 ","06/11/1932",0,0,20,4,"9048"
"20298","   2.7 ","07/11/1932",0,0,22.1,2.7,"9048"
"20299","   3.5 ","08/11/1932",0,0,19.8,3.5,"9048"
"20300","   6.8 ","09/11/1932",0,0,20.2,6.8,"9048"
"20301","   5 ","10/11/1932",0,0,21.9,5,"9048"
"20302","   5.5 ","11/11/1932",0,0,21.5,5.5,"9048"
"20303","    6.9 ","12/11/1932",0,0,22,6.9,"9048"
"20304","   3.9 ","13/11/1932",0,0,18.5,3.9,"9048"
"20305","   2 ","14/11/1932",0,0,19.9,2,"9048"
"20306","   1 ","15/11/1932",0,0,21.4,1,"9048"
"20307","   4.2 ","16/11/1932",0,0,17.9,4.2,"9048"
"20308","   3.5 ","17/11/1932",0,0,20.4,3.5,"9048"
"20309","   3.8 ","18/11/1932",0,0,20.9,3.8,"9048"
"20310","   3 ","19/11/1932",0,0,15.3,3,"9048"
"20311","   1.2 ","20/11/1932",0,0,19.6,1.2,"9048"
"20312","    0.5 ","21/11/1932",0,0,20,0.5,"9048"
"20313","  -1.5 ","22/11/1932",0,0,19.2,-1.5,"9048"
"20314","   0.5 ","23/11/1932",0,0,20.3,0.5,"9048"
"20315","   2.1 ","24/11/1932",0,0,16.9,2.1,"9048"
"20316","   1 ","25/11/1932",0,0,18.7,1,"9048"
"20317","  -0.9 ","26/11/1932",0,0,18.1,-0.9,"9048"
"20318","  -3 ","27/11/1932",0,0,16.2,-3,"9048"
"20319","  -2 ","28/11/1932",0,0,15.1,-2,"9048"
"20320","    1.4 ","29/11/1932",0,0,16,1.4,"9048"
"20321","   4.3 ","30/11/1932",0,0,13.9,4.3,"9048"
"20322","   1 ","01/12/1932",0,0,16.3,1,"9048"
"20323","   0.4 ","02/12/1932",0,0,18.5,0.4,"9048"
"20324","    0.5 ","03/12/1932",0,0,18,0.5,"9048"
"20325","    0.3 ","04/12/1932",0,0,19,0.3,"9048"
"20326","    0.5 ","05/12/1932",0,0,20,0.5,"9048"
"20327","   1.3 ","06/12/1932",0,0,22.8,1.3,"9048"
"20328","    2 ","07/12/1932",0,0,22,2,"9048"
"20329","    1.7 ","08/12/1932",0,0,22,1.7,"9048"
"20330","   1.9 ","09/12/1932",0,0,22.7,1.9,"9048"
"20331","   3.4 ","10/12/1932",0,0,23.6,3.4,"9048"
"20332","   5 ","11/12/1932",0,0,23.5,5,"9048"
"20333","   4 ","12/12/1932",0,0,23.7,4,"9048"
"20334","   3.5 ","13/12/1932",0,0,24.4,3.5,"9048"
"20335","   3.4 ","14/12/1932",0,0,23.4,3.4,"9048"
"20336","   3.8 ","15/12/1932",0,0,24.1,3.8,"9048"
"20337","   6.8 ","16/12/1932",0,0,23.1,6.8,"9048"
"20338","   5.4 ","17/12/1932",0,0,20.8,5.4,"9048"
"20339","    3.5 ","18/12/1932",0,0,21,3.5,"9048"
"20340","    3.4 ","19/12/1932",0,0,20,3.4,"9048"
"20341","    3.5 ","20/12/1932",0,0,21,3.5,"9048"
"20342","   2.4 ","21/12/1932",0,0,19.2,2.4,"9048"
"20343","   3.9 ","22/12/1932",0,0,21.4,3.9,"9048"
"20344","   2.3 ","23/12/1932",0,0,23.3,2.3,"9048"
"20345","   3.5 ","24/12/1932",0,0,21.5,3.5,"9048"
"20346","   3.9 ","25/12/1932",0,0,21.5,3.9,"9048"
"20347","   4.4 ","26/12/1932",0,0,21.5,4.4,"9048"
"20348","   3.5 ","27/12/1932",0,0,22.1,3.5,"9048"
"20349","   6.5 ","28/12/1932",0,0,22.8,6.5,"9048"
"20350","   4.4 ","29/12/1932",0,0,23.1,4.4,"9048"
"20351","   4.4 ","30/12/1932",0,0,23.6,4.4,"9048"
"20352","   2 ","31/12/1932",0,0,16.1,2,"9048"
"20353","  -0.5 ","01/01/1933",0,0,18.1,-0.5,"9048"
"20354","   0.4 ","02/01/1933",0,0,21.2,0.4,"9048"
"20355","   0.8 ","03/01/1933",0,0,22.1,0.8,"9048"
"20356","   0.5 ","04/01/1933",0,0,19.6,0.5,"9048"
"20357","   0 ","05/01/1933",0,0,20.4,0,"9048"
"20358","   1 ","06/01/1933",0,0,17.1,1,"9048"
"20359","   0.5 ","07/01/1933",0,0,20.6,0.5,"9048"
"20360","    2 ","08/01/1933",0,0,20,2,"9048"
"20361","    3.5 ","09/01/1933",0,0,19,3.5,"9048"
"20362","    5.1 ","10/01/1933",0,0,20,5.1,"9048"
"20363","   4.2 ","11/01/1933",0,0,19.9,4.2,"9048"
"20364","    2.4 ","12/01/1933",0,0,22,2.4,"9048"
"20365","   2.4 ","13/01/1933",0,0,22.3,2.4,"9048"
"20366","   4.5 ","14/01/1933",0,0,19.8,4.5,"9048"
"20367","   2.6 ","15/01/1933",0,0,21.2,2.6,"9048"
"20368","   3.1 ","16/01/1933",0,0,22.5,3.1,"9048"
"20369","    4 ","17/01/1933",0,0,25,4,"9048"
"20370","   3.9 ","18/01/1933",0,0,22.7,3.9,"9048"
"20371","   5.6 ","19/01/1933",0,0,23.2,5.6,"9048"
"20372","   4.7 ","20/01/1933",0,0,23.7,4.7,"9048"
"20373","   5.6 ","21/01/1933",0,0,21.4,5.6,"9048"
"20374","   4.5 ","22/01/1933",0,0,22.5,4.5,"9048"
"20375","   4.5 ","23/01/1933",0,0,22.1,4.5,"9048"
"20376","   5 ","24/01/1933",0,0,22.5,5,"9048"
"20377","   5 ","25/01/1933",0,0,24.2,5,"9048"
"20378","   5.2 ","26/01/1933",0,0,24.7,5.2,"9048"
"20379","    5 ","27/01/1933",0,0,22,5,"9048"
"20380","   3 ","28/01/1933",0,0,22.2,3,"9048"
"20381","   4.5 ","29/01/1933",0,0,20.6,4.5,"9048"
"20382","   3.5 ","30/01/1933",0,0,22.2,3.5,"9048"
"20383","   7.9 ","31/01/1933",0,0,19.9,7.9,"9048"
"20384","   7.4 ","01/02/1933",0,0,22.5,7.4,"9048"
"20385","   5.3 ","02/02/1933",0,0,22.5,5.3,"9048"
"20386","    5.5 ","03/02/1933",0,0,23,5.5,"9048"
"20387","   4.6 ","04/02/1933",0,0,22.7,4.6,"9048"
"20388","   6.4 ","05/02/1933",5,0,22.5,6.4,"9048"
"20389","   8 ","06/02/1933",0,0,22.4,8,"9048"
"20390","   10 ","07/02/1933",0,0,24.5,10,"9048"
"20391","   4.5 ","08/02/1933",0,0,23.4,4.5,"9048"
"20392","   6.4 ","09/02/1933",0,0,24.5,6.4,"9048"
"20393","   5.7 ","10/02/1933",0,0,22.7,5.7,"9048"
"20394","   4.5 ","11/02/1933",0,0,22.7,4.5,"9048"
"20395","    2.8 ","12/02/1933",0,0,24,2.8,"9048"
"20396","   4.5 ","13/02/1933",0,0,24.1,4.5,"9048"
"20397","   4 ","14/02/1933",0,0,24.8,4,"9048"
"20398","   4.5 ","15/02/1933",0,0,24.5,4.5,"9048"
"20399","   3.8 ","16/02/1933",0,0,24.9,3.8,"9048"
"20400","   5 ","17/02/1933",0,0,24.4,5,"9048"
"20401","   5.5 ","18/02/1933",0,0,23.9,5.5,"9048"
"20402","    6.6 ","19/02/1933",0,0,26,6.6,"9048"
"20403","   7.7 ","20/02/1933",0,0,24.7,7.7,"9048"
"20404","   8.4 ","21/02/1933",0,0,23.2,8.4,"9048"
"20405","   5.5 ","22/02/1933",0,0,25.6,5.5,"9048"
"20406","   5.5 ","23/02/1933",0,0,25.6,5.5,"9048"
"20407","   4.1 ","24/02/1933",0,0,25.9,4.1,"9048"
"20408","   4.6 ","25/02/1933",0,0,25.8,4.6,"9048"
"20409","   4.8 ","26/02/1933",0,0,27.2,4.8,"9048"
"20410","   3.1 ","27/02/1933",0,0,27.4,3.1,"9048"
"20411","   7.3 ","28/02/1933",1,0,23.2,7.3,"9048"
"20412","   6.1 ","01/03/1933",0,0,22.9,6.1,"9048"
"20413","   4 ","02/03/1933",0,0,25.5,4,"9048"
"20414","   6.5 ","03/03/1933",0,0,25.4,6.5,"9048"
"20415","   8 ","04/03/1933",0,0,23.9,8,"9048"
"20416","   3.3 ","05/03/1933",0,0,24.8,3.3,"9048"
"20417","   4.4 ","06/03/1933",0,0,26.1,4.4,"9048"
"20418","   6 ","07/03/1933",0,0,26.1,6,"9048"
"20419","    5.5 ","08/03/1933",0,0,26,5.5,"9048"
"20420","    6.3 ","09/03/1933",0,0,27,6.3,"9048"
"20421","   7 ","10/03/1933",0,0,28.2,7,"9048"
"20422","   5.3 ","11/03/1933",0,0,27.8,5.3,"9048"
"20423","   5 ","12/03/1933",0,0,27.4,5,"9048"
"20424","   4.5 ","13/03/1933",0,0,27.8,4.5,"9048"
"20425","   6.7 ","14/03/1933",0,0,27.7,6.7,"9048"
"20426","   6.6 ","15/03/1933",0,0,26.2,6.6,"9048"
"20427","   6.3 ","16/03/1933",4.4,0,24.3,6.3,"9048"
"20428","   7.8 ","17/03/1933",0,0,25.6,7.8,"9048"
"20429","    7.7 ","18/03/1933",0,0,26,7.7,"9048"
"20430","    6.2 ","19/03/1933",0,0,26,6.2,"9048"
"20431","   4.4 ","20/03/1933",0,0,26.4,4.4,"9048"
"20432","    3.7 ","21/03/1933",0,0,26,3.7,"9048"
"20433","   3.5 ","22/03/1933",0,0,26.8,3.5,"9048"
"20434","    5 ","23/03/1933",0,0,29,5,"9048"
"20435","   6.8 ","24/03/1933",0,0,27.7,6.8,"9048"
"20436","    6.4 ","25/03/1933",0,0,31,6.4,"9048"
"20437","   6 ","26/03/1933",0,0,29.4,6,"9048"
"20438","   6.6 ","27/03/1933",0,0,29.4,6.6,"9048"
"20439","   7.5 ","28/03/1933",0.1,0,26.9,7.5,"9048"
"20440","   8.5 ","29/03/1933",0,0,26.7,8.5,"9048"
"20441","    8.5 ","30/03/1933",0.1,0,28,8.5,"9048"
"20442","   7 ","31/03/1933",0,0,26.7,7,"9048"
"20443","    8.4 ","01/04/1933",1.5,0,28,8.4,"9048"
"20444","   7.7 ","02/04/1933",0,0,26.7,7.7,"9048"
"20445","   8.5 ","03/04/1933",0,0,25.8,8.5,"9048"
"20446","   6 ","04/04/1933",0,0,24.9,6,"9048"
"20447","    5.7 ","05/04/1933",0,0,26,5.7,"9048"
"20448","   5.1 ","06/04/1933",0,0,28.8,5.1,"9048"
"20449","   6.4 ","07/04/1933",0,0,27.5,6.4,"9048"
"20450","   8 ","08/04/1933",0,0,28.4,8,"9048"
"20451","   7.5 ","09/04/1933",0,0,33.1,7.5,"9048"
"20452","   8.4 ","10/04/1933",0,0,33.4,8.4,"9048"
"20453","   10 ","11/04/1933",0,0,32.9,10,"9048"
"20454","    9.2 ","12/04/1933",0,0,28,9.2,"9048"
"20455","   7.8 ","13/04/1933",2.4,0,29.5,7.8,"9048"
"20456","   7.3 ","14/04/1933",0,0,26.5,7.3,"9048"
"20457","    8.5 ","15/04/1933",0,0,27,8.5,"9048"
"20458","   5 ","16/04/1933",0,0,24.7,5,"9048"
"20459","   6.4 ","17/04/1933",0,0,28.7,6.4,"9048"
"20460","    7.2 ","18/04/1933",0,0,29,7.2,"9048"
"20461","   9.7 ","19/04/1933",0,0,30.6,9.7,"9048"
"20462","   8.9 ","20/04/1933",0,0,30.6,8.9,"9048"
"20463","    9 ","21/04/1933",0,0,32,9,"9048"
"20464","    8 ","22/04/1933",0,0,31,8,"9048"
"20465","   8.6 ","23/04/1933",0,0,30.5,8.6,"9048"
"20466","   8 ","24/04/1933",0,0,29.8,8,"9048"
"20467","    7.4 ","25/04/1933",0,0,29,7.4,"9048"
"20468","   9 ","26/04/1933",0,0,29.5,9,"9048"
"20469","    7.8 ","27/04/1933",0,0,30,7.8,"9048"
"20470","   8.5 ","28/04/1933",0,0,30.2,8.5,"9048"
"20471","   9.5 ","29/04/1933",0,0,30.7,9.5,"9048"
"20472","   10 ","30/04/1933",0,0,30.5,10,"9048"
"20473","   11.4 ","01/05/1933",0,0,31.8,11.4,"9048"
"20474","   11.2 ","02/05/1933",0,0,30.5,11.2,"9048"
"20475","   12 ","03/05/1933",0,0,29.5,12,"9048"
"20476","    9 ","04/05/1933",0,0,29,9,"9048"
"20477","    7.4 ","05/05/1933",0,0,33,7.4,"9048"
"20478","    7.3 ","06/05/1933",0,0,33,7.3,"9048"
"20479","   9 ","07/05/1933",0,0,32.5,9,"9048"
"20480","   10 ","08/05/1933",0,0,31.5,10,"9048"
"20481","   10.5 ","09/05/1933",0,0,31.7,10.5,"9048"
"20482","   9.9 ","10/05/1933",0,0,32.1,9.9,"9048"
"20483","   12 ","11/05/1933",0,0,32.6,12,"9048"
"20484","   9.5 ","12/05/1933",0,0,31.5,9.5,"9048"
"20485","   10 ","13/05/1933",0,0,31.6,10,"9048"
"20486","   6.9 ","14/05/1933",0,0,30.2,6.9,"9048"
"20487","    9 ","15/05/1933",0,0,30,9,"9048"
"20488","   8.4 ","16/05/1933",0,0,30.2,8.4,"9048"
"20489","   8.6 ","17/05/1933",0,0,30.9,8.6,"9048"
"20490","   7.5 ","18/05/1933",0,0,30.2,7.5,"9048"
"20491","   6.2 ","19/05/1933",0,0,29.5,6.2,"9048"
"20492","   9.6 ","20/05/1933",0,0,29.6,9.6,"9048"
"20493","   10.3 ","21/05/1933",0,0,29.7,10.3,"9048"
"20494","   10 ","22/05/1933",0,0,30.7,10,"9048"
"20495","   11.7 ","23/05/1933",13.2,0,32.6,11.7,"9048"
"20496","   9 ","24/05/1933",0,0,28.7,9,"9048"
"20497","   10.9 ","25/05/1933",0,0,30.5,10.9,"9048"
"20498","   12.3 ","26/05/1933",3.6,0,31.6,12.3,"9048"
"20499","   10.1 ","27/05/1933",1,0,28.2,10.1,"9048"
"20500","   10.6 ","28/05/1933",0,0,29.5,10.6,"9048"
"20501","   11 ","29/05/1933",0,0,30.6,11,"9048"
"20502","   12 ","30/05/1933",0,0,27.5,12,"9048"
"20503","   10.8 ","31/05/1933",0,0,25.4,10.8,"9048"
"20504","   7.5 ","01/06/1933",0,0,26.7,7.5,"9048"
"20505","   6 ","02/06/1933",0,0,26.8,6,"9048"
"20506","    5.4 ","03/06/1933",0,0,27,5.4,"9048"
"20507","   6.3 ","04/06/1933",0,0,27.7,6.3,"9048"
"20508","   6.8 ","05/06/1933",0,0,27.9,6.8,"9048"
"20509","   7.5 ","06/06/1933",0,0,28.1,7.5,"9048"
"20510","   6.9 ","07/06/1933",0,0,29.4,6.9,"9048"
"20511","   9 ","08/06/1933",0,0,29.2,9,"9048"
"20512","   9 ","09/06/1933",0,0,28.2,9,"9048"
"20513","   8.5 ","10/06/1933",0,0,28.2,8.5,"9048"
"20514","   8.9 ","11/06/1933",0,0,28.5,8.9,"9048"
"20515","   10.3 ","12/06/1933",0,0,28.6,10.3,"9048"
"20516","   9 ","13/06/1933",2.2,0,25.2,9,"9048"
"20517","    13 ","14/06/1933",2.5,0,22,13,"9048"
"20518","   12.5 ","15/06/1933",4.9,0,21.8,12.5,"9048"
"20519","   11.5 ","16/06/1933",5.5,0,24.5,11.5,"9048"
"20520","   11.2 ","17/06/1933",9.1,0,20.1,11.2,"9048"
"20521","    10.8 ","18/06/1933",7,0,21,10.8,"9048"
"20522","   12.2 ","19/06/1933",0,0,22.9,12.2,"9048"
"20523","   11.6 ","20/06/1933",0,0,21.6,11.6,"9048"
"20524","   9 ","21/06/1933",0,0,23.9,9,"9048"
"20525","   7.6 ","22/06/1933",0,0,25.4,7.6,"9048"
"20526","   9.5 ","23/06/1933",0,0,27.6,9.5,"9048"
"20527","   10 ","24/06/1933",0,0,27.7,10,"9048"
"20528","    12.8 ","25/06/1933",0,0,28,12.8,"9048"
"20529","   10.7 ","26/06/1933",0,0,29.4,10.7,"9048"
"20530","   12.9 ","27/06/1933",0.7,0,26.8,12.9,"9048"
"20531","    11.9 ","28/06/1933",6.1,0,25,11.9,"9048"
"20532","   11.8 ","29/06/1933",1.5,0,26.6,11.8,"9048"
"20533","   11.5 ","30/06/1933",1.7,0,26.4,11.5,"9048"
"20534","   12 ","01/07/1933",18.3,0,27.4,12,"9048"
"20535","   11.5 ","02/07/1933",4.4,0,25.7,11.5,"9048"
"20536","   10.5 ","03/07/1933",2.4,0,26.7,10.5,"9048"
"20537","   11.6 ","04/07/1933",0,0,27.2,11.6,"9048"
"20538","   12.6 ","05/07/1933",0.2,0,26.5,12.6,"9048"
"20539","    9.5 ","06/07/1933",0,0,27,9.5,"9048"
"20540","   13 ","07/07/1933",4.2,0,27.7,13,"9048"
"20541","   12.5 ","08/07/1933",0.7,0,20.4,12.5,"9048"
"20542","    12 ","09/07/1933",43.5,0,22,12,"9048"
"20543","   11.5 ","10/07/1933",0.2,0,23.4,11.5,"9048"
"20544","    11 ","11/07/1933",2.8,0,25,11,"9048"
"20545","   11.5 ","12/07/1933",0,0,24.8,11.5,"9048"
"20546","   9 ","13/07/1933",0,0,26.7,9,"9048"
"20547","   10.4 ","14/07/1933",0,0,27.4,10.4,"9048"
"20548","   9.5 ","15/07/1933",0.6,0,27.3,9.5,"9048"
"20549","    10 ","16/07/1933",0.6,0,26,10,"9048"
"20550","   9 ","17/07/1933",0,0,26.1,9,"9048"
"20551","   9.7 ","18/07/1933",0,0,26.1,9.7,"9048"
"20552","    8.5 ","19/07/1933",0,0,27,8.5,"9048"
"20553","   10.9 ","20/07/1933",0,0,27.6,10.9,"9048"
"20554","   10 ","21/07/1933",0,0,27.7,10,"9048"
"20555","   9.6 ","22/07/1933",0,0,25.7,9.6,"9048"
"20556","   12 ","23/07/1933",9.2,0,27.8,12,"9048"
"20557","   9.6 ","24/07/1933",0,0,26.5,9.6,"9048"
"20558","   11.7 ","25/07/1933",0,0,27.4,11.7,"9048"
"20559","   9.4 ","26/07/1933",1.2,0,27.2,9.4,"9048"
"20560","   12.5 ","27/07/1933",48.6,0,24.6,12.5,"9048"
"20561","    11.1 ","28/07/1933",9.5,0,23,11.1,"9048"
"20562","   12 ","29/07/1933",2,0,24.5,12,"9048"
"20563","   12.4 ","30/07/1933",0,0,26.7,12.4,"9048"
"20564","    12 ","31/07/1933",5.5,0,26,12,"9048"
"20565","   9.5 ","01/08/1933",6.4,0,24.7,9.5,"9048"
"20566","   11.3 ","02/08/1933",11.7,0,27.1,11.3,"9048"
"20567","   9.1 ","03/08/1933",0,0,25.9,9.1,"9048"
"20568","   9.4 ","04/08/1933",4.5,0,27.4,9.4,"9048"
"20569","   10.4 ","05/08/1933",1.7,0,22.6,10.4,"9048"
"20570","   12 ","06/08/1933",12.4,0,24.1,12,"9048"
"20571","   10.9 ","07/08/1933",0.5,0,19.2,10.9,"9048"
"20572","   10.7 ","08/08/1933",5.7,0,20.2,10.7,"9048"
"20573","   12 ","09/08/1933",35.6,0,20.2,12,"9048"
"20574","   12.2 ","10/08/1933",15.6,0,20.1,12.2,"9048"
"20575","   12.5 ","11/08/1933",5.9,0,20.9,12.5,"9048"
"20576","   12 ","12/08/1933",0,0,22.2,12,"9048"
"20577","   11.4 ","13/08/1933",0.5,0,23.8,11.4,"9048"
"20578","    12 ","14/08/1933",2.6,0,19,12,"9048"
"20579","   11.2 ","15/08/1933",10.2,0,20.1,11.2,"9048"
"20580","    11 ","16/08/1933",0.8,0,22,11,"9048"
"20581","    11.3 ","17/08/1933",6,0,23,11.3,"9048"
"20582","   11.2 ","18/08/1933",5.5,0,21.5,11.2,"9048"
"20583","   12.5 ","19/08/1933",9.5,0,21.6,12.5,"9048"
"20584","   12.6 ","20/08/1933",0.5,0,24.6,12.6,"9048"
"20585","   11.5 ","21/08/1933",7,0,24.6,11.5,"9048"
"20586","   11 ","22/08/1933",31,0,24.4,11,"9048"
"20587","   10.2 ","23/08/1933",0,0,23.9,10.2,"9048"
"20588","   10.5 ","24/08/1933",0,0,22.9,10.5,"9048"
"20589","   10.2 ","25/08/1933",0,0,23.6,10.2,"9048"
"20590","   11 ","26/08/1933",2,0,22.8,11,"9048"
"20591","   12 ","27/08/1933",26,0,18.5,12,"9048"
"20592","   12.5 ","28/08/1933",35.5,0,22.5,12.5,"9048"
"20593","   12.1 ","29/08/1933",2.5,0,17.9,12.1,"9048"
"20594","   12.1 ","30/08/1933",21.9,0,19.3,12.1,"9048"
"20595","    12.2 ","31/08/1933",4.5,0,22,12.2,"9048"
"20596","   11.3 ","01/09/1933",0.6,0,23.3,11.3,"9048"
"20597","   12.2 ","02/09/1933",7.3,0,24.1,12.2,"9048"
"20598","   12.5 ","03/09/1933",0,0,23.5,12.5,"9048"
"20599","   9.5 ","04/09/1933",0,0,23.6,9.5,"9048"
"20600","   10.9 ","05/09/1933",5.3,0,23.7,10.9,"9048"
"20601","   9.4 ","06/09/1933",1,0,23.4,9.4,"9048"
"20602","   11.5 ","07/09/1933",3.2,0,24.2,11.5,"9048"
"20603","   11.7 ","08/09/1933",0,0,22.4,11.7,"9048"
"20604","   12.5 ","09/09/1933",13.6,0,21.8,12.5,"9048"
"20605","   13.3 ","10/09/1933",1.4,0,22.6,13.3,"9048"
"20606","    11 ","11/09/1933",9.5,0,23,11,"9048"
"20607","    13 ","12/09/1933",6.7,0,24,13,"9048"
"20608","   12.8 ","13/09/1933",3.7,0,22.8,12.8,"9048"
"20609","   13 ","14/09/1933",0.3,0,20.3,13,"9048"
"20610","   12.3 ","15/09/1933",2.2,0,18.6,12.3,"9048"
"20611","   10.1 ","16/09/1933",19,0,21.8,10.1,"9048"
"20612","   12.3 ","17/09/1933",0,0,22.8,12.3,"9048"
"20613","   11.9 ","18/09/1933",0,0,23.9,11.9,"9048"
"20614","   10.2 ","19/09/1933",0.6,0,22.5,10.2,"9048"
"20615","   12.1 ","20/09/1933",0.7,0,18.5,12.1,"9048"
"20616","    10.5 ","21/09/1933",0,0,23,10.5,"9048"
"20617","   8.4 ","22/09/1933",4,0,22.8,8.4,"9048"
"20618","    8.5 ","23/09/1933",0,0,23,8.5,"9048"
"20619","   9.4 ","24/09/1933",0,0,21.9,9.4,"9048"
"20620","   12.5 ","25/09/1933",0.5,0,22.3,12.5,"9048"
"20621","   11.5 ","26/09/1933",4.1,0,20.5,11.5,"9048"
"20622","   12 ","27/09/1933",10.5,0,19.6,12,"9048"
"20623","   10.2 ","28/09/1933",0,0,20.2,10.2,"9048"
"20624","   8.5 ","29/09/1933",1.9,0,20.6,8.5,"9048"
"20625","   11.4 ","30/09/1933",3.5,0,20.6,11.4,"9048"
"20626","   11.2 ","01/10/1933",0,0,20.3,11.2,"9048"
"20627","   11.2 ","02/10/1933",7.2,0,17.4,11.2,"9048"
"20628","   10.7 ","03/10/1933",7.8,0,17.8,10.7,"9048"
"20629","   10.7 ","04/10/1933",0,0,17.6,10.7,"9048"
"20630","   10.2 ","05/10/1933",0,0,20.6,10.2,"9048"
"20631","   9 ","06/10/1933",0,0,23.5,9,"9048"
"20632","   9.6 ","07/10/1933",0,0,23.1,9.6,"9048"
"20633","   9 ","08/10/1933",2.9,0,23.7,9,"9048"
"20634","   11.7 ","09/10/1933",0.1,0,19.5,11.7,"9048"
"20635","   10 ","10/10/1933",13.8,0,22.1,10,"9048"
"20636","   10.7 ","11/10/1933",0.1,0,22.8,10.7,"9048"
"20637","   9.2 ","12/10/1933",0,0,22.4,9.2,"9048"
"20638","   8.5 ","13/10/1933",0.2,0,22.4,8.5,"9048"
"20639","   8.6 ","14/10/1933",0,0,23.4,8.6,"9048"
"20640","   9.6 ","15/10/1933",0,0,24.8,9.6,"9048"
"20641","   11.2 ","16/10/1933",4.2,0,23.2,11.2,"9048"
"20642","   11 ","17/10/1933",0.4,0,21.5,11,"9048"
"20643","   10.7 ","18/10/1933",0,0,21.7,10.7,"9048"
"20644","   10.5 ","19/10/1933",1.6,0,22.2,10.5,"9048"
"20645","   8.5 ","20/10/1933",10.5,0,22.6,8.5,"9048"
"20646","   10.9 ","21/10/1933",0,0,22.9,10.9,"9048"
"20647","   8.5 ","22/10/1933",0,0,21.8,8.5,"9048"
"20648","   10.6 ","23/10/1933",0.9,0,19.8,10.6,"9048"
"20649","   10 ","24/10/1933",0,0,19.5,10,"9048"
"20650","   4.5 ","25/10/1933",0,0,19.4,4.5,"9048"
"20651","    5.4 ","26/10/1933",0,0,21,5.4,"9048"
"20652","   4.5 ","27/10/1933",0,0,21.6,4.5,"9048"
"20653","   5 ","28/10/1933",0,0,21.4,5,"9048"
"20654","   4.3 ","29/10/1933",0,0,21.6,4.3,"9048"
"20655","   4 ","30/10/1933",0,0,21.9,4,"9048"
"20656","   5.1 ","31/10/1933",0,0,21.7,5.1,"9048"
"20657","   6 ","01/11/1933",0,0,22.2,6,"9048"
"20658","   6.6 ","02/11/1933",0,0,24.5,6.6,"9048"
"20659","   5.6 ","03/11/1933",0,0,23.7,5.6,"9048"
"20660","   6 ","04/11/1933",0,0,23.7,6,"9048"
"20661","    9.5 ","05/11/1933",0,0,24,9.5,"9048"
"20662","   6.7 ","06/11/1933",0,0,23.4,6.7,"9048"
"20663","   7.1 ","07/11/1933",0,0,22.1,7.1,"9048"
"20664","   5.7 ","08/11/1933",0,0,22.6,5.7,"9048"
"20665","    9.4 ","09/11/1933",0,0,22,9.4,"9048"
"20666","   7.2 ","10/11/1933",0,0,20.5,7.2,"9048"
"20667","   10 ","11/11/1933",0,0,21.7,10,"9048"
"20668","    7.7 ","12/11/1933",0,0,21,7.7,"9048"
"20669","   7.3 ","13/11/1933",0,0,19.5,7.3,"9048"
"20670","   7.6 ","14/11/1933",0,0,18.2,7.6,"9048"
"20671","    3.2 ","15/11/1933",0,0,19,3.2,"9048"
"20672","   -1.5 ","16/11/1933",0,0,19,-1.5,"9048"
"20673","    0 ","17/11/1933",0,0,17,0,"9048"
"20674","   1.9 ","18/11/1933",0,0,18.7,1.9,"9048"
"20675","   5.5 ","19/11/1933",0.7,0,21.5,5.5,"9048"
"20676","   7.5 ","20/11/1933",5.5,0,22.6,7.5,"9048"
"20677","   7.8 ","21/11/1933",2.5,0,21.6,7.8,"9048"
"20678","    7.8 ","22/11/1933",16.5,0,12,7.8,"9048"
"20679","   9 ","23/11/1933",0,0,18.4,9,"9048"
"20680","   4.6 ","24/11/1933",0,0,19.4,4.6,"9048"
"20681","   1.4 ","25/11/1933",0,0,18.3,1.4,"9048"
"20682","  -0.9 ","26/11/1933",0,0,17.2,-0.9,"9048"
"20683","  -1 ","27/11/1933",0,0,17.4,-1,"9048"
"20684","   -0.2 ","28/11/1933",0,0,20,-0.2,"9048"
"20685","   1.4 ","29/11/1933",0,0,21.1,1.4,"9048"
"20686","   2.5 ","30/11/1933",0,0,21.7,2.5,"9048"
"20687","   6 ","01/12/1933",10.7,0,22.5,6,"9048"
"20688","   5.5 ","02/12/1933",0,0,21.7,5.5,"9048"
