"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"7982","    11.5 ","21/09/1975",0.3,4.4,23,11.5,"9039"
"7983","   12 ","22/09/1975",0.2,2.9,20.5,12,"9039"
"7984","   8.5 ","23/09/1975",0,3.6,21.5,8.5,"9039"
"7985","    7 ","24/09/1975",0,4.7,20,7,"9039"
"7986","   4 ","25/09/1975",0,4.6,20.5,4,"9039"
"7987","    4 ","26/09/1975",0,3.8,23,4,"9039"
"7988","   4 ","27/09/1975",0,5.2,23.5,4,"9039"
"7989","    4 ","28/09/1975",0,5.2,23,4,"9039"
"7990","    5 ","29/09/1975",0,4.1,24,5,"9039"
"7991","   5.5 ","30/09/1975",0,4,24.5,5.5,"9039"
"7992","    6.5 ","01/10/1975",0,5.4,26,6.5,"9039"
"7993","    9.5 ","02/10/1975",0,2.4,16,9.5,"9039"
"7994","    10.5 ","03/10/1975",0,1.4,19,10.5,"9039"
"7995","    8 ","04/10/1975",0,1.1,18,8,"9039"
"7996","    10.5 ","05/10/1975",32.3,1.9,22,10.5,"9039"
"7997","   10.5 ","06/10/1975",0,1.7,19.5,10.5,"9039"
"7998","    9.5 ","07/10/1975",0,3.1,23,9.5,"9039"
"7999","   11.5 ","08/10/1975",0,3.9,24.5,11.5,"9039"
"8000","    12 ","09/10/1975",0.1,1.9,19,12,"9039"
"8001","   10.5 ","10/10/1975",0,2.7,18.5,10.5,"9039"
"8002","    12 ","11/10/1975",0,1.5,20,12,"9039"
"8003","    8 ","12/10/1975",0,2.9,19,8,"9039"
"8004","    10.5 ","13/10/1975",10,2.4,22,10.5,"9039"
"8005","    10.5 ","14/10/1975",0,2.9,22,10.5,"9039"
"8006","    7.5 ","15/10/1975",0,3.1,25,7.5,"9039"
"8007","    10 ","16/10/1975",0,3.4,26,10,"9039"
"8008","   11 ","17/10/1975",0,3.2,22.5,11,"9039"
"8009","    12 ","18/10/1975",0,2.5,21,12,"9039"
"8010","    7 ","19/10/1975",0,3.7,23,7,"9039"
"8011","   3.5 ","20/10/1975",0,5.5,21.5,3.5,"9039"
"8012","   2.5 ","21/10/1975",0,2.4,21.5,2.5,"9039"
"8013","    4 ","22/10/1975",0,2.7,22,4,"9039"
"8014","   5 ","23/10/1975",0,2.7,26.5,5,"9039"
"8015","    6 ","24/10/1975",0,1.6,27,6,"9039"
"8016","    8 ","25/10/1975",0,3.6,27,8,"9039"
"8017","   11.5 ","26/10/1975",0,2.4,23.5,11.5,"9039"
"8018","    9.5 ","27/10/1975",40.5,1.5,25,9.5,"9039"
"8019","    7.5 ","28/10/1975",0,3.7,23,7.5,"9039"
"8020","   6 ","29/10/1975",0.5,3.2,20.5,6,"9039"
"8021","    9.5 ","30/10/1975",0,3.6,19,9.5,"9039"
"8022","   10 ","31/10/1975",0,2.8,22.5,10,"9039"
"8023","    6 ","01/11/1975",0,3.1,24,6,"9039"
"8024","    7 ","02/11/1975",0,3.4,24,7,"9039"
"8025","    7.5 ","03/11/1975",0,3.8,23,7.5,"9039"
"8026","    9.5 ","04/11/1975",0,3.6,23,9.5,"9039"
"8027","   9 ","05/11/1975",0,3.6,23.5,9,"9039"
"8028","   10.5 ","06/11/1975",0,4.4,24.5,10.5,"9039"
"8029","    7 ","07/11/1975",0,4.3,24,7,"9039"
"8030","   5 ","08/11/1975",0,3.2,24.5,5,"9039"
"8031","   6 ","09/11/1975",0,3.5,25.5,6,"9039"
"8032","    5 ","10/11/1975",0,4.6,25,5,"9039"
"8033","    1 ","11/11/1975",0,3.6,24,1,"9039"
"8034","   0.5 ","12/11/1975",0,4.7,22.5,0.5,"9039"
"8035","   2 ","13/11/1975",0,2.2,19.5,2,"9039"
"8036","   -0.5 ","14/11/1975",0,3.4,22,-0.5,"9039"
"8037","    0.5 ","15/11/1975",0,3,23,0.5,"9039"
"8038","    0 ","16/11/1975",0,3,23,0,"9039"
"8039","   0 ","17/11/1975",0,3.1,23.5,0,"9039"
"8040","    1 ","18/11/1975",0,3.4,23,1,"9039"
"8041","   2 ","19/11/1975",0,1.8,23.5,2,"9039"
"8042","   2.5 ","20/11/1975",0,3.9,24.5,2.5,"9039"
"8043","   3 ","21/11/1975",0,2.9,24.5,3,"9039"
"8044","    2.5 ","22/11/1975",0,3.5,23,2.5,"9039"
"8045","   4.5 ","23/11/1975",0,1.8,22.5,4.5,"9039"
"8046","    5 ","24/11/1975",0,2.6,22,5,"9039"
"8047","   3 ","25/11/1975",0,3.2,23.5,3,"9039"
"8048","    3.5 ","26/11/1975",0,2,25,3.5,"9039"
"8049","   4 ","27/11/1975",0,3.5,24.5,4,"9039"
"8050","   5 ","28/11/1975",0,2.5,23.5,5,"9039"
"8051","    4.5 ","29/11/1975",0,1.6,24,4.5,"9039"
"8052","    4 ","30/11/1975",0,3.9,26,4,"9039"
"8053","    8.5 ","01/12/1975",0,3.4,25,8.5,"9039"
"8054","   3.5 ","02/12/1975",0,3.6,24.5,3.5,"9039"
"8055","    2.5 ","03/12/1975",0,2.8,23,2.5,"9039"
"8056","   2.5 ","04/12/1975",0,4.2,23.5,2.5,"9039"
"8057","   1.5 ","05/12/1975",0,3.1,23.5,1.5,"9039"
"8058","  -1 ","06/12/1975",0,4.5,22.5,-1,"9039"
"8059","   3 ","07/12/1975",0,2.2,22.5,3,"9039"
"8060","  -1 ","08/12/1975",0,2.6,21.5,-1,"9039"
"8061","   -1 ","09/12/1975",0,4.1,20,-1,"9039"
"8062","  -1 ","10/12/1975",0,1.5,20.5,-1,"9039"
"8063","   -0.5 ","11/12/1975",0,2,21,-0.5,"9039"
"8064","    0.5 ","12/12/1975",0,3.7,22,0.5,"9039"
"8065","   1 ","13/12/1975",0,3.3,24.5,1,"9039"
"8066","    1.5 ","14/12/1975",0,2,24,1.5,"9039"
"8067","    1.5 ","15/12/1975",0,3.9,26,1.5,"9039"
"8068","    1.5 ","16/12/1975",0,0.9,24,1.5,"9039"
"8069","   2.5 ","17/12/1975",0,5,23.5,2.5,"9039"
"8070","   3.5 ","18/12/1975",0,2.5,17.5,3.5,"9039"
"8071","   3 ","19/12/1975",0,1.4,18.5,3,"9039"
"8072","   2.5 ","20/12/1975",0,2.8,20.5,2.5,"9039"
"8073","   3.5 ","21/12/1975",0,3,20.5,3.5,"9039"
"8074","    1.5 ","22/12/1975",0,3,22,1.5,"9039"
"8075","    1 ","23/12/1975",0,2.5,23,1,"9039"
"8076","    1.5 ","24/12/1975",0,3.9,23,1.5,"9039"
"8077","   2.5 ","25/12/1975",0,4.8,22.5,2.5,"9039"
"8078","    0 ","26/12/1975",0,3.9,21,0,"9039"
"8079","   -1 ","27/12/1975",0,2.9,21,-1,"9039"
"8080","   -2.5 ","28/12/1975",0,4.2,21,-2.5,"9039"
"8081","   -2 ","29/12/1975",0,3.3,22,-2,"9039"
"8082","  -0.5 ","30/12/1975",0,4.7,21.5,-0.5,"9039"
"8083","  -1 ","31/12/1975",0,3,21.5,-1,"9039"
"8084","  -1 ","01/01/1976",0,1.8,21.5,-1,"9039"
"8085","   -1 ","02/01/1976",0,2.8,25,-1,"9039"
"8086","    0.5 ","03/01/1976",0,3.5,25,0.5,"9039"
"8087","    0 ","04/01/1976",0,2.7,23,0,"9039"
"8088","   1.5 ","05/01/1976",0,2.6,22.5,1.5,"9039"
"8089","    1 ","06/01/1976",0,2.8,23,1,"9039"
"8090","    1.5 ","07/01/1976",0,2.7,23,1.5,"9039"
"8091","   3 ","08/01/1976",0,3.1,21.5,3,"9039"
"8092","   0 ","09/01/1976",0,2.5,21.5,0,"9039"
"8093","   0.5 ","10/01/1976",0,3.8,22.5,0.5,"9039"
"8094","   2.5 ","11/01/1976",0,4.1,23.5,2.5,"9039"
"8095","    3 ","12/01/1976",0,3.4,23,3,"9039"
"8096","   2.5 ","13/01/1976",0,2.9,22.5,2.5,"9039"
"8097","   2 ","14/01/1976",0,3.8,23.5,2,"9039"
"8098","   2.5 ","15/01/1976",0,2.3,23.5,2.5,"9039"
"8099","    2.5 ","16/01/1976",0,2.4,21,2.5,"9039"
"8100","    3.5 ","17/01/1976",0,1.6,11,3.5,"9039"
"8101","  -0.5 ","18/01/1976",0,1.7,18.5,-0.5,"9039"
"8102","   0 ","19/01/1976",0,1.2,17.5,0,"9039"
"8103","   1 ","20/01/1976",0,2.2,17.5,1,"9039"
"8104","   1.5 ","21/01/1976",0,3,17.5,1.5,"9039"
"8105","    2.5 ","22/01/1976",0,2.1,18,2.5,"9039"
"8106","   -0.5 ","23/01/1976",0,3,19,-0.5,"9039"
"8107","   2 ","24/01/1976",0,5.2,21.5,2,"9039"
"8108","   2.5 ","25/01/1976",0,2.9,23.5,2.5,"9039"
"8109","    2 ","26/01/1976",0,4.3,23,2,"9039"
"8110","   3 ","27/01/1976",0,4.6,21.5,3,"9039"
"8111","   1 ","28/01/1976",0,2.9,22.5,1,"9039"
"8112","   1.5 ","29/01/1976",0,2.9,22.5,1.5,"9039"
"8113","   2.5 ","30/01/1976",0,2.9,22.5,2.5,"9039"
"8114","    3 ","31/01/1976",0,4.2,24,3,"9039"
"8115","    1.5 ","01/02/1976",1,3.7,23,1.5,"9039"
"8116","    3 ","02/02/1976",0.5,1.7,19,3,"9039"
"8117","    2 ","03/02/1976",1.5,1.3,19,2,"9039"
"8118","   1.5 ","04/02/1976",0,2.4,21.5,1.5,"9039"
"8119","    1.5 ","05/02/1976",0,3.6,24,1.5,"9039"
"8120","   2 ","06/02/1976",0,3,23.5,2,"9039"
"8121","    4 ","07/02/1976",0,3.5,20,4,"9039"
"8122","    2 ","08/02/1976",0,4.9,25,2,"9039"
"8123","   1.5 ","09/02/1976",0,4.7,26.5,1.5,"9039"
"8124","   0.5 ","10/02/1976",0,4.9,27.5,0.5,"9039"
"8125","   -0.5 ","11/02/1976",0,5.1,26,-0.5,"9039"
"8126","   -0.5 ","12/02/1976",0,4.3,26,-0.5,"9039"
"8127","  -0.5 ","13/02/1976",0,4.6,27.5,-0.5,"9039"
"8128","   1 ","14/02/1976",0,5.3,24.5,1,"9039"
"8129","   1 ","15/02/1976",0,3.5,23.5,1,"9039"
"8130","    2.5 ","16/02/1976",0,5,24,2.5,"9039"
"8131","   2.5 ","17/02/1976",0,5.7,27.5,2.5,"9039"
"8132","    3 ","18/02/1976",0,4.2,25,3,"9039"
"8133","    4 ","19/02/1976",0,3.7,25,4,"9039"
"8134","    5.5 ","20/02/1976",0,3.8,27,5.5,"9039"
"8135","   4.5 ","21/02/1976",0,4.4,27.5,4.5,"9039"
"8136","   6 ","22/02/1976",0,2.2,20.5,6,"9039"
"8137","   -0.5 ","23/02/1976",0,4.5,17,-0.5,"9039"
"8138","   -3 ","24/02/1976",0,1.8,21,-3,"9039"
"8139","   -5 ","25/02/1976",0,5.8,25,-5,"9039"
"8140","  -5 ","26/02/1976",0,2.1,21.5,-5,"9039"
"8141","  -4 ","27/02/1976",0,7.7,21.5,-4,"9039"
"8142","  -2 ","28/02/1976",0,4.7,23.5,-2,"9039"
"8143","   -1 ","29/02/1976",0,4.7,24,-1,"9039"
"8144","    2 ","01/03/1976",0,3.8,24,2,"9039"
"8145","    3 ","02/03/1976",0,5.2,25,3,"9039"
"8146","    3.5 ","03/03/1976",0,4.8,25,3.5,"9039"
"8147","   4 ","04/03/1976",0,6.1,25.5,4,"9039"
"8148","    3 ","05/03/1976",0,5.5,27,3,"9039"
"8149","   3.5 ","06/03/1976",0,3.6,27.5,3.5,"9039"
"8150","   4 ","07/03/1976",0,5.2,26.5,4,"9039"
"8151","   5 ","08/03/1976",0,5.7,27.5,5,"9039"
"8152","   5 ","09/03/1976",0,4.6,27.5,5,"9039"
"8153","    6 ","10/03/1976",0,3.8,27,6,"9039"
"8154","   7 ","11/03/1976",0,3.8,27.5,7,"9039"
"8155","   5 ","12/03/1976",0,6.3,29.5,5,"9039"
"8156","    5 ","13/03/1976",0,6,29,5,"9039"
"8157","   7 ","14/03/1976",0,4.7,25.5,7,"9039"
"8158","   5.5 ","15/03/1976",0,4.6,25.5,5.5,"9039"
"8159","    6 ","16/03/1976",0.5,4.5,25,6,"9039"
"8160","    6.5 ","17/03/1976",0,4.9,26,6.5,"9039"
"8161","    5 ","18/03/1976",0,4.8,27,5,"9039"
"8162","   7.5 ","19/03/1976",0,5.1,25.5,7.5,"9039"
"8163","   7 ","20/03/1976",0,4.7,27.5,7,"9039"
"8164","   7.5 ","21/03/1976",0,3.7,25.5,7.5,"9039"
"8165","    6 ","22/03/1976",0.4,2.7,25,6,"9039"
"8166","    5 ","23/03/1976",0,4.3,25,5,"9039"
"8167","   6 ","24/03/1976",0,3.8,26.5,6,"9039"
"8168","   5.5 ","25/03/1976",0,4.4,25.5,5.5,"9039"
"8169","   5.5 ","26/03/1976",0,7.1,28.5,5.5,"9039"
"8170","   5.5 ","27/03/1976",0,7.2,28.5,5.5,"9039"
"8171","    5.5 ","28/03/1976",0,7.1,27,5.5,"9039"
"8172","    5 ","29/03/1976",0,7.2,28,5,"9039"
"8173","    5.5 ","30/03/1976",0,5.7,28,5.5,"9039"
"8174","    7.5 ","31/03/1976",18.3,9.8,27,7.5,"9039"
"8175","    8 ","01/04/1976",0.1,2.2,17,8,"9039"
"8176","   6 ","02/04/1976",0,1.9,21.5,6,"9039"
"8177","   5.5 ","03/04/1976",0.3,4,22.5,5.5,"9039"
"8178","    7.5 ","04/04/1976",0,2.4,22,7.5,"9039"
"8179","    8 ","05/04/1976",0,6.9,25,8,"9039"
"8180","   6.5 ","06/04/1976",0,7.3,26.5,6.5,"9039"
"8181","   8 ","07/04/1976",0,7.2,28.5,8,"9039"
"8182","    7.5 ","08/04/1976",0,6,27,7.5,"9039"
"8183","    6.5 ","09/04/1976",0,2.2,27,6.5,"9039"
"8184","   7.5 ","10/04/1976",0,4.5,22.5,7.5,"9039"
"8185","   9 ","11/04/1976",0.1,3.7,22.5,9,"9039"
"8186","    8.5 ","12/04/1976",0.3,3.3,23,8.5,"9039"
"8187","    6 ","13/04/1976",0,4.6,26,6,"9039"
"8188","    6 ","14/04/1976",0,5.1,28,6,"9039"
"8189","    7 ","15/04/1976",0,2.8,25,7,"9039"
"8190","    5.5 ","16/04/1976",1.6,3.4,27,5.5,"9039"
"8191","   7 ","17/04/1976",0,5.9,26.5,7,"9039"
"8192","   6.5 ","18/04/1976",2.5,4.5,29.5,6.5,"9039"
"8193","    8.5 ","19/04/1976",0.8,2.7,25,8.5,"9039"
"8194","   7.5 ","20/04/1976",0,2.4,27.5,7.5,"9039"
"8195","    8 ","21/04/1976",5.4,8.4,25,8,"9039"
"8196","   7.5 ","22/04/1976",0,3.8,27.5,7.5,"9039"
"8197","    8 ","23/04/1976",0.1,5.5,26,8,"9039"
"8198","   10.5 ","24/04/1976",8.5,2.2,23.5,10.5,"9039"
"8199","    9 ","25/04/1976",0.3,2.7,22,9,"9039"
"8200","   7.5 ","26/04/1976",8.3,1.9,23.5,7.5,"9039"
"8201","   8 ","27/04/1976",0,2.6,24.5,8,"9039"
"8202","   7 ","28/04/1976",0,4.6,24.5,7,"9039"
"8203","    7 ","29/04/1976",0,3.1,26,7,"9039"
"8204","    7 ","30/04/1976",0,5.3,26,7,"9039"
"8205","   6 ","01/05/1976",0,3.6,21.5,6,"9039"
"8206","    6.5 ","02/05/1976",0,4.9,25,6.5,"9039"
"8207","    6.5 ","03/05/1976",0,4.1,24,6.5,"9039"
"8208","    9.5 ","04/05/1976",0.7,3.2,24,9.5,"9039"
"8209","    11.5 ","05/05/1976",0.9,3.6,26,11.5,"9039"
"8210","   9 ","06/05/1976",0,4.1,25.5,9,"9039"
"8211","   8 ","07/05/1976",0,3.4,26.5,8,"9039"
"8212","   9 ","08/05/1976",2.8,4,25.5,9,"9039"
"8213","    10.5 ","09/05/1976",17.1,3.8,24,10.5,"9039"
"8214","   10.5 ","10/05/1976",0,4.1,23.5,10.5,"9039"
"8215","   8.5 ","11/05/1976",0,4.2,25.5,8.5,"9039"
"8216","    7.5 ","12/05/1976",0.6,2.5,25,7.5,"9039"
"8217","   9.5 ","13/05/1976",0,3.3,25.5,9.5,"9039"
"8218","   10 ","14/05/1976",2.5,2.3,21.5,10,"9039"
"8219","   7.5 ","15/05/1976",0.1,1.3,24.5,7.5,"9039"
"8220","   6.5 ","16/05/1976",0,4.9,26.5,6.5,"9039"
"8221","    8 ","17/05/1976",4.7,2.2,24,8,"9039"
"8222","    8 ","18/05/1976",10.6,1.4,23,8,"9039"
"8223","    7 ","19/05/1976",1.7,2.7,22,7,"9039"
"8224","    7 ","20/05/1976",0,5.6,24,7,"9039"
"8225","    9 ","21/05/1976",1.9,3.7,24,9,"9039"
"8226","   8 ","22/05/1976",0,4.6,25.5,8,"9039"
"8227","   8.5 ","23/05/1976",0.3,4.2,28.5,8.5,"9039"
"8228","    9 ","24/05/1976",0,5.4,29,9,"9039"
"8229","   10 ","25/05/1976",0,5.3,28.5,10,"9039"
"8230","   10.5 ","26/05/1976",0,4.3,27.5,10.5,"9039"
"8231","    9 ","27/05/1976",5.4,4.2,28,9,"9039"
"8232","   11 ","28/05/1976",0,3.4,24.5,11,"9039"
"8233","   11.5 ","29/05/1976",0,3.7,24.5,11.5,"9039"
"8234","   9 ","30/05/1976",0,3.7,26.5,9,"9039"
"8235","    9.5 ","31/05/1976",0,6.4,28,9.5,"9039"
"8236","    10 ","01/06/1976",0,3.9,28,10,"9039"
"8237","   8.5 ","02/06/1976",0,6.6,26.5,8.5,"9039"
"8238","    8.5 ","03/06/1976",0,6.9,26,8.5,"9039"
"8239","    7.5 ","04/06/1976",0,6.9,26,7.5,"9039"
"8240","    9 ","05/06/1976",0,6.2,25,9,"9039"
"8241","    10.5 ","06/06/1976",0,4.7,24,10.5,"9039"
"8242","    7 ","07/06/1976",0,5.2,24,7,"9039"
"8243","    8 ","08/06/1976",0,5.4,26,8,"9039"
"8244","    13 ","09/06/1976",9.8,2,25,13,"9039"
"8245","    13 ","10/06/1976",0,4.8,25,13,"9039"
"8246","    10 ","11/06/1976",0,6.6,27,10,"9039"
"8247","    8.5 ","12/06/1976",0,7.5,28,8.5,"9039"
"8248","    9 ","13/06/1976",0,5,25,9,"9039"
"8249","   13.5 ","14/06/1976",0,4.7,25.5,13.5,"9039"
"8250","    11.5 ","15/06/1976",18.3,3.7,28,11.5,"9039"
"8251","    10.5 ","16/06/1976",6.1,2.8,22,10.5,"9039"
"8252","   11 ","17/06/1976",0,3.6,25.5,11,"9039"
"8253","   11.5 ","18/06/1976",0,9.3,27.5,11.5,"9039"
"8254","    11 ","19/06/1976",0,5.2,26,11,"9039"
"8255","    9.5 ","20/06/1976",0,5.9,23,9.5,"9039"
"8256","   12 ","21/06/1976",7.8,2.8,20.5,12,"9039"
"8257","    11.5 ","22/06/1976",1.4,2.9,23,11.5,"9039"
"8258","   12 ","23/06/1976",21.4,2,23.5,12,"9039"
"8259","    10 ","24/06/1976",2.5,3,25,10,"9039"
"8260","    13 ","25/06/1976",2.6,2.7,23,13,"9039"
"8261","    12.5 ","26/06/1976",13.3,1.5,24,12.5,"9039"
"8262","    13.5 ","27/06/1976",0,4.3,21,13.5,"9039"
"8263","    12 ","28/06/1976",0,3.3,21,12,"9039"
"8264","   12.5 ","29/06/1976",0,1.9,20.5,12.5,"9039"
"8265","    13 ","30/06/1976",0.8,3.3,22,13,"9039"
"8266","   13 ","01/07/1976",0,2.3,21.5,13,"9039"
"8267","    10 ","02/07/1976",53.8,3.4,22,10,"9039"
"8268","    13 ","03/07/1976",5.3,2.2,24,13,"9039"
"8269","   13 ","04/07/1976",5.3,2.8,21.5,13,"9039"
"8270","    12.5 ","05/07/1976",1.4,0.9,21,12.5,"9039"
"8271","    13 ","06/07/1976",3.8,0.8,21,13,"9039"
"8272","    11 ","07/07/1976",10.4,1.4,23,11,"9039"
"8273","    13.5 ","08/07/1976",40.3,2,22,13.5,"9039"
"8274","   13.5 ","09/07/1976",7,1.8,21.5,13.5,"9039"
"8275","    13 ","10/07/1976",11.5,0.8,23,13,"9039"
"8276","   13 ","11/07/1976",2.5,3.1,21.5,13,"9039"
"8277","    12.5 ","12/07/1976",0,3.4,22,12.5,"9039"
"8278","    13 ","13/07/1976",0.9,1.8,22,13,"9039"
"8279","    12 ","14/07/1976",20.3,2.4,23,12,"9039"
"8280","   11.5 ","15/07/1976",21,2.4,23.5,11.5,"9039"
"8281","   12 ","16/07/1976",1.7,1,22.5,12,"9039"
"8282","   12 ","17/07/1976",5.4,1.8,23.5,12,"9039"
"8283","    9.5 ","18/07/1976",0,3.9,22,9.5,"9039"
"8284","   10.5 ","19/07/1976",0,4.1,23.5,10.5,"9039"
"8285","   9 ","20/07/1976",6.7,2,24.5,9,"9039"
"8286","    11 ","21/07/1976",5.1,0.9,20,11,"9039"
"8287","    10 ","22/07/1976",0,3.9,23,10,"9039"
"8288","   11 ","23/07/1976",0,2.9,24.5,11,"9039"
"8289","    11 ","24/07/1976",5.5,1.3,24,11,"9039"
"8290","    9 ","25/07/1976",5.2,2,22,9,"9039"
"8291","   10 ","26/07/1976",20.2,1.7,22.5,10,"9039"
"8292","    9.5 ","27/07/1976",43.4,3.4,23,9.5,"9039"
"8293","   9.5 ","28/07/1976",0,3.4,22.5,9.5,"9039"
"8294","   10.5 ","29/07/1976",0,4,24.5,10.5,"9039"
"8295","    11 ","30/07/1976",0,3.2,23,11,"9039"
"8296","    11 ","31/07/1976",0,3.4,24,11,"9039"
"8297","   9 ","01/08/1976",0.4,3.7,24.5,9,"9039"
"8298","    8.5 ","02/08/1976",41.6,5.5,25,8.5,"9039"
"8299","    8.5 ","03/08/1976",10.7,2.4,23,8.5,"9039"
"8300","   9 ","04/08/1976",0,4.3,25.5,9,"9039"
"8301","   9 ","05/08/1976",3.1,3.7,25.5,9,"9039"
"8302","   12.5 ","06/08/1976",8.1,3.1,24.5,12.5,"9039"
"8303","    10 ","07/08/1976",10.3,3,22,10,"9039"
"8304","    9 ","08/08/1976",1.9,2.4,22,9,"9039"
"8305","    9.5 ","09/08/1976",0.2,3.5,24,9.5,"9039"
"8306","    8.5 ","10/08/1976",0,3.5,22,8.5,"9039"
"8307","    10 ","11/08/1976",1.4,3.5,25,10,"9039"
"8308","    10 ","12/08/1976",9.3,3.3,25,10,"9039"
"8309","   11.5 ","13/08/1976",0,3,22.5,11.5,"9039"
"8310","   9.5 ","14/08/1976",4.9,2.5,25.5,9.5,"9039"
"8311","   9 ","15/08/1976",7.8,2.5,23.5,9,"9039"
"8312","    12 ","16/08/1976",27.1,2.5,23,12,"9039"
"8313","    12 ","17/08/1976",4.5,1.2,21,12,"9039"
"8314","    12.5 ","18/08/1976",9.5,1.1,18,12.5,"9039"
"8315","    12.5 ","19/08/1976",17.5,0.9,17,12.5,"9039"
"8316","   11.5 ","20/08/1976",27.9,1.9,18.5,11.5,"9039"
"8317","    12 ","21/08/1976",10.4,0.7,20,12,"9039"
"8318","   12 ","22/08/1976",15.3,1.1,21.5,12,"9039"
"8319","   10 ","23/08/1976",0.6,2.1,22.5,10,"9039"
"8320","   9 ","24/08/1976",1.6,2.8,21.5,9,"9039"
"8321","   11 ","25/08/1976",0,3,21.5,11,"9039"
"8322","    11.5 ","26/08/1976",0.3,2.5,22,11.5,"9039"
"8323","   11 ","27/08/1976",79.2,2.8,25.5,11,"9039"
"8324","    9.5 ","28/08/1976",10.8,0.6,21,9.5,"9039"
"8325","   9.5 ","29/08/1976",3.2,2.6,22.5,9.5,"9039"
"8326","    10 ","30/08/1976",1.1,2.8,21,10,"9039"
"8327","   10.5 ","31/08/1976",1.5,4.2,22.5,10.5,"9039"
"8328","   11 ","01/09/1976",2.4,2.8,23.5,11,"9039"
"8329","    12 ","02/09/1976",0,4.7,24,12,"9039"
"8330","   12.5 ","03/09/1976",4.9,3.1,23.5,12.5,"9039"
"8331","   10.5 ","04/09/1976",0,3.1,24.5,10.5,"9039"
"8332","    11.5 ","05/09/1976",1,4.7,25,11.5,"9039"
"8333","    10 ","06/09/1976",1.9,3.3,24,10,"9039"
"8334","    13 ","07/09/1976",6.8,4,24,13,"9039"
"8335","    13 ","08/09/1976",0.2,4,24,13,"9039"
"8336","    10.5 ","09/09/1976",1.9,0.9,23,10.5,"9039"
"8337","   9.5 ","10/09/1976",0,1.5,18.5,9.5,"9039"
"8338","   12.5 ","11/09/1976",0,3,22.5,12.5,"9039"
"8339","    9.5 ","12/09/1976",0.3,4.2,26,9.5,"9039"
"8340","    9 ","13/09/1976",12.4,3,26,9,"9039"
"8341","   12 ","14/09/1976",0.3,3.8,24.5,12,"9039"
"8342","   13 ","15/09/1976",0.2,2.4,24.5,13,"9039"
"8343","   13.5 ","16/09/1976",9.4,2.1,23.5,13.5,"9039"
"8344","    13 ","17/09/1976",10.5,2.2,24,13,"9039"
"8345","    10.5 ","18/09/1976",0,3.5,25,10.5,"9039"
"8346","    11 ","19/09/1976",10.8,2.9,25,11,"9039"
"8347","    11 ","20/09/1976",37,3.7,25,11,"9039"
"8348","    10.5 ","21/09/1976",10.8,2.2,23,10.5,"9039"
"8349","    12.5 ","22/09/1976",0.5,2.7,24,12.5,"9039"
"8350","   12 ","23/09/1976",21.6,4.1,24.5,12,"9039"
"8351","    11.5 ","24/09/1976",28.2,3.1,24,11.5,"9039"
"8352","    9 ","25/09/1976",0,3.1,24,9,"9039"
"8353","    9.5 ","26/09/1976",0,2.8,24,9.5,"9039"
"8354","   10 ","27/09/1976",5.5,3.2,25.5,10,"9039"
"8355","   10.5 ","28/09/1976",0,2.4,23.5,10.5,"9039"
"8356","    10.5 ","29/09/1976",9.4,0.9,22,10.5,"9039"
"8357","    13 ","30/09/1976",18.9,1,23,13,"9039"
"8358","    13 ","01/10/1976",0.3,2.3,24,13,"9039"
"8359","    13 ","02/10/1976",2.7,3.4,25,13,"9039"
"8360","    10.5 ","03/10/1976",0,4.2,26,10.5,"9039"
"8361","    9 ","04/10/1976",0,3.7,26,9,"9039"
"8362","   7.5 ","05/10/1976",0,4.4,25.5,7.5,"9039"
"8363","    12.5 ","06/10/1976",15.8,1.2,21,12.5,"9039"
"8364","   12 ","07/10/1976",32.6,2.9,16.5,12,"9039"
"8365","    11.5 ","08/10/1976",18.3,3.7,13,11.5,"9039"
"8366","   10.5 ","09/10/1976",3.7,0.6,17.5,10.5,"9039"
"8367","    12 ","10/10/1976",0.8,1.8,20,12,"9039"
"8368","    11.5 ","11/10/1976",6.2,0.7,20,11.5,"9039"
"8369","   10 ","12/10/1976",10.2,2.1,23.5,10,"9039"
"8370","   9.5 ","13/10/1976",3.5,1.7,21.5,9.5,"9039"
"8371","   10 ","14/10/1976",0.2,2.3,23.5,10,"9039"
"8372","    9 ","15/10/1976",0.4,0.5,23,9,"9039"
"8373","    9 ","16/10/1976",0.9,2.5,24,9,"9039"
"8374","   11.5 ","17/10/1976",0,3.4,25.5,11.5,"9039"
"8375","    11.5 ","18/10/1976",0,2,21,11.5,"9039"
"8376","   11.5 ","19/10/1976",0,4,24.5,11.5,"9039"
"8377","    11.5 ","20/10/1976",0,1.8,20,11.5,"9039"
"8378","    8 ","21/10/1976",0,3.6,23,8,"9039"
"8379","   9 ","22/10/1976",0,3.1,23.5,9,"9039"
"8380","   7.5 ","23/10/1976",0,3.6,26.5,7.5,"9039"
"8381","    8 ","24/10/1976",1.1,3.1,27,8,"9039"
"8382","    10.5 ","25/10/1976",0,2.2,26,10.5,"9039"
"8383","   12 ","26/10/1976",3.8,1.8,26.5,12,"9039"
"8384","   7.5 ","27/10/1976",0,2.5,26.5,7.5,"9039"
"8385","    9.5 ","28/10/1976",0,2,21,9.5,"9039"
"8386","    7.5 ","29/10/1976",0,4,27,7.5,"9039"
"8387","    7.5 ","30/10/1976",0,1.8,27,7.5,"9039"
