"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"904","   4 ","22/07/1978",4,0,12.5,4,"9067"
"905","    4 ","23/07/1978",97,0,11,4,"9067"
"906","    4 ","24/07/1978",32,0,12,4,"9067"
"907","    4 ","25/07/1978",23,0,13,4,"9067"
"908","   5 ","26/07/1978",9,0,11.5,5,"9067"
"909","   2 ","27/07/1978",31,0,10.5,2,"9067"
"910","    1.5 ","28/07/1978",4,0,11,1.5,"9067"
"911","    3 ","29/07/1978",0.5,0,13,3,"9067"
"912","    4 ","30/07/1978",0,0,13,4,"9067"
"913","   4 ","31/07/1978",0,0,12.5,4,"9067"
"914","    3.5 ","01/08/1978",5,0,15,3.5,"9067"
"915","    2 ","02/08/1978",2.8,0,15,2,"9067"
"916","   2 ","03/08/1978",6.7,0,13.5,2,"9067"
"917","   2 ","04/08/1978",1.3,0,13.5,2,"9067"
"918","    3.5 ","05/08/1978",2.9,0,14,3.5,"9067"
"919","   5 ","06/08/1978",0.5,0,13.5,5,"9067"
"920","   3.5 ","07/08/1978",5.5,0,10.5,3.5,"9067"
"921","    6.5 ","08/08/1978",15.5,0,10,6.5,"9067"
"922","   7 ","09/08/1978",9.5,0,12.5,7,"9067"
"923","    6.5 ","10/08/1978",16.5,0,13,6.5,"9067"
"924","   7 ","11/08/1978",0,0,14.5,7,"9067"
"925","    4 ","12/08/1978",5.5,0,14,4,"9067"
"926","   3 ","13/08/1978",6,0,13.5,3,"9067"
"927","    2.5 ","14/08/1978",66,0,10,2.5,"9067"
"928","    3 ","15/08/1978",10,0,9.5,3,"9067"
"929","    3 ","16/08/1978",0,0,12,3,"9067"
"930","    6 ","17/08/1978",8,0,12,6,"9067"
"931","   3.5 ","18/08/1978",5.5,0,12.5,3.5,"9067"
"932","    4.5 ","19/08/1978",25,0,11,4.5,"9067"
"933","    4 ","20/08/1978",19,0,12,4,"9067"
"934","   5 ","21/08/1978",16,0,10.5,5,"9067"
"935","   5 ","22/08/1978",2.8,0,10.5,5,"9067"
"936","   6 ","23/08/1978",5.8,0,12.5,6,"9067"
"937","   6 ","24/08/1978",20.2,0,13.5,6,"9067"
"938","   6.5 ","25/08/1978",56,0,13.5,6.5,"9067"
"939","   4 ","26/08/1978",0,0,11.5,4,"9067"
"940","    3 ","27/08/1978",0,0,11,3,"9067"
"941","    3.5 ","28/08/1978",0,0,16,3.5,"9067"
"942","   3 ","29/08/1978",11.5,0,16.5,3,"9067"
"943","    4 ","30/08/1978",19.5,0,13,4,"9067"
"944","    5 ","31/08/1978",0,0,13,5,"9067"
"945","    4 ","01/09/1978",7,0,13,4,"9067"
"946","    2 ","02/09/1978",3.5,0,15,2,"9067"
"947","     5.5 ","03/09/1978",1,0,7,5.5,"9067"
"948","     2 ","04/09/1978",4,0,6,2,"9067"
"949","    1 ","05/09/1978",6,0,4.5,1,"9067"
"950","     1.5 ","06/09/1978",0,0,5,1.5,"9067"
"951","    1 ","07/09/1978",10,0,3.1,1,"9067"
"952","    1.5 ","08/09/1978",8,0,5.5,1.5,"9067"
"953","    1 ","09/09/1978",37,0,13,1,"9067"
"954","   6 ","10/09/1978",1,0,12.5,6,"9067"
"955","    4.5 ","11/09/1978",0,0,12,4.5,"9067"
"956","   3 ","12/09/1978",18.8,0,14.5,3,"9067"
"957","    2.5 ","13/09/1978",0.2,0,14,2.5,"9067"
"958","   2 ","14/09/1978",0.8,0,15.5,2,"9067"
"959","   4 ","15/09/1978",0,0,14.5,4,"9067"
"960","   2.5 ","16/09/1978",0.9,0,15.5,2.5,"9067"
"961","    2.5 ","17/09/1978",2.5,0,15,2.5,"9067"
"962","   2 ","18/09/1978",0.5,0,11.5,2,"9067"
"963","   4 ","19/09/1978",3.5,0,13.5,4,"9067"
"964","    5 ","20/09/1978",3,0,12,5,"9067"
"965","   5.5 ","21/09/1978",6.5,0,10.5,5.5,"9067"
"966","    5 ","22/09/1978",21,0,11,5,"9067"
"967","    6 ","23/09/1978",20,0,10,6,"9067"
"968","    2 ","24/09/1978",5,0,11,2,"9067"
"969","   6.5 ","25/09/1978",1.5,0,12.5,6.5,"9067"
"970","    4 ","26/09/1978",7,0,12,4,"9067"
"971","    6 ","27/09/1978",33,0,13,6,"9067"
"972","    5 ","28/09/1978",7,0,11,5,"9067"
"973","   6 ","29/09/1978",36,0,10.5,6,"9067"
"974","    7 ","30/09/1978",25,0,10,7,"9067"
"975","   4 ","01/10/1978",1,0,12.5,4,"9067"
"976","   4.5 ","02/10/1978",0,0,12.5,4.5,"9067"
"977","   4.5 ","03/10/1978",0,0,12.5,4.5,"9067"
"978","   5.5 ","04/10/1978",2,0,14.5,5.5,"9067"
"979","    5 ","05/10/1978",0,0,14,5,"9067"
"980","    5 ","06/10/1978",0,0,14,5,"9067"
"981","   6 ","07/10/1978",30.8,0,11.5,6,"9067"
"982","    6 ","08/10/1978",0,0,12,6,"9067"
"983","    6 ","09/10/1978",0,0,12,6,"9067"
"984","    4 ","10/10/1978",0,0,14,4,"9067"
"985","    5 ","11/10/1978",0,0,13,5,"9067"
"986","    5 ","12/10/1978",0,0,13,5,"9067"
"987","   3 ","13/10/1978",12.5,0,10.5,3,"9067"
"988","    4 ","14/10/1978",0,0,11,4,"9067"
"989","    4 ","15/10/1978",0,0,11,4,"9067"
"990","   4 ","16/10/1978",0.5,0,11.5,4,"9067"
"991","   5 ","17/10/1978",0,0,11.5,5,"9067"
"992","   5 ","18/10/1978",0,0,11.5,5,"9067"
"993","    3.5 ","19/10/1978",0,0,11,3.5,"9067"
"994","    4.5 ","20/10/1978",0,0,11,4.5,"9067"
"995","    4.5 ","21/10/1978",0,0,11,4.5,"9067"
"996","    2.5 ","22/10/1978",0,0,12,2.5,"9067"
"997","    3 ","23/10/1978",0,0,12,3,"9067"
"998","    3 ","24/10/1978",0,0,12,3,"9067"
"999","    3 ","25/10/1978",0,0,13,3,"9067"
"1000","    3.5 ","26/10/1978",0,0,13,3.5,"9067"
"1001","    3.5 ","27/10/1978",0,0,13,3.5,"9067"
"1002","    2 ","28/10/1978",8,0,11,2,"9067"
"1003","    2.5 ","29/10/1978",0,0,12,2.5,"9067"
"1004","    2.5 ","30/10/1978",0,0,12,2.5,"9067"
"1005","    2.5 ","31/10/1978",0,0,13,2.5,"9067"
"1006","   3 ","03/11/1978",0,0,12.5,3,"9067"
"1007","   2 ","04/11/1978",0,0,12.5,2,"9067"
"1008","   3 ","05/11/1978",0,0,13.5,3,"9067"
"1009","    0.5 ","06/11/1978",0,0,14,0.5,"9067"
"1010","    3 ","07/11/1978",0,0,15,3,"9067"
"1011","    4.5 ","08/11/1978",0,0,12,4.5,"9067"
"1012","  -1 ","09/11/1978",0,0,11.5,-1,"9067"
"1013","    0 ","10/11/1978",0,0,12,0,"9067"
"1014","  -1 ","11/11/1978",0,0,13.5,-1,"9067"
"1015","   4 ","12/11/1978",0,0,12.5,4,"9067"
"1016","  -1 ","13/11/1978",0,0,13.5,-1,"9067"
"1017","  -1 ","14/11/1978",0,0,14.5,-1,"9067"
"1018","   -1 ","15/11/1978",0,0,15,-1,"9067"
"1019","   1 ","16/11/1978",0,0,11.5,1,"9067"
"1020","   0.5 ","17/11/1978",0,0,12.5,0.5,"9067"
"1021","    0 ","18/11/1978",0,0,14,0,"9067"
"1022","    1 ","19/11/1978",0.5,0,16,1,"9067"
"1023","    1 ","20/11/1978",0.2,0,14,1,"9067"
"1024","   -2 ","21/11/1978",0,0,13,-2,"9067"
"1025","   0.5 ","22/11/1978",0,0,13.5,0.5,"9067"
"1026","    1.5 ","23/11/1978",1,0,14,1.5,"9067"
"1027","   2.5 ","24/11/1978",10.5,0,13.5,2.5,"9067"
"1028","    1 ","25/11/1978",0,0,13,1,"9067"
"1029","    1 ","26/11/1978",0.2,0,15,1,"9067"
"1030","   -0.5 ","27/11/1978",0,0,13,-0.5,"9067"
"1031","   1 ","28/11/1978",0,0,12.5,1,"9067"
"1032","   1 ","29/11/1978",0,0,12.5,1,"9067"
"1033","    2 ","30/11/1978",3.5,0,12,2,"9067"
"1034","   2 ","01/12/1978",0,0,12.5,2,"9067"
"1035","   1.5 ","02/12/1978",0,0,12.5,1.5,"9067"
"1036","   0 ","03/12/1978",0,0,12.5,0,"9067"
"1037","    0.5 ","04/12/1978",0,0,14,0.5,"9067"
"1038","   1.5 ","05/12/1978",0,0,13.5,1.5,"9067"
"1039","   2 ","06/12/1978",0,0,14.5,2,"9067"
"1040","    1 ","07/12/1978",0,0,14,1,"9067"
"1041","   2.5 ","08/12/1978",0,0,12.5,2.5,"9067"
"1042","    1.5 ","09/12/1978",0,0,12,1.5,"9067"
"1043","   4 ","10/12/1978",0,0,11.5,4,"9067"
"1044","    2 ","11/12/1978",0,0,11,2,"9067"
"1045","   4 ","12/12/1978",0,0,11.5,4,"9067"
"1046","    1.5 ","13/12/1978",0,0,13,1.5,"9067"
"1047","   0.5 ","14/12/1978",0,0,13.5,0.5,"9067"
"1048","    1.5 ","15/12/1978",0,0,13,1.5,"9067"
"1049","    0 ","16/12/1978",0,0,14,0,"9067"
"1050","   -2 ","17/12/1978",0,0,11,-2,"9067"
"1051","   -1.5 ","18/12/1978",0,0,12,-1.5,"9067"
"1052","   -1.5 ","19/12/1978",0,0,11,-1.5,"9067"
"1053","  -2 ","20/12/1978",0,0,12.5,-2,"9067"
"1054","   -2 ","21/12/1978",0,0,12,-2,"9067"
"1055","   -1 ","22/12/1978",0,0,14,-1,"9067"
"1056","   -1.5 ","23/12/1978",0,0,12,-1.5,"9067"
"1057","   -2 ","24/12/1978",0,0,13,-2,"9067"
"1058","   -0.5 ","25/12/1978",0,0,13,-0.5,"9067"
"1059","  -1 ","26/12/1978",0,0,13.5,-1,"9067"
"1060","   -3.5 ","27/12/1978",0,0,14,-3.5,"9067"
"1061","   -2.5 ","28/12/1978",0,0,15,-2.5,"9067"
"1062","  -2 ","29/12/1978",0,0,14.5,-2,"9067"
"1063","    2.5 ","30/12/1978",0,0,14,2.5,"9067"
"1064","  -2 ","31/12/1978",0,0,15.5,-2,"9067"
"1065","  -4 ","01/01/1979",0,0,13.5,-4,"9067"
"1066","  -2 ","02/01/1979",0,0,10.5,-2,"9067"
"1067","   -4.5 ","03/01/1979",0,0,12,-4.5,"9067"
"1068","   -4 ","04/01/1979",0,0,13,-4,"9067"
"1069","   -3 ","05/01/1979",0,0,12,-3,"9067"
"1070","  -2.5 ","06/01/1979",0,0,14.5,-2.5,"9067"
"1071","  -4.5 ","07/01/1979",0,0,13.5,-4.5,"9067"
"1072","  -3 ","08/01/1979",0,0,11.5,-3,"9067"
"1073","   -4 ","09/01/1979",0,0,13,-4,"9067"
"1074","   -2 ","10/01/1979",0,0,14,-2,"9067"
"1075","   -3.5 ","11/01/1979",0,0,13,-3.5,"9067"
"1076","   -5 ","12/01/1979",0,0,15,-5,"9067"
"1077","   -4 ","13/01/1979",0,0,16,-4,"9067"
"1078","   -3 ","14/01/1979",0,0,13,-3,"9067"
"1079","   -5 ","15/01/1979",0,0,14,-5,"9067"
"1080","   -4 ","16/01/1979",0,0,13,-4,"9067"
"1081","   -2.5 ","17/01/1979",0,0,14,-2.5,"9067"
"1082","   -1.5 ","18/01/1979",0,0,11,-1.5,"9067"
"1083","   -2 ","19/01/1979",0,0,13,-2,"9067"
"1084","   -1.5 ","20/01/1979",0,0,15,-1.5,"9067"
"1085","  -1 ","21/01/1979",0,0,13.5,-1,"9067"
"1086","   -1.5 ","22/01/1979",0,0,12,-1.5,"9067"
"1087","  -1 ","23/01/1979",0,0,13.5,-1,"9067"
"1088","    0.5 ","24/01/1979",0,0,14,0.5,"9067"
"1089","    1.5 ","25/01/1979",0,0,15,1.5,"9067"
"1090","    0.5 ","26/01/1979",0,0,18,0.5,"9067"
"1091","    1 ","27/01/1979",0,0,13,1,"9067"
"1092","  -2 ","28/01/1979",0,0,11.5,-2,"9067"
"1093","    1.5 ","29/01/1979",0,0,17,1.5,"9067"
"1094","   1 ","30/01/1979",0,0,16.5,1,"9067"
"1095","    1 ","31/01/1979",0,0,15,1,"9067"
"1096","   0 ","01/02/1979",0,0,11.5,0,"9067"
"1097","   -1.5 ","02/02/1979",0,0,14,-1.5,"9067"
"1098","   -2 ","03/02/1979",0,0,15,-2,"9067"
"1099","   -1.5 ","04/02/1979",0,0,15,-1.5,"9067"
"1100","   1 ","05/02/1979",0,0,15.5,1,"9067"
"1101","   -1 ","06/02/1979",4.2,0,12,-1,"9067"
"1102","    4 ","07/02/1979",0,0,13,4,"9067"
"1103","  -2 ","08/02/1979",0,0,13.5,-2,"9067"
"1104","   -2 ","09/02/1979",0,0,13,-2,"9067"
"1105","  -1 ","10/02/1979",6.2,0,11.5,-1,"9067"
"1106","    -3.5 ","11/02/1979",7,0,9,-3.5,"9067"
"1107","    -1 ","12/02/1979",2,0,8,-1,"9067"
"1108","    -1.5 ","13/02/1979",2,0,9,-1.5,"9067"
"1109","   -1 ","14/02/1979",0,0,11,-1,"9067"
"1110","   -1 ","15/02/1979",0,0,15,-1,"9067"
"1111","   -1.5 ","16/02/1979",0,0,13,-1.5,"9067"
"1112","   -0.5 ","17/02/1979",0,0,14,-0.5,"9067"
"1113","   -0.5 ","18/02/1979",0.5,0,11,-0.5,"9067"
"1114","   -1.5 ","19/02/1979",0,0,11,-1.5,"9067"
"1115","   -1.5 ","20/02/1979",4.5,0,12,-1.5,"9067"
"1116","   -1 ","21/02/1979",0,0,13,-1,"9067"
"1117","  -2 ","22/02/1979",0,0,12.5,-2,"9067"
"1118","    1.5 ","23/02/1979",0,0,15,1.5,"9067"
"1119","   -1 ","24/02/1979",0,0,15,-1,"9067"
"1120","  -1.5 ","25/02/1979",0,0,14.5,-1.5,"9067"
"1121","   -1 ","26/02/1979",7.6,0,13,-1,"9067"
"1122","  -1 ","27/02/1979",0,0,14.5,-1,"9067"
"1123","   0 ","28/02/1979",0,0,15.5,0,"9067"
"1124","   0 ","01/03/1979",0,0,15.5,0,"9067"
"1125","    0 ","02/03/1979",0,0,16,0,"9067"
"1126","    2 ","03/03/1979",0,0,15,2,"9067"
"1127","    2.5 ","04/03/1979",0,0,16,2.5,"9067"
"1128","  -1.5 ","05/03/1979",0,0,15.5,-1.5,"9067"
"1129","    2.5 ","06/03/1979",0,0,14,2.5,"9067"
"1130","    1.5 ","07/03/1979",0,0,13,1.5,"9067"
"1131","   -2 ","08/03/1979",0,0,13,-2,"9067"
"1132","   -1.5 ","09/03/1979",0,0,14,-1.5,"9067"
"1133","   -1.5 ","10/03/1979",0,0,14,-1.5,"9067"
"1134","    0.5 ","11/03/1979",0,0,12,0.5,"9067"
"1135","   0 ","12/03/1979",0,0,14.5,0,"9067"
"1136","  -1.5 ","13/03/1979",0,0,15.5,-1.5,"9067"
"1137","   -1 ","14/03/1979",0,0,17,-1,"9067"
"1138","   2 ","15/03/1979",0,0,11.5,2,"9067"
"1139","   -1 ","16/03/1979",0,0,15,-1,"9067"
"1140","   0 ","17/03/1979",0,0,11.5,0,"9067"
"1141","   -1 ","18/03/1979",0,0,16,-1,"9067"
"1142","   1 ","19/03/1979",0,0,16.5,1,"9067"
"1143","   -1 ","20/03/1979",0,0,17,-1,"9067"
"1144","   -1 ","21/03/1979",0,0,18,-1,"9067"
"1145","   2 ","22/03/1979",0,0,17.5,2,"9067"
"1146","   2 ","23/03/1979",0,0,16.5,2,"9067"
"1147","    1.5 ","24/03/1979",0,0,16,1.5,"9067"
"1148","    2 ","25/03/1979",0,0,18,2,"9067"
"1149","    5 ","26/03/1979",0,0,19,5,"9067"
"1150","   -0.5 ","27/03/1979",0,0,21,-0.5,"9067"
"1151","   0 ","28/03/1979",2,0,18.5,0,"9067"
"1152","    1.5 ","29/03/1979",0,0,21,1.5,"9067"
"1153","   2 ","30/03/1979",0,0,21.5,2,"9067"
"1154","    2.5 ","31/03/1979",5,0,11,2.5,"9067"
"1155","    1.5 ","01/04/1979",0,0,16,1.5,"9067"
"1156","    3 ","02/04/1979",0,0,16,3,"9067"
"1157","   4 ","03/04/1979",0,0,18.5,4,"9067"
"1158","    2.5 ","04/04/1979",0,0,18,2.5,"9067"
"1159","   2.5 ","05/04/1979",0,0,15.5,2.5,"9067"
"1160","    3 ","06/04/1979",12,0,17,3,"9067"
"1161","   2 ","07/04/1979",0,0,18.5,2,"9067"
"1162","   1.5 ","08/04/1979",0,0,17.5,1.5,"9067"
"1163","   1.5 ","09/04/1979",0,0,18.5,1.5,"9067"
"1164","   2 ","10/04/1979",0,0,18.5,2,"9067"
"1165","    2.5 ","11/04/1979",0,0,19,2.5,"9067"
"1166","   1 ","12/04/1979",0,0,19.5,1,"9067"
"1167","    3 ","13/04/1979",0,0,18,3,"9067"
"1168","    6.5 ","14/04/1979",3.5,0,18,6.5,"9067"
"1169","    2 ","15/04/1979",1,0,17,2,"9067"
"1170","    1.5 ","16/04/1979",4,0,12,1.5,"9067"
"1171","   3 ","17/04/1979",0.5,0,11.5,3,"9067"
"1172","    2 ","18/04/1979",1.5,0,15,2,"9067"
"1173","    2 ","19/04/1979",4,0,14,2,"9067"
"1174","    3 ","20/04/1979",13,0,13,3,"9067"
"1175","    2.5 ","21/04/1979",0,0,11,2.5,"9067"
"1176","   2.5 ","22/04/1979",0,0,12.5,2.5,"9067"
"1177","   2 ","23/04/1979",0,0,11.5,2,"9067"
"1178","   2.5 ","24/04/1979",11,0,11.5,2.5,"9067"
"1179","   2.5 ","25/04/1979",0,0,14.5,2.5,"9067"
"1180","    2.5 ","26/04/1979",0,0,16,2.5,"9067"
"1181","   4 ","27/04/1979",0,0,15.5,4,"9067"
"1182","   2 ","28/04/1979",0,0,15.5,2,"9067"
"1183","   2.5 ","29/04/1979",0,0,18.5,2.5,"9067"
"1184","   2.5 ","30/04/1979",0,0,16.5,2.5,"9067"
"1185","    1.5 ","01/05/1979",0,0,17,1.5,"9067"
"1186","    1 ","02/05/1979",0,0,20,1,"9067"
"1187","    3 ","03/05/1979",0,0,18,3,"9067"
"1188","    1.5 ","04/05/1979",0,0,19,1.5,"9067"
"1189","   1 ","05/05/1979",0,0,16.5,1,"9067"
"1190","    2.5 ","06/05/1979",0,0,18,2.5,"9067"
"1191","   1.5 ","07/05/1979",0,0,18.5,1.5,"9067"
"1192","   1.5 ","08/05/1979",0,0,18.5,1.5,"9067"
"1193","    1.5 ","09/05/1979",0,0,18,1.5,"9067"
"1194","   3 ","10/05/1979",0,0,17.5,3,"9067"
"1195","   1.5 ","11/05/1979",0,0,19.5,1.5,"9067"
"1196","   1 ","12/05/1979",0,0,16.5,1,"9067"
"1197","    6.5 ","13/05/1979",6,0,16,6.5,"9067"
"1198","    5.5 ","14/05/1979",21.5,0,15,5.5,"9067"
"1199","    5 ","15/05/1979",16,0,14,5,"9067"
"1200","    2.5 ","16/05/1979",10.5,0,15,2.5,"9067"
"1201","    2.5 ","17/05/1979",0,0,16,2.5,"9067"
"1202","    4 ","18/05/1979",0,0,16,4,"9067"
"1203","    3 ","19/05/1979",0,0,18,3,"9067"
"1204","    5 ","20/05/1979",0,0,17,5,"9067"
"1205","    4.5 ","21/05/1979",1,0,17,4.5,"9067"
"1206","    3.5 ","22/05/1979",0,0,17,3.5,"9067"
"1207","    5.5 ","23/05/1979",4.5,0,15,5.5,"9067"
"1208","    3 ","24/05/1979",4.5,0,15,3,"9067"
"1209","    3 ","25/05/1979",5.5,0,13,3,"9067"
"1210","    4 ","26/05/1979",0,0,14,4,"9067"
"1211","    3.5 ","27/05/1979",1,0,15,3.5,"9067"
"1212","   3 ","28/05/1979",7.5,0,14.5,3,"9067"
"1213","   5 ","29/05/1979",4,0,15.5,5,"9067"
"1214","   5.5 ","30/05/1979",1,0,16.5,5.5,"9067"
"1215","   3 ","31/05/1979",0.5,0,20.5,3,"9067"
"1216","   3.5 ","01/06/1979",0,0,16.5,3.5,"9067"
"1217","    5 ","02/06/1979",18.5,0,11,5,"9067"
"1218","   7 ","03/06/1979",8.5,0,13.5,7,"9067"
"1219","   6.5 ","04/06/1979",1.5,0,12.5,6.5,"9067"
"1220","   7 ","05/06/1979",3,0,12.5,7,"9067"
"1221","   6.5 ","06/06/1979",0,0,15.5,6.5,"9067"
"1222","   4.5 ","07/06/1979",33,0,14.5,4.5,"9067"
"1223","   5.5 ","08/06/1979",11,0,14.5,5.5,"9067"
"1224","    7 ","09/06/1979",22,0,15,7,"9067"
"1225","    6 ","10/06/1979",16,0,16,6,"9067"
"1226","   6 ","11/06/1979",4.8,0,15.5,6,"9067"
"1227","   3.5 ","12/06/1979",0,0,11.5,3.5,"9067"
"1228","   1.5 ","13/06/1979",0,0,13.5,1.5,"9067"
"1229","   1 ","14/06/1979",0,0,13.5,1,"9067"
"1230","   1 ","15/06/1979",0,0,14.5,1,"9067"
"1231","    1 ","16/06/1979",0,0,14,1,"9067"
"1232","   1 ","17/06/1979",0,0,16.5,1,"9067"
"1233","   3.5 ","18/06/1979",0,0,17.5,3.5,"9067"
"1234","   6 ","19/06/1979",1.5,0,16.5,6,"9067"
"1235","    3.5 ","20/06/1979",9,0,16,3.5,"9067"
"1236","   1.5 ","21/06/1979",0,0,16.5,1.5,"9067"
"1237","    1 ","22/06/1979",0,0,17,1,"9067"
"1238","    1.5 ","23/06/1979",0,0,18,1.5,"9067"
"1239","   2 ","24/06/1979",0,0,11.5,2,"9067"
"1240","    2 ","25/06/1979",8,0,12,2,"9067"
"1241","    6.5 ","26/06/1979",28,0,11,6.5,"9067"
"1242","    6 ","27/06/1979",2,0,12,6,"9067"
"1243","   7 ","28/06/1979",0,0,11.5,7,"9067"
"1244","    6.5 ","29/06/1979",18,0,14,6.5,"9067"
"1245","    5 ","30/06/1979",6,0,15,5,"9067"
"1246","   3 ","01/07/1979",0,0,10.5,3,"9067"
"1247","   2 ","02/07/1979",3.8,0,16.5,2,"9067"
"1248","   5 ","03/07/1979",3.5,0,13.5,5,"9067"
"1249","   3.5 ","04/07/1979",2.2,0,16.5,3.5,"9067"
"1250","    7.5 ","05/07/1979",9.1,0,14,7.5,"9067"
"1251","   7.5 ","06/07/1979",15,0,14.5,7.5,"9067"
"1252","    6.5 ","07/07/1979",0.5,0,14,6.5,"9067"
"1253","   6 ","08/07/1979",2.5,0,12.5,6,"9067"
"1254","    4.5 ","09/07/1979",8,0,14,4.5,"9067"
"1255","    6.5 ","10/07/1979",1.5,0,14,6.5,"9067"
"1256","    4.5 ","11/07/1979",5.5,0,15,4.5,"9067"
"1257","    4 ","12/07/1979",12,0,15,4,"9067"
"1258","    7 ","13/07/1979",6,0,11,7,"9067"
"1259","    7 ","14/07/1979",0,0,15,7,"9067"
"1260","   3.5 ","15/07/1979",0,0,15.5,3.5,"9067"
"1261","    2.5 ","16/07/1979",0,0,15,2.5,"9067"
"1262","    3 ","17/07/1979",5,0,14,3,"9067"
"1263","   6.5 ","18/07/1979",21,0,13.5,6.5,"9067"
"1264","    5.5 ","19/07/1979",12,0,14,5.5,"9067"
"1265","    6 ","20/07/1979",0,0,14,6,"9067"
"1266","    7 ","21/07/1979",0,0,14,7,"9067"
"1267","   6 ","22/07/1979",22.6,0,15.5,6,"9067"
"1268","    5 ","23/07/1979",22.8,0,13,5,"9067"
"1269","    5 ","24/07/1979",30.2,0,14,5,"9067"
"1270","   5.5 ","25/07/1979",0,0,14.5,5.5,"9067"
"1271","    7 ","26/07/1979",0,0,13,7,"9067"
"1272","   6 ","27/07/1979",14.6,0,10.5,6,"9067"
"1273","   5.5 ","28/07/1979",1.8,0,12.5,5.5,"9067"
"1274","   5.5 ","29/07/1979",0.5,0,11.5,5.5,"9067"
"1275","   4 ","30/07/1979",8.5,0,12.5,4,"9067"
"1276","    6.5 ","31/07/1979",5.5,0,14,6.5,"9067"
"1277","   4 ","01/08/1979",1.5,0,14.5,4,"9067"
"1278","    3.5 ","02/08/1979",2.5,0,13,3.5,"9067"
"1279","   3.5 ","03/08/1979",4.5,0,13.5,3.5,"9067"
"1280","   4.5 ","04/08/1979",7,0,12.5,4.5,"9067"
"1281","    5.5 ","05/08/1979",27,0,11,5.5,"9067"
"1282","   6 ","06/08/1979",16,0,11.5,6,"9067"
"1283","   3 ","07/08/1979",0,0,12.5,3,"9067"
"1284","    6 ","08/08/1979",1,0,13,6,"9067"
"1285","    5.5 ","09/08/1979",0,0,13,5.5,"9067"
"1286","    3 ","10/08/1979",0,0,12,3,"9067"
"1287","    7 ","11/08/1979",27,0,13,7,"9067"
"1288","   6.5 ","12/08/1979",14.5,0,12.5,6.5,"9067"
"1289","    5 ","13/08/1979",15,0,12,5,"9067"
"1290","   7 ","14/08/1979",13.4,0,12.5,7,"9067"
"1291","    4.5 ","15/08/1979",1.5,0,11,4.5,"9067"
"1292","    3.5 ","16/08/1979",0,0,10,3.5,"9067"
"1293","   3.5 ","17/08/1979",22,0,13.5,3.5,"9067"
"1294","   3.5 ","18/08/1979",6.5,0,13.5,3.5,"9067"
"1295","    6.5 ","19/08/1979",1.5,0,13,6.5,"9067"
"1296","   7 ","20/08/1979",0,0,13.5,7,"9067"
"1297","    5.5 ","21/08/1979",9.5,0,14,5.5,"9067"
"1298","   3.5 ","22/08/1979",4.5,0,14.5,3.5,"9067"
"1299","    3.5 ","23/08/1979",9,0,14,3.5,"9067"
"1300","   5 ","24/08/1979",7,0,12.5,5,"9067"
"1301","     5.5 ","25/08/1979",19,0,9,5.5,"9067"
"1302","     5 ","26/08/1979",15,0,9,5,"9067"
"1303","   6 ","27/08/1979",8,0,14.5,6,"9067"
"1304","    6.5 ","28/08/1979",22,0,13,6.5,"9067"
"1305","   7 ","29/08/1979",0,0,13.5,7,"9067"
"1306","   6 ","30/08/1979",14.5,0,14.5,6,"9067"
"1307","    6.5 ","31/08/1979",0,0,13,6.5,"9067"
"1308","   6 ","01/09/1979",19,0,12.5,6,"9067"
"1309","    4 ","02/09/1979",2,0,15,4,"9067"
"1310","    3 ","03/09/1979",4.9,0,13,3,"9067"
"1311","   7 ","04/09/1979",0.7,0,11.5,7,"9067"
"1312","   7.5 ","05/09/1979",7.7,0,13.5,7.5,"9067"
"1313","   6 ","06/09/1979",22.8,0,12.5,6,"9067"
"1314","    7.5 ","07/09/1979",7.5,0,14,7.5,"9067"
"1315","   7.5 ","08/09/1979",4.8,0,11.5,7.5,"9067"
"1316","   7 ","09/09/1979",8.5,0,11.5,7,"9067"
"1317","    6.5 ","10/09/1979",31,0,11,6.5,"9067"
"1318","   5 ","11/09/1979",18.5,0,11.5,5,"9067"
"1319","    4.5 ","12/09/1979",16,0,11,4.5,"9067"
"1320","    5 ","13/09/1979",2,0,13,5,"9067"
"1321","    7 ","14/09/1979",0.5,0,9.5,7,"9067"
"1322","   5 ","15/09/1979",0,0,11.5,5,"9067"
"1323","    5.5 ","16/09/1979",0,0,13,5.5,"9067"
"1324","    4 ","17/09/1979",34,0,9.5,4,"9067"
"1325","     6 ","18/09/1979",42,0,9,6,"9067"
"1326","    7 ","19/09/1979",16,0,9.5,7,"9067"
"1327","    6.5 ","20/09/1979",10,0,10,6.5,"9067"
"1328","   6 ","21/09/1979",0.5,0,10.5,6,"9067"
"1329","    6 ","22/09/1979",0.5,0,11,6,"9067"
"1330","    5.5 ","23/09/1979",0,0,14,5.5,"9067"
"1331","    1 ","24/09/1979",0,0,14,1,"9067"
"1332","  -1 ","25/09/1979",0,0,10.5,-1,"9067"
"1333","  -4 ","26/09/1979",0,0,11.5,-4,"9067"
"1334","  -2 ","27/09/1979",0,0,12.5,-2,"9067"
"1335","  -1 ","28/09/1979",0,0,13.5,-1,"9067"
"1336","  -1.5 ","29/09/1979",0,0,12.5,-1.5,"9067"
"1337","  -1 ","30/09/1979",0,0,13.5,-1,"9067"
