"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"4731","   7.5 ","22/02/1974",0,0,27.5,7.5,"9047"
"4732","    7.5 ","23/02/1974",0,0,27,7.5,"9047"
"4733","   9 ","24/02/1974",0,0,22.5,9,"9047"
"4734","    5.5 ","25/02/1974",0,0,20,5.5,"9047"
"4735","   2.5 ","26/02/1974",0,0,22.5,2.5,"9047"
"4736","   4 ","27/02/1974",0,0,23.5,4,"9047"
"4737","    5.5 ","28/02/1974",0,0,24,5.5,"9047"
"4738","   4.5 ","01/03/1974",0,0,24.5,4.5,"9047"
"4739","   4 ","02/03/1974",0,0,27.5,4,"9047"
"4740","   5.5 ","03/03/1974",0,0,28.5,5.5,"9047"
"4741","   7 ","04/03/1974",0,0,29.5,7,"9047"
"4742","   8.5 ","05/03/1974",0,0,29.5,8.5,"9047"
"4743","   9 ","06/03/1974",0,0,29.5,9,"9047"
"4744","    9 ","07/03/1974",0,0,28,9,"9047"
"4745","   9 ","08/03/1974",0,0,22.5,9,"9047"
"4746","   5.5 ","09/03/1974",1.5,0,27.5,5.5,"9047"
"4747","   10 ","10/03/1974",0.5,0,24.5,10,"9047"
"4748","    8 ","11/03/1974",1,0,24,8,"9047"
"4749","    8 ","12/03/1974",1.5,0,23,8,"9047"
"4750","   7 ","13/03/1974",4.5,0,24.5,7,"9047"
"4751","   7 ","14/03/1974",0,0,24.5,7,"9047"
"4752","    7 ","15/03/1974",0,0,24,7,"9047"
"4753","    6.5 ","16/03/1974",0,0,24,6.5,"9047"
"4754","    6 ","17/03/1974",0,0,24,6,"9047"
"4755","    7.5 ","18/03/1974",0,0,25,7.5,"9047"
"4756","    8.5 ","19/03/1974",0,0,27,8.5,"9047"
"4757","   9 ","20/03/1974",0,0,28.5,9,"9047"
"4758","    9.5 ","21/03/1974",0,0,30,9.5,"9047"
"4759","    10 ","22/03/1974",0,0,30,10,"9047"
"4760","    9.5 ","23/03/1974",0,0,31,9.5,"9047"
"4761","    9 ","24/03/1974",0,0,31,9,"9047"
"4762","    10.5 ","25/03/1974",0,0,30,10.5,"9047"
"4763","   10.5 ","26/03/1974",0,0,29.5,10.5,"9047"
"4764","   11.5 ","27/03/1974",0,0,28.5,11.5,"9047"
"4765","   10.5 ","28/03/1974",0,0,28.5,10.5,"9047"
"4766","   10.5 ","29/03/1974",0,0,28.5,10.5,"9047"
"4767","   10 ","30/03/1974",0,0,29.5,10,"9047"
"4768","    10 ","31/03/1974",0,0,29,10,"9047"
"4769","    10 ","01/04/1974",0,0,29,10,"9047"
"4770","   10 ","02/04/1974",0,0,29.5,10,"9047"
"4771","    10 ","03/04/1974",0,0,30,10,"9047"
"4772","    10 ","04/04/1974",0,0,30,10,"9047"
"4773","   9.5 ","05/04/1974",0,0,22.5,9.5,"9047"
"4774","   10 ","06/04/1974",0,0,27.5,10,"9047"
"4775","    10 ","07/04/1974",0,0,28,10,"9047"
"4776","    9 ","08/04/1974",0,0,28,9,"9047"
"4777","   9 ","09/04/1974",0,0,26.5,9,"9047"
"4778","    11.5 ","10/04/1974",0,0,26,11.5,"9047"
"4779","    10 ","11/04/1974",0,0,28,10,"9047"
"4780","    10 ","12/04/1974",0,0,31,10,"9047"
"4781","    11.5 ","13/04/1974",0,0,30,11.5,"9047"
"4782","    11.5 ","14/04/1974",0,0,30,11.5,"9047"
"4783","   10 ","15/04/1974",13,0,28.5,10,"9047"
"4784","   10 ","16/04/1974",5.5,0,24.5,10,"9047"
"4785","   9 ","17/04/1974",0,0,24.5,9,"9047"
"4786","    10.5 ","18/04/1974",0,0,26,10.5,"9047"
"4787","    10.5 ","19/04/1974",0,0,27,10.5,"9047"
"4788","    10.5 ","20/04/1974",0,0,30,10.5,"9047"
"4789","    11 ","21/04/1974",0,0,31,11,"9047"
"4790","   11 ","22/04/1974",0,0,31.5,11,"9047"
"4791","   12.5 ","23/04/1974",0,0,31.5,12.5,"9047"
"4792","    10.5 ","24/04/1974",0,0,28,10.5,"9047"
"4793","    10 ","25/04/1974",1,0,28,10,"9047"
"4794","   10 ","26/04/1974",0,0,27.5,10,"9047"
"4795","   9 ","27/04/1974",0,0,27.5,9,"9047"
"4796","   9.5 ","28/04/1974",2.5,0,27.5,9.5,"9047"
"4797","    9.5 ","29/04/1974",1.5,0,26,9.5,"9047"
"4798","   10 ","30/04/1974",0,0,26.5,10,"9047"
"4799","   10 ","01/05/1974",0,0,23.5,10,"9047"
"4800","   10.5 ","02/05/1974",3.5,0,27.5,10.5,"9047"
"4801","   10.5 ","03/05/1974",1.5,0,27.5,10.5,"9047"
"4802","   10.5 ","04/05/1974",0,0,27.5,10.5,"9047"
"4803","    11 ","05/05/1974",0,0,29,11,"9047"
"4804","   11 ","06/05/1974",0,0,29.5,11,"9047"
"4805","   11 ","07/05/1974",0,0,29.5,11,"9047"
"4806","   11 ","08/05/1974",0,0,31.5,11,"9047"
"4807","    12 ","09/05/1974",0,0,33,12,"9047"
"4808","    12 ","10/05/1974",0,0,33,12,"9047"
"4809","    12 ","11/05/1974",0,0,33,12,"9047"
"4810","    12 ","12/05/1974",0,0,31,12,"9047"
"4811","    12 ","13/05/1974",0,0,31,12,"9047"
"4812","   12 ","14/05/1974",0,0,31.5,12,"9047"
"4813","   11 ","15/05/1974",0,0,31.5,11,"9047"
"4814","    10 ","16/05/1974",0,0,31,10,"9047"
"4815","    10 ","17/05/1974",0,0,30,10,"9047"
"4816","    10 ","18/05/1974",0,0,28,10,"9047"
"4817","    10 ","19/05/1974",0,0,28,10,"9047"
"4818","    10 ","20/05/1974",0,0,30,10,"9047"
"4819","    12 ","21/05/1974",0,0,30,12,"9047"
"4820","    12.5 ","22/05/1974",0,0,29,12.5,"9047"
"4821","    10 ","23/05/1974",0,0,29,10,"9047"
"4822","   11 ","24/05/1974",0,0,27.5,11,"9047"
"4823","    12.5 ","25/05/1974",8,0,24,12.5,"9047"
"4824","   13 ","26/05/1974",15.5,0,17.5,13,"9047"
"4825","   12 ","27/05/1974",2,0,22.5,12,"9047"
"4826","   12.5 ","28/05/1974",0.5,0,24.5,12.5,"9047"
"4827","    12 ","29/05/1974",2.5,0,26,12,"9047"
"4828","   12.5 ","30/05/1974",4,0,27.5,12.5,"9047"
"4829","    12.5 ","31/05/1974",0,0,27,12.5,"9047"
"4830","    13 ","01/06/1974",0,0,28,13,"9047"
"4831","   13 ","02/06/1974",0,0,28.5,13,"9047"
"4832","    13 ","03/06/1974",0,0,29,13,"9047"
"4833","    12 ","04/06/1974",0,0,30,12,"9047"
"4834","   13 ","05/06/1974",0,0,31.5,13,"9047"
"4835","    13 ","06/06/1974",7,0,31,13,"9047"
"4836","   13 ","07/06/1974",0,0,27.5,13,"9047"
"4837","   13 ","08/06/1974",0,0,27.5,13,"9047"
"4838","    13 ","09/06/1974",0,0,31,13,"9047"
"4839","    13 ","10/06/1974",3.5,0,27,13,"9047"
"4840","    13 ","11/06/1974",1.5,0,27,13,"9047"
"4841","    13 ","12/06/1974",1,0,27,13,"9047"
"4842","   13 ","13/06/1974",0.5,0,26.5,13,"9047"
"4843","    11 ","14/06/1974",1.5,0,26,11,"9047"
"4844","    11 ","15/06/1974",1.5,0,24,11,"9047"
"4845","    11 ","16/06/1974",2.5,0,21,11,"9047"
"4846","    10 ","17/06/1974",1,0,21,10,"9047"
"4847","    12 ","18/06/1974",10.5,0,22,12,"9047"
"4848","   13.5 ","19/06/1974",41.5,0,22.5,13.5,"9047"
"4849","   13.5 ","20/06/1974",49,0,20.5,13.5,"9047"
"4850","   12 ","21/06/1974",3.5,0,22.5,12,"9047"
"4851","    12 ","22/06/1974",1.5,0,25,12,"9047"
"4852","   12.5 ","23/06/1974",0.5,0,26.5,12.5,"9047"
"4853","   12.5 ","24/06/1974",0,0,24.5,12.5,"9047"
"4854","    11 ","25/06/1974",0,0,24,11,"9047"
"4855","    14 ","26/06/1974",0,0,26,14,"9047"
"4856","    11.5 ","27/06/1974",0,0,26,11.5,"9047"
"4857","    11.5 ","28/06/1974",1,0,26,11.5,"9047"
"4858","    11.5 ","29/06/1974",11.5,0,24,11.5,"9047"
"4859","   12 ","30/06/1974",35,0,22.5,12,"9047"
"4860","   11.5 ","01/07/1974",13.5,0,23.5,11.5,"9047"
"4861","   11.5 ","02/07/1974",0,0,23.5,11.5,"9047"
"4862","    12.5 ","03/07/1974",13.5,0,23,12.5,"9047"
"4863","    12.5 ","04/07/1974",11,0,22,12.5,"9047"
"4864","   12.5 ","05/07/1974",17,0,21.5,12.5,"9047"
"4865","    11.5 ","06/07/1974",6.5,0,18,11.5,"9047"
"4866","   11 ","07/07/1974",0,0,22.5,11,"9047"
"4867","    8 ","08/07/1974",0.5,0,23,8,"9047"
"4868","    8 ","09/07/1974",1.5,0,23,8,"9047"
"4869","    8 ","10/07/1974",8,0,23,8,"9047"
"4870","   10 ","11/07/1974",0,0,21.5,10,"9047"
"4871","    10 ","12/07/1974",2,0,23,10,"9047"
"4872","    10 ","13/07/1974",0,0,20,10,"9047"
"4873","    7.5 ","14/07/1974",0,0,21,7.5,"9047"
"4874","   7.5 ","15/07/1974",1,0,22.5,7.5,"9047"
"4875","   7.5 ","16/07/1974",2,0,23.5,7.5,"9047"
"4876","   10.5 ","17/07/1974",5,0,22.5,10.5,"9047"
"4877","    10.5 ","18/07/1974",0,0,21,10.5,"9047"
"4878","   9 ","19/07/1974",3.5,0,23.5,9,"9047"
"4879","    10 ","20/07/1974",0,0,24,10,"9047"
"4880","    10 ","21/07/1974",36.5,0,24,10,"9047"
"4881","    10 ","22/07/1974",0,0,25,10,"9047"
"4882","    10.5 ","23/07/1974",0,0,25,10.5,"9047"
"4883","    10.5 ","24/07/1974",0,0,25,10.5,"9047"
"4884","    10.5 ","25/07/1974",3.5,0,25,10.5,"9047"
"4885","    12.5 ","26/07/1974",18,0,25,12.5,"9047"
"4886","    10.5 ","27/07/1974",0,0,25,10.5,"9047"
"4887","    10.5 ","28/07/1974",0,0,25,10.5,"9047"
"4888","   10.5 ","29/07/1974",0,0,27.5,10.5,"9047"
"4889","    11 ","30/07/1974",2.5,0,24,11,"9047"
"4890","    13 ","31/07/1974",0,0,26,13,"9047"
"4891","    12 ","01/08/1974",0,0,26,12,"9047"
"4892","    12 ","02/08/1974",0,0,25,12,"9047"
"4893","    11 ","03/08/1974",2,0,25,11,"9047"
"4894","   11 ","04/08/1974",0,0,25.5,11,"9047"
"4895","    13 ","05/08/1974",0,0,25,13,"9047"
"4896","    13 ","06/08/1974",0,0,25,13,"9047"
"4897","    13 ","07/08/1974",0,0,25,13,"9047"
"4898","   13 ","08/08/1974",2.5,0,26.5,13,"9047"
"4899","   12 ","09/08/1974",3,0,26.5,12,"9047"
"4900","   12 ","10/08/1974",2.5,0,26.5,12,"9047"
"4901","   12 ","11/08/1974",0.5,0,26.5,12,"9047"
"4902","   11.5 ","12/08/1974",0,0,26.5,11.5,"9047"
"4903","   11.5 ","13/08/1974",0,0,26.5,11.5,"9047"
"4904","   11 ","14/08/1974",6.5,0,26.5,11,"9047"
"4905","    12 ","15/08/1974",31.5,0,25,12,"9047"
"4906","    12.5 ","16/08/1974",0,0,25,12.5,"9047"
"4907","    12.5 ","17/08/1974",13,0,25,12.5,"9047"
"4908","    12 ","18/08/1974",1.5,0,25,12,"9047"
"4909","    12 ","19/08/1974",2,0,25,12,"9047"
"4910","    11.5 ","20/08/1974",1.5,0,25,11.5,"9047"
"4911","    11.5 ","21/08/1974",1,0,25,11.5,"9047"
"4912","    11.5 ","22/08/1974",0,0,25,11.5,"9047"
"4913","    12.5 ","23/08/1974",0,0,25,12.5,"9047"
"4914","    12 ","24/08/1974",0,0,25,12,"9047"
"4915","    12 ","25/08/1974",2.5,0,25,12,"9047"
"4916","   10 ","26/08/1974",7,0,24.5,10,"9047"
"4917","   12 ","27/08/1974",0,0,23.5,12,"9047"
"4918","    12 ","28/08/1974",0,0,25,12,"9047"
"4919","    12.5 ","29/08/1974",12.5,0,24,12.5,"9047"
"4920","    12.5 ","30/08/1974",0,0,24,12.5,"9047"
"4921","    12.5 ","31/08/1974",0,0,24,12.5,"9047"
"4922","    11 ","01/09/1974",2.5,0,26,11,"9047"
"4923","    11.5 ","02/09/1974",0,0,26,11.5,"9047"
"4924","    10 ","03/09/1974",0,0,26,10,"9047"
"4925","    10 ","04/09/1974",0,0,25,10,"9047"
"4926","    10 ","05/09/1974",0,0,24,10,"9047"
"4927","    10 ","06/09/1974",0,0,23,10,"9047"
"4928","   10 ","07/09/1974",0,0,26.5,10,"9047"
"4929","   10 ","08/09/1974",0,0,26.5,10,"9047"
"4930","    10 ","09/09/1974",2.5,0,22,10,"9047"
"4931","    9 ","10/09/1974",2,0,20,9,"9047"
"4932","   9 ","11/09/1974",2,0,21.5,9,"9047"
"4933","    9.5 ","12/09/1974",1.5,0,22,9.5,"9047"
"4934","    9.5 ","13/09/1974",1,0,24,9.5,"9047"
"4935","    9.5 ","14/09/1974",2.5,0,25,9.5,"9047"
"4936","    10 ","15/09/1974",0,0,25,10,"9047"
"4937","   10 ","16/09/1974",0,0,25.5,10,"9047"
"4938","   10 ","17/09/1974",0,0,25.5,10,"9047"
"4939","   10 ","18/09/1974",0,0,25.5,10,"9047"
"4940","   10.5 ","19/09/1974",0,0,25.5,10.5,"9047"
"4941","    11 ","20/09/1974",15,0,20,11,"9047"
"4942","    12 ","21/09/1974",2.5,0,20,12,"9047"
"4943","    13 ","22/09/1974",2.5,0,23,13,"9047"
"4944","    13 ","23/09/1974",1,0,21,13,"9047"
"4945","   14 ","24/09/1974",4,0,22.5,14,"9047"
"4946","   13 ","25/09/1974",5,0,24.5,13,"9047"
"4947","    13 ","26/09/1974",2.5,0,26,13,"9047"
"4948","    12 ","27/09/1974",6,0,26,12,"9047"
"4949","   11 ","28/09/1974",0.5,0,23.5,11,"9047"
"4950","   11 ","29/09/1974",0,0,25.5,11,"9047"
"4951","    11 ","30/09/1974",0,0,19,11,"9047"
"4952","   10 ","01/10/1974",0,0,18.5,10,"9047"
"4953","    9.5 ","02/10/1974",0,0,20,9.5,"9047"
"4954","   9.5 ","03/10/1974",0,0,18.5,9.5,"9047"
"4955","   7 ","04/10/1974",0,0,22.5,7,"9047"
"4956","   9 ","05/10/1974",0,0,23.5,9,"9047"
"4957","   9 ","06/10/1974",0,0,24.5,9,"9047"
"4958","   9 ","07/10/1974",0,0,24.5,9,"9047"
"4959","   8 ","08/10/1974",0,0,21.5,8,"9047"
"4960","   5.5 ","09/10/1974",0,0,22.5,5.5,"9047"
"4961","    8.5 ","10/10/1974",0,0,25,8.5,"9047"
"4962","    8.5 ","11/10/1974",0,0,25,8.5,"9047"
"4963","   8 ","12/10/1974",0,0,25.5,8,"9047"
"4964","   10.5 ","13/10/1974",0,0,25.5,10.5,"9047"
"4965","    10.5 ","14/10/1974",0,0,26,10.5,"9047"
"4966","    10.5 ","15/10/1974",0,0,24,10.5,"9047"
"4967","    10.5 ","16/10/1974",0,0,20,10.5,"9047"
"4968","   11.5 ","17/10/1974",0,0,18.5,11.5,"9047"
"4969","    11 ","18/10/1974",1,0,22,11,"9047"
"4970","    10.5 ","19/10/1974",1,0,20,10.5,"9047"
"4971","   10 ","20/10/1974",0,0,21.5,10,"9047"
"4972","    8 ","21/10/1974",0,0,22,8,"9047"
"4973","    9 ","22/10/1974",0,0,24,9,"9047"
"4974","    10 ","23/10/1974",0,0,22,10,"9047"
"4975","   12 ","24/10/1974",0,0,23.5,12,"9047"
"4976","   12 ","25/10/1974",0,0,24.5,12,"9047"
"4977","    11.5 ","26/10/1974",0,0,25,11.5,"9047"
"4978","    12 ","27/10/1974",0,0,25,12,"9047"
"4979","    12 ","28/10/1974",30.5,0,25,12,"9047"
"4980","    8 ","29/10/1974",0,0,25,8,"9047"
"4981","    9 ","30/10/1974",0,0,25,9,"9047"
"4982","    9 ","31/10/1974",0,0,25,9,"9047"
"4983","    8 ","01/11/1974",0,0,25,8,"9047"
"4984","    8.5 ","02/11/1974",0,0,25,8.5,"9047"
"4985","    9 ","03/11/1974",0,0,25,9,"9047"
"4986","    9 ","04/11/1974",0,0,26,9,"9047"
"4987","    10 ","05/11/1974",0,0,25,10,"9047"
"4988","    9.5 ","06/11/1974",0,0,25,9.5,"9047"
"4989","    9.5 ","07/11/1974",0,0,25,9.5,"9047"
"4990","    8 ","08/11/1974",0,0,25,8,"9047"
"4991","    9.5 ","09/11/1974",0,0,25,9.5,"9047"
"4992","    9.5 ","10/11/1974",0,0,25,9.5,"9047"
"4993","   9.5 ","11/11/1974",0,0,17.5,9.5,"9047"
"4994","    8 ","12/11/1974",0,0,14,8,"9047"
"4995","    5.5 ","13/11/1974",0,0,20,5.5,"9047"
"4996","   6 ","14/11/1974",0,0,21.5,6,"9047"
"4997","   5.5 ","15/11/1974",0,0,22.5,5.5,"9047"
"4998","    7.5 ","16/11/1974",0,0,23,7.5,"9047"
"4999","    7.5 ","17/11/1974",0,0,24,7.5,"9047"
"5000","    8 ","18/11/1974",0,0,25,8,"9047"
"5001","    8.5 ","19/11/1974",0,0,25,8.5,"9047"
"5002","    8.5 ","20/11/1974",0,0,25,8.5,"9047"
"5003","   8.5 ","21/11/1974",0,0,24.5,8.5,"9047"
"5004","    8.5 ","22/11/1974",0,0,24,8.5,"9047"
"5005","   8.5 ","23/11/1974",0,0,23.5,8.5,"9047"
"5006","    8 ","24/11/1974",1.5,0,23,8,"9047"
"5007","     6 ","25/11/1974",0,0,9,6,"9047"
"5008","   3 ","26/11/1974",0,0,19.5,3,"9047"
"5009","    0.5 ","27/11/1974",0,0,21,0.5,"9047"
"5010","    3 ","28/11/1974",0,0,22,3,"9047"
"5011","   5 ","29/11/1974",0,0,23.5,5,"9047"
"5012","    6 ","30/11/1974",0,0,24,6,"9047"
"5013","    6.5 ","01/12/1974",0,0,26,6.5,"9047"
"5014","   7 ","02/12/1974",0,0,27.5,7,"9047"
"5015","   7 ","03/12/1974",0,0,22.5,7,"9047"
"5016","    7.5 ","04/12/1974",0,0,24,7.5,"9047"
"5017","    8 ","05/12/1974",0,0,24,8,"9047"
"5018","    7.5 ","06/12/1974",0,0,24,7.5,"9047"
"5019","    7.5 ","07/12/1974",0,0,26,7.5,"9047"
"5020","   7 ","08/12/1974",0,0,25.5,7,"9047"
"5021","   6.5 ","09/12/1974",0,0,22.5,6.5,"9047"
"5022","    6.5 ","10/12/1974",0,0,24,6.5,"9047"
"5023","    7 ","11/12/1974",0,0,24,7,"9047"
"5024","   6 ","12/12/1974",0,0,23.5,6,"9047"
"5025","    7 ","13/12/1974",0,0,23,7,"9047"
"5026","    6.5 ","14/12/1974",0,0,26,6.5,"9047"
"5027","    6.5 ","15/12/1974",0,0,25,6.5,"9047"
"5028","   6.5 ","16/12/1974",0,0,22.5,6.5,"9047"
"5029","    6 ","17/12/1974",0,0,22,6,"9047"
"5030","   6 ","18/12/1974",0,0,23.5,6,"9047"
"5031","   6.5 ","19/12/1974",0,0,23.5,6.5,"9047"
"5032","    7 ","20/12/1974",0,0,24,7,"9047"
"5033","   7.5 ","21/12/1974",0,0,24.5,7.5,"9047"
"5034","   7.5 ","22/12/1974",0,0,24.5,7.5,"9047"
"5035","   6.5 ","23/12/1974",0,0,24.5,6.5,"9047"
"5036","    6 ","24/12/1974",0,0,24,6,"9047"
"5037","   5.5 ","25/12/1974",0,0,24.5,5.5,"9047"
"5038","   5.5 ","26/12/1974",0,0,22.5,5.5,"9047"
"5039","   9 ","27/12/1974",0,0,21.5,9,"9047"
"5040","   6.5 ","28/12/1974",0,0,26.5,6.5,"9047"
"5041","   7 ","29/12/1974",0,0,24.5,7,"9047"
"5042","    7 ","30/12/1974",0,0,26,7,"9047"
"5043","   6.5 ","31/12/1974",0,0,26.5,6.5,"9047"
"5044","   5 ","01/01/1975",0,0,26.5,5,"9047"
"5045","    4 ","02/01/1975",0,0,22,4,"9047"
"5046","   6 ","03/01/1975",0,0,24.5,6,"9047"
"5047","    6 ","04/01/1975",0,0,23,6,"9047"
"5048","    6 ","05/01/1975",0,0,23,6,"9047"
"5049","    8 ","06/01/1975",0,0,21,8,"9047"
"5050","   10 ","07/01/1975",0,0,19.5,10,"9047"
"5051","   10 ","08/01/1975",0,0,20.5,10,"9047"
"5052","   4.5 ","09/01/1975",0,0,24.5,4.5,"9047"
"5053","   10 ","10/01/1975",0,0,23.5,10,"9047"
"5054","   7 ","11/01/1975",0,0,24.5,7,"9047"
"5055","   7.5 ","12/01/1975",0,0,22.5,7.5,"9047"
"5056","    5 ","13/01/1975",0,0,22,5,"9047"
"5057","    2 ","14/01/1975",0,0,21,2,"9047"
"5058","    1 ","15/01/1975",0,0,22,1,"9047"
"5059","   2 ","16/01/1975",0,0,21.5,2,"9047"
"5060","   2.5 ","17/01/1975",0,0,20.5,2.5,"9047"
"5061","    7 ","18/01/1975",0,0,17,7,"9047"
"5062","    6.5 ","19/01/1975",0,0,21,6.5,"9047"
"5063","    6.5 ","20/01/1975",9.5,0,10,6.5,"9047"
"5064","    6 ","21/01/1975",20.5,0,14,6,"9047"
"5065","    6 ","22/01/1975",1.5,0,17,6,"9047"
"5066","   6 ","23/01/1975",0,0,18.5,6,"9047"
"5067","   5.5 ","24/01/1975",0,0,19.5,5.5,"9047"
"5068","    6.5 ","25/01/1975",0,0,21,6.5,"9047"
"5069","    6 ","26/01/1975",0,0,23,6,"9047"
"5070","    6 ","27/01/1975",0,0,23,6,"9047"
"5071","    7.5 ","28/01/1975",0,0,25,7.5,"9047"
"5072","   8 ","29/01/1975",0,0,23.5,8,"9047"
"5073","    8 ","30/01/1975",1.5,0,23,8,"9047"
"5074","   8 ","31/01/1975",0,0,22.5,8,"9047"
"5075","    8 ","01/02/1975",0,0,24,8,"9047"
"5076","   9.5 ","02/02/1975",0,0,22.5,9.5,"9047"
"5077","   8.5 ","03/02/1975",0,0,21.5,8.5,"9047"
"5078","   9.5 ","04/02/1975",1,0,23.5,9.5,"9047"
"5079","   10 ","05/02/1975",0,0,23.5,10,"9047"
"5080","    7.5 ","06/02/1975",0,0,24,7.5,"9047"
"5081","    7.5 ","07/02/1975",0,0,25,7.5,"9047"
"5082","    7 ","08/02/1975",0,0,25,7,"9047"
"5083","    7 ","09/02/1975",0,0,24,7,"9047"
"5084","    6.5 ","10/02/1975",0,0,26,6.5,"9047"
"5085","    7.5 ","11/02/1975",0,0,26,7.5,"9047"
"5086","    6.5 ","12/02/1975",0,0,25,6.5,"9047"
"5087","    4.5 ","13/02/1975",0,0,24,4.5,"9047"
"5088","    4.5 ","14/02/1975",0,0,25,4.5,"9047"
"5089","    6.5 ","15/02/1975",0,0,25,6.5,"9047"
"5090","    6.5 ","16/02/1975",0,0,25,6.5,"9047"
"5091","    6.5 ","17/02/1975",0,0,27,6.5,"9047"
"5092","    9 ","18/02/1975",0,0,27,9,"9047"
"5093","   9 ","19/02/1975",0,0,29.5,9,"9047"
"5094","    9 ","20/02/1975",0,0,27,9,"9047"
"5095","    8 ","21/02/1975",0,0,27,8,"9047"
"5096","    8 ","22/02/1975",0,0,27,8,"9047"
"5097","    7.5 ","23/02/1975",0,0,27,7.5,"9047"
"5098","    6 ","24/02/1975",0,0,25,6,"9047"
"5099","    6 ","25/02/1975",0,0,25,6,"9047"
"5100","    7 ","26/02/1975",0,0,25,7,"9047"
"5101","   7 ","27/02/1975",0,0,23.5,7,"9047"
"5102","    10 ","28/02/1975",0,0,25,10,"9047"
"5103","    8 ","01/03/1975",0,0,26,8,"9047"
"5104","   8.5 ","02/03/1975",0,0,28.5,8.5,"9047"
"5105","   10 ","03/03/1975",0,0,26.5,10,"9047"
"5106","    9 ","04/03/1975",0,0,25,9,"9047"
"5107","    8 ","05/03/1975",0,0,28,8,"9047"
"5108","    10 ","06/03/1975",0,0,27,10,"9047"
"5109","   9 ","07/03/1975",0,0,26.5,9,"9047"
"5110","    7 ","08/03/1975",0,0,28,7,"9047"
"5111","    7.5 ","09/03/1975",0,0,28,7.5,"9047"
"5112","   7.5 ","10/03/1975",0,0,29.5,7.5,"9047"
"5113","    11 ","11/03/1975",0,0,30,11,"9047"
"5114","    11.5 ","12/03/1975",0,0,28,11.5,"9047"
"5115","   8 ","13/03/1975",0,0,28.5,8,"9047"
"5116","    8.5 ","14/03/1975",0,0,30,8.5,"9047"
"5117","    10.5 ","15/03/1975",0,0,32,10.5,"9047"
"5118","   12 ","16/03/1975",0,0,31.5,12,"9047"
"5119","    11.5 ","17/03/1975",0,0,30,11.5,"9047"
"5120","    10 ","18/03/1975",0,0,30,10,"9047"
"5121","   11.5 ","19/03/1975",3.5,0,29.5,11.5,"9047"
"5122","    11 ","20/03/1975",0,0,31,11,"9047"
"5123","    13 ","21/03/1975",0,0,31,13,"9047"
"5124","    13 ","22/03/1975",0,0,31,13,"9047"
"5125","    13 ","23/03/1975",0,0,31,13,"9047"
"5126","   11.5 ","24/03/1975",0,0,28.5,11.5,"9047"
"5127","   11.5 ","25/03/1975",0.5,0,28.5,11.5,"9047"
"5128","   10.5 ","26/03/1975",0,0,28.5,10.5,"9047"
"5129","   11 ","27/03/1975",0,0,28.5,11,"9047"
"5130","    11 ","28/03/1975",0,0,31,11,"9047"
"5131","    12 ","29/03/1975",0,0,32,12,"9047"
"5132","    11 ","30/03/1975",0,0,30,11,"9047"
"5133","    14 ","31/03/1975",0,0,31,14,"9047"
"5134","   14 ","01/04/1975",0,0,31.5,14,"9047"
"5135","   14 ","02/04/1975",0,0,32.5,14,"9047"
"5136","   10.5 ","03/04/1975",0,0,28.5,10.5,"9047"
"5137","    11.5 ","04/04/1975",0,0,32,11.5,"9047"
"5138","   13 ","05/04/1975",0,0,32.5,13,"9047"
"5139","   13 ","06/04/1975",1.5,0,31.5,13,"9047"
"5140","    12 ","07/04/1975",0,0,29,12,"9047"
"5141","   12.5 ","08/04/1975",0,0,29.5,12.5,"9047"
"5142","   13 ","09/04/1975",0,0,28.5,13,"9047"
"5143","    13 ","10/04/1975",0,0,30,13,"9047"
"5144","   12 ","11/04/1975",0,0,30.5,12,"9047"
"5145","    12 ","12/04/1975",0,0,31,12,"9047"
"5146","    12 ","13/04/1975",0,0,32,12,"9047"
"5147","    12.5 ","14/04/1975",0,0,32,12.5,"9047"
"5148","   12.5 ","15/04/1975",0,0,29.5,12.5,"9047"
"5149","   12 ","16/04/1975",0,0,31.5,12,"9047"
"5150","    12 ","17/04/1975",0,0,33,12,"9047"
"5151","    12 ","18/04/1975",0,0,33,12,"9047"
"5152","   13 ","19/04/1975",0,0,30.5,13,"9047"
"5153","   11.5 ","20/04/1975",0,0,30.5,11.5,"9047"
"5154","   11 ","21/04/1975",0,0,30.5,11,"9047"
"5155","    11.5 ","22/04/1975",0,0,29,11.5,"9047"
"5156","   11.5 ","23/04/1975",0,0,30.5,11.5,"9047"
"5157","    12 ","24/04/1975",0,0,31,12,"9047"
"5158","    14 ","25/04/1975",0,0,32,14,"9047"
"5159","    14 ","26/04/1975",32.5,0,31,14,"9047"
"5160","    9 ","27/04/1975",0,0,29,9,"9047"
"5161","   12.5 ","28/04/1975",0,0,28.5,12.5,"9047"
"5162","    14 ","29/04/1975",0,0,31,14,"9047"
"5163","    12.5 ","30/04/1975",0,0,31,12.5,"9047"
"5164","    14 ","01/05/1975",3,0,30,14,"9047"
"5165","    15 ","02/05/1975",0,0,30,15,"9047"
"5166","    13.5 ","03/05/1975",0,0,30,13.5,"9047"
"5167","    14.5 ","04/05/1975",0,0,30,14.5,"9047"
"5168","    14 ","05/05/1975",0,0,30,14,"9047"
"5169","    13.5 ","06/05/1975",1.5,0,31,13.5,"9047"
"5170","   12 ","07/05/1975",0,0,30.5,12,"9047"
"5171","   13 ","08/05/1975",0,0,30.5,13,"9047"
