"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"4950","   5 ","29/10/1982",0,3.2,29.5,5,"9024"
"4951","    5 ","30/10/1982",0,3.3,22,5,"9024"
"4952","   5.1 ","31/10/1982",0,2.7,23.1,5.1,"9024"
"4953","   6 ","01/11/1982",0,2.9,22.1,6,"9024"
"4954","    6 ","02/11/1982",0,1.4,22,6,"9024"
"4955","    5 ","03/11/1982",1.1,2.9,20,5,"9024"
"4956","    6 ","04/11/1982",0,0.3,17,6,"9024"
"4957","    2 ","05/11/1982",0,3.5,19,2,"9024"
"4958","   -1 ","06/11/1982",0,2.8,20,-1,"9024"
"4959","   1 ","07/11/1982",0,1.6,21.3,1,"9024"
"4960","    2.8 ","08/11/1982",0,3.7,22,2.8,"9024"
"4961","   4.8 ","09/11/1982",0,2.8,22.5,4.8,"9024"
"4962","    2.1 ","10/11/1982",0,1.5,23,2.1,"9024"
"4963","    3.9 ","11/11/1982",0,3.9,24,3.9,"9024"
"4964","   5 ","12/11/1982",0,3.4,23.5,5,"9024"
"4965","    7 ","13/11/1982",0,0.7,20,7,"9024"
"4966","   5.3 ","14/11/1982",0,2.9,23.1,5.3,"9024"
"4967","   7.5 ","15/11/1982",0,3.2,20.5,7.5,"9024"
"4968","   4 ","16/11/1982",0,2.7,21.8,4,"9024"
"4969","    5 ","17/11/1982",0,2.6,22,5,"9024"
"4970","    5 ","18/11/1982",0,2.8,24,5,"9024"
"4971","    6 ","19/11/1982",0,2.1,21,6,"9024"
"4972","   4.9 ","20/11/1982",0,2.7,22.5,4.9,"9024"
"4973","    6 ","21/11/1982",0,3.2,22,6,"9024"
"4974","    7 ","22/11/1982",0,2.4,21,7,"9024"
"4975","   7 ","23/11/1982",0,0.7,19.9,7,"9024"
"4976","   5 ","24/11/1982",0,2,19.8,5,"9024"
"4977","   8 ","25/11/1982",0,3.9,17.8,8,"9024"
"4978","    10.5 ","26/11/1982",0,1.7,17,10.5,"9024"
"4979","   10.3 ","27/11/1982",0,1.3,19.9,10.3,"9024"
"4980","    5.1 ","28/11/1982",0,2.6,23,5.1,"9024"
"4981","    6 ","29/11/1982",0,2.2,22,6,"9024"
"4982","    7 ","30/11/1982",0,1.8,21,7,"9024"
"4983","    7.3 ","01/12/1982",0,1.9,20,7.3,"9024"
"4984","   6.1 ","02/12/1982",0,2.9,22.5,6.1,"9024"
"4985","    3.5 ","03/12/1982",0,2.9,22,3.5,"9024"
"4986","   2.5 ","04/12/1982",0,3.1,23.5,2.5,"9024"
"4987","   2 ","05/12/1982",0,2.2,21.7,2,"9024"
"4988","   2 ","06/12/1982",0,2,19.2,2,"9024"
"4989","   3.8 ","07/12/1982",0,3.7,21.7,3.8,"9024"
"4990","    5 ","08/12/1982",0,2.6,13,5,"9024"
"4991","    7 ","09/12/1982",0,1.5,21,7,"9024"
"4992","    7 ","10/12/1982",0,4,22,7,"9024"
"4993","   7 ","11/12/1982",0,2.3,22.1,7,"9024"
"4994","   8 ","12/12/1982",0,3.1,21.8,8,"9024"
"4995","   7 ","13/12/1982",0,2.1,21.5,7,"9024"
"4996","    7.6 ","14/12/1982",0,2.2,18,7.6,"9024"
"4997","    3 ","15/12/1982",0,2.3,18,3,"9024"
"4998","   4.5 ","16/12/1982",0,0.6,14.5,4.5,"9024"
"4999","    4 ","17/12/1982",0,3.6,19,4,"9024"
"5000","   -0.8 ","18/12/1982",0,1.8,21,-0.8,"9024"
"5001","   -0.1 ","19/12/1982",0,3.9,20,-0.1,"9024"
"5002","   -1.8 ","20/12/1982",0,1.7,20,-1.8,"9024"
"5003","   -0.5 ","21/12/1982",0,3.3,20,-0.5,"9024"
"5004","   0.8 ","22/12/1982",0,2.6,20.5,0.8,"9024"
"5005","   1.3 ","23/12/1982",0,4,23.5,1.3,"9024"
"5006","   0.5 ","24/12/1982",0,4.3,29.5,0.5,"9024"
"5007","   3 ","25/12/1982",0,4.4,23.2,3,"9024"
"5008","    9.3 ","26/12/1982",0,4,22,9.3,"9024"
"5009","   2.5 ","27/12/1982",0,4,24.5,2.5,"9024"
"5010","   5 ","28/12/1982",0,2.8,22.5,5,"9024"
"5011","   6 ","29/12/1982",1.7,1.8,20.5,6,"9024"
"5012","   8 ","30/12/1982",0,3.2,21.2,8,"9024"
"5013","   6 ","31/12/1982",0,1.6,20.3,6,"9024"
"5014","   7.8 ","01/01/1983",0.5,0.6,12.3,7.8,"9024"
"5015","    6.2 ","02/01/1983",0,2.5,20,6.2,"9024"
"5016","    5.8 ","03/01/1983",0,1.5,15,5.8,"9024"
"5017","   5 ","04/01/1983",0,2,18.1,5,"9024"
"5018","   5.9 ","05/01/1983",0.4,0.6,17.8,5.9,"9024"
"5019","   5 ","06/01/1983",1.8,1.1,16.5,5,"9024"
"5020","   5 ","07/01/1983",0,1.2,19.3,5,"9024"
"5021","   5.8 ","08/01/1983",0,3.5,20.3,5.8,"9024"
"5022","    4.8 ","09/01/1983",0,2.4,22,4.8,"9024"
"5023","    6.1 ","10/01/1983",0,2,19,6.1,"9024"
"5024","   5.3 ","11/01/1983",0,2.3,19.8,5.3,"9024"
"5025","   5.6 ","12/01/1983",0,1.6,14.5,5.6,"9024"
"5026","   5 ","13/01/1983",0.8,0.8,14.7,5,"9024"
"5027","   4 ","14/01/1983",0,2.4,20.1,4,"9024"
"5028","   4.9 ","15/01/1983",0.4,1.4,13.8,4.9,"9024"
"5029","   5.9 ","16/01/1983",0.1,1.1,14.5,5.9,"9024"
"5030","   4 ","17/01/1983",0,2,17.3,4,"9024"
"5031","   4.9 ","18/01/1983",10.3,0.8,16.9,4.9,"9024"
"5032","    5.6 ","19/01/1983",0,2.4,18,5.6,"9024"
"5033","    5.2 ","20/01/1983",0,4.8,18,5.2,"9024"
"5034","   -1.2 ","21/01/1983",0,4.7,22,-1.2,"9024"
"5035","  -2 ","22/01/1983",0,3.5,20.5,-2,"9024"
"5036","   -1 ","23/01/1983",0,3.2,20,-1,"9024"
"5037","    0 ","24/01/1983",0,3.1,20,0,"9024"
"5038","  -0.5 ","25/01/1983",0,3.2,20.7,-0.5,"9024"
"5039","   -0.5 ","26/01/1983",0,2.5,20,-0.5,"9024"
"5040","  -0.5 ","27/01/1983",0,3.9,21.2,-0.5,"9024"
"5041","   0 ","28/01/1983",0,4,23.3,0,"9024"
"5042","    1 ","29/01/1983",0,3.6,21,1,"9024"
"5043","    1 ","30/01/1983",0,4.3,25,1,"9024"
"5044","    3 ","31/01/1983",0,6,24,3,"9024"
"5045","   5.8 ","01/02/1983",0,5.5,24.8,5.8,"9024"
"5046","    1.2 ","02/02/1983",0,4.5,26,1.2,"9024"
"5047","    1.7 ","03/02/1983",0,6.5,26,1.7,"9024"
"5048","    2.5 ","04/02/1983",0,5.7,26,2.5,"9024"
"5049","    3.5 ","05/02/1983",0,6.6,27,3.5,"9024"
"5050","    3.5 ","06/02/1983",0,5.2,25,3.5,"9024"
"5051","   2.3 ","07/02/1983",0,3.6,22.8,2.3,"9024"
"5052","    3.5 ","08/02/1983",0,3.8,23,3.5,"9024"
"5053","    3.8 ","09/02/1983",0,5.1,23,3.8,"9024"
"5054","    2 ","10/02/1983",0,5.1,23,2,"9024"
"5055","    3 ","11/02/1983",5.4,0.5,13,3,"9024"
"5056","    6.5 ","12/02/1983",0.5,1.4,10,6.5,"9024"
"5057","    2.5 ","13/02/1983",0,2.5,17,2.5,"9024"
"5058","    3.5 ","14/02/1983",0,4,23,3.5,"9024"
"5059","    3 ","15/02/1983",0,4.9,22,3,"9024"
"5060","    0.2 ","16/02/1983",0,3.3,19,0.2,"9024"
"5061","    0.5 ","17/02/1983",0,4.8,23,0.5,"9024"
"5062","    3 ","18/02/1983",0,4.2,22,3,"9024"
"5063","   2 ","19/02/1983",0,4.1,20.5,2,"9024"
"5064","   2 ","20/02/1983",0,3.7,22.5,2,"9024"
"5065","    2.5 ","21/02/1983",0,5.2,23,2.5,"9024"
"5066","    3.5 ","22/02/1983",0,3.1,19,3.5,"9024"
"5067","   2.5 ","23/02/1983",0,5,22.5,2.5,"9024"
"5068","   3.5 ","24/02/1983",1,3.7,22.5,3.5,"9024"
"5069","    3 ","25/02/1983",1.5,1.5,18,3,"9024"
"5070","   2.5 ","26/02/1983",0,6.9,19.2,2.5,"9024"
"5071","    0 ","27/02/1983",0,2.5,20,0,"9024"
"5072","    1.8 ","28/02/1983",0,3.7,23,1.8,"9024"
"5073","    2 ","01/03/1983",0,5.1,24,2,"9024"
"5074","    4.5 ","02/03/1983",0,4.9,25,4.5,"9024"
"5075","    5.5 ","03/03/1983",0,4.4,25,5.5,"9024"
"5076","   6.5 ","04/03/1983",0,7.3,25.5,6.5,"9024"
"5077","    7.5 ","05/03/1983",0,7.9,26,7.5,"9024"
"5078","    2.2 ","06/03/1983",0,6.2,27,2.2,"9024"
"5079","   3.5 ","07/03/1983",0,5.1,25.5,3.5,"9024"
"5080","    3 ","08/03/1983",0,4.2,24,3,"9024"
"5081","   4.5 ","09/03/1983",0,4.2,24.5,4.5,"9024"
"5082","    5 ","10/03/1983",0,4.4,26,5,"9024"
"5083","    6 ","11/03/1983",0,2.7,24,6,"9024"
"5084","   NULO","12/03/1983",0,6.1,0,NA,"9024"
"5085","   6.8 ","03/04/1983",0,6.8,25.5,6.8,"9024"
"5086","   5 ","04/04/1983",0,6.2,25.5,5,"9024"
"5087","    5 ","05/04/1983",0,6.5,26,5,"9024"
"5088","    7 ","06/04/1983",0,6.8,25,7,"9024"
"5089","    6 ","07/04/1983",0,7.5,26,6,"9024"
"5090","    7 ","08/04/1983",0,6.8,24,7,"9024"
"5091","    5 ","09/04/1983",0,7.5,24,5,"9024"
"5092","    5 ","10/04/1983",0,5.5,26,5,"9024"
"5093","    6 ","11/04/1983",0,3.5,26,6,"9024"
"5094","   6.5 ","12/04/1983",0,6,27.5,6.5,"9024"
"5095","   7.5 ","13/04/1983",0,6.1,28.7,7.5,"9024"
"5096","   5.5 ","14/04/1983",0,5,27.5,5.5,"9024"
"5097","   7 ","15/04/1983",0,5.2,27.8,7,"9024"
"5098","    6 ","16/04/1983",0,4.3,27,6,"9024"
"5099","   7 ","17/04/1983",0,3.6,26.5,7,"9024"
"5100","   8 ","18/04/1983",0,4.3,27.4,8,"9024"
"5101","   8.8 ","19/04/1983",0,6.7,30.5,8.8,"9024"
"5102","   9 ","20/04/1983",0,5.1,31.5,9,"9024"
"5103","   10 ","21/04/1983",0,7.7,31.5,10,"9024"
"5104","    11 ","22/04/1983",0,7.4,30,11,"9024"
"5105","    10 ","23/04/1983",0,4.6,30,10,"9024"
"5106","   8.8 ","24/04/1983",0,5.5,29.5,8.8,"9024"
"5107","    7.5 ","25/04/1983",0,6.5,29,7.5,"9024"
"5108","   7 ","26/04/1983",0,6.3,28.5,7,"9024"
"5109","   7 ","27/04/1983",0,5.6,29.5,7,"9024"
"5110","    9 ","28/04/1983",0,5.3,28,9,"9024"
"5111","   8 ","29/04/1983",0,5.1,29.5,8,"9024"
"5112","   10 ","30/04/1983",0,5.5,30.5,10,"9024"
"5113","    9.2 ","01/05/1983",0,6.7,31,9.2,"9024"
"5114","    10.8 ","02/05/1983",0,5,32,10.8,"9024"
"5115","   12 ","03/05/1983",0,5.4,31.5,12,"9024"
"5116","    11.5 ","04/05/1983",0,4.3,29,11.5,"9024"
"5117","    9 ","05/05/1983",0,5.6,30,9,"9024"
"5118","   12.5 ","06/05/1983",0,5.6,30.5,12.5,"9024"
"5119","   13 ","07/05/1983",0,6.3,30.5,13,"9024"
"5120","   12 ","08/05/1983",2.3,3.6,28.2,12,"9024"
"5121","   12 ","09/05/1983",0,4.2,26.5,12,"9024"
"5122","   11 ","10/05/1983",0,4.5,27.6,11,"9024"
"5123","   12.5 ","11/05/1983",0,3.9,28.5,12.5,"9024"
"5124","   13 ","12/05/1983",0,4.4,28.5,13,"9024"
"5125","    12.5 ","13/05/1983",0,4.8,28,12.5,"9024"
"5126","   12 ","14/05/1983",0,4.8,28.7,12,"9024"
"5127","    14.5 ","15/05/1983",0,4.6,29,14.5,"9024"
"5128","   14 ","16/05/1983",0,4.3,27.5,14,"9024"
"5129","    14 ","17/05/1983",0,4.9,29,14,"9024"
"5130","   14.5 ","18/05/1983",0,5.7,29.5,14.5,"9024"
"5131","    13.5 ","19/05/1983",0,6.7,30,13.5,"9024"
"5132","   12.5 ","20/05/1983",0,3.9,29.5,12.5,"9024"
"5133","    13.5 ","21/05/1983",0,5.1,29,13.5,"9024"
"5134","    13 ","22/05/1983",5.3,5.7,31,13,"9024"
"5135","   15 ","23/05/1983",0,4.3,27.8,15,"9024"
"5136","   12.7 ","24/05/1983",0,3.3,23.6,12.7,"9024"
"5137","    13.8 ","25/05/1983",12.1,1.6,23,13.8,"9024"
"5138","   12.5 ","26/05/1983",3.5,3,19.5,12.5,"9024"
"5139","    14 ","27/05/1983",0.2,4.8,22,14,"9024"
"5140","    10 ","28/05/1983",0,6.3,24,10,"9024"
"5141","   8 ","29/05/1983",0,6.4,24.2,8,"9024"
"5142","   8.8 ","30/05/1983",0,7.4,26.5,8.8,"9024"
"5143","    7 ","31/05/1983",0,6,27,7,"9024"
"5144","    8 ","01/06/1983",0,6.5,28,8,"9024"
"5145","   9 ","02/06/1983",0,5.6,28.7,9,"9024"
"5146","   12.8 ","03/06/1983",0,7.1,28.8,12.8,"9024"
"5147","    11.2 ","04/06/1983",0,4.1,28,11.2,"9024"
"5148","    13 ","05/06/1983",0,5.5,29,13,"9024"
"5149","   14.5 ","06/06/1983",1.7,3.1,27.3,14.5,"9024"
"5150","   15 ","07/06/1983",0.3,3.5,25.5,15,"9024"
"5151","    12 ","08/06/1983",0,5.4,28,12,"9024"
"5152","   12.5 ","09/06/1983",0,5.4,27.5,12.5,"9024"
"5153","   10 ","10/06/1983",0,5.9,27.5,10,"9024"
"5154","   8.5 ","11/06/1983",0,7.3,30.2,8.5,"9024"
"5155","    12 ","12/06/1983",0,6.2,29,12,"9024"
"5156","   12 ","13/06/1983",0,4.3,28.5,12,"9024"
"5157","   14.2 ","14/06/1983",0,4.3,27.5,14.2,"9024"
"5158","    13 ","15/06/1983",0,4.9,25,13,"9024"
"5159","    14.2 ","16/06/1983",0,4.3,28,14.2,"9024"
"5160","   10.5 ","17/06/1983",9.1,2.8,25.1,10.5,"9024"
"5161","    12 ","18/06/1983",0,5.6,25,12,"9024"
"5162","    8 ","19/06/1983",0,5.6,28,8,"9024"
"5163","    10 ","20/06/1983",32.2,5.6,26,10,"9024"
"5164","    12.8 ","21/06/1983",1.8,3.7,25,12.8,"9024"
"5165","   14 ","22/06/1983",0.6,3,23.5,14,"9024"
"5166","   13.8 ","23/06/1983",21.4,2.7,23.8,13.8,"9024"
"5167","    13 ","24/06/1983",43.3,5.7,20,13,"9024"
"5168","   13.5 ","25/06/1983",2.2,0.5,17.8,13.5,"9024"
"5169","   14 ","26/06/1983",4.7,2,21.2,14,"9024"
"5170","    11 ","27/06/1983",0,4.7,25,11,"9024"
"5171","   8.7 ","28/06/1983",0,3.9,26.5,8.7,"9024"
"5172","   10.2 ","29/06/1983",0.4,5.1,28.8,10.2,"9024"
"5173","   13 ","30/06/1983",13.9,4.4,26.9,13,"9024"
"5174","    12 ","01/07/1983",9,2.4,23,12,"9024"
"5175","   12.7 ","02/07/1983",3.5,1.6,22.3,12.7,"9024"
"5176","    13 ","03/07/1983",0,4.6,23,13,"9024"
"5177","   13 ","04/07/1983",1.2,2.6,24.5,13,"9024"
"5178","   13.8 ","05/07/1983",27.7,4.1,20.2,13.8,"9024"
"5179","    12.2 ","06/07/1983",9.1,2.7,22,12.2,"9024"
"5180","   9 ","07/07/1983",0,0.9,22.3,9,"9024"
"5181","   11 ","08/07/1983",0.8,4.5,22.1,11,"9024"
"5182","    11 ","09/07/1983",26.5,1.4,22,11,"9024"
"5183","   10.5 ","10/07/1983",3.1,2.8,21.8,10.5,"9024"
"5184","   13.1 ","11/07/1983",8.2,2.6,21.2,13.1,"9024"
"5185","    13 ","12/07/1983",20.4,6.9,21,13,"9024"
"5186","    13.5 ","13/07/1983",30.7,3.8,20,13.5,"9024"
"5187","   13.5 ","14/07/1983",7.8,0.5,19.8,13.5,"9024"
"5188","    13 ","15/07/1983",0.9,1.7,21,13,"9024"
"5189","    14 ","16/07/1983",6.2,0.2,20,14,"9024"
"5190","    13 ","17/07/1983",7.8,2.3,19,13,"9024"
"5191","   13.9 ","18/07/1983",1.1,0.9,19.8,13.9,"9024"
"5192","    12.8 ","19/07/1983",15.2,0.8,20,12.8,"9024"
"5193","   11.2 ","20/07/1983",3.8,2,20.5,11.2,"9024"
"5194","   11 ","21/07/1983",1.7,1.6,20.1,11,"9024"
"5195","   10 ","22/07/1983",0.1,3.4,22.5,10,"9024"
"5196","   11.8 ","23/07/1983",1.2,0.6,21.8,11.8,"9024"
"5197","   10 ","24/07/1983",0,4.8,23.5,10,"9024"
"5198","   8.8 ","25/07/1983",0,2.3,24.5,8.8,"9024"
"5199","   10.2 ","26/07/1983",7.6,3.9,19.9,10.2,"9024"
"5200","   11.5 ","27/07/1983",14.3,3.5,22.3,11.5,"9024"
"5201","   10.3 ","28/07/1983",17.6,1.4,22.7,10.3,"9024"
"5202","   12 ","29/07/1983",1.3,2,21.5,12,"9024"
"5203","   11.5 ","30/07/1983",9.1,3.1,22.5,11.5,"9024"
"5204","   12 ","31/07/1983",9.7,2.6,20.2,12,"9024"
"5205","   11 ","01/08/1983",15.6,4.7,21.8,11,"9024"
"5206","   11 ","02/08/1983",12.1,2,20.3,11,"9024"
"5207","   12 ","03/08/1983",12.8,0,20.3,12,"9024"
"5208","   12 ","04/08/1983",10.8,1.9,20.8,12,"9024"
"5209","    12 ","05/08/1983",19.8,1.6,20,12,"9024"
"5210","   12.8 ","06/08/1983",0.2,0.2,18.9,12.8,"9024"
"5211","   12 ","07/08/1983",7.3,2.7,20.3,12,"9024"
"5212","   12 ","08/08/1983",0.1,3.3,22.3,12,"9024"
"5213","   10.5 ","09/08/1983",0.8,0.5,22.5,10.5,"9024"
"5214","   11.8 ","10/08/1983",0.2,2.1,17.8,11.8,"9024"
"5215","   13.1 ","11/08/1983",5.4,0.2,19.1,13.1,"9024"
"5216","    11.2 ","12/08/1983",0.1,4.6,23,11.2,"9024"
"5217","   10.8 ","13/08/1983",8.1,2.1,22.8,10.8,"9024"
"5218","    12.2 ","14/08/1983",2.1,2.4,22,12.2,"9024"
"5219","    7 ","15/08/1983",3.1,2.8,23,7,"9024"
"5220","   9.8 ","16/08/1983",1.8,1.6,22.8,9.8,"9024"
"5221","    10 ","17/08/1983",0,1.9,23,10,"9024"
"5222","    9.8 ","18/08/1983",0,2.6,24,9.8,"9024"
"5223","    8.5 ","19/08/1983",0,2.9,25,8.5,"9024"
"5224","    10.5 ","20/08/1983",0.3,1.6,23,10.5,"9024"
"5225","   13 ","21/08/1983",11.8,3.3,22.8,13,"9024"
"5226","   11.7 ","22/08/1983",0.1,2,21.9,11.7,"9024"
"5227","   11 ","23/08/1983",0,2.6,22.8,11,"9024"
"5228","    12.5 ","24/08/1983",0.7,2.4,23,12.5,"9024"
"5229","   13 ","25/08/1983",0,1.9,20.8,13,"9024"
"5230","   11.7 ","26/08/1983",2.4,2.1,22.1,11.7,"9024"
"5231","    10.9 ","27/08/1983",0,2.4,23,10.9,"9024"
"5232","   8.8 ","28/08/1983",0,2.2,23.2,8.8,"9024"
"5233","    8.3 ","29/08/1983",18.2,7.5,24,8.3,"9024"
"5234","   10.5 ","30/08/1983",0,3.4,23.5,10.5,"9024"
"5235","    12.3 ","31/08/1983",1.2,0.4,23,12.3,"9024"
"5236","    12 ","01/09/1983",2.5,3,24,12,"9024"
"5237","   12.8 ","02/09/1983",3.6,0.1,19.8,12.8,"9024"
"5238","   14 ","03/09/1983",2,1.4,17.2,14,"9024"
"5239","    8.6 ","04/09/1983",1,0.7,21,8.6,"9024"
"5240","   10 ","05/09/1983",7.9,2,22.3,10,"9024"
"5241","   12 ","06/09/1983",35.5,1.1,23.2,12,"9024"
"5242","   11 ","07/09/1983",1.2,2.4,21.2,11,"9024"
"5243","   13 ","08/09/1983",1.3,2.4,20.1,13,"9024"
"5244","   13 ","09/09/1983",0,4.1,22.9,13,"9024"
"5245","    13.5 ","10/09/1983",1.2,1.2,23,13.5,"9024"
"5246","    10.1 ","11/09/1983",0,2.6,20,10.1,"9024"
"5247","    11 ","12/09/1983",1.5,2.3,23,11,"9024"
"5248","   12.3 ","13/09/1983",4.1,1.6,21.3,12.3,"9024"
"5249","    12.5 ","14/09/1983",21.8,0.7,20,12.5,"9024"
"5250","   12 ","15/09/1983",1.6,2,19.2,12,"9024"
"5251","   12.3 ","16/09/1983",1.9,0.9,20.1,12.3,"9024"
"5252","   12 ","17/09/1983",4.5,3.4,22.5,12,"9024"
"5253","    12 ","18/09/1983",1.7,1.7,22,12,"9024"
"5254","    12.9 ","19/09/1983",0.2,3.4,24,12.9,"9024"
"5255","   11 ","20/09/1983",1.3,3.1,23.8,11,"9024"
"5256","   12.5 ","21/09/1983",2.7,1.4,19.8,12.5,"9024"
"5257","   12 ","22/09/1983",0.3,2.7,21.8,12,"9024"
"5258","   11.5 ","23/09/1983",0,0.6,19.8,11.5,"9024"
"5259","    12.1 ","24/09/1983",2.7,3.2,21,12.1,"9024"
"5260","    11.1 ","25/09/1983",0,0.6,19,11.1,"9024"
"5261","    12.8 ","26/09/1983",0,1.7,19,12.8,"9024"
"5262","    11.3 ","27/09/1983",17.7,3.2,20,11.3,"9024"
"5263","   9.5 ","28/09/1983",24.6,4.3,20.2,9.5,"9024"
"5264","    11 ","29/09/1983",0.1,3.4,20,11,"9024"
"5265","    7.1 ","30/09/1983",0,1.7,21,7.1,"9024"
"5266","   9.8 ","01/10/1983",0,3.1,22.5,9.8,"9024"
"5267","    10.7 ","02/10/1983",0,2.2,22,10.7,"9024"
"5268","   10.5 ","03/10/1983",0,3.6,23.5,10.5,"9024"
"5269","   7 ","04/10/1983",0,4.5,23.8,7,"9024"
"5270","   6.5 ","05/10/1983",0,1.6,23.7,6.5,"9024"
"5271","   9 ","06/10/1983",0,4.3,23.5,9,"9024"
"5272","   8.5 ","07/10/1983",0,1.5,23.7,8.5,"9024"
"5273","    11.2 ","08/10/1983",0,4.3,24,11.2,"9024"
"5274","   3.5 ","09/10/1983",0,1.5,23.5,3.5,"9024"
"5275","   8 ","10/10/1983",18,4.4,22.2,8,"9024"
"5276","   10.8 ","11/10/1983",0,2.9,22.7,10.8,"9024"
"5277","   9.5 ","12/10/1983",4,2,22.3,9.5,"9024"
"5278","   10.8 ","13/10/1983",0.1,1.3,16.2,10.8,"9024"
"5279","    7.8 ","14/10/1983",24.4,1,19,7.8,"9024"
"5280","    9 ","15/10/1983",21.4,3.4,22,9,"9024"
"5281","    9.8 ","16/10/1983",0.1,1.2,22,9.8,"9024"
"5282","   10.1 ","17/10/1983",0.1,3.8,21.8,10.1,"9024"
"5283","    11 ","18/10/1983",6.7,4.8,22,11,"9024"
"5284","    10.5 ","19/10/1983",0,4,23,10.5,"9024"
"5285","    9.8 ","20/10/1983",0.1,3.3,24,9.8,"9024"
"5286","    11 ","21/10/1983",0,3.7,22,11,"9024"
"5287","   11.3 ","22/10/1983",0,1.2,18.7,11.3,"9024"
"5288","    12.2 ","23/10/1983",10,1.6,19,12.2,"9024"
"5289","    9 ","24/10/1983",0,1.7,22,9,"9024"
"5290","    8 ","25/10/1983",0.2,1.1,19,8,"9024"
"5291","   5.8 ","26/10/1983",0,2.1,16.8,5.8,"9024"
"5292","    4.5 ","27/10/1983",0,3.4,20,4.5,"9024"
"5293","   6.2 ","28/10/1983",0,1.7,20.1,6.2,"9024"
"5294","    9 ","29/10/1983",0,3.7,20,9,"9024"
"5295","   10.3 ","30/10/1983",0,0.5,18.5,10.3,"9024"
"5296","   10.5 ","31/10/1983",0,1.5,18.2,10.5,"9024"
"5297","    12 ","01/11/1983",1,2.1,22,12,"9024"
"5298","    12.8 ","02/11/1983",0,3.7,22,12.8,"9024"
"5299","   6.5 ","03/11/1983",0,0.4,19.7,6.5,"9024"
"5300","   6.1 ","04/11/1983",0,2.1,20.5,6.1,"9024"
"5301","    3 ","05/11/1983",0,1,20,3,"9024"
"5302","   10 ","06/11/1983",0.3,2.8,21.3,10,"9024"
"5303","   11 ","07/11/1983",1.5,0.2,17.2,11,"9024"
"5304","   11 ","08/11/1983",0.9,0.4,15.3,11,"9024"
"5305","    9.8 ","09/11/1983",2.5,1.4,16,9.8,"9024"
"5306","    10.3 ","10/11/1983",0,1.9,19,10.3,"9024"
"5307","   5.3 ","11/11/1983",0,1.6,21.6,5.3,"9024"
"5308","   6 ","12/11/1983",0,2.5,20.5,6,"9024"
"5309","   4.5 ","13/11/1983",0,3,22.5,4.5,"9024"
"5310","   4.3 ","14/11/1983",0,2.4,22.1,4.3,"9024"
"5311","   5.1 ","15/11/1983",0,3.3,22.1,5.1,"9024"
"5312","   7 ","16/11/1983",0,2.6,20.3,7,"9024"
"5313","    6 ","17/11/1983",0,2.7,21,6,"9024"
"5314","   5.2 ","18/11/1983",0,2.2,22.1,5.2,"9024"
"5315","    7.5 ","19/11/1983",0,0.8,19,7.5,"9024"
"5316","    3 ","20/11/1983",0,2.7,22,3,"9024"
"5317","   4.8 ","21/11/1983",0,2.9,23.7,4.8,"9024"
"5318","    8 ","22/11/1983",0,3.4,24,8,"9024"
"5319","   7.1 ","23/11/1983",0,1.9,22.3,7.1,"9024"
"5320","   5.1 ","24/11/1983",0,2.5,22.3,5.1,"9024"
"5321","    5.2 ","25/11/1983",0,2.7,23,5.2,"9024"
"5322","   6.9 ","26/11/1983",0,3.6,22.1,6.9,"9024"
"5323","    8.9 ","27/11/1983",0,1.5,22,8.9,"9024"
"5324","    5.4 ","28/11/1983",0,4.6,23,5.4,"9024"
"5325","    5.6 ","29/11/1983",0,0.5,23,5.6,"9024"
"5326","   6 ","30/11/1983",0,3.5,22.3,6,"9024"
"5327","    6.9 ","01/12/1983",0,1.8,23,6.9,"9024"
"5328","    7 ","02/12/1983",0,3.8,24,7,"9024"
"5329","   8 ","03/12/1983",0,2.3,20.5,8,"9024"
"5330","   7.5 ","04/12/1983",0,2.5,24.6,7.5,"9024"
"5331","   6 ","05/12/1983",0.3,3.2,23.8,6,"9024"
"5332","    7.5 ","06/12/1983",1.6,2.1,20,7.5,"9024"
"5333","   7 ","07/12/1983",0,1.8,20.1,7,"9024"
"5334","   6.8 ","08/12/1983",0,2.7,22.5,6.8,"9024"
"5335","   7.9 ","09/12/1983",0,2.7,21.2,7.9,"9024"
"5336","   6.3 ","10/12/1983",0,2.4,22.5,6.3,"9024"
"5337","   5.9 ","11/12/1983",0,3.7,22.8,5.9,"9024"
"5338","    5.1 ","12/12/1983",0,1.6,21,5.1,"9024"
"5339","   4 ","13/12/1983",0,3.3,22.5,4,"9024"
"5340","   3 ","14/12/1983",0,1.4,22.7,3,"9024"
"5341","    1.8 ","15/12/1983",0,3.3,22,1.8,"9024"
"5342","    1 ","16/12/1983",0,3.3,20,1,"9024"
"5343","   2 ","17/12/1983",0,1.8,19.9,2,"9024"
"5344","   3.3 ","18/12/1983",0,1.5,20.2,3.3,"9024"
"5345","    4 ","19/12/1983",0,2.2,17,4,"9024"
"5346","    4.2 ","20/12/1983",0,0.1,9.5,4.2,"9024"
"5347","    4 ","21/12/1983",0,3.4,21,4,"9024"
"5348","    2 ","22/12/1983",0,3.3,22,2,"9024"
"5349","   3 ","23/12/1983",0,2.6,21.9,3,"9024"
"5350","   3.2 ","24/12/1983",0,1.4,22.8,3.2,"9024"
"5351","   3.8 ","25/12/1983",0,2.7,21.5,3.8,"9024"
