"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"10500","   9.5 ","06/05/1990",0.6,3.8,19.5,9.5,"15092"
"10501","    11 ","07/05/1990",0,3,19,11,"15092"
"10502","    11.5 ","08/05/1990",0,3.6,24,11.5,"15092"
"10503","    11.5 ","09/05/1990",0,4.2,26,11.5,"15092"
"10504","    11.5 ","10/05/1990",0,3.8,26,11.5,"15092"
"10505","    12 ","11/05/1990",0,3.5,27,12,"15092"
"10506","    12 ","12/05/1990",11,4.5,28,12,"15092"
"10507","    12 ","13/05/1990",0.8,3.2,25,12,"15092"
"10508","    13.5 ","14/05/1990",0,4.1,26,13.5,"15092"
"10509","    13 ","15/05/1990",0,3.1,27,13,"15092"
"10510","    11.5 ","16/05/1990",0,3.8,27,11.5,"15092"
"10511","    11 ","17/05/1990",0,5.9,27,11,"15092"
"10512","    11 ","18/05/1990",0,6,28,11,"15092"
"10513","    11 ","19/05/1990",0,7.3,28,11,"15092"
"10514","   11.5 ","20/05/1990",0.9,5,26.5,11.5,"15092"
"10515","    14 ","21/05/1990",0.5,2.7,25,14,"15092"
"10516","    8.5 ","22/05/1990",2,5.7,25,8.5,"15092"
"10517","    8 ","23/05/1990",2,7.6,23,8,"15092"
"10518","    9 ","24/05/1990",0,7.3,26,9,"15092"
"10519","   12.5 ","25/05/1990",0,7.1,26.5,12.5,"15092"
"10520","    12 ","26/05/1990",0,9.2,30,12,"15092"
"10521","    13.5 ","27/05/1990",0,9.3,30,13.5,"15092"
"10522","    14 ","28/05/1990",0,4.8,31,14,"15092"
"10523","    15 ","29/05/1990",1.2,3.4,31,15,"15092"
"10524","    14 ","30/05/1990",0,7.4,31,14,"15092"
"10525","    13 ","31/05/1990",0,10,31,13,"15092"
"10526","    13 ","01/06/1990",0,12.9,30,13,"15092"
"10527","   11 ","02/06/1990",0,5.5,28.5,11,"15092"
"10528","    13.5 ","03/06/1990",0.2,7.8,28,13.5,"15092"
"10529","   12 ","04/06/1990",0.7,5.1,27.5,12,"15092"
"10530","    12 ","05/06/1990",0,8.1,28,12,"15092"
"10531","    12.5 ","06/06/1990",0,5.2,28,12.5,"15092"
"10532","   12 ","07/06/1990",0,7.9,28.5,12,"15092"
"10533","   12 ","08/06/1990",0,6.8,27.5,12,"15092"
"10534","    12 ","09/06/1990",0,7.2,27,12,"15092"
"10535","   12 ","10/06/1990",0,4.9,26.5,12,"15092"
"10536","   13 ","11/06/1990",3,1.6,26.5,13,"15092"
"10537","    13 ","12/06/1990",5.8,1.9,26,13,"15092"
"10538","    12.5 ","13/06/1990",0.4,2.8,26,12.5,"15092"
"10539","    13 ","14/06/1990",1.6,4.1,24,13,"15092"
"10540","    13 ","15/06/1990",0.4,3.5,26,13,"15092"
"10541","    11.5 ","16/06/1990",0.5,3.6,26,11.5,"15092"
"10542","    13 ","17/06/1990",0,3.8,26,13,"15092"
"10543","   13 ","18/06/1990",11,5.3,25.5,13,"15092"
"10544","   11 ","19/06/1990",0,3,25.5,11,"15092"
"10545","    11.5 ","20/06/1990",9.8,2.3,25,11.5,"15092"
"10546","    12 ","21/06/1990",31.2,3,22,12,"15092"
"10547","    12.5 ","22/06/1990",0,4.5,23,12.5,"15092"
"10548","   12.5 ","23/06/1990",8.3,8.9,23.5,12.5,"15092"
"10549","    13 ","24/06/1990",0.4,5.2,20,13,"15092"
"10550","    13.5 ","25/06/1990",0,4.3,22,13.5,"15092"
"10551","    13 ","26/06/1990",9.6,2.5,23,13,"15092"
"10552","    12 ","27/06/1990",4.4,4,24,12,"15092"
"10553","    13.5 ","28/06/1990",0,5,25,13.5,"15092"
"10554","    13.5 ","29/06/1990",1.8,3.3,24,13.5,"15092"
"10555","   12 ","30/06/1990",3,4.6,20.5,12,"15092"
"10556","   13.5 ","01/07/1990",3,1.7,20.5,13.5,"15092"
"10557","    12 ","02/07/1990",2.8,1.7,20,12,"15092"
"10558","   12.5 ","03/07/1990",3.8,3,23.5,12.5,"15092"
"10559","   12.5 ","04/07/1990",10.6,2.4,23.5,12.5,"15092"
"10560","    13 ","05/07/1990",4.1,2.2,23,13,"15092"
"10561","   13 ","06/07/1990",1.1,2.2,23.5,13,"15092"
"10562","    13 ","07/07/1990",0,2.1,22,13,"15092"
"10563","   12.5 ","08/07/1990",8.6,2.4,18.5,12.5,"15092"
"10564","    12.5 ","09/07/1990",1.1,2.3,21,12.5,"15092"
"10565","    13 ","10/07/1990",0,2.9,23,13,"15092"
"10566","   12 ","11/07/1990",2.1,3.6,22.5,12,"15092"
"10567","   11 ","12/07/1990",8,2.7,22.5,11,"15092"
"10568","    12 ","13/07/1990",0.5,2.9,23,12,"15092"
"10569","   12 ","14/07/1990",0,3.2,23.5,12,"15092"
"10570","    12 ","15/07/1990",5.9,2.4,25,12,"15092"
"10571","    11 ","16/07/1990",0.2,3.3,25,11,"15092"
"10572","    12 ","17/07/1990",0,3.8,25,12,"15092"
"10573","    12 ","18/07/1990",0,4,25,12,"15092"
"10574","    12 ","19/07/1990",4.2,3,24,12,"15092"
"10575","   12 ","20/07/1990",4.6,3,23.5,12,"15092"
"10576","    11 ","21/07/1990",1.2,3.9,23,11,"15092"
"10577","    11 ","22/07/1990",8.6,3.1,23,11,"15092"
"10578","    11 ","23/07/1990",1.3,3.2,24,11,"15092"
"10579","   11.5 ","24/07/1990",0,3.4,23.5,11.5,"15092"
"10580","    13 ","25/07/1990",0,2.7,24,13,"15092"
"10581","    12 ","26/07/1990",0,3.1,25,12,"15092"
"10582","    12 ","27/07/1990",0,3.3,25,12,"15092"
"10583","    13 ","28/07/1990",0,3.2,25,13,"15092"
"10584","    12.5 ","29/07/1990",1.5,3.4,23,12.5,"15092"
"10585","    11 ","30/07/1990",8.8,3.1,23,11,"15092"
"10586","ULO   NULO","31/07/1990",0,0,NA,NA,"15092"
"10587","    13.5 ","01/08/1990",2.1,6,23,13.5,"15092"
"10588","   13.5 ","02/08/1990",1.5,0.9,24.5,13.5,"15092"
"10589","    11.5 ","03/08/1990",4.7,2.9,24,11.5,"15092"
"10590","    12 ","04/08/1990",0,3.2,24,12,"15092"
"10591","    12 ","05/08/1990",0,7.2,24,12,"15092"
"10592","   11 ","06/08/1990",1.9,1,23.5,11,"15092"
"10593","    11 ","07/08/1990",17.9,2.1,20,11,"15092"
"10594","    11 ","08/08/1990",4.5,0.9,21,11,"15092"
"10595","    11 ","09/08/1990",4.2,1.5,23,11,"15092"
"10596","    12 ","10/08/1990",9.6,1.9,23,12,"15092"
"10597","    12 ","11/08/1990",20,1.5,24,12,"15092"
"10598","    12 ","12/08/1990",0,4.7,23,12,"15092"
"10599","    11 ","13/08/1990",7.6,2.8,23,11,"15092"
"10600","    12 ","14/08/1990",0.9,1.5,23,12,"15092"
"10601","   12 ","15/08/1990",0.5,1.9,23.5,12,"15092"
"10602","    12 ","16/08/1990",0,3.7,25,12,"15092"
"10603","   11.5 ","17/08/1990",0,4,24.5,11.5,"15092"
"10604","    11.5 ","18/08/1990",0,2.9,24,11.5,"15092"
"10605","    11 ","19/08/1990",0,5,24,11,"15092"
"10606","    10 ","20/08/1990",0,5.1,24,10,"15092"
"10607","   11 ","21/08/1990",0,5.2,24.5,11,"15092"
"10608","   10 ","22/08/1990",0,5.7,23.5,10,"15092"
"10609","    11 ","23/08/1990",5.7,1.5,23,11,"15092"
"10610","    12.5 ","24/08/1990",5,3.4,25,12.5,"15092"
"10611","    11.5 ","25/08/1990",1.6,4.9,25,11.5,"15092"
"10612","   11.5 ","26/08/1990",1.7,5.1,24.5,11.5,"15092"
"10613","   11 ","27/08/1990",8.6,0.4,24.5,11,"15092"
"10614","   11 ","28/08/1990",0.5,3.7,23.5,11,"15092"
"10615","    13 ","29/08/1990",0,5.5,24,13,"15092"
"10616","    13 ","30/08/1990",0,5.9,24,13,"15092"
"10617","    10 ","31/08/1990",3.2,6,24,10,"15092"
"10618","    11 ","01/09/1990",3.2,3,24,11,"15092"
"10619","    11.5 ","02/09/1990",23.4,1,24,11.5,"15092"
"10620","   11 ","03/09/1990",7.5,4.4,21.5,11,"15092"
"10621","    13.5 ","04/09/1990",0,6.1,22,13.5,"15092"
"10622","    13 ","05/09/1990",0,4.9,23,13,"15092"
"10623","    13 ","06/09/1990",0,6.1,23,13,"15092"
"10624","    12.5 ","07/09/1990",2.1,4.2,23,12.5,"15092"
"10625","    12.5 ","08/09/1990",1.4,2,23,12.5,"15092"
"10626","    12.5 ","09/09/1990",12.6,1,23,12.5,"15092"
"10627","    11.5 ","10/09/1990",0,4.3,23,11.5,"15092"
"10628","    11.5 ","11/09/1990",0,4.3,23,11.5,"15092"
"10629","    11.5 ","12/09/1990",8.1,0.9,23,11.5,"15092"
"10630","    11.5 ","13/09/1990",8.9,2.5,22,11.5,"15092"
"10631","   12.5 ","14/09/1990",7.6,2,22.5,12.5,"15092"
"10632","    12 ","15/09/1990",0,4.7,23,12,"15092"
"10633","    12 ","16/09/1990",0,6.3,23,12,"15092"
"10634","    11.5 ","17/09/1990",1.7,4.3,23,11.5,"15092"
"10635","    12 ","18/09/1990",0.6,3.5,24,12,"15092"
"10636","    10.5 ","19/09/1990",1,5.9,24,10.5,"15092"
"10637","    10.5 ","20/09/1990",0,4.5,24,10.5,"15092"
"10638","    11 ","21/09/1990",0,3.1,24,11,"15092"
"10639","    11.5 ","22/09/1990",1.9,4.6,24,11.5,"15092"
"10640","    11.5 ","23/09/1990",7.9,1.7,24,11.5,"15092"
"10641","    11.5 ","24/09/1990",0,5.3,24,11.5,"15092"
"10642","   11.5 ","25/09/1990",8.8,1.4,23.5,11.5,"15092"
"10643","    11.5 ","26/09/1990",3.1,3.3,23,11.5,"15092"
"10644","    11.5 ","27/09/1990",0,5.8,23,11.5,"15092"
"10645","    11.5 ","28/09/1990",0,5.3,24,11.5,"15092"
"10646","   12 ","29/09/1990",0,4.7,23.5,12,"15092"
"10647","   12 ","30/09/1990",0,5.2,23.5,12,"15092"
"10648","   12 ","01/10/1990",0,4.1,23.5,12,"15092"
"10649","    11.5 ","02/10/1990",0,4.9,24,11.5,"15092"
"10650","   11 ","03/10/1990",2.7,4.9,23.5,11,"15092"
"10651","    11.5 ","04/10/1990",0,5.1,24,11.5,"15092"
"10652","    11.5 ","05/10/1990",0,4.7,24,11.5,"15092"
"10653","    11.5 ","06/10/1990",0,4.8,24,11.5,"15092"
"10654","    11.5 ","07/10/1990",0,5.2,24,11.5,"15092"
"10655","    11 ","08/10/1990",0,4.8,24,11,"15092"
"10656","    11 ","09/10/1990",0,4.8,24,11,"15092"
"10657","    11.5 ","10/10/1990",0,4.9,24,11.5,"15092"
"10658","    11.5 ","11/10/1990",0,4.3,24,11.5,"15092"
"10659","    11.5 ","12/10/1990",5.1,6.1,24,11.5,"15092"
"10660","    11.5 ","13/10/1990",4.9,2.3,24,11.5,"15092"
"10661","    12 ","14/10/1990",22.5,2.8,22,12,"15092"
"10662","    11 ","15/10/1990",0.2,4.2,23,11,"15092"
"10663","   11 ","16/10/1990",17.9,0.8,23.5,11,"15092"
"10664","   11 ","17/10/1990",18.5,4.7,23.5,11,"15092"
"10665","    12 ","18/10/1990",10.5,5.1,24,12,"15092"
"10666","    11.5 ","19/10/1990",0,5.1,24,11.5,"15092"
"10667","   11.5 ","20/10/1990",0,4.6,23.5,11.5,"15092"
"10668","   11 ","21/10/1990",0.7,1.2,23.5,11,"15092"
"10669","    10.5 ","22/10/1990",22.7,2.6,23,10.5,"15092"
"10670","    10.5 ","23/10/1990",7.9,3.2,23,10.5,"15092"
"10671","    10.5 ","24/10/1990",1.6,2.6,23,10.5,"15092"
"10672","    11 ","25/10/1990",0.4,2.8,23,11,"15092"
"10673","   11.5 ","26/10/1990",0,2.8,23.5,11.5,"15092"
"10674","   11.5 ","27/10/1990",0,2.8,23.5,11.5,"15092"
"10675","   10.5 ","28/10/1990",0,2.8,23.5,10.5,"15092"
"10676","    11 ","29/10/1990",0,3.7,23,11,"15092"
"10677","    10 ","30/10/1990",0,3.7,23,10,"15092"
"10678","   11.5 ","31/10/1990",0,4.1,23.5,11.5,"15092"
"10679","    11 ","01/11/1990",0,3.5,23,11,"15092"
"10680","   11.5 ","02/11/1990",0,3.3,23.5,11.5,"15092"
"10681","   11 ","03/11/1990",0,3.3,23.5,11,"15092"
"10682","    11 ","04/11/1990",0,3.2,23,11,"15092"
"10683","    11 ","05/11/1990",0,3.1,23,11,"15092"
"10684","    11 ","06/11/1990",0,3.2,23,11,"15092"
"10685","    11 ","07/11/1990",0,3.2,23,11,"15092"
"10686","   11.5 ","08/11/1990",0,3.6,23.5,11.5,"15092"
"10687","    11.5 ","09/11/1990",0,3.8,23,11.5,"15092"
"10688","    11.5 ","10/11/1990",0,3.7,23,11.5,"15092"
"10689","    11 ","11/11/1990",0,3.1,23,11,"15092"
"10690","   11 ","12/11/1990",0,2.1,23.5,11,"15092"
"10691","    11 ","13/11/1990",0,3.1,23,11,"15092"
"10692","    11 ","14/11/1990",0,2.8,22,11,"15092"
"10693","   10 ","15/11/1990",0,3.3,22.5,10,"15092"
"10694","    10.5 ","16/11/1990",0,3.3,24,10.5,"15092"
"10695","    11 ","17/11/1990",0,3.2,23,11,"15092"
"10696","    11 ","18/11/1990",0,3.3,23,11,"15092"
"10697","    11 ","19/11/1990",0,3.3,23,11,"15092"
"10698","   11 ","20/11/1990",0,3.4,23.5,11,"15092"
"10699","    11.5 ","21/11/1990",0,3.4,23,11.5,"15092"
"10700","    11 ","22/11/1990",0,3.3,23,11,"15092"
"10701","   11 ","23/11/1990",0,3.4,23.5,11,"15092"
"10702","    11.5 ","24/11/1990",0,3.4,23,11.5,"15092"
"10703","    11 ","25/11/1990",0,3.3,23,11,"15092"
"10704","   11 ","26/11/1990",0,3.5,23.5,11,"15092"
"10705","    11.5 ","27/11/1990",0,3.4,23,11.5,"15092"
"10706","    11 ","28/11/1990",0,3.3,20,11,"15092"
"10707","    10 ","29/11/1990",0,2.5,20,10,"15092"
"10708","   10 ","30/11/1990",0,2.2,23.5,10,"15092"
"10709","    6 ","01/01/1991",0,3.3,23,6,"15092"
"10710","    5 ","02/01/1991",0,3.3,22,5,"15092"
"10711","    6 ","03/01/1991",0,3.3,22,6,"15092"
"10712","    5 ","04/01/1991",0,3.8,23,5,"15092"
"10713","    4 ","05/01/1991",0,3.2,24,4,"15092"
"10714","    6 ","06/01/1991",0,3.3,24,6,"15092"
"10715","    3 ","07/01/1991",0,3.3,23,3,"15092"
"10716","    5 ","08/01/1991",0,3.5,24,5,"15092"
"10717","    4.5 ","09/01/1991",0,3.2,23,4.5,"15092"
"10718","    6 ","10/01/1991",0,4.1,22,6,"15092"
"10719","    6 ","11/01/1991",0,3.8,20,6,"15092"
"10720","    3.5 ","12/01/1991",0,3.1,23,3.5,"15092"
"10721","    6.5 ","13/01/1991",0,3.2,22,6.5,"15092"
"10722","    6 ","14/01/1991",0,3.3,23,6,"15092"
"10723","    7 ","15/01/1991",0,3.5,24,7,"15092"
"10724","    8 ","16/01/1991",0,3.3,22,8,"15092"
"10725","    5 ","17/01/1991",0,4.1,22,5,"15092"
"10726","    7 ","18/01/1991",0,3.6,23,7,"15092"
"10727","    7 ","19/01/1991",0,3.3,22,7,"15092"
"10728","    6.5 ","20/01/1991",0,3.4,19,6.5,"15092"
"10729","    7.5 ","21/01/1991",0,3.9,22,7.5,"15092"
"10730","    5.5 ","22/01/1991",0,3.8,21,5.5,"15092"
"10731","    6.5 ","23/01/1991",0,3.8,21,6.5,"15092"
"10732","    9 ","24/01/1991",0,4.1,23,9,"15092"
"10733","    6 ","25/01/1991",0,2,24,6,"15092"
"10734","    7 ","26/01/1991",13.6,3.2,22,7,"15092"
"10735","    5.5 ","27/01/1991",0,3.2,22,5.5,"15092"
"10736","    6 ","28/01/1991",0,3.8,20,6,"15092"
"10737","    7.5 ","29/01/1991",0,3.4,22,7.5,"15092"
"10738","    7 ","30/01/1991",0,3.6,21,7,"15092"
"10739","   6.5 ","31/01/1991",0,3.2,21.5,6.5,"15092"
"10740","    6.5 ","01/02/1991",0,3.2,21,6.5,"15092"
"10741","    6 ","02/02/1991",0,2.9,21,6,"15092"
"10742","    7 ","03/02/1991",1.5,3.7,19,7,"15092"
"10743","    5 ","04/02/1991",0,4.1,20,5,"15092"
"10744","    6 ","05/02/1991",0,4,20,6,"15092"
"10745","   7.5 ","06/02/1991",0,3.8,19.5,7.5,"15092"
"10746","    5 ","07/02/1991",0,3.7,21,5,"15092"
"10747","    6.5 ","08/02/1991",0,3.8,17,6.5,"15092"
"10748","    5 ","09/02/1991",0,3.8,22,5,"15092"
"10749","    7 ","10/02/1991",0,3.8,21,7,"15092"
"10750","    6.5 ","11/02/1991",0,3.8,24,6.5,"15092"
"10751","    7.5 ","12/02/1991",0,4,25,7.5,"15092"
"10752","    10 ","13/02/1991",0,3.9,25,10,"15092"
"10753","    8 ","14/02/1991",0,5.9,24,8,"15092"
"10754","    9 ","15/02/1991",0,4.9,23,9,"15092"
"10755","    7 ","16/02/1991",0,3.8,23,7,"15092"
"10756","    6.5 ","17/02/1991",0,3.8,22,6.5,"15092"
"10757","    8 ","18/02/1991",0,3.8,24,8,"15092"
"10758","    8.5 ","19/02/1991",0,3.8,24,8.5,"15092"
"10759","   7 ","20/02/1991",0,3.9,24.5,7,"15092"
"10760","    8.5 ","21/02/1991",0,3.9,25,8.5,"15092"
"10761","    9 ","22/02/1991",0,3.9,24,9,"15092"
"10762","   8.5 ","23/02/1991",0,4,22.5,8.5,"15092"
"10763","   8.5 ","24/02/1991",0,3.9,24.5,8.5,"15092"
"10764","    9 ","25/02/1991",0,3.8,25,9,"15092"
"10765","   9.5 ","26/02/1991",0,3.9,24.5,9.5,"15092"
"10766","    10 ","27/02/1991",0,4,26,10,"15092"
"10767","    9 ","28/02/1991",0,3.9,26,9,"15092"
"10768","    9 ","01/04/1991",0,3.8,29,9,"15092"
"10769","    11 ","02/04/1991",0,3.9,30,11,"15092"
"10770","    12 ","03/04/1991",0,3.9,31,12,"15092"
"10771","    13 ","04/04/1991",0,3.8,29,13,"15092"
"10772","    12 ","05/04/1991",1.6,3.9,28,12,"15092"
"10773","    11.5 ","06/04/1991",0.5,3.9,28,11.5,"15092"
"10774","    12 ","07/04/1991",0,3.9,28,12,"15092"
"10775","    12 ","08/04/1991",0,3.8,28,12,"15092"
"10776","    12 ","09/04/1991",0,3.9,30,12,"15092"
"10777","    12 ","10/04/1991",0,3.8,29,12,"15092"
"10778","    12 ","11/04/1991",0,3.8,29,12,"15092"
"10779","    13 ","12/04/1991",0,3.9,28,13,"15092"
"10780","    13 ","13/04/1991",0,3.8,28,13,"15092"
"10781","    14 ","14/04/1991",0,3.8,29,14,"15092"
"10782","    15 ","15/04/1991",0,3.8,30,15,"15092"
"10783","    14 ","16/04/1991",0.5,3.9,29,14,"15092"
"10784","    13 ","17/04/1991",0,3.9,30,13,"15092"
"10785","    14 ","18/04/1991",0,3.9,30,14,"15092"
"10786","    14 ","19/04/1991",0,3.9,31,14,"15092"
"10787","    15 ","20/04/1991",0,4,31,15,"15092"
"10788","    15 ","21/04/1991",0,2.8,30,15,"15092"
"10789","    14 ","22/04/1991",2,3.9,30,14,"15092"
"10790","    14 ","23/04/1991",0,3.9,30,14,"15092"
"10791","    14 ","24/04/1991",0,3.9,30,14,"15092"
"10792","    14 ","25/04/1991",0,3.9,30,14,"15092"
"10793","    14 ","26/04/1991",0,3.9,30,14,"15092"
"10794","   14 ","27/04/1991",0,3.9,29.5,14,"15092"
"10795","   14 ","28/04/1991",0,3.9,29.5,14,"15092"
"10796","    14 ","29/04/1991",0,3.3,29,14,"15092"
"10797","    14 ","30/04/1991",1.5,4.4,29,14,"15092"
"10798","    14 ","01/05/1991",0,0,29,14,"15092"
"10799","    13 ","02/05/1991",2.5,0,29,13,"15092"
"10800","    14 ","03/05/1991",0,0,29,14,"15092"
"10801","    14 ","04/05/1991",0,0,29,14,"15092"
"10802","    14 ","05/05/1991",0,0,29,14,"15092"
"10803","    13.5 ","06/05/1991",0.5,0,28,13.5,"15092"
"10804","    12 ","07/05/1991",1.2,0,28,12,"15092"
"10805","    13 ","08/05/1991",0,0,28,13,"15092"
"10806","    13 ","09/05/1991",0.5,0,28,13,"15092"
"10807","   12 ","10/05/1991",1.5,0,27.5,12,"15092"
"10808","    12 ","11/05/1991",0,0,28,12,"15092"
"10809","    13 ","12/05/1991",0,0,27,13,"15092"
"10810","    13 ","13/05/1991",0,0,27,13,"15092"
"10811","    12 ","14/05/1991",2.5,0,24,12,"15092"
"10812","    11 ","15/05/1991",3.5,0,25,11,"15092"
"10813","   12 ","16/05/1991",0,0,25.5,12,"15092"
"10814","   12 ","17/05/1991",0,0,25.5,12,"15092"
"10815","   12 ","18/05/1991",1.5,0,25.5,12,"15092"
"10816","    12 ","19/05/1991",0,0,27,12,"15092"
"10817","    13 ","20/05/1991",0,0,27,13,"15092"
"10818","    13 ","21/05/1991",0,0,27,13,"15092"
"10819","    13 ","22/05/1991",0,0,28,13,"15092"
"10820","ULO    13 ","23/05/1991",0,0,NA,NA,"15092"
"10821","ULO   NULO","24/05/1991",0,0,NA,NA,"15092"
"10822","ULO   NULO","25/05/1991",0,0,NA,NA,"15092"
"10823","ULO   NULO","26/05/1991",0,0,NA,NA,"15092"
"10824","ULO   NULO","27/05/1991",0,0,NA,NA,"15092"
"10825","ULO   NULO","28/05/1991",0,0,NA,NA,"15092"
"10826","ULO   NULO","29/05/1991",0,0,NA,NA,"15092"
"10827","ULO   NULO","30/05/1991",0,0,NA,NA,"15092"
"10828","ULO   NULO","31/05/1991",0,0,NA,NA,"15092"
"10829","    12 ","01/06/1991",0,0,29,12,"15092"
"10830","    12 ","02/06/1991",0,0,29,12,"15092"
"10831","    12.5 ","03/06/1991",0,0,28,12.5,"15092"
"10832","    13 ","04/06/1991",0,0,29,13,"15092"
"10833","    12 ","05/06/1991",0,0,29,12,"15092"
"10834","    13 ","06/06/1991",0,0,29,13,"15092"
"10835","    13 ","07/06/1991",0,0,28,13,"15092"
"10836","    12.5 ","08/06/1991",0,0,26,12.5,"15092"
"10837","    12 ","09/06/1991",7.6,0,26,12,"15092"
"10838","    12 ","10/06/1991",0,0,25,12,"15092"
"10839","    12 ","11/06/1991",0,0,24,12,"15092"
"10840","    13 ","12/06/1991",8.9,0,24,13,"15092"
"10841","    13 ","13/06/1991",0,0,24,13,"15092"
"10842","    13 ","14/06/1991",6.1,0,26,13,"15092"
"10843","    14.5 ","15/06/1991",34,0,25,14.5,"15092"
"10844","    13 ","16/06/1991",7,0,24,13,"15092"
"10845","    12 ","17/06/1991",0.8,0,24,12,"15092"
"10846","    12 ","18/06/1991",15.9,0,25,12,"15092"
"10847","    12 ","19/06/1991",9.1,0,24,12,"15092"
"10848","    12 ","20/06/1991",0.9,0,25,12,"15092"
"10849","   12.5 ","21/06/1991",4.1,0,24.5,12.5,"15092"
"10850","    12.5 ","22/06/1991",1.9,0,24,12.5,"15092"
"10851","    12 ","23/06/1991",7.5,0,25,12,"15092"
"10852","    12 ","24/06/1991",8,0,23,12,"15092"
"10853","    12 ","25/06/1991",7,0,23,12,"15092"
"10854","    12 ","26/06/1991",19.5,0,26,12,"15092"
"10855","    14 ","27/06/1991",22.8,0,22,14,"15092"
"10856","   13 ","28/06/1991",3.8,0,22.5,13,"15092"
"10857","    14 ","29/06/1991",0,0,21,14,"15092"
"10858","   14 ","30/06/1991",2.2,0,19.5,14,"15092"
"10859","    13.5 ","01/07/1991",0,0,20,13.5,"15092"
"10860","    13.5 ","02/07/1991",7.5,0,20,13.5,"15092"
"10861","    13.5 ","03/07/1991",1.5,0,20,13.5,"15092"
"10862","    13.5 ","04/07/1991",7.5,0,19,13.5,"15092"
"10863","    13.5 ","05/07/1991",2.5,0,19,13.5,"15092"
"10864","    13.5 ","06/07/1991",6.5,0,23,13.5,"15092"
"10865","    13 ","07/07/1991",2,0,23,13,"15092"
"10866","    13 ","08/07/1991",0,0,23,13,"15092"
"10867","    13 ","09/07/1991",0,0,22,13,"15092"
"10868","    13 ","10/07/1991",3.2,0,22,13,"15092"
"10869","    13 ","11/07/1991",0,0,22,13,"15092"
"10870","    13 ","12/07/1991",0,0,22,13,"15092"
"10871","   13 ","13/07/1991",0,0,23.5,13,"15092"
"10872","    12 ","14/07/1991",16.9,0,20,12,"15092"
"10873","ULO    13 ","15/07/1991",3.6,0,NA,NA,"15092"
"10874","ULO   NULO","16/07/1991",0,0,NA,NA,"15092"
"10875","ULO   NULO","17/07/1991",0,0,NA,NA,"15092"
"10876","ULO   NULO","18/07/1991",0,0,NA,NA,"15092"
"10877","ULO   NULO","19/07/1991",0,0,NA,NA,"15092"
"10878","ULO   NULO","20/07/1991",0,0,NA,NA,"15092"
"10879","ULO   NULO","21/07/1991",0,0,NA,NA,"15092"
"10880","ULO   NULO","22/07/1991",0,0,NA,NA,"15092"
"10881","ULO   NULO","23/07/1991",0,0,NA,NA,"15092"
"10882","ULO   NULO","24/07/1991",0,0,NA,NA,"15092"
"10883","ULO   NULO","25/07/1991",0,0,NA,NA,"15092"
"10884","ULO   NULO","26/07/1991",0,0,NA,NA,"15092"
"10885","ULO   NULO","27/07/1991",0,0,NA,NA,"15092"
"10886","ULO   NULO","28/07/1991",0,0,NA,NA,"15092"
"10887","ULO   NULO","29/07/1991",0,0,NA,NA,"15092"
"10888","ULO   NULO","30/07/1991",0,0,NA,NA,"15092"
"10889","ULO   NULO","31/07/1991",0,0,NA,NA,"15092"
"10890","    6 ","01/02/1992",0,0,22,6,"15092"
"10891","    5 ","02/02/1992",0,0,23,5,"15092"
"10892","    7 ","03/02/1992",0,0,24,7,"15092"
"10893","    5 ","04/02/1992",0,0,24,5,"15092"
"10894","    5 ","05/02/1992",0,0,22,5,"15092"
"10895","    6 ","06/02/1992",0,0,23,6,"15092"
"10896","    7 ","07/02/1992",0,0,24,7,"15092"
"10897","    6 ","08/02/1992",0,0,25,6,"15092"
"10898","    9 ","09/02/1992",0,0,24,9,"15092"
"10899","    6 ","10/02/1992",0,0,20,6,"15092"
"10900","    6 ","11/02/1992",0,0,24,6,"15092"
"10901","    7 ","12/02/1992",0,0,22,7,"15092"
"10902","    6 ","13/02/1992",0,0,21,6,"15092"
"10903","    5 ","14/02/1992",0,0,21,5,"15092"
"10904","    6 ","15/02/1992",0,0,20,6,"15092"
"10905","    5 ","16/02/1992",0,0,19,5,"15092"
"10906","    5 ","17/02/1992",0,0,23,5,"15092"
"10907","    6 ","18/02/1992",0,0,24,6,"15092"
"10908","    7 ","19/02/1992",0,0,25,7,"15092"
"10909","    8 ","20/02/1992",0,0,23,8,"15092"
"10910","    6 ","21/02/1992",0,0,22,6,"15092"
"10911","    8 ","22/02/1992",0,0,22,8,"15092"
"10912","    8 ","23/02/1992",0,0,21,8,"15092"
"10913","    7 ","24/02/1992",0,0,23,7,"15092"
"10914","    8 ","25/02/1992",0,0,24,8,"15092"
"10915","    9 ","26/02/1992",0,0,21,9,"15092"
"10916","    9 ","27/02/1992",0,0,20,9,"15092"
"10917","    8 ","28/02/1992",0,0,21,8,"15092"
"10918","    7 ","29/02/1992",0,0,20,7,"15092"
"10919","    8 ","01/03/1992",0,0,24,8,"15092"
"10920","    10 ","02/03/1992",0,0,25,10,"15092"
"10921","    11 ","03/03/1992",0,0,23,11,"15092"
"10922","    10 ","04/03/1992",0,0,26,10,"15092"
"10923","    11 ","05/03/1992",0,0,25,11,"15092"
"10924","    10 ","06/03/1992",0,0,23,10,"15092"
"10925","    11 ","07/03/1992",0,0,25,11,"15092"
"10926","    10 ","08/03/1992",6,0,25,10,"15092"
"10927","    10 ","09/03/1992",24,0,24,10,"15092"
