"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"9638","   10 ","29/04/1980",0,3,24.5,10,"9038"
"9639","   10 ","30/04/1980",0,7.5,24.5,10,"9038"
"9640","    12 ","01/05/1980",0,7.2,24,12,"9038"
"9641","    11 ","02/05/1980",0,3.8,25,11,"9038"
"9642","   11.5 ","03/05/1980",0,2.9,22.5,11.5,"9038"
"9643","    10 ","04/05/1980",0,2.2,22,10,"9038"
"9644","    10 ","05/05/1980",1,2.4,23,10,"9038"
"9645","    9 ","06/05/1980",1,1.9,21,9,"9038"
"9646","    10.5 ","07/05/1980",0,3.1,23,10.5,"9038"
"9647","    10.5 ","08/05/1980",3.6,5.3,24,10.5,"9038"
"9648","   11 ","09/05/1980",3.2,2.4,24.5,11,"9038"
"9649","    10.5 ","10/05/1980",0,4.5,24,10.5,"9038"
"9650","    10 ","11/05/1980",0,4.2,25,10,"9038"
"9651","    11.5 ","12/05/1980",0,4.2,25,11.5,"9038"
"9652","   12 ","13/05/1980",13.6,5.8,25.5,12,"9038"
"9653","    11 ","14/05/1980",0,4.8,26,11,"9038"
"9654","   12 ","15/05/1980",0,8.4,26.5,12,"9038"
"9655","    11 ","16/05/1980",0,8.7,28,11,"9038"
"9656","    12.5 ","17/05/1980",7,4.2,27,12.5,"9038"
"9657","    12.5 ","18/05/1980",4.2,3.9,28,12.5,"9038"
"9658","    12.5 ","19/05/1980",0,4.2,26,12.5,"9038"
"9659","    12.5 ","20/05/1980",41.5,6.8,25,12.5,"9038"
"9660","    11 ","21/05/1980",1,3.2,25,11,"9038"
"9661","   9 ","22/05/1980",1.8,3.2,25.5,9,"9038"
"9662","    10.5 ","23/05/1980",0,3.7,26,10.5,"9038"
"9663","   11 ","24/05/1980",0,4.7,26.5,11,"9038"
"9664","   11.5 ","25/05/1980",0.5,4.2,26.5,11.5,"9038"
"9665","    11 ","26/05/1980",0.6,4,26,11,"9038"
"9666","    12 ","27/05/1980",0,4.7,25,12,"9038"
"9667","   11 ","28/05/1980",3.9,4.5,25.5,11,"9038"
"9668","   10.5 ","29/05/1980",1,5.5,26.5,10.5,"9038"
"9669","    11 ","30/05/1980",0,6.1,26,11,"9038"
"9670","   11.5 ","31/05/1980",0,6.9,27.5,11.5,"9038"
"9671","    12 ","01/06/1980",0,7,27,12,"9038"
"9672","    11.5 ","02/06/1980",0,6.3,27,11.5,"9038"
"9673","    11.5 ","03/06/1980",3,5.1,26,11.5,"9038"
"9674","   10.5 ","04/06/1980",0,3.3,22.5,10.5,"9038"
"9675","   12 ","05/06/1980",16.3,3.5,23.5,12,"9038"
"9676","    11 ","06/06/1980",0,3.8,25,11,"9038"
"9677","   10.5 ","07/06/1980",0,5.3,26.5,10.5,"9038"
"9678","   8 ","08/06/1980",0,7.2,26.5,8,"9038"
"9679","    10.5 ","09/06/1980",0,7.5,26,10.5,"9038"
"9680","   12.5 ","10/06/1980",0,6.9,27.5,12.5,"9038"
"9681","    9 ","11/06/1980",0,6.2,26,9,"9038"
"9682","   9 ","12/06/1980",0,6.8,25.5,9,"9038"
"9683","    9.5 ","13/06/1980",0,4.2,26,9.5,"9038"
"9684","   10 ","14/06/1980",0,6.2,26.5,10,"9038"
"9685","   10 ","15/06/1980",0,8.7,27.5,10,"9038"
"9686","    10 ","16/06/1980",0,5.9,23,10,"9038"
"9687","   11 ","17/06/1980",0,3.8,25.5,11,"9038"
"9688","    11 ","18/06/1980",0.2,3.7,22,11,"9038"
"9689","    12 ","19/06/1980",0.7,2.5,19,12,"9038"
"9690","    11 ","20/06/1980",8.2,1.1,21,11,"9038"
"9691","    12 ","21/06/1980",7,2.6,21,12,"9038"
"9692","    11 ","22/06/1980",0,2.3,22,11,"9038"
"9693","    10.5 ","23/06/1980",7.3,1.2,22,10.5,"9038"
"9694","    11.5 ","24/06/1980",0.2,3.6,22,11.5,"9038"
"9695","    11.5 ","25/06/1980",14.8,3.7,22,11.5,"9038"
"9696","    11 ","26/06/1980",3.5,3,22,11,"9038"
"9697","   10.5 ","27/06/1980",5,3.1,19.5,10.5,"9038"
"9698","   10.5 ","28/06/1980",6.5,3.8,25.5,10.5,"9038"
"9699","    9.5 ","29/06/1980",1.4,3.9,22,9.5,"9038"
"9700","   10 ","30/06/1980",15.2,3.8,23.5,10,"9038"
"9701","   8.5 ","01/07/1980",0,5.6,24.5,8.5,"9038"
"9702","    10 ","02/07/1980",0,6.3,24,10,"9038"
"9703","    8 ","03/07/1980",0,5.7,24,8,"9038"
"9704","    10.5 ","04/07/1980",5.2,4.7,24,10.5,"9038"
"9705","   12 ","05/07/1980",0,3.7,24.5,12,"9038"
"9706","    13 ","06/07/1980",10,4.5,22,13,"9038"
"9707","    10.5 ","07/07/1980",4.6,2.2,21,10.5,"9038"
"9708","    10.5 ","08/07/1980",0,3.4,21,10.5,"9038"
"9709","   9.5 ","09/07/1980",0.5,2.5,22.5,9.5,"9038"
"9710","   11 ","10/07/1980",0.5,3,22.5,11,"9038"
"9711","    10.5 ","11/07/1980",0,6.3,25,10.5,"9038"
"9712","    8.5 ","12/07/1980",0.9,5.2,26,8.5,"9038"
"9713","   10 ","13/07/1980",4,5.3,23.5,10,"9038"
"9714","    11 ","14/07/1980",1,4.2,22,11,"9038"
"9715","   11 ","15/07/1980",0,3.8,24.5,11,"9038"
"9716","    9 ","16/07/1980",0.5,4.6,24,9,"9038"
"9717","   9.5 ","17/07/1980",5.8,3.5,24.5,9.5,"9038"
"9718","    10 ","18/07/1980",10,1.1,21,10,"9038"
"9719","    9 ","19/07/1980",11,2,21,9,"9038"
"9720","    9.5 ","20/07/1980",3.5,2.4,23,9.5,"9038"
"9721","    10.5 ","21/07/1980",11,13.6,23,10.5,"9038"
"9722","    11.5 ","22/07/1980",0,5.7,24,11.5,"9038"
"9723","    8.5 ","23/07/1980",0,6,25,8.5,"9038"
"9724","   10.5 ","24/07/1980",0.3,3.7,22.5,10.5,"9038"
"9725","    11 ","25/07/1980",0.4,2.3,23,11,"9038"
"9726","   12 ","26/07/1980",10,5,24.5,12,"9038"
"9727","    9 ","27/07/1980",0,5,22,9,"9038"
"9728","    11.5 ","28/07/1980",0,4.2,23,11.5,"9038"
"9729","    11 ","29/07/1980",6.2,3,21,11,"9038"
"9730","   10.5 ","30/07/1980",10.9,5.3,22.5,10.5,"9038"
"9731","    9 ","31/07/1980",1,7.2,22,9,"9038"
"9732","    10.5 ","01/08/1980",9,3.2,23,10.5,"9038"
"9733","    11.5 ","02/08/1980",4,1.8,22,11.5,"9038"
"9734","    10 ","03/08/1980",0,2.5,23,10,"9038"
"9735","    10 ","04/08/1980",4.2,1.4,23,10,"9038"
"9736","    8.5 ","05/08/1980",3.5,4,21,8.5,"9038"
"9737","    11 ","06/08/1980",0.5,3,19,11,"9038"
"9738","    10 ","07/08/1980",3.2,1.1,21,10,"9038"
"9739","   9.5 ","08/08/1980",5,2.6,21.5,9.5,"9038"
"9740","    10 ","09/08/1980",5.5,1.5,20,10,"9038"
"9741","    12 ","10/08/1980",0,2.3,22,12,"9038"
"9742","    12 ","11/08/1980",19,5,22,12,"9038"
"9743","    10.5 ","12/08/1980",19.5,4,23,10.5,"9038"
"9744","    11 ","13/08/1980",0.2,4.2,22,11,"9038"
"9745","   11 ","14/08/1980",9.3,5,23.5,11,"9038"
"9746","    11.5 ","15/08/1980",6.2,2.1,22,11.5,"9038"
"9747","   10 ","16/08/1980",0,2.8,23.5,10,"9038"
"9748","    9 ","17/08/1980",7.2,2,22,9,"9038"
"9749","    11 ","18/08/1980",0.2,4.4,21,11,"9038"
"9750","   9 ","19/08/1980",0,5.5,23.5,9,"9038"
"9751","    9.5 ","20/08/1980",0,3.9,24,9.5,"9038"
"9752","    9 ","21/08/1980",0,2.5,22,9,"9038"
"9753","   10.5 ","22/08/1980",2.2,6.3,23.5,10.5,"9038"
"9754","   11 ","23/08/1980",13.2,4.9,23.5,11,"9038"
"9755","   12 ","24/08/1980",3.5,4.3,22.5,12,"9038"
"9756","   10 ","25/08/1980",4.5,2,22.5,10,"9038"
"9757","    10 ","26/08/1980",17,1.8,19,10,"9038"
"9758","   10 ","27/08/1980",2.2,1.9,19.5,10,"9038"
"9759","    11 ","28/08/1980",17.8,5.3,24,11,"9038"
"9760","   12 ","29/08/1980",1.7,4.5,23.5,12,"9038"
"9761","    10 ","30/08/1980",0.7,3.5,23,10,"9038"
"9762","    11.5 ","31/08/1980",3,2.5,20,11.5,"9038"
"9763","    10 ","01/09/1980",8.1,0.9,20,10,"9038"
"9764","   10.5 ","02/09/1980",5.5,1.6,20.5,10.5,"9038"
"9765","    11 ","03/09/1980",70.8,9.6,21,11,"9038"
"9766","    10 ","04/09/1980",1,1.8,21,10,"9038"
"9767","   11 ","05/09/1980",4.4,1.3,22.5,11,"9038"
"9768","    11.5 ","06/09/1980",4.5,2.9,23,11.5,"9038"
"9769","    12 ","07/09/1980",0.5,3.6,23,12,"9038"
"9770","    12 ","08/09/1980",5,1.3,22,12,"9038"
"9771","    11 ","09/09/1980",24,5.2,23,11,"9038"
"9772","    11 ","10/09/1980",0,2.6,19,11,"9038"
"9773","    11 ","11/09/1980",1.6,3,19,11,"9038"
"9774","    12 ","12/09/1980",0,2.3,19,12,"9038"
"9775","    11 ","13/09/1980",9.8,3.9,21,11,"9038"
"9776","    10.5 ","14/09/1980",0,3.2,20,10.5,"9038"
"9777","   10.5 ","15/09/1980",0,5,21.5,10.5,"9038"
"9778","   9.5 ","16/09/1980",0,2.5,22.5,9.5,"9038"
"9779","   9.5 ","17/09/1980",0,3.7,23.5,9.5,"9038"
"9780","   9.5 ","18/09/1980",0,5.1,25.5,9.5,"9038"
"9781","    6.5 ","19/09/1980",3.4,3.2,21,6.5,"9038"
"9782","    7 ","20/09/1980",2.3,3.1,19,7,"9038"
"9783","   6 ","21/09/1980",4.5,4.9,26.5,6,"9038"
"9784","   10.5 ","22/09/1980",1.5,3.4,22.5,10.5,"9038"
"9785","    11.5 ","23/09/1980",1.5,3.1,19,11.5,"9038"
"9786","   11 ","24/09/1980",4.5,2,18.5,11,"9038"
"9787","    11.5 ","25/09/1980",15.5,1.6,15,11.5,"9038"
"9788","   11 ","26/09/1980",24.7,2.7,16.5,11,"9038"
"9789","    11.5 ","27/09/1980",0,2.2,21,11.5,"9038"
"9790","    11 ","28/09/1980",2.7,3.6,23,11,"9038"
"9791","    11 ","29/09/1980",15.5,3.5,22,11,"9038"
"9792","   11 ","30/09/1980",0,3.8,23.5,11,"9038"
"9793","    9.5 ","01/10/1980",0,4.2,23,9.5,"9038"
"9794","    7.5 ","02/10/1980",20.5,7.1,23,7.5,"9038"
"9795","    7 ","03/10/1980",0,4.9,21,7,"9038"
"9796","    9.5 ","04/10/1980",0,3.6,19,9.5,"9038"
"9797","   8.5 ","05/10/1980",0,3.8,23.5,8.5,"9038"
"9798","    8 ","06/10/1980",0,3.2,23,8,"9038"
"9799","    8.5 ","07/10/1980",0,6.7,23,8.5,"9038"
"9800","    8.5 ","08/10/1980",0,4,21,8.5,"9038"
"9801","   9.5 ","09/10/1980",0,4.4,22.5,9.5,"9038"
"9802","   8 ","10/10/1980",0,4.2,23.5,8,"9038"
"9803","    8.5 ","11/10/1980",0,3.9,24,8.5,"9038"
"9804","   8 ","12/10/1980",0,5.1,23.5,8,"9038"
"9805","    10 ","13/10/1980",1.9,3.4,23,10,"9038"
"9806","   10 ","14/10/1980",0.5,3.7,24.5,10,"9038"
"9807","    9 ","15/10/1980",0,3.2,24,9,"9038"
"9808","   9 ","16/10/1980",18.5,7.4,25.5,9,"9038"
"9809","   9 ","17/10/1980",0,4.4,24.5,9,"9038"
"9810","    10 ","18/10/1980",0,2.7,24,10,"9038"
"9811","   10 ","19/10/1980",0,3.8,23.5,10,"9038"
"9812","   10.5 ","20/10/1980",11.5,6.7,26.5,10.5,"9038"
"9813","    10 ","21/10/1980",12,2.7,23,10,"9038"
"9814","    11 ","22/10/1980",10.2,2.1,21,11,"9038"
"9815","    10.5 ","23/10/1980",6,3.2,23,10.5,"9038"
"9816","   9.5 ","24/10/1980",0.2,3.3,21.5,9.5,"9038"
"9817","    11 ","25/10/1980",0,2.4,22,11,"9038"
"9818","   11 ","26/10/1980",0.2,3,22.5,11,"9038"
"9819","    11 ","27/10/1980",0.2,1.2,24,11,"9038"
"9820","    8.5 ","28/10/1980",5,3.5,25,8.5,"9038"
"9821","    10.5 ","29/10/1980",0.2,3.4,23,10.5,"9038"
"9822","   9.5 ","30/10/1980",0,2.6,22.5,9.5,"9038"
"9823","    10 ","31/10/1980",0,1.8,23,10,"9038"
"9824","   10.5 ","01/11/1980",0,2.9,22.5,10.5,"9038"
"9825","   9.5 ","02/11/1980",0.5,1.2,22.5,9.5,"9038"
"9826","    8 ","03/11/1980",0,2.2,23,8,"9038"
"9827","    6 ","04/11/1980",0,1.7,22,6,"9038"
"9828","    7 ","05/11/1980",0,2.3,22,7,"9038"
"9829","   7.5 ","06/11/1980",0.2,2,22.5,7.5,"9038"
"9830","    6 ","07/11/1980",0,2.6,22,6,"9038"
"9831","   5.5 ","08/11/1980",0,2.1,22.5,5.5,"9038"
"9832","   7 ","09/11/1980",0,3.3,22.5,7,"9038"
"9833","    8 ","10/11/1980",0,3.3,22,8,"9038"
"9834","    8 ","11/11/1980",0,3,22,8,"9038"
"9835","    8 ","12/11/1980",0,2.5,19,8,"9038"
"9836","   6.5 ","13/11/1980",0,3.4,21.5,6.5,"9038"
"9837","    5 ","14/11/1980",0,5,22,5,"9038"
"9838","    6 ","15/11/1980",0,4.8,23,6,"9038"
"9839","   6.5 ","16/11/1980",0,5.4,25.5,6.5,"9038"
"9840","    6.5 ","17/11/1980",0,4.5,23,6.5,"9038"
"9841","   5.5 ","18/11/1980",0,4.5,23.5,5.5,"9038"
"9842","    5 ","19/11/1980",0,4.1,23,5,"9038"
"9843","    5.5 ","20/11/1980",0.5,2.9,24,5.5,"9038"
"9844","   6 ","21/11/1980",0,2.8,23.5,6,"9038"
"9845","    7.5 ","22/11/1980",0,3.3,23,7.5,"9038"
"9846","    7 ","23/11/1980",0,1.9,17,7,"9038"
"9847","    6 ","24/11/1980",0,2.2,19,6,"9038"
"9848","   7.5 ","25/11/1980",0,3.1,19.5,7.5,"9038"
"9849","   7 ","26/11/1980",0,3,22.5,7,"9038"
"9850","   6 ","27/11/1980",0,2.7,21.5,6,"9038"
"9851","   6.5 ","28/11/1980",0,2.6,22.5,6.5,"9038"
"9852","    6 ","29/11/1980",0,2.4,22,6,"9038"
"9853","    4 ","30/11/1980",0,2.6,22,4,"9038"
"9854","    8 ","01/12/1980",0,5.4,24,8,"9038"
"9855","   8.5 ","02/12/1980",0,2.7,23.5,8.5,"9038"
"9856","   5.5 ","03/12/1980",0,3.6,19.5,5.5,"9038"
"9857","    5 ","04/12/1980",0,4.6,18,5,"9038"
"9858","    5 ","05/12/1980",0,4.3,19,5,"9038"
"9859","   5.5 ","06/12/1980",0,4.4,12.5,5.5,"9038"
"9860","    5 ","07/12/1980",0,4.4,22,5,"9038"
"9861","   6.5 ","08/12/1980",0,3.2,23.5,6.5,"9038"
"9862","    8 ","09/12/1980",0,1.7,19,8,"9038"
"9863","    6.5 ","10/12/1980",0,2.9,22,6.5,"9038"
"9864","    6 ","11/12/1980",0,3.1,20,6,"9038"
"9865","   6 ","12/12/1980",0,3.4,18.5,6,"9038"
"9866","    6.5 ","13/12/1980",0,1.2,21,6.5,"9038"
"9867","    4.5 ","14/12/1980",0,3.2,20,4.5,"9038"
"9868","    5 ","15/12/1980",0,2.7,21,5,"9038"
"9869","   3.5 ","16/12/1980",0,5.9,22.5,3.5,"9038"
"9870","   -1 ","17/12/1980",0,3.7,24,-1,"9038"
"9871","    0 ","18/12/1980",0,3.8,20,0,"9038"
"9872","   -2 ","19/12/1980",0,3.7,19,-2,"9038"
"9873","   0 ","20/12/1980",0,3.2,20.5,0,"9038"
"9874","    0.5 ","21/12/1980",0,3.1,20,0.5,"9038"
"9875","   1.5 ","22/12/1980",0,2.3,20.5,1.5,"9038"
"9876","    3 ","23/12/1980",0,3.3,20,3,"9038"
"9877","   -1 ","24/12/1980",0,3.4,22,-1,"9038"
"9878","    0 ","25/12/1980",0,4.4,19,0,"9038"
"9879","   5.5 ","26/12/1980",0,3,18.5,5.5,"9038"
"9880","   3 ","27/12/1980",0,2.2,19.5,3,"9038"
"9881","  -1.5 ","28/12/1980",0,3.9,22.5,-1.5,"9038"
"9882","  -1 ","29/12/1980",0,2.3,20.5,-1,"9038"
"9883","   -2 ","30/12/1980",0,3,20,-2,"9038"
"9884","   -1.5 ","31/12/1980",0,3.2,19,-1.5,"9038"
"9885","    2.5 ","01/01/1981",0,3.2,19,2.5,"9038"
"9886","    1.5 ","02/01/1981",0,2.1,20,1.5,"9038"
"9887","    0 ","03/01/1981",0,1.6,19,0,"9038"
"9888","    1.5 ","04/01/1981",0,3.2,19,1.5,"9038"
"9889","    1.5 ","05/01/1981",0,4.7,22,1.5,"9038"
"9890","   5.5 ","06/01/1981",0,1.9,18.5,5.5,"9038"
"9891","   5 ","07/01/1981",0,3,19.5,5,"9038"
"9892","   5 ","08/01/1981",0,4.4,23.5,5,"9038"
"9893","    5 ","09/01/1981",0,3.2,24,5,"9038"
"9894","    6 ","10/01/1981",0,2.5,22,6,"9038"
"9895","   5 ","11/01/1981",0,3.3,21.5,5,"9038"
"9896","   4.5 ","12/01/1981",0,1.5,18.5,4.5,"9038"
"9897","    5.5 ","13/01/1981",0,2.7,17,5.5,"9038"
"9898","   4 ","14/01/1981",0,2.5,18.5,4,"9038"
"9899","    3.5 ","15/01/1981",0,2.1,18,3.5,"9038"
"9900","    4 ","16/01/1981",18.8,1.9,17,4,"9038"
"9901","    2.5 ","17/01/1981",1,2.9,17,2.5,"9038"
"9902","    2.5 ","18/01/1981",0,1.9,14,2.5,"9038"
"9903","   2 ","19/01/1981",0,3.7,21.5,2,"9038"
"9904","   2 ","20/01/1981",0,3.1,16.5,2,"9038"
"9905","    1.5 ","21/01/1981",0,4.2,16,1.5,"9038"
"9906","    1 ","22/01/1981",0,2.5,14,1,"9038"
"9907","   1.5 ","23/01/1981",0,5.6,19.5,1.5,"9038"
"9908","    1 ","24/01/1981",0,5,23,1,"9038"
"9909","   2 ","25/01/1981",0,4.4,24.5,2,"9038"
"9910","   2 ","26/01/1981",0,2.7,18.5,2,"9038"
"9911","   4 ","27/01/1981",0,1.5,18.5,4,"9038"
"9912","    4 ","28/01/1981",0,5.2,21,4,"9038"
"9913","    3 ","29/01/1981",0,4.5,24,3,"9038"
"9914","    4 ","30/01/1981",0,4.3,23,4,"9038"
"9915","   5.5 ","31/01/1981",0,5.7,24.5,5.5,"9038"
"9916","   6 ","01/02/1981",0,4.5,24.5,6,"9038"
"9917","   6 ","02/02/1981",0,3.4,21.5,6,"9038"
"9918","   4 ","03/02/1981",0,3,19.5,4,"9038"
"9919","    4 ","04/02/1981",0,3.3,19,4,"9038"
"9920","    5 ","05/02/1981",0,3.9,21,5,"9038"
"9921","    8 ","06/02/1981",0,3.2,21,8,"9038"
"9922","   8 ","07/02/1981",0,4.2,23.5,8,"9038"
"9923","    8 ","08/02/1981",0,2.8,23,8,"9038"
"9924","   8 ","09/02/1981",0,3.6,23.5,8,"9038"
"9925","    8 ","10/02/1981",0,4,23,8,"9038"
"9926","    5 ","11/02/1981",0,4,17,5,"9038"
"9927","   2 ","12/02/1981",0,4.2,22.5,2,"9038"
"9928","   1.5 ","13/02/1981",0,3.9,19.5,1.5,"9038"
"9929","    4.5 ","14/02/1981",5.5,0.6,13,4.5,"9038"
"9930","    1 ","15/02/1981",0,2.3,16,1,"9038"
"9931","   4 ","16/02/1981",0.2,3.7,14.5,4,"9038"
"9932","    4 ","17/02/1981",0,3.7,19,4,"9038"
"9933","    5 ","18/02/1981",0,4.6,22,5,"9038"
"9934","   5 ","19/02/1981",0,4.6,21.5,5,"9038"
"9935","   4 ","20/02/1981",0,3.4,21.5,4,"9038"
"9936","    4.5 ","21/02/1981",0.2,3.7,23,4.5,"9038"
"9937","    7.5 ","22/02/1981",5,1.3,19,7.5,"9038"
"9938","   5 ","23/02/1981",1.7,1.3,18.5,5,"9038"
"9939","    5 ","24/02/1981",1.7,1,18,5,"9038"
"9940","    5 ","25/02/1981",0,3,19,5,"9038"
"9941","    5 ","26/02/1981",0,5.5,23,5,"9038"
"9942","    6 ","27/02/1981",0,4.9,25,6,"9038"
"9943","    8 ","28/02/1981",0,0,25,8,"9038"
"9944","   9 ","01/03/1981",1,4,24.5,9,"9038"
"9945","    8 ","02/03/1981",0,6,24,8,"9038"
"9946","   7 ","03/03/1981",0,5.4,22.5,7,"9038"
"9947","    9 ","04/03/1981",0,6.9,23,9,"9038"
"9948","   9 ","05/03/1981",0,5.5,21.5,9,"9038"
"9949","   8.5 ","06/03/1981",0,4.8,23.5,8.5,"9038"
"9950","   7 ","07/03/1981",0,4.2,21.5,7,"9038"
"9951","    8 ","08/03/1981",0,2.1,19,8,"9038"
"9952","    6.5 ","09/03/1981",0,2.8,21,6.5,"9038"
"9953","    8 ","10/03/1981",0,4,21,8,"9038"
"9954","    8.5 ","11/03/1981",6.7,1.4,17,8.5,"9038"
"9955","    9 ","12/03/1981",0.5,2.8,18,9,"9038"
"9956","    6 ","13/03/1981",0,5.9,22,6,"9038"
"9957","    7.5 ","14/03/1981",0,5.9,23,7.5,"9038"
"9958","    10 ","15/03/1981",0,4.5,23,10,"9038"
"9959","    8 ","16/03/1981",0,1.8,19,8,"9038"
"9960","    8.5 ","17/03/1981",0,6.1,19,8.5,"9038"
"9961","   7 ","18/03/1981",0,7.6,25.5,7,"9038"
"9962","    5 ","19/03/1981",0,5.3,25,5,"9038"
"9963","    6 ","20/03/1981",0,5.1,23,6,"9038"
"9964","    6 ","21/03/1981",0,8.4,25,6,"9038"
"9965","    6 ","22/03/1981",0,6.3,25,6,"9038"
"9966","    5.5 ","23/03/1981",0,5.9,24,5.5,"9038"
"9967","    4.5 ","24/03/1981",0,7.4,25,4.5,"9038"
"9968","    6 ","25/03/1981",0,6.1,25,6,"9038"
"9969","   5 ","26/03/1981",0,4.8,23.5,5,"9038"
"9970","    8 ","27/03/1981",0,5.4,23,8,"9038"
"9971","   9 ","28/03/1981",0,9.4,25.5,9,"9038"
"9972","    8 ","29/03/1981",0,5.9,25,8,"9038"
"9973","   7 ","30/03/1981",0,7.9,27.5,7,"9038"
"9974","    9 ","31/03/1981",0,6.8,28,9,"9038"
"9975","   10 ","01/04/1981",0,5.4,29.5,10,"9038"
"9976","    9 ","02/04/1981",0,6.1,28,9,"9038"
"9977","    10 ","03/04/1981",0,8,28,10,"9038"
"9978","   11 ","04/04/1981",0,7.6,29.5,11,"9038"
"9979","    7 ","05/04/1981",0,5,24,7,"9038"
"9980","    8 ","06/04/1981",0,5.8,24,8,"9038"
"9981","    8.5 ","07/04/1981",0,6.2,27,8.5,"9038"
"9982","    9.5 ","08/04/1981",0,7.6,28,9.5,"9038"
"9983","    8 ","09/04/1981",0,6.6,27,8,"9038"
"9984","   7 ","10/04/1981",0,5,24.5,7,"9038"
"9985","   8 ","11/04/1981",1,3.3,23.5,8,"9038"
"9986","   8 ","12/04/1981",0,2.2,21.5,8,"9038"
"9987","    8 ","13/04/1981",4.5,3,22,8,"9038"
"9988","    9 ","14/04/1981",1.5,2.9,20,9,"9038"
"9989","    9 ","15/04/1981",0.5,4.1,21,9,"9038"
"9990","   8 ","16/04/1981",6.7,1.6,21.5,8,"9038"
"9991","   8.5 ","17/04/1981",6.8,1.9,17.5,8.5,"9038"
"9992","    7 ","18/04/1981",0.4,2.5,17,7,"9038"
"9993","    10 ","19/04/1981",0.2,2.8,19,10,"9038"
"9994","    10 ","20/04/1981",0,4.1,21,10,"9038"
"9995","    10 ","21/04/1981",0.7,2.8,23,10,"9038"
"9996","    10 ","22/04/1981",0,4.8,23,10,"9038"
"9997","    10 ","23/04/1981",0,6.6,24,10,"9038"
"9998","    11 ","24/04/1981",0,7.2,27,11,"9038"
"9999","    10 ","25/04/1981",0,4.5,22,10,"9038"
"10000","    10 ","26/04/1981",0,4.6,23,10,"9038"
"10001","    10 ","27/04/1981",0,4.4,25,10,"9038"
"10002","    11 ","28/04/1981",1,3.3,25,11,"9038"
"10003","   10 ","29/04/1981",0,3.3,23.5,10,"9038"
"10004","    10.5 ","30/04/1981",8.8,2.5,23,10.5,"9038"
"10005","    9 ","01/05/1981",0.3,2.8,23,9,"9038"
"10006","   10 ","02/05/1981",0,3.5,22.5,10,"9038"
"10007","   10 ","03/05/1981",0,7.3,23.5,10,"9038"
"10008","    7 ","04/05/1981",0,7.5,26,7,"9038"
"10009","    9 ","05/05/1981",0,5.8,27,9,"9038"
"10010","    10 ","06/05/1981",0,7.4,27,10,"9038"
"10011","    10.3 ","07/05/1981",0,5.2,27,10.3,"9038"
"10012","   10.5 ","08/05/1981",0,7.4,27.5,10.5,"9038"
"10013","   10.5 ","09/05/1981",0,6.7,27.5,10.5,"9038"
"10014","   10 ","10/05/1981",0,6,27.5,10,"9038"
"10015","    9 ","11/05/1981",0,4.1,27,9,"9038"
"10016","    10 ","12/05/1981",0,4.6,27,10,"9038"
"10017","   10 ","13/05/1981",0,5.6,26.5,10,"9038"
"10018","    12.5 ","14/05/1981",0,5.4,27,12.5,"9038"
"10019","    11 ","15/05/1981",0,5.3,27,11,"9038"
"10020","   9 ","16/05/1981",0.6,6.4,27.5,9,"9038"
"10021","   9 ","17/05/1981",0,5.4,25.5,9,"9038"
"10022","    9 ","18/05/1981",0,5.2,23,9,"9038"
"10023","    11.5 ","19/05/1981",1,4.7,23,11.5,"9038"
"10024","   11 ","20/05/1981",4,1.1,18.5,11,"9038"
"10025","    11 ","21/05/1981",2.2,0.1,17,11,"9038"
"10026","   10 ","22/05/1981",2.8,3.5,22.5,10,"9038"
"10027","   9 ","23/05/1981",0.1,3.2,21.5,9,"9038"
"10028","    10 ","24/05/1981",0.2,3,23,10,"9038"
"10029","    11.5 ","25/05/1981",0,3.7,21,11.5,"9038"
"10030","    11 ","26/05/1981",0,2.4,23,11,"9038"
"10031","   11 ","27/05/1981",2.2,3.3,22.5,11,"9038"
"10032","    12 ","28/05/1981",0.7,1.9,21,12,"9038"
"10033","   11 ","29/05/1981",0.5,5.6,23.5,11,"9038"
"10034","    12 ","30/05/1981",0,3.2,23,12,"9038"
"10035","    11.5 ","31/05/1981",23.2,2.8,24,11.5,"9038"
"10036","    11 ","01/06/1981",0,4.7,25,11,"9038"
"10037","    12 ","02/06/1981",0,5.4,24,12,"9038"
"10038","    12.5 ","03/06/1981",0,5.7,25,12.5,"9038"
"10039","   14 ","04/06/1981",0,3.4,23.5,14,"9038"
"10040","    12.5 ","05/06/1981",0,5.2,25,12.5,"9038"
"10041","    13 ","06/06/1981",3.7,3.8,25,13,"9038"
"10042","    13 ","07/06/1981",3,4.6,25,13,"9038"
"10043","    12 ","08/06/1981",2,5.4,24,12,"9038"
"10044","   12 ","09/06/1981",2.5,2.5,23.5,12,"9038"
"10045","    11.5 ","10/06/1981",8,3.4,25,11.5,"9038"
"10046","    11 ","11/06/1981",17.2,4.2,25,11,"9038"
"10047","    10 ","12/06/1981",0,5.7,24,10,"9038"
"10048","    11.5 ","13/06/1981",0,4.7,25,11.5,"9038"
"10049","    11 ","14/06/1981",3.5,3.1,21,11,"9038"
"10050","    10 ","15/06/1981",23.5,3.1,18,10,"9038"
"10051","    11 ","16/06/1981",36.2,1.1,18,11,"9038"
"10052","    11.5 ","17/06/1981",5.8,1.7,18,11.5,"9038"
"10053","   11 ","18/06/1981",2,1.5,15.5,11,"9038"
