"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"2821","    7 ","27/09/1956",0,0,22,7,"9011"
"2822","    9.5 ","28/09/1956",0,0,22,9.5,"9011"
"2823","    9 ","29/09/1956",0,0,23,9,"9011"
"2824","    8 ","01/10/1956",0,0,25,8,"9011"
"2825","   9.5 ","02/10/1956",0,0,26.5,9.5,"9011"
"2826","    8 ","03/10/1956",0,0,25,8,"9011"
"2827","    8.5 ","04/10/1956",0,0,24,8.5,"9011"
"2828","    8.5 ","05/10/1956",0,0,24,8.5,"9011"
"2829","    7 ","06/10/1956",0,0,23,7,"9011"
"2830","   10 ","07/10/1956",0,0,19.5,10,"9011"
"2831","    10.5 ","08/10/1956",0,0,18,10.5,"9011"
"2832","    11 ","09/10/1956",0,0,19,11,"9011"
"2833","    10 ","10/10/1956",0,0,21,10,"9011"
"2834","    12 ","11/10/1956",0,0,20,12,"9011"
"2835","   12 ","12/10/1956",2,0,23.5,12,"9011"
"2836","    12 ","13/10/1956",3.3,0,23,12,"9011"
"2837","   11 ","14/10/1956",0,0,23.5,11,"9011"
"2838","    9.5 ","15/10/1956",0,0,25,9.5,"9011"
"2839","    8.5 ","16/10/1956",0,0,24,8.5,"9011"
"2840","   10 ","17/10/1956",0,0,24.5,10,"9011"
"2841","   11 ","18/10/1956",4.6,0,24.5,11,"9011"
"2842","    12.5 ","19/10/1956",0,0,24,12.5,"9011"
"2843","    13.5 ","20/10/1956",0,0,24,13.5,"9011"
"2844","    11 ","21/10/1956",0,0,21,11,"9011"
"2845","    12 ","22/10/1956",0,0,23,12,"9011"
"2846","   6 ","23/10/1956",0,0,22.5,6,"9011"
"2847","    4 ","24/10/1956",0,0,24,4,"9011"
"2848","    4 ","25/10/1956",0,0,26,4,"9011"
"2849","    6 ","26/10/1956",0,0,22,6,"9011"
"2850","   7 ","27/10/1956",0,0,21.5,7,"9011"
"2851","    5.5 ","28/10/1956",0,0,24,5.5,"9011"
"2852","    5.5 ","29/10/1956",0,0,24,5.5,"9011"
"2853","    6 ","30/10/1956",0,0,24,6,"9011"
"2854","    8 ","31/10/1956",0,0,24,8,"9011"
"2855","   7.5 ","01/11/1956",0,0,25.5,7.5,"9011"
"2856","    9.5 ","02/11/1956",0,0,25,9.5,"9011"
"2857","    9 ","03/11/1956",0,0,26,9,"9011"
"2858","    5 ","04/11/1956",10.3,0,25,5,"9011"
"2859","    10 ","05/11/1956",0,0,21,10,"9011"
"2860","    9 ","06/11/1956",0,0,23,9,"9011"
"2861","    7 ","07/11/1956",0,0,24,7,"9011"
"2862","   8 ","08/11/1956",0,0,20.5,8,"9011"
"2863","    9 ","09/11/1956",0,0,14,9,"9011"
"2864","    7.5 ","10/11/1956",0,0,19,7.5,"9011"
"2865","    7.5 ","11/11/1956",0,0,19,7.5,"9011"
"2866","   3.5 ","12/11/1956",0,0,21.5,3.5,"9011"
"2867","    3.5 ","13/11/1956",0,0,23,3.5,"9011"
"2868","    4.5 ","14/11/1956",0,0,19,4.5,"9011"
"2869","    8.5 ","15/11/1956",0,0,24,8.5,"9011"
"2870","    9 ","16/11/1956",0,0,23,9,"9011"
"2871","    9 ","17/11/1956",0,0,22,9,"9011"
"2872","    9 ","18/11/1956",0,0,23,9,"9011"
"2873","    8 ","19/11/1956",0,0,25,8,"9011"
"2874","    5.5 ","20/11/1956",0,0,26,5.5,"9011"
"2875","   7 ","21/11/1956",0,0,24.5,7,"9011"
"2876","   8 ","22/11/1956",0,0,20.5,8,"9011"
"2877","   6.5 ","23/11/1956",0,0,19.5,6.5,"9011"
"2878","   7 ","24/11/1956",14.2,0,18.5,7,"9011"
"2879","   8 ","25/11/1956",16.5,0,13.5,8,"9011"
"2880","   8 ","26/11/1956",0,0,13.5,8,"9011"
"2881","   6.5 ","27/11/1956",0,0,17.5,6.5,"9011"
"2882","    4 ","28/11/1956",0,0,20,4,"9011"
"2883","    5 ","29/11/1956",0,0,19,5,"9011"
"2884","   6.5 ","30/11/1956",0,0,17.5,6.5,"9011"
"2885","    9.5 ","01/12/1956",0,0,17,9.5,"9011"
"2886","   7 ","02/12/1956",0,0,24.5,7,"9011"
"2887","    7.5 ","03/12/1956",0,0,20,7.5,"9011"
"2888","    7.5 ","04/12/1956",0,0,21,7.5,"9011"
"2889","   7 ","05/12/1956",0,0,22.5,7,"9011"
"2890","   6.5 ","06/12/1956",0,0,22.5,6.5,"9011"
"2891","    7 ","07/12/1956",0,0,23,7,"9011"
"2892","    6.5 ","08/12/1956",0,0,24,6.5,"9011"
"2893","    5.5 ","09/12/1956",0,0,19,5.5,"9011"
"2894","    6 ","10/12/1956",0,0,19,6,"9011"
"2895","   5 ","11/12/1956",0,0,22.5,5,"9011"
"2896","    6 ","12/12/1956",0,0,21,6,"9011"
"2897","    4 ","13/12/1956",0,0,21,4,"9011"
"2898","    3.5 ","14/12/1956",0,0,22,3.5,"9011"
"2899","    3 ","15/12/1956",0,0,22,3,"9011"
"2900","   3 ","16/12/1956",0,0,20.5,3,"9011"
"2901","    3.5 ","17/12/1956",0,0,22,3.5,"9011"
"2902","   6 ","18/12/1956",0,0,17.5,6,"9011"
"2903","   7 ","19/12/1956",0,0,21.5,7,"9011"
"2904","    6.5 ","20/12/1956",0,0,22,6.5,"9011"
"2905","    6 ","21/12/1956",0,0,23,6,"9011"
"2906","    7 ","22/12/1956",0,0,24,7,"9011"
"2907","    8 ","23/12/1956",0,0,24,8,"9011"
"2908","    8.5 ","24/12/1956",0,0,21,8.5,"9011"
"2909","   6 ","25/12/1956",0,0,21.5,6,"9011"
"2910","    7.5 ","26/12/1956",0,0,20,7.5,"9011"
"2911","   6.5 ","27/12/1956",0,0,21.5,6.5,"9011"
"2912","    8 ","28/12/1956",0,0,20,8,"9011"
"2913","    5 ","29/12/1956",0,0,20,5,"9011"
"2914","   3.5 ","30/12/1956",0,0,20.5,3.5,"9011"
"2915","   6 ","31/12/1956",0,0,21.5,6,"9011"
"2916","    5.9 ","01/01/1957",0,0,22,5.9,"9011"
"2917","   5.8 ","02/01/1957",0,0,20.7,5.8,"9011"
"2918","   3.8 ","03/01/1957",0,0,21.2,3.8,"9011"
"2919","   6.6 ","04/01/1957",0,0,22.9,6.6,"9011"
"2920","   4.1 ","05/01/1957",0,0,22.5,4.1,"9011"
"2921","    3.5 ","06/01/1957",0,0,23,3.5,"9011"
"2922","   3 ","07/01/1957",0,0,22.8,3,"9011"
"2923","   4.5 ","08/01/1957",0,0,22.5,4.5,"9011"
"2924","    4.2 ","09/01/1957",0,0,23,4.2,"9011"
"2925","    4.5 ","10/01/1957",0,0,24,4.5,"9011"
"2926","   4.9 ","11/01/1957",0,0,21.6,4.9,"9011"
"2927","    4 ","12/01/1957",0,0,23,4,"9011"
"2928","   3.8 ","13/01/1957",0,0,24.8,3.8,"9011"
"2929","    2.5 ","14/01/1957",0,0,25,2.5,"9011"
"2930","   2 ","15/01/1957",0,0,23.2,2,"9011"
"2931","   2.5 ","16/01/1957",0,0,22.8,2.5,"9011"
"2932","   3.2 ","17/01/1957",0,0,19.6,3.2,"9011"
"2933","    5 ","18/01/1957",0,0,15,5,"9011"
"2934","   2.1 ","19/01/1957",0,0,18.5,2.1,"9011"
"2935","   2.8 ","20/01/1957",0,0,21.5,2.8,"9011"
"2936","   6.2 ","21/01/1957",0,0,24.6,6.2,"9011"
"2937","    5.7 ","22/01/1957",0,0,25,5.7,"9011"
"2938","   6.5 ","23/01/1957",0,0,24.3,6.5,"9011"
"2939","   6.2 ","24/01/1957",0,0,22.8,6.2,"9011"
"2940","    5.8 ","25/01/1957",0,0,23,5.8,"9011"
"2941","   5.9 ","26/01/1957",0,0,23.9,5.9,"9011"
"2942","   5.3 ","27/01/1957",0,0,23.5,5.3,"9011"
"2943","   6.2 ","28/01/1957",0,0,24.1,6.2,"9011"
"2944","   7 ","29/01/1957",0,0,23.8,7,"9011"
"2945","   6.8 ","30/01/1957",0,0,23.4,6.8,"9011"
"2946","   5.5 ","31/01/1957",0,0,24.2,5.5,"9011"
"2947","   6 ","01/02/1957",0,0,22.5,6,"9011"
"2948","   7.5 ","02/02/1957",0,0,24.1,7.5,"9011"
"2949","    6.9 ","03/02/1957",0,0,25,6.9,"9011"
"2950","    7.8 ","04/02/1957",0,0,24,7.8,"9011"
"2951","   6.5 ","05/02/1957",0,0,23.5,6.5,"9011"
"2952","   8.2 ","06/02/1957",0,0,22.1,8.2,"9011"
"2953","   6.7 ","07/02/1957",0,0,22.8,6.7,"9011"
"2954","   6.7 ","08/02/1957",0,0,23.5,6.7,"9011"
"2955","   6 ","09/02/1957",0,0,23.2,6,"9011"
"2956","   6.3 ","10/02/1957",0,0,23.8,6.3,"9011"
"2957","   8.1 ","11/02/1957",0,0,22.8,8.1,"9011"
"2958","    5.6 ","12/02/1957",0,0,24,5.6,"9011"
"2959","   6 ","13/02/1957",0,0,22.7,6,"9011"
"2960","   4.7 ","14/02/1957",0,0,23.7,4.7,"9011"
"2961","   5.3 ","15/02/1957",0,0,23.5,5.3,"9011"
"2962","   5.8 ","16/02/1957",2,0,27.5,5.8,"9011"
"2963","   2.8 ","17/02/1957",0,0,22.3,2.8,"9011"
"2964","   5.2 ","18/02/1957",0,0,20.5,5.2,"9011"
"2965","    7.4 ","19/02/1957",0,0,22,7.4,"9011"
"2966","    6.1 ","20/02/1957",0,0,27,6.1,"9011"
"2967","    6.2 ","21/02/1957",0,0,26,6.2,"9011"
"2968","   8 ","22/02/1957",2.8,0,26.1,8,"9011"
"2969","   7.9 ","23/02/1957",0,0,21.1,7.9,"9011"
"2970","   5 ","24/02/1957",0,0,24.9,5,"9011"
"2971","   6.8 ","25/02/1957",0,0,25.5,6.8,"9011"
"2972","   7.5 ","26/02/1957",0,0,21.9,7.5,"9011"
"2973","   6.3 ","27/02/1957",0,0,19.9,6.3,"9011"
"2974","   4.1 ","28/02/1957",0,0,24.1,4.1,"9011"
"2975","   6.5 ","01/03/1957",0,0,26.4,6.5,"9011"
"2976","   6.5 ","02/03/1957",0,0,26.8,6.5,"9011"
"2977","   5.8 ","03/03/1957",0,0,25.5,5.8,"9011"
"2978","   4.9 ","04/03/1957",0,0,25.1,4.9,"9011"
"2979","   4.7 ","05/03/1957",0,0,23.5,4.7,"9011"
"2980","   3 ","06/03/1957",0,0,23.3,3,"9011"
"2981","    3.6 ","07/03/1957",0,0,23,3.6,"9011"
"2982","   4.5 ","08/03/1957",0,0,23.8,4.5,"9011"
"2983","    5.8 ","09/03/1957",0,0,25,5.8,"9011"
"2984","   7.5 ","10/03/1957",0,0,24.8,7.5,"9011"
"2985","    8.2 ","11/03/1957",0,0,24,8.2,"9011"
"2986","   7.2 ","12/03/1957",0,0,25.9,7.2,"9011"
"2987","   4.9 ","13/03/1957",0,0,24.8,4.9,"9011"
"2988","    6 ","14/03/1957",0,0,25,6,"9011"
"2989","    7.5 ","15/03/1957",0,0,26,7.5,"9011"
"2990","   8 ","16/03/1957",0,0,29.2,8,"9011"
"2991","    3.1 ","17/03/1957",0,0,26,3.1,"9011"
"2992","   8 ","18/03/1957",0,0,26.5,8,"9011"
"2993","   9.5 ","19/03/1957",0,0,28.2,9.5,"9011"
"2994","    11.2 ","20/03/1957",0,0,29,11.2,"9011"
"2995","   10.4 ","21/03/1957",0,0,30.1,10.4,"9011"
"2996","   11 ","22/03/1957",0,0,29.8,11,"9011"
"2997","    9.4 ","23/03/1957",0,0,30,9.4,"9011"
"2998","   9.8 ","24/03/1957",0,0,25.9,9.8,"9011"
"2999","   8.4 ","25/03/1957",0,0,25.5,8.4,"9011"
"3000","   5.2 ","26/03/1957",0,0,26.5,5.2,"9011"
"3001","   7.8 ","27/03/1957",0,0,26.2,7.8,"9011"
"3002","   10.9 ","28/03/1957",0,0,26.8,10.9,"9011"
"3003","   10 ","29/03/1957",0,0,25.5,10,"9011"
"3004","   9.4 ","30/03/1957",0,0,24.7,9.4,"9011"
"3005","   13 ","31/03/1957",0,0,28.2,13,"9011"
"3006","   10.1 ","01/04/1957",0,0,28.9,10.1,"9011"
"3007","   9.8 ","02/04/1957",0,0,28.1,9.8,"9011"
"3008","   9.2 ","03/04/1957",0,0,29.9,9.2,"9011"
"3009","   7.6 ","04/04/1957",0,0,30.8,7.6,"9011"
"3010","   7.6 ","05/04/1957",0,0,30.7,7.6,"9011"
"3011","    10.1 ","06/04/1957",0,0,29,10.1,"9011"
"3012","   11.6 ","07/04/1957",0,0,30.5,11.6,"9011"
"3013","   11.9 ","08/04/1957",0,0,26.1,11.9,"9011"
"3014","   10.4 ","09/04/1957",2.7,0,28.1,10.4,"9011"
"3015","   12.5 ","10/04/1957",0,0,28.8,12.5,"9011"
"3016","   14 ","11/04/1957",1.5,0,29.2,14,"9011"
"3017","   12.1 ","12/04/1957",8,0,29.1,12.1,"9011"
"3018","   12.1 ","13/04/1957",2,0,25.5,12.1,"9011"
"3019","   12 ","14/04/1957",4.5,0,26.2,12,"9011"
"3020","   10.5 ","15/04/1957",2.1,0,26.6,10.5,"9011"
"3021","   10 ","16/04/1957",0,0,28.5,10,"9011"
"3022","   9.7 ","17/04/1957",0,0,28.3,9.7,"9011"
"3023","    11 ","18/04/1957",0,0,27,11,"9011"
"3024","   10.2 ","19/04/1957",0,0,26.1,10.2,"9011"
"3025","    9.5 ","20/04/1957",0,0,22,9.5,"9011"
"3026","   11.5 ","21/04/1957",0,0,28.4,11.5,"9011"
"3027","   11.5 ","22/04/1957",0,0,27.6,11.5,"9011"
"3028","   12.1 ","23/04/1957",0,0,28.5,12.1,"9011"
"3029","   12 ","24/04/1957",0,0,28.4,12,"9011"
"3030","   12 ","25/04/1957",0.2,0,28.8,12,"9011"
"3031","   11.5 ","26/04/1957",0,0,28.1,11.5,"9011"
"3032","   11.8 ","27/04/1957",0,0,29.1,11.8,"9011"
"3033","   12 ","28/04/1957",0,0,27.9,12,"9011"
"3034","    11 ","29/04/1957",0,0,28,11,"9011"
"3035","   10.6 ","30/04/1957",0,0,28.3,10.6,"9011"
"3036","   10.4 ","01/05/1957",0,0,27.8,10.4,"9011"
"3037","   12 ","02/05/1957",0,0,28.4,12,"9011"
"3038","   12.5 ","03/05/1957",0,0,27.1,12.5,"9011"
"3039","    12 ","04/05/1957",2.5,0,29,12,"9011"
"3040","    10.1 ","05/05/1957",0,0,25,10.1,"9011"
"3041","   11.6 ","06/05/1957",22.2,0,22.6,11.6,"9011"
"3042","   9.8 ","07/05/1957",5.8,0,21.4,9.8,"9011"
"3043","   9.2 ","08/05/1957",5.6,0,17.6,9.2,"9011"
"3044","   10.5 ","09/05/1957",0,0,23.5,10.5,"9011"
"3045","    10.9 ","10/05/1957",0,0,24,10.9,"9011"
"3046","   11 ","11/05/1957",0,0,28.6,11,"9011"
"3047","   11.5 ","12/05/1957",8,0,29.4,11.5,"9011"
"3048","   12.4 ","13/05/1957",0,0,29.2,12.4,"9011"
"3049","   11.2 ","14/05/1957",0,0,30.1,11.2,"9011"
"3050","   13.2 ","15/05/1957",0,0,20.6,13.2,"9011"
"3051","   13 ","16/05/1957",0,0,31.7,13,"9011"
"3052","   12.7 ","17/05/1957",0,0,20.6,12.7,"9011"
"3053","   11.5 ","18/05/1957",0,0,31.5,11.5,"9011"
"3054","   11.9 ","19/05/1957",0,0,30.1,11.9,"9011"
"3055","   12.8 ","20/05/1957",0,0,32.2,12.8,"9011"
"3056","   12.6 ","21/05/1957",0,0,32.2,12.6,"9011"
"3057","   11.9 ","22/05/1957",0,0,31.9,11.9,"9011"
"3058","   12.6 ","23/05/1957",0,0,31.8,12.6,"9011"
"3059","    15 ","24/05/1957",0,0,31,15,"9011"
"3060","   15 ","25/05/1957",2.5,0,31.2,15,"9011"
"3061","    14.1 ","26/05/1957",0,0,30,14.1,"9011"
"3062","   15.2 ","27/05/1957",5,0,27.8,15.2,"9011"
"3063","   14.1 ","28/05/1957",0,0,26.1,14.1,"9011"
"3064","    12.6 ","29/05/1957",0,0,27,12.6,"9011"
"3065","   11.9 ","30/05/1957",0,0,27.5,11.9,"9011"
"3066","    13.6 ","31/05/1957",14.5,0,31,13.6,"9011"
"3067","    15.6 ","01/06/1957",8.7,0,27,15.6,"9011"
"3068","   13.5 ","02/06/1957",0,0,25.2,13.5,"9011"
"3069","   12.9 ","03/06/1957",1,0,26.4,12.9,"9011"
"3070","   14.2 ","04/06/1957",11.5,0,21.5,14.2,"9011"
"3071","   13 ","05/06/1957",0.5,0,22.6,13,"9011"
"3072","   12 ","06/06/1957",0,0,24.1,12,"9011"
"3073","   11.6 ","07/06/1957",0,0,25.1,11.6,"9011"
"3074","    12.9 ","08/06/1957",0.5,0,28,12.9,"9011"
"3075","   13.6 ","09/06/1957",0,0,30.5,13.6,"9011"
"3076","   15.6 ","10/06/1957",0,0,31.9,15.6,"9011"
"3077","   15 ","11/06/1957",0,0,32.2,15,"9011"
"3078","    18 ","12/06/1957",2.5,0,30,18,"9011"
"3079","   13.8 ","13/06/1957",0,0,32.1,13.8,"9011"
"3080","   16.9 ","14/06/1957",0,0,30.1,16.9,"9011"
"3081","   14 ","15/06/1957",0,0,28.8,14,"9011"
"3082","    14.7 ","16/06/1957",0,0,29,14.7,"9011"
"3083","   6 ","17/06/1957",2.6,0,27.5,6,"9011"
"3084","    15.6 ","18/06/1957",0.6,0,24,15.6,"9011"
"3085","   15 ","19/06/1957",0,0,24.5,15,"9011"
"3086","   14.5 ","20/06/1957",22.3,0,26.8,14.5,"9011"
"3087","    12.8 ","21/06/1957",5.3,0,26,12.8,"9011"
"3088","   14.6 ","22/06/1957",0,0,28.7,14.6,"9011"
"3089","   15.7 ","23/06/1957",0,0,26.5,15.7,"9011"
"3090","    15.2 ","24/06/1957",0,0,25,15.2,"9011"
"3091","    14.1 ","25/06/1957",0,0,25,14.1,"9011"
"3092","   11.3 ","26/06/1957",0,0,27.5,11.3,"9011"
"3093","   13.7 ","27/06/1957",0,0,29.6,13.7,"9011"
"3094","   15.7 ","28/06/1957",4,0,30.1,15.7,"9011"
"3095","    14.5 ","29/06/1957",0,0,30,14.5,"9011"
"3096","   15.8 ","30/06/1957",0,0,29.4,15.8,"9011"
"3097","   13.8 ","01/07/1957",4.5,0,27.1,13.8,"9011"
"3098","   14.9 ","02/07/1957",4,0,28.1,14.9,"9011"
"3099","   14.4 ","03/07/1957",0.2,0,26.1,14.4,"9011"
"3100","   11.6 ","04/07/1957",10,0,26.5,11.6,"9011"
"3101","   11.6 ","05/07/1957",7,0,29.3,11.6,"9011"
"3102","   13.5 ","06/07/1957",0,0,27.1,13.5,"9011"
"3103","    10.5 ","07/07/1957",0,0,27,10.5,"9011"
"3104","   12.2 ","08/07/1957",3,0,27.4,12.2,"9011"
"3105","   14.8 ","09/07/1957",2.5,0,24.1,14.8,"9011"
"3106","    12 ","10/07/1957",2.5,0,26,12,"9011"
"3107","    14.1 ","11/07/1957",0.5,0,26,14.1,"9011"
"3108","   13.9 ","12/07/1957",6,0,26.9,13.9,"9011"
"3109","   11.5 ","13/07/1957",0,0,25.4,11.5,"9011"
"3110","   12.5 ","14/07/1957",1,0,27.5,12.5,"9011"
"3111","   13.9 ","15/07/1957",8.5,0,23.5,13.9,"9011"
"3112","    14.9 ","16/07/1957",8.5,0,25,14.9,"9011"
"3113","    12.6 ","17/07/1957",0.5,0,27,12.6,"9011"
"3114","    12.5 ","18/07/1957",1,0,25,12.5,"9011"
"3115","    11.1 ","19/07/1957",1,0,23,11.1,"9011"
"3116","    13.1 ","20/07/1957",0,0,26,13.1,"9011"
"3117","    13.9 ","21/07/1957",6.5,0,27,13.9,"9011"
"3118","   12.5 ","22/07/1957",0,0,27.5,12.5,"9011"
"3119","   14.5 ","23/07/1957",16.5,0,27.5,14.5,"9011"
"3120","   14.5 ","24/07/1957",6.5,0,24.5,14.5,"9011"
"3121","   12.5 ","25/07/1957",2,0,21.8,12.5,"9011"
"3122","   14.2 ","26/07/1957",1.5,0,23.5,14.2,"9011"
"3123","   14 ","27/07/1957",0,0,25.1,14,"9011"
"3124","   11 ","28/07/1957",0,0,25.9,11,"9011"
"3125","   11.5 ","29/07/1957",0,0,24.5,11.5,"9011"
"3126","    11.5 ","30/07/1957",5.8,0,26,11.5,"9011"
"3127","   12 ","31/07/1957",3.6,0,26.1,12,"9011"
"3128","    12 ","01/08/1957",0,0,27,12,"9011"
"3129","    13 ","02/08/1957",0.5,0,27,13,"9011"
"3130","    12.9 ","03/08/1957",0,0,28,12.9,"9011"
"3131","    14.5 ","04/08/1957",0,0,28,14.5,"9011"
"3132","   14 ","05/08/1957",0,0,26.1,14,"9011"
"3133","    13 ","06/08/1957",0,0,27,13,"9011"
"3134","    13 ","07/08/1957",0.5,0,28,13,"9011"
"3135","    13.5 ","08/08/1957",4,0,26,13.5,"9011"
"3136","   14.4 ","09/08/1957",2,0,25.5,14.4,"9011"
"3137","    13.8 ","10/08/1957",1,0,27,13.8,"9011"
"3138","    15.1 ","11/08/1957",1.5,0,26,15.1,"9011"
"3139","    14 ","12/08/1957",1,0,26,14,"9011"
"3140","   13.5 ","13/08/1957",2,0,24.5,13.5,"9011"
"3141","    13.5 ","14/08/1957",4.5,0,26,13.5,"9011"
"3142","    11.5 ","15/08/1957",0,0,26,11.5,"9011"
"3143","    12.5 ","16/08/1957",0,0,27,12.5,"9011"
"3144","   14.2 ","17/08/1957",0,0,27.5,14.2,"9011"
"3145","    13 ","18/08/1957",1.4,0,29,13,"9011"
"3146","    13.8 ","19/08/1957",0,0,27,13.8,"9011"
"3147","   12.5 ","20/08/1957",1.6,0,26.1,12.5,"9011"
"3148","    11.6 ","21/08/1957",4,0,24,11.6,"9011"
"3149","    14 ","22/08/1957",8,0,24,14,"9011"
"3150","    14.5 ","23/08/1957",0.5,0,23,14.5,"9011"
"3151","    12.5 ","24/08/1957",0,0,24,12.5,"9011"
"3152","   13 ","25/08/1957",4,0,27.5,13,"9011"
"3153","    14 ","26/08/1957",0.5,0,27,14,"9011"
"3154","    15.2 ","27/08/1957",2.5,0,27,15.2,"9011"
"3155","    11.5 ","28/08/1957",4,0,26,11.5,"9011"
"3156","   11.5 ","29/08/1957",1,0,23.5,11.5,"9011"
"3157","   13.4 ","30/08/1957",8,0,25.5,13.4,"9011"
"3158","   13.5 ","31/08/1957",0,0,22.6,13.5,"9011"
"3159","   12.5 ","01/09/1957",0,0,25.5,12.5,"9011"
"3160","   12.5 ","02/09/1957",0,0,23.5,12.5,"9011"
"3161","    12.5 ","03/09/1957",0,0,26,12.5,"9011"
"3162","   13.5 ","04/09/1957",0,0,27.5,13.5,"9011"
"3163","    13.5 ","05/09/1957",0.5,0,27,13.5,"9011"
"3164","    14 ","06/09/1957",0,0,27,14,"9011"
"3165","    13.5 ","07/09/1957",0,0,26,13.5,"9011"
"3166","   12.5 ","08/09/1957",3,0,27.5,12.5,"9011"
"3167","    15.5 ","09/09/1957",1.5,0,28,15.5,"9011"
"3168","   14.8 ","10/09/1957",1,0,26.5,14.8,"9011"
"3169","   13.5 ","11/09/1957",0,0,26.5,13.5,"9011"
"3170","   12.5 ","12/09/1957",0,0,26.5,12.5,"9011"
"3171","   14.5 ","13/09/1957",0,0,24.2,14.5,"9011"
"3172","   13.1 ","14/09/1957",0,0,25.5,13.1,"9011"
"3173","    12 ","15/09/1957",0.5,0,26,12,"9011"
"3174","   14 ","16/09/1957",11,0,22.5,14,"9011"
"3175","   13.5 ","17/09/1957",2.5,0,22.5,13.5,"9011"
"3176","   13.5 ","18/09/1957",0,0,25.5,13.5,"9011"
"3177","   14 ","19/09/1957",0.5,0,28.5,14,"9011"
"3178","   14.5 ","20/09/1957",0,0,26.5,14.5,"9011"
"3179","    14 ","21/09/1957",0,0,26,14,"9011"
"3180","   12.5 ","22/09/1957",0,0,29.5,12.5,"9011"
"3181","    14 ","23/09/1957",3,0,25,14,"9011"
"3182","    14 ","24/09/1957",0,0,26,14,"9011"
"3183","    12.5 ","25/09/1957",2,0,26,12.5,"9011"
"3184","    14 ","26/09/1957",6,0,27,14,"9011"
"3185","    14.1 ","27/09/1957",13.5,0,23,14.1,"9011"
"3186","    11.9 ","28/09/1957",0,0,18,11.9,"9011"
"3187","    10 ","29/09/1957",0,0,19,10,"9011"
"3188","   10.1 ","30/09/1957",0,0,21.5,10.1,"9011"
"3189","    7.5 ","01/10/1957",0,0,22,7.5,"9011"
"3190","    7 ","02/10/1957",0,0,24,7,"9011"
"3191","   7 ","03/10/1957",0,0,26.5,7,"9011"
"3192","    8.5 ","04/10/1957",0,0,26,8.5,"9011"
"3193","   8.5 ","05/10/1957",0,0,26.7,8.5,"9011"
"3194","   8.1 ","06/10/1957",0,0,26.5,8.1,"9011"
"3195","   8 ","07/10/1957",0,0,27.6,8,"9011"
"3196","    9.5 ","08/10/1957",0,0,29,9.5,"9011"
"3197","    10 ","09/10/1957",0,0,25,10,"9011"
"3198","   11.5 ","10/10/1957",0,0,24.5,11.5,"9011"
"3199","   9 ","11/10/1957",0,0,25.5,9,"9011"
"3200","   10.5 ","12/10/1957",0,0,26.5,10.5,"9011"
"3201","    12.2 ","13/10/1957",0,0,24,12.2,"9011"
"3202","   11.6 ","14/10/1957",0,0,29.6,11.6,"9011"
"3203","   11.3 ","15/10/1957",0,0,28.2,11.3,"9011"
"3204","   12.2 ","16/10/1957",0,0,27.2,12.2,"9011"
"3205","    12.8 ","17/10/1957",14,0,26,12.8,"9011"
"3206","   11.2 ","18/10/1957",4,0,23.2,11.2,"9011"
"3207","   12.8 ","19/10/1957",12.3,0,21.6,12.8,"9011"
"3208","   12.8 ","20/10/1957",1.5,0,22.2,12.8,"9011"
"3209","   12.8 ","21/10/1957",0,0,25.2,12.8,"9011"
"3210","    11 ","22/10/1957",0,0,26,11,"9011"
"3211","   13 ","23/10/1957",0,0,26.8,13,"9011"
"3212","   14 ","24/10/1957",0,0,22.8,14,"9011"
"3213","   11.8 ","25/10/1957",3.5,0,23.6,11.8,"9011"
"3214","    11.9 ","26/10/1957",0,0,18,11.9,"9011"
"3215","   9.6 ","27/10/1957",0,0,20.2,9.6,"9011"
"3216","    6.9 ","28/10/1957",0,0,22,6.9,"9011"
"3217","   9.2 ","29/10/1957",0,0,24.4,9.2,"9011"
"3218","   7.6 ","30/10/1957",0,0,24.2,7.6,"9011"
"3219","    7.2 ","31/10/1957",0,0,24,7.2,"9011"
"3220","   6.9 ","01/11/1957",0,0,26.4,6.9,"9011"
"3221","    8.4 ","02/11/1957",0,0,26,8.4,"9011"
"3222","   8.6 ","03/11/1957",0,0,26.7,8.6,"9011"
"3223","   8.6 ","04/11/1957",0,0,25.9,8.6,"9011"
"3224","   8.2 ","05/11/1957",0,0,25.2,8.2,"9011"
"3225","   7.2 ","06/11/1957",0,0,25.7,7.2,"9011"
"3226","    7.9 ","07/11/1957",0,0,29,7.9,"9011"
"3227","   9.6 ","08/11/1957",0,0,26.7,9.6,"9011"
"3228","   8.2 ","09/11/1957",0,0,24.7,8.2,"9011"
"3229","   8.2 ","10/11/1957",0,0,20.7,8.2,"9011"
"3230","    9.2 ","11/11/1957",0,0,24,9.2,"9011"
"3231","    9.6 ","12/11/1957",0,0,21,9.6,"9011"
"3232","   9.9 ","13/11/1957",1.5,0,25.2,9.9,"9011"
"3233","    8.8 ","14/11/1957",0,0,24,8.8,"9011"
"3234","   8.7 ","15/11/1957",0,0,27.2,8.7,"9011"
"3235","    9.7 ","16/11/1957",0,0,27,9.7,"9011"
"3236","   7.2 ","17/11/1957",0,0,28.2,7.2,"9011"
"3237","   8.9 ","18/11/1957",0,0,28.2,8.9,"9011"
"3238","   9.9 ","19/11/1957",0.3,0,26.7,9.9,"9011"
"3239","   9.9 ","20/11/1957",0,0,26.7,9.9,"9011"
