"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"830","   8.7 ","08/02/1967",0,0,20.7,8.7,"9005"
"831","   2 ","09/02/1967",0,0,21.2,2,"9005"
"832","   2.7 ","10/02/1967",0,0,20.3,2.7,"9005"
"833","   5.7 ","11/02/1967",0,0,22.7,5.7,"9005"
"834","   5.6 ","12/02/1967",0,0,22.4,5.6,"9005"
"835","   3 ","13/02/1967",0,0,20.6,3,"9005"
"836","   2.5 ","14/02/1967",0,0,23.4,2.5,"9005"
"837","   5.1 ","15/02/1967",0,0,24.5,5.1,"9005"
"838","   5.4 ","16/02/1967",0,0,26.4,5.4,"9005"
"839","    7.7 ","17/02/1967",0,0,26,7.7,"9005"
"840","    7.7 ","18/02/1967",0,0,24,7.7,"9005"
"841","    7.3 ","19/02/1967",0,0,23,7.3,"9005"
"842","   9 ","20/02/1967",0,0,23.3,9,"9005"
"843","   8 ","21/02/1967",0,0,23.5,8,"9005"
"844","    8.9 ","22/02/1967",0,0,24,8.9,"9005"
"845","   5.2 ","23/02/1967",0,0,22.2,5.2,"9005"
"846","   9 ","24/02/1967",0,0,24.7,9,"9005"
"847","    7.2 ","25/02/1967",0,0,20,7.2,"9005"
"848","    5.6 ","26/02/1967",0,0,23,5.6,"9005"
"849","    8.3 ","27/02/1967",0,0,24,8.3,"9005"
"850","   8.6 ","28/02/1967",0,0,21.8,8.6,"9005"
"851","    7.3 ","01/03/1967",0,0,21,7.3,"9005"
"852","   6.8 ","02/03/1967",0,0,20.7,6.8,"9005"
"853","   9 ","03/03/1967",0,0,22.3,9,"9005"
"854","   10.6 ","04/03/1967",0.6,0,23.6,10.6,"9005"
"855","    7 ","05/03/1967",0,0,24,7,"9005"
"856","    8 ","06/03/1967",0,0,25,8,"9005"
"857","   10.2 ","07/03/1967",0,0,26.7,10.2,"9005"
"858","   10.7 ","08/03/1967",0,0,26.2,10.7,"9005"
"859","    9.3 ","09/03/1967",0,0,25,9.3,"9005"
"860","   9.3 ","10/03/1967",0,0,25.3,9.3,"9005"
"861","    7.6 ","11/03/1967",0,0,25,7.6,"9005"
"862","   8.4 ","12/03/1967",0,0,27.7,8.4,"9005"
"863","   10.4 ","13/03/1967",0,0,28.2,10.4,"9005"
"864","   10.4 ","14/03/1967",0,0,27.4,10.4,"9005"
"865","    10 ","15/03/1967",0,0,27,10,"9005"
"866","   9.2 ","16/03/1967",0,0,23.5,9.2,"9005"
"867","   6.6 ","17/03/1967",0,0,23.6,6.6,"9005"
"868","   7.2 ","18/03/1967",0,0,24.8,7.2,"9005"
"869","   7 ","19/03/1967",0,0,25.2,7,"9005"
"870","   8.6 ","20/03/1967",0,0,20.7,8.6,"9005"
"871","   7.5 ","21/03/1967",0.7,0,21.3,7.5,"9005"
"872","   7.3 ","22/03/1967",0.2,0,22.3,7.3,"9005"
"873","    10.8 ","23/03/1967",0.2,0,20,10.8,"9005"
"874","   8.5 ","24/03/1967",0.1,0,20.3,8.5,"9005"
"875","   9.3 ","25/03/1967",0,0,22.8,9.3,"9005"
"876","   7.8 ","26/03/1967",0,0,24.2,7.8,"9005"
"877","   9.3 ","27/03/1967",0.6,0,25.6,9.3,"9005"
"878","   9 ","28/03/1967",0,0,25.1,9,"9005"
"879","   7.8 ","29/03/1967",0,0,24.8,7.8,"9005"
"880","   8.8 ","30/03/1967",0,0,26.9,8.8,"9005"
"881","    11.3 ","31/03/1967",0,0,27,11.3,"9005"
"882","   10.1 ","01/04/1967",0,0,24.8,10.1,"9005"
"883","   7.5 ","02/04/1967",0,0,22.4,7.5,"9005"
"884","   8.3 ","03/04/1967",0,0,23.4,8.3,"9005"
"885","   8.2 ","04/04/1967",0,0,24.3,8.2,"9005"
"886","   8 ","05/04/1967",0,0,24.7,8,"9005"
"887","    8.4 ","06/04/1967",0,0,25,8.4,"9005"
"888","   8.8 ","07/04/1967",0,0,24.8,8.8,"9005"
"889","    9.5 ","08/04/1967",0,0,23,9.5,"9005"
"890","    10 ","09/04/1967",0,0,26,10,"9005"
"891","    10 ","10/04/1967",0.7,0,25,10,"9005"
"892","    10 ","11/04/1967",0,0,25,10,"9005"
"893","   11.4 ","12/04/1967",0.2,0,24.5,11.4,"9005"
"894","    12 ","13/04/1967",0,0,27,12,"9005"
"895","   11.2 ","14/04/1967",0.5,0,26.8,11.2,"9005"
"896","   10.8 ","15/04/1967",0,0,25.5,10.8,"9005"
"897","   10.3 ","16/04/1967",0.2,0,25.7,10.3,"9005"
"898","    12 ","17/04/1967",0.2,0,23,12,"9005"
"899","   10 ","18/04/1967",0.1,0,24.7,10,"9005"
"900","   10 ","19/04/1967",0,0,24.8,10,"9005"
"901","   13 ","20/04/1967",0,0,27.8,13,"9005"
"902","    13 ","21/04/1967",0,0,29,13,"9005"
"903","   13.2 ","22/04/1967",0,0,29.3,13.2,"9005"
"904","   13.2 ","23/04/1967",0,0,30.4,13.2,"9005"
"905","   13 ","24/04/1967",0,0,30.6,13,"9005"
"906","    13 ","25/04/1967",0,0,30,13,"9005"
"907","   13.5 ","26/04/1967",0,0,30.5,13.5,"9005"
"908","   12.3 ","27/04/1967",3,0,24.3,12.3,"9005"
"909","   12.2 ","28/04/1967",7.1,0,26.7,12.2,"9005"
"910","   12.8 ","29/04/1967",0,0,27.5,12.8,"9005"
"911","    14 ","30/04/1967",1,0,27,14,"9005"
"912","   11 ","01/05/1967",0,0,27.2,11,"9005"
"913","   12.1 ","02/05/1967",1.6,0,28.1,12.1,"9005"
"914","   11.6 ","03/05/1967",1.3,0,24.9,11.6,"9005"
"915","   11.4 ","04/05/1967",7.6,0,26.7,11.4,"9005"
"916","   10.3 ","05/05/1967",0,0,27.8,10.3,"9005"
"917","   12.3 ","06/05/1967",0,0,29.8,12.3,"9005"
"918","   13 ","07/05/1967",0,0,29.9,13,"9005"
"919","   12.8 ","08/05/1967",0,0,30.3,12.8,"9005"
"920","   12 ","09/05/1967",0,0,30.8,12,"9005"
"921","   13.7 ","10/05/1967",0,0,30.6,13.7,"9005"
"922","   14.1 ","11/05/1967",0,0,30.9,14.1,"9005"
"923","   14.7 ","12/05/1967",8.9,0,30.9,14.7,"9005"
"924","   12.9 ","13/05/1967",0,0,30.7,12.9,"9005"
"925","   13 ","14/05/1967",0,0,28.8,13,"9005"
"926","   12 ","15/05/1967",0,0,20.2,12,"9005"
"927","   10.9 ","16/05/1967",0,0,20.7,10.9,"9005"
"928","   12 ","17/05/1967",0.6,0,24.7,12,"9005"
"929","    12 ","18/05/1967",4.9,0,25,12,"9005"
"930","    13 ","19/05/1967",20.7,0,25,13,"9005"
"931","   12.9 ","20/05/1967",24,0,26.2,12.9,"9005"
"932","    10.9 ","21/05/1967",7.9,0,22,10.9,"9005"
"933","   10.9 ","22/05/1967",4,0,22.9,10.9,"9005"
"934","   10.6 ","23/05/1967",0,0,22.4,10.6,"9005"
"935","   8.8 ","24/05/1967",0,0,24.8,8.8,"9005"
"936","   11.8 ","25/05/1967",0,0,24.7,11.8,"9005"
"937","    11.5 ","26/05/1967",3.3,0,24,11.5,"9005"
"938","   10.5 ","27/05/1967",4.3,0,26.3,10.5,"9005"
"939","   9.8 ","28/05/1967",0.8,0,24.8,9.8,"9005"
"940","    14 ","29/05/1967",4.2,0,25,14,"9005"
"941","   11.6 ","30/05/1967",0,0,27.2,11.6,"9005"
"942","   11.8 ","31/05/1967",0,0,29.1,11.8,"9005"
"943","   13 ","01/06/1967",0,0,29.7,13,"9005"
"944","    10.5 ","02/06/1967",4.3,0,29,10.5,"9005"
"945","   11.7 ","03/06/1967",0,0,28.2,11.7,"9005"
"946","   13.5 ","04/06/1967",0,0,24.7,13.5,"9005"
"947","   14 ","05/06/1967",1.2,0,26.8,14,"9005"
"948","    9.8 ","06/06/1967",0,0,27,9.8,"9005"
"949","   10.9 ","07/06/1967",0,0,27.5,10.9,"9005"
"950","    10.5 ","08/06/1967",0,0,26,10.5,"9005"
"951","    10.7 ","09/06/1967",0,0,28,10.7,"9005"
"952","    12.6 ","10/06/1967",2.9,0,30,12.6,"9005"
"953","   13.7 ","11/06/1967",0,0,28.5,13.7,"9005"
"954","   13.8 ","12/06/1967",1.4,0,30.1,13.8,"9005"
"955","   14 ","13/06/1967",6.8,0,29.2,14,"9005"
"956","   14.5 ","14/06/1967",3.8,0,27.8,14.5,"9005"
"957","    13.1 ","15/06/1967",0,0,25,13.1,"9005"
"958","   14.2 ","16/06/1967",3.5,0,27.8,14.2,"9005"
"959","   14.5 ","17/06/1967",3,0,27.3,14.5,"9005"
"960","   14.8 ","18/06/1967",0,0,26.8,14.8,"9005"
"961","    13.8 ","19/06/1967",2,0,26,13.8,"9005"
"962","   12.5 ","20/06/1967",0,0,25.7,12.5,"9005"
"963","   13.7 ","21/06/1967",0,0,25.8,13.7,"9005"
"964","   13.8 ","22/06/1967",5.8,0,25.3,13.8,"9005"
"965","   14.2 ","23/06/1967",1.4,0,24.1,14.2,"9005"
"966","   12.2 ","24/06/1967",8,0,21.7,12.2,"9005"
"967","   11 ","25/06/1967",0,0,24.3,11,"9005"
"968","   11.6 ","26/06/1967",2.6,0,26.3,11.6,"9005"
"969","    12.5 ","27/06/1967",0,0,25,12.5,"9005"
"970","   13.1 ","28/06/1967",7.2,0,26.5,13.1,"9005"
"971","   10.5 ","29/06/1967",0,0,26.8,10.5,"9005"
"972","   11.2 ","30/06/1967",0,0,23.2,11.2,"9005"
"973","   12.8 ","01/07/1967",1.5,0,23.8,12.8,"9005"
"974","    13 ","02/07/1967",0,0,21,13,"9005"
"975","   11.7 ","03/07/1967",0,0,20.8,11.7,"9005"
"976","   11.9 ","04/07/1967",16.1,0,20.9,11.9,"9005"
"977","   12.7 ","05/07/1967",10.3,0,23.2,12.7,"9005"
"978","   12.2 ","06/07/1967",0,0,22.5,12.2,"9005"
"979","    11.9 ","07/07/1967",19.2,0,26,11.9,"9005"
"980","   10.8 ","08/07/1967",14.3,0,24.5,10.8,"9005"
"981","   12 ","09/07/1967",6,0,24.7,12,"9005"
"982","   11.3 ","10/07/1967",9.2,0,23.8,11.3,"9005"
"983","   11.5 ","11/07/1967",0,0,27.1,11.5,"9005"
"984","   11.5 ","12/07/1967",2,0,26.7,11.5,"9005"
"985","    11.9 ","13/07/1967",7.1,0,25,11.9,"9005"
"986","    10.3 ","14/07/1967",13.1,0,23,10.3,"9005"
"987","   10 ","15/07/1967",18,0,22.5,10,"9005"
"988","    9.3 ","16/07/1967",0.9,0,24,9.3,"9005"
"989","   10.5 ","17/07/1967",0,0,23.7,10.5,"9005"
"990","   12.3 ","18/07/1967",8.5,0,26.5,12.3,"9005"
"991","   10.8 ","19/07/1967",11.6,0,24.8,10.8,"9005"
"992","    10.5 ","20/07/1967",0,0,24,10.5,"9005"
"993","   12.5 ","21/07/1967",0,0,24.2,12.5,"9005"
"994","   11.5 ","22/07/1967",1.5,0,24.6,11.5,"9005"
"995","   11 ","23/07/1967",10.2,0,24.5,11,"9005"
"996","   11.2 ","24/07/1967",9.5,0,24.5,11.2,"9005"
"997","   10.5 ","25/07/1967",1.5,0,23.8,10.5,"9005"
"998","   9.5 ","26/07/1967",2,0,25.6,9.5,"9005"
"999","   10.5 ","27/07/1967",7.5,0,26.7,10.5,"9005"
"1000","   11.2 ","28/07/1967",0,0,26.2,11.2,"9005"
"1001","   12 ","29/07/1967",3.1,0,28.7,12,"9005"
"1002","   13.1 ","30/07/1967",0,0,27.5,13.1,"9005"
"1003","   12 ","31/07/1967",14.5,0,26.7,12,"9005"
"1004","    11 ","01/08/1967",0,0,30,11,"9005"
"1005","   10 ","02/08/1967",12.3,0,27.8,10,"9005"
"1006","    12.5 ","03/08/1967",3.5,0,26,12.5,"9005"
"1007","   11 ","04/08/1967",0.5,0,26.2,11,"9005"
"1008","   11.6 ","05/08/1967",0,0,26.5,11.6,"9005"
"1009","    10.8 ","06/08/1967",0,0,27,10.8,"9005"
"1010","    10.5 ","07/08/1967",4,0,27,10.5,"9005"
"1011","    12.4 ","08/08/1967",0,0,27,12.4,"9005"
"1012","   12.9 ","09/08/1967",20,0,26.5,12.9,"9005"
"1013","    11 ","10/08/1967",9.5,0,25,11,"9005"
"1014","   12.5 ","11/08/1967",23,0,25.5,12.5,"9005"
"1015","   10.3 ","12/08/1967",22.7,0,25.5,10.3,"9005"
"1016","   13 ","13/08/1967",0,0,24.3,13,"9005"
"1017","   10.2 ","14/08/1967",0,0,19.8,10.2,"9005"
"1018","    12 ","15/08/1967",35,0,23,12,"9005"
"1019","    11.2 ","16/08/1967",2,0,23,11.2,"9005"
"1020","    13.6 ","17/08/1967",0,0,25,13.6,"9005"
"1021","    13 ","18/08/1967",1.5,0,24,13,"9005"
"1022","   13 ","19/08/1967",8.9,0,24.5,13,"9005"
"1023","   13.2 ","20/08/1967",7.5,0,23.5,13.2,"9005"
"1024","    12.8 ","21/08/1967",0,0,23,12.8,"9005"
"1025","    12 ","22/08/1967",11.2,0,23,12,"9005"
"1026","   12 ","23/08/1967",25.2,0,23.2,12,"9005"
"1027","    12.9 ","24/08/1967",4.5,0,24,12.9,"9005"
"1028","    13.2 ","25/08/1967",4.5,0,23,13.2,"9005"
"1029","    14.5 ","26/08/1967",17,0,25,14.5,"9005"
"1030","    13.5 ","27/08/1967",32.7,0,24,13.5,"9005"
"1031","   13 ","28/08/1967",4.2,0,22.8,13,"9005"
"1032","   11.2 ","29/08/1967",21.5,0,22.7,11.2,"9005"
"1033","   12.8 ","30/08/1967",5.5,0,24.7,12.8,"9005"
"1034","   12.5 ","31/08/1967",0.8,0,23.5,12.5,"9005"
"1035","    11.6 ","01/09/1967",1.5,0,21,11.6,"9005"
"1036","   11.7 ","02/09/1967",0,0,21.5,11.7,"9005"
"1037","    10 ","03/09/1967",22,0,24,10,"9005"
"1038","    12 ","04/09/1967",12.5,0,24,12,"9005"
"1039","   11.5 ","05/09/1967",2,0,21.5,11.5,"9005"
"1040","   13.5 ","06/09/1967",10.5,0,24.5,13.5,"9005"
"1041","    13.2 ","07/09/1967",1,0,22,13.2,"9005"
"1042","   11.7 ","08/09/1967",2.7,0,18.9,11.7,"9005"
"1043","   13 ","09/09/1967",2,0,24.6,13,"9005"
"1044","    12.5 ","10/09/1967",5,0,23,12.5,"9005"
"1045","   12.5 ","11/09/1967",0.5,0,23.6,12.5,"9005"
"1046","   12.9 ","12/09/1967",1,0,22.5,12.9,"9005"
"1047","   13.1 ","13/09/1967",12,0,24.5,13.1,"9005"
"1048","   10.5 ","14/09/1967",0.5,0,22.5,10.5,"9005"
"1049","   13 ","15/09/1967",3.9,0,21.5,13,"9005"
"1050","    12.5 ","16/09/1967",8,0,23,12.5,"9005"
"1051","   13.9 ","17/09/1967",2,0,23.5,13.9,"9005"
"1052","    11 ","18/09/1967",3,0,23,11,"9005"
"1053","   9.7 ","19/09/1967",11,0,23.5,9.7,"9005"
"1054","   11 ","20/09/1967",0,0,24.5,11,"9005"
"1055","   12.9 ","21/09/1967",5,0,24.3,12.9,"9005"
"1056","   13.2 ","22/09/1967",7.5,0,25.5,13.2,"9005"
"1057","   12.6 ","23/09/1967",50,0,24.5,12.6,"9005"
"1058","    12.5 ","24/09/1967",6,0,18,12.5,"9005"
"1059","   11.3 ","25/09/1967",8,0,16.8,11.3,"9005"
"1060","    11.5 ","26/09/1967",7,0,18,11.5,"9005"
"1061","   12.1 ","27/09/1967",4.3,0,16.3,12.1,"9005"
"1062","   11.3 ","28/09/1967",54,0,19.5,11.3,"9005"
"1063","   10 ","29/09/1967",0,0,17.6,10,"9005"
"1064","   7.8 ","30/09/1967",0,0,22.8,7.8,"9005"
"1065","   7.5 ","01/10/1967",0,0,22.8,7.5,"9005"
"1066","   9.8 ","02/10/1967",0,0,22.7,9.8,"9005"
"1067","   9.6 ","03/10/1967",0,0,22.8,9.6,"9005"
"1068","   12.2 ","04/10/1967",10,0,21.9,12.2,"9005"
"1069","   11 ","05/10/1967",2.7,0,21.8,11,"9005"
"1070","   12.6 ","06/10/1967",0,0,21.6,12.6,"9005"
"1071","   10.4 ","07/10/1967",0,0,23.7,10.4,"9005"
"1072","   10.3 ","08/10/1967",1.5,0,21.8,10.3,"9005"
"1073","   11.6 ","09/10/1967",53.9,0,18.7,11.6,"9005"
"1074","   9.9 ","10/10/1967",6,0,18.9,9.9,"9005"
"1075","   9.2 ","11/10/1967",1.8,0,20.8,9.2,"9005"
"1076","   9 ","12/10/1967",6,0,21.5,9,"9005"
"1077","   11 ","13/10/1967",1.4,0,21.6,11,"9005"
"1078","    11 ","14/10/1967",0,0,23,11,"9005"
"1079","   11.2 ","15/10/1967",4,0,23.2,11.2,"9005"
"1080","   11 ","16/10/1967",0,0,19.6,11,"9005"
"1081","   9 ","17/10/1967",1.6,0,19.5,9,"9005"
"1082","   4.9 ","18/10/1967",0,0,17.6,4.9,"9005"
"1083","   3.4 ","19/10/1967",0,0,18.6,3.4,"9005"
"1084","   5 ","20/10/1967",0,0,21.6,5,"9005"
"1085","   5.6 ","21/10/1967",0,0,20.6,5.6,"9005"
"1086","    6 ","22/10/1967",0,0,22,6,"9005"
"1087","   7.6 ","23/10/1967",0,0,22.6,7.6,"9005"
"1088","   8.2 ","24/10/1967",0,0,21.6,8.2,"9005"
"1089","   9 ","25/10/1967",0,0,19.3,9,"9005"
"1090","   5.2 ","26/10/1967",0,0,21.8,5.2,"9005"
"1091","    9.3 ","27/10/1967",0,0,22,9.3,"9005"
"1092","   9.6 ","28/10/1967",1.7,0,19.6,9.6,"9005"
"1093","   10 ","29/10/1967",0,0,17.2,10,"9005"
"1094","   9.6 ","30/10/1967",0,0,21.6,9.6,"9005"
"1095","   9.8 ","31/10/1967",0,0,19.8,9.8,"9005"
"1096","   7.6 ","01/11/1967",0,0,21.3,7.6,"9005"
"1097","   6.1 ","02/11/1967",0,0,23.4,6.1,"9005"
"1098","   8 ","03/11/1967",0,0,22.9,8,"9005"
"1099","   8.6 ","04/11/1967",0,0,21.6,8.6,"9005"
"1100","   10.8 ","05/11/1967",0,0,21.8,10.8,"9005"
"1101","   8.6 ","06/11/1967",0.2,0,21.6,8.6,"9005"
"1102","   7.3 ","07/11/1967",0.6,0,15.4,7.3,"9005"
"1103","   8.7 ","08/11/1967",0,0,20.1,8.7,"9005"
"1104","   9.6 ","09/11/1967",0,0,19.6,9.6,"9005"
"1105","   6.5 ","10/11/1967",0,0,20.7,6.5,"9005"
"1106","   5.3 ","11/11/1967",0,0,19.5,5.3,"9005"
"1107","   6.5 ","12/11/1967",0,0,20.5,6.5,"9005"
"1108","   6.4 ","13/11/1967",0,0,16.1,6.4,"9005"
"1109","    7.4 ","14/11/1967",0,0,20,7.4,"9005"
"1110","    7.5 ","15/11/1967",0,0,20,7.5,"9005"
"1111","   9.6 ","16/11/1967",0,0,22.3,9.6,"9005"
"1112","   8.2 ","17/11/1967",0,0,22.5,8.2,"9005"
"1113","   6.2 ","18/11/1967",0,0,23.8,6.2,"9005"
"1114","   5.9 ","19/11/1967",0,0,21.6,5.9,"9005"
"1115","   5.2 ","20/11/1967",0,0,20.7,5.2,"9005"
"1116","   5.5 ","21/11/1967",0,0,23.5,5.5,"9005"
"1117","   6 ","22/11/1967",0,0,24.8,6,"9005"
"1118","   6.8 ","23/11/1967",0,0,23.5,6.8,"9005"
"1119","   5.6 ","24/11/1967",0,0,24.5,5.6,"9005"
"1120","    6.6 ","25/11/1967",0,0,24,6.6,"9005"
"1121","   6.9 ","26/11/1967",0,0,24.5,6.9,"9005"
"1122","   7.1 ","27/11/1967",0,0,25.5,7.1,"9005"
"1123","LO    25.5   7 ","28/11/1967",0,NA,NA,NA,"9005"
"1124","    6.4 ","29/11/1967",0,0,23,6.4,"9005"
"1125","    8.8 ","30/11/1967",0,0,23,8.8,"9005"
"1126","   9.4 ","01/12/1967",1,0,22.4,9.4,"9005"
"1127","   8.3 ","02/12/1967",4.9,0,21.8,8.3,"9005"
"1128","   9.3 ","03/12/1967",0,0,18.5,9.3,"9005"
"1129","    6.6 ","04/12/1967",0,0,21,6.6,"9005"
"1130","   8.7 ","05/12/1967",0,0,20.7,8.7,"9005"
"1131","   8.3 ","06/12/1967",0,0,21.3,8.3,"9005"
"1132","    9 ","07/12/1967",0.3,0,20,9,"9005"
"1133","    7 ","08/12/1967",0,0,21,7,"9005"
"1134","   8.8 ","09/12/1967",0,0,21.8,8.8,"9005"
"1135","    8 ","10/12/1967",0,0,20,8,"9005"
"1136","    7 ","11/12/1967",0,0,21,7,"9005"
"1137","    5 ","12/12/1967",0,0,23,5,"9005"
"1138","   6.5 ","13/12/1967",0,0,21.6,6.5,"9005"
"1139","    9 ","14/12/1967",0,0,23,9,"9005"
"1140","    8 ","15/12/1967",0,0,22,8,"9005"
"1141","   8 ","16/12/1967",0,0,19.8,8,"9005"
"1142","   8 ","17/12/1967",0,0,19.7,8,"9005"
"1143","    8 ","18/12/1967",0,0,21,8,"9005"
"1144","   8 ","19/12/1967",0,0,21.6,8,"9005"
"1145","   9.6 ","20/12/1967",0,0,21.6,9.6,"9005"
"1146","   7 ","21/12/1967",0,0,22.2,7,"9005"
"1147","   9 ","22/12/1967",0,0,16.8,9,"9005"
"1148","    6 ","23/12/1967",0,0,14,6,"9005"
"1149","   1.5 ","24/12/1967",0,0,20.2,1.5,"9005"
"1150","   2 ","25/12/1967",0,0,19.6,2,"9005"
"1151","    2.8 ","26/12/1967",0,0,21,2.8,"9005"
"1152","    3 ","27/12/1967",0,0,22,3,"9005"
"1153","   4 ","28/12/1967",0,0,21.6,4,"9005"
"1154","    7 ","29/12/1967",0,0,20,7,"9005"
"1155","   6 ","30/12/1967",0,0,21.7,6,"9005"
"1156","   6.9 ","31/12/1967",0,0,22.8,6.9,"9005"
"1157","   6 ","01/01/1968",0,0,21.6,6,"9005"
"1158","   6.5 ","02/01/1968",0,0,20.8,6.5,"9005"
"1159","    6 ","03/01/1968",0,0,24,6,"9005"
"1160","    6 ","04/01/1968",0,0,23,6,"9005"
"1161","   4.9 ","05/01/1968",0,0,21.8,4.9,"9005"
"1162","   6.8 ","06/01/1968",0,0,21.6,6.8,"9005"
"1163","    6 ","07/01/1968",0,0,18,6,"9005"
"1164","   4 ","08/01/1968",0,0,19.4,4,"9005"
"1165","   6 ","09/01/1968",0,0,19.6,6,"9005"
"1166","    5 ","10/01/1968",0,0,20,5,"9005"
"1167","   6 ","11/01/1968",0,0,21.6,6,"9005"
"1168","   7.8 ","12/01/1968",0,0,20.6,7.8,"9005"
"1169","   7.4 ","13/01/1968",0,0,19.5,7.4,"9005"
"1170","   3.6 ","14/01/1968",0,0,18.8,3.6,"9005"
"1171","   5 ","15/01/1968",3,0,17.2,5,"9005"
"1172","   4 ","16/01/1968",1.3,0,17.7,4,"9005"
"1173","   2.4 ","17/01/1968",0,0,18.8,2.4,"9005"
"1174","   3.5 ","18/01/1968",0,0,19.6,3.5,"9005"
"1175","   4.8 ","19/01/1968",0,0,20.9,4.8,"9005"
"1176","   6 ","20/01/1968",0,0,21.7,6,"9005"
"1177","   6.8 ","21/01/1968",0,0,21.9,6.8,"9005"
"1178","   6.8 ","22/01/1968",0.4,0,18.6,6.8,"9005"
"1179","    6 ","23/01/1968",0,0,19,6,"9005"
"1180","    8 ","24/01/1968",0,0,16,8,"9005"
"1181","   2 ","25/01/1968",0,0,19.3,2,"9005"
"1182","    5.5 ","26/01/1968",0,0,19,5.5,"9005"
"1183","   6.6 ","27/01/1968",0,0,20.6,6.6,"9005"
"1184","    7 ","28/01/1968",0,0,22,7,"9005"
"1185","    7 ","29/01/1968",0,0,23,7,"9005"
"1186","   4.7 ","30/01/1968",0,0,22.2,4.7,"9005"
"1187","    4 ","31/01/1968",0,0,21,4,"9005"
"1188","    6 ","01/02/1968",1,0,22,6,"9005"
"1189","    8 ","02/02/1968",1,0,21,8,"9005"
"1190","   2.6 ","03/02/1968",5,0,19.6,2.6,"9005"
"1191","    6 ","04/02/1968",9.2,0,17,6,"9005"
"1192","    6.8 ","05/02/1968",0,0,16,6.8,"9005"
"1193","    4 ","06/02/1968",0,0,14,4,"9005"
"1194","   0.4 ","07/02/1968",0,0,12.6,0.4,"9005"
"1195","   0.4 ","08/02/1968",0,0,17.6,0.4,"9005"
"1196","   0.9 ","09/02/1968",0,0,19.8,0.9,"9005"
"1197","    5 ","10/02/1968",0,0,19,5,"9005"
"1198","   9 ","11/02/1968",0,0,18.6,9,"9005"
"1199","    4 ","12/02/1968",0,0,21,4,"9005"
"1200","    4 ","13/02/1968",0,0,24,4,"9005"
"1201","    5 ","14/02/1968",0,0,22,5,"9005"
"1202","    6 ","15/02/1968",0,0,22,6,"9005"
"1203","    8 ","16/02/1968",0,0,21,8,"9005"
"1204","    6 ","17/02/1968",0,0,19,6,"9005"
"1205","    6.2 ","18/02/1968",5.1,0,16,6.2,"9005"
"1206","    5 ","19/02/1968",0,0,20,5,"9005"
"1207","    2 ","20/02/1968",0,0,20,2,"9005"
"1208","   4 ","21/02/1968",0,0,22.8,4,"9005"
"1209","   6.6 ","22/02/1968",0,0,23.6,6.6,"9005"
"1210","   6.5 ","23/02/1968",0,0,23.7,6.5,"9005"
"1211","   6.1 ","24/02/1968",0,0,21.8,6.1,"9005"
"1212","    6 ","25/02/1968",0,0,24,6,"9005"
"1213","    6 ","26/02/1968",0,0,23,6,"9005"
"1214","   5.5 ","27/02/1968",0,0,23.6,5.5,"9005"
"1215","   9.6 ","28/02/1968",0,0,25.6,9.6,"9005"
"1216","    8 ","29/02/1968",0,0,24,8,"9005"
"1217","    6 ","01/03/1968",0,0,21,6,"9005"
"1218","    8 ","02/03/1968",0,0,19,8,"9005"
"1219","    10 ","03/03/1968",0,0,21,10,"9005"
"1220","   8.6 ","04/03/1968",0,0,19.6,8.6,"9005"
"1221","   10 ","05/03/1968",1,0,15.6,10,"9005"
"1222","    10 ","06/03/1968",0,0,22,10,"9005"
"1223","    7 ","07/03/1968",0,0,24,7,"9005"
"1224","   7.6 ","08/03/1968",0,0,23.6,7.6,"9005"
"1225","    9 ","09/03/1968",0,0,25,9,"9005"
"1226","   8.6 ","10/03/1968",0,0,24.6,8.6,"9005"
"1227","    8 ","11/03/1968",0,0,23,8,"9005"
"1228","    7 ","12/03/1968",0,0,24,7,"9005"
"1229","   9 ","13/03/1968",0,0,23.6,9,"9005"
"1230","   5 ","14/03/1968",0,0,24.6,5,"9005"
"1231","   7.6 ","15/03/1968",0,0,25.7,7.6,"9005"
"1232","    8 ","16/03/1968",0,0,24,8,"9005"
"1233","    4.9 ","17/03/1968",0,0,26,4.9,"9005"
"1234","   9.6 ","18/03/1968",0,0,27.1,9.6,"9005"
"1235","   10 ","19/03/1968",0,0,26.8,10,"9005"
"1236","    9 ","20/03/1968",0,0,25,9,"9005"
"1237","    8 ","21/03/1968",0,0,23,8,"9005"
"1238","   8 ","22/03/1968",0,0,23.6,8,"9005"
"1239","   4.7 ","23/03/1968",0,0,19.7,4.7,"9005"
"1240","    5 ","24/03/1968",0,0,22,5,"9005"
"1241","   8 ","25/03/1968",0,0,22.9,8,"9005"
"1242","   6.7 ","26/03/1968",0,0,24.8,6.7,"9005"
"1243","    8 ","27/03/1968",0,0,27,8,"9005"
"1244","   8 ","28/03/1968",0,0,26.8,8,"9005"
"1245","    8 ","29/03/1968",0,0,26,8,"9005"
"1246","   8.8 ","30/03/1968",0.6,0,26.8,8.8,"9005"
"1247","   12 ","31/03/1968",0.4,0,26.9,12,"9005"
"1248","   10 ","01/04/1968",0,0,27.6,10,"9005"
"1249","   11.8 ","02/04/1968",0,0,25.5,11.8,"9005"
"1250","    10 ","03/04/1968",0.8,0,25,10,"9005"
"1251","    10 ","04/04/1968",1,0,26,10,"9005"
