"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"7450","   5 ","09/12/1973",0,2.9,20.5,5,"9007"
"7451","   5.5 ","10/12/1973",0,2.7,13.5,5.5,"9007"
"7452","   5.5 ","11/12/1973",0,1.1,19.5,5.5,"9007"
"7453","   5.5 ","12/12/1973",0,2.2,19.5,5.5,"9007"
"7454","    4.5 ","13/12/1973",0,4.3,22,4.5,"9007"
"7455","    5.5 ","14/12/1973",0,0.9,24,5.5,"9007"
"7456","   6.5 ","15/12/1973",0,2.7,21.5,6.5,"9007"
"7457","    6.5 ","16/12/1973",0,3,21,6.5,"9007"
"7458","   3.5 ","17/12/1973",0,2.5,21.5,3.5,"9007"
"7459","   3.5 ","18/12/1973",0,2.5,21.5,3.5,"9007"
"7460","   4.5 ","19/12/1973",0,3.1,20.5,4.5,"9007"
"7461","   6 ","20/12/1973",0,2.6,19.5,6,"9007"
"7462","   6 ","21/12/1973",0,2,19.5,6,"9007"
"7463","   3.5 ","22/12/1973",0,2.4,20.5,3.5,"9007"
"7464","   3.5 ","23/12/1973",0,3.2,21.5,3.5,"9007"
"7465","   6 ","24/12/1973",0,2.9,21.5,6,"9007"
"7466","    6 ","25/12/1973",0,1.8,19,6,"9007"
"7467","    7.5 ","26/12/1973",0,2.9,22,7.5,"9007"
"7468","   6 ","27/12/1973",0,2.6,21.5,6,"9007"
"7469","    6 ","28/12/1973",0,1.4,20,6,"9007"
"7470","    6.5 ","29/12/1973",0,1.8,20,6.5,"9007"
"7471","   6.5 ","30/12/1973",0,3.4,20.5,6.5,"9007"
"7472","   6.5 ","31/12/1973",0,2.4,21.5,6.5,"9007"
"7473","   7 ","01/01/1974",0,3.2,23.5,7,"9007"
"7474","    7.5 ","02/01/1974",0,3.8,24,7.5,"9007"
"7475","   7 ","03/01/1974",0,2.2,23.5,7,"9007"
"7476","    7 ","04/01/1974",0,2.9,24,7,"9007"
"7477","    8.5 ","05/01/1974",0,3,24,8.5,"9007"
"7478","    7.5 ","06/01/1974",0,3,25,7.5,"9007"
"7479","   7.5 ","07/01/1974",0,3,24.5,7.5,"9007"
"7480","   7.5 ","08/01/1974",0,3.3,25.5,7.5,"9007"
"7481","    7 ","09/01/1974",0,3.4,26,7,"9007"
"7482","    8 ","10/01/1974",0,2.5,24,8,"9007"
"7483","   8 ","11/01/1974",0,3.7,22.5,8,"9007"
"7484","   8 ","12/01/1974",0,3.2,21.5,8,"9007"
"7485","    10.5 ","13/01/1974",0,2.9,22,10.5,"9007"
"7486","   8.5 ","14/01/1974",0,3.4,22.5,8.5,"9007"
"7487","   8.5 ","15/01/1974",0,3.3,22.5,8.5,"9007"
"7488","   7 ","16/01/1974",0,2.3,22.5,7,"9007"
"7489","    6.5 ","17/01/1974",0,3.4,23,6.5,"9007"
"7490","   7.5 ","18/01/1974",1.5,1.8,21.5,7.5,"9007"
"7491","   7.5 ","19/01/1974",0,2.8,23.5,7.5,"9007"
"7492","   7.5 ","20/01/1974",0,5,23.5,7.5,"9007"
"7493","    8 ","21/01/1974",0,3.2,24,8,"9007"
"7494","   8 ","22/01/1974",0,3,23.5,8,"9007"
"7495","    8 ","23/01/1974",0,3.5,23,8,"9007"
"7496","   8.5 ","24/01/1974",0,3.2,21.5,8.5,"9007"
"7497","   7.5 ","25/01/1974",0,3.1,21.5,7.5,"9007"
"7498","   8 ","26/01/1974",0,3.2,21.5,8,"9007"
"7499","   7.5 ","27/01/1974",0,3.7,24.5,7.5,"9007"
"7500","    7.5 ","28/01/1974",0,3.6,25,7.5,"9007"
"7501","    7.5 ","29/01/1974",0,4.9,25,7.5,"9007"
"7502","   8.5 ","30/01/1974",0,2.9,24.5,8.5,"9007"
"7503","   9.5 ","31/01/1974",0,4.2,23.5,9.5,"9007"
"7504","   8.5 ","01/02/1974",0,2.7,24.5,8.5,"9007"
"7505","    9 ","02/02/1974",0,3.7,25,9,"9007"
"7506","   9.5 ","03/02/1974",0,4.4,26.5,9.5,"9007"
"7507","   11 ","04/02/1974",0,2.8,20.5,11,"9007"
"7508","   8 ","05/02/1974",0,2.9,23.5,8,"9007"
"7509","    8.5 ","06/02/1974",0,2.2,25,8.5,"9007"
"7510","   8.5 ","07/02/1974",0,4.3,25.5,8.5,"9007"
"7511","   9.5 ","08/02/1974",0,4.4,25.5,9.5,"9007"
"7512","   7.5 ","09/02/1974",0.1,2.6,20.5,7.5,"9007"
"7513","   7 ","10/02/1974",0,3.8,23.5,7,"9007"
"7514","   6 ","11/02/1974",0,5.1,23.5,6,"9007"
"7515","   6.5 ","12/02/1974",0,4.8,23.5,6.5,"9007"
"7516","   8 ","13/02/1974",0,4,24.5,8,"9007"
"7517","   7.5 ","14/02/1974",0,4.7,23.5,7.5,"9007"
"7518","   9.5 ","15/02/1974",0,3.4,26.5,9.5,"9007"
"7519","   10 ","16/02/1974",0,3.4,25.5,10,"9007"
"7520","   11 ","17/02/1974",0,3.5,24.5,11,"9007"
"7521","   11.5 ","18/02/1974",0,4.9,26.5,11.5,"9007"
"7522","   9 ","19/02/1974",0,5.8,26.5,9,"9007"
"7523","   9.5 ","20/02/1974",0,6.3,24.5,9.5,"9007"
"7524","   8.5 ","21/02/1974",0,5.4,27.5,8.5,"9007"
"7525","    9.5 ","22/02/1974",0,4.9,24,9.5,"9007"
"7526","   7 ","23/02/1974",0,3.5,26.5,7,"9007"
"7527","   8.5 ","24/02/1974",1.1,4.4,21.5,8.5,"9007"
"7528","   8 ","25/02/1974",0,4.1,21.5,8,"9007"
"7529","   3.5 ","26/02/1974",0,3.5,20.5,3.5,"9007"
"7530","   3.5 ","27/02/1974",0,4.1,21.5,3.5,"9007"
"7531","   5 ","28/02/1974",0,4.9,22.5,5,"9007"
"7532","   5.5 ","01/03/1974",0,6.4,22.5,5.5,"9007"
"7533","   4.5 ","02/03/1974",0,5.6,25.5,4.5,"9007"
"7534","   5.5 ","03/03/1974",0,5.5,27.5,5.5,"9007"
"7535","   7.5 ","04/03/1974",0,5.3,27.5,7.5,"9007"
"7536","   8 ","05/03/1974",0,5.5,28.5,8,"9007"
"7537","   10 ","06/03/1974",0,4.8,27.5,10,"9007"
"7538","    11.5 ","07/03/1974",0,4.9,27,11.5,"9007"
"7539","   11.5 ","08/03/1974",0.8,4.8,27.5,11.5,"9007"
"7540","   11.5 ","09/03/1974",0,4.3,25.5,11.5,"9007"
"7541","   13 ","10/03/1974",0,3.5,22.5,13,"9007"
"7542","    11.5 ","11/03/1974",0.6,3.1,21,11.5,"9007"
"7543","   9.5 ","12/03/1974",0.4,1.4,20.5,9.5,"9007"
"7544","   8 ","13/03/1974",4.4,3.7,21.5,8,"9007"
"7545","   8 ","14/03/1974",0,3.9,23.5,8,"9007"
"7546","    9.5 ","15/03/1974",0,2.9,24,9.5,"9007"
"7547","   8.5 ","16/03/1974",0,3.1,21.5,8.5,"9007"
"7548","   8.5 ","17/03/1974",0,3.5,20.5,8.5,"9007"
"7549","    9.5 ","18/03/1974",0,4.5,23,9.5,"9007"
"7550","   9.5 ","19/03/1974",0,4.9,25.5,9.5,"9007"
"7551","    10 ","20/03/1974",0,6.2,29,10,"9007"
"7552","   11.5 ","21/03/1974",0,6,29.5,11.5,"9007"
"7553","    11.5 ","22/03/1974",0,7.2,29,11.5,"9007"
"7554","   11 ","23/03/1974",0,6.9,28.5,11,"9007"
"7555","    10.5 ","24/03/1974",0,6.4,28,10.5,"9007"
"7556","   11.5 ","25/03/1974",0,7.5,27.5,11.5,"9007"
"7557","   11.5 ","26/03/1974",0,6.6,27.5,11.5,"9007"
"7558","    12.5 ","27/03/1974",0,4.7,27,12.5,"9007"
"7559","   12 ","28/03/1974",0,5.9,28.5,12,"9007"
"7560","   12.5 ","29/03/1974",0,6.4,27.5,12.5,"9007"
"7561","   12.5 ","30/03/1974",0,6.6,27.5,12.5,"9007"
"7562","   14.5 ","31/03/1974",0,5.2,25.5,14.5,"9007"
"7563","    11.5 ","01/04/1974",0,5.4,28,11.5,"9007"
"7564","    7.5 ","02/04/1974",0,5.3,28,7.5,"9007"
"7565","   12.5 ","03/04/1974",0,5.5,27.5,12.5,"9007"
"7566","    12.5 ","04/04/1974",0,6.5,28,12.5,"9007"
"7567","   11.5 ","05/04/1974",0,4.9,20.5,11.5,"9007"
"7568","   6.5 ","06/04/1974",0,4.5,26.5,6.5,"9007"
"7569","   9.5 ","07/04/1974",0,4.2,25.5,9.5,"9007"
"7570","    11.5 ","08/04/1974",0,7.1,26,11.5,"9007"
"7571","    11.5 ","09/04/1974",0.2,4.4,25,11.5,"9007"
"7572","   12.5 ","10/04/1974",0,3.8,23.5,12.5,"9007"
"7573","   11.5 ","11/04/1974",0,4,25.5,11.5,"9007"
"7574","   11.5 ","12/04/1974",0.1,6.2,28.5,11.5,"9007"
"7575","   13 ","13/04/1974",0,5.8,27.5,13,"9007"
"7576","    12.5 ","14/04/1974",0.1,4.6,25,12.5,"9007"
"7577","    11.5 ","15/04/1974",9.8,2.1,25,11.5,"9007"
"7578","   11.5 ","16/04/1974",2.8,2,24.5,11.5,"9007"
"7579","    11.5 ","17/04/1974",0,4.7,24,11.5,"9007"
"7580","    11.5 ","18/04/1974",1.5,2.8,23,11.5,"9007"
"7581","    12 ","19/04/1974",0,3.3,24,12,"9007"
"7582","    12 ","20/04/1974",0,5,28,12,"9007"
"7583","   14.5 ","21/04/1974",3,7.7,29.5,14.5,"9007"
"7584","   13.5 ","22/04/1974",0,7.4,29.5,13.5,"9007"
"7585","   13.5 ","23/04/1974",0,7,27.5,13.5,"9007"
"7586","    12.5 ","24/04/1974",0,7.2,27,12.5,"9007"
"7587","   12 ","25/04/1974",0,5.8,26.5,12,"9007"
"7588","   12 ","26/04/1974",14.9,6.6,26.5,12,"9007"
"7589","   10.5 ","27/04/1974",0.1,5.4,26.5,10.5,"9007"
"7590","   12.5 ","28/04/1974",0.7,3.4,25.5,12.5,"9007"
"7591","   11.5 ","29/04/1974",0,4.7,24.5,11.5,"9007"
"7592","    11.5 ","30/04/1974",0,4.4,27,11.5,"9007"
"7593","   12.5 ","01/05/1974",0,3.6,23.5,12.5,"9007"
"7594","   12.5 ","02/05/1974",2.5,3.4,26.5,12.5,"9007"
"7595","    12.5 ","03/05/1974",0,4,25,12.5,"9007"
"7596","   12.5 ","04/05/1974",7.1,4,26.5,12.5,"9007"
"7597","   12.5 ","05/05/1974",0,6.4,27.5,12.5,"9007"
"7598","   12.5 ","06/05/1974",2.1,3.8,27.5,12.5,"9007"
"7599","   12.5 ","07/05/1974",0.2,4.9,28.5,12.5,"9007"
"7600","   13.5 ","08/05/1974",17.9,4.8,29.5,13.5,"9007"
"7601","    13 ","09/05/1974",0,6.1,30,13,"9007"
"7602","   13.5 ","10/05/1974",0,7.2,30.5,13.5,"9007"
"7603","    13.5 ","11/05/1974",0,8.3,31,13.5,"9007"
"7604","   14 ","12/05/1974",0,6.3,30.5,14,"9007"
"7605","   14.5 ","13/05/1974",0,5.9,29.5,14.5,"9007"
"7606","    14.5 ","14/05/1974",0,6.5,30,14.5,"9007"
"7607","   15.5 ","15/05/1974",0.5,6,29.5,15.5,"9007"
"7608","    14.5 ","16/05/1974",0,7.8,30,14.5,"9007"
"7609","   15 ","17/05/1974",0,6.7,28.5,15,"9007"
"7610","    14.5 ","18/05/1974",0,6.9,26,14.5,"9007"
"7611","    13.5 ","19/05/1974",0,6.5,26,13.5,"9007"
"7612","   11.5 ","20/05/1974",0,7.1,27.5,11.5,"9007"
"7613","   14.5 ","21/05/1974",0,7.2,27.5,14.5,"9007"
"7614","    14.5 ","22/05/1974",0,6.6,26,14.5,"9007"
"7615","   13 ","23/05/1974",0,6.4,25.5,13,"9007"
"7616","    13.5 ","24/05/1974",0.2,5.5,25,13.5,"9007"
"7617","   14.5 ","25/05/1974",6.4,5.1,26.5,14.5,"9007"
"7618","   14 ","26/05/1974",18.9,5.3,17.5,14,"9007"
"7619","   12.5 ","27/05/1974",2,2.4,23.5,12.5,"9007"
"7620","   13.5 ","28/05/1974",0,2.3,21.5,13.5,"9007"
"7621","   14.5 ","29/05/1974",0,5.7,24.5,14.5,"9007"
"7622","    12.5 ","30/05/1974",9.6,3.5,26,12.5,"9007"
"7623","   13.5 ","31/05/1974",0,3.7,25.5,13.5,"9007"
"7624","   15 ","01/06/1974",0,6.7,26.5,15,"9007"
"7625","    15 ","02/06/1974",0,5.2,27,15,"9007"
"7626","   13.5 ","03/06/1974",0,6.2,26.5,13.5,"9007"
"7627","   13.5 ","04/06/1974",0.1,6.4,27.5,13.5,"9007"
"7628","   13 ","05/06/1974",0,6.5,29.5,13,"9007"
"7629","   14.5 ","06/06/1974",0.2,4.9,28.5,14.5,"9007"
"7630","   14.5 ","07/06/1974",0.2,5.6,26.5,14.5,"9007"
"7631","   14.5 ","08/06/1974",0,6.6,28.5,14.5,"9007"
"7632","   15.5 ","09/06/1974",0,5.6,28.5,15.5,"9007"
"7633","   16 ","10/06/1974",0.2,4.9,26.5,16,"9007"
"7634","   15 ","11/06/1974",19.4,5.1,22.5,15,"9007"
"7635","   14.5 ","12/06/1974",0.5,2,22.5,14.5,"9007"
"7636","   14.5 ","13/06/1974",0.1,3.7,24.5,14.5,"9007"
"7637","   14.5 ","14/06/1974",0,3.2,22.5,14.5,"9007"
"7638","   15.5 ","15/06/1974",0.2,3.5,22.5,15.5,"9007"
"7639","    14.5 ","16/06/1974",2.7,1.6,20,14.5,"9007"
"7640","   13.5 ","17/06/1974",1.5,0.7,18.5,13.5,"9007"
"7641","   12.5 ","18/06/1974",4.8,1,17.5,12.5,"9007"
"7642","    14 ","19/06/1974",36.7,1.4,21,14,"9007"
"7643","   14.5 ","20/06/1974",15.3,1.7,18.5,14.5,"9007"
"7644","    14.5 ","21/06/1974",0.7,2,19,14.5,"9007"
"7645","   14.5 ","22/06/1974",12.9,3.3,23.5,14.5,"9007"
"7646","   14 ","23/06/1974",1.5,2.8,22.5,14,"9007"
"7647","   14.5 ","24/06/1974",0,5.7,21.5,14.5,"9007"
"7648","   13.5 ","25/06/1974",0,5.5,21.5,13.5,"9007"
"7649","    13.5 ","26/06/1974",0,5.9,23,13.5,"9007"
"7650","   13.5 ","27/06/1974",0,5.9,24.5,13.5,"9007"
"7651","    13.5 ","28/06/1974",0.5,3.4,24,13.5,"9007"
"7652","    13.5 ","29/06/1974",7,2,23,13.5,"9007"
"7653","   13.5 ","30/06/1974",23.7,3.1,22.5,13.5,"9007"
"7654","    13.5 ","01/07/1974",28.2,5,22,13.5,"9007"
"7655","   13.5 ","02/07/1974",0.5,2.4,24.5,13.5,"9007"
"7656","    14.5 ","03/07/1974",20.5,2.3,22,14.5,"9007"
"7657","   14 ","04/07/1974",5.5,1.7,21.5,14,"9007"
"7658","   14.5 ","05/07/1974",10.2,0.9,17.5,14.5,"9007"
"7659","    14 ","06/07/1974",2.3,0.6,18,14,"9007"
"7660","   13.5 ","07/07/1974",0.1,3.3,22.5,13.5,"9007"
"7661","   13.5 ","08/07/1974",5.9,3.3,22.5,13.5,"9007"
"7662","   12 ","09/07/1974",6.5,2.3,20.5,12,"9007"
"7663","    9.5 ","10/07/1974",0,2.6,22,9.5,"9007"
"7664","   10.5 ","11/07/1974",34,5.6,22.5,10.5,"9007"
"7665","    12.5 ","12/07/1974",4.7,2.5,21,12.5,"9007"
"7666","   13.5 ","13/07/1974",0,2.6,17.5,13.5,"9007"
"7667","    9.5 ","14/07/1974",0.8,3.7,23,9.5,"9007"
"7668","    11.5 ","15/07/1974",0,3.5,22,11.5,"9007"
"7669","   12.5 ","16/07/1974",11.9,3.6,23.5,12.5,"9007"
"7670","   12.5 ","17/07/1974",5,1.7,20.5,12.5,"9007"
"7671","   13.5 ","18/07/1974",0,2.2,19.5,13.5,"9007"
"7672","   10.5 ","19/07/1974",2.5,4,22.5,10.5,"9007"
"7673","    11.5 ","20/07/1974",0,5.3,23,11.5,"9007"
"7674","   13.5 ","21/07/1974",4,4.1,24.5,13.5,"9007"
"7675","   12 ","22/07/1974",0,6,24.5,12,"9007"
"7676","   12 ","23/07/1974",0,6.4,25.5,12,"9007"
"7677","    12 ","24/07/1974",1,4.2,24,12,"9007"
"7678","   14.5 ","25/07/1974",2.6,2.5,23.5,14.5,"9007"
"7679","   14 ","26/07/1974",12.1,3.5,25.5,14,"9007"
"7680","   12.5 ","27/07/1974",0,4.4,23.5,12.5,"9007"
"7681","   12.5 ","28/07/1974",0,4.4,25.5,12.5,"9007"
"7682","    13 ","29/07/1974",0,4.8,25,13,"9007"
"7683","   12.5 ","30/07/1974",0.1,2.5,24.5,12.5,"9007"
"7684","    13.5 ","31/07/1974",15.9,5.7,25,13.5,"9007"
"7685","   13 ","01/08/1974",0,2.8,22.5,13,"9007"
"7686","   13.5 ","02/08/1974",0,4.2,25.5,13.5,"9007"
"7687","    13.5 ","03/08/1974",3,2.2,24,13.5,"9007"
"7688","   13 ","04/08/1974",0.5,4.3,24.5,13,"9007"
"7689","   14 ","05/08/1974",0,4.7,24.5,14,"9007"
"7690","   13.5 ","06/08/1974",0,4.2,26.5,13.5,"9007"
"7691","    14.5 ","07/08/1974",0.1,4.5,25,14.5,"9007"
"7692","   14 ","08/08/1974",0,5,25.5,14,"9007"
"7693","   15.5 ","09/08/1974",4.7,2,24.5,15.5,"9007"
"7694","   13.5 ","10/08/1974",0,5.3,26.5,13.5,"9007"
"7695","    14 ","11/08/1974",0,6,26,14,"9007"
"7696","   14.5 ","12/08/1974",8,4.7,26.5,14.5,"9007"
"7697","    14 ","13/08/1974",0,5.6,26,14,"9007"
"7698","   13.5 ","14/08/1974",7.9,3.5,24.5,13.5,"9007"
"7699","   13.5 ","15/08/1974",1.5,3.3,24.5,13.5,"9007"
"7700","    13.5 ","16/08/1974",4.8,3.9,24,13.5,"9007"
"7701","   12.5 ","17/08/1974",11.6,2.3,21.5,12.5,"9007"
"7702","   14 ","18/08/1974",0,3,23.5,14,"9007"
"7703","   14.5 ","19/08/1974",0,4,24.5,14.5,"9007"
"7704","   14.5 ","20/08/1974",0,5.2,24.5,14.5,"9007"
"7705","   13.5 ","21/08/1974",0,5,24.5,13.5,"9007"
"7706","   13 ","22/08/1974",0,4.5,24.5,13,"9007"
"7707","   12.5 ","23/08/1974",0,4.7,24.5,12.5,"9007"
"7708","   12.5 ","24/08/1974",5.3,3.7,24.5,12.5,"9007"
"7709","   12.5 ","25/08/1974",18.1,6,24.5,12.5,"9007"
"7710","   14 ","26/08/1974",2.4,1.4,22.5,14,"9007"
"7711","   13.5 ","27/08/1974",1.3,3.8,24.5,13.5,"9007"
"7712","   14.5 ","28/08/1974",1.2,2.4,24.5,14.5,"9007"
"7713","   14.5 ","29/08/1974",7.8,3.7,24.5,14.5,"9007"
"7714","   14.5 ","30/08/1974",0,5.4,25.5,14.5,"9007"
"7715","   13.5 ","31/08/1974",0,4.6,23.5,13.5,"9007"
"7716","   13.5 ","01/09/1974",1.1,4.9,26.5,13.5,"9007"
"7717","   14.5 ","02/09/1974",0,3.4,25.5,14.5,"9007"
"7718","   12.5 ","03/09/1974",0,6.7,24.5,12.5,"9007"
"7719","    11.5 ","04/09/1974",0,5.8,23,11.5,"9007"
"7720","   15 ","05/09/1974",0,3.7,22.5,15,"9007"
"7721","   12.5 ","06/09/1974",0,5.6,24.5,12.5,"9007"
"7722","   9.5 ","07/09/1974",0,6.8,24.5,9.5,"9007"
"7723","   8 ","08/09/1974",0,7,24.5,8,"9007"
"7724","    9 ","09/09/1974",0.5,4.7,26,9,"9007"
"7725","   8.5 ","10/09/1974",5,0.9,16.5,8.5,"9007"
"7726","    13.5 ","11/09/1974",0.1,3,23,13.5,"9007"
"7727","   13.5 ","12/09/1974",0.2,3.4,26.5,13.5,"9007"
"7728","   15.5 ","13/09/1974",0,5.1,25.5,15.5,"9007"
"7729","   14.5 ","14/09/1974",0.2,5.2,24.5,14.5,"9007"
"7730","   15 ","15/09/1974",0.5,2,21.5,15,"9007"
"7731","   14.5 ","16/09/1974",18.1,4.7,23.5,14.5,"9007"
"7732","   13 ","17/09/1974",0.1,3.7,22.5,13,"9007"
"7733","   13 ","18/09/1974",0,5,23.5,13,"9007"
"7734","    14.5 ","19/09/1974",0,5.3,23,14.5,"9007"
"7735","    14 ","20/09/1974",12.6,3,20,14,"9007"
"7736","    13.5 ","21/09/1974",5.2,0.7,17,13.5,"9007"
"7737","    15 ","22/09/1974",3,1.4,22,15,"9007"
"7738","    15 ","23/09/1974",0.9,2.6,21,15,"9007"
"7739","   15 ","24/09/1974",0,3.4,24.5,15,"9007"
"7740","    15.5 ","25/09/1974",2,2.7,25,15.5,"9007"
"7741","   15.5 ","26/09/1974",19.3,3.4,24.5,15.5,"9007"
"7742","   14 ","27/09/1974",15.8,4.8,24.5,14,"9007"
"7743","   13 ","28/09/1974",0.2,3.5,24.5,13,"9007"
"7744","   15 ","29/09/1974",1.7,4.4,21.5,15,"9007"
"7745","   14.5 ","30/09/1974",0,3.6,18.5,14.5,"9007"
"7746","   12.5 ","01/10/1974",0,2.1,16.5,12.5,"9007"
"7747","    12.5 ","02/10/1974",0,2.4,18,12.5,"9007"
"7748","   12.5 ","03/10/1974",0,4.6,18.5,12.5,"9007"
"7749","    9.5 ","04/10/1974",0,4,22,9.5,"9007"
"7750","   9 ","05/10/1974",0,4.9,23.5,9,"9007"
"7751","   11 ","06/10/1974",0,6.1,23.5,11,"9007"
"7752","   11 ","07/10/1974",0,5.7,20.5,11,"9007"
"7753","   11.5 ","08/10/1974",0,5,20.5,11.5,"9007"
"7754","    7.5 ","09/10/1974",0,6.6,21,7.5,"9007"
"7755","   9.5 ","10/10/1974",0,4.3,22.5,9.5,"9007"
"7756","   11 ","11/10/1974",0,3.7,24.5,11,"9007"
"7757","   11.5 ","12/10/1974",0,4.8,24.5,11.5,"9007"
"7758","    13.5 ","13/10/1974",0,3.3,24,13.5,"9007"
"7759","   12 ","14/10/1974",0,5.5,25.5,12,"9007"
"7760","   11.5 ","15/10/1974",0,4.1,22.5,11.5,"9007"
"7761","   11.5 ","16/10/1974",0,1.5,19.5,11.5,"9007"
"7762","   13.5 ","17/10/1974",0,4.4,19.5,13.5,"9007"
"7763","    13 ","18/10/1974",0,0.6,20,13,"9007"
"7764","    13 ","19/10/1974",1,1.9,20,13,"9007"
"7765","   12.5 ","20/10/1974",0,3,18.5,12.5,"9007"
"7766","   10.5 ","21/10/1974",0,2.7,21.5,10.5,"9007"
"7767","   10 ","22/10/1974",0.2,3.7,22.5,10,"9007"
"7768","    11.5 ","23/10/1974",0,3.8,22,11.5,"9007"
"7769","   12.5 ","24/10/1974",0,3.3,20.5,12.5,"9007"
"7770","   9 ","25/10/1974",0,3.9,22.5,9,"9007"
"7771","    9 ","26/10/1974",0,3.5,22,9,"9007"
"7772","   12.5 ","27/10/1974",0,1.9,24.5,12.5,"9007"
"7773","   12 ","28/10/1974",17.9,2.7,24.5,12,"9007"
"7774","   10.5 ","29/10/1974",0.3,2.7,24.5,10.5,"9007"
"7775","   10 ","30/10/1974",0,2.9,24.5,10,"9007"
"7776","    11.5 ","31/10/1974",0,4.5,25,11.5,"9007"
"7777","    11.5 ","01/11/1974",0,2.8,23,11.5,"9007"
"7778","   11.5 ","02/11/1974",0,4.3,24.5,11.5,"9007"
"7779","    10.5 ","03/11/1974",0,4.5,25,10.5,"9007"
"7780","    10.5 ","04/11/1974",0,3.9,25,10.5,"9007"
"7781","   10 ","05/11/1974",0,3.7,25.5,10,"9007"
"7782","   11.5 ","06/11/1974",0,4.4,24.5,11.5,"9007"
"7783","   12.5 ","07/11/1974",0,3.1,24.5,12.5,"9007"
"7784","    11.5 ","08/11/1974",0,2.7,23,11.5,"9007"
"7785","    11.5 ","09/11/1974",0,3.7,24,11.5,"9007"
"7786","    11.5 ","10/11/1974",0,4.3,24,11.5,"9007"
"7787","    12.5 ","11/11/1974",0,3,17,12.5,"9007"
"7788","   10 ","12/11/1974",0,2.2,13.5,10,"9007"
"7789","   7.5 ","13/11/1974",0,1.7,18.5,7.5,"9007"
"7790","   7.5 ","14/11/1974",0,4.3,20.5,7.5,"9007"
"7791","   7.5 ","15/11/1974",0,0.5,19.5,7.5,"9007"
"7792","   7 ","16/11/1974",0,2.9,23.5,7,"9007"
"7793","   9 ","17/11/1974",0,3,23.5,9,"9007"
"7794","   9.5 ","18/11/1974",0,3.5,24.5,9.5,"9007"
"7795","   9.5 ","19/11/1974",2.4,4,25.5,9.5,"9007"
"7796","    9.5 ","20/11/1974",0,3,23,9.5,"9007"
"7797","    9.5 ","21/11/1974",0,2.5,25,9.5,"9007"
"7798","   10 ","22/11/1974",0,3.3,23.5,10,"9007"
"7799","    10.5 ","23/11/1974",0,2.8,22,10.5,"9007"
"7800","   10.5 ","24/11/1974",0,3.1,21.5,10.5,"9007"
"7801","    9 ","25/11/1974",0,1.7,18,9,"9007"
"7802","   6.5 ","26/11/1974",0,2.4,19.5,6.5,"9007"
"7803","   0.5 ","27/11/1974",0,3.6,20.5,0.5,"9007"
"7804","   1 ","28/11/1974",0,2.1,20.5,1,"9007"
"7805","   5 ","29/11/1974",0,2.7,23.5,5,"9007"
"7806","   6 ","30/11/1974",0,2.5,24.5,6,"9007"
"7807","    9.5 ","01/12/1974",0,3.4,26,9.5,"9007"
"7808","   9.5 ","02/12/1974",0,2.5,21.5,9.5,"9007"
"7809","   9.5 ","03/12/1974",0,2.2,22.5,9.5,"9007"
"7810","   8.5 ","04/12/1974",0,2.9,23.5,8.5,"9007"
"7811","   8.5 ","05/12/1974",0,1.8,21.5,8.5,"9007"
"7812","    9.5 ","06/12/1974",0,2.5,24,9.5,"9007"
"7813","    8.5 ","07/12/1974",0,2.5,25,8.5,"9007"
"7814","    8 ","08/12/1974",0,3.2,23,8,"9007"
"7815","    9.5 ","09/12/1974",0,2,20,9.5,"9007"
"7816","   10 ","10/12/1974",0,2.4,21.5,10,"9007"
"7817","   8.5 ","11/12/1974",0,2.8,21.5,8.5,"9007"
"7818","   7 ","12/12/1974",0,2.8,21.5,7,"9007"
"7819","   8 ","13/12/1974",0,1.6,21.5,8,"9007"
"7820","   7.5 ","14/12/1974",0,3.3,25.5,7.5,"9007"
"7821","    8.5 ","15/12/1974",0,4.1,25,8.5,"9007"
"7822","   8 ","16/12/1974",0,2.1,22.5,8,"9007"
"7823","   7.5 ","17/12/1974",0,3.2,21.5,7.5,"9007"
"7824","   7.5 ","18/12/1974",0,2.1,22.5,7.5,"9007"
"7825","    8.5 ","19/12/1974",0,2.6,23,8.5,"9007"
"7826","   8 ","20/12/1974",0,1.4,17.5,8,"9007"
"7827","    8.5 ","21/12/1974",0,1.4,15,8.5,"9007"
"7828","   8.5 ","22/12/1974",0,1.4,21.5,8.5,"9007"
"7829","    7 ","23/12/1974",0,3.1,23,7,"9007"
"7830","   7 ","24/12/1974",0,2.9,24.5,7,"9007"
"7831","   8.5 ","25/12/1974",0,3.2,25.5,8.5,"9007"
"7832","   8.5 ","26/12/1974",0,2.3,21.5,8.5,"9007"
"7833","   11.5 ","27/12/1974",0,4,21.5,11.5,"9007"
"7834","    6 ","28/12/1974",0,3,26,6,"9007"
"7835","   6 ","29/12/1974",0,3.4,26.5,6,"9007"
"7836","    7.5 ","30/12/1974",0,3.4,26,7.5,"9007"
"7837","    6 ","31/12/1974",0,3.5,25,6,"9007"
"7838","   6.5 ","01/01/1975",0,3.2,22.5,6.5,"9007"
"7839","   6.5 ","02/01/1975",0,2.5,21.5,6.5,"9007"
"7840","    7 ","03/01/1975",0,2.8,24,7,"9007"
"7841","   6.5 ","04/01/1975",0,2.6,23.5,6.5,"9007"
"7842","    7 ","05/01/1975",0,2.9,21,7,"9007"
