"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"9314","   4.5 ","30/01/1987",0,5.9,26.5,4.5,"15059"
"9315","    5.5 ","31/01/1987",0,5,28,5.5,"15059"
"9316","   7 ","01/02/1987",0,3.3,22.5,7,"15059"
"9317","    7.5 ","02/02/1987",2.9,1.4,15,7.5,"15059"
"9318","    10.5 ","03/02/1987",0,3.4,22,10.5,"15059"
"9319","   6 ","04/02/1987",0,5.4,24.5,6,"15059"
"9320","    4 ","05/02/1987",0,5.4,25,4,"15059"
"9321","   4.5 ","06/02/1987",0,4.8,25.5,4.5,"15059"
"9322","    6 ","07/02/1987",0,2.3,15,6,"15059"
"9323","    1.5 ","08/02/1987",0,4.1,21,1.5,"15059"
"9324","    2.5 ","09/02/1987",0,4.7,22,2.5,"15059"
"9325","    3 ","10/02/1987",0,4.7,22,3,"15059"
"9326","   3.5 ","11/02/1987",0,5.2,24.5,3.5,"15059"
"9327","   5 ","12/02/1987",0,4.3,24.5,5,"15059"
"9328","    7 ","13/02/1987",3,2.6,24,7,"15059"
"9329","    10 ","14/02/1987",0,6,25,10,"15059"
"9330","   8 ","15/02/1987",0,6.2,29.5,8,"15059"
"9331","    7.5 ","16/02/1987",0,8.3,29,7.5,"15059"
"9332","   7 ","17/02/1987",0,7.9,28.5,7,"15059"
"9333","    7 ","18/02/1987",0,7,28,7,"15059"
"9334","    8 ","19/02/1987",0,7.3,28,8,"15059"
"9335","    9 ","20/02/1987",0,5.4,27,9,"15059"
"9336","    10.5 ","21/02/1987",0,5.8,27,10.5,"15059"
"9337","    9 ","22/02/1987",0,5.8,26,9,"15059"
"9338","    10 ","23/02/1987",0,6.2,28,10,"15059"
"9339","    11.5 ","24/02/1987",0,6.6,29,11.5,"15059"
"9340","    13 ","25/02/1987",0,6.8,27,13,"15059"
"9341","   11.5 ","26/02/1987",0,7.5,28.5,11.5,"15059"
"9342","    10.5 ","27/02/1987",0,9.9,27,10.5,"15059"
"9343","   12 ","28/02/1987",0,10.1,28.5,12,"15059"
"9344","    12.5 ","01/03/1987",0,8,27,12.5,"15059"
"9345","    10 ","02/03/1987",0,9.1,26,10,"15059"
"9346","    8 ","03/03/1987",0,7.3,28,8,"15059"
"9347","   9 ","04/03/1987",0.6,4,18.5,9,"15059"
"9348","    3 ","05/03/1987",2.1,0.2,14,3,"15059"
"9349","    1 ","06/03/1987",0,4.5,20,1,"15059"
"9350","    3 ","07/03/1987",0,6.4,24,3,"15059"
"9351","   5.5 ","08/03/1987",0,8,23.5,5.5,"15059"
"9352","    7 ","09/03/1987",0,7.6,27,7,"15059"
"9353","    7.5 ","10/03/1987",0,6.5,28,7.5,"15059"
"9354","    9 ","11/03/1987",0,6.4,28,9,"15059"
"9355","    8 ","12/03/1987",2,3.3,26,8,"15059"
"9356","    9 ","13/03/1987",0.5,0,25,9,"15059"
"9357","    8.5 ","14/03/1987",0,6.5,26,8.5,"15059"
"9358","    9 ","15/03/1987",0,7.6,27,9,"15059"
"9359","    9 ","16/03/1987",0,8.9,29,9,"15059"
"9360","    9.5 ","17/03/1987",0,11.1,27,9.5,"15059"
"9361","    11.5 ","18/03/1987",0,7.5,30,11.5,"15059"
"9362","   9 ","19/03/1987",0,7.6,30.5,9,"15059"
"9363","    10.5 ","20/03/1987",0,6,30,10.5,"15059"
"9364","   12.5 ","21/03/1987",0,10.1,31.5,12.5,"15059"
"9365","    13.5 ","22/03/1987",0,10.6,31,13.5,"15059"
"9366","    15 ","23/03/1987",0,9.4,27,15,"15059"
"9367","    15 ","24/03/1987",0,9.6,29,15,"15059"
"9368","    12 ","25/03/1987",0,11,32,12,"15059"
"9369","    14.5 ","26/03/1987",0,12,29,14.5,"15059"
"9370","    15 ","27/03/1987",0,4,22,15,"15059"
"9371","    12 ","28/03/1987",0,2.6,17,12,"15059"
"9372","    7.5 ","29/03/1987",0,6.2,27,7.5,"15059"
"9373","   8 ","30/03/1987",0,7.3,27.5,8,"15059"
"9374","   7 ","31/03/1987",0,6,26.5,7,"15059"
"9375","    7.5 ","01/04/1987",0,5.9,28,7.5,"15059"
"9376","   10 ","02/04/1987",0,8.5,29.5,10,"15059"
"9377","   10 ","03/04/1987",0,7.6,27.5,10,"15059"
"9378","   9 ","04/04/1987",0,7.5,30.5,9,"15059"
"9379","   10 ","05/04/1987",0,9.1,28.5,10,"15059"
"9380","   8 ","06/04/1987",0,7.7,28.5,8,"15059"
"9381","    9.5 ","07/04/1987",0,7.6,29,9.5,"15059"
"9382","    8.5 ","08/04/1987",0,7.1,28,8.5,"15059"
"9383","   10.5 ","09/04/1987",0,9.6,29.5,10.5,"15059"
"9384","   13 ","10/04/1987",0,7.2,29.5,13,"15059"
"9385","    12 ","11/04/1987",0,8.2,29,12,"15059"
"9386","    13.5 ","12/04/1987",0,5.7,27,13.5,"15059"
"9387","    15 ","13/04/1987",0,7.6,30,15,"15059"
"9388","   13.5 ","14/04/1987",0,4.6,24.5,13.5,"15059"
"9389","    12 ","15/04/1987",0,3.5,25,12,"15059"
"9390","    12 ","16/04/1987",0.5,4.5,28,12,"15059"
"9391","    11.5 ","17/04/1987",0,5.3,28,11.5,"15059"
"9392","   12.5 ","18/04/1987",0,5.8,30.5,12.5,"15059"
"9393","    10 ","19/04/1987",0,7.9,33,10,"15059"
"9394","    15 ","20/04/1987",0.3,6,30,15,"15059"
"9395","    12 ","21/04/1987",1.2,1.7,22,12,"15059"
"9396","   11.5 ","22/04/1987",5.3,2.2,23.5,11.5,"15059"
"9397","    9 ","23/04/1987",0.2,4.5,27,9,"15059"
"9398","   9.5 ","24/04/1987",0.2,4.9,27.5,9.5,"15059"
"9399","    9 ","25/04/1987",0.2,5.3,25,9,"15059"
"9400","   9 ","26/04/1987",0,6,27.5,9,"15059"
"9401","    11 ","27/04/1987",2.7,5,23,11,"15059"
"9402","   10 ","28/04/1987",0,5.1,23.5,10,"15059"
"9403","   8.5 ","29/04/1987",0,3.5,23.5,8.5,"15059"
"9404","    9 ","30/04/1987",0,7.1,29,9,"15059"
"9405","   9.5 ","01/05/1987",0,9.3,29.5,9.5,"15059"
"9406","    9.5 ","02/05/1987",0,8.3,29,9.5,"15059"
"9407","   11.5 ","03/05/1987",0,10.8,29.5,11.5,"15059"
"9408","    10.5 ","04/05/1987",0,7.6,31,10.5,"15059"
"9409","    12 ","05/05/1987",0,6,28,12,"15059"
"9410","   11 ","06/05/1987",0,5.4,26.5,11,"15059"
"9411","    13.5 ","07/05/1987",0,4.3,25,13.5,"15059"
"9412","    11.5 ","08/05/1987",5.4,5.9,26,11.5,"15059"
"9413","    11 ","09/05/1987",6.5,3.7,23,11,"15059"
"9414","   9 ","10/05/1987",0,4.5,24.5,9,"15059"
"9415","    10.5 ","11/05/1987",0.2,3.5,26,10.5,"15059"
"9416","   10 ","12/05/1987",1.7,3.7,26.5,10,"15059"
"9417","    9.5 ","13/05/1987",2.7,2.6,25,9.5,"15059"
"9418","    10 ","14/05/1987",0,5.5,27,10,"15059"
"9419","    11 ","15/05/1987",2,7.2,26,11,"15059"
"9420","    11 ","16/05/1987",0,7.9,27,11,"15059"
"9421","    11 ","17/05/1987",0,7.3,29,11,"15059"
"9422","    15 ","18/05/1987",0,3.9,23,15,"15059"
"9423","    12 ","19/05/1987",0,4.9,28,12,"15059"
"9424","   11 ","20/05/1987",0.5,6,28.5,11,"15059"
"9425","    14 ","21/05/1987",0,7,29,14,"15059"
"9426","    12 ","22/05/1987",0,7.1,29,12,"15059"
"9427","   11 ","23/05/1987",0,7.6,28.5,11,"15059"
"9428","    11.5 ","24/05/1987",1.2,4.9,29,11.5,"15059"
"9429","   11 ","25/05/1987",0,6.7,29.5,11,"15059"
"9430","   11 ","26/05/1987",2,6.1,29.5,11,"15059"
"9431","    14 ","27/05/1987",1.8,6,31,14,"15059"
"9432","    13 ","28/05/1987",22.9,7.5,29,13,"15059"
"9433","   11 ","29/05/1987",0,4.4,27.5,11,"15059"
"9434","   12 ","30/05/1987",0,5.7,27.5,12,"15059"
"9435","    12 ","31/05/1987",0,4.5,27,12,"15059"
"9436","   11.5 ","01/06/1987",6.5,4.8,26.5,11.5,"15059"
"9437","   12 ","02/06/1987",7.1,4.5,26.5,12,"15059"
"9438","   12 ","03/06/1987",0,3.9,24.5,12,"15059"
"9439","    12.5 ","04/06/1987",1,3,24,12.5,"15059"
"9440","    12.5 ","05/06/1987",18,3.4,22,12.5,"15059"
"9441","    11.5 ","06/06/1987",0.8,1,17,11.5,"15059"
"9442","    12 ","07/06/1987",0,2,18,12,"15059"
"9443","    12 ","08/06/1987",0.4,5.2,25,12,"15059"
"9444","   14 ","09/06/1987",0,5,25.5,14,"15059"
"9445","   15 ","10/06/1987",1.5,5.3,27.5,15,"15059"
"9446","   14 ","11/06/1987",6.2,5.2,26.5,14,"15059"
"9447","   14 ","12/06/1987",1.1,4.1,25.5,14,"15059"
"9448","    15 ","13/06/1987",0,5.1,28,15,"15059"
"9449","    15 ","14/06/1987",18.7,6.9,28,15,"15059"
"9450","   13.5 ","15/06/1987",19,3.6,24.5,13.5,"15059"
"9451","    13.5 ","16/06/1987",6.7,1.5,20,13.5,"15059"
"9452","    12 ","17/06/1987",0,3.7,25,12,"15059"
"9453","   11 ","18/06/1987",0,6.1,27.5,11,"15059"
"9454","    13 ","19/06/1987",0,5.7,26,13,"15059"
"9455","    13.5 ","20/06/1987",0,6.8,27,13.5,"15059"
"9456","    14 ","21/06/1987",21.2,10.1,28,14,"15059"
"9457","    10 ","22/06/1987",0,6,28,10,"15059"
"9458","   13 ","23/06/1987",0,8.1,28.5,13,"15059"
"9459","    15 ","24/06/1987",0,5.4,28,15,"15059"
"9460","    14 ","25/06/1987",0.4,3.8,26,14,"15059"
"9461","    15 ","26/06/1987",0,6.6,28,15,"15059"
"9462","    14 ","27/06/1987",0,5.6,27,14,"15059"
"9463","    12 ","28/06/1987",0,7.6,27,12,"15059"
"9464","    12 ","29/06/1987",0,7.8,28,12,"15059"
"9465","   13 ","30/06/1987",0,5,27.5,13,"15059"
"9466","   14 ","01/07/1987",23,5.3,27.5,14,"15059"
"9467","    12.5 ","02/07/1987",0.7,6.7,26,12.5,"15059"
"9468","    14.5 ","03/07/1987",1.1,3.4,26,14.5,"15059"
"9469","    14 ","04/07/1987",0.8,4.1,27,14,"15059"
"9470","   14.5 ","05/07/1987",0.1,2,22.5,14.5,"15059"
"9471","   14.5 ","06/07/1987",0.2,1.5,22.5,14.5,"15059"
"9472","    14 ","07/07/1987",3.8,3.4,22,14,"15059"
"9473","   14.5 ","08/07/1987",0.2,2.4,24.5,14.5,"15059"
"9474","    13.5 ","09/07/1987",0,2.7,22,13.5,"15059"
"9475","   14 ","10/07/1987",4.3,3.5,25.5,14,"15059"
"9476","   14 ","11/07/1987",0,6,27.5,14,"15059"
"9477","    13.5 ","12/07/1987",1.5,6.9,27,13.5,"15059"
"9478","    15 ","13/07/1987",1.6,2,27,15,"15059"
"9479","    13.5 ","14/07/1987",15.6,4.3,24,13.5,"15059"
"9480","    13.5 ","15/07/1987",0.3,2.4,26,13.5,"15059"
"9481","    13.5 ","16/07/1987",0,4.2,27,13.5,"15059"
"9482","   13 ","17/07/1987",0,5.6,27.5,13,"15059"
"9483","    13.5 ","18/07/1987",0,5.7,27,13.5,"15059"
"9484","    12.5 ","19/07/1987",0,6.5,28,12.5,"15059"
"9485","    11.5 ","20/07/1987",2.9,4.6,26,11.5,"15059"
"9486","    12 ","21/07/1987",2.3,4.2,25,12,"15059"
"9487","   12 ","22/07/1987",0.1,3.3,22.5,12,"15059"
"9488","    13.5 ","23/07/1987",19.5,1.5,20,13.5,"15059"
"9489","    13 ","24/07/1987",12.6,0.8,18,13,"15059"
"9490","    13 ","25/07/1987",0,3.3,24,13,"15059"
"9491","   14 ","26/07/1987",7.6,3.3,24.5,14,"15059"
"9492","    14.5 ","27/07/1987",3.1,2.1,24,14.5,"15059"
"9493","    14 ","28/07/1987",10,0.8,19,14,"15059"
"9494","    13.5 ","29/07/1987",73,11.4,23,13.5,"15059"
"9495","    13.5 ","30/07/1987",4.5,2.2,24,13.5,"15059"
"9496","    13.5 ","31/07/1987",0,3.7,23,13.5,"15059"
"9497","   14 ","01/08/1987",1.3,3.4,24.5,14,"15059"
"9498","   11.5 ","02/08/1987",0.5,3.8,24.5,11.5,"15059"
"9499","    13 ","03/08/1987",0,2.9,26,13,"15059"
"9500","   13.5 ","04/08/1987",4.4,4.6,26.5,13.5,"15059"
"9501","    12.5 ","05/08/1987",0.1,4,24,12.5,"15059"
"9502","   13.5 ","06/08/1987",20.5,5.1,23.5,13.5,"15059"
"9503","    11.5 ","07/08/1987",0.7,3.4,25,11.5,"15059"
"9504","   13.5 ","08/08/1987",0,6,26.5,13.5,"15059"
"9505","   12 ","09/08/1987",0,6,26.5,12,"15059"
"9506","    13.5 ","10/08/1987",5.3,2.9,24,13.5,"15059"
"9507","    14 ","11/08/1987",0,4.6,22,14,"15059"
"9508","    14 ","12/08/1987",0,5.6,28,14,"15059"
"9509","   13.5 ","13/08/1987",0,5,27.5,13.5,"15059"
"9510","    12.5 ","14/08/1987",2,5,28,12.5,"15059"
"9511","   13.5 ","15/08/1987",0,4.5,27.5,13.5,"15059"
"9512","   12.5 ","16/08/1987",0.3,4.9,27.5,12.5,"15059"
"9513","    12 ","17/08/1987",0,4.7,27,12,"15059"
"9514","   12.5 ","18/08/1987",0,4.3,26.5,12.5,"15059"
"9515","    13.5 ","19/08/1987",16.3,5.4,27,13.5,"15059"
"9516","   12.5 ","20/08/1987",4.7,3.7,24.5,12.5,"15059"
"9517","   13.5 ","21/08/1987",34,4.2,24.5,13.5,"15059"
"9518","   13 ","22/08/1987",2.9,3.7,25.5,13,"15059"
"9519","   13.5 ","23/08/1987",3,4.2,25.5,13.5,"15059"
"9520","    12.5 ","24/08/1987",16.5,5.3,26,12.5,"15059"
"9521","    12.5 ","25/08/1987",1.4,3.3,24,12.5,"15059"
"9522","   12 ","26/08/1987",0,5.5,25.5,12,"15059"
"9523","    13.5 ","27/08/1987",0,5,26,13.5,"15059"
"9524","    13 ","28/08/1987",4.4,4.2,26,13,"15059"
"9525","    13 ","29/08/1987",9.2,2.8,24,13,"15059"
"9526","   13.5 ","30/08/1987",0.8,3.1,24.5,13.5,"15059"
"9527","    13.5 ","31/08/1987",1.4,4.6,26,13.5,"15059"
"9528","   13.5 ","01/09/1987",2,5.8,26.5,13.5,"15059"
"9529","   14 ","02/09/1987",0,4.7,24.5,14,"15059"
"9530","   13.5 ","03/09/1987",0,3.3,23.5,13.5,"15059"
"9531","    13 ","04/09/1987",0,6.3,26,13,"15059"
"9532","    11 ","05/09/1987",0,4.4,26,11,"15059"
"9533","   13.5 ","06/09/1987",0,7.4,28.5,13.5,"15059"
"9534","   11.5 ","07/09/1987",0,7.9,28.5,11.5,"15059"
"9535","    10.5 ","08/09/1987",0,6.5,28,10.5,"15059"
"9536","   10.5 ","09/09/1987",0,6.1,28.5,10.5,"15059"
"9537","    14.5 ","10/09/1987",0,5,28,14.5,"15059"
"9538","   12.5 ","11/09/1987",0,4.9,28.5,12.5,"15059"
"9539","    14.5 ","12/09/1987",0,5.7,29,14.5,"15059"
"9540","    15 ","13/09/1987",0,6.2,29,15,"15059"
"9541","    14.5 ","14/09/1987",0,4.2,28,14.5,"15059"
"9542","   14.5 ","15/09/1987",0.5,4.4,28.5,14.5,"15059"
"9543","    15 ","16/09/1987",0,6.1,31,15,"15059"
"9544","   13.5 ","17/09/1987",0,5,28.5,13.5,"15059"
"9545","   15 ","18/09/1987",0.8,4.7,28.5,15,"15059"
"9546","    15 ","19/09/1987",52,6.1,28,15,"15059"
"9547","   13 ","20/09/1987",0,4,26.5,13,"15059"
"9548","    12.5 ","21/09/1987",14.8,3.6,25,12.5,"15059"
"9549","    13.5 ","22/09/1987",0.7,5,26,13.5,"15059"
"9550","    14 ","23/09/1987",0,3,22,14,"15059"
"9551","    13 ","24/09/1987",14.5,2.6,23,13,"15059"
"9552","    13 ","25/09/1987",0.7,2.7,25,13,"15059"
"9553","   14.5 ","26/09/1987",0.5,3.5,27.5,14.5,"15059"
"9554","    13 ","27/09/1987",0.3,4.5,27,13,"15059"
"9555","   15 ","28/09/1987",10.1,4.6,27.5,15,"15059"
"9556","    14.5 ","29/09/1987",68,3.4,26,14.5,"15059"
"9557","    13.5 ","30/09/1987",0,2.2,19,13.5,"15059"
"9558","   14.5 ","01/10/1987",0,4.6,21.5,14.5,"15059"
"9559","   10.5 ","02/10/1987",0,5.3,24.5,10.5,"15059"
"9560","   12 ","03/10/1987",0,5.3,22.5,12,"15059"
"9561","    8 ","04/10/1987",0,4.9,24,8,"15059"
"9562","    8 ","05/10/1987",0,4.7,26,8,"15059"
"9563","    9 ","06/10/1987",0,5.4,24,9,"15059"
"9564","    11.5 ","07/10/1987",0,6.5,23,11.5,"15059"
"9565","   8.5 ","08/10/1987",0,4.1,23.5,8.5,"15059"
"9566","    9.5 ","09/10/1987",0,4.7,25,9.5,"15059"
"9567","    11 ","10/10/1987",0,5.4,24,11,"15059"
"9568","    8 ","11/10/1987",0,4.2,23,8,"15059"
"9569","   9.5 ","12/10/1987",0,3.4,21.5,9.5,"15059"
"9570","    5.5 ","13/10/1987",0,5.3,24,5.5,"15059"
"9571","   7 ","14/10/1987",0,4.8,25.5,7,"15059"
"9572","    7 ","15/10/1987",0,6,26,7,"15059"
"9573","    6 ","16/10/1987",0,5.8,27,6,"15059"
"9574","    6.5 ","17/10/1987",0,6,26,6.5,"15059"
"9575","    6.5 ","18/10/1987",0,4.9,27,6.5,"15059"
"9576","   8 ","19/10/1987",0,4.9,27.5,8,"15059"
"9577","    9.5 ","20/10/1987",0,5.4,27,9.5,"15059"
"9578","   12 ","21/10/1987",0,4.9,25.5,12,"15059"
"9579","    12.5 ","22/10/1987",0,4.7,26,12.5,"15059"
"9580","    9.5 ","23/10/1987",0,5.4,27,9.5,"15059"
"9581","    10 ","24/10/1987",0,5.3,27,10,"15059"
"9582","    7.5 ","25/10/1987",0,6.3,25,7.5,"15059"
"9583","   7 ","26/10/1987",0,6.3,26.5,7,"15059"
"9584","    7.5 ","27/10/1987",0,5.9,26,7.5,"15059"
"9585","   10 ","28/10/1987",0,4,21.5,10,"15059"
"9586","    5 ","29/10/1987",0,5.2,24,5,"15059"
"9587","   6 ","30/10/1987",0,5.6,24.5,6,"15059"
"9588","   4 ","31/10/1987",0,4.8,24.5,4,"15059"
"9589","   4 ","01/11/1987",0,4.4,24.5,4,"15059"
"9590","    6.5 ","02/11/1987",0,5.6,25,6.5,"15059"
"9591","    5.5 ","03/11/1987",0,5.2,25,5.5,"15059"
"9592","    5 ","04/11/1987",0,6.1,25,5,"15059"
"9593","    5 ","05/11/1987",0,5.3,23,5,"15059"
"9594","    4 ","06/11/1987",0,4.9,23,4,"15059"
"9595","    7 ","07/11/1987",0,4.3,26,7,"15059"
"9596","    7 ","08/11/1987",0,3.7,27,7,"15059"
"9597","    8.5 ","09/11/1987",3.9,1.9,24,8.5,"15059"
"9598","    10 ","10/11/1987",0.3,1.4,15,10,"15059"
"9599","    6 ","11/11/1987",1.5,1.5,18,6,"15059"
"9600","    7 ","12/11/1987",2.2,2,22,7,"15059"
"9601","    7 ","13/11/1987",0,3,24,7,"15059"
"9602","    7.5 ","14/11/1987",0,5,26,7.5,"15059"
"9603","   7.5 ","15/11/1987",0,5.3,26.5,7.5,"15059"
"9604","    10 ","16/11/1987",0,5.8,27,10,"15059"
"9605","    8 ","17/11/1987",0,3.2,23,8,"15059"
"9606","   9.5 ","18/11/1987",0,4,26.5,9.5,"15059"
"9607","    8 ","19/11/1987",0,3.3,23,8,"15059"
"9608","    9.5 ","20/11/1987",0,3.7,23,9.5,"15059"
"9609","   7.5 ","21/11/1987",0,2.5,26.5,7.5,"15059"
"9610","    8 ","22/11/1987",0,5.4,26,8,"15059"
"9611","    8 ","23/11/1987",0,3.6,27,8,"15059"
"9612","    9 ","24/11/1987",0,3.8,24,9,"15059"
"9613","    9 ","25/11/1987",0,4.1,25,9,"15059"
"9614","   9 ","26/11/1987",0,2.3,25.5,9,"15059"
"9615","    10 ","27/11/1987",0,3,24,10,"15059"
"9616","   11 ","28/11/1987",0,3.6,24.5,11,"15059"
"9617","    12 ","29/11/1987",0,3.3,23,12,"15059"
"9618","   10.5 ","30/11/1987",0,4.6,25.5,10.5,"15059"
"9619","   11 ","01/12/1987",0,3.2,25.5,11,"15059"
"9620","    8 ","02/12/1987",0,3.6,25,8,"15059"
"9621","    7.5 ","03/12/1987",0,4,24,7.5,"15059"
"9622","    6.5 ","04/12/1987",0,4.4,25,6.5,"15059"
"9623","   5.5 ","05/12/1987",0,3.2,26.5,5.5,"15059"
"9624","    6 ","06/12/1987",0,4.1,27,6,"15059"
"9625","    6 ","07/12/1987",0,3.6,22,6,"15059"
"9626","   6.5 ","08/12/1987",0,4.6,19.5,6.5,"15059"
"9627","    6.5 ","09/12/1987",0,3.1,23,6.5,"15059"
"9628","    8 ","10/12/1987",0,3.4,24,8,"15059"
"9629","   7.5 ","11/12/1987",0,3.5,23.5,7.5,"15059"
"9630","    8 ","12/12/1987",0,2.7,22,8,"15059"
"9631","    8.5 ","13/12/1987",0,3.8,25,8.5,"15059"
"9632","   10 ","14/12/1987",0,6.3,27.5,10,"15059"
"9633","   8.5 ","15/12/1987",0,4.9,28.5,8.5,"15059"
"9634","    9 ","16/12/1987",0,4.3,27,9,"15059"
"9635","    8.5 ","17/12/1987",0,4.3,27,8.5,"15059"
"9636","    10 ","18/12/1987",0,1.9,21,10,"15059"
"9637","    10 ","19/12/1987",0,4.6,26,10,"15059"
"9638","    9 ","20/12/1987",0,2.9,24,9,"15059"
"9639","    9 ","21/12/1987",0,4,26,9,"15059"
"9640","    9 ","22/12/1987",0,2.7,25,9,"15059"
"9641","    9 ","23/12/1987",0,3.6,27,9,"15059"
"9642","   9.5 ","24/12/1987",0,3.6,27.5,9.5,"15059"
"9643","    8 ","25/12/1987",0,4.4,29,8,"15059"
"9644","   9 ","26/12/1987",0,2.1,22.5,9,"15059"
"9645","   7 ","27/12/1987",0,3,24.5,7,"15059"
"9646","    6.5 ","28/12/1987",0,3.6,25,6.5,"15059"
"9647","    7 ","29/12/1987",0,3.6,19,7,"15059"
"9648","    4.5 ","30/12/1987",0,2.9,24,4.5,"15059"
"9649","    5.5 ","31/12/1987",0,3.2,24,5.5,"15059"
"9650","   7.5 ","01/01/1988",0,1.7,20.5,7.5,"15059"
"9651","   9.5 ","02/01/1988",0,1.3,14.5,9.5,"15059"
"9652","   2.5 ","03/01/1988",0,3,22.5,2.5,"15059"
"9653","    3 ","04/01/1988",0,3.8,23,3,"15059"
"9654","    3.5 ","05/01/1988",0,3.1,24,3.5,"15059"
"9655","   4 ","06/01/1988",0,2.9,24.5,4,"15059"
"9656","   6 ","07/01/1988",0,3.5,25.5,6,"15059"
"9657","   6 ","08/01/1988",0,3.8,26.5,6,"15059"
"9658","   6.5 ","09/01/1988",0,3.9,24.5,6.5,"15059"
"9659","    8 ","10/01/1988",0,3.4,23,8,"15059"
"9660","    5.5 ","11/01/1988",0,3.4,24,5.5,"15059"
"9661","    6 ","12/01/1988",0,3.9,24,6,"15059"
"9662","    7 ","13/01/1988",0,3.4,24,7,"15059"
"9663","   6 ","14/01/1988",0,4.4,23.5,6,"15059"
"9664","    6.5 ","15/01/1988",0,3.5,24,6.5,"15059"
"9665","   8.5 ","16/01/1988",0,3.8,22.5,8.5,"15059"
"9666","   6 ","17/01/1988",0,4.2,25.5,6,"15059"
"9667","    6.5 ","18/01/1988",0,5.4,27,6.5,"15059"
"9668","    5.5 ","19/01/1988",0,6,25,5.5,"15059"
"9669","    6.5 ","20/01/1988",0,5.5,25,6.5,"15059"
"9670","    2.5 ","21/01/1988",0,3.7,27,2.5,"15059"
"9671","   3.5 ","22/01/1988",0,6.3,24.5,3.5,"15059"
"9672","   5 ","23/01/1988",0,5,22.5,5,"15059"
"9673","   6.5 ","24/01/1988",0,3.9,24.5,6.5,"15059"
"9674","    5 ","25/01/1988",0,2.6,15,5,"15059"
"9675","    2 ","26/01/1988",0,5.3,22,2,"15059"
"9676","  -0.5 ","27/01/1988",0,3,17.5,-0.5,"15059"
"9677","    0.5 ","28/01/1988",0,2.6,19,0.5,"15059"
"9678","    1.5 ","29/01/1988",0,2.7,21,1.5,"15059"
"9679","    2 ","30/01/1988",0,2.9,24,2,"15059"
"9680","    3 ","31/01/1988",0,3.9,27,3,"15059"
"9681","   5.5 ","01/02/1988",0,4.7,27.5,5.5,"15059"
"9682","    7.5 ","02/02/1988",0,4.4,27,7.5,"15059"
"9683","   8 ","03/02/1988",0,6,28.5,8,"15059"
"9684","   7.5 ","04/02/1988",0,5,28.5,7.5,"15059"
"9685","    7.5 ","05/02/1988",0,5.1,28,7.5,"15059"
"9686","    7 ","06/02/1988",0,2.9,15,7,"15059"
"9687","   3.5 ","07/02/1988",0,3.7,23.5,3.5,"15059"
"9688","    4 ","08/02/1988",0,4.1,24,4,"15059"
"9689","   7 ","09/02/1988",0.3,3.1,25.5,7,"15059"
"9690","   8.5 ","10/02/1988",0,4,25.5,8.5,"15059"
"9691","   8 ","11/02/1988",0.5,2.6,22.5,8,"15059"
"9692","   7.5 ","12/02/1988",1.4,1.9,21.5,7.5,"15059"
"9693","    8 ","13/02/1988",4.6,2.5,23,8,"15059"
"9694","   5.5 ","14/02/1988",0,5.3,24.5,5.5,"15059"
"9695","   7 ","15/02/1988",0,4.2,24.5,7,"15059"
"9696","    8 ","16/02/1988",0,6.6,28,8,"15059"
"9697","   9 ","17/02/1988",0,5.4,29.5,9,"15059"
"9698","    9.5 ","18/02/1988",0,8,30,9.5,"15059"
"9699","    8.5 ","19/02/1988",0,9.7,31,8.5,"15059"
"9700","    10 ","20/02/1988",0,9.6,28,10,"15059"
"9701","    5 ","21/02/1988",0,4.8,21,5,"15059"
"9702","   5.5 ","22/02/1988",0,7,27.5,5.5,"15059"
"9703","   7.5 ","23/02/1988",0,5.3,27.5,7.5,"15059"
"9704","    8.5 ","24/02/1988",0,5.8,29,8.5,"15059"
"9705","    8 ","25/02/1988",0,4.4,26,8,"15059"
"9706","   9 ","26/02/1988",0,5.2,25.5,9,"15059"
"9707","    9.5 ","27/02/1988",0,5.2,27,9.5,"15059"
"9708","    8.5 ","28/02/1988",0,6.2,28,8.5,"15059"
"9709","    9.5 ","29/02/1988",1.4,2.9,25,9.5,"15059"
"9710","    8.5 ","01/03/1988",12.2,4.3,25,8.5,"15059"
"9711","   10 ","02/03/1988",0,8.1,24.5,10,"15059"
"9712","    12 ","03/03/1988",3.1,6.4,26,12,"15059"
"9713","   9 ","04/03/1988",22.5,0.6,15.5,9,"15059"
"9714","    7 ","05/03/1988",0.2,1.1,17,7,"15059"
"9715","    8 ","06/03/1988",0,2.5,21,8,"15059"
"9716","   9.5 ","07/03/1988",0,2.7,20.5,9.5,"15059"
"9717","    8.5 ","08/03/1988",0,7,25,8.5,"15059"
"9718","    10 ","09/03/1988",0,6.1,24,10,"15059"
"9719","    9 ","10/03/1988",0,3.6,24,9,"15059"
"9720","    7 ","11/03/1988",0,6.9,24,7,"15059"
"9721","    7 ","12/03/1988",0,9,28,7,"15059"
"9722","    8 ","13/03/1988",0,7.8,30,8,"15059"
"9723","    11 ","14/03/1988",0,6.2,29,11,"15059"
"9724","    9.5 ","15/03/1988",0,7.8,30,9.5,"15059"
"9725","   12 ","16/03/1988",0,8.2,28.5,12,"15059"
"9726","    12.5 ","17/03/1988",0,8.2,29,12.5,"15059"
"9727","    10.5 ","18/03/1988",0,5.7,27,10.5,"15059"
