"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"6579","    7 ","08/05/1967",0,8.4,24,7,"9030"
"6580","    6 ","09/05/1967",0,6.9,25,6,"9030"
"6581","    8 ","10/05/1967",0,7.1,24,8,"9030"
"6582","    9 ","11/05/1967",0,4.8,25,9,"9030"
"6583","    9 ","12/05/1967",2.5,2,24,9,"9030"
"6584","    10 ","13/05/1967",3.2,5.6,23,10,"9030"
"6585","    8 ","14/05/1967",0,7,22,8,"9030"
"6586","    11 ","15/05/1967",0,1.4,15,11,"9030"
"6587","    8 ","16/05/1967",0,2.4,15,8,"9030"
"6588","    8 ","17/05/1967",0,2.4,17,8,"9030"
"6589","    9 ","18/05/1967",14.4,2.4,18,9,"9030"
"6590","    7 ","19/05/1967",28.8,4.4,17,7,"9030"
"6591","    9 ","20/05/1967",2.5,4.3,17,9,"9030"
"6592","    9 ","21/05/1967",3.2,3,16,9,"9030"
"6593","    8 ","22/05/1967",2.2,1.9,16,8,"9030"
"6594","    9 ","23/05/1967",0,2.8,16,9,"9030"
"6595","    3 ","24/05/1967",0,4,17,3,"9030"
"6596","    6 ","25/05/1967",0,0.2,19,6,"9030"
"6597","    7 ","26/05/1967",3.8,3.1,18,7,"9030"
"6598","    5 ","27/05/1967",0,5.5,17,5,"9030"
"6599","    5 ","28/05/1967",6.5,3.5,18,5,"9030"
"6600","    8 ","29/05/1967",0,4,19,8,"9030"
"6601","    7 ","30/05/1967",0,6,21,7,"9030"
"6602","    7 ","31/05/1967",0,4.2,19,7,"9030"
"6603","    8 ","01/06/1967",8.4,2.2,20,8,"9030"
"6604","    6 ","02/06/1967",0,3.3,19,6,"9030"
"6605","    7 ","03/06/1967",0,3.3,17,7,"9030"
"6606","    9 ","04/06/1967",0,5.1,18,9,"9030"
"6607","    10 ","05/06/1967",0,6.1,20,10,"9030"
"6608","    3 ","06/06/1967",0,5.8,21,3,"9030"
"6609","    6 ","07/06/1967",0,5.1,21,6,"9030"
"6610","    6 ","08/06/1967",0,2.6,22,6,"9030"
"6611","    9 ","09/06/1967",35,6.3,21,9,"9030"
"6612","    8 ","10/06/1967",0,1.5,21,8,"9030"
"6613","    11 ","11/06/1967",3.6,3.7,22,11,"9030"
"6614","    9 ","12/06/1967",10.9,4.8,20,9,"9030"
"6615","    9 ","13/06/1967",0,0.8,20,9,"9030"
"6616","    10 ","14/06/1967",3.2,1.7,17,10,"9030"
"6617","    11 ","15/06/1967",18.8,5.5,20,11,"9030"
"6618","    8 ","16/06/1967",10.9,2.2,19,8,"9030"
"6619","    10 ","17/06/1967",28.2,4.6,18,10,"9030"
"6620","    9 ","18/06/1967",12.2,3.7,18,9,"9030"
"6621","    8 ","19/06/1967",0,5,20,8,"9030"
"6622","    8 ","20/06/1967",0,1.6,17,8,"9030"
"6623","    10 ","21/06/1967",20.2,2.8,17,10,"9030"
"6624","    10 ","22/06/1967",28.1,7.1,15,10,"9030"
"6625","    9 ","23/06/1967",18.7,7,18,9,"9030"
"6626","    8 ","24/06/1967",0,2.8,17,8,"9030"
"6627","    6 ","25/06/1967",0,1.6,18,6,"9030"
"6628","    7 ","26/06/1967",5.1,0.9,18,7,"9030"
"6629","    9 ","27/06/1967",5.7,2.7,18,9,"9030"
"6630","    8 ","28/06/1967",0,3,17,8,"9030"
"6631","    7 ","29/06/1967",0,2,16,7,"9030"
"6632","    7 ","30/06/1967",3.2,1.5,22,7,"9030"
"6633","    9 ","01/07/1967",3.6,0,18,9,"9030"
"6634","    8 ","02/07/1967",0,0,18,8,"9030"
"6635","    8 ","03/07/1967",5.1,0,17,8,"9030"
"6636","    10 ","04/07/1967",5.3,0,16,10,"9030"
"6637","    9 ","05/07/1967",2.7,0,17,9,"9030"
"6638","    7 ","06/07/1967",4.7,0,18,7,"9030"
"6639","    7 ","07/07/1967",9.1,0,17,7,"9030"
"6640","    6 ","08/07/1967",7.2,0,16,6,"9030"
"6641","    9 ","09/07/1967",0,0,16,9,"9030"
"6642","    8 ","10/07/1967",0,0,18,8,"9030"
"6643","    8 ","11/07/1967",3.2,0,18,8,"9030"
"6644","    8 ","12/07/1967",25.5,0,16,8,"9030"
"6645","    9 ","13/07/1967",10.1,0,17,9,"9030"
"6646","    8 ","14/07/1967",7.2,0,16,8,"9030"
"6647","    5 ","15/07/1967",6.7,0,17,5,"9030"
"6648","    7 ","16/07/1967",0,0,17,7,"9030"
"6649","    7 ","17/07/1967",4.2,0,18,7,"9030"
"6650","    10 ","18/07/1967",8.3,0,16,10,"9030"
"6651","    7 ","19/07/1967",1.2,0,16,7,"9030"
"6652","    7 ","20/07/1967",1.5,0,15,7,"9030"
"6653","    9 ","21/07/1967",6.5,0,16,9,"9030"
"6654","    8 ","22/07/1967",32.3,0,17,8,"9030"
"6655","    10 ","23/07/1967",1.6,0,17,10,"9030"
"6656","    7 ","24/07/1967",1.5,0,15,7,"9030"
"6657","    6 ","25/07/1967",0,0,18,6,"9030"
"6658","    7 ","26/07/1967",7.7,0,18,7,"9030"
"6659","    7 ","27/07/1967",0,0,18,7,"9030"
"6660","    7 ","28/07/1967",0,0,18,7,"9030"
"6661","    7 ","29/07/1967",1,0,19,7,"9030"
"6662","    5 ","30/07/1967",7.4,0,18,5,"9030"
"6663","    8 ","31/07/1967",9.4,0,17,8,"9030"
"6664","    7 ","01/08/1967",23.7,0,18,7,"9030"
"6665","    6 ","02/08/1967",0,0,18,6,"9030"
"6666","    8 ","03/08/1967",5.2,0,19,8,"9030"
"6667","    7 ","04/08/1967",0,0,18,7,"9030"
"6668","    7 ","05/08/1967",0,0,17,7,"9030"
"6669","    6 ","06/08/1967",0,0,19,6,"9030"
"6670","    6 ","07/08/1967",18.2,0,19,6,"9030"
"6671","    8 ","08/08/1967",15.9,0,18,8,"9030"
"6672","    9 ","09/08/1967",25.2,0,17,9,"9030"
"6673","    7 ","10/08/1967",14.5,0,17,7,"9030"
"6674","    7 ","11/08/1967",12.1,0,17,7,"9030"
"6675","    6 ","12/08/1967",0,0,16,6,"9030"
"6676","    9 ","13/08/1967",0,0,11,9,"9030"
"6677","    6 ","14/08/1967",27.4,0,15,6,"9030"
"6678","    8 ","15/08/1967",22.6,0,16,8,"9030"
"6679","    7 ","16/08/1967",29.8,0,15,7,"9030"
"6680","    7 ","17/08/1967",4.4,0,17,7,"9030"
"6681","    8 ","18/08/1967",12.8,0,16,8,"9030"
"6682","    9 ","19/08/1967",0,0,16,9,"9030"
"6683","    9 ","20/08/1967",19.4,0,16,9,"9030"
"6684","    9 ","21/08/1967",16.7,0,14,9,"9030"
"6685","    8 ","22/08/1967",8.1,0,14,8,"9030"
"6686","    7 ","23/08/1967",45.3,0,16,7,"9030"
"6687","    9 ","24/08/1967",4.3,0,16,9,"9030"
"6688","    9 ","25/08/1967",5.4,0,17,9,"9030"
"6689","    10 ","26/08/1967",6.3,0,14,10,"9030"
"6690","    10 ","27/08/1967",30.7,0,14,10,"9030"
"6691","    10 ","28/08/1967",4.7,0,16,10,"9030"
"6692","    6 ","29/08/1967",11.6,0,16,6,"9030"
"6693","    8 ","30/08/1967",4.9,0,14,8,"9030"
"6694","    9 ","31/08/1967",9.4,0,17,9,"9030"
"6695","    8 ","01/09/1967",0,0,14,8,"9030"
"6696","    8 ","02/09/1967",13.4,0,16,8,"9030"
"6697","    7 ","03/09/1967",6.8,0,16,7,"9030"
"6698","    8 ","04/09/1967",13.4,0,17,8,"9030"
"6699","    8 ","05/09/1967",4.2,0,15,8,"9030"
"6700","    9 ","06/09/1967",0,0,16,9,"9030"
"6701","    10 ","07/09/1967",4.7,0,13,10,"9030"
"6702","    8 ","08/09/1967",5.4,0,16,8,"9030"
"6703","    9 ","09/09/1967",3.2,0,15,9,"9030"
"6704","    8 ","10/09/1967",5.3,0,16,8,"9030"
"6705","    9 ","11/09/1967",2.7,0,14,9,"9030"
"6706","    8 ","12/09/1967",9.8,0,16,8,"9030"
"6707","    6 ","13/09/1967",2.7,0,17,6,"9030"
"6708","    7 ","14/09/1967",2.3,0,14,7,"9030"
"6709","    8 ","15/09/1967",20.3,0,15,8,"9030"
"6710","    9 ","16/09/1967",17.1,0,16,9,"9030"
"6711","    10 ","17/09/1967",6.3,0,16,10,"9030"
"6712","    3 ","18/09/1967",0,0,17,3,"9030"
"6713","    5 ","19/09/1967",0,0,19,5,"9030"
"6714","    7 ","20/09/1967",2.5,0,17,7,"9030"
"6715","    9 ","21/09/1967",18.4,0,17,9,"9030"
"6716","    10 ","22/09/1967",3.7,0,13,10,"9030"
"6717","    10 ","23/09/1967",48.4,0,13,10,"9030"
"6718","    10 ","24/09/1967",19.2,0,11,10,"9030"
"6719","    8 ","25/09/1967",9.7,0,11,8,"9030"
"6720","    9 ","26/09/1967",8.1,0,12,9,"9030"
"6721","    9 ","27/09/1967",45.4,0,12,9,"9030"
"6722","    8 ","28/09/1967",1.1,0,11,8,"9030"
"6723","    8 ","29/09/1967",0,0,15,8,"9030"
"6724","    4 ","30/09/1967",2.4,0,15,4,"9030"
"6725","    4 ","01/10/1967",0,0,17,4,"9030"
"6726","    7 ","02/10/1967",0,0,15,7,"9030"
"6727","    3 ","03/10/1967",0,0,16,3,"9030"
"6728","    7 ","04/10/1967",9.2,0,13,7,"9030"
"6729","    9 ","05/10/1967",0,0,15,9,"9030"
"6730","    10 ","06/10/1967",0,0,14,10,"9030"
"6731","    6 ","07/10/1967",0,0,18,6,"9030"
"6732","    8 ","08/10/1967",3.5,0,14,8,"9030"
"6733","    9 ","09/10/1967",46.2,0,12,9,"9030"
"6734","    5 ","10/10/1967",9.2,0,12,5,"9030"
"6735","    5 ","11/10/1967",0,0,13,5,"9030"
"6736","    5 ","12/10/1967",0,0,15,5,"9030"
"6737","    7 ","13/10/1967",12.2,0,16,7,"9030"
"6738","    8 ","14/10/1967",0,0,16,8,"9030"
"6739","    6 ","15/10/1967",40.6,0,15,6,"9030"
"6740","    8 ","16/10/1967",4.8,0,12,8,"9030"
"6741","    7 ","17/10/1967",0,0,13,7,"9030"
"6742","    6 ","18/10/1967",0,0,12,6,"9030"
"6743","   -1 ","19/10/1967",0,0,13,-1,"9030"
"6744","    1 ","20/10/1967",0,0,17,1,"9030"
"6745","    1 ","21/10/1967",0,0,15,1,"9030"
"6746","    0 ","22/10/1967",0,0,17,0,"9030"
"6747","    3 ","23/10/1967",0,0,15,3,"9030"
"6748","    4 ","24/10/1967",0,0,16,4,"9030"
"6749","    3 ","25/10/1967",0,0,14,3,"9030"
"6750","    4 ","26/10/1967",0,0,16,4,"9030"
"6751","    4 ","27/10/1967",0,0,16,4,"9030"
"6752","    4 ","28/10/1967",6.4,0,15,4,"9030"
"6753","    6 ","29/10/1967",0,0,13,6,"9030"
"6754","    6 ","30/10/1967",0,0,15,6,"9030"
"6755","    8 ","31/10/1967",0,0,17,8,"9030"
"6756","    2 ","01/11/1967",0,0,16,2,"9030"
"6757","    1 ","02/11/1967",0,0,17,1,"9030"
"6758","    3 ","03/11/1967",0,0,17,3,"9030"
"6759","    4 ","04/11/1967",1.3,0,16,4,"9030"
"6760","    6 ","05/11/1967",0,0,15,6,"9030"
"6761","    3 ","06/11/1967",0,0,15,3,"9030"
"6762","    3 ","07/11/1967",0,0,14,3,"9030"
"6763","    5 ","08/11/1967",0,0,13,5,"9030"
"6764","    7 ","09/11/1967",3.1,0,13,7,"9030"
"6765","    2 ","10/11/1967",3.6,0,13,2,"9030"
"6766","    1 ","11/11/1967",2.2,0,14,1,"9030"
"6767","    3 ","12/11/1967",0,0,13,3,"9030"
"6768","     4 ","13/11/1967",0,0,9,4,"9030"
"6769","    4 ","14/11/1967",0,0,14,4,"9030"
"6770","    4 ","15/11/1967",0,0,15,4,"9030"
"6771","    5 ","16/11/1967",0,0,16,5,"9030"
"6772","    4 ","17/11/1967",0,0,17,4,"9030"
"6773","    1 ","18/11/1967",0,0,16,1,"9030"
"6774","    1 ","19/11/1967",0,0,16,1,"9030"
"6775","   -1 ","20/11/1967",0,0,16,-1,"9030"
"6776","    0 ","21/11/1967",0,0,17,0,"9030"
"6777","    1 ","22/11/1967",0,0,16,1,"9030"
"6778","    3 ","23/11/1967",0,0,17,3,"9030"
"6779","    4 ","24/11/1967",0,0,18,4,"9030"
"6780","    2 ","25/11/1967",0,0,17,2,"9030"
"6781","    3 ","26/11/1967",0,0,17,3,"9030"
"6782","    2 ","27/11/1967",0,0,18,2,"9030"
"6783","   -1 ","28/11/1967",0,0,16,-1,"9030"
"6784","    0 ","29/11/1967",0,0,15,0,"9030"
"6785","    4 ","30/11/1967",0,0,14,4,"9030"
"6786","    6 ","01/12/1967",5.5,0,16,6,"9030"
"6787","    4 ","02/12/1967",10.3,0.9,16,4,"9030"
"6788","    6 ","03/12/1967",0,1.8,11,6,"9030"
"6789","    2 ","04/12/1967",0,1,14,2,"9030"
"6790","    3 ","05/12/1967",0,0.9,14,3,"9030"
"6791","    4 ","06/12/1967",0,3,15,4,"9030"
"6792","    5 ","07/12/1967",0,1.7,13,5,"9030"
"6793","    3 ","08/12/1967",0,2.4,16,3,"9030"
"6794","    4 ","09/12/1967",0,2,16,4,"9030"
"6795","    2 ","10/12/1967",0,5.1,13,2,"9030"
"6796","    4 ","11/12/1967",0,3.8,15,4,"9030"
"6797","   -2 ","12/12/1967",0,1,17,-2,"9030"
"6798","   -1 ","13/12/1967",0,1.2,16,-1,"9030"
"6799","    2 ","14/12/1967",0,1.5,17,2,"9030"
"6800","   -2 ","15/12/1967",0,2.4,16,-2,"9030"
"6801","    2 ","16/12/1967",0,1.5,18,2,"9030"
"6802","    4 ","17/12/1967",0,3,13,4,"9030"
"6803","    1 ","18/12/1967",0,0.5,17,1,"9030"
"6804","    2 ","19/12/1967",0,1.3,15,2,"9030"
"6805","    3 ","20/12/1967",0,1.6,15,3,"9030"
"6806","    3 ","21/12/1967",0,1.4,16,3,"9030"
"6807","    4 ","22/12/1967",0,1.2,13,4,"9030"
"6808","     3 ","23/12/1967",0,0.8,7,3,"9030"
"6809","   -1 ","24/12/1967",0,2.5,13,-1,"9030"
"6810","    2 ","25/12/1967",0,2,13,2,"9030"
"6811","    1 ","26/12/1967",0,1.6,15,1,"9030"
"6812","    2 ","27/12/1967",0,1.3,15,2,"9030"
"6813","    2 ","28/12/1967",0,1.8,16,2,"9030"
"6814","    2 ","29/12/1967",0,1.3,15,2,"9030"
"6815","    1 ","30/12/1967",0,1.7,17,1,"9030"
"6816","    1 ","31/12/1967",0,1.2,17,1,"9030"
"6817","    2 ","01/01/1968",0,0,15,2,"9030"
"6818","    1 ","02/01/1968",0,0,15,1,"9030"
"6819","    2 ","03/01/1968",0,0,17,2,"9030"
"6820","    0 ","04/01/1968",0,0,16,0,"9030"
"6821","   -1 ","05/01/1968",0,0,15,-1,"9030"
"6822","    0 ","06/01/1968",0,0,15,0,"9030"
"6823","    2 ","07/01/1968",0,0,12,2,"9030"
"6824","    0 ","08/01/1968",0,0,14,0,"9030"
"6825","    1 ","09/01/1968",0,0,14,1,"9030"
"6826","    1 ","10/01/1968",0,0,13,1,"9030"
"6827","    1 ","11/01/1968",0,0,14,1,"9030"
"6828","    2 ","12/01/1968",0,0,14,2,"9030"
"6829","    3 ","13/01/1968",0,0,12,3,"9030"
"6830","   -2 ","14/01/1968",0,0,12,-2,"9030"
"6831","    1 ","15/01/1968",4.5,0,13,1,"9030"
"6832","    2 ","16/01/1968",0,0,11,2,"9030"
"6833","   -2 ","17/01/1968",4.3,0,13,-2,"9030"
"6834","   -3 ","18/01/1968",0,0,14,-3,"9030"
"6835","   -1 ","19/01/1968",0,0,14,-1,"9030"
"6836","    2 ","20/01/1968",0,0,16,2,"9030"
"6837","   -2 ","21/01/1968",0,0,15,-2,"9030"
"6838","   -1 ","22/01/1968",4.8,0,14,-1,"9030"
"6839","    1 ","23/01/1968",0,0,11,1,"9030"
"6840","    2 ","24/01/1968",0,0,10,2,"9030"
"6841","   -3 ","25/01/1968",0,0,13,-3,"9030"
"6842","    1 ","26/01/1968",0,0,13,1,"9030"
"6843","    0 ","27/01/1968",0,0,14,0,"9030"
"6844","    2 ","28/01/1968",0,0,16,2,"9030"
"6845","    2 ","29/01/1968",0,0,16,2,"9030"
"6846","    1 ","30/01/1968",0,0,17,1,"9030"
"6847","    0 ","31/01/1968",0,0,16,0,"9030"
"6848","    1 ","01/02/1968",1.6,0,17,1,"9030"
"6849","     3 ","02/02/1968",0,0,9,3,"9030"
"6850","     1 ","03/02/1968",13.8,0,8,1,"9030"
"6851","    3 ","04/02/1968",2.3,0,11,3,"9030"
"6852","    3 ","05/02/1968",2.8,0,11,3,"9030"
"6853","    2 ","06/02/1968",0,0,14,2,"9030"
"6854","    -3 ","07/02/1968",0,0,9,-3,"9030"
"6855","   -4 ","08/02/1968",0,0,10,-4,"9030"
"6856","   -4 ","09/02/1968",0,0,14,-4,"9030"
"6857","   -2 ","10/02/1968",2.4,0,14,-2,"9030"
"6858","     4 ","11/02/1968",0,0,8,4,"9030"
"6859","   -1 ","12/02/1968",0,0,15,-1,"9030"
"6860","   -2 ","13/02/1968",0,0,17,-2,"9030"
"6861","   -1 ","14/02/1968",0,0,16,-1,"9030"
"6862","    1 ","15/02/1968",0,0,17,1,"9030"
"6863","    1 ","16/02/1968",0,0,14,1,"9030"
"6864","    2 ","17/02/1968",12.3,0,13,2,"9030"
"6865","    3 ","18/02/1968",0,0,14,3,"9030"
"6866","     3 ","19/02/1968",0,0,9,3,"9030"
"6867","   -4 ","20/02/1968",0,0,16,-4,"9030"
"6868","   -3 ","21/02/1968",0,0,18,-3,"9030"
"6869","    1 ","22/02/1968",0,0,18,1,"9030"
"6870","    2 ","23/02/1968",0,0,19,2,"9030"
"6871","    0 ","24/02/1968",0,0,17,0,"9030"
"6872","    2 ","25/02/1968",0,0,19,2,"9030"
"6873","    0 ","26/02/1968",0,0,17,0,"9030"
"6874","    0 ","27/02/1968",0,0,18,0,"9030"
"6875","    2 ","28/02/1968",0,0,20,2,"9030"
"6876","    3 ","29/02/1968",0,0,16,3,"9030"
"6877","    4 ","01/03/1968",0,2.4,17,4,"9030"
"6878","    5 ","02/03/1968",0,2,14,5,"9030"
"6879","    3 ","03/03/1968",0,1.1,15,3,"9030"
"6880","    5 ","04/03/1968",0,1.6,16,5,"9030"
"6881","    3 ","05/03/1968",0,2.8,13,3,"9030"
"6882","    6 ","06/03/1968",0,2.3,15,6,"9030"
"6883","    1 ","07/03/1968",0,2,17,1,"9030"
"6884","    1 ","08/03/1968",0,2.9,19,1,"9030"
"6885","    2 ","09/03/1968",0,2.8,20,2,"9030"
"6886","    5 ","10/03/1968",0,3,19,5,"9030"
"6887","    5 ","11/03/1968",0,3,19,5,"9030"
"6888","    4 ","12/03/1968",0,2.9,19,4,"9030"
"6889","   -2 ","13/03/1968",0,3.6,16,-2,"9030"
"6890","    0 ","14/03/1968",0,1.5,19,0,"9030"
"6891","    3 ","15/03/1968",0,2.4,19,3,"9030"
"6892","    1 ","16/03/1968",0,3.9,19,1,"9030"
"6893","    2 ","17/03/1968",0,2.8,20,2,"9030"
"6894","    5 ","18/03/1968",0,3.2,20,5,"9030"
"6895","    5 ","19/03/1968",0,2.8,21,5,"9030"
"6896","    5 ","20/03/1968",0,2.9,20,5,"9030"
"6897","    4 ","21/03/1968",0,4.1,17,4,"9030"
"6898","    4 ","22/03/1968",0,2.9,20,4,"9030"
"6899","   -1 ","23/03/1968",0,2.6,16,-1,"9030"
"6900","    1 ","24/03/1968",0,3,18,1,"9030"
"6901","    2 ","25/03/1968",0,3.4,19,2,"9030"
"6902","    3 ","26/03/1968",0,3.7,20,3,"9030"
"6903","    4 ","27/03/1968",0,3.6,20,4,"9030"
"6904","    4 ","28/03/1968",0,2.7,21,4,"9030"
"6905","    3 ","29/03/1968",0,2.5,21,3,"9030"
"6906","    3 ","30/03/1968",0,3,22,3,"9030"
"6907","    7 ","31/03/1968",1.4,2,19,7,"9030"
"6908","    4 ","01/04/1968",0,0,21,4,"9030"
"6909","    6 ","02/04/1968",0,0,20,6,"9030"
"6910","    8 ","03/04/1968",0,0,21,8,"9030"
"6911","    6 ","04/04/1968",3.5,0,19,6,"9030"
"6912","    6 ","05/04/1968",3.8,0,17,6,"9030"
"6913","    5 ","06/04/1968",0,0,16,5,"9030"
"6914","    5 ","07/04/1968",1.1,0,16,5,"9030"
"6915","    4 ","08/04/1968",0,0,15,4,"9030"
"6916","    3 ","09/04/1968",6.3,0,16,3,"9030"
"6917","    4 ","10/04/1968",8.6,0,15,4,"9030"
"6918","    7 ","11/04/1968",0,0,16,7,"9030"
"6919","    6 ","12/04/1968",0,0,15,6,"9030"
"6920","    5 ","13/04/1968",0,0,17,5,"9030"
"6921","    7 ","14/04/1968",0,0,21,7,"9030"
"6922","    6 ","15/04/1968",0,0,21,6,"9030"
"6923","    8 ","16/04/1968",2.3,0,22,8,"9030"
"6924","    6 ","17/04/1968",0,0,23,6,"9030"
"6925","    7 ","18/04/1968",0,0,21,7,"9030"
"6926","    8 ","19/04/1968",1.2,0,20,8,"9030"
"6927","    6 ","20/04/1968",2.4,0,19,6,"9030"
"6928","    5 ","21/04/1968",0,0,19,5,"9030"
"6929","    6 ","22/04/1968",3.1,0,19,6,"9030"
"6930","    5 ","23/04/1968",0,0,20,5,"9030"
"6931","    7 ","24/04/1968",23.3,0,17,7,"9030"
"6932","    7 ","25/04/1968",4.9,0,17,7,"9030"
"6933","    7 ","26/04/1968",5,0,16,7,"9030"
"6934","    6 ","27/04/1968",2.2,0,17,6,"9030"
"6935","    6 ","28/04/1968",1.3,0,19,6,"9030"
"6936","    6 ","29/04/1968",10.5,0,16,6,"9030"
"6937","    7 ","30/04/1968",0,0,20,7,"9030"
"6938","    7 ","01/05/1968",16.1,0,15,7,"9030"
"6939","    5 ","02/05/1968",9.6,0,17,5,"9030"
"6940","    6 ","03/05/1968",0,0,17,6,"9030"
"6941","    8 ","04/05/1968",10.1,0,20,8,"9030"
"6942","    7 ","05/05/1968",0,0,21,7,"9030"
"6943","    9 ","06/05/1968",0,0,22,9,"9030"
"6944","    8 ","07/05/1968",5.3,0,19,8,"9030"
"6945","    6 ","08/05/1968",4.5,0,17,6,"9030"
"6946","    7 ","09/05/1968",14.4,0,19,7,"9030"
"6947","    7 ","10/05/1968",0,0,17,7,"9030"
"6948","    7 ","11/05/1968",4.1,0,18,7,"9030"
"6949","    6 ","12/05/1968",0,0,17,6,"9030"
"6950","    7 ","13/05/1968",0,0,19,7,"9030"
"6951","    7 ","14/05/1968",0,0,20,7,"9030"
"6952","    8 ","15/05/1968",0,0,21,8,"9030"
"6953","    9 ","16/05/1968",0,0,21,9,"9030"
"6954","    8 ","17/05/1968",0,0,20,8,"9030"
"6955","    7 ","18/05/1968",7.3,0,18,7,"9030"
"6956","    9 ","19/05/1968",2.6,0,17,9,"9030"
"6957","    9 ","20/05/1968",0,0,17,9,"9030"
"6958","    9 ","21/05/1968",2.3,0,16,9,"9030"
"6959","    8 ","22/05/1968",2.5,0,16,8,"9030"
"6960","    8 ","23/05/1968",3.5,0,17,8,"9030"
"6961","    7 ","24/05/1968",0,0,19,7,"9030"
"6962","    7 ","25/05/1968",0,0,20,7,"9030"
"6963","    6 ","26/05/1968",0,0,19,6,"9030"
"6964","    3 ","27/05/1968",0,0,21,3,"9030"
"6965","    4 ","28/05/1968",0,0,22,4,"9030"
"6966","    5 ","29/05/1968",0,0,20,5,"9030"
"6967","    6 ","30/05/1968",0,0,20,6,"9030"
"6968","    7 ","31/05/1968",0,0,15,7,"9030"
"6969","    6 ","01/06/1968",0,0,21,6,"9030"
"6970","    7 ","02/06/1968",0,0,20,7,"9030"
"6971","    9 ","03/06/1968",6.9,0,20,9,"9030"
"6972","    7 ","04/06/1968",2.1,0,19,7,"9030"
"6973","    9 ","05/06/1968",0,0,18,9,"9030"
"6974","    9 ","06/06/1968",0,0,19,9,"9030"
"6975","    7 ","07/06/1968",2.1,0,20,7,"9030"
"6976","    7 ","08/06/1968",0,0,21,7,"9030"
"6977","    9 ","09/06/1968",0,0,21,9,"9030"
"6978","    7 ","10/06/1968",0,0,20,7,"9030"
"6979","    9 ","11/06/1968",8.6,0,19,9,"9030"
"6980","    10 ","12/06/1968",13.3,0,18,10,"9030"
"6981","    9 ","13/06/1968",2.5,0,18,9,"9030"
"6982","    7 ","14/06/1968",0,0,19,7,"9030"
"6983","    9 ","15/06/1968",0,0,20,9,"9030"
"6984","    10 ","16/06/1968",0,0,20,10,"9030"
"6985","    10 ","17/06/1968",0,0,17,10,"9030"
"6986","    10 ","18/06/1968",5.2,0,17,10,"9030"
"6987","    11 ","19/06/1968",26.2,0,18,11,"9030"
"6988","    10 ","20/06/1968",3.3,0,14,10,"9030"
"6989","    9 ","21/06/1968",42.2,0,15,9,"9030"
"6990","    8 ","22/06/1968",5.6,0,14,8,"9030"
"6991","    9 ","23/06/1968",10.6,0,16,9,"9030"
"6992","    9 ","24/06/1968",17.3,0,16,9,"9030"
"6993","    9 ","25/06/1968",1.2,0,13,9,"9030"
"6994","    8 ","26/06/1968",25.8,0,19,8,"9030"
"6995","    9 ","27/06/1968",6.4,0,15,9,"9030"
"6996","    9 ","28/06/1968",18.4,0,15,9,"9030"
"6997","    7 ","29/06/1968",5.3,0,14,7,"9030"
"6998","    10 ","30/06/1968",50.1,0,21,10,"9030"
"6999","    10 ","01/07/1968",11.1,0,14,10,"9030"
"7000","    7 ","02/07/1968",1.4,0,16,7,"9030"
"7001","    12 ","03/07/1968",1.2,0,14,12,"9030"
"7002","    9 ","04/07/1968",0,0,15,9,"9030"
"7003","    9 ","05/07/1968",20.8,0,15,9,"9030"
"7004","    10 ","06/07/1968",0,0,14,10,"9030"
"7005","    10 ","07/07/1968",8.8,0,18,10,"9030"
"7006","    7 ","08/07/1968",0,0,17,7,"9030"
"7007","    8 ","09/07/1968",9.8,0,18,8,"9030"
"7008","    7 ","10/07/1968",7.4,0,17,7,"9030"
"7009","    6 ","11/07/1968",20.2,0,17,6,"9030"
"7010","    7 ","12/07/1968",1.1,0,15,7,"9030"
"7011","    7 ","13/07/1968",3.2,0,17,7,"9030"
"7012","    9 ","14/07/1968",2.8,0,14,9,"9030"
"7013","    7 ","15/07/1968",5.8,0,16,7,"9030"
"7014","    7 ","16/07/1968",13.4,0,15,7,"9030"
"7015","    7 ","17/07/1968",15.8,0,16,7,"9030"
"7016","    7 ","18/07/1968",4.5,0,17,7,"9030"
"7017","    6 ","19/07/1968",3.5,0,16,6,"9030"
"7018","    7 ","20/07/1968",9.6,0,16,7,"9030"
"7019","    6 ","21/07/1968",0,0,17,6,"9030"
"7020","    9 ","22/07/1968",0,0,17,9,"9030"
"7021","    6 ","23/07/1968",35.1,0,17,6,"9030"
"7022","    8 ","24/07/1968",2.9,0,17,8,"9030"
"7023","    7 ","25/07/1968",30.2,0,16,7,"9030"
"7024","    6 ","26/07/1968",20.3,0,13,6,"9030"
"7025","    8 ","27/07/1968",2.1,0,14,8,"9030"
"7026","    9 ","28/07/1968",9.8,0,14,9,"9030"
"7027","    8 ","29/07/1968",8.6,0,17,8,"9030"
"7028","    8 ","30/07/1968",19.2,0,16,8,"9030"
"7029","    9 ","31/07/1968",1.6,0,15,9,"9030"
"7030","    5 ","01/08/1968",5.3,0,17,5,"9030"
"7031","    8 ","02/08/1968",6.9,0,16,8,"9030"
"7032","    10 ","03/08/1968",6.2,0,16,10,"9030"
"7033","    10 ","04/08/1968",44.4,0,17,10,"9030"
"7034","    7 ","05/08/1968",10.3,0,16,7,"9030"
"7035","    6 ","06/08/1968",0,0,16,6,"9030"
"7036","    8 ","07/08/1968",2.1,0,17,8,"9030"
"7037","    9 ","08/08/1968",8.2,0,16,9,"9030"
