"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"3544","    6 ","21/12/1978",2.5,0,20,6,"9046"
"3545","   7 ","22/12/1978",0,0,23.5,7,"9046"
"3546","    6.5 ","23/12/1978",0,0,22,6.5,"9046"
"3547","    7.2 ","24/12/1978",0,0,19,7.2,"9046"
"3548","    5 ","25/12/1978",0,0,22,5,"9046"
"3549","    5.5 ","26/12/1978",0,0,21,5.5,"9046"
"3550","    5.5 ","27/12/1978",0,0,21,5.5,"9046"
"3551","    6 ","28/12/1978",0,0,24,6,"9046"
"3552","    6.5 ","29/12/1978",0,0,22,6.5,"9046"
"3553","    7.2 ","30/12/1978",0,0,22,7.2,"9046"
"3554","   7 ","31/12/1978",6,0,22.5,7,"9046"
"3555","   7 ","01/01/1979",0,0,22.5,7,"9046"
"3556","   9 ","02/01/1979",0,0,16.5,9,"9046"
"3557","    7 ","03/01/1979",0,0,18,7,"9046"
"3558","    2 ","04/01/1979",0,0,20,2,"9046"
"3559","    3.5 ","05/01/1979",0,0,22,3.5,"9046"
"3560","    4.6 ","06/01/1979",0,0,21,4.6,"9046"
"3561","   5.5 ","07/01/1979",0,0,20.5,5.5,"9046"
"3562","   4 ","08/01/1979",0,0,19.5,4,"9046"
"3563","   4 ","09/01/1979",0,0,22.5,4,"9046"
"3564","   5.4 ","10/01/1979",0,0,22.3,5.4,"9046"
"3565","    4 ","11/01/1979",0,0,23,4,"9046"
"3566","   4 ","12/01/1979",0,0,22.2,4,"9046"
"3567","    4.5 ","13/01/1979",0,0,21,4.5,"9046"
"3568","    3.9 ","14/01/1979",0,0,20,3.9,"9046"
"3569","   4 ","15/01/1979",0,0,20.5,4,"9046"
"3570","    5 ","16/01/1979",0,0,22,5,"9046"
"3571","    5 ","17/01/1979",0,0,21,5,"9046"
"3572","    7.5 ","18/01/1979",0,0,22,7.5,"9046"
"3573","    7.5 ","19/01/1979",0,0,24,7.5,"9046"
"3574","    8.5 ","20/01/1979",0,0,21,8.5,"9046"
"3575","    6.5 ","21/01/1979",0,0,21,6.5,"9046"
"3576","    8.5 ","22/01/1979",0,0,23,8.5,"9046"
"3577","    7 ","23/01/1979",0,0,20,7,"9046"
"3578","    7.5 ","24/01/1979",0,0,24,7.5,"9046"
"3579","    7.5 ","25/01/1979",0,0,22,7.5,"9046"
"3580","    7.5 ","26/01/1979",0,0,27,7.5,"9046"
"3581","    8 ","27/01/1979",0,0,25,8,"9046"
"3582","   7 ","28/01/1979",0,0,25.5,7,"9046"
"3583","    7 ","29/01/1979",0,0,27,7,"9046"
"3584","    8.8 ","30/01/1979",0,0,26,8.8,"9046"
"3585","   8.6 ","31/01/1979",0,0,23.5,8.6,"9046"
"3586","   8.5 ","01/02/1979",0,0,23.5,8.5,"9046"
"3587","    8.8 ","02/02/1979",0,0,23,8.8,"9046"
"3588","    8 ","03/02/1979",0,0,25,8,"9046"
"3589","    7 ","04/02/1979",0,0,24,7,"9046"
"3590","    7 ","05/02/1979",0,0,26,7,"9046"
"3591","   9 ","06/02/1979",0,0,23.5,9,"9046"
"3592","   9 ","07/02/1979",0,0,22.5,9,"9046"
"3593","    6 ","08/02/1979",0,0,21,6,"9046"
"3594","   6 ","09/02/1979",0,0,17.5,6,"9046"
"3595","    4 ","10/02/1979",7,0,19,4,"9046"
"3596","    5 ","11/02/1979",4.7,0,18,5,"9046"
"3597","   8 ","12/02/1979",0,0,17.5,8,"9046"
"3598","    8 ","13/02/1979",0,0,18,8,"9046"
"3599","    7 ","14/02/1979",0,0,21,7,"9046"
"3600","    7 ","15/02/1979",0,0,23,7,"9046"
"3601","   7 ","16/02/1979",0,0,23.5,7,"9046"
"3602","   7 ","17/02/1979",1.3,0,23.2,7,"9046"
"3603","   8 ","18/02/1979",0.7,0,22.5,8,"9046"
"3604","    6.9 ","19/02/1979",0.8,0,21,6.9,"9046"
"3605","    6.5 ","20/02/1979",0,0,19,6.5,"9046"
"3606","    5.8 ","21/02/1979",0,0,19,5.8,"9046"
"3607","    5.5 ","22/02/1979",0,0,23,5.5,"9046"
"3608","    6.5 ","23/02/1979",0,0,25,6.5,"9046"
"3609","    8 ","24/02/1979",0,0,32,8,"9046"
"3610","    8 ","25/02/1979",2,0,22,8,"9046"
"3611","    4.5 ","26/02/1979",0,0,23,4.5,"9046"
"3612","    5 ","27/02/1979",0,0,25,5,"9046"
"3613","    9.5 ","28/02/1979",0,0,24,9.5,"9046"
"3614","    10 ","01/03/1979",0,0,27,10,"9046"
"3615","    12.5 ","02/03/1979",0,0,27,12.5,"9046"
"3616","    11.5 ","03/03/1979",0,0,29,11.5,"9046"
"3617","    11.5 ","04/03/1979",0,0,30,11.5,"9046"
"3618","    11 ","05/03/1979",0,0,20,11,"9046"
"3619","    10.5 ","06/03/1979",0,0,27,10.5,"9046"
"3620","   10 ","07/03/1979",0,0,28.5,10,"9046"
"3621","    11 ","08/03/1979",0,0,30,11,"9046"
"3622","    12 ","09/03/1979",0,0,29,12,"9046"
"3623","    13 ","10/03/1979",0,0,28,13,"9046"
"3624","    10 ","11/03/1979",0,0,28,10,"9046"
"3625","   10 ","12/03/1979",0,0,28.5,10,"9046"
"3626","   11 ","13/03/1979",0,0,29.5,11,"9046"
"3627","    10 ","14/03/1979",0,0,29,10,"9046"
"3628","    10 ","15/03/1979",2,0,27,10,"9046"
"3629","    8 ","16/03/1979",0,0,26,8,"9046"
"3630","    10.5 ","17/03/1979",0,0,18,10.5,"9046"
"3631","    12.5 ","18/03/1979",0,0,26,12.5,"9046"
"3632","    9 ","19/03/1979",0,0,26,9,"9046"
"3633","    9.2 ","20/03/1979",0,0,22,9.2,"9046"
"3634","    8 ","21/03/1979",0,0,18,8,"9046"
"3635","   12 ","22/03/1979",0,0,23.5,12,"9046"
"3636","    11 ","23/03/1979",0,0,30,11,"9046"
"3637","   11.5 ","24/03/1979",0,0,29.5,11.5,"9046"
"3638","   11 ","25/03/1979",0,0,30.5,11,"9046"
"3639","    13 ","26/03/1979",0,0,29,13,"9046"
"3640","    11.1 ","27/03/1979",0,0,29,11.1,"9046"
"3641","   11 ","28/03/1979",0,0,26.5,11,"9046"
"3642","   9 ","29/03/1979",0,0,30.5,9,"9046"
"3643","   13 ","30/03/1979",0,0,30.5,13,"9046"
"3644","   13 ","31/03/1979",0,0,21.5,13,"9046"
"3645","    10 ","01/04/1979",0,0,27,10,"9046"
"3646","    12.5 ","02/04/1979",0,0,27,12.5,"9046"
"3647","    11.5 ","03/04/1979",0,0,29,11.5,"9046"
"3648","    11.5 ","04/04/1979",0,0,30,11.5,"9046"
"3649","    11.5 ","05/04/1979",0,0,26,11.5,"9046"
"3650","   10.5 ","06/04/1979",0,0,27.5,10.5,"9046"
"3651","   10.5 ","07/04/1979",0,0,28.5,10.5,"9046"
"3652","    11 ","08/04/1979",0,0,30,11,"9046"
"3653","   12 ","09/04/1979",0,0,29.5,12,"9046"
"3654","    13 ","10/04/1979",0,0,28,13,"9046"
"3655","    10 ","11/04/1979",0,0,28,10,"9046"
"3656","   10.2 ","12/04/1979",0,0,28.5,10.2,"9046"
"3657","   11 ","13/04/1979",0,0,29.5,11,"9046"
"3658","   10.5 ","14/04/1979",1.5,0,29.5,10.5,"9046"
"3659","    10.2 ","15/04/1979",2,0,27,10.2,"9046"
"3660","    8.5 ","16/04/1979",1,0,26,8.5,"9046"
"3661","   9.5 ","17/04/1979",0,0,22.5,9.5,"9046"
"3662","    8.5 ","18/04/1979",2.8,0,26,8.5,"9046"
"3663","   7.5 ","19/04/1979",3,0,23.5,7.5,"9046"
"3664","   10 ","20/04/1979",0,0,24.5,10,"9046"
"3665","   9 ","21/04/1979",0,0,26.5,9,"9046"
"3666","   9 ","22/04/1979",0.7,0,23.5,9,"9046"
"3667","    7.5 ","23/04/1979",1.3,0,22,7.5,"9046"
"3668","   7 ","24/04/1979",0,0,22.5,7,"9046"
"3669","    8 ","25/04/1979",0,0,26,8,"9046"
"3670","    10.5 ","26/04/1979",0,0,18,10.5,"9046"
"3671","   12 ","27/04/1979",0,0,27.5,12,"9046"
"3672","   13 ","28/04/1979",0,0,27.5,13,"9046"
"3673","   14.5 ","29/04/1979",0,0,30.5,14.5,"9046"
"3674","    13 ","30/04/1979",0,0,22,13,"9046"
"3675","   11 ","01/05/1979",0,0,30.5,11,"9046"
"3676","    11 ","02/05/1979",0,0,30,11,"9046"
"3677","   11 ","03/05/1979",0,0,30.2,11,"9046"
"3678","   13 ","04/05/1979",0,0,29.5,13,"9046"
"3679","   12.9 ","05/05/1979",0,0,29.5,12.9,"9046"
"3680","   11.5 ","06/05/1979",0,0,29.5,11.5,"9046"
"3681","   11 ","07/05/1979",0,0,28.5,11,"9046"
"3682","   11 ","08/05/1979",0,0,28.9,11,"9046"
"3683","    11 ","09/05/1979",0,0,29,11,"9046"
"3684","    11 ","10/05/1979",0,0,29,11,"9046"
"3685","   11 ","11/05/1979",0,0,28.5,11,"9046"
"3686","    11.5 ","12/05/1979",13.5,0,17,11.5,"9046"
"3687","    11 ","13/05/1979",6.5,0,28,11,"9046"
"3688","   12.5 ","14/05/1979",0.2,0,15.5,12.5,"9046"
"3689","   12.2 ","15/05/1979",7.5,0,23.5,12.2,"9046"
"3690","   10 ","16/05/1979",0,0,23.5,10,"9046"
"3691","    9.5 ","17/05/1979",0,0,26,9.5,"9046"
"3692","   10 ","18/05/1979",0,0,27.5,10,"9046"
"3693","   11 ","19/05/1979",0,0,28.9,11,"9046"
"3694","   13.5 ","20/05/1979",0,0,29.5,13.5,"9046"
"3695","    13 ","21/05/1979",0,0,29,13,"9046"
"3696","    13 ","22/05/1979",2.8,0,28,13,"9046"
"3697","    12.8 ","23/05/1979",1,0,27,12.8,"9046"
"3698","    11 ","24/05/1979",11.5,0,26,11,"9046"
"3699","    12.2 ","25/05/1979",0,0,23,12.2,"9046"
"3700","    10.8 ","26/05/1979",0,0,26,10.8,"9046"
"3701","   11 ","27/05/1979",0,0,25.5,11,"9046"
"3702","    12 ","28/05/1979",2,0,25,12,"9046"
"3703","    12 ","29/05/1979",0.5,0,27,12,"9046"
"3704","    12 ","30/05/1979",0,0,27,12,"9046"
"3705","   11 ","31/05/1979",0,0,23.5,11,"9046"
"3706","   11.2 ","01/06/1979",0,0,21.9,11.2,"9046"
"3707","    12.5 ","02/06/1979",0.3,0,26,12.5,"9046"
"3708","    14.3 ","03/06/1979",0,0,24,14.3,"9046"
"3709","    13 ","04/06/1979",0,0,23,13,"9046"
"3710","   13.2 ","05/06/1979",0,0,24.5,13.2,"9046"
"3711","    13.5 ","06/06/1979",25.5,0,26,13.5,"9046"
"3712","   13 ","07/06/1979",12,0,27.8,13,"9046"
"3713","   11.5 ","08/06/1979",20,0,25.5,11.5,"9046"
"3714","    12 ","09/06/1979",4,0,25,12,"9046"
"3715","    12 ","10/06/1979",1,0,20,12,"9046"
"3716","   11.5 ","11/06/1979",0,0,17.5,11.5,"9046"
"3717","   1 ","12/06/1979",0,0,20.5,1,"9046"
"3718","   9.9 ","13/06/1979",0,0,24.5,9.9,"9046"
"3719","    6 ","14/06/1979",0,0,24,6,"9046"
"3720","   6 ","15/06/1979",0,0,19.5,6,"9046"
"3721","    7 ","16/06/1979",0,0,26,7,"9046"
"3722","    10.2 ","17/06/1979",0,0,28,10.2,"9046"
"3723","    11.5 ","18/06/1979",19.5,0,28,11.5,"9046"
"3724","    12.5 ","19/06/1979",6.5,0,28,12.5,"9046"
"3725","    10.5 ","20/06/1979",0,0,26,10.5,"9046"
"3726","    10.8 ","21/06/1979",0,0,25,10.8,"9046"
"3727","    10.5 ","22/06/1979",0,0,26,10.5,"9046"
"3728","    10 ","23/06/1979",0,0,27,10,"9046"
"3729","    11 ","24/06/1979",23,0,26,11,"9046"
"3730","   12.5 ","25/06/1979",26,0,26.5,12.5,"9046"
"3731","    12.5 ","26/06/1979",26.5,0,22,12.5,"9046"
"3732","    12.5 ","27/06/1979",4,0,22,12.5,"9046"
"3733","    12.5 ","28/06/1979",0,0,24,12.5,"9046"
"3734","    11 ","29/06/1979",0,0,23,11,"9046"
"3735","    11 ","30/06/1979",0,0,27,11,"9046"
"3736","    11 ","01/07/1979",0.1,0,26,11,"9046"
"3737","   10 ","02/07/1979",0,0,26.5,10,"9046"
"3738","    10 ","03/07/1979",0,0,25,10,"9046"
"3739","    11.8 ","04/07/1979",0.7,0,26,11.8,"9046"
"3740","    11.5 ","05/07/1979",5.3,0,26,11.5,"9046"
"3741","    11.5 ","06/07/1979",0,0,26,11.5,"9046"
"3742","    13 ","07/07/1979",6.5,0,24,13,"9046"
"3743","    13.2 ","08/07/1979",25,0,24,13.2,"9046"
"3744","   12 ","09/07/1979",17.2,0,22.5,12,"9046"
"3745","    11.4 ","10/07/1979",0,0,22,11.4,"9046"
"3746","   10.5 ","11/07/1979",19,0,23.4,10.5,"9046"
"3747","   10.5 ","12/07/1979",2.5,0,24.5,10.5,"9046"
"3748","    11.5 ","13/07/1979",0,0,22,11.5,"9046"
"3749","    12.1 ","14/07/1979",0,0,22,12.1,"9046"
"3750","    13 ","15/07/1979",0,0,25,13,"9046"
"3751","    10 ","16/07/1979",5.5,0,25,10,"9046"
"3752","   10.2 ","17/07/1979",10.5,0,19.5,10.2,"9046"
"3753","   12 ","18/07/1979",0.5,0,25.5,12,"9046"
"3754","    11 ","19/07/1979",6,0,23,11,"9046"
"3755","   11 ","20/07/1979",8.5,0,25.5,11,"9046"
"3756","   12 ","21/07/1979",5.3,0,25.5,12,"9046"
"3757","    12 ","22/07/1979",0,0,26,12,"9046"
"3758","   10 ","23/07/1979",3.5,0,21.5,10,"9046"
"3759","    10 ","24/07/1979",4,0,23,10,"9046"
"3760","    11.5 ","25/07/1979",58.5,0,24,11.5,"9046"
"3761","    11.5 ","26/07/1979",18.5,0,23,11.5,"9046"
"3762","    10 ","27/07/1979",0.2,0,17,10,"9046"
"3763","    10 ","28/07/1979",6.8,0,21,10,"9046"
"3764","    10 ","29/07/1979",28.5,0,23,10,"9046"
"3765","   10.5 ","30/07/1979",1.8,0,21.5,10.5,"9046"
"3766","    10.9 ","31/07/1979",0,0,25,10.9,"9046"
"3767","    9.5 ","01/08/1979",0,0,23,9.5,"9046"
"3768","   10 ","02/08/1979",4.2,0,23.5,10,"9046"
"3769","    10 ","03/08/1979",6.6,0,23,10,"9046"
"3770","    10 ","04/08/1979",7.5,0,23,10,"9046"
"3771","    10 ","05/08/1979",12,0,21,10,"9046"
"3772","    12 ","06/08/1979",0,0,21,12,"9046"
"3773","    10 ","07/08/1979",15,0,22,10,"9046"
"3774","   10 ","08/08/1979",2,0,23.5,10,"9046"
"3775","    10.5 ","09/08/1979",28.5,0,22,10.5,"9046"
"3776","    11 ","10/08/1979",101.5,0,22,11,"9046"
"3777","    11 ","11/08/1979",37,0,21,11,"9046"
"3778","   11 ","12/08/1979",14.2,0,22.5,11,"9046"
"3779","    10.5 ","13/08/1979",6.5,0,21,10.5,"9046"
"3780","    10 ","14/08/1979",20.5,0,22,10,"9046"
"3781","    11 ","15/08/1979",1.5,0,20,11,"9046"
"3782","    11 ","16/08/1979",0,0,23,11,"9046"
"3783","   11 ","17/08/1979",3.4,0,22.5,11,"9046"
"3784","   9.5 ","18/08/1979",0,0,23.5,9.5,"9046"
"3785","   12.5 ","19/08/1979",0,0,22.5,12.5,"9046"
"3786","    11 ","20/08/1979",3.6,0,22,11,"9046"
"3787","   11 ","21/08/1979",12.2,0,23.5,11,"9046"
"3788","   10 ","22/08/1979",6.3,0,22.5,10,"9046"
"3789","   11 ","23/08/1979",14,0,23.5,11,"9046"
"3790","    11.5 ","24/08/1979",10.1,0,22,11.5,"9046"
"3791","    11 ","25/08/1979",8.5,0,15,11,"9046"
"3792","    11 ","26/08/1979",6.5,0,15,11,"9046"
"3793","    12.5 ","27/08/1979",44.5,0,22,12.5,"9046"
"3794","    12 ","28/08/1979",0.6,0,21,12,"9046"
"3795","   12 ","29/08/1979",10.5,0,19.8,12,"9046"
"3796","    11 ","30/08/1979",2.5,0,24,11,"9046"
"3797","   11 ","31/08/1979",0,0,13.5,11,"9046"
"3798","    12 ","01/09/1979",0,0,23,12,"9046"
"3799","   11.5 ","02/09/1979",13,0,23.5,11.5,"9046"
"3800","   10.3 ","03/09/1979",0,0,22.5,10.3,"9046"
"3801","    10 ","04/09/1979",0,0,22,10,"9046"
"3802","    12.2 ","05/09/1979",5,0,23,12.2,"9046"
"3803","    13.4 ","06/09/1979",11,0,23,13.4,"9046"
"3804","   12 ","07/09/1979",0,0,18.5,12,"9046"
"3805","    13 ","08/09/1979",20,0,20,13,"9046"
"3806","    12.5 ","09/09/1979",25,0,19,12.5,"9046"
"3807","   13 ","10/09/1979",16,0,18.5,13,"9046"
"3808","    11.8 ","11/09/1979",20,0,19,11.8,"9046"
"3809","    11.5 ","12/09/1979",14,0,19,11.5,"9046"
"3810","    13.8 ","13/09/1979",0,0,20,13.8,"9046"
"3811","    12 ","14/09/1979",0,0,18,12,"9046"
"3812","   11 ","15/09/1979",0,0,18.5,11,"9046"
"3813","    11.5 ","16/09/1979",20.5,0,20,11.5,"9046"
"3814","    11 ","17/09/1979",13.5,0,16,11,"9046"
"3815","    11 ","18/09/1979",10.5,0,15,11,"9046"
"3816","   12 ","19/09/1979",11.5,0,16.5,12,"9046"
"3817","   11 ","20/09/1979",0,0,19.5,11,"9046"
"3818","   11.5 ","21/09/1979",0,0,17.5,11.5,"9046"
"3819","    11.5 ","22/09/1979",0,0,21,11.5,"9046"
"3820","   11.9 ","23/09/1979",0,0,22.5,11.9,"9046"
"3821","    8 ","24/09/1979",0,0,21,8,"9046"
"3822","    8 ","25/09/1979",0,0,19,8,"9046"
"3823","    4 ","26/09/1979",0,0,20,4,"9046"
"3824","    4 ","27/09/1979",0,0,21,4,"9046"
"3825","   5 ","28/09/1979",0,0,22.5,5,"9046"
"3826","    5.5 ","29/09/1979",0,0,22,5.5,"9046"
"3827","   5 ","30/09/1979",6.5,0,21.5,5,"9046"
"3828","ULO   NULO","01/10/1979",0,0,NA,NA,"9046"
"3829","   12 ","02/10/1979",0,0,21.5,12,"9046"
"3830","    11.5 ","03/10/1979",0,0,22,11.5,"9046"
"3831","    10 ","04/10/1979",0,0,22,10,"9046"
"3832","   10 ","05/10/1979",0,0,21.5,10,"9046"
"3833","    12.5 ","06/10/1979",0,0,22,12.5,"9046"
"3834","   10 ","07/10/1979",0,0,22.5,10,"9046"
"3835","    10 ","08/10/1979",0,0,23,10,"9046"
"3836","    11.5 ","09/10/1979",0,0,23,11.5,"9046"
"3837","   11 ","10/10/1979",0,0,22.5,11,"9046"
"3838","    10.5 ","11/10/1979",0,0,22,10.5,"9046"
"3839","    10 ","12/10/1979",0,0,22,10,"9046"
"3840","   10 ","13/10/1979",0,0,21.6,10,"9046"
"3841","    11.5 ","14/10/1979",0,0,22,11.5,"9046"
"3842","    13 ","15/10/1979",0,0,22,13,"9046"
"3843","    13 ","16/10/1979",0,0,22,13,"9046"
"3844","   11 ","17/10/1979",0,0,22.5,11,"9046"
"3845","    12.5 ","18/10/1979",0,0,23,12.5,"9046"
"3846","    12 ","19/10/1979",0,0,23,12,"9046"
"3847","    12 ","20/10/1979",0,0,22,12,"9046"
"3848","    10 ","21/10/1979",0,0,22,10,"9046"
"3849","   10 ","22/10/1979",0.8,0,21.5,10,"9046"
"3850","    13 ","23/10/1979",0,0,25,13,"9046"
"3851","   8.5 ","24/10/1979",0,0,21.5,8.5,"9046"
"3852","    8.7 ","25/10/1979",0,0,21,8.7,"9046"
"3853","    9.5 ","26/10/1979",0,0,22,9.5,"9046"
"3854","   10 ","27/10/1979",0,0,21.5,10,"9046"
"3855","    12.5 ","28/10/1979",0.4,0,25,12.5,"9046"
"3856","   8.6 ","29/10/1979",0,0,21.5,8.6,"9046"
"3857","   7.5 ","30/10/1979",0,0,21.5,7.5,"9046"
"3858","    11.5 ","31/10/1979",0,0,21,11.5,"9046"
"3859","   11.5 ","01/11/1979",0,0,21.8,11.5,"9046"
"3860","    11 ","02/11/1979",0,0,19,11,"9046"
"3861","    10.5 ","03/11/1979",0,0,21,10.5,"9046"
"3862","    10 ","04/11/1979",0,0,23,10,"9046"
"3863","    13.5 ","05/11/1979",0,0,22,13.5,"9046"
"3864","    11 ","06/11/1979",0,0,20,11,"9046"
"3865","   10.5 ","07/11/1979",0,0,21.5,10.5,"9046"
"3866","    12.5 ","08/11/1979",0,0,22,12.5,"9046"
"3867","    12 ","09/11/1979",0,0,24,12,"9046"
"3868","    12 ","10/11/1979",0,0,25,12,"9046"
"3869","   12 ","11/11/1979",0,0,25.8,12,"9046"
"3870","    12 ","12/11/1979",0,0,25,12,"9046"
"3871","    12 ","13/11/1979",0,0,16,12,"9046"
"3872","    13 ","14/11/1979",0,0,20,13,"9046"
"3873","    11 ","15/11/1979",0,0,20,11,"9046"
"3874","    13 ","16/11/1979",0,0,17,13,"9046"
"3875","   13 ","17/11/1979",0,0,21.5,13,"9046"
"3876","    11 ","18/11/1979",0,0,20,11,"9046"
"3877","   10 ","19/11/1979",0,0,22.5,10,"9046"
"3878","   12 ","20/11/1979",1,0,23.5,12,"9046"
"3879","    10.5 ","21/11/1979",0,0,23,10.5,"9046"
"3880","   12 ","22/11/1979",0,0,21.8,12,"9046"
"3881","    11.5 ","23/11/1979",0,0,25,11.5,"9046"
"3882","   9 ","24/11/1979",0,0,21.5,9,"9046"
"3883","    12 ","25/11/1979",0,0,22,12,"9046"
"3884","   13 ","26/11/1979",0,0,21.5,13,"9046"
"3885","    12 ","27/11/1979",0,0,21,12,"9046"
"3886","    14 ","28/11/1979",0,0,21,14,"9046"
"3887","    12 ","29/11/1979",0,0,21,12,"9046"
"3888","   10 ","01/12/1979",0,0,21.6,10,"9046"
"3889","    9 ","02/12/1979",0,0,21,9,"9046"
"3890","    9.5 ","03/12/1979",4,0,22,9.5,"9046"
"3891","    13 ","04/12/1979",11,0,20,13,"9046"
"3892","    12 ","05/12/1979",5,0,17,12,"9046"
"3893","    6 ","06/12/1979",2,0,17,6,"9046"
"3894","    5 ","07/12/1979",0,0,22,5,"9046"
"3895","    5.5 ","08/12/1979",0,0,20,5.5,"9046"
"3896","   8 ","09/12/1979",0,0,20.5,8,"9046"
"3897","    7.5 ","10/12/1979",0,0,21,7.5,"9046"
"3898","    7 ","11/12/1979",0,0,22,7,"9046"
"3899","   8 ","12/12/1979",0,0,22.5,8,"9046"
"3900","   7 ","13/12/1979",0,0,22.5,7,"9046"
"3901","   7 ","14/12/1979",0,0,21.2,7,"9046"
"3902","   7.5 ","15/12/1979",1,0,18.5,7.5,"9046"
"3903","   4.2 ","16/12/1979",1.5,0,20.5,4.2,"9046"
"3904","    9.5 ","17/12/1979",0,0,16,9.5,"9046"
"3905","   4 ","18/12/1979",0,0,19.5,4,"9046"
"3906","    4 ","19/12/1979",0,0,21,4,"9046"
"3907","    4 ","20/12/1979",0,0,22,4,"9046"
"3908","    7 ","21/12/1979",0,0,22,7,"9046"
"3909","    7 ","22/12/1979",0,0,23,7,"9046"
"3910","    4 ","23/12/1979",0,0,21,4,"9046"
"3911","    6.5 ","24/12/1979",0,0,12,6.5,"9046"
"3912","   5.5 ","25/12/1979",0,0,21.5,5.5,"9046"
"3913","    6 ","26/12/1979",0,0,22,6,"9046"
"3914","    6 ","27/12/1979",0,0,22,6,"9046"
"3915","    7.5 ","28/12/1979",0,0,22,7.5,"9046"
"3916","    5.5 ","29/12/1979",0,0,22,5.5,"9046"
"3917","    5.5 ","30/12/1979",0,0,23,5.5,"9046"
"3918","ULO   NULO","31/12/1979",0,0,NA,NA,"9046"
"3919","   4.5 ","01/01/1980",0,0,19.5,4.5,"9046"
"3920","    5.5 ","02/01/1980",0,0,19,5.5,"9046"
"3921","   5.8 ","03/01/1980",0,0,16.5,5.8,"9046"
"3922","   3.5 ","04/01/1980",0,0,19.5,3.5,"9046"
"3923","    0.2 ","05/01/1980",0,0,20,0.2,"9046"
"3924","   -9 ","06/01/1980",0,0,22,-9,"9046"
"3925","   -8 ","07/01/1980",0,0,22,-8,"9046"
"3926","   -7 ","08/01/1980",0,0,21,-7,"9046"
"3927","  -6 ","09/01/1980",0,0,24.5,-6,"9046"
"3928","  -8 ","10/01/1980",0,0,20.5,-8,"9046"
"3929","   -7 ","11/01/1980",0,0,21,-7,"9046"
"3930","  -6 ","12/01/1980",0,0,22.5,-6,"9046"
"3931","  -8 ","13/01/1980",0,0,23.5,-8,"9046"
"3932","   -7 ","14/01/1980",0,0,24,-7,"9046"
"3933","  -7 ","15/01/1980",0,0,24.5,-7,"9046"
"3934","  -8 ","16/01/1980",0,0,22.5,-8,"9046"
"3935","   -6 ","17/01/1980",0,0,23,-6,"9046"
"3936","   -6 ","18/01/1980",0,0,23,-6,"9046"
"3937","   -6 ","19/01/1980",0,0,20,-6,"9046"
"3938","   -8 ","20/01/1980",0,0,18,-8,"9046"
"3939","  -9 ","21/01/1980",0,0,21.5,-9,"9046"
"3940","   8 ","22/01/1980",5,0,21.7,8,"9046"
"3941","   -8 ","23/01/1980",11.6,0,19,-8,"9046"
"3942","   -6 ","24/01/1980",8,0,19,-6,"9046"
"3943","   -6 ","25/01/1980",17.5,0,15,-6,"9046"
"3944","   -7 ","26/01/1980",0,0,19,-7,"9046"
"3945","   -5 ","27/01/1980",0,0,20,-5,"9046"
"3946","   -6 ","28/01/1980",0,0,21,-6,"9046"
"3947","  -7 ","29/01/1980",0,0,23.5,-7,"9046"
"3948","   -7 ","30/01/1980",0,0,24,-7,"9046"
"3949","ULO   NULO","31/01/1980",0,0,NA,NA,"9046"
"3950","    9 ","01/02/1980",0,0,20,9,"9046"
"3951","    6 ","02/02/1980",0,0,20,6,"9046"
"3952","    7 ","03/02/1980",0,0,21,7,"9046"
"3953","    8 ","04/02/1980",0,0,20,8,"9046"
"3954","   6 ","05/02/1980",0,0,20.5,6,"9046"
"3955","    6 ","06/02/1980",0,0,21,6,"9046"
"3956","    6 ","07/02/1980",0,0,23,6,"9046"
"3957","    6 ","08/02/1980",0,0,24,6,"9046"
"3958","   13.5 ","09/02/1980",0,0,20.5,13.5,"9046"
"3959","    12 ","10/02/1980",0,0,25,12,"9046"
"3960","  -8 ","11/02/1980",0,0,23.5,-8,"9046"
"3961","    11 ","12/02/1980",0,0,23,11,"9046"
"3962","    10 ","13/02/1980",0,0,20,10,"9046"
"3963","    8 ","14/02/1980",0,0,26,8,"9046"
"3964","  -7.5 ","15/02/1980",0,0,26.2,-7.5,"9046"
"3965","  -9.5 ","16/02/1980",0,0,26.2,-9.5,"9046"
"3966","   13 ","17/02/1980",0,0,24.5,13,"9046"
"3967","   10 ","18/02/1980",0,0,23.5,10,"9046"
"3968","   -8 ","19/02/1980",0,0,27,-8,"9046"
"3969","  -9 ","20/02/1980",0,0,25.5,-9,"9046"
"3970","  -9 ","21/02/1980",0,0,27.5,-9,"9046"
"3971","   -9.5 ","22/02/1980",0,0,26,-9.5,"9046"
"3972","   10 ","23/02/1980",0,0,26.4,10,"9046"
"3973","    11.5 ","24/02/1980",0,0,25,11.5,"9046"
"3974","  -9 ","25/02/1980",1,0,21.5,-9,"9046"
"3975","   5 ","26/02/1980",0,0,21.2,5,"9046"
"3976","   14 ","27/02/1980",0,0,20.4,14,"9046"
"3977","    14.5 ","28/02/1980",2.5,0,20,14.5,"9046"
"3978","    8 ","29/02/1980",0,0,22,8,"9046"
"3979","  -8 ","01/03/1980",0,0,24.5,-8,"9046"
"3980","   -9 ","02/03/1980",0,0,25,-9,"9046"
"3981","    8.5 ","03/03/1980",0,0,28,8.5,"9046"
"3982","   -9 ","04/03/1980",0,0,27,-9,"9046"
"3983","    10 ","05/03/1980",0,0,26,10,"9046"
