"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"12715","  -2.1 ","08/02/2006",0,2.5,16.6,-2.1,"15045"
"12716","  -2.9 ","09/02/2006",0,1.7,17.3,-2.9,"15045"
"12717","  -2.6 ","10/02/2006",0,4,18.8,-2.6,"15045"
"12718","   3.9 ","11/02/2006",0,2.2,16.7,3.9,"15045"
"12719","   1.8 ","12/02/2006",15.1,2.7,14.6,1.8,"15045"
"12720","   2.7 ","13/02/2006",0,1.7,15.7,2.7,"15045"
"12721","  -0.3 ","14/02/2006",0,2.4,16.9,-0.3,"15045"
"12722","  -0.8 ","15/02/2006",8.8,0.3,18.8,-0.8,"15045"
"12723","  -1.1 ","16/02/2006",0,2.1,18.6,-1.1,"15045"
"12724","   1 ","17/02/2006",0,2.8,20.2,1,"15045"
"12725","  -4.1 ","18/02/2006",0,4.9,19.2,-4.1,"15045"
"12726","  -3.2 ","19/02/2006",0,3.8,19.1,-3.2,"15045"
"12727","  -2.1 ","20/02/2006",0,2.6,20.8,-2.1,"15045"
"12728","  -4.2 ","21/02/2006",0,4.6,20.2,-4.2,"15045"
"12729","  -3.3 ","22/02/2006",0,4.6,20.6,-3.3,"15045"
"12730","   0.2 ","23/02/2006",0,3.3,20.3,0.2,"15045"
"12731","   0.9 ","24/02/2006",0,2.8,18.9,0.9,"15045"
"12732","   0.3 ","25/02/2006",0,2.1,18.8,0.3,"15045"
"12733","   1.4 ","26/02/2006",0,3,17.4,1.4,"15045"
"12734","  -3.8 ","27/02/2006",0,2.7,19.2,-3.8,"15045"
"12735","  -3.6 ","28/02/2006",0,2.8,18.4,-3.6,"15045"
"12736","  -2.2 ","01/03/2006",0,2.1,17.3,-2.2,"15045"
"12737","  -4.9 ","02/03/2006",0,4.8,17.7,-4.9,"15045"
"12738","  -4.7 ","03/03/2006",0,3.6,19.4,-4.7,"15045"
"12739","  -3.6 ","04/03/2006",0,5.5,20.2,-3.6,"15045"
"12740","  -2.8 ","05/03/2006",0,5.1,22.8,-2.8,"15045"
"12741","  -2.3 ","06/03/2006",0,5.4,20.5,-2.3,"15045"
"12742","  -3.8 ","07/03/2006",0,5.6,20.1,-3.8,"15045"
"12743","  -3.7 ","08/03/2006",0,4.2,21.7,-3.7,"15045"
"12744","  -0.1 ","09/03/2006",0,5.1,20.2,-0.1,"15045"
"12745","  -5.6 ","10/03/2006",0,4.2,19.3,-5.6,"15045"
"12746","  -5.2 ","11/03/2006",0,4.8,24.2,-5.2,"15045"
"12747","  -1.8 ","12/03/2006",0,5.3,23.8,-1.8,"15045"
"12748","  -0.7 ","13/03/2006",0,6.5,24.2,-0.7,"15045"
"12749","  -1.9 ","14/03/2006",0,4.6,21.3,-1.9,"15045"
"12750","  -0.8 ","15/03/2006",0,3.1,20.4,-0.8,"15045"
"12751","  -0.3 ","16/03/2006",0,4.6,21.2,-0.3,"15045"
"12752","   1.9 ","17/03/2006",0,2.6,21.5,1.9,"15045"
"12753","  -3.2 ","18/03/2006",0,6.1,20.8,-3.2,"15045"
"12754","  -1.1 ","19/03/2006",0,7.2,17.9,-1.1,"15045"
"12755","   1.8 ","20/03/2006",0,5.1,19.8,1.8,"15045"
"12756","  -0.7 ","21/03/2006",0,3.8,20.3,-0.7,"15045"
"12757","   1.3 ","22/03/2006",0,3.4,17.9,1.3,"15045"
"12758","  -1.1 ","23/03/2006",2.2,3.5,18.5,-1.1,"15045"
"12759","   2.2 ","24/03/2006",6.9,3.2,15.4,2.2,"15045"
"12760","   2.6 ","25/03/2006",0,1,14.4,2.6,"15045"
"12761","   2.8 ","26/03/2006",1.1,3.5,15.6,2.8,"15045"
"12762","   1.1 ","27/03/2006",2.2,3,16.7,1.1,"15045"
"12763","  -0.2 ","28/03/2006",0,4,16.5,-0.2,"15045"
"12764","  -1.2 ","29/03/2006",0,2,19.9,-1.2,"15045"
"12765","  -0.8 ","30/03/2006",0,5.7,20.1,-0.8,"15045"
"12766","  -0.2 ","31/03/2006",2.1,3.3,20.7,-0.2,"15045"
"12767","   0.2 ","01/04/2006",0.3,3.2,22.2,0.2,"15045"
"12768","  -0.3 ","02/04/2006",0,5.8,21.4,-0.3,"15045"
"12769","  -0.1 ","03/04/2006",0,6.3,21.8,-0.1,"15045"
"12770","   4.9 ","04/04/2006",0,7.6,19.9,4.9,"15045"
"12771","  -2.6 ","05/04/2006",0,3.3,21.7,-2.6,"15045"
"12772","  -1.8 ","06/04/2006",0,6.9,21.4,-1.8,"15045"
"12773","   0.8 ","07/04/2006",0,3.1,21.1,0.8,"15045"
"12774","   0.9 ","08/04/2006",0,7.3,19.3,0.9,"15045"
"12775","   1.6 ","09/04/2006",0,2.1,19.4,1.6,"15045"
"12776","   0.2 ","10/04/2006",0,4.5,20.5,0.2,"15045"
"12777","   0.6 ","11/04/2006",0,5.9,21.8,0.6,"15045"
"12778","   0.7 ","12/04/2006",0,6.1,20.7,0.7,"15045"
"12779","  -2.2 ","13/04/2006",0,6.4,18.3,-2.2,"15045"
"12780","  -1.2 ","14/04/2006",0,7.2,18.8,-1.2,"15045"
"12781","  -2.1 ","15/04/2006",0,4.4,22.2,-2.1,"15045"
"12782","   0.1 ","16/04/2006",0,3.7,21.4,0.1,"15045"
"12783","  -0.3 ","17/04/2006",0,3.5,19.9,-0.3,"15045"
"12784","  -0.2 ","18/04/2006",0,3.4,21.7,-0.2,"15045"
"12785","   2.4 ","19/04/2006",0,1.3,22.3,2.4,"15045"
"12786","   3.7 ","20/04/2006",0,5.2,21.9,3.7,"15045"
"12787","   2.6 ","21/04/2006",14.6,2.7,23.1,2.6,"15045"
"12788","   3.3 ","22/04/2006",0,4.1,20.7,3.3,"15045"
"12789","   4.2 ","23/04/2006",28.8,4.1,18.8,4.2,"15045"
"12790","   4.4 ","24/04/2006",2.4,2.1,19.3,4.4,"15045"
"12791","   1.3 ","25/04/2006",0,4.4,21.2,1.3,"15045"
"12792","   2.2 ","26/04/2006",0,5.6,21.8,2.2,"15045"
"12793","   2.8 ","27/04/2006",5.4,3.7,21.3,2.8,"15045"
"12794","   3.7 ","28/04/2006",0,2,19.9,3.7,"15045"
"12795","   4.6 ","29/04/2006",1.7,1.6,18.2,4.6,"15045"
"12796","   4.3 ","30/04/2006",30.4,3.9,16.8,4.3,"15045"
"12797","   4.5 ","01/05/2006",14.3,4.8,17.1,4.5,"15045"
"12798","   4.3 ","02/05/2006",2.6,2.2,16.6,4.3,"15045"
"12799","   1.6 ","03/05/2006",4.8,2.2,16.8,1.6,"15045"
"12800","   1.8 ","04/05/2006",4.3,3,18.9,1.8,"15045"
"12801","   4.3 ","05/05/2006",0,3.1,19.4,4.3,"15045"
"12802","   4.4 ","06/05/2006",0,3.6,20.7,4.4,"15045"
"12803","   3.8 ","07/05/2006",0,4.1,21.3,3.8,"15045"
"12804","   5.2 ","08/05/2006",31.9,6,18.2,5.2,"15045"
"12805","   3.6 ","09/05/2006",5.4,3,19.5,3.6,"15045"
"12806","   3.1 ","10/05/2006",0,3.7,21.4,3.1,"15045"
"12807","   0.3 ","11/05/2006",2.9,4,18.6,0.3,"15045"
"12808","   5.7 ","12/05/2006",27.3,5.5,19.4,5.7,"15045"
"12809","   5.9 ","13/05/2006",3,0.6,16.5,5.9,"15045"
"12810","   4.3 ","14/05/2006",22.6,3.9,16.2,4.3,"15045"
"12811","   1.4 ","15/05/2006",0,3.4,16.5,1.4,"15045"
"12812","   4.7 ","16/05/2006",2.6,3.2,16.4,4.7,"15045"
"12813","   6.9 ","17/05/2006",7.6,3.1,16.3,6.9,"15045"
"12814","   4.8 ","18/05/2006",18.2,6.1,15.8,4.8,"15045"
"12815","   2.2 ","19/05/2006",13.5,5,16.1,2.2,"15045"
"12816","   2.9 ","20/05/2006",1.1,2.7,15.3,2.9,"15045"
"12817","  -0.8 ","21/05/2006",0,4.4,16.6,-0.8,"15045"
"12818","   1.5 ","22/05/2006",0,4.1,18.4,1.5,"15045"
"12819","   2.7 ","23/05/2006",0,5.8,18.8,2.7,"15045"
"12820","   0.4 ","24/05/2006",0,4.7,18.9,0.4,"15045"
"12821","   3.8 ","25/05/2006",0,4.1,19.2,3.8,"15045"
"12822","   5.6 ","26/05/2006",5.3,1.6,17.8,5.6,"15045"
"12823","   5.1 ","27/05/2006",0,3.2,17.4,5.1,"15045"
"12824","   5.7 ","28/05/2006",3.9,1.8,17.3,5.7,"15045"
"12825","   5.6 ","29/05/2006",1.4,1.7,14.7,5.6,"15045"
"12826","   6.4 ","30/05/2006",6.2,1.3,15.8,6.4,"15045"
"12827","   5.7 ","31/05/2006",0.6,3.7,17.1,5.7,"15045"
"12828","   8.3 ","01/06/2006",5.7,3.6,15.3,8.3,"15045"
"12829","   5.8 ","02/06/2006",11.1,4,16.8,5.8,"15045"
"12830","   6.9 ","03/06/2006",9.8,1,16.5,6.9,"15045"
"12831","   6.9 ","04/06/2006",8.5,1.5,14.4,6.9,"15045"
"12832","   7.3 ","05/06/2006",11.4,2.9,15.7,7.3,"15045"
"12833","   8.2 ","06/06/2006",5.1,4.5,16.2,8.2,"15045"
"12834","   8.7 ","07/06/2006",0,4.8,16.8,8.7,"15045"
"12835","   4.6 ","08/06/2006",0,4.5,17.4,4.6,"15045"
"12836","   2.7 ","09/06/2006",0,5.7,17.8,2.7,"15045"
"12837","   0.8 ","10/06/2006",0,3.7,18.5,0.8,"15045"
"12838","   0.9 ","11/06/2006",0,4.8,19.3,0.9,"15045"
"12839","   2.6 ","12/06/2006",0,1.3,21.2,2.6,"15045"
"12840","   1.1 ","13/06/2006",0,1.7,18.8,1.1,"15045"
"12841","   4.2 ","14/06/2006",0,5.5,17.7,4.2,"15045"
"12842","  -0.5 ","15/06/2006",0,4.2,18.6,-0.5,"15045"
"12843","   4.4 ","16/06/2006",2.4,1.3,18.8,4.4,"15045"
"12844","   3.6 ","17/06/2006",9.2,4.5,20.5,3.6,"15045"
"12845","   6.9 ","18/06/2006",23.6,1.2,15.8,6.9,"15045"
"12846","   5.2 ","19/06/2006",27.9,3.8,17.4,5.2,"15045"
"12847","   3.7 ","20/06/2006",0,3.1,18.9,3.7,"15045"
"12848","   1.8 ","21/06/2006",0,3,18.3,1.8,"15045"
"12849","   2.8 ","22/06/2006",2.3,5.1,17.5,2.8,"15045"
"12850","   6.9 ","23/06/2006",34.1,5.5,17.3,6.9,"15045"
"12851","   8.2 ","24/06/2006",2.5,2.3,16.8,8.2,"15045"
"12852","   6.4 ","25/06/2006",0,5.6,16.7,6.4,"15045"
"12853","   5.3 ","26/06/2006",0,3.9,16.8,5.3,"15045"
"12854","   5.8 ","27/06/2006",0,5.8,17.4,5.8,"15045"
"12855","   6.2 ","28/06/2006",13.4,3.6,17.6,6.2,"15045"
"12856","   7.3 ","29/06/2006",17.9,3.9,16.4,7.3,"15045"
"12857","   7.4 ","30/06/2006",4.9,1.5,14.2,7.4,"15045"
"12858","   7.6 ","01/07/2006",6.4,3,17.8,7.6,"15045"
"12859","   3.3 ","02/07/2006",23.6,4,18.1,3.3,"15045"
"12860","   4.8 ","03/07/2006",16.2,2.8,16.6,4.8,"15045"
"12861","   7.7 ","04/07/2006",0,3.5,18.1,7.7,"15045"
"12862","   5.8 ","05/07/2006",0,5.7,17.4,5.8,"15045"
"12863","   4.2 ","06/07/2006",0,4,19.2,4.2,"15045"
"12864","   8.4 ","07/07/2006",8.6,5.6,18.4,8.4,"15045"
"12865","   7.3 ","08/07/2006",7.9,2.5,17.1,7.3,"15045"
"12866","   7.4 ","09/07/2006",7.4,4,14.8,7.4,"15045"
"12867","   7.5 ","10/07/2006",8.3,0.7,14.4,7.5,"15045"
"12868","   4.6 ","11/07/2006",4.1,3.7,16.3,4.6,"15045"
"12869","   8.2 ","12/07/2006",7.9,3.1,17.2,8.2,"15045"
"12870","   4.7 ","13/07/2006",0,5,18.4,4.7,"15045"
"12871","   2.2 ","14/07/2006",4.2,3.8,18.2,2.2,"15045"
"12872","   6.3 ","15/07/2006",31.4,3.7,15.5,6.3,"15045"
"12873","   5.4 ","16/07/2006",7.3,3,16.3,5.4,"15045"
"12874","   5.8 ","17/07/2006",7.7,5.4,16.4,5.8,"15045"
"12875","   6.6 ","18/07/2006",3.3,3.7,18.3,6.6,"15045"
"12876","   4.7 ","19/07/2006",4.9,3.8,17.5,4.7,"15045"
"12877","   7.9 ","20/07/2006",0.4,2.4,16.2,7.9,"15045"
"12878","   7.5 ","21/07/2006",22.4,3.8,15.4,7.5,"15045"
"12879","   7.8 ","22/07/2006",17.2,2.3,15.3,7.8,"15045"
"12880","   7.6 ","23/07/2006",33.7,1.5,13.6,7.6,"15045"
"12881","   7.4 ","24/07/2006",2.1,2.6,14.2,7.4,"15045"
"12882","   7.1 ","25/07/2006",8.6,2,14.7,7.1,"15045"
"12883","   4.3 ","26/07/2006",1.1,2.3,15.2,4.3,"15045"
"12884","   4.8 ","27/07/2006",1.6,1.7,16.9,4.8,"15045"
"12885","   6.7 ","28/07/2006",6.4,1.3,16.7,6.7,"15045"
"12886","   2.8 ","29/07/2006",0,1.7,14.2,2.8,"15045"
"12887","   2.9 ","30/07/2006",3.7,2.5,16.8,2.9,"15045"
"12888","   4.1 ","31/07/2006",6.1,3.6,17.9,4.1,"15045"
"12889","   8.8 ","01/08/2006",2.8,3.3,18.8,8.8,"15045"
"12890","   8.2 ","02/08/2006",16.8,4.2,17.7,8.2,"15045"
"12891","   9.1 ","03/08/2006",0,1,14.1,9.1,"15045"
"12892","   7.2 ","04/08/2006",12.9,3.2,16.3,7.2,"15045"
"12893","   7.5 ","05/08/2006",16.4,2.2,14.8,7.5,"15045"
"12894","   8.6 ","06/08/2006",6.1,1.8,13.1,8.6,"15045"
"12895","   4.1 ","07/08/2006",19.9,5,17.1,4.1,"15045"
"12896","   8.2 ","08/08/2006",29.9,4.2,13.3,8.2,"15045"
"12897","   6.4 ","09/08/2006",16.1,2.3,15.2,6.4,"15045"
"12898","   6.6 ","10/08/2006",28.4,3.6,17.4,6.6,"15045"
"12899","   6.8 ","11/08/2006",25.8,3.9,16.1,6.8,"15045"
"12900","   1.3 ","12/08/2006",17.7,1.7,14.2,1.3,"15045"
"12901","   5.8 ","13/08/2006",3.9,2.7,15.3,5.8,"15045"
"12902","   5.8 ","14/08/2006",2.4,3.5,17.2,5.8,"15045"
"12903","   7.3 ","15/08/2006",2.7,2.4,15.4,7.3,"15045"
"12904","   3.2 ","16/08/2006",0,3.7,18.3,3.2,"15045"
"12905","   3.3 ","17/08/2006",0,4.1,18.6,3.3,"15045"
"12906","   4.2 ","18/08/2006",0,4.8,17.8,4.2,"15045"
"12907","   5.8 ","19/08/2006",0,2.7,16.3,5.8,"15045"
"12908","   5.6 ","20/08/2006",19.9,4.7,18.2,5.6,"15045"
"12909","   3.9 ","21/08/2006",15.9,3.5,16.7,3.9,"15045"
"12910","   5.8 ","22/08/2006",4.8,2.3,16.4,5.8,"15045"
"12911","   6.6 ","23/08/2006",39.8,4.8,17.3,6.6,"15045"
"12912","   7.7 ","24/08/2006",21.6,2.3,14.6,7.7,"15045"
"12913","   7.3 ","25/08/2006",23.1,3.9,14.9,7.3,"15045"
"12914","   7.8 ","26/08/2006",6.6,1.1,14.5,7.8,"15045"
"12915","   3.9 ","27/08/2006",10.3,4.8,17.6,3.9,"15045"
"12916","   2.7 ","28/08/2006",2.9,4.8,18.2,2.7,"15045"
"12917","   6.5 ","29/08/2006",5.4,4.1,16.7,6.5,"15045"
"12918","   6.8 ","30/08/2006",0,2.5,15.8,6.8,"15045"
"12919","   8.7 ","31/08/2006",46.6,0.7,14.9,8.7,"15045"
"12920","   7.4 ","01/09/2006",4.8,2.7,16.8,7.4,"15045"
"12921","   6.7 ","02/09/2006",0,4.1,17.4,6.7,"15045"
"12922","   6.9 ","03/09/2006",13.8,5.8,16.9,6.9,"15045"
"12923","   6.6 ","04/09/2006",19.8,3.2,14.7,6.6,"15045"
"12924","   8.4 ","05/09/2006",8.6,1.5,12.4,8.4,"15045"
"12925","   5.3 ","06/09/2006",20.4,2.3,15.2,5.3,"15045"
"12926","   6.9 ","07/09/2006",13.3,1.5,15.4,6.9,"15045"
"12927","   6.6 ","08/09/2006",19.8,4,16.8,6.6,"15045"
"12928","   4.2 ","09/09/2006",20.3,3.7,17.7,4.2,"15045"
"12929","   4.9 ","10/09/2006",1.8,4.6,18.3,4.9,"15045"
"12930","   5.8 ","11/09/2006",2.3,4.2,17.9,5.8,"15045"
"12931","   5.9 ","12/09/2006",9.6,4.2,18.4,5.9,"15045"
"12932","   6.6 ","13/09/2006",0.3,3.6,14.8,6.6,"15045"
"12933","   7.2 ","14/09/2006",0,2.2,16.3,7.2,"15045"
"12934","   7.1 ","15/09/2006",0,2.3,16.6,7.1,"15045"
"12935","   4.9 ","16/09/2006",3.6,1.2,16.8,4.9,"15045"
"12936","   4.4 ","17/09/2006",21.6,3,18.3,4.4,"15045"
"12937","   4.6 ","18/09/2006",61.2,3.1,18.7,4.6,"15045"
"12938","   7.1 ","19/09/2006",10.5,2.8,15.2,7.1,"15045"
"12939","   7.3 ","20/09/2006",3.2,1.2,13.8,7.3,"15045"
"12940","   7.1 ","21/09/2006",8.2,2.6,15.3,7.1,"15045"
"12941","   5.5 ","22/09/2006",6.9,2.6,17.8,5.5,"15045"
"12942","   3.3 ","23/09/2006",37.7,3,18.3,3.3,"15045"
"12943","   5.9 ","24/09/2006",1.4,4.2,18.1,5.9,"15045"
"12944","   5.4 ","25/09/2006",5.7,2.1,13.8,5.4,"15045"
"12945","   7.1 ","26/09/2006",1.4,2.2,14.4,7.1,"15045"
"12946","   5.3 ","27/09/2006",4.9,3.7,17.2,5.3,"15045"
"12947","   7.2 ","28/09/2006",1.1,4.6,17.6,7.2,"15045"
"12948","   4.5 ","29/09/2006",1.7,3.6,17.4,4.5,"15045"
"12949","   7.9 ","30/09/2006",4.7,1.9,15.6,7.9,"15045"
"12950","   7.4 ","01/10/2006",4.7,1.7,15.6,7.4,"15045"
"12951","   7.7 ","02/10/2006",9.1,0.8,14.2,7.7,"15045"
"12952","   6.3 ","03/10/2006",2.8,3,13.2,6.3,"15045"
"12953","   6.1 ","04/10/2006",3.6,3.4,16.1,6.1,"15045"
"12954","   5.4 ","05/10/2006",1.1,1.4,15.8,5.4,"15045"
"12955","   5.8 ","06/10/2006",6.9,3.4,15.7,5.8,"15045"
"12956","   6.9 ","07/10/2006",1.2,2.5,12.4,6.9,"15045"
"12957","   6.3 ","08/10/2006",3.6,0.3,14.3,6.3,"15045"
"12958","   5.7 ","09/10/2006",0,2.9,16.4,5.7,"15045"
"12959","   6.2 ","10/10/2006",12.6,3.4,18.2,6.2,"15045"
"12960","   6.2 ","11/10/2006",19.1,4.1,16.6,6.2,"15045"
"12961","   8.2 ","12/10/2006",0,2,18.8,8.2,"15045"
"12962","   6.4 ","13/10/2006",0,0.7,16.5,6.4,"15045"
"12963","   10.2 ","14/10/2006",0.8,1,17.3,10.2,"15045"
"12964","   8.8 ","15/10/2006",10.9,1.2,15.4,8.8,"15045"
"12965","   8.7 ","16/10/2006",3.4,2.1,13.6,8.7,"15045"
"12966","   8.2 ","17/10/2006",2.7,2,14.2,8.2,"15045"
"12967","   4.4 ","18/10/2006",2.2,3.9,16.5,4.4,"15045"
"12968","   7.2 ","19/10/2006",6.6,2.8,18.3,7.2,"15045"
"12969","   7.7 ","20/10/2006",0,1.8,18.4,7.7,"15045"
"12970","   1.8 ","21/10/2006",0,1.1,15.6,1.8,"15045"
"12971","   4.4 ","22/10/2006",0,4,16.8,4.4,"15045"
"12972","   4.2 ","23/10/2006",0,1.3,16.5,4.2,"15045"
"12973","   2.7 ","24/10/2006",0,1.2,14.2,2.7,"15045"
"12974","   2.2 ","25/10/2006",5.4,3,17.4,2.2,"15045"
"12975","   3.7 ","26/10/2006",8.2,2.5,13.8,3.7,"15045"
"12976","   5.1 ","27/10/2006",0,1.8,15.6,5.1,"15045"
"12977","   4.3 ","28/10/2006",11.6,2.7,16.7,4.3,"15045"
"12978","  -2.2 ","29/10/2006",0,3.3,16.2,-2.2,"15045"
"12979","  -1.8 ","30/10/2006",0,3.9,16.6,-1.8,"15045"
"12980","  -1.6 ","31/10/2006",0,3.4,17.2,-1.6,"15045"
"12981","  -1.2 ","01/11/2006",0,2.9,17.8,-1.2,"15045"
"12982","  -0.8 ","02/11/2006",0,2.8,18.3,-0.8,"15045"
"12983","   4.7 ","03/11/2006",0,2.1,16.8,4.7,"15045"
"12984","   5.8 ","04/11/2006",0,3.7,14.3,5.8,"15045"
"12985","   2.6 ","05/11/2006",0,3.4,13.2,2.6,"15045"
"12986","   2.2 ","06/11/2006",1.4,1.7,15.9,2.2,"15045"
"12987","   2.4 ","07/11/2006",0,1.8,17.4,2.4,"15045"
"12988","   1.8 ","08/11/2006",0,1.3,15.6,1.8,"15045"
"12989","   6.9 ","09/11/2006",0,2.5,15.3,6.9,"15045"
"12990","   2.3 ","10/11/2006",0,0.9,16.4,2.3,"15045"
"12991","   4.9 ","11/11/2006",0,1.4,15.7,4.9,"15045"
"12992","   6.6 ","12/11/2006",11.7,1.6,14.8,6.6,"15045"
"12993","   2.8 ","13/11/2006",2.8,2.1,15.5,2.8,"15045"
"12994","   3.3 ","14/11/2006",5.1,1.8,16.6,3.3,"15045"
"12995","   4.7 ","15/11/2006",2.9,3.1,16.2,4.7,"15045"
"12996","   3.2 ","16/11/2006",0,1.6,16.4,3.2,"15045"
"12997","   1.6 ","17/11/2006",1.9,2,13.7,1.6,"15045"
"12998","   0.2 ","18/11/2006",0,2.2,15.1,0.2,"15045"
"12999","   3.8 ","19/11/2006",0,0.7,12.6,3.8,"15045"
"13000","    1.2 ","20/11/2006",15.1,1.9,6.8,1.2,"15045"
"13001","   -0.2 ","21/11/2006",0,2.6,6.7,-0.2,"15045"
"13002","  -7.8 ","22/11/2006",0,1.4,11.3,-7.8,"15045"
"13003","  -2.9 ","23/11/2006",0,2.5,12.6,-2.9,"15045"
"13004","  -5.2 ","24/11/2006",0,1.8,13.7,-5.2,"15045"
"13005","  -5.3 ","25/11/2006",0,2.8,14.8,-5.3,"15045"
"13006","  -5.4 ","26/11/2006",0,3,16.7,-5.4,"15045"
"13007","  -3.9 ","27/11/2006",0,3.1,16.3,-3.9,"15045"
"13008","  -3.7 ","28/11/2006",0,2.9,17.5,-3.7,"15045"
"13009","  -2.2 ","29/11/2006",0,3.7,17.8,-2.2,"15045"
"13010","  -2.8 ","30/11/2006",0,2.9,17.6,-2.8,"15045"
"13011","  -1.7 ","01/12/2006",0,2.8,19.4,-1.7,"15045"
"13012","  -1.1 ","02/12/2006",0,2.7,16.3,-1.1,"15045"
"13013","   0.8 ","03/12/2006",0,2.4,16.6,0.8,"15045"
"13014","   0.1 ","04/12/2006",9.9,1.8,15.2,0.1,"15045"
"13015","   -1.4 ","05/12/2006",0,2.5,7.8,-1.4,"15045"
"13016","  -3.2 ","06/12/2006",0,2.6,12.3,-3.2,"15045"
"13017","  -2.8 ","07/12/2006",0,2.2,16.5,-2.8,"15045"
"13018","  -1.2 ","08/12/2006",0,1.1,15.8,-1.2,"15045"
"13019","  -1.8 ","09/12/2006",0,1.8,17.2,-1.8,"15045"
"13020","  -4.9 ","10/12/2006",0,3.5,13.8,-4.9,"15045"
"13021","  -5.1 ","11/12/2006",0,3,14.7,-5.1,"15045"
"13022","  -2.7 ","12/12/2006",0,2.1,15.3,-2.7,"15045"
"13023","  -3.8 ","13/12/2006",0,2.2,13.4,-3.8,"15045"
"13024","  -2.7 ","14/12/2006",0,1.9,14.2,-2.7,"15045"
"13025","  -3.9 ","15/12/2006",0,1.7,14.5,-3.9,"15045"
"13026","  -4.6 ","16/12/2006",0,2.7,16.2,-4.6,"15045"
"13027","  -5.8 ","17/12/2006",0,1.5,16.3,-5.8,"15045"
"13028","  -2.6 ","18/12/2006",0,3.1,16.5,-2.6,"15045"
"13029","  -1.2 ","19/12/2006",0,1.7,18.3,-1.2,"15045"
"13030","  -0.2 ","20/12/2006",0,2.1,17.7,-0.2,"15045"
"13031","  -2.2 ","21/12/2006",0,2.9,16.5,-2.2,"15045"
"13032","  -2.8 ","22/12/2006",0,2.2,16.7,-2.8,"15045"
"13033","   4.4 ","23/12/2006",0,1.7,15.4,4.4,"15045"
"13034","   2.2 ","24/12/2006",0,2.8,13.3,2.2,"15045"
"13035","  -9.8 ","25/12/2006",0,1.9,12.7,-9.8,"15045"
"13036","  -10.5 ","26/12/2006",0,4.9,13.3,-10.5,"15045"
"13037","  -9.8 ","27/12/2006",0,5.3,14.2,-9.8,"15045"
"13038","  -4.8 ","28/12/2006",0,2.8,16.3,-4.8,"15045"
"13039","  -5.4 ","29/12/2006",0,4.7,15.6,-5.4,"15045"
"13040","  -5.2 ","30/12/2006",0,2.3,14.3,-5.2,"15045"
"13041","  -3.1 ","31/12/2006",0,2.3,16.3,-3.1,"15045"
"13042","  -1.5 ","01/01/2007",0,2.5,17.3,-1.5,"15045"
"13043","  -1.8 ","02/01/2007",0,1.6,15.6,-1.8,"15045"
"13044","  -1.1 ","03/01/2007",0,4.1,14.9,-1.1,"15045"
"13045","   5.6 ","04/01/2007",0,2.1,15.9,5.6,"15045"
"13046","  -4.1 ","05/01/2007",0,4.6,17.5,-4.1,"15045"
"13047","  -3.2 ","06/01/2007",0,2.7,17.3,-3.2,"15045"
"13048","  -3.1 ","07/01/2007",0,2.8,19.2,-3.1,"15045"
"13049","  -0.8 ","08/01/2007",0,2.4,18.1,-0.8,"15045"
"13050","  -0.2 ","09/01/2007",0,2.4,15.3,-0.2,"15045"
"13051","  -2.7 ","10/01/2007",0,1.5,13.2,-2.7,"15045"
"13052","  -2.2 ","11/01/2007",0,4.4,16.8,-2.2,"15045"
"13053","  -3.1 ","12/01/2007",0,2.5,16.5,-3.1,"15045"
"13054","  -4.3 ","13/01/2007",0,2.5,16.8,-4.3,"15045"
"13055","  -2.9 ","14/01/2007",0,3.8,17.4,-2.9,"15045"
"13056","  -3.8 ","15/01/2007",0,2.2,18.3,-3.8,"15045"
"13057","  -0.1 ","16/01/2007",0,3.7,18.4,-0.1,"15045"
"13058","  -2.2 ","17/01/2007",0,1.9,18.2,-2.2,"15045"
"13059","  -2.7 ","18/01/2007",0,3.2,16.4,-2.7,"15045"
"13060","  -2.8 ","19/01/2007",0,2.7,18.3,-2.8,"15045"
"13061","  -4.7 ","20/01/2007",0,2.9,17.4,-4.7,"15045"
"13062","  -2.6 ","21/01/2007",0,2.5,15.8,-2.6,"15045"
"13063","  -1.4 ","22/01/2007",0,3.8,16.7,-1.4,"15045"
"13064","  -0.3 ","23/01/2007",0,2.1,17.5,-0.3,"15045"
"13065","   0.2 ","24/01/2007",0,1.8,16.2,0.2,"15045"
"13066","   2.7 ","25/01/2007",5.6,2.8,13.3,2.7,"15045"
"13067","   1.6 ","26/01/2007",0,3.5,15.4,1.6,"15045"
"13068","   1.8 ","27/01/2007",25.2,0.6,15.3,1.8,"15045"
"13069","    0.8 ","28/01/2007",3.1,3.3,9.2,0.8,"15045"
"13070","  -1.1 ","29/01/2007",0,1,15.4,-1.1,"15045"
"13071","   5.8 ","30/01/2007",0,3.1,14.2,5.8,"15045"
"13072","  -1.8 ","31/01/2007",0,3,14.3,-1.8,"15045"
"13073","   6.5 ","01/02/2007",0,3,15.8,6.5,"15045"
"13074","   1.7 ","02/02/2007",0,4,16.3,1.7,"15045"
"13075","   1.4 ","03/02/2007",0,2.4,19.2,1.4,"15045"
"13076","   1.8 ","04/02/2007",5.3,1.1,15.3,1.8,"15045"
"13077","   1.3 ","05/02/2007",6.4,1.4,10.5,1.3,"15045"
"13078","   -2.8 ","06/02/2007",4.8,1.6,7.3,-2.8,"15045"
