"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"6925","    11.5 ","15/08/1974",1.5,5.1,24,11.5,"9026"
"6926","    11.5 ","16/08/1974",3,3.6,25,11.5,"9026"
"6927","    11.5 ","17/08/1974",1.5,2.8,23,11.5,"9026"
"6928","   13 ","18/08/1974",0.4,3.2,23.5,13,"9026"
"6929","   12 ","19/08/1974",0,5.2,24.5,12,"9026"
"6930","    12.5 ","20/08/1974",0,6.2,25,12.5,"9026"
"6931","   11.5 ","21/08/1974",0,5.7,25.5,11.5,"9026"
"6932","   11 ","22/08/1974",0,4.9,25.5,11,"9026"
"6933","    10.5 ","23/08/1974",3.8,4.2,26,10.5,"9026"
"6934","    10 ","24/08/1974",0,4.7,24,10,"9026"
"6935","   11 ","25/08/1974",0,4.3,23.5,11,"9026"
"6936","   12.5 ","26/08/1974",2,2.3,23.5,12.5,"9026"
"6937","   12.5 ","27/08/1974",0,3.9,25.5,12.5,"9026"
"6938","    12.5 ","28/08/1974",1,3.6,25,12.5,"9026"
"6939","    13.5 ","29/08/1974",11.8,4.9,25,13.5,"9026"
"6940","    13.5 ","30/08/1974",0,6.9,23,13.5,"9026"
"6941","    11 ","31/08/1974",0.2,5,23,11,"9026"
"6942","    11 ","01/09/1974",2,5.3,25,11,"9026"
"6943","   11.5 ","02/09/1974",0,5.1,25.5,11.5,"9026"
"6944","   10.5 ","03/09/1974",0,7.7,24.5,10.5,"9026"
"6945","   10 ","04/09/1974",0,5,23.5,10,"9026"
"6946","    14 ","05/09/1974",0,5.2,24,14,"9026"
"6947","   11 ","06/09/1974",0,5.6,24.5,11,"9026"
"6948","   8.5 ","07/09/1974",0,5.8,24.5,8.5,"9026"
"6949","   6 ","08/09/1974",0,7.2,24.5,6,"9026"
"6950","    6 ","09/09/1974",4,4.6,25,6,"9026"
"6951","    6 ","10/09/1974",4,2.6,16,6,"9026"
"6952","    12 ","11/09/1974",1.8,3.7,23,12,"9026"
"6953","    12.5 ","12/09/1974",1,2.7,25,12.5,"9026"
"6954","    12.5 ","13/09/1974",0,6.4,25,12.5,"9026"
"6955","   12 ","14/09/1974",0.1,4.4,25.5,12,"9026"
"6956","    12.5 ","15/09/1974",2,2.5,26,12.5,"9026"
"6957","    12 ","16/09/1974",13,4.1,25,12,"9026"
"6958","    11 ","17/09/1974",0,3.8,22,11,"9026"
"6959","   11 ","18/09/1974",0,4.6,22.5,11,"9026"
"6960","   11.5 ","19/09/1974",0,4.7,23.5,11.5,"9026"
"6961","   11 ","20/09/1974",11.7,4.7,20.5,11,"9026"
"6962","    13 ","21/09/1974",3,0.9,21,13,"9026"
"6963","    13.5 ","22/09/1974",5.8,2.8,22,13.5,"9026"
"6964","   13.5 ","23/09/1974",0.6,3.2,21.5,13.5,"9026"
"6965","   13 ","24/09/1974",0,2.6,24.5,13,"9026"
"6966","   14 ","25/09/1974",1.2,3.9,24.5,14,"9026"
"6967","   13.5 ","26/09/1974",25.5,6.9,24.5,13.5,"9026"
"6968","    13 ","27/09/1974",1.8,2.8,25,13,"9026"
"6969","   10.5 ","28/09/1974",0,2.2,24.5,10.5,"9026"
"6970","    12 ","29/09/1974",0,3.5,24,12,"9026"
"6971","   12 ","30/09/1974",0,3.7,24.5,12,"9026"
"6972","   11 ","01/10/1974",0,2.3,24.5,11,"9026"
"6973","    10.5 ","02/10/1974",0,2.7,19,10.5,"9026"
"6974","    10.5 ","03/10/1974",0,5.6,19,10.5,"9026"
"6975","   7 ","04/10/1974",0,3.5,22.5,7,"9026"
"6976","   6.5 ","05/10/1974",0,6.1,23.5,6.5,"9026"
"6977","   9 ","06/10/1974",0,5,23.5,9,"9026"
"6978","   9 ","07/10/1974",0,6.5,23.5,9,"9026"
"6979","    9 ","08/10/1974",0,3.6,21,9,"9026"
"6980","   6 ","09/10/1974",0,4.9,21.5,6,"9026"
"6981","   7 ","10/10/1974",0,4.8,22.5,7,"9026"
"6982","    8.5 ","11/10/1974",0,4.8,24,8.5,"9026"
"6983","    11.5 ","12/10/1974",0,3.7,25,11.5,"9026"
"6984","   11.5 ","13/10/1974",0,3.1,25.5,11.5,"9026"
"6985","   10.5 ","14/10/1974",0,5.5,25.5,10.5,"9026"
"6986","   10 ","15/10/1974",0,4.6,25.5,10,"9026"
"6987","   9.5 ","16/10/1974",0,2,25.5,9.5,"9026"
"6988","   9.5 ","17/10/1974",0,3.5,25.5,9.5,"9026"
"6989","   9.5 ","18/10/1974",0,1.4,25.5,9.5,"9026"
"6990","   9.5 ","19/10/1974",2.8,3,25.5,9.5,"9026"
"6991","    9.5 ","20/10/1974",0,3.3,25,9.5,"9026"
"6992","   8.5 ","21/10/1974",0,2.7,25.5,8.5,"9026"
"6993","   7.5 ","22/10/1974",0,5.3,23.5,7.5,"9026"
"6994","   11.5 ","23/10/1974",0,4.3,23.5,11.5,"9026"
"6995","    11.5 ","24/10/1974",0,2.9,23,11.5,"9026"
"6996","    8 ","25/10/1974",0,3.2,23,8,"9026"
"6997","    7 ","26/10/1974",0,5.4,22,7,"9026"
"6998","    10.5 ","27/10/1974",0,2.6,24,10.5,"9026"
"6999","    9.5 ","28/10/1974",15.2,5.8,24,9.5,"9026"
"7000","    8 ","29/10/1974",0,3.6,23,8,"9026"
"7001","   8.5 ","30/10/1974",1.8,7,24.5,8.5,"9026"
"7002","    8 ","31/10/1974",0,3.8,25,8,"9026"
"7003","    9 ","01/11/1974",0,4.3,25,9,"9026"
"7004","    9 ","02/11/1974",0,3.4,25,9,"9026"
"7005","    9 ","03/11/1974",0,4.5,25,9,"9026"
"7006","   7.5 ","04/11/1974",0,4.2,25.5,7.5,"9026"
"7007","   7.5 ","05/11/1974",0,4.1,23.5,7.5,"9026"
"7008","    9.5 ","06/11/1974",0,4.1,24,9.5,"9026"
"7009","    9 ","07/11/1974",0,3.2,24,9,"9026"
"7010","   10 ","08/11/1974",0,4.5,24.5,10,"9026"
"7011","    10 ","09/11/1974",0,4.2,24,10,"9026"
"7012","    9 ","10/11/1974",0,4.4,23,9,"9026"
"7013","   9 ","11/11/1974",0,3.8,23.5,9,"9026"
"7014","    8 ","12/11/1974",0,1.2,23,8,"9026"
"7015","    6 ","13/11/1974",0,2,23,6,"9026"
"7016","   6 ","14/11/1974",0,4.6,23.5,6,"9026"
"7017","    5 ","15/11/1974",0,3,24,5,"9026"
"7018","   5 ","16/11/1974",0,6.1,23.5,5,"9026"
"7019","    5 ","17/11/1974",0,5.1,24,5,"9026"
"7020","    5 ","18/11/1974",0,3.7,23,5,"9026"
"7021","    5 ","19/11/1974",0,2.6,24,5,"9026"
"7022","    5 ","20/11/1974",0,4.5,25,5,"9026"
"7023","   8 ","21/11/1974",0,4.2,20.5,8,"9026"
"7024","   8.5 ","22/11/1974",0,2.6,23.5,8.5,"9026"
"7025","   7 ","23/11/1974",0,4.3,22.5,7,"9026"
"7026","   8 ","24/11/1974",0,2.4,21.5,8,"9026"
"7027","   7.5 ","25/11/1974",0,2.4,21.5,7.5,"9026"
"7028","   2.5 ","26/11/1974",0,3.3,21.5,2.5,"9026"
"7029","  -1 ","27/11/1974",0,3.8,21.5,-1,"9026"
"7030","    1 ","28/11/1974",0,1.7,21,1,"9026"
"7031","    3.5 ","29/11/1974",0,4.4,23,3.5,"9026"
"7032","    3.5 ","30/11/1974",0,3.9,24,3.5,"9026"
"7033","   9.5 ","01/12/1974",0,2.6,24.5,9.5,"9026"
"7034","   6.5 ","02/12/1974",0,3.6,24.5,6.5,"9026"
"7035","   6 ","03/12/1974",0,2.8,24.5,6,"9026"
"7036","    6 ","04/12/1974",0,3.1,23,6,"9026"
"7037","    7.5 ","05/12/1974",0,3.2,23,7.5,"9026"
"7038","    5.5 ","06/12/1974",0,3.2,24,5.5,"9026"
"7039","   5.5 ","07/12/1974",0,2.9,24.5,5.5,"9026"
"7040","    5.5 ","08/12/1974",0,4.2,23,5.5,"9026"
"7041","    8.5 ","09/12/1974",0,3.1,23,8.5,"9026"
"7042","   8.5 ","10/12/1974",0,3.9,22.5,8.5,"9026"
"7043","    5.5 ","11/12/1974",0,2.5,23,5.5,"9026"
"7044","    5 ","12/12/1974",0,4,23,5,"9026"
"7045","   5 ","13/12/1974",0,2.8,21.5,5,"9026"
"7046","    5 ","14/12/1974",0,4.7,24,5,"9026"
"7047","   5 ","15/12/1974",0,3.9,24.5,5,"9026"
"7048","   4.5 ","16/12/1974",0,3.8,22.5,4.5,"9026"
"7049","   9 ","17/12/1974",0,2.5,22.5,9,"9026"
"7050","   5 ","18/12/1974",0,4.6,22.5,5,"9026"
"7051","   5 ","19/12/1974",0,3.9,22.5,5,"9026"
"7052","    5 ","20/12/1974",0,3.8,23,5,"9026"
"7053","   5.5 ","21/12/1974",0,2.1,22.5,5.5,"9026"
"7054","    6 ","22/12/1974",0,3.3,22,6,"9026"
"7055","   4 ","23/12/1974",0,2.5,22.5,4,"9026"
"7056","    4 ","24/12/1974",0,4.7,23,4,"9026"
"7057","    5.5 ","25/12/1974",0,3.3,24,5.5,"9026"
"7058","    7.5 ","26/12/1974",0,3.3,20,7.5,"9026"
"7059","    7.5 ","27/12/1974",0,2.5,23,7.5,"9026"
"7060","   8.5 ","28/12/1974",0,6.6,25.5,8.5,"9026"
"7061","    7.5 ","29/12/1974",0,2.3,26,7.5,"9026"
"7062","   4 ","30/12/1974",0,5.1,25.5,4,"9026"
"7063","   3 ","31/12/1974",0,3.9,24.5,3,"9026"
"7064","    3 ","01/01/1975",0,4,21,3,"9026"
"7065","   3 ","02/01/1975",0,3.5,21.5,3,"9026"
"7066","    3.5 ","03/01/1975",0,5.5,22,3.5,"9026"
"7067","   4 ","04/01/1975",0,4.2,22.5,4,"9026"
"7068","   3 ","05/01/1975",0,3,22.5,3,"9026"
"7069","   3 ","06/01/1975",0,2.8,21.5,3,"9026"
"7070","   4 ","07/01/1975",0,3.5,22.5,4,"9026"
"7071","   3.5 ","08/01/1975",0,2.3,22.5,3.5,"9026"
"7072","    3.5 ","09/01/1975",0,5.1,23,3.5,"9026"
"7073","   3.5 ","10/01/1975",0,4.8,22.5,3.5,"9026"
"7074","   6.5 ","11/01/1975",0,4.5,21.5,6.5,"9026"
"7075","    4 ","12/01/1975",0,3.1,23,4,"9026"
"7076","   5.5 ","13/01/1975",0,4.1,22.5,5.5,"9026"
"7077","   -3 ","14/01/1975",0,3.7,20,-3,"9026"
"7078","   -1 ","15/01/1975",0,3.1,21,-1,"9026"
"7079","   -0.5 ","16/01/1975",0,1.8,21,-0.5,"9026"
"7080","   0.5 ","17/01/1975",0,2.7,19.5,0.5,"9026"
"7081","   2 ","18/01/1975",0,2.3,16.5,2,"9026"
"7082","    6 ","19/01/1975",0.2,2.3,19,6,"9026"
"7083","   6 ","20/01/1975",13.3,2.7,19.5,6,"9026"
"7084","   6 ","21/01/1975",29.5,3.8,19.5,6,"9026"
"7085","   6 ","22/01/1975",0.8,2.5,19.5,6,"9026"
"7086","    6 ","23/01/1975",0,0.6,20,6,"9026"
"7087","    6 ","24/01/1975",0,3.2,19,6,"9026"
"7088","   6.5 ","25/01/1975",0,2.9,21.5,6.5,"9026"
"7089","   6.5 ","26/01/1975",0,4,22.5,6.5,"9026"
"7090","    7 ","27/01/1975",0,3.5,23,7,"9026"
"7091","    6.5 ","28/01/1975",0,2.2,24,6.5,"9026"
"7092","    6.5 ","29/01/1975",0,4.8,23,6.5,"9026"
"7093","    8 ","30/01/1975",1.4,3.3,23,8,"9026"
"7094","   8 ","31/01/1975",0,3.3,23.5,8,"9026"
"7095","    7 ","01/03/1975",0,5.7,26,7,"9026"
"7096","   7 ","02/03/1975",0,5.2,25.5,7,"9026"
"7097","    7.5 ","03/03/1975",0,4.4,25,7.5,"9026"
"7098","   8 ","04/03/1975",0,4.8,25.5,8,"9026"
"7099","    8 ","05/03/1975",0,5,25,8,"9026"
"7100","    7.5 ","06/03/1975",0,6.6,25,7.5,"9026"
"7101","   7.5 ","07/03/1975",0,7.9,25.5,7.5,"9026"
"7102","    6.5 ","08/03/1975",0,9.2,25,6.5,"9026"
"7103","    7 ","09/03/1975",0,5.1,26,7,"9026"
"7104","    7 ","10/03/1975",0,5.6,27,7,"9026"
"7105","   7 ","11/03/1975",0,7,27.5,7,"9026"
"7106","    7 ","12/03/1975",0,8.2,28,7,"9026"
"7107","    7 ","13/03/1975",0,6,28,7,"9026"
"7108","    7 ","14/03/1975",0,6.6,27,7,"9026"
"7109","    9 ","15/03/1975",0,6.8,28,9,"9026"
"7110","    9 ","16/03/1975",0,7.8,29,9,"9026"
"7111","   9.5 ","17/03/1975",0,6.4,28.5,9.5,"9026"
"7112","   7.5 ","18/03/1975",0,5.1,28.5,7.5,"9026"
"7113","    7.5 ","19/03/1975",2.3,5,27,7.5,"9026"
"7114","   10 ","20/03/1975",0,6.5,26.5,10,"9026"
"7115","   11 ","21/03/1975",0,5.9,27.5,11,"9026"
"7116","    11 ","22/03/1975",0,6.8,28,11,"9026"
"7117","   11 ","23/03/1975",0,8.3,28.5,11,"9026"
"7118","    9 ","24/03/1975",0,5.4,28,9,"9026"
"7119","    9 ","25/03/1975",0,5,28,9,"9026"
"7120","   9 ","26/03/1975",0,8.6,27.5,9,"9026"
"7121","    11.5 ","27/03/1975",0,6.6,28,11.5,"9026"
"7122","    10 ","28/03/1975",0,7.5,28,10,"9026"
"7123","   10 ","29/03/1975",0,6.5,27.5,10,"9026"
"7124","    10 ","30/03/1975",0,7.9,27,10,"9026"
"7125","   9.5 ","31/03/1975",0,5.5,29.5,9.5,"9026"
"7126","   9.5 ","01/04/1975",0,6.2,29.5,9.5,"9026"
"7127","    10.5 ","02/04/1975",0,6.3,30,10.5,"9026"
"7128","    10.5 ","03/04/1975",0,7.3,30,10.5,"9026"
"7129","    10.5 ","04/04/1975",0,6.5,30,10.5,"9026"
"7130","    10 ","05/04/1975",0,7,30,10,"9026"
"7131","   12.5 ","06/04/1975",14.8,7.9,28.5,12.5,"9026"
"7132","   12.5 ","07/04/1975",0,7.1,28.5,12.5,"9026"
"7133","    11.5 ","08/04/1975",0,7.8,29,11.5,"9026"
"7134","    11 ","09/04/1975",0,8.8,29,11,"9026"
"7135","   11 ","10/04/1975",0,10.2,27.5,11,"9026"
"7136","   9.5 ","11/04/1975",0,8.5,29.5,9.5,"9026"
"7137","    10 ","12/04/1975",0,7.2,28,10,"9026"
"7138","    9.5 ","13/04/1975",0,9.1,29,9.5,"9026"
"7139","    10 ","14/04/1975",0,7.1,29,10,"9026"
"7140","   14 ","15/04/1975",0,7,29.5,14,"9026"
"7141","    12 ","16/04/1975",0,7.8,30,12,"9026"
"7142","    11.5 ","17/04/1975",0,7.3,30,11.5,"9026"
"7143","    12 ","18/04/1975",0,8.1,31,12,"9026"
"7144","    12.5 ","19/04/1975",0,7.9,31,12.5,"9026"
"7145","    11.5 ","20/04/1975",0.2,7.1,31,11.5,"9026"
"7146","    11.5 ","21/04/1975",0,6.5,31,11.5,"9026"
"7147","    11 ","22/04/1975",0,6.9,31,11,"9026"
"7148","   10.5 ","23/04/1975",0,3.5,30.5,10.5,"9026"
"7149","    11 ","24/04/1975",0,7.1,31,11,"9026"
"7150","    11.5 ","25/04/1975",0.2,7,31,11.5,"9026"
"7151","   11 ","26/04/1975",0,7.1,30.5,11,"9026"
"7152","   11.5 ","27/04/1975",0,5.1,30.5,11.5,"9026"
"7153","   11 ","28/04/1975",0,7.5,30.5,11,"9026"
"7154","   11.5 ","29/04/1975",0,6.8,26.5,11.5,"9026"
"7155","    10.5 ","30/04/1975",0,8,27,10.5,"9026"
"7156","   11 ","01/05/1975",3.5,4.1,27.5,11,"9026"
"7157","    11 ","02/05/1975",0.3,6.2,28,11,"9026"
"7158","   11 ","03/05/1975",3,6.7,28.5,11,"9026"
"7159","    11 ","04/05/1975",0,5.3,28,11,"9026"
"7160","   11.5 ","05/05/1975",0,5.6,28.5,11.5,"9026"
"7161","    13 ","06/05/1975",1,5.9,30,13,"9026"
"7162","    13 ","07/05/1975",0,6.9,30,13,"9026"
"7163","    13.5 ","08/05/1975",0,5.9,28,13.5,"9026"
"7164","   12.5 ","09/05/1975",0,6.3,28.5,12.5,"9026"
"7165","   12.5 ","10/05/1975",4.5,6.4,29.5,12.5,"9026"
"7166","    12 ","11/05/1975",1.7,2.1,29,12,"9026"
"7167","   11 ","12/05/1975",1.8,2,29.5,11,"9026"
"7168","   10 ","13/05/1975",4.4,4.3,29.5,10,"9026"
"7169","   10.5 ","14/05/1975",0,7.4,29.5,10.5,"9026"
"7170","   10.5 ","15/05/1975",2.3,5.7,23.5,10.5,"9026"
"7171","   11.5 ","16/05/1975",0.1,3.9,24.5,11.5,"9026"
"7172","   11.5 ","17/05/1975",0,5.8,25.5,11.5,"9026"
"7173","   12 ","18/05/1975",0.8,4.8,25.5,12,"9026"
"7174","    12 ","19/05/1975",0,5.4,25,12,"9026"
"7175","   12.5 ","20/05/1975",0,2.4,25.5,12.5,"9026"
"7176","    14 ","21/05/1975",0,1.4,23,14,"9026"
"7177","    11.5 ","22/05/1975",1.8,6.2,26,11.5,"9026"
"7178","    11 ","23/05/1975",2,3.1,26,11,"9026"
"7179","   11.5 ","24/05/1975",44.7,6.6,24.5,11.5,"9026"
"7180","   13 ","25/05/1975",0,2.6,24.5,13,"9026"
"7181","    12.5 ","26/05/1975",3.2,5.4,25,12.5,"9026"
"7182","    12.5 ","27/05/1975",0.1,3.7,25,12.5,"9026"
"7183","   13 ","28/05/1975",0,3.5,24.5,13,"9026"
"7184","    13.5 ","29/05/1975",0,3.3,23,13.5,"9026"
"7185","    13.5 ","30/05/1975",9.7,2.3,25,13.5,"9026"
"7186","    13 ","31/05/1975",6.1,3,22,13,"9026"
"7187","    13.5 ","01/06/1975",0,5.2,20,13.5,"9026"
"7188","    13 ","02/06/1975",0,2.2,20,13,"9026"
"7189","   13 ","03/06/1975",1,3.4,20.5,13,"9026"
"7190","    13 ","04/06/1975",0,4.1,24,13,"9026"
"7191","   11.5 ","05/06/1975",0,7.6,26.5,11.5,"9026"
"7192","    13 ","06/06/1975",12,5.6,27,13,"9026"
"7193","    13 ","07/06/1975",5.3,6.4,27,13,"9026"
"7194","   13 ","08/06/1975",5,2.3,26.5,13,"9026"
"7195","    13 ","09/06/1975",0,3.2,27,13,"9026"
"7196","   12 ","10/06/1975",2.5,7.7,26.5,12,"9026"
"7197","    13 ","11/06/1975",5.1,4,27,13,"9026"
"7198","    12.5 ","12/06/1975",0,4,27,12.5,"9026"
"7199","    12 ","13/06/1975",13.2,6,27,12,"9026"
"7200","    12 ","14/06/1975",2,4.6,27,12,"9026"
"7201","    12.5 ","15/06/1975",10.5,9.2,27,12.5,"9026"
"7202","    11.5 ","16/06/1975",0,4.6,27,11.5,"9026"
"7203","    12 ","17/06/1975",0,6.1,26,12,"9026"
"7204","   11.5 ","18/06/1975",2.5,8,26.5,11.5,"9026"
"7205","    12 ","19/06/1975",0,5.8,24,12,"9026"
"7206","    14 ","20/06/1975",15.8,1.6,24,14,"9026"
"7207","    12 ","21/06/1975",1.3,4.1,25,12,"9026"
"7208","    12 ","22/06/1975",1.4,2.3,19,12,"9026"
"7209","   12.5 ","23/06/1975",6.8,2.5,21.5,12.5,"9026"
"7210","    12 ","24/06/1975",0,2.4,22,12,"9026"
"7211","    11 ","25/06/1975",1.7,4.9,25,11,"9026"
"7212","    11 ","26/06/1975",0,5,25,11,"9026"
"7213","   11 ","27/06/1975",0,3.6,24.5,11,"9026"
"7214","    12 ","28/06/1975",0,6.7,25,12,"9026"
"7215","    11 ","29/06/1975",4.8,5,25,11,"9026"
"7216","    11 ","30/06/1975",0.9,3.9,25,11,"9026"
"7217","    11 ","01/07/1975",0,5.8,25,11,"9026"
"7218","    11 ","02/07/1975",18.8,5.5,23,11,"9026"
"7219","    11 ","03/07/1975",6,4.1,23,11,"9026"
"7220","   11.5 ","04/07/1975",1,3,22.5,11.5,"9026"
"7221","    11 ","05/07/1975",0.3,4.1,24,11,"9026"
"7222","    12 ","06/07/1975",0,4,23,12,"9026"
"7223","    10.5 ","07/07/1975",2.5,3.7,23,10.5,"9026"
"7224","    10.5 ","08/07/1975",3.8,1.6,24,10.5,"9026"
"7225","   10.5 ","09/07/1975",0.2,2.4,19.5,10.5,"9026"
"7226","    12.5 ","10/07/1975",0,4.8,23,12.5,"9026"
"7227","    12.5 ","11/07/1975",0.9,3.8,23,12.5,"9026"
"7228","    11.5 ","12/07/1975",1,3.7,23,11.5,"9026"
"7229","    12.5 ","13/07/1975",0,6.1,25,12.5,"9026"
"7230","    12.5 ","14/07/1975",0,6.1,25,12.5,"9026"
"7231","    12.5 ","15/07/1975",0,5.2,25,12.5,"9026"
"7232","    12.5 ","16/07/1975",9,3.5,25,12.5,"9026"
"7233","    12 ","17/07/1975",18.5,4.1,25,12,"9026"
"7234","   10.5 ","18/07/1975",0,5.4,22.5,10.5,"9026"
"7235","    12.5 ","19/07/1975",13.7,5.2,23,12.5,"9026"
"7236","   10.5 ","20/07/1975",0,3.8,23.5,10.5,"9026"
"7237","    10 ","21/07/1975",10.7,4.8,23,10,"9026"
"7238","   10.5 ","22/07/1975",3.8,3.7,23.5,10.5,"9026"
"7239","    10 ","23/07/1975",4.8,3.5,24,10,"9026"
"7240","   10 ","24/07/1975",0,6.2,23.5,10,"9026"
"7241","   12 ","25/07/1975",0.1,4.9,23.5,12,"9026"
"7242","    12 ","26/07/1975",0,3.1,23,12,"9026"
"7243","    13 ","27/07/1975",8,1.8,23,13,"9026"
"7244","   12 ","28/07/1975",0,5.7,23.5,12,"9026"
"7245","    12 ","29/07/1975",0,5.7,25,12,"9026"
"7246","    12 ","30/07/1975",2,2.6,25,12,"9026"
"7247","    12 ","31/07/1975",0,7,25,12,"9026"
"7248","    12 ","01/08/1975",40,5.4,26,12,"9026"
"7249","    12 ","02/08/1975",0,5.1,26,12,"9026"
"7250","    12 ","03/08/1975",20.5,5.7,26,12,"9026"
"7251","   12 ","04/08/1975",28.1,8.1,22.5,12,"9026"
"7252","   12.5 ","05/08/1975",7.5,3.3,22.5,12.5,"9026"
"7253","    12.5 ","06/08/1975",35,3.6,22,12.5,"9026"
"7254","   12.5 ","07/08/1975",0,2.2,22.5,12.5,"9026"
"7255","    13 ","08/08/1975",3.7,5.5,24,13,"9026"
"7256","   12.5 ","09/08/1975",0,4.2,23.5,12.5,"9026"
"7257","    12 ","10/08/1975",3,6.6,24,12,"9026"
"7258","    13 ","11/08/1975",6.7,3.5,24,13,"9026"
"7259","   12 ","12/08/1975",12.5,6.9,24.5,12,"9026"
"7260","    12 ","13/08/1975",17.3,8,25,12,"9026"
"7261","   12.5 ","14/08/1975",0.2,3.7,25.5,12.5,"9026"
"7262","   12.5 ","15/08/1975",1,5.5,24.5,12.5,"9026"
"7263","    12 ","16/08/1975",0,4.9,24,12,"9026"
"7264","   11.5 ","17/08/1975",0,2.7,24.5,11.5,"9026"
"7265","    11 ","18/08/1975",7,4.3,24,11,"9026"
"7266","    11.5 ","19/08/1975",0,2.5,24,11.5,"9026"
"7267","   11 ","20/08/1975",8,5.8,24.5,11,"9026"
"7268","    11 ","21/08/1975",0.3,2.8,24,11,"9026"
"7269","    11.5 ","22/08/1975",0,3.9,24,11.5,"9026"
"7270","   11.5 ","23/08/1975",8,3.9,24.5,11.5,"9026"
"7271","    11 ","24/08/1975",6.5,3.3,24,11,"9026"
"7272","    11 ","25/08/1975",0,3.7,24,11,"9026"
"7273","   11.5 ","26/08/1975",0.1,3,22.5,11.5,"9026"
"7274","    12 ","27/08/1975",0,5.2,23,12,"9026"
"7275","   12 ","28/08/1975",2,5,23.5,12,"9026"
"7276","   12 ","29/08/1975",1,2.8,23.5,12,"9026"
"7277","   12 ","30/08/1975",3,3,23.5,12,"9026"
"7278","   12 ","31/08/1975",0,3.8,23.5,12,"9026"
"7279","   12 ","01/09/1975",5.3,4.9,23.5,12,"9026"
"7280","   11.5 ","02/09/1975",1.5,0.7,23.5,11.5,"9026"
"7281","    12 ","03/09/1975",5,3.6,22,12,"9026"
"7282","   13 ","04/09/1975",2,1.3,23.5,13,"9026"
"7283","    12.5 ","05/09/1975",6.5,4.7,23,12.5,"9026"
"7284","    12.5 ","06/09/1975",0,4.4,23,12.5,"9026"
"7285","   11.5 ","07/09/1975",0,2.6,23.5,11.5,"9026"
"7286","    12 ","08/09/1975",5.5,4.1,23,12,"9026"
"7287","    13.5 ","09/09/1975",2.2,2.5,23,13.5,"9026"
"7288","    13 ","10/09/1975",7.5,1.4,23,13,"9026"
"7289","   13.5 ","11/09/1975",1,2.9,22.5,13.5,"9026"
"7290","   13 ","12/09/1975",5,2.4,22.5,13,"9026"
"7291","   13 ","13/09/1975",3,3.5,22.5,13,"9026"
"7292","   11 ","14/09/1975",0,3,22.5,11,"9026"
"7293","    11 ","15/09/1975",2.8,5.3,23,11,"9026"
"7294","    13 ","16/09/1975",26.3,4.5,23,13,"9026"
"7295","    12 ","17/09/1975",0.2,1.7,23,12,"9026"
"7296","   11.5 ","18/09/1975",1.5,4.5,24.5,11.5,"9026"
"7297","   10.5 ","19/09/1975",0,6.3,24.5,10.5,"9026"
"7298","    9.5 ","20/09/1975",0,5.3,25,9.5,"9026"
"7299","    9.5 ","21/09/1975",0,4.9,23,9.5,"9026"
"7300","    12 ","22/09/1975",0,3.5,21,12,"9026"
"7301","    11 ","23/09/1975",0,4.7,21,11,"9026"
"7302","   10 ","24/09/1975",0,5.2,21.5,10,"9026"
"7303","    8.5 ","25/09/1975",0,5.7,21,8.5,"9026"
"7304","   13.5 ","26/09/1975",0,5,22.5,13.5,"9026"
"7305","    6.5 ","27/09/1975",0,6,24,6.5,"9026"
"7306","   6.5 ","28/09/1975",0,4.1,24.5,6.5,"9026"
"7307","   6.5 ","29/09/1975",0,5.8,24.5,6.5,"9026"
"7308","    6.5 ","30/09/1975",0,4.1,25,6.5,"9026"
"7309","   7.5 ","01/10/1975",0,4.8,24.5,7.5,"9026"
"7310","    10 ","02/10/1975",0,3.3,26,10,"9026"
"7311","   9.5 ","03/10/1975",0,3.5,26.5,9.5,"9026"
"7312","   9.5 ","04/10/1975",0,3.1,25.5,9.5,"9026"
"7313","   9.5 ","05/10/1975",13.2,3,25.5,9.5,"9026"
"7314","    9.5 ","06/10/1975",0,1.7,26,9.5,"9026"
"7315","   9.5 ","07/10/1975",0.1,3.1,23.5,9.5,"9026"
"7316","    11.5 ","08/10/1975",4.5,2.3,23,11.5,"9026"
"7317","   13 ","09/10/1975",0,3,19.5,13,"9026"
"7318","   12 ","10/10/1975",0,3.1,19.5,12,"9026"
"7319","   12 ","11/10/1975",2.4,2.5,20.5,12,"9026"
"7320","    10 ","12/10/1975",0,2.6,19,10,"9026"
"7321","   11.5 ","13/10/1975",9.6,4,22.5,11.5,"9026"
"7322","    11.5 ","14/10/1975",0,3.7,23,11.5,"9026"
"7323","   10.5 ","15/10/1975",0,2.4,23.5,10.5,"9026"
"7324","    10.5 ","16/10/1975",0,5.7,25,10.5,"9026"
"7325","    10.5 ","17/10/1975",54,4.2,25,10.5,"9026"
"7326","    10 ","18/10/1975",0,0.4,25,10,"9026"
"7327","    8.5 ","19/10/1975",0,4.7,25,8.5,"9026"
"7328","   6 ","20/10/1975",0,3.6,24.5,6,"9026"
"7329","   6 ","21/10/1975",0,4.9,25.5,6,"9026"
"7330","   6.5 ","22/10/1975",0,6.2,26.5,6.5,"9026"
"7331","    6.5 ","23/10/1975",0,5.1,26,6.5,"9026"
"7332","   6.5 ","24/10/1975",0,3.4,26.5,6.5,"9026"
"7333","    7 ","25/10/1975",0,5.4,26,7,"9026"
"7334","   15 ","26/10/1975",0,1.6,26.5,15,"9026"
