"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"8326","   4.8 ","17/12/1973",0,0,20.1,4.8,"9012"
"8327","   5.3 ","18/12/1973",0,0,20.7,5.3,"9012"
"8328","   7.3 ","19/12/1973",0,0,20.7,7.3,"9012"
"8329","   6.2 ","20/12/1973",0,0,18.5,6.2,"9012"
"8330","   5.3 ","21/12/1973",0,0,18.1,5.3,"9012"
"8331","   4.8 ","22/12/1973",0,0,19.8,4.8,"9012"
"8332","   6.6 ","23/12/1973",0,0,22.4,6.6,"9012"
"8333","   7 ","24/12/1973",0,0,20.3,7,"9012"
"8334","   7.4 ","25/12/1973",0,0,17.9,7.4,"9012"
"8335","    7.5 ","26/12/1973",0,0,18,7.5,"9012"
"8336","    7.2 ","27/12/1973",0,0,22,7.2,"9012"
"8337","   8.3 ","28/12/1973",0,0,19.7,8.3,"9012"
"8338","   6.8 ","29/12/1973",0,0,19.6,6.8,"9012"
"8339","   10 ","30/12/1973",0,0,19.3,10,"9012"
"8340","    6.7 ","31/12/1973",0,0,21,6.7,"9012"
"8341","    8.8 ","01/01/1974",0,0,22,8.8,"9012"
"8342","   7.1 ","02/01/1974",0,0,23.4,7.1,"9012"
"8343","    7.3 ","03/01/1974",0,0,21,7.3,"9012"
"8344","   8.6 ","04/01/1974",0,0,22.8,8.6,"9012"
"8345","   9 ","05/01/1974",0,0,23.5,9,"9012"
"8346","   9.1 ","06/01/1974",0,0,22.2,9.1,"9012"
"8347","    7.7 ","07/01/1974",0,0,24,7.7,"9012"
"8348","   8.2 ","08/01/1974",0,0,24.2,8.2,"9012"
"8349","    7.7 ","09/01/1974",0,0,25,7.7,"9012"
"8350","   8.4 ","10/01/1974",0,0,23.8,8.4,"9012"
"8351","   9 ","11/01/1974",0,0,22.8,9,"9012"
"8352","    10.6 ","12/01/1974",0,0,21,10.6,"9012"
"8353","   8 ","13/01/1974",0,0,21.7,8,"9012"
"8354","   8.7 ","14/01/1974",0,0,22.9,8.7,"9012"
"8355","   9.5 ","15/01/1974",0,0,22.8,9.5,"9012"
"8356","    8.1 ","16/01/1974",0,0,22,8.1,"9012"
"8357","   7.5 ","17/01/1974",0,0,21.8,7.5,"9012"
"8358","   7.8 ","18/01/1974",5,0,21.7,7.8,"9012"
"8359","   7.3 ","19/01/1974",0,0,22.5,7.3,"9012"
"8360","    7.3 ","20/01/1974",0,0,24,7.3,"9012"
"8361","   8.3 ","21/01/1974",0,0,23.3,8.3,"9012"
"8362","   8 ","22/01/1974",0,0,23.7,8,"9012"
"8363","   8.5 ","23/01/1974",0,0,22.9,8.5,"9012"
"8364","    9.1 ","24/01/1974",0,0,22,9.1,"9012"
"8365","   7.7 ","25/01/1974",0,0,20.6,7.7,"9012"
"8366","   9.4 ","26/01/1974",0,0,21.7,9.4,"9012"
"8367","   8.5 ","27/01/1974",0,0,23.8,8.5,"9012"
"8368","   8.8 ","28/01/1974",0,0,23.9,8.8,"9012"
"8369","   9 ","29/01/1974",0,0,23.6,9,"9012"
"8370","   10 ","30/01/1974",0,0,23.8,10,"9012"
"8371","   10 ","31/01/1974",0,0,23.5,10,"9012"
"8372","   9.3 ","01/02/1974",0,0,21.7,9.3,"9012"
"8373","    10 ","02/02/1974",0,0,24,10,"9012"
"8374","   10.2 ","03/02/1974",0,0,24.9,10.2,"9012"
"8375","    10.5 ","04/02/1974",0,0,20,10.5,"9012"
"8376","   8.8 ","05/02/1974",0,0,22.4,8.8,"9012"
"8377","   8.4 ","06/02/1974",0,0,23.7,8.4,"9012"
"8378","   9.5 ","07/02/1974",0,0,25.4,9.5,"9012"
"8379","   9.7 ","08/02/1974",0,0,24.5,9.7,"9012"
"8380","   8.8 ","09/02/1974",1.1,0,19.4,8.8,"9012"
"8381","   7 ","10/02/1974",0,0,22.2,7,"9012"
"8382","   7.5 ","11/02/1974",0,0,22.9,7.5,"9012"
"8383","   7.5 ","12/02/1974",0,0,23.8,7.5,"9012"
"8384","   8.3 ","13/02/1974",0,0,23.9,8.3,"9012"
"8385","    10 ","14/02/1974",0,0,24,10,"9012"
"8386","    11 ","15/02/1974",0,0,26,11,"9012"
"8387","   10.7 ","16/02/1974",0,0,24.9,10.7,"9012"
"8388","    11.2 ","17/02/1974",0,0,25,11.2,"9012"
"8389","   11 ","18/02/1974",0,0,27.3,11,"9012"
"8390","   9.5 ","19/02/1974",0,0,25.3,9.5,"9012"
"8391","   9 ","20/02/1974",0,0,26.4,9,"9012"
"8392","   8.6 ","21/02/1974",0,0,27.6,8.6,"9012"
"8393","   9.4 ","22/02/1974",0,0,22.5,9.4,"9012"
"8394","    9.3 ","23/02/1974",0,0,21,9.3,"9012"
"8395","   9 ","24/02/1974",1.3,0,22.5,9,"9012"
"8396","   7.5 ","25/02/1974",0,0,20.7,7.5,"9012"
"8397","   4.6 ","26/02/1974",0,0,20.8,4.6,"9012"
"8398","   6.6 ","27/02/1974",0,0,22.6,6.6,"9012"
"8399","    8.3 ","28/02/1974",0,0,23,8.3,"9012"
"8400","    6.1 ","01/03/1974",0,0,24,6.1,"9012"
"8401","   6.3 ","02/03/1974",0,0,25.3,6.3,"9012"
"8402","   7 ","03/03/1974",0,0,27.7,7,"9012"
"8403","   8.6 ","04/03/1974",0,0,27.8,8.6,"9012"
"8404","   10.2 ","05/03/1974",0,0,28.4,10.2,"9012"
"8405","    11.3 ","06/03/1974",0,0,27,11.3,"9012"
"8406","    11.7 ","07/03/1974",0,0,27,11.7,"9012"
"8407","   11.3 ","08/03/1974",0,0,26.7,11.3,"9012"
"8408","   11.4 ","09/03/1974",0.2,0,26.9,11.4,"9012"
"8409","   12.2 ","10/03/1974",0,0,22.6,12.2,"9012"
"8410","   10.3 ","11/03/1974",0.4,0,20.4,10.3,"9012"
"8411","   9.8 ","12/03/1974",1.6,0,20.9,9.8,"9012"
"8412","   7.8 ","13/03/1974",11.3,0,22.1,7.8,"9012"
"8413","    8.5 ","14/03/1974",0,0,23,8.5,"9012"
"8414","   8.5 ","15/03/1974",1.2,0,24.2,8.5,"9012"
"8415","   8.1 ","16/03/1974",0,0,21.7,8.1,"9012"
"8416","   9.3 ","17/03/1974",0,0,19.9,9.3,"9012"
"8417","   9 ","18/03/1974",0,0,22.8,9,"9012"
"8418","   10.1 ","19/03/1974",0,0,24.6,10.1,"9012"
"8419","   10.3 ","20/03/1974",0,0,29.7,10.3,"9012"
"8420","    11 ","21/03/1974",0,0,30,11,"9012"
"8421","   11.6 ","22/03/1974",0,0,29.9,11.6,"9012"
"8422","    11.5 ","23/03/1974",0,0,30,11.5,"9012"
"8423","   11.4 ","24/03/1974",0,0,29.7,11.4,"9012"
"8424","   12 ","25/03/1974",0,0,27.8,12,"9012"
"8425","   13 ","26/03/1974",0,0,28.4,13,"9012"
"8426","   12.5 ","27/03/1974",0,0,27.9,12.5,"9012"
"8427","   12 ","28/03/1974",0,0,28.8,12,"9012"
"8428","   12 ","29/03/1974",0,0,27.8,12,"9012"
"8429","   11.8 ","30/03/1974",0,0,28.9,11.8,"9012"
"8430","    13.8 ","31/03/1974",0,0,26,13.8,"9012"
"8431","   12 ","01/04/1974",0.5,0,28.3,12,"9012"
"8432","   12 ","02/04/1974",0,0,25.2,12,"9012"
"8433","   12.6 ","03/04/1974",0,0,27.8,12.6,"9012"
"8434","   12.4 ","04/04/1974",0,0,28.7,12.4,"9012"
"8435","    11.4 ","05/04/1974",0,0,21,11.4,"9012"
"8436","   7.3 ","06/04/1974",0,0,27.3,7.3,"9012"
"8437","   12 ","07/04/1974",0,0,25.5,12,"9012"
"8438","    10.9 ","08/04/1974",0,0,28,10.9,"9012"
"8439","   11.5 ","09/04/1974",1.4,0,25.5,11.5,"9012"
"8440","   12.6 ","10/04/1974",0.3,0,23.8,12.6,"9012"
"8441","    12.3 ","11/04/1974",0,0,26,12.3,"9012"
"8442","    11.8 ","12/04/1974",0,0,29,11.8,"9012"
"8443","   13.1 ","13/04/1974",0,0,27.7,13.1,"9012"
"8444","    12.2 ","14/04/1974",0,0,26,12.2,"9012"
"8445","    12.3 ","15/04/1974",11.5,0,27,12.3,"9012"
"8446","   11.8 ","16/04/1974",4.5,0,24.5,11.8,"9012"
"8447","   10.4 ","17/04/1974",0.8,0,23.7,10.4,"9012"
"8448","   12.2 ","18/04/1974",1.5,0,23.7,12.2,"9012"
"8449","   11.5 ","19/04/1974",0.5,0,24.8,11.5,"9012"
"8450","   13 ","20/04/1974",0,0,28.9,13,"9012"
"8451","   15.2 ","21/04/1974",0,0,30.1,15.2,"9012"
"8452","   14.2 ","22/04/1974",0,0,31.5,14.2,"9012"
"8453","   14.7 ","23/04/1974",0,0,29.5,14.7,"9012"
"8454","    12.6 ","24/04/1974",0,0,29,12.6,"9012"
"8455","    11.7 ","25/04/1974",0,0,28,11.7,"9012"
"8456","   13 ","26/04/1974",7.3,0,27.5,13,"9012"
"8457","   11.3 ","27/04/1974",1.5,0,26.9,11.3,"9012"
"8458","   12.2 ","28/04/1974",2.6,0,24.3,12.2,"9012"
"8459","   11.2 ","29/04/1974",0.8,0,25.4,11.2,"9012"
"8460","   12 ","30/04/1974",0,0,25.9,12,"9012"
"8461","   11.4 ","01/05/1974",0,0,23.8,11.4,"9012"
"8462","   12.3 ","02/05/1974",3,0,26.2,12.3,"9012"
"8463","    11.8 ","03/05/1974",0.3,0,25,11.8,"9012"
"8464","   11.9 ","04/05/1974",0.6,0,26.7,11.9,"9012"
"8465","    12.6 ","05/05/1974",0,0,28,12.6,"9012"
"8466","    13.2 ","06/05/1974",1.3,0,28,13.2,"9012"
"8467","   13.2 ","07/05/1974",0.5,0,29.3,13.2,"9012"
"8468","    13.6 ","08/05/1974",1.5,0,31,13.6,"9012"
"8469","    14.7 ","09/05/1974",0,0,31,14.7,"9012"
"8470","   13.9 ","10/05/1974",0,0,32.6,13.9,"9012"
"8471","   14 ","11/05/1974",0,0,33.2,14,"9012"
"8472","    15 ","12/05/1974",0,0,31,15,"9012"
"8473","    14.7 ","13/05/1974",0,0,31,14.7,"9012"
"8474","   15.4 ","14/05/1974",0,0,30.2,15.4,"9012"
"8475","   14.2 ","15/05/1974",0,0,31.4,14.2,"9012"
"8476","   15.8 ","16/05/1974",0,0,30.7,15.8,"9012"
"8477","   15.2 ","17/05/1974",0,0,29.7,15.2,"9012"
"8478","    13.9 ","18/05/1974",0,0,27,13.9,"9012"
"8479","   13.7 ","19/05/1974",0,0,27.2,13.7,"9012"
"8480","   13 ","20/05/1974",0,0,28.7,13,"9012"
"8481","   14.7 ","21/05/1974",0,0,28.6,14.7,"9012"
"8482","   14.1 ","22/05/1974",0,0,27.4,14.1,"9012"
"8483","   12.5 ","23/05/1974",0,0,27.1,12.5,"9012"
"8484","   13 ","24/05/1974",0,0,24.7,13,"9012"
"8485","   14.2 ","25/05/1974",7.8,0,25.1,14.2,"9012"
"8486","   13.7 ","26/05/1974",17,0,18.8,13.7,"9012"
"8487","   12.9 ","27/05/1974",5,0,22.7,12.9,"9012"
"8488","   12.8 ","28/05/1974",3.3,0,22.2,12.8,"9012"
"8489","   14.8 ","29/05/1974",0,0,25.8,14.8,"9012"
"8490","   13.3 ","30/05/1974",11.7,0,25.3,13.3,"9012"
"8491","   13 ","31/05/1974",0,0,26.8,13,"9012"
"8492","   15.2 ","01/06/1974",1.2,0,27.8,15.2,"9012"
"8493","   14.5 ","02/06/1974",0,0,23.1,14.5,"9012"
"8494","   13.7 ","03/06/1974",0,0,27.9,13.7,"9012"
"8495","   13.4 ","04/06/1974",0,0,28.3,13.4,"9012"
"8496","   14.5 ","05/06/1974",0,0,29.5,14.5,"9012"
"8497","    17.1 ","06/06/1974",5,0,29,17.1,"9012"
"8498","   13.8 ","07/06/1974",1.3,0,26.7,13.8,"9012"
"8499","   14.5 ","08/06/1974",0,0,28.8,14.5,"9012"
"8500","    15.2 ","09/06/1974",0,0,30,15.2,"9012"
"8501","   15.2 ","10/06/1974",0.8,0,27.3,15.2,"9012"
"8502","   14.7 ","11/06/1974",20.6,0,23.5,14.7,"9012"
"8503","   13.8 ","12/06/1974",2.1,0,23.2,13.8,"9012"
"8504","   13.3 ","13/06/1974",0.3,0,24.7,13.3,"9012"
"8505","   14.5 ","14/06/1974",0,0,23.9,14.5,"9012"
"8506","   15 ","15/06/1974",1,0,22.3,15,"9012"
"8507","    13.6 ","16/06/1974",6.6,0,19,13.6,"9012"
"8508","   12.5 ","17/06/1974",2.1,0,18.3,12.5,"9012"
"8509","    12.5 ","18/06/1974",7,0,17,12.5,"9012"
"8510","   13.5 ","19/06/1974",39.8,0,20.8,13.5,"9012"
"8511","    13.3 ","20/06/1974",23,0,19,13.3,"9012"
"8512","   13.2 ","21/06/1974",4.8,0,19.2,13.2,"9012"
"8513","    13.3 ","22/06/1974",4.5,0,23,13.3,"9012"
"8514","    13.3 ","23/06/1974",2.3,0,24,13.3,"9012"
"8515","   13.2 ","24/06/1974",0,0,23.1,13.2,"9012"
"8516","   13.3 ","25/06/1974",0,0,22.3,13.3,"9012"
"8517","   12.6 ","26/06/1974",0,0,24.2,12.6,"9012"
"8518","    12.6 ","27/06/1974",0,0,24,12.6,"9012"
"8519","   12.7 ","28/06/1974",2.5,0,24.2,12.7,"9012"
"8520","   13.8 ","29/06/1974",9,0,22.5,13.8,"9012"
"8521","   13.2 ","30/06/1974",3.2,0,22.3,13.2,"9012"
"8522","   12.2 ","01/07/1974",34.6,0,23.1,12.2,"9012"
"8523","   13.3 ","02/07/1974",1.5,0,23.9,13.3,"9012"
"8524","    13.4 ","03/07/1974",32.5,0,21,13.4,"9012"
"8525","   13.6 ","04/07/1974",6.4,0,21.5,13.6,"9012"
"8526","    13.6 ","05/07/1974",24.2,0,17,13.6,"9012"
"8527","   13.1 ","06/07/1974",8.5,0,18.8,13.1,"9012"
"8528","   11.9 ","07/07/1974",0.6,0,21.8,11.9,"9012"
"8529","   12.9 ","08/07/1974",0,0,22.7,12.9,"9012"
"8530","   10.6 ","09/07/1974",42.5,0,22.7,10.6,"9012"
"8531","   8.6 ","10/07/1974",0,0,21.4,8.6,"9012"
"8532","   12 ","11/07/1974",5,0,22.3,12,"9012"
"8533","   11.3 ","12/07/1974",6.8,0,21.2,11.3,"9012"
"8534","   12.7 ","13/07/1974",0,0,21.2,12.7,"9012"
"8535","    9.1 ","14/07/1974",0.6,0,24,9.1,"9012"
"8536","   11.3 ","15/07/1974",0,0,21.2,11.3,"9012"
"8537","   10.8 ","16/07/1974",3.8,0,22.7,10.8,"9012"
"8538","   12 ","17/07/1974",5.8,0,21.7,12,"9012"
"8539","   12 ","18/07/1974",0.3,0,19.8,12,"9012"
"8540","   10.2 ","19/07/1974",7,0,23.6,10.2,"9012"
"8541","   11 ","20/07/1974",0,0,23.8,11,"9012"
"8542","   12.6 ","21/07/1974",13.2,0,23.5,12.6,"9012"
"8543","   11.1 ","22/07/1974",0,0,25.3,11.1,"9012"
"8544","   12 ","23/07/1974",0,0,25.7,12,"9012"
"8545","    13.2 ","24/07/1974",0,0,24,13.2,"9012"
"8546","    14.7 ","25/07/1974",7.4,0,25,14.7,"9012"
"8547","    13.3 ","26/07/1974",4.5,0,26,13.3,"9012"
"8548","   12.2 ","27/07/1974",0,0,24.7,12.2,"9012"
"8549","   12 ","28/07/1974",0,0,25.7,12,"9012"
"8550","   12.6 ","29/07/1974",1.4,0,26.4,12.6,"9012"
"8551","   12.2 ","30/07/1974",6,0,22.7,12.2,"9012"
"8552","   13.7 ","31/07/1974",1.6,0,25.5,13.7,"9012"
"8553","   12.8 ","01/08/1974",0,0,23.9,12.8,"9012"
"8554","   14.7 ","02/08/1974",1,0,24.8,14.7,"9012"
"8555","   12.2 ","03/08/1974",5.5,0,23.7,12.2,"9012"
"8556","   12.1 ","04/08/1974",0,0,25.2,12.1,"9012"
"8557","   13.3 ","05/08/1974",1.5,0,24.7,13.3,"9012"
"8558","   14.2 ","06/08/1974",0,0,26.5,14.2,"9012"
"8559","   13.2 ","07/08/1974",0,0,23.9,13.2,"9012"
"8560","    14.3 ","08/08/1974",0,0,24,14.3,"9012"
"8561","   14.7 ","09/08/1974",6,0,23.3,14.7,"9012"
"8562","   12.4 ","10/08/1974",0,0,26.8,12.4,"9012"
"8563","   13.2 ","11/08/1974",2,0,26.3,13.2,"9012"
"8564","   13 ","12/08/1974",4.1,0,25.4,13,"9012"
"8565","    14.1 ","13/08/1974",0,0,25,14.1,"9012"
"8566","   12.5 ","14/08/1974",4.7,0,25.8,12.5,"9012"
"8567","   13 ","15/08/1974",1,0,24.8,13,"9012"
"8568","   13.8 ","16/08/1974",12.5,0,24.4,13.8,"9012"
"8569","   12.2 ","17/08/1974",28.5,0,22.2,12.2,"9012"
"8570","   13.3 ","18/08/1974",0,0,23.9,13.3,"9012"
"8571","   13.4 ","19/08/1974",0,0,26.5,13.4,"9012"
"8572","   14.5 ","20/08/1974",0,0,24.6,14.5,"9012"
"8573","    12.8 ","21/08/1974",0,0,25,12.8,"9012"
"8574","   13.4 ","22/08/1974",0,0,25.1,13.4,"9012"
"8575","   11.8 ","23/08/1974",0,0,24.7,11.8,"9012"
"8576","   12 ","24/08/1974",6.3,0,22.9,12,"9012"
"8577","   11.8 ","25/08/1974",2.6,0,25.3,11.8,"9012"
"8578","   11.7 ","26/08/1974",0,0,21.6,11.7,"9012"
"8579","   13.4 ","27/08/1974",1.3,0,24.7,13.4,"9012"
"8580","   14.7 ","28/08/1974",0.8,0,24.9,14.7,"9012"
"8581","   14.2 ","29/08/1974",13.8,0,25.2,14.2,"9012"
"8582","   13.8 ","30/08/1974",0,0,24.9,13.8,"9012"
"8583","   13 ","31/08/1974",0,0,23.7,13,"9012"
"8584","   12.6 ","01/09/1974",1,0,25.9,12.6,"9012"
"8585","    12.8 ","02/09/1974",0,0,26,12.8,"9012"
"8586","   11.3 ","03/09/1974",0,0,25.9,11.3,"9012"
"8587","   14.2 ","04/09/1974",0,0,23.2,14.2,"9012"
"8588","   14.2 ","05/09/1974",0,0,24.5,14.2,"9012"
"8589","   12.6 ","06/09/1974",0,0,25.4,12.6,"9012"
"8590","   11 ","07/09/1974",0,0,25.5,11,"9012"
"8591","   9.1 ","08/09/1974",0,0,25.6,9.1,"9012"
"8592","    9.8 ","09/09/1974",7,0,25,9.8,"9012"
"8593","    12.3 ","10/09/1974",1,0,15,12.3,"9012"
"8594","   13 ","11/09/1974",0,0,22.9,13,"9012"
"8595","   14.6 ","12/09/1974",10.3,0,25.4,14.6,"9012"
"8596","   13 ","13/09/1974",0,0,24.9,13,"9012"
"8597","   13.8 ","14/09/1974",2,0,25.4,13.8,"9012"
"8598","   13.8 ","15/09/1974",3.4,0,22.4,13.8,"9012"
"8599","   13.5 ","16/09/1974",10.1,0,24.5,13.5,"9012"
"8600","   12.1 ","17/09/1974",0,0,22.5,12.1,"9012"
"8601","   14.2 ","18/09/1974",0,0,22.7,14.2,"9012"
"8602","   13.3 ","19/09/1974",0,0,23.7,13.3,"9012"
"8603","   12.6 ","20/09/1974",15.2,0,19.7,12.6,"9012"
"8604","    13.1 ","21/09/1974",6,0,19,13.1,"9012"
"8605","   13.9 ","22/09/1974",3,0,21.5,13.9,"9012"
"8606","   13.8 ","23/09/1974",4,0,21.2,13.8,"9012"
"8607","    14.9 ","24/09/1974",0,0,24,14.9,"9012"
"8608","   14.6 ","25/09/1974",7,0,24.3,14.6,"9012"
"8609","    14.6 ","26/09/1974",3.5,0,24,14.6,"9012"
"8610","   13.6 ","27/09/1974",8.6,0,26.2,13.6,"9012"
"8611","   11.9 ","28/09/1974",0,0,24.7,11.9,"9012"
"8612","   14.2 ","29/09/1974",2.3,0,22.2,14.2,"9012"
"8613","   13.8 ","30/09/1974",1.3,0,18.9,13.8,"9012"
"8614","    12.2 ","01/10/1974",0,0,16,12.2,"9012"
"8615","   11.2 ","02/10/1974",0,0,19.1,11.2,"9012"
"8616","   11.3 ","03/10/1974",0,0,17.6,11.3,"9012"
"8617","    8.5 ","04/10/1974",0,0,22,8.5,"9012"
"8618","   10.4 ","05/10/1974",0,0,23.5,10.4,"9012"
"8619","    10 ","06/10/1974",0,0,23,10,"9012"
"8620","   10.3 ","07/10/1974",0,0,21.5,10.3,"9012"
"8621","   11.4 ","08/10/1974",0,0,20.5,11.4,"9012"
"8622","   7.8 ","09/10/1974",0,0,21.5,7.8,"9012"
"8623","   11.1 ","10/10/1974",0,0,22.8,11.1,"9012"
"8624","   10.1 ","11/10/1974",0,0,22.7,10.1,"9012"
"8625","   12.8 ","12/10/1974",0,0,24.8,12.8,"9012"
"8626","   13 ","13/10/1974",0,0,23.9,13,"9012"
"8627","   11.8 ","14/10/1974",0,0,25.4,11.8,"9012"
"8628","   11.4 ","15/10/1974",0,0,23.2,11.4,"9012"
"8629","   12.1 ","16/10/1974",0.6,0,19.7,12.1,"9012"
"8630","   13.4 ","17/10/1974",0,0,19.9,13.4,"9012"
"8631","   12.5 ","18/10/1974",0,0,20.4,12.5,"9012"
"8632","   12.3 ","19/10/1974",1,0,20.1,12.3,"9012"
"8633","   10.6 ","20/10/1974",0,0,19.8,10.6,"9012"
"8634","   9.1 ","21/10/1974",0,0,21.8,9.1,"9012"
"8635","   11 ","22/10/1974",0,0,23.3,11,"9012"
"8636","   11.5 ","23/10/1974",0,0,22.4,11.5,"9012"
"8637","    13.2 ","24/10/1974",0,0,21,13.2,"9012"
"8638","   9.5 ","25/10/1974",0,0,23.1,9.5,"9012"
"8639","   12.7 ","26/10/1974",0,0,22.4,12.7,"9012"
"8640","   12.4 ","27/10/1974",0,0,24.7,12.4,"9012"
"8641","   11.7 ","28/10/1974",3,0,23.8,11.7,"9012"
"8642","   10.2 ","29/10/1974",0,0,24.9,10.2,"9012"
"8643","   11 ","30/10/1974",0,0,24.7,11,"9012"
"8644","   11.2 ","31/10/1974",0,0,25.3,11.2,"9012"
"8645","   10 ","01/11/1974",0,0,24.1,10,"9012"
"8646","    10.8 ","02/11/1974",0,0,24,10.8,"9012"
"8647","   10.3 ","03/11/1974",0,0,24.9,10.3,"9012"
"8648","   10.4 ","04/11/1974",0,0,25.2,10.4,"9012"
"8649","   11.5 ","05/11/1974",0,0,21.2,11.5,"9012"
"8650","   11.3 ","06/11/1974",0,0,24.5,11.3,"9012"
"8651","    12.7 ","07/11/1974",0,0,24,12.7,"9012"
"8652","   11.3 ","08/11/1974",0,0,22.5,11.3,"9012"
"8653","   12.5 ","09/11/1974",0,0,23.1,12.5,"9012"
"8654","    11 ","10/11/1974",0,0,24,11,"9012"
"8655","    11.2 ","11/11/1974",0,0,18,11.2,"9012"
"8656","   8.5 ","12/11/1974",0.3,0,13.6,8.5,"9012"
"8657","   7 ","13/11/1974",0,0,17.9,7,"9012"
"8658","   8.8 ","14/11/1974",0,0,19.8,8.8,"9012"
"8659","   7 ","15/11/1974",0.3,0,19.8,7,"9012"
"8660","   7.7 ","16/11/1974",0,0,22.8,7.7,"9012"
"8661","   8.4 ","17/11/1974",0,0,22.4,8.4,"9012"
"8662","   8.5 ","18/11/1974",0,0,22.2,8.5,"9012"
"8663","    9 ","19/11/1974",0.8,0,24,9,"9012"
"8664","   8.8 ","20/11/1974",0,0,24.8,8.8,"9012"
"8665","   12 ","21/11/1974",0,0,20.9,12,"9012"
"8666","   10.3 ","22/11/1974",0,0,22.7,10.3,"9012"
"8667","   10 ","23/11/1974",0,0,21.6,10,"9012"
"8668","   10.4 ","24/11/1974",0.2,0,21.5,10.4,"9012"
"8669","    7.6 ","25/11/1974",0,0,9.7,7.6,"9012"
"8670","   4.8 ","26/11/1974",0,0,18.9,4.8,"9012"
"8671","   2.6 ","27/11/1974",0,0,19.4,2.6,"9012"
"8672","   5.4 ","28/11/1974",0,0,19.8,5.4,"9012"
"8673","   6.3 ","29/11/1974",0,0,22.8,6.3,"9012"
"8674","    7.7 ","30/11/1974",0,0,23,7.7,"9012"
"8675","   9.3 ","01/12/1974",0,0,24.8,9.3,"9012"
"8676","   9 ","02/12/1974",0,0,20.7,9,"9012"
"8677","   8.6 ","03/12/1974",0,0,22.5,8.6,"9012"
"8678","   8.8 ","04/12/1974",0,0,22.8,8.8,"9012"
"8679","   10 ","05/12/1974",0,0,20.6,10,"9012"
"8680","   8.7 ","06/12/1974",0,0,22.9,8.7,"9012"
"8681","   8.5 ","07/12/1974",0,0,23.9,8.5,"9012"
"8682","   8.4 ","08/12/1974",0,0,21.5,8.4,"9012"
"8683","   9.6 ","09/12/1974",0,0,17.8,9.6,"9012"
"8684","    9.5 ","10/12/1974",0,0,20,9.5,"9012"
"8685","   7.8 ","11/12/1974",0,0,26.3,7.8,"9012"
"8686","   7.8 ","12/12/1974",0,0,20.9,7.8,"9012"
"8687","   9.1 ","13/12/1974",0,0,20.7,9.1,"9012"
"8688","    7.7 ","14/12/1974",0,0,24,7.7,"9012"
"8689","    8.3 ","15/12/1974",0,0,24,8.3,"9012"
"8690","    8.2 ","16/12/1974",0,0,22,8.2,"9012"
"8691","   10.5 ","17/12/1974",0,0,21.2,10.5,"9012"
"8692","    11.3 ","18/12/1974",0,0,23,11.3,"9012"
"8693","    10 ","19/12/1974",0,0,24,10,"9012"
"8694","    9 ","20/12/1974",0,0,16,9,"9012"
"8695","    10 ","21/12/1974",0,0,15,10,"9012"
"8696","    10 ","22/12/1974",0,0,22,10,"9012"
"8697","    10 ","23/12/1974",0,0,23,10,"9012"
"8698","   10 ","24/12/1974",0,0,23.5,10,"9012"
"8699","    11 ","25/12/1974",0,0,25,11,"9012"
"8700","    9 ","26/12/1974",0,0,21,9,"9012"
"8701","   9.5 ","27/12/1974",0,0,22.4,9.5,"9012"
"8702","   8.1 ","28/12/1974",0,0,25.1,8.1,"9012"
"8703","   8.3 ","29/12/1974",0,0,25.5,8.3,"9012"
"8704","   8 ","30/12/1974",0,0,25.5,8,"9012"
"8705","   6.3 ","31/12/1974",0,0,24.9,6.3,"9012"
"8706","   6.8 ","01/01/1975",0,0,21.8,6.8,"9012"
"8707","    6.3 ","02/01/1975",0,0,21,6.3,"9012"
"8708","   7.4 ","03/01/1975",0,0,22.8,7.4,"9012"
"8709","   6.7 ","04/01/1975",0,0,21.8,6.7,"9012"
"8710","   7.2 ","05/01/1975",0,0,20.8,7.2,"9012"
"8711","   10.1 ","06/01/1975",0,0,20.1,10.1,"9012"
"8712","   11.3 ","07/01/1975",0,0,17.7,11.3,"9012"
"8713","   10.3 ","08/01/1975",0,0,19.5,10.3,"9012"
"8714","   8.5 ","09/01/1975",0,0,23.7,8.5,"9012"
"8715","   10.2 ","10/01/1975",0,0,22.7,10.2,"9012"
"8716","   8.8 ","11/01/1975",0,0,22.9,8.8,"9012"
"8717","   9.2 ","12/01/1975",0,0,21.4,9.2,"9012"
"8718","   7.3 ","13/01/1975",0,0,20.2,7.3,"9012"
"8719","   4.2 ","14/01/1975",0,0,20.3,4.2,"9012"
"8720","   3.1 ","15/01/1975",0,0,20.7,3.1,"9012"
"8721","    4 ","16/01/1975",0,0,20,4,"9012"
"8722","   4.6 ","17/01/1975",0,0,18.8,4.6,"9012"
"8723","   8.9 ","18/01/1975",0.6,0,15.7,8.9,"9012"
"8724","   8.3 ","19/01/1975",0,0,20.3,8.3,"9012"
"8725","   8.8 ","20/01/1975",9.3,0,11.1,8.8,"9012"
"8726","   7.7 ","21/01/1975",23.5,0,13.2,7.7,"9012"
"8727","   7.2 ","22/01/1975",0.3,0,16.7,7.2,"9012"
"8728","    8.1 ","23/01/1975",0,0,17,8.1,"9012"
"8729","   8.4 ","24/01/1975",0,0,18.5,8.4,"9012"
"8730","   7.8 ","25/01/1975",0,0,20.9,7.8,"9012"
"8731","    7.5 ","26/01/1975",0,0,23,7.5,"9012"
