"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"4931","   10.5 ","01/04/1962",0,5.1,29.5,10.5,"9056"
"4932","   -1.5 ","02/04/1962",0,4,28,-1.5,"9056"
"4933","   7.5 ","03/04/1962",0,4,28.5,7.5,"9056"
"4934","    6.5 ","04/04/1962",0,5.1,27,6.5,"9056"
"4935","   9.5 ","05/04/1962",0,3,25.5,9.5,"9056"
"4936","   6.5 ","06/04/1962",0,3,26.5,6.5,"9056"
"4937","    5.5 ","07/04/1962",0,3.1,27,5.5,"9056"
"4938","   6 ","08/04/1962",0,3.1,27.5,6,"9056"
"4939","    7 ","09/04/1962",0,3.1,29,7,"9056"
"4940","   7 ","10/04/1962",0,5.1,27.5,7,"9056"
"4941","   6.5 ","11/04/1962",0.5,5.9,27.5,6.5,"9056"
"4942","    8.5 ","12/04/1962",19.5,3,26,8.5,"9056"
"4943","   7 ","13/04/1962",43.5,5,25.5,7,"9056"
"4944","  -2.5 ","14/04/1962",15.5,5,24.5,-2.5,"9056"
"4945","   0.6 ","15/04/1962",30,4,20.5,0.6,"9056"
"4946","   7.5 ","16/04/1962",0,5,18.5,7.5,"9056"
"4947","  -2 ","17/04/1962",0,3.1,19.5,-2,"9056"
"4948","   5 ","18/04/1962",0,4.1,26.5,5,"9056"
"4949","   7 ","19/04/1962",0,5.1,23.5,7,"9056"
"4950","   5 ","20/04/1962",0,5,25.5,5,"9056"
"4951","   8 ","21/04/1962",0,4.1,24.5,8,"9056"
"4952","    8.5 ","22/04/1962",0,5,20,8.5,"9056"
"4953","    9.5 ","23/04/1962",0,6,24,9.5,"9056"
"4954","   10 ","24/04/1962",0,5,24.5,10,"9056"
"4955","   9 ","25/04/1962",0,5,26.5,9,"9056"
"4956","   9 ","26/04/1962",0,4,28.5,9,"9056"
"4957","    8 ","27/04/1962",0,4.1,27,8,"9056"
"4958","    9.5 ","28/04/1962",0,4.1,29,9.5,"9056"
"4959","   7.5 ","29/04/1962",0,5.1,28.5,7.5,"9056"
"4960","   9.5 ","30/04/1962",0,5.1,30.5,9.5,"9056"
"4961","   9.5 ","01/05/1962",0,3.1,24.5,9.5,"9056"
"4962","    7.5 ","02/05/1962",0,4.1,22,7.5,"9056"
"4963","   10.5 ","03/05/1962",0,5.1,26.5,10.5,"9056"
"4964","   12.5 ","04/05/1962",0,5,23.5,12.5,"9056"
"4965","   7 ","05/05/1962",0,5,24.5,7,"9056"
"4966","    9.5 ","06/05/1962",0,5.1,28,9.5,"9056"
"4967","   11.5 ","07/05/1962",0,4.9,25.5,11.5,"9056"
"4968","   12.5 ","08/05/1962",0,4.1,22.5,12.5,"9056"
"4969","   7 ","09/05/1962",0,3.9,25.5,7,"9056"
"4970","   7.5 ","10/05/1962",14.5,4.1,23.5,7.5,"9056"
"4971","   9.5 ","11/05/1962",0,6.1,26.5,9.5,"9056"
"4972","   8 ","12/05/1962",0,4.1,27.5,8,"9056"
"4973","   11 ","13/05/1962",0,3.9,27.5,11,"9056"
"4974","   9 ","14/05/1962",0,4.1,26.5,9,"9056"
"4975","   11 ","15/05/1962",0,4.1,26.5,11,"9056"
"4976","    13 ","16/05/1962",0,5.1,26,13,"9056"
"4977","    8 ","17/05/1962",0,4,25,8,"9056"
"4978","    9 ","18/05/1962",0,7.1,26,9,"9056"
"4979","    13 ","19/05/1962",0,4.1,28,13,"9056"
"4980","   10 ","20/05/1962",0,4.7,28.5,10,"9056"
"4981","   9 ","21/05/1962",0,4.1,29.5,9,"9056"
"4982","   9.5 ","22/05/1962",0,3.3,24.5,9.5,"9056"
"4983","   12 ","23/05/1962",0,3.1,28.5,12,"9056"
"4984","    12.5 ","24/05/1962",30.5,6.1,28,12.5,"9056"
"4985","   11.5 ","25/05/1962",0,3.1,29.5,11.5,"9056"
"4986","   11.5 ","26/05/1962",0,4.1,27.5,11.5,"9056"
"4987","   12.5 ","27/05/1962",0,5.1,27.5,12.5,"9056"
"4988","    13 ","28/05/1962",0,6.1,29,13,"9056"
"4989","   13.5 ","29/05/1962",1,5.1,29.5,13.5,"9056"
"4990","   19 ","30/05/1962",0,4.1,28.5,19,"9056"
"4991","    10.5 ","31/05/1962",0,6.1,30,10.5,"9056"
"4992","    8 ","01/06/1962",4.5,5.1,28,8,"9056"
"4993","    9 ","02/06/1962",0,5.1,27,9,"9056"
"4994","   12 ","03/06/1962",0,4,26.5,12,"9056"
"4995","   9.5 ","04/06/1962",3,4,28.5,9.5,"9056"
"4996","    12.5 ","05/06/1962",0,4.1,29,12.5,"9056"
"4997","   12 ","06/06/1962",0,3,28.5,12,"9056"
"4998","    11 ","07/06/1962",0,3,30,11,"9056"
"4999","    11.5 ","08/06/1962",0,3.1,30,11.5,"9056"
"5000","   11.5 ","09/06/1962",7.5,4,30.5,11.5,"9056"
"5001","   11.5 ","10/06/1962",0,5.1,26.5,11.5,"9056"
"5002","   10.5 ","11/06/1962",0,5,26.5,10.5,"9056"
"5003","   9 ","12/06/1962",0,4.1,27.5,9,"9056"
"5004","    10 ","13/06/1962",0,5.1,28,10,"9056"
"5005","    9 ","14/06/1962",0,5,29,9,"9056"
"5006","    8.5 ","15/06/1962",0,3,29,8.5,"9056"
"5007","    8.5 ","16/06/1962",0,5.1,28,8.5,"9056"
"5008","   14 ","17/06/1962",26.5,5,26.5,14,"9056"
"5009","    13 ","18/06/1962",0,5.1,24,13,"9056"
"5010","   12.5 ","19/06/1962",20,5.1,25.5,12.5,"9056"
"5011","    11 ","20/06/1962",7.5,5.1,26,11,"9056"
"5012","    14 ","21/06/1962",0,1.2,26,14,"9056"
"5013","    12.5 ","22/06/1962",0,5,25,12.5,"9056"
"5014","    14 ","23/06/1962",0,4,23,14,"9056"
"5015","    13 ","24/06/1962",3.5,3.1,24,13,"9056"
"5016","    12 ","25/06/1962",35,4,22,12,"9056"
"5017","   14 ","26/06/1962",11.5,4.1,21.5,14,"9056"
"5018","   13 ","27/06/1962",0,3.1,23.5,13,"9056"
"5019","   13 ","28/06/1962",0,4,24.5,13,"9056"
"5020","   11.5 ","29/06/1962",5.5,5,23.5,11.5,"9056"
"5021","   10.5 ","30/06/1962",7.5,5.1,23.5,10.5,"9056"
"5022","   14.5 ","01/07/1962",0,5.1,23.5,14.5,"9056"
"5023","   12 ","02/07/1962",5.5,4,23.5,12,"9056"
"5024","   13.5 ","03/07/1962",1.5,4,19.5,13.5,"9056"
"5025","   12.5 ","04/07/1962",1,5.1,23.5,12.5,"9056"
"5026","   14 ","05/07/1962",0,3,24.5,14,"9056"
"5027","    10.5 ","06/07/1962",32,4.1,25,10.5,"9056"
"5028","    12.5 ","07/07/1962",0,4.1,24,12.5,"9056"
"5029","   13.5 ","08/07/1962",0,4.1,25.5,13.5,"9056"
"5030","   12 ","09/07/1962",0,6.1,25.5,12,"9056"
"5031","    10.5 ","10/07/1962",0,4.1,27,10.5,"9056"
"5032","   9 ","11/07/1962",3.5,4.9,27.5,9,"9056"
"5033","    9 ","12/07/1962",0,6,27,9,"9056"
"5034","   10 ","13/07/1962",0,5.1,27.5,10,"9056"
"5035","    12.5 ","14/07/1962",0,5.1,28,12.5,"9056"
"5036","    11.5 ","15/07/1962",6,4.1,28,11.5,"9056"
"5037","    11.5 ","16/07/1962",1.5,5.1,26,11.5,"9056"
"5038","    12 ","17/07/1962",4.5,4.9,26,12,"9056"
"5039","    12.5 ","18/07/1962",1.5,5.1,26,12.5,"9056"
"5040","    10.5 ","19/07/1962",0,4.1,25,10.5,"9056"
"5041","   10.5 ","20/07/1962",1,4,24.5,10.5,"9056"
"5042","    10 ","21/07/1962",0,4.9,25,10,"9056"
"5043","   11 ","22/07/1962",1,4.2,25.5,11,"9056"
"5044","   9.5 ","23/07/1962",0,3.1,27.5,9.5,"9056"
"5045","    10 ","24/07/1962",2.5,4.9,23,10,"9056"
"5046","   10 ","25/07/1962",0,5.1,27.5,10,"9056"
"5047","    11 ","26/07/1962",1,4.9,25,11,"9056"
"5048","   7 ","27/07/1962",0,4.9,24.5,7,"9056"
"5049","   8 ","28/07/1962",0,4.2,25.5,8,"9056"
"5050","    10 ","29/07/1962",1,4.1,27,10,"9056"
"5051","   13 ","30/07/1962",7,4.1,26.5,13,"9056"
"5052","    11 ","31/07/1962",0,4,27,11,"9056"
"5053","    10 ","01/08/1962",0,4,28,10,"9056"
"5054","    11 ","02/08/1962",2,4.3,27,11,"9056"
"5055","    11.5 ","03/08/1962",0,4.9,28,11.5,"9056"
"5056","   11.5 ","04/08/1962",0,4,23.5,11.5,"9056"
"5057","   10.5 ","05/08/1962",0,4.1,28.5,10.5,"9056"
"5058","    14.5 ","06/08/1962",1.5,4.1,27,14.5,"9056"
"5059","   11.5 ","07/08/1962",2.5,4.9,27.5,11.5,"9056"
"5060","   10 ","08/08/1962",0,3.1,27.5,10,"9056"
"5061","   11 ","09/08/1962",0,4.1,27.5,11,"9056"
"5062","    11 ","10/08/1962",2.5,3.9,28,11,"9056"
"5063","   13 ","11/08/1962",0,4.1,21.5,13,"9056"
"5064","   14 ","12/08/1962",3.5,4.1,24.5,14,"9056"
"5065","    13 ","13/08/1962",15.5,4.9,26,13,"9056"
"5066","   10.5 ","14/08/1962",2.5,4.1,24.5,10.5,"9056"
"5067","    10.5 ","15/08/1962",0,3.9,24,10.5,"9056"
"5068","   11 ","16/08/1962",0,4,26.5,11,"9056"
"5069","   12.5 ","17/08/1962",0,4.1,23.5,12.5,"9056"
"5070","   11.5 ","18/08/1962",0,4,24.5,11.5,"9056"
"5071","   12.5 ","19/08/1962",0,3.9,26.5,12.5,"9056"
"5072","    11.5 ","20/08/1962",0.5,4.1,23,11.5,"9056"
"5073","   13 ","21/08/1962",11,3.1,24.5,13,"9056"
"5074","    14 ","22/08/1962",37,3.1,23,14,"9056"
"5075","   12.5 ","23/08/1962",0,4.1,25.5,12.5,"9056"
"5076","    11.5 ","24/08/1962",0,5.1,25,11.5,"9056"
"5077","   12 ","25/08/1962",0,4.9,24.5,12,"9056"
"5078","    11.5 ","26/08/1962",6.5,3.1,26,11.5,"9056"
"5079","   11.5 ","27/08/1962",15.5,4.1,23.5,11.5,"9056"
"5080","    11.5 ","28/08/1962",0,4,26,11.5,"9056"
"5081","    12.5 ","29/08/1962",3.5,3.1,25,12.5,"9056"
"5082","   13.5 ","30/08/1962",9,3,25.5,13.5,"9056"
"5083","   12 ","31/08/1962",0,4.1,25.5,12,"9056"
"5084","    13 ","01/09/1962",17.5,2,23,13,"9056"
"5085","   13.5 ","02/09/1962",14.5,4,21.5,13.5,"9056"
"5086","   13 ","03/09/1962",9,4.1,23.5,13,"9056"
"5087","   11 ","04/09/1962",0,4.9,25.5,11,"9056"
"5088","    11 ","05/09/1962",0.2,5.1,25,11,"9056"
"5089","   12 ","06/09/1962",3,4.1,25.5,12,"9056"
"5090","   13 ","07/09/1962",0,4.9,24.5,13,"9056"
"5091","    11 ","08/09/1962",0,3.2,27,11,"9056"
"5092","   10 ","09/09/1962",9.5,3.2,27.5,10,"9056"
"5093","   11 ","10/09/1962",5.5,4.1,24.5,11,"9056"
"5094","   12 ","11/09/1962",1,4,22.5,12,"9056"
"5095","    12.5 ","12/09/1962",0,3.1,25,12.5,"9056"
"5096","   12.5 ","13/09/1962",3,4.1,25.5,12.5,"9056"
"5097","    12.5 ","14/09/1962",1,4.1,25,12.5,"9056"
"5098","   13.5 ","15/09/1962",0.5,4.1,23.5,13.5,"9056"
"5099","   12.5 ","16/09/1962",0,4.1,25.5,12.5,"9056"
"5100","    13.5 ","17/09/1962",0,4,25,13.5,"9056"
"5101","   12 ","18/09/1962",22,3.1,26.5,12,"9056"
"5102","   13 ","19/09/1962",7.5,3.1,20.5,13,"9056"
"5103","    13.5 ","20/09/1962",0,4,21,13.5,"9056"
"5104","   14 ","21/09/1962",7,3,22.5,14,"9056"
"5105","    14 ","22/09/1962",1.5,3,21,14,"9056"
"5106","    13.5 ","23/09/1962",10,3,21,13.5,"9056"
"5107","    13.5 ","24/09/1962",0.5,3,25,13.5,"9056"
"5108","   13 ","25/09/1962",0.5,4.1,24.5,13,"9056"
"5109","   12.5 ","26/09/1962",0.4,4.1,25.5,12.5,"9056"
"5110","    11 ","27/09/1962",0,5.1,26,11,"9056"
"5111","    12 ","28/09/1962",0,4.9,26,12,"9056"
"5112","    10.5 ","29/09/1962",0,4.1,25,10.5,"9056"
"5113","    11.5 ","30/09/1962",7.5,4,26,11.5,"9056"
"5114","   11.5 ","01/10/1962",46,4.9,22.5,11.5,"9056"
"5115","    12.5 ","02/10/1962",1,3.4,20,12.5,"9056"
"5116","   13 ","03/10/1962",0,4.8,24.5,13,"9056"
"5117","   12.5 ","04/10/1962",2,3.8,24.5,12.5,"9056"
"5118","   13.5 ","05/10/1962",0,4.2,25.5,13.5,"9056"
"5119","    11.5 ","06/10/1962",0,4.9,25,11.5,"9056"
"5120","   11.5 ","07/10/1962",6.5,4.1,26.5,11.5,"9056"
"5121","   10.5 ","08/10/1962",0,3.2,25.5,10.5,"9056"
"5122","   10 ","09/10/1962",0,4,24.5,10,"9056"
"5123","   9.5 ","10/10/1962",1,4.1,24.5,9.5,"9056"
"5124","    9.5 ","11/10/1962",0,5,25,9.5,"9056"
"5125","   8.5 ","12/10/1962",0,4.1,25.5,8.5,"9056"
"5126","   8 ","13/10/1962",16.5,4.9,25.5,8,"9056"
"5127","   12 ","14/10/1962",6.5,4.1,25.5,12,"9056"
"5128","    10.5 ","15/10/1962",0.5,4.1,24,10.5,"9056"
"5129","   10 ","16/10/1962",0,3.9,25.5,10,"9056"
"5130","    10.5 ","17/10/1962",0,4.1,24,10.5,"9056"
"5131","   11 ","18/10/1962",1.5,3.8,23.5,11,"9056"
"5132","    9 ","19/10/1962",0,4.2,25,9,"9056"
"5133","    10 ","20/10/1962",0,4.1,25,10,"9056"
"5134","    14 ","21/10/1962",0,4.1,25,14,"9056"
"5135","    10 ","22/10/1962",4,4.1,24,10,"9056"
"5136","   9 ","23/10/1962",0,4.9,13.5,9,"9056"
"5137","    10 ","24/10/1962",0,3.9,21,10,"9056"
"5138","    7 ","25/10/1962",0,4.3,21,7,"9056"
"5139","    11 ","26/10/1962",0,4.9,24,11,"9056"
"5140","   7.5 ","27/10/1962",0,4.1,13.5,7.5,"9056"
"5141","    9.5 ","28/10/1962",0,4,24,9.5,"9056"
"5142","   8 ","29/10/1962",0,3.2,25.5,8,"9056"
"5143","    11 ","30/10/1962",0,4.8,23,11,"9056"
"5144","    11 ","31/10/1962",0,4.2,22,11,"9056"
"5145","    2 ","01/11/1962",0,4.9,23,2,"9056"
"5146","    4 ","02/11/1962",0,3.9,20,4,"9056"
"5147","    5.5 ","03/11/1962",0,4.2,23,5.5,"9056"
"5148","   6 ","04/11/1962",0,4.1,23.5,6,"9056"
"5149","    4.5 ","05/11/1962",0,5.9,24,4.5,"9056"
"5150","    11 ","06/11/1962",2,4.1,23,11,"9056"
"5151","   11.5 ","07/11/1962",0,0,21.5,11.5,"9056"
"5152","    11 ","08/11/1962",0,0,20,11,"9056"
"5153","    7.5 ","09/11/1962",0,0,23,7.5,"9056"
"5154","    3.5 ","10/11/1962",0,0,23,3.5,"9056"
"5155","   2 ","11/11/1962",0,0,24.5,2,"9056"
"5156","    2.5 ","12/11/1962",0,0,21,2.5,"9056"
"5157","   1.5 ","13/11/1962",0,0,19.5,1.5,"9056"
"5158","    2 ","14/11/1962",0,0,21,2,"9056"
"5159","    1.5 ","15/11/1962",0,0,20,1.5,"9056"
"5160","    1.5 ","16/11/1962",0,0,23,1.5,"9056"
"5161","   1 ","17/11/1962",0,0,23.5,1,"9056"
"5162","    3.5 ","18/11/1962",0,0,25,3.5,"9056"
"5163","    4.5 ","19/11/1962",0,0,25,4.5,"9056"
"5164","    4.5 ","20/11/1962",0,0,26,4.5,"9056"
"5165","   4 ","21/11/1962",0,0,26.5,4,"9056"
"5166","   4.5 ","22/11/1962",0,0,26.5,4.5,"9056"
"5167","    4.5 ","23/11/1962",0,0,25,4.5,"9056"
"5168","   4 ","24/11/1962",1,0,24.5,4,"9056"
"5169","   4.5 ","25/11/1962",0,0,25.5,4.5,"9056"
"5170","   6 ","26/11/1962",0,0,23.5,6,"9056"
"5171","    5 ","27/11/1962",0,0,24,5,"9056"
"5172","    7.5 ","28/11/1962",0,0,22,7.5,"9056"
"5173","   7.5 ","29/11/1962",0,0,21.5,7.5,"9056"
"5174","   7.5 ","30/11/1962",0,0,21.5,7.5,"9056"
"5175","    9 ","01/12/1962",0,0,19,9,"9056"
"5176","    8.5 ","02/12/1962",0,0,19,8.5,"9056"
"5177","   5.5 ","03/12/1962",0,0,21.5,5.5,"9056"
"5178","    6.5 ","04/12/1962",0,0,22,6.5,"9056"
"5179","   5 ","05/12/1962",0,0,22.5,5,"9056"
"5180","    7 ","06/12/1962",0,0,23,7,"9056"
"5181","    8 ","07/12/1962",0,0,22,8,"9056"
"5182","   6 ","08/12/1962",0,0,22.5,6,"9056"
"5183","    6 ","09/12/1962",0,0,22,6,"9056"
"5184","    6.5 ","10/12/1962",2.5,0,21,6.5,"9056"
"5185","    5 ","11/12/1962",0,0,21,5,"9056"
"5186","    6.5 ","12/12/1962",0,0,19,6.5,"9056"
"5187","    5 ","13/12/1962",0,0,22,5,"9056"
"5188","   5 ","14/12/1962",0,0,20.5,5,"9056"
"5189","    5 ","15/12/1962",0,0,23,5,"9056"
"5190","    5 ","16/12/1962",0,0,24,5,"9056"
"5191","    5 ","17/12/1962",0,0,21,5,"9056"
"5192","   6 ","18/12/1962",0,0,19.5,6,"9056"
"5193","   5.5 ","19/12/1962",0,0,24.5,5.5,"9056"
"5194","   4 ","20/12/1962",0,0,23.5,4,"9056"
"5195","   4.5 ","21/12/1962",0,0,24.5,4.5,"9056"
"5196","   4 ","22/12/1962",0,0,25.5,4,"9056"
"5197","    3.5 ","23/12/1962",0,0,23,3.5,"9056"
"5198","    8 ","24/12/1962",0,0,23,8,"9056"
"5199","    8 ","25/12/1962",0,0,22,8,"9056"
"5200","    3 ","26/12/1962",0,0,24,3,"9056"
"5201","   5 ","27/12/1962",0,0,22.5,5,"9056"
"5202","   5 ","28/12/1962",0,0,24.5,5,"9056"
"5203","   6.5 ","29/12/1962",0,0,22.5,6.5,"9056"
"5204","   6 ","30/12/1962",0,0,20.5,6,"9056"
"5205","    3 ","31/12/1962",0,0,21,3,"9056"
"5206","    2.5 ","01/01/1963",0,0,21,2.5,"9056"
"5207","    7 ","02/01/1963",0,0,21,7,"9056"
"5208","   3 ","03/01/1963",0,0,21.5,3,"9056"
"5209","    3 ","04/01/1963",0,0,24,3,"9056"
"5210","   2 ","05/01/1963",0,0,22.5,2,"9056"
"5211","   2.5 ","06/01/1963",0,0,20.5,2.5,"9056"
"5212","   3 ","07/01/1963",0,0,23.5,3,"9056"
"5213","    4.5 ","08/01/1963",0,0,23,4.5,"9056"
"5214","   5 ","09/01/1963",0,0,24.5,5,"9056"
"5215","    4 ","10/01/1963",0,0,24,4,"9056"
"5216","    2 ","11/01/1963",0,0,26,2,"9056"
"5217","    2 ","12/01/1963",0,0,26,2,"9056"
"5218","   2.5 ","13/01/1963",0,0,25.5,2.5,"9056"
"5219","    2.5 ","14/01/1963",0,0,25,2.5,"9056"
"5220","   2 ","15/01/1963",0,0,23.5,2,"9056"
"5221","    2 ","16/01/1963",0,0,25,2,"9056"
"5222","    2.5 ","17/01/1963",0,0,24,2.5,"9056"
"5223","   2 ","18/01/1963",0,0,25.5,2,"9056"
"5224","    4 ","19/01/1963",0,0,24,4,"9056"
"5225","   2.5 ","20/01/1963",0,0,23.5,2.5,"9056"
"5226","    3 ","21/01/1963",0,0,26,3,"9056"
"5227","    4 ","22/01/1963",0,0,26,4,"9056"
"5228","   5 ","23/01/1963",0,0,25.5,5,"9056"
"5229","   4.5 ","24/01/1963",0,0,25.5,4.5,"9056"
"5230","    4.5 ","25/01/1963",0,0,25,4.5,"9056"
"5231","   4 ","26/01/1963",0,0,23.5,4,"9056"
"5232","   5 ","27/01/1963",0,0,25.5,5,"9056"
"5233","   3 ","28/01/1963",0,0,24.5,3,"9056"
"5234","    2.5 ","29/01/1963",0,0,25,2.5,"9056"
"5235","    2 ","30/01/1963",0,0,25,2,"9056"
"5236","   2 ","31/01/1963",0,0,24.5,2,"9056"
"5237","    3 ","01/02/1963",0,0,24,3,"9056"
"5238","    2.5 ","02/02/1963",0,0,24,2.5,"9056"
"5239","    3.5 ","03/02/1963",0,0,23,3.5,"9056"
"5240","   6 ","04/02/1963",0,0,21.5,6,"9056"
"5241","    0.5 ","05/02/1963",0,0,22,0.5,"9056"
"5242","    0.5 ","06/02/1963",0,0,23,0.5,"9056"
"5243","    0 ","07/02/1963",0,0,23,0,"9056"
"5244","    2 ","08/02/1963",0,0,24,2,"9056"
"5245","   4.5 ","09/02/1963",0,0,23.5,4.5,"9056"
"5246","   3.5 ","10/02/1963",0,0,24.5,3.5,"9056"
"5247","   0.5 ","11/02/1963",0,0,26.5,0.5,"9056"
"5248","   0 ","12/02/1963",0,0,26.5,0,"9056"
"5249","    2.5 ","13/02/1963",0,0,26,2.5,"9056"
"5250","   2 ","14/02/1963",0,0,25.5,2,"9056"
"5251","   1 ","15/02/1963",0,0,25.5,1,"9056"
"5252","   1.5 ","16/02/1963",0,0,26.5,1.5,"9056"
"5253","    2.5 ","17/02/1963",0,0,26,2.5,"9056"
"5254","   1 ","18/02/1963",0,0,26.5,1,"9056"
"5255","    0.5 ","19/02/1963",0,0,25,0.5,"9056"
"5256","   2.5 ","20/02/1963",0,0,26.5,2.5,"9056"
"5257","    4 ","21/02/1963",0,0,26,4,"9056"
"5258","    5.5 ","22/02/1963",0,0,27,5.5,"9056"
"5259","    4.5 ","23/02/1963",0,0,27,4.5,"9056"
"5260","    3.5 ","24/02/1963",0,0,28,3.5,"9056"
"5261","   4 ","25/02/1963",0,0,22.5,4,"9056"
"5262","    3 ","26/02/1963",0,0,27,3,"9056"
"5263","   5 ","27/02/1963",0,0,28.5,5,"9056"
"5264","   7.5 ","28/02/1963",0,0,26.5,7.5,"9056"
"5265","   8.5 ","01/03/1963",0,0,26.5,8.5,"9056"
"5266","    7 ","02/03/1963",0,0,27,7,"9056"
"5267","   8.5 ","03/03/1963",0,0,25.5,8.5,"9056"
"5268","    8 ","04/03/1963",0,0,29,8,"9056"
"5269","   7.5 ","05/03/1963",0,0,28.5,7.5,"9056"
"5270","   8.5 ","06/03/1963",0,0,25.5,8.5,"9056"
"5271","    8 ","07/03/1963",0,0,27,8,"9056"
"5272","   10 ","08/03/1963",0,0,27.5,10,"9056"
"5273","   9 ","09/03/1963",0,0,28.5,9,"9056"
"5274","   10 ","10/03/1963",1,0,28.5,10,"9056"
"5275","   9 ","11/03/1963",0,0,27.5,9,"9056"
"5276","   5.5 ","12/03/1963",0,0,28.5,5.5,"9056"
"5277","    6.5 ","13/03/1963",0,0,31,6.5,"9056"
"5278","    8 ","14/03/1963",0,0,31,8,"9056"
"5279","   8.5 ","15/03/1963",0,0,29.5,8.5,"9056"
"5280","   10 ","16/03/1963",0,0,29.5,10,"9056"
"5281","   10 ","17/03/1963",0,0,30.5,10,"9056"
"5282","   8.5 ","18/03/1963",0,0,30.5,8.5,"9056"
"5283","    13.5 ","19/03/1963",0,0,25,13.5,"9056"
"5284","    9 ","20/03/1963",0.5,0,29,9,"9056"
"5285","    11 ","21/03/1963",3.5,0,30,11,"9056"
"5286","   6.5 ","22/03/1963",0,0,21.5,6.5,"9056"
"5287","   6.5 ","23/03/1963",0,0,26.5,6.5,"9056"
"5288","   5.5 ","24/03/1963",0,0,27.5,5.5,"9056"
"5289","   5.5 ","25/03/1963",0,0,28.5,5.5,"9056"
"5290","    6 ","26/03/1963",0,0,28,6,"9056"
"5291","    7.5 ","27/03/1963",0,0,27,7.5,"9056"
"5292","    9.5 ","28/03/1963",5,0,27,9.5,"9056"
"5293","    9 ","29/03/1963",2,0,27,9,"9056"
"5294","    6.5 ","30/03/1963",0,0,26,6.5,"9056"
"5295","    7.5 ","31/03/1963",0,0,27,7.5,"9056"
"5296","    7.5 ","01/04/1963",0,0,27,7.5,"9056"
"5297","    7.5 ","02/04/1963",0,0,28,7.5,"9056"
"5298","    6.5 ","03/04/1963",0,0,27,6.5,"9056"
"5299","   7 ","04/04/1963",0,0,27.5,7,"9056"
"5300","    7 ","05/04/1963",1,0,28,7,"9056"
"5301","    9 ","06/04/1963",1,0,27,9,"9056"
"5302","    9.5 ","07/04/1963",0,0,27,9.5,"9056"
"5303","    8 ","08/04/1963",0,0,29,8,"9056"
"5304","   8.5 ","09/04/1963",0,0,29.5,8.5,"9056"
"5305","    7.5 ","10/04/1963",0,0,31,7.5,"9056"
"5306","   8.5 ","11/04/1963",0,0,31.5,8.5,"9056"
"5307","   8 ","12/04/1963",0,0,31.5,8,"9056"
"5308","    11.5 ","13/04/1963",0,0,27,11.5,"9056"
"5309","    9 ","14/04/1963",0,0,27,9,"9056"
"5310","    6.5 ","15/04/1963",0,0,27,6.5,"9056"
"5311","    9.5 ","16/04/1963",0,0,29,9.5,"9056"
"5312","    7.5 ","17/04/1963",0,0,30,7.5,"9056"
"5313","   9.5 ","18/04/1963",0,0,30.5,9.5,"9056"
"5314","    12.5 ","19/04/1963",0,0,30,12.5,"9056"
"5315","    10.5 ","20/04/1963",0,0,31,10.5,"9056"
"5316","    11 ","21/04/1963",0,0,31,11,"9056"
"5317","   11.5 ","22/04/1963",0,0,31.5,11.5,"9056"
"5318","   11.5 ","23/04/1963",0,0,32.5,11.5,"9056"
"5319","   11 ","24/04/1963",7,0,32.5,11,"9056"
"5320","   10 ","25/04/1963",0,0,31.5,10,"9056"
"5321","    9.5 ","26/04/1963",0,0,32,9.5,"9056"
"5322","    10.5 ","27/04/1963",10,0,31,10.5,"9056"
"5323","    11.5 ","28/04/1963",0.5,0,30,11.5,"9056"
"5324","   10.5 ","29/04/1963",0,0,30.5,10.5,"9056"
"5325","    12.5 ","30/04/1963",1,0,30,12.5,"9056"
"5326","    11 ","01/05/1963",0,0,26,11,"9056"
"5327","    10.5 ","02/05/1963",0,0,27,10.5,"9056"
"5328","    11 ","03/05/1963",2.5,0,28,11,"9056"
"5329","   10.5 ","04/05/1963",0,0,27.5,10.5,"9056"
"5330","    11.5 ","05/05/1963",5,0,29,11.5,"9056"
"5331","    12 ","06/05/1963",0.5,0,27,12,"9056"
"5332","    9.5 ","07/05/1963",6.5,0,24,9.5,"9056"
"5333","    11.5 ","08/05/1963",15.5,0,20,11.5,"9056"
"5334","   10.5 ","09/05/1963",0,2.1,19.5,10.5,"9056"
"5335","   12 ","10/05/1963",8,4.5,24.5,12,"9056"
"5336","    10.5 ","11/05/1963",1.5,3.4,24,10.5,"9056"
"5337","    10.5 ","12/05/1963",0,4.2,25,10.5,"9056"
"5338","   11 ","13/05/1963",0,6,27.5,11,"9056"
"5339","   11.5 ","14/05/1963",0.5,3.6,24.5,11.5,"9056"
"5340","   8.5 ","15/05/1963",0,4.1,26.5,8.5,"9056"
"5341","    1 ","16/05/1963",0,6.5,28,1,"9056"
"5342","    9.5 ","17/05/1963",0,7.1,29,9.5,"9056"
"5343","    9.5 ","18/05/1963",0,7.1,27,9.5,"9056"
"5344","    11 ","19/05/1963",1.5,7.4,26,11,"9056"
"5345","   11 ","20/05/1963",4.5,4.4,27.5,11,"9056"
"5346","    10 ","21/05/1963",0,7.7,27,10,"9056"
"5347","   12.5 ","22/05/1963",0,7.1,27.5,12.5,"9056"
"5348","    11.5 ","23/05/1963",0,6.1,27,11.5,"9056"
"5349","   12.5 ","24/05/1963",0,6.7,28.5,12.5,"9056"
"5350","    9.5 ","25/05/1963",0,6.1,27,9.5,"9056"
