"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"7779","   5.5 ","13/02/1976",0,5.4,24.5,5.5,"9015"
"7780","    6.5 ","14/02/1976",0,5.2,25,6.5,"9015"
"7781","    6.5 ","15/02/1976",0,5.4,26,6.5,"9015"
"7782","    6 ","16/02/1976",0,6.9,24,6,"9015"
"7783","   8 ","17/02/1976",0,4.6,26.5,8,"9015"
"7784","   9 ","18/02/1976",0,5.8,24.5,9,"9015"
"7785","    8 ","19/02/1976",0,4.3,24,8,"9015"
"7786","    8.5 ","20/02/1976",0,6,24,8.5,"9015"
"7787","    8 ","21/02/1976",0,5.8,23,8,"9015"
"7788","   4.5 ","22/02/1976",0,4,25.5,4.5,"9015"
"7789","    1 ","23/02/1976",0,4.7,15,1,"9015"
"7790","    1.5 ","24/02/1976",0,5.8,19,1.5,"9015"
"7791","    2 ","25/02/1976",0,6.6,22,2,"9015"
"7792","    2 ","26/02/1976",0,6.8,20,2,"9015"
"7793","    2.5 ","27/02/1976",0,6,20,2.5,"9015"
"7794","    3 ","28/02/1976",0,6.5,21,3,"9015"
"7795","    3.5 ","29/02/1976",0,6.6,22,3.5,"9015"
"7796","    4 ","01/03/1976",0,6,23,4,"9015"
"7797","   7 ","02/03/1976",0,6.8,23.5,7,"9015"
"7798","   9.5 ","03/03/1976",0,6.2,23.5,9.5,"9015"
"7799","    10 ","04/03/1976",0,7.9,25,10,"9015"
"7800","    9.5 ","05/03/1976",0,6.1,26,9.5,"9015"
"7801","   9.5 ","06/03/1976",0,6.2,25.5,9.5,"9015"
"7802","    10 ","07/03/1976",0,6.5,26,10,"9015"
"7803","   10 ","08/03/1976",0,6,25.5,10,"9015"
"7804","   11 ","09/03/1976",0,6.5,26.5,11,"9015"
"7805","    11 ","10/03/1976",0,5.4,26,11,"9015"
"7806","    11.5 ","11/03/1976",0,5,27,11.5,"9015"
"7807","   10.5 ","12/03/1976",0,6.4,26.5,10.5,"9015"
"7808","    10.5 ","13/03/1976",0,6.5,27,10.5,"9015"
"7809","    11 ","14/03/1976",0,6.4,28,11,"9015"
"7810","    11 ","15/03/1976",0,5,25,11,"9015"
"7811","    11 ","16/03/1976",0,5.3,24,11,"9015"
"7812","    10 ","17/03/1976",0,5.6,25,10,"9015"
"7813","    10.5 ","18/03/1976",0,6.1,26,10.5,"9015"
"7814","   11 ","19/03/1976",0,6.7,26.5,11,"9015"
"7815","   11.5 ","20/03/1976",0,5.9,26.5,11.5,"9015"
"7816","    11 ","21/03/1976",0,6.3,27,11,"9015"
"7817","   10.5 ","22/03/1976",0,4.6,24.5,10.5,"9015"
"7818","    10 ","23/03/1976",0,6.1,24,10,"9015"
"7819","   10 ","24/03/1976",0,6.1,25.5,10,"9015"
"7820","    11 ","25/03/1976",0,7,26,11,"9015"
"7821","   11.5 ","26/03/1976",0,5.8,26.5,11.5,"9015"
"7822","    10.5 ","27/03/1976",0,5.7,27,10.5,"9015"
"7823","    11 ","28/03/1976",0,6.2,28,11,"9015"
"7824","   10 ","29/03/1976",0,6.4,27.5,10,"9015"
"7825","    11.5 ","30/03/1976",0,7.1,28,11.5,"9015"
"7826","    12 ","31/03/1976",12.2,4.5,23,12,"9015"
"7827","    9 ","01/04/1976",0.2,4.7,16,9,"9015"
"7828","    9 ","02/04/1976",0.3,4,22,9,"9015"
"7829","    9.5 ","03/04/1976",0.7,4.8,26,9.5,"9015"
"7830","    10 ","04/04/1976",0.8,4.5,23,10,"9015"
"7831","   11 ","05/04/1976",0,8.9,24.5,11,"9015"
"7832","    11 ","06/04/1976",0,9.3,26,11,"9015"
"7833","    12.5 ","07/04/1976",0,9.6,27,12.5,"9015"
"7834","    12 ","08/04/1976",0,8.1,26,12,"9015"
"7835","    11.5 ","09/04/1976",0,5.3,26,11.5,"9015"
"7836","   12 ","10/04/1976",0,5.3,25.5,12,"9015"
"7837","    12.5 ","11/04/1976",0.2,5.2,26,12.5,"9015"
"7838","    12 ","12/04/1976",0.3,3.7,23,12,"9015"
"7839","    10 ","13/04/1976",0,6.6,25,10,"9015"
"7840","   11.5 ","14/04/1976",0,6.9,26.5,11.5,"9015"
"7841","    11.5 ","15/04/1976",0,5.8,26,11.5,"9015"
"7842","    11.5 ","16/04/1976",0,5.7,26,11.5,"9015"
"7843","   12 ","17/04/1976",0,7.3,26.5,12,"9015"
"7844","    13 ","18/04/1976",2.5,7.1,28,13,"9015"
"7845","   11.5 ","19/04/1976",0.3,5.6,24.5,11.5,"9015"
"7846","    12.5 ","20/04/1976",0,8.1,27,12.5,"9015"
"7847","    13 ","21/04/1976",2,3.9,25,13,"9015"
"7848","    11.5 ","22/04/1976",0,7.2,27,11.5,"9015"
"7849","   14 ","23/04/1976",0,5.1,26.5,14,"9015"
"7850","    11.5 ","24/04/1976",8.9,2.7,27,11.5,"9015"
"7851","   10.5 ","25/04/1976",0.5,3.8,26.5,10.5,"9015"
"7852","    10.5 ","26/04/1976",0.6,4,23,10.5,"9015"
"7853","    11 ","27/04/1976",0.6,4.9,25,11,"9015"
"7854","    11 ","28/04/1976",0,6.6,25,11,"9015"
"7855","   13 ","29/04/1976",0,6.1,26.5,13,"9015"
"7856","    12 ","30/04/1976",0,5.8,24,12,"9015"
"7857","   11.5 ","01/05/1976",0,6.4,23.5,11.5,"9015"
"7858","    11 ","02/05/1976",0,6.8,24,11,"9015"
"7859","   10.5 ","03/05/1976",0,5.7,23.5,10.5,"9015"
"7860","   13 ","04/05/1976",5.5,3.8,24.5,13,"9015"
"7861","    14 ","05/05/1976",1.4,4.7,26,14,"9015"
"7862","    13 ","06/05/1976",0.6,5.3,26,13,"9015"
"7863","   12.5 ","07/05/1976",0,5.3,26.5,12.5,"9015"
"7864","   13 ","08/05/1976",2.7,5.1,26.5,13,"9015"
"7865","    12 ","09/05/1976",6.8,5.8,27,12,"9015"
"7866","    12 ","10/05/1976",0,5,23,12,"9015"
"7867","   11.5 ","11/05/1976",0,6.5,24.5,11.5,"9015"
"7868","    12 ","12/05/1976",0.3,5.1,25,12,"9015"
"7869","    12 ","13/05/1976",0,5.4,26,12,"9015"
"7870","    13.5 ","14/05/1976",4.2,5.1,21,13.5,"9015"
"7871","    11.5 ","15/05/1976",0.3,5.7,26,11.5,"9015"
"7872","    11.5 ","16/05/1976",0.2,6.1,27,11.5,"9015"
"7873","    11 ","17/05/1976",16.3,5.3,24,11,"9015"
"7874","   11 ","18/05/1976",8.6,4.7,23.5,11,"9015"
"7875","    8.5 ","19/05/1976",4.5,3.9,22,8.5,"9015"
"7876","   10.5 ","20/05/1976",0,7.1,23.5,10.5,"9015"
"7877","    12.5 ","21/05/1976",0,6.4,27,12.5,"9015"
"7878","   11.5 ","22/05/1976",0,6.3,26.5,11.5,"9015"
"7879","    12 ","23/05/1976",0.4,6.2,28,12,"9015"
"7880","    12 ","24/05/1976",0,7.4,29,12,"9015"
"7881","    15 ","25/05/1976",2.9,6.7,29,15,"9015"
"7882","   15 ","26/05/1976",0,6.7,27.5,15,"9015"
"7883","   14 ","27/05/1976",5.2,6,27.5,14,"9015"
"7884","    13 ","28/05/1976",0,4.8,26,13,"9015"
"7885","   12.5 ","29/05/1976",0,5.7,26.5,12.5,"9015"
"7886","    13 ","30/05/1976",1.8,6.2,27,13,"9015"
"7887","   13 ","31/05/1976",0,7.5,27.5,13,"9015"
"7888","    14.5 ","01/06/1976",0,5.7,28,14.5,"9015"
"7889","    13 ","02/06/1976",0,7.6,26,13,"9015"
"7890","    12.5 ","03/06/1976",0,9.4,28,12.5,"9015"
"7891","   13 ","04/06/1976",0,7.1,26.5,13,"9015"
"7892","   12 ","05/06/1976",0,7.3,25.5,12,"9015"
"7893","    11.5 ","06/06/1976",0,7.2,25,11.5,"9015"
"7894","    11 ","07/06/1976",0,6.5,23,11,"9015"
"7895","    12 ","08/06/1976",0,7,25,12,"9015"
"7896","    14 ","09/06/1976",14.6,3.3,25,14,"9015"
"7897","    14 ","10/06/1976",0,6.1,26,14,"9015"
"7898","   13.5 ","11/06/1976",0,8.7,26.5,13.5,"9015"
"7899","    12.5 ","12/06/1976",0,8.8,27,12.5,"9015"
"7900","   13 ","13/06/1976",0,8.7,27.5,13,"9015"
"7901","   12.5 ","14/06/1976",0,6,25.5,12.5,"9015"
"7902","    15 ","15/06/1976",5.8,6.3,27,15,"9015"
"7903","    13.5 ","16/06/1976",0.1,2.9,22,13.5,"9015"
"7904","   13.5 ","17/06/1976",0,5.8,25.5,13.5,"9015"
"7905","    14.5 ","18/06/1976",0,8,25,14.5,"9015"
"7906","    12.5 ","19/06/1976",0,8.1,26,12.5,"9015"
"7907","    13 ","20/06/1976",0,8.4,27,13,"9015"
"7908","   12.5 ","21/06/1976",1.3,3.4,20.5,12.5,"9015"
"7909","    12.5 ","22/06/1976",0.2,3.8,23,12.5,"9015"
"7910","   14 ","23/06/1976",7.8,4.5,24.5,14,"9015"
"7911","    12.5 ","24/06/1976",1.7,3.9,24,12.5,"9015"
"7912","    13.5 ","25/06/1976",0.6,3.4,23,13.5,"9015"
"7913","   13 ","26/06/1976",4.8,3.1,23.5,13,"9015"
"7914","   14 ","27/06/1976",0,3.1,20.5,14,"9015"
"7915","   12.5 ","28/06/1976",0,5,21.5,12.5,"9015"
"7916","   13 ","29/06/1976",0,3.1,20.5,13,"9015"
"7917","   13.5 ","30/06/1976",0.1,3.7,21.5,13.5,"9015"
"7918","    14.5 ","01/07/1976",0,3.1,21,14.5,"9015"
"7919","    13.5 ","02/07/1976",28.5,1.8,22,13.5,"9015"
"7920","    13.5 ","03/07/1976",10.8,4.5,24,13.5,"9015"
"7921","   14 ","04/07/1976",12.1,3,21.5,14,"9015"
"7922","    13.5 ","05/07/1976",2.3,3.1,21,13.5,"9015"
"7923","    14 ","06/07/1976",2.6,2.1,22,14,"9015"
"7924","    13.5 ","07/07/1976",13.6,3.2,23,13.5,"9015"
"7925","   14 ","08/07/1976",10.7,1.9,20.5,14,"9015"
"7926","   14.5 ","09/07/1976",2.6,1.4,21.5,14.5,"9015"
"7927","    14.5 ","10/07/1976",5.3,1.8,21,14.5,"9015"
"7928","    13.5 ","11/07/1976",1.6,3.3,21,13.5,"9015"
"7929","    13.5 ","12/07/1976",0,5.2,21,13.5,"9015"
"7930","    15 ","13/07/1976",0,3.5,22,15,"9015"
"7931","    14 ","14/07/1976",20.3,5.8,23,14,"9015"
"7932","    13 ","15/07/1976",17.5,5.6,24,13,"9015"
"7933","    13 ","16/07/1976",2.5,2,18,13,"9015"
"7934","    13 ","17/07/1976",6.1,4.7,21,13,"9015"
"7935","    12.5 ","18/07/1976",0,6.3,23,12.5,"9015"
"7936","   12 ","19/07/1976",0.3,4.9,22.5,12,"9015"
"7937","   12 ","20/07/1976",5,4.5,23.5,12,"9015"
"7938","   13 ","21/07/1976",5.3,1.2,20.5,13,"9015"
"7939","   12.5 ","22/07/1976",0,6,22.5,12.5,"9015"
"7940","    12.5 ","23/07/1976",0,5.2,23,12.5,"9015"
"7941","   13 ","24/07/1976",7.7,5,22.5,13,"9015"
"7942","   13.5 ","25/07/1976",7.3,6,23.5,13.5,"9015"
"7943","   11.5 ","26/07/1976",23.5,6,23.5,11.5,"9015"
"7944","    12 ","27/07/1976",6.5,5.1,23,12,"9015"
"7945","   11.5 ","28/07/1976",3,3.4,22.5,11.5,"9015"
"7946","   12.5 ","29/07/1976",0,4.8,23.5,12.5,"9015"
"7947","   13.5 ","30/07/1976",3.1,3.7,22.5,13.5,"9015"
"7948","   13 ","31/07/1976",0,5,23.5,13,"9015"
"7949","    12.5 ","01/08/1976",2.1,4.2,24,12.5,"9015"
"7950","   11 ","02/08/1976",1,5.4,24.5,11,"9015"
"7951","    11 ","03/08/1976",2.5,3.9,23,11,"9015"
"7952","    11.5 ","04/08/1976",0,5.1,23,11.5,"9015"
"7953","   11.5 ","05/08/1976",8.1,6,24.5,11.5,"9015"
"7954","    13 ","06/08/1976",12.6,4.9,25,13,"9015"
"7955","    13 ","07/08/1976",16.3,6,22,13,"9015"
"7956","   11.5 ","08/08/1976",0.1,3.1,21.5,11.5,"9015"
"7957","    11.5 ","09/08/1976",0,5.4,24,11.5,"9015"
"7958","    11 ","10/08/1976",0,5.7,22,11,"9015"
"7959","    12 ","11/08/1976",5.6,4.6,24,12,"9015"
"7960","   13 ","12/08/1976",2,4.6,23.5,13,"9015"
"7961","    13 ","13/08/1976",0.2,4.2,23,13,"9015"
"7962","   12 ","14/08/1976",1,4,23.5,12,"9015"
"7963","    12.5 ","15/08/1976",0.3,4.1,24,12.5,"9015"
"7964","   11 ","16/08/1976",18.9,4,22.5,11,"9015"
"7965","    13 ","17/08/1976",14.3,1,20,13,"9015"
"7966","   13.5 ","18/08/1976",3.6,1,23.5,13.5,"9015"
"7967","    13 ","19/08/1976",11,1.1,18,13,"9015"
"7968","   12.5 ","20/08/1976",40.3,2,17.5,12.5,"9015"
"7969","    12.5 ","21/08/1976",12.4,1.3,19,12.5,"9015"
"7970","   12.5 ","22/08/1976",14.5,4.7,22.5,12.5,"9015"
"7971","    12 ","23/08/1976",4.8,2.8,22,12,"9015"
"7972","    11 ","24/08/1976",1.1,4.1,21,11,"9015"
"7973","   12 ","25/08/1976",0,4.2,21.5,12,"9015"
"7974","    13.5 ","26/08/1976",0.3,4.2,22,13.5,"9015"
"7975","    13 ","27/08/1976",57.5,2.2,23,13,"9015"
"7976","    12 ","28/08/1976",38.9,3.2,20,12,"9015"
"7977","   11 ","29/08/1976",0,4.4,22.5,11,"9015"
"7978","   12 ","30/08/1976",0.3,5.1,19.5,12,"9015"
"7979","    12.5 ","31/08/1976",0.8,4.8,23,12.5,"9015"
"7980","    12.5 ","01/09/1976",8.3,5.2,23,12.5,"9015"
"7981","   13 ","02/09/1976",0,5.8,23.5,13,"9015"
"7982","   13.5 ","03/09/1976",0,4.9,24.5,13.5,"9015"
"7983","    13.5 ","04/09/1976",0,4.8,25,13.5,"9015"
"7984","   13.5 ","05/09/1976",2.3,5,24.5,13.5,"9015"
"7985","    13 ","06/09/1976",0.9,5.3,24,13,"9015"
"7986","    14 ","07/09/1976",12.2,5.4,25,14,"9015"
"7987","    13 ","08/09/1976",0,6.8,24,13,"9015"
"7988","    12 ","09/09/1976",0.1,2.8,20,12,"9015"
"7989","   11 ","10/09/1976",0,3.6,19.5,11,"9015"
"7990","    13.5 ","11/09/1976",0,4.9,22,13.5,"9015"
"7991","    13 ","12/09/1976",0,5.8,25,13,"9015"
"7992","   12 ","13/09/1976",9.7,4.3,26.5,12,"9015"
"7993","   13 ","14/09/1976",0,6.3,23.5,13,"9015"
"7994","   13 ","15/09/1976",0.1,3,22.5,13,"9015"
"7995","    14.5 ","16/09/1976",5.9,4.7,23,14.5,"9015"
"7996","   14 ","17/09/1976",17.1,4.4,23.5,14,"9015"
"7997","    13 ","18/09/1976",0,5.1,24,13,"9015"
"7998","    13.5 ","19/09/1976",16.5,5.3,25,13.5,"9015"
"7999","    13.5 ","20/09/1976",19.4,4.4,24,13.5,"9015"
"8000","   13 ","21/09/1976",7.1,2.1,22.5,13,"9015"
"8001","   12 ","22/09/1976",1.5,6.6,23.5,12,"9015"
"8002","    13 ","23/09/1976",19.8,5.6,23,13,"9015"
"8003","    13 ","24/09/1976",6.3,4.2,23,13,"9015"
"8004","   11.5 ","25/09/1976",0,4,23.5,11.5,"9015"
"8005","    12.5 ","26/09/1976",0,3.2,24,12.5,"9015"
"8006","    13 ","27/09/1976",2.5,6.6,25,13,"9015"
"8007","   13 ","28/09/1976",4.5,3.1,23.5,13,"9015"
"8008","   12.5 ","29/09/1976",25.8,3.5,21.5,12.5,"9015"
"8009","    13 ","30/09/1976",10.4,2.3,21,13,"9015"
"8010","   12.5 ","01/10/1976",1.5,4.1,23.5,12.5,"9015"
"8011","    13 ","02/10/1976",0,4.5,24,13,"9015"
"8012","    13 ","03/10/1976",0,5.1,24,13,"9015"
"8013","    12.5 ","04/10/1976",0,5.4,25,12.5,"9015"
"8014","    12.5 ","05/10/1976",0,5.9,25,12.5,"9015"
"8015","    14 ","06/10/1976",22.1,3.2,20,14,"9015"
"8016","    12.5 ","07/10/1976",40.2,0.6,16,12.5,"9015"
"8017","    12 ","08/10/1976",19.5,0.4,13,12,"9015"
"8018","   10.5 ","09/10/1976",2.3,0.7,17.5,10.5,"9015"
"8019","    12 ","10/10/1976",2.5,0.9,19,12,"9015"
"8020","    12 ","11/10/1976",13.5,3.6,20,12,"9015"
"8021","    12 ","12/10/1976",13.5,3.6,22,12,"9015"
"8022","    11.5 ","13/10/1976",5,2.8,20,11.5,"9015"
"8023","    12 ","14/10/1976",1.8,2.2,22,12,"9015"
"8024","   12 ","15/10/1976",0.2,2.3,21.5,12,"9015"
"8025","    11.5 ","16/10/1976",1.1,5.2,21,11.5,"9015"
"8026","   12 ","17/10/1976",0,3,21.5,12,"9015"
"8027","    12 ","18/10/1976",0,3.2,21,12,"9015"
"8028","   13 ","19/10/1976",0,5.5,22.5,13,"9015"
"8029","    12 ","20/10/1976",0,2.3,22,12,"9015"
"8030","    10 ","21/10/1976",0,5.5,22,10,"9015"
"8031","   10 ","22/10/1976",0,3.9,24.5,10,"9015"
"8032","    12.5 ","23/10/1976",0,4,24,12.5,"9015"
"8033","    11.5 ","24/10/1976",0.3,4.1,25,11.5,"9015"
"8034","   11 ","25/10/1976",0,5,23.5,11,"9015"
"8035","   14 ","26/10/1976",27.1,4.2,25.5,14,"9015"
"8036","   12 ","27/10/1976",0,3.7,24.5,12,"9015"
"8037","    12 ","28/10/1976",0,3.2,21,12,"9015"
"8038","    12 ","29/10/1976",0,4.4,22,12,"9015"
"8039","    11.5 ","30/10/1976",0,4.5,23,11.5,"9015"
"8040","   11 ","31/10/1976",0,4.2,21.5,11,"9015"
"8041","   10.5 ","01/11/1976",0,4.3,20.5,10.5,"9015"
"8042","   10 ","02/11/1976",0,4.7,24.5,10,"9015"
"8043","    8 ","03/11/1976",0,4.5,18,8,"9015"
"8044","   8.5 ","04/11/1976",0,1.9,13.5,8.5,"9015"
"8045","    7 ","05/11/1976",0,2.1,15,7,"9015"
"8046","   7 ","06/11/1976",0,3,16.5,7,"9015"
"8047","    6.5 ","07/11/1976",0,2.9,17,6.5,"9015"
"8048","   6 ","08/11/1976",0,1.9,14.5,6,"9015"
"8049","    7 ","09/11/1976",0,3.6,20,7,"9015"
"8050","    7.5 ","10/11/1976",0,3.2,22,7.5,"9015"
"8051","   9.5 ","11/11/1976",0,4.6,22.5,9.5,"9015"
"8052","   9 ","12/11/1976",0,4.4,23.5,9,"9015"
"8053","   8 ","13/11/1976",0,4.6,23.5,8,"9015"
"8054","    8 ","14/11/1976",0,4.8,24,8,"9015"
"8055","   8.5 ","15/11/1976",0,5.6,23.5,8.5,"9015"
"8056","    11 ","16/11/1976",0.2,4.9,20,11,"9015"
"8057","    12 ","17/11/1976",1.5,4.7,17,12,"9015"
"8058","    12 ","18/11/1976",0.3,5.8,20,12,"9015"
"8059","    12.5 ","19/11/1976",0,3.8,22,12.5,"9015"
"8060","    9.5 ","20/11/1976",1.6,3.6,21,9.5,"9015"
"8061","    8.5 ","21/11/1976",0,3.5,20,8.5,"9015"
"8062","    8 ","22/11/1976",0,1.5,12,8,"9015"
"8063","   8.5 ","23/11/1976",0,2.5,19.5,8.5,"9015"
"8064","    10 ","24/11/1976",0,1.9,18,10,"9015"
"8065","   9.5 ","25/11/1976",0,2.1,22.5,9.5,"9015"
"8066","   10 ","26/11/1976",0,4.5,23.5,10,"9015"
"8067","    10.5 ","27/11/1976",0,4.8,23,10.5,"9015"
"8068","    10 ","28/11/1976",0,4.6,24,10,"9015"
"8069","    10.5 ","29/11/1976",0,3.2,22,10.5,"9015"
"8070","   12 ","30/11/1976",0.3,4.2,22.5,12,"9015"
"8071","    11 ","01/12/1976",26.4,3,21,11,"9015"
"8072","    11 ","02/12/1976",10.4,1.4,19,11,"9015"
"8073","    10 ","03/12/1976",0,1.9,21,10,"9015"
"8074","    9 ","04/12/1976",0,2.1,21,9,"9015"
"8075","    8.5 ","05/12/1976",0,2.3,20,8.5,"9015"
"8076","   8.5 ","06/12/1976",0,3.7,22.5,8.5,"9015"
"8077","   9 ","07/12/1976",0,3.9,21.5,9,"9015"
"8078","    10 ","08/12/1976",0,3.9,19,10,"9015"
"8079","    8 ","09/12/1976",0,3.9,21,8,"9015"
"8080","    7.5 ","10/12/1976",0,4,21,7.5,"9015"
"8081","   8 ","11/12/1976",0,4.2,21.5,8,"9015"
"8082","   9.5 ","12/12/1976",0,3.9,22.5,9.5,"9015"
"8083","   8.5 ","13/12/1976",0,2.6,21.5,8.5,"9015"
"8084","   9.5 ","14/12/1976",0,3.2,22.5,9.5,"9015"
"8085","    11 ","15/12/1976",0,5.1,25,11,"9015"
"8086","    11 ","16/12/1976",0,2.7,24,11,"9015"
"8087","   10 ","17/12/1976",0,2.8,22.5,10,"9015"
"8088","    9.5 ","18/12/1976",0,3.9,23,9.5,"9015"
"8089","    10 ","19/12/1976",13.1,2.6,23,10,"9015"
"8090","    10 ","20/12/1976",0.5,2.2,22,10,"9015"
"8091","   9 ","21/12/1976",0,3,22.5,9,"9015"
"8092","    9.5 ","22/12/1976",0,3.1,22,9.5,"9015"
"8093","    8.5 ","23/12/1976",0,3.8,21,8.5,"9015"
"8094","   9 ","24/12/1976",0,4.3,21.5,9,"9015"
"8095","    8 ","25/12/1976",0,3.5,21,8,"9015"
"8096","   9 ","26/12/1976",0,4.2,20.5,9,"9015"
"8097","    8.5 ","27/12/1976",0,5.8,19,8.5,"9015"
"8098","    9 ","28/12/1976",0,6,20,9,"9015"
"8099","    9 ","29/12/1976",0,5,21,9,"9015"
"8100","    8.5 ","30/12/1976",0,5.5,21,8.5,"9015"
"8101","    8 ","31/12/1976",0,4.8,22,8,"9015"
"8102","    8 ","01/01/1977",0,3.6,24,8,"9015"
"8103","    8.5 ","02/01/1977",0,4.1,23,8.5,"9015"
"8104","    7 ","03/01/1977",0,5.3,22,7,"9015"
"8105","   7 ","04/01/1977",0,4.1,22.5,7,"9015"
"8106","    8 ","05/01/1977",0,4.7,23,8,"9015"
"8107","    8 ","06/01/1977",0,4.4,23,8,"9015"
"8108","    8.5 ","07/01/1977",0,4.8,23,8.5,"9015"
"8109","    7 ","08/01/1977",0,6.9,24,7,"9015"
"8110","    7 ","09/01/1977",0,7.6,25,7,"9015"
"8111","    6 ","10/01/1977",0,6.1,23,6,"9015"
"8112","   7 ","11/01/1977",0,6.3,22.5,7,"9015"
"8113","    7.5 ","12/01/1977",0,4.7,21,7.5,"9015"
"8114","    7 ","13/01/1977",0,3.6,21,7,"9015"
"8115","    8 ","14/01/1977",0,4,21,8,"9015"
"8116","    8 ","15/01/1977",0,4.1,22,8,"9015"
"8117","    8 ","16/01/1977",0,5.2,22,8,"9015"
"8118","    7.5 ","17/01/1977",0,2.5,19,7.5,"9015"
"8119","    8 ","18/01/1977",0,3.2,19,8,"9015"
"8120","    8 ","19/01/1977",1.8,0.5,13,8,"9015"
"8121","    8.5 ","20/01/1977",0,2.8,20,8.5,"9015"
"8122","    8 ","21/01/1977",2.7,2.5,21,8,"9015"
"8123","   8.5 ","22/01/1977",0,3.2,21.5,8.5,"9015"
"8124","    8.5 ","23/01/1977",0,3.7,22,8.5,"9015"
"8125","   8 ","24/01/1977",0,5.1,22.5,8,"9015"
"8126","    8.5 ","25/01/1977",0,3.2,23,8.5,"9015"
"8127","    9 ","26/01/1977",0,5.8,23,9,"9015"
"8128","    9.5 ","27/01/1977",0,4.1,24,9.5,"9015"
"8129","    9.5 ","28/01/1977",0,5.1,24,9.5,"9015"
"8130","   9 ","29/01/1977",0,5.3,24.5,9,"9015"
"8131","    9.5 ","30/01/1977",0,5.4,25,9.5,"9015"
"8132","   9.5 ","31/01/1977",0,5.9,22.5,9.5,"9015"
"8133","    9 ","01/02/1977",0,5.3,23,9,"9015"
"8134","    8.5 ","02/02/1977",0,5.3,22,8.5,"9015"
"8135","    8 ","03/02/1977",0,5.8,23,8,"9015"
"8136","   8.5 ","04/02/1977",0,5,23.5,8.5,"9015"
"8137","    8.5 ","05/02/1977",0,5.1,24,8.5,"9015"
"8138","    8.5 ","06/02/1977",0,4.9,24,8.5,"9015"
"8139","    9 ","07/02/1977",4.2,1.8,22,9,"9015"
"8140","    7 ","08/02/1977",0,2.5,18,7,"9015"
"8141","    7.5 ","09/02/1977",0,3.4,21,7.5,"9015"
"8142","    8 ","10/02/1977",0,3.7,23,8,"9015"
"8143","    9.5 ","11/02/1977",0,4.2,23,9.5,"9015"
"8144","   9 ","12/02/1977",0,4.4,22.5,9,"9015"
"8145","   9 ","13/02/1977",0,4.2,23.5,9,"9015"
"8146","    9 ","14/02/1977",0,4.4,22,9,"9015"
"8147","    7.5 ","15/02/1977",0,4.1,22,7.5,"9015"
"8148","    7 ","16/02/1977",0,3.9,19,7,"9015"
"8149","    7 ","17/02/1977",0,4.4,20,7,"9015"
"8150","   8 ","18/02/1977",0,5.9,23.5,8,"9015"
"8151","    9 ","19/02/1977",0,5.8,24,9,"9015"
"8152","   8.5 ","20/02/1977",0,5.4,23.5,8.5,"9015"
"8153","    8 ","21/02/1977",0.5,3.7,21,8,"9015"
"8154","    10 ","22/02/1977",0,5.8,20,10,"9015"
"8155","    10.5 ","23/02/1977",0,7.8,23,10.5,"9015"
"8156","   8.5 ","24/02/1977",0,6.6,25.5,8.5,"9015"
"8157","    9 ","25/02/1977",0,7,25,9,"9015"
"8158","   9.5 ","26/02/1977",0,7.6,24.5,9.5,"9015"
"8159","    9 ","27/02/1977",0,8.1,25,9,"9015"
"8160","    9 ","28/02/1977",0,5.6,23,9,"9015"
"8161","   7 ","01/03/1977",0,5.4,22.5,7,"9015"
"8162","    7.5 ","02/03/1977",0,6.5,25,7.5,"9015"
"8163","    10.5 ","03/03/1977",0,8.1,25,10.5,"9015"
"8164","   9.5 ","04/03/1977",0,6.9,25.5,9.5,"9015"
"8165","    8 ","05/03/1977",0,7.4,26,8,"9015"
"8166","    8 ","06/03/1977",0,7.6,27,8,"9015"
"8167","    7.5 ","07/03/1977",0,5.5,20,7.5,"9015"
"8168","    5.5 ","08/03/1977",0,5.1,23,5.5,"9015"
"8169","    6 ","09/03/1977",0,8.1,27,6,"9015"
"8170","   9 ","10/03/1977",0,6.1,27.5,9,"9015"
"8171","   10.5 ","11/03/1977",0,7.2,27.5,10.5,"9015"
"8172","    11.5 ","12/03/1977",0,7.6,28,11.5,"9015"
"8173","    11.5 ","13/03/1977",0,8.1,28,11.5,"9015"
"8174","   11.5 ","14/03/1977",0,6.7,28.5,11.5,"9015"
"8175","   11.5 ","15/03/1977",0,9.8,29.5,11.5,"9015"
"8176","   12.5 ","16/03/1977",0,8.1,22.5,12.5,"9015"
"8177","    12 ","17/03/1977",0,9.4,30,12,"9015"
"8178","    13 ","18/03/1977",0,8.1,30,13,"9015"
"8179","   13 ","19/03/1977",0,8.3,30.5,13,"9015"
"8180","    13 ","20/03/1977",0,8.8,31,13,"9015"
"8181","    13 ","21/03/1977",0,9.3,31,13,"9015"
"8182","   12.5 ","22/03/1977",0,5.3,24.5,12.5,"9015"
"8183","   12.5 ","23/03/1977",0,6.1,26.5,12.5,"9015"
"8184","    13.5 ","24/03/1977",0,6.2,28,13.5,"9015"
"8185","    15 ","25/03/1977",0,7.9,28,15,"9015"
"8186","   14 ","26/03/1977",0,8.1,28.5,14,"9015"
"8187","    14.5 ","27/03/1977",0,7.8,27,14.5,"9015"
"8188","   11.5 ","28/03/1977",0,7.8,27.5,11.5,"9015"
"8189","    12 ","29/03/1977",0,7,28,12,"9015"
"8190","   13 ","30/03/1977",0,7.5,29.5,13,"9015"
