"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"4740","    6 ","12/01/1993",0,2.5,25,6,"9070"
"4741","    9 ","13/01/1993",0,1,25,9,"9070"
"4742","    7 ","14/01/1993",2.9,3,22,7,"9070"
"4743","    7 ","15/01/1993",0,0,22,7,"9070"
"4744","   7 ","16/01/1993",0,0,22.5,7,"9070"
"4745","    8 ","17/01/1993",0,0,23,8,"9070"
"4746","    8 ","18/01/1993",0,4.6,24,8,"9070"
"4747","   7 ","19/01/1993",0,2.4,24.5,7,"9070"
"4748","    6 ","20/01/1993",0,3.2,25,6,"9070"
"4749","    7 ","21/01/1993",0,3.3,25,7,"9070"
"4750","    7.5 ","22/01/1993",0,0,27,7.5,"9070"
"4751","ULO   NULO","23/01/1993",0,0,NA,NA,"9070"
"4752","ULO   NULO","24/01/1993",2.1,0,NA,NA,"9070"
"4753","    8 ","25/01/1993",9,2,19,8,"9070"
"4754","    5 ","26/01/1993",0,1.4,19,5,"9070"
"4755","    2 ","27/01/1993",0,3.7,16,2,"9070"
"4756","    4 ","28/01/1993",0,2.2,20,4,"9070"
"4757","    11 ","29/01/1993",0,0,24,11,"9070"
"4758","    11 ","30/01/1993",0,0,23,11,"9070"
"4759","    10.5 ","31/01/1993",0,0,21,10.5,"9070"
"4760","    8 ","01/02/1993",0,5.4,22,8,"9070"
"4761","    6 ","02/02/1993",0,0.1,21,6,"9070"
"4762","    8 ","03/02/1993",0,4,21,8,"9070"
"4763","    5 ","04/02/1993",0,0,20,5,"9070"
"4764","    10 ","05/02/1993",0,0,21,10,"9070"
"4765","   11 ","06/02/1993",0,0,19.5,11,"9070"
"4766","    7 ","07/02/1993",1.6,0,18,7,"9070"
"4767","    4.5 ","08/02/1993",0.7,5.8,19,4.5,"9070"
"4768","   3 ","09/02/1993",0,4.3,21.5,3,"9070"
"4769","   4 ","10/02/1993",0,8.7,23.5,4,"9070"
"4770","   3 ","11/02/1993",0,3.8,25.5,3,"9070"
"4771","    4.5 ","12/02/1993",0,0,25,4.5,"9070"
"4772","   7 ","13/02/1993",0,0,26.5,7,"9070"
"4773","    7 ","14/02/1993",0,0,26,7,"9070"
"4774","    6 ","15/02/1993",0,4.5,27,6,"9070"
"4775","    7 ","16/02/1993",0,4.3,27,7,"9070"
"4776","    7 ","17/02/1993",0,0,26,7,"9070"
"4777","    7 ","18/02/1993",0,0,26,7,"9070"
"4778","    9 ","19/02/1993",0,0,25,9,"9070"
"4779","    9 ","20/02/1993",0,0,25,9,"9070"
"4780","    9 ","21/02/1993",0,0,25,9,"9070"
"4781","   9.5 ","22/02/1993",0,0,26.5,9.5,"9070"
"4782","    8 ","23/02/1993",0,4.2,27,8,"9070"
"4783","    7 ","24/02/1993",0,4.6,26,7,"9070"
"4784","    7 ","25/02/1993",0,2.9,27,7,"9070"
"4785","   10 ","26/02/1993",0,0,27.5,10,"9070"
"4786","    9.5 ","27/02/1993",0,0,25,9.5,"9070"
"4787","    9.5 ","28/02/1993",0,0,21,9.5,"9070"
"4788","    9 ","01/03/1993",0,3.4,26,9,"9070"
"4789","    7 ","02/03/1993",0,9.4,24,7,"9070"
"4790","    10 ","03/03/1993",0,3.7,23,10,"9070"
"4791","    5 ","04/03/1993",0,2.2,27,5,"9070"
"4792","    6 ","05/03/1993",0,0,25,6,"9070"
"4793","   7 ","06/03/1993",0,0,23.5,7,"9070"
"4794","    7.5 ","07/03/1993",0,0,19,7.5,"9070"
"4795","   6 ","08/03/1993",0,0.2,17.5,6,"9070"
"4796","    6 ","09/03/1993",0,2.8,20,6,"9070"
"4797","   6 ","10/03/1993",0,5.7,24.5,6,"9070"
"4798","    7 ","11/03/1993",0,5,25,7,"9070"
"4799","   7 ","12/03/1993",0,0,26.5,7,"9070"
"4800","   9 ","13/03/1993",0,0,22.5,9,"9070"
"4801","    7 ","14/03/1993",0,0,26,7,"9070"
"4802","    8 ","15/03/1993",0,6.3,25,8,"9070"
"4803","    5 ","16/03/1993",0,6.4,26,5,"9070"
"4804","    7 ","17/03/1993",0,5.8,27,7,"9070"
"4805","    6 ","18/03/1993",0,5.8,26,6,"9070"
"4806","    9 ","19/03/1993",0,0,26,9,"9070"
"4807","    10 ","20/03/1993",0,0,29,10,"9070"
"4808","   7 ","21/03/1993",3.3,0,22.5,7,"9070"
"4809","    10 ","22/03/1993",0,4.7,25,10,"9070"
"4810","    8 ","23/03/1993",0,5.1,25,8,"9070"
"4811","    8.5 ","24/03/1993",0,5,25,8.5,"9070"
"4812","    8 ","25/03/1993",0,5.4,26,8,"9070"
"4813","   9 ","26/03/1993",0,0,26.5,9,"9070"
"4814","    9 ","27/03/1993",0,0,28,9,"9070"
"4815","    10 ","28/03/1993",0,0,28,10,"9070"
"4816","   11 ","29/03/1993",0,8,27.5,11,"9070"
"4817","    9 ","30/03/1993",0,8.3,29,9,"9070"
"4818","   10 ","31/03/1993",0,8.3,28.5,10,"9070"
"4819","    11 ","01/04/1993",0,8.8,28,11,"9070"
"4820","    9 ","02/04/1993",0,0,28,9,"9070"
"4821","    14 ","03/04/1993",0,0,25,14,"9070"
"4822","    11 ","04/04/1993",0,0,26,11,"9070"
"4823","    9 ","05/04/1993",0.6,4.2,24,9,"9070"
"4824","    8 ","06/04/1993",0,8.9,27,8,"9070"
"4825","   9 ","07/04/1993",0,0,25.5,9,"9070"
"4826","    8.5 ","08/04/1993",0,0,27,8.5,"9070"
"4827","   9 ","09/04/1993",0,0,25.5,9,"9070"
"4828","    9.5 ","10/04/1993",0,0,26,9.5,"9070"
"4829","    10 ","11/04/1993",0,0,26,10,"9070"
"4830","    11 ","12/04/1993",0,5.2,28,11,"9070"
"4831","   9 ","13/04/1993",0,8.6,28.5,9,"9070"
"4832","    10 ","14/04/1993",0,4.8,27,10,"9070"
"4833","    8.5 ","15/04/1993",0,0,27,8.5,"9070"
"4834","    10 ","16/04/1993",0,0,28,10,"9070"
"4835","   10.5 ","17/04/1993",0,0,27.5,10.5,"9070"
"4836","    10 ","18/04/1993",0,0,27,10,"9070"
"4837","   12 ","19/04/1993",0,4.2,27.5,12,"9070"
"4838","    10 ","20/04/1993",0,7.3,26,10,"9070"
"4839","    13.5 ","21/04/1993",0,0,22,13.5,"9070"
"4840","    10 ","22/04/1993",8.3,1.8,20,10,"9070"
"4841","    7 ","23/04/1993",15.5,0,25,7,"9070"
"4842","    10 ","24/04/1993",0,0,27,10,"9070"
"4843","    11 ","25/04/1993",0,0,28,11,"9070"
"4844","    13 ","26/04/1993",0,0,27,13,"9070"
"4845","    11 ","27/04/1993",0,6.6,26,11,"9070"
"4846","   14 ","28/04/1993",0,4.6,25.5,14,"9070"
"4847","    11.5 ","29/04/1993",1.4,3.2,26,11.5,"9070"
"4848","    11 ","30/04/1993",0,6.6,26,11,"9070"
"4849","   12 ","01/05/1993",0,0,26.5,12,"9070"
"4850","   13 ","02/05/1993",0,0,26.5,13,"9070"
"4851","    12 ","03/05/1993",0,0,26,12,"9070"
"4852","   9 ","04/05/1993",0,0,27.5,9,"9070"
"4853","    13.5 ","05/05/1993",0,0,27,13.5,"9070"
"4854","    12.5 ","06/05/1993",0,8.1,26,12.5,"9070"
"4855","    11 ","07/05/1993",0,0,26,11,"9070"
"4856","    13.5 ","08/05/1993",0,0,26,13.5,"9070"
"4857","    11 ","09/05/1993",0,0,26,11,"9070"
"4858","    9.5 ","10/05/1993",0.4,3.5,24,9.5,"9070"
"4859","    8.5 ","11/05/1993",0,4.5,24,8.5,"9070"
"4860","    11 ","12/05/1993",0,2.9,21,11,"9070"
"4861","   10.5 ","13/05/1993",3.7,5,23.5,10.5,"9070"
"4862","   9 ","14/05/1993",0,0,23.5,9,"9070"
"4863","    8.5 ","15/05/1993",0,0,25,8.5,"9070"
"4864","    10 ","16/05/1993",3.2,0,27,10,"9070"
"4865","    11 ","17/05/1993",0,5.2,28,11,"9070"
"4866","    11 ","18/05/1993",0,4.6,28,11,"9070"
"4867","    11 ","19/05/1993",0,9.3,26,11,"9070"
"4868","   12 ","20/05/1993",0,0,27.5,12,"9070"
"4869","   9.5 ","21/05/1993",0,0,26.5,9.5,"9070"
"4870","    11 ","22/05/1993",0,0,28,11,"9070"
"4871","    13.5 ","23/05/1993",0,0,29,13.5,"9070"
"4872","    12.5 ","24/05/1993",0.4,7,28,12.5,"9070"
"4873","   9 ","25/05/1993",0,3.2,24.5,9,"9070"
"4874","    10 ","26/05/1993",1.4,4.1,23,10,"9070"
"4875","   11 ","27/05/1993",0.4,2.9,23.5,11,"9070"
"4876","    9 ","28/05/1993",3.7,0,25,9,"9070"
"4877","    14 ","29/05/1993",0,0,25,14,"9070"
"4878","    12 ","30/05/1993",5.4,0,26,12,"9070"
"4879","    11 ","31/05/1993",0,0,22,11,"9070"
"4880","    12 ","01/06/1993",0,0,27,12,"9070"
"4881","    12 ","02/06/1993",0,0,29,12,"9070"
"4882","   9.5 ","03/06/1993",0,0,26.5,9.5,"9070"
"4883","   10.5 ","04/06/1993",0,0,27.5,10.5,"9070"
"4884","   13.5 ","05/06/1993",0,0,27.5,13.5,"9070"
"4885","    12.5 ","06/06/1993",0,0,30,12.5,"9070"
"4886","   17 ","07/06/1993",0,7.4,29.5,17,"9070"
"4887","    14.5 ","08/06/1993",0.4,7.1,28,14.5,"9070"
"4888","    12 ","09/06/1993",29.9,6.3,27,12,"9070"
"4889","    5 ","10/06/1993",4.4,2.3,25,5,"9070"
"4890","   13 ","11/06/1993",9.9,0,23.5,13,"9070"
"4891","    12 ","12/06/1993",2.5,0,21,12,"9070"
"4892","    11 ","13/06/1993",17.6,0,23,11,"9070"
"4893","    15 ","14/06/1993",2.4,5.7,25,15,"9070"
"4894","    14.5 ","15/06/1993",0.1,0.6,21,14.5,"9070"
"4895","    13.5 ","16/06/1993",0.8,5.2,23,13.5,"9070"
"4896","    10 ","17/06/1993",0,5.3,26,10,"9070"
"4897","    16 ","18/06/1993",0.2,0,26,16,"9070"
"4898","    13.5 ","19/06/1993",0,0,26,13.5,"9070"
"4899","    10 ","20/06/1993",4.2,0,21,10,"9070"
"4900","    15 ","21/06/1993",79.4,4.4,23,15,"9070"
"4901","    14 ","22/06/1993",4.6,3,23,14,"9070"
"4902","    14 ","23/06/1993",38.6,3.3,23,14,"9070"
"4903","    14 ","24/06/1993",14.9,4.3,23,14,"9070"
"4904","    13 ","25/06/1993",2.2,0,24,13,"9070"
"4905","    14 ","26/06/1993",22.9,0,23,14,"9070"
"4906","   14 ","27/06/1993",0,0,20.5,14,"9070"
"4907","   14 ","28/06/1993",1.1,1.2,24.5,14,"9070"
"4908","   14 ","29/06/1993",3.4,5.5,23.5,14,"9070"
"4909","    13.5 ","30/06/1993",9.3,0.9,21,13.5,"9070"
"4910","   12.5 ","01/07/1993",0,4.5,24.5,12.5,"9070"
"4911","    14 ","02/07/1993",4.3,0,22,14,"9070"
"4912","    13 ","03/07/1993",9.6,0,18,13,"9070"
"4913","    12 ","04/07/1993",9.1,0,21,12,"9070"
"4914","    13 ","05/07/1993",10.5,0,23,13,"9070"
"4915","    13.5 ","06/07/1993",0,1.6,20,13.5,"9070"
"4916","   12 ","07/07/1993",6.8,0,18.5,12,"9070"
"4917","   12 ","08/07/1993",1.9,0,18.5,12,"9070"
"4918","    13 ","09/07/1993",10.2,0,23,13,"9070"
"4919","   12 ","10/07/1993",6.2,0,23.5,12,"9070"
"4920","    14 ","11/07/1993",3.9,0,24,14,"9070"
"4921","   12 ","12/07/1993",0,1.4,24.5,12,"9070"
"4922","   11 ","13/07/1993",6.6,4.9,25.5,11,"9070"
"4923","    10 ","14/07/1993",2.1,3.3,25,10,"9070"
"4924","    10 ","15/07/1993",6.8,0,25,10,"9070"
"4925","   11.5 ","16/07/1993",0.5,0,21.5,11.5,"9070"
"4926","    10 ","17/07/1993",4.9,0,23,10,"9070"
"4927","   12 ","18/07/1993",0,0,23.5,12,"9070"
"4928","    12 ","19/07/1993",0.9,3.6,24,12,"9070"
"4929","   13 ","20/07/1993",2.9,6,23.5,13,"9070"
"4930","   13.5 ","21/07/1993",0.2,4.9,25.5,13.5,"9070"
"4931","    9 ","22/07/1993",0.3,2.5,26,9,"9070"
"4932","    11 ","23/07/1993",0,0,25,11,"9070"
"4933","    11 ","24/07/1993",0.8,0,26,11,"9070"
"4934","    11 ","25/07/1993",0,0,26,11,"9070"
"4935","   11 ","26/07/1993",0,4.7,26.5,11,"9070"
"4936","    13 ","27/07/1993",9.1,7,27,13,"9070"
"4937","    13.5 ","28/07/1993",0,2,24,13.5,"9070"
"4938","    13 ","29/07/1993",4.4,7.1,24,13,"9070"
"4939","    12 ","30/07/1993",0,0,24,12,"9070"
"4940","   12.5 ","31/07/1993",0,0,25.5,12.5,"9070"
"4941","   13 ","01/08/1993",0,0,24.5,13,"9070"
"4942","    12 ","02/08/1993",0,4.2,25,12,"9070"
"4943","    12 ","03/08/1993",0,5.2,26,12,"9070"
"4944","    10.5 ","04/08/1993",5.1,2.5,26,10.5,"9070"
"4945","    12 ","05/08/1993",2.3,4.1,21,12,"9070"
"4946","   14 ","06/08/1993",0.3,0,23.5,14,"9070"
"4947","    11.5 ","07/08/1993",0,0,25,11.5,"9070"
"4948","    12.5 ","08/08/1993",0,0,23,12.5,"9070"
"4949","    12 ","09/08/1993",0,5.1,27,12,"9070"
"4950","    13.5 ","10/08/1993",0,7.3,24,13.5,"9070"
"4951","    13.5 ","11/08/1993",0.2,5.2,25,13.5,"9070"
"4952","   12 ","12/08/1993",0,0,25.5,12,"9070"
"4953","    13.5 ","13/08/1993",0.3,0,23,13.5,"9070"
"4954","   14 ","14/08/1993",3.2,0,22.5,14,"9070"
"4955","   14 ","15/08/1993",14.8,0,23.5,14,"9070"
"4956","    12.5 ","16/08/1993",5.1,4,25,12.5,"9070"
"4957","    13 ","17/08/1993",3.2,3.4,22,13,"9070"
"4958","    13.5 ","18/08/1993",0,4.9,25,13.5,"9070"
"4959","    14 ","19/08/1993",22.1,9.1,23,14,"9070"
"4960","   13.5 ","20/08/1993",1.9,0,22.5,13.5,"9070"
"4961","   15 ","21/08/1993",0.7,0,22.5,15,"9070"
"4962","    14 ","22/08/1993",2.4,0,23,14,"9070"
"4963","    13 ","23/08/1993",0,0,24,13,"9070"
"4964","    14 ","24/08/1993",2.3,0,25,14,"9070"
"4965","    12.5 ","25/08/1993",8.2,0,24,12.5,"9070"
"4966","    13 ","26/08/1993",4.1,0,24,13,"9070"
"4967","    11 ","27/08/1993",5,0,24,11,"9070"
"4968","   11.5 ","28/08/1993",0,0,23.5,11.5,"9070"
"4969","    13 ","29/08/1993",0,0,23,13,"9070"
"4970","    13 ","30/08/1993",0,0.3,22,13,"9070"
"4971","    11 ","31/08/1993",0.2,3.7,25,11,"9070"
"4972","    13.5 ","01/09/1993",2.7,0,17,13.5,"9070"
"4973","    11 ","02/09/1993",0,10.9,24,11,"9070"
"4974","    11 ","03/09/1993",7.6,0,23,11,"9070"
"4975","   13.5 ","04/09/1993",1.1,0,22.5,13.5,"9070"
"4976","    11 ","05/09/1993",7.7,0,23,11,"9070"
"4977","    14 ","06/09/1993",0,6.5,24,14,"9070"
"4978","    14 ","07/09/1993",4.6,5.8,23,14,"9070"
"4979","    11.5 ","08/09/1993",0,3.9,23,11.5,"9070"
"4980","   13 ","09/09/1993",1,4.7,24.5,13,"9070"
"4981","   14 ","10/09/1993",0,0,22.5,14,"9070"
"4982","    13 ","11/09/1993",22.5,0,22,13,"9070"
"4983","    14 ","12/09/1993",0.6,0,24,14,"9070"
"4984","    11 ","13/09/1993",0,3.1,27,11,"9070"
"4985","   13.5 ","14/09/1993",8.9,7.9,25.5,13.5,"9070"
"4986","   13.5 ","15/09/1993",0,4.2,23.5,13.5,"9070"
"4987","   15 ","16/09/1993",0,4.9,22.5,15,"9070"
"4988","    13 ","17/09/1993",0.7,0,22,13,"9070"
"4989","    14.5 ","18/09/1993",0,0,23,14.5,"9070"
"4990","    15 ","19/09/1993",1,0,22,15,"9070"
"4991","    14 ","20/09/1993",2.8,0,17,14,"9070"
"4992","    13 ","21/09/1993",9.3,0,22,13,"9070"
"4993","    13.5 ","22/09/1993",20.4,2.3,25,13.5,"9070"
"4994","    14 ","23/09/1993",1.5,2.7,23,14,"9070"
"4995","   13 ","24/09/1993",5.7,0,21.5,13,"9070"
"4996","    11.5 ","25/09/1993",5.5,0,20,11.5,"9070"
"4997","    11.5 ","26/09/1993",0,0,22,11.5,"9070"
"4998","   13 ","27/09/1993",0.6,0,17.5,13,"9070"
"4999","    11.5 ","28/09/1993",5.4,0.5,17,11.5,"9070"
"5000","   12 ","29/09/1993",0.2,0.5,18.5,12,"9070"
"5001","    11 ","30/09/1993",0,2,15,11,"9070"
"5002","    11.5 ","01/10/1993",0,0,21,11.5,"9070"
"5003","    13.5 ","02/10/1993",0,0,24,13.5,"9070"
"5004","    13 ","03/10/1993",0,0,21,13,"9070"
"5005","    13 ","04/10/1993",0.5,0,22,13,"9070"
"5006","    10 ","05/10/1993",0,7.6,22,10,"9070"
"5007","    12.5 ","06/10/1993",0,2.9,23,12.5,"9070"
"5008","    12 ","07/10/1993",0,0,25,12,"9070"
"5009","ULO    9 ","08/10/1993",0,0,NA,NA,"9070"
"5010","ULO   NULO","09/10/1993",0,0,NA,NA,"9070"
"5011","ULO   NULO","10/10/1993",0,0,NA,NA,"9070"
"5012","ULO   NULO","11/10/1993",0,0,NA,NA,"9070"
"5013","    9 ","12/10/1993",0,0,24,9,"9070"
"5014","   8 ","13/10/1993",0,5.3,24.5,8,"9070"
"5015","    8 ","14/10/1993",0,4.7,26,8,"9070"
"5016","   9 ","15/10/1993",0,0,23.5,9,"9070"
"5017","    10 ","16/10/1993",0,0,25,10,"9070"
"5018","    11 ","17/10/1993",0,0,26,11,"9070"
"5019","    11 ","18/10/1993",0,0,27,11,"9070"
"5020","    13 ","19/10/1993",0,0,28,13,"9070"
"5021","    11 ","20/10/1993",3.5,0,25,11,"9070"
"5022","ULO   NULO","21/10/1993",0,0,NA,NA,"9070"
"5023","ULO   NULO","22/10/1993",0,0,NA,NA,"9070"
"5024","ULO   NULO","23/10/1993",0,0,NA,NA,"9070"
"5025","ULO   NULO","24/10/1993",0,0,NA,NA,"9070"
"5026","    10 ","25/10/1993",0,0,23,10,"9070"
"5027","    13 ","26/10/1993",0,0,24,13,"9070"
"5028","    11 ","27/10/1993",0,0,26,11,"9070"
"5029","   12 ","28/10/1993",0.5,0,21.5,12,"9070"
"5030","   12 ","29/10/1993",0,0,23.5,12,"9070"
"5031","    12 ","30/10/1993",0,0,20,12,"9070"
"5032","    12 ","31/10/1993",0,0,23,12,"9070"
"5033","    9.5 ","01/11/1993",0,0,24,9.5,"9070"
"5034","    13 ","02/11/1993",15.2,0,23,13,"9070"
"5035","    12 ","03/11/1993",0,0,25,12,"9070"
"5036","    10.5 ","04/11/1993",0,0,25,10.5,"9070"
"5037","    8 ","05/11/1993",0,0,25,8,"9070"
"5038","    11 ","06/11/1993",0,0,25,11,"9070"
"5039","    11 ","07/11/1993",0,0,25,11,"9070"
"5040","    10 ","08/11/1993",0,0,25,10,"9070"
"5041","    10 ","09/11/1993",0,0,25,10,"9070"
"5042","    12 ","10/11/1993",0,0,27,12,"9070"
"5043","    12 ","11/11/1993",0,0,21,12,"9070"
"5044","    7.5 ","12/11/1993",0,0,24,7.5,"9070"
"5045","    9 ","13/11/1993",0,0,24,9,"9070"
"5046","    9 ","14/11/1993",0,0,26,9,"9070"
"5047","    9 ","15/11/1993",0,0,25,9,"9070"
"5048","    10 ","16/11/1993",0,0,27,10,"9070"
"5049","    12.5 ","17/11/1993",23.9,0,25,12.5,"9070"
"5050","    11 ","18/11/1993",0,0,23,11,"9070"
"5051","    8 ","19/11/1993",0,0,24,8,"9070"
"5052","   7.5 ","20/11/1993",0,0,24.5,7.5,"9070"
"5053","    6.5 ","21/11/1993",0,0,22,6.5,"9070"
"5054","    9 ","22/11/1993",0,0,23,9,"9070"
"5055","    8.5 ","23/11/1993",0,0,22,8.5,"9070"
"5056","   5 ","24/11/1993",0,0,22.5,5,"9070"
"5057","    5 ","25/11/1993",0,0,24,5,"9070"
"5058","    5 ","26/11/1993",0,0,25,5,"9070"
"5059","    8 ","27/11/1993",0,0,24,8,"9070"
"5060","    8 ","28/11/1993",0,0,23,8,"9070"
"5061","    6 ","29/11/1993",0,0,22,6,"9070"
"5062","   5 ","30/11/1993",0,0,22.5,5,"9070"
"5063","    3 ","01/12/1993",0,0,23,3,"9070"
"5064","    3 ","02/12/1993",0,0,22,3,"9070"
"5065","    5 ","03/12/1993",0,0,23,5,"9070"
"5066","   6.5 ","04/12/1993",0,0,21.5,6.5,"9070"
"5067","    7 ","05/12/1993",0,0,22,7,"9070"
"5068","    6.5 ","06/12/1993",0,2.5,24,6.5,"9070"
"5069","    6 ","07/12/1993",0,0.9,25,6,"9070"
"5070","    7.5 ","08/12/1993",0,4.3,24,7.5,"9070"
"5071","    6 ","09/12/1993",0,9,23,6,"9070"
"5072","   5.5 ","10/12/1993",0,0,22.5,5.5,"9070"
"5073","   9.5 ","11/12/1993",0,0,20.5,9.5,"9070"
"5074","   6 ","12/12/1993",0,0,22.5,6,"9070"
"5075","   7 ","13/12/1993",0,3.4,22.5,7,"9070"
"5076","    4.5 ","14/12/1993",0,2.9,23,4.5,"9070"
"5077","   5.5 ","15/12/1993",0,1.5,23.5,5.5,"9070"
"5078","    5 ","16/12/1993",0,2.2,23,5,"9070"
"5079","    5.5 ","17/12/1993",0,0,23,5.5,"9070"
"5080","    6 ","18/12/1993",0,0,22,6,"9070"
"5081","    6 ","19/12/1993",0,0,24,6,"9070"
"5082","    6 ","20/12/1993",0,0,24,6,"9070"
"5083","    6 ","21/12/1993",0,0,25,6,"9070"
"5084","   5 ","22/12/1993",0,0,25.5,5,"9070"
"5085","    5 ","23/12/1993",0,0,24,5,"9070"
"5086","   5 ","24/12/1993",0,0,24.5,5,"9070"
"5087","    5.5 ","25/12/1993",0,0,19,5.5,"9070"
"5088","ULO   NULO","26/12/1993",0,0,NA,NA,"9070"
"5089","ULO   NULO","27/12/1993",0,0,NA,NA,"9070"
"5090","ULO   NULO","28/12/1993",0,0,NA,NA,"9070"
"5091","ULO   NULO","29/12/1993",0,0,NA,NA,"9070"
"5092","ULO   NULO","30/12/1993",0,0,NA,NA,"9070"
"5093","ULO   NULO","31/12/1993",0,0,NA,NA,"9070"
"5094","ULO   NULO","10/01/1994",0,0,NA,NA,"9070"
"5095","    3.5 ","11/01/1994",0,0,22,3.5,"9070"
"5096","    4 ","12/01/1994",0,0,22,4,"9070"
"5097","   4.5 ","13/01/1994",0,0,22.5,4.5,"9070"
"5098","    7 ","14/01/1994",0,0,23,7,"9070"
"5099","ULO   NULO","15/01/1994",0,0,NA,NA,"9070"
"5100","ULO   NULO","16/01/1994",0,0,NA,NA,"9070"
"5101","    5 ","17/01/1994",0,0,23,5,"9070"
"5102","   9.5 ","18/01/1994",0,0,21.5,9.5,"9070"
"5103","    7 ","19/01/1994",0,0,21,7,"9070"
"5104","   5 ","20/01/1994",0,2.9,19.5,5,"9070"
"5105","    7.5 ","21/01/1994",0,0,22,7.5,"9070"
"5106","   8.5 ","22/01/1994",0,0,22.5,8.5,"9070"
"5107","    9 ","23/01/1994",25,0,16,9,"9070"
"5108","    6 ","24/01/1994",0,3.6,22,6,"9070"
"5109","    8.5 ","25/01/1994",0,4.5,22,8.5,"9070"
"5110","   8 ","26/01/1994",0,2.7,19.5,8,"9070"
"5111","    8.5 ","27/01/1994",0,4,24,8.5,"9070"
"5112","   7 ","28/01/1994",0,0,25.5,7,"9070"
"5113","ULO   NULO","29/01/1994",0,0,NA,NA,"9070"
"5114","ULO   NULO","30/01/1994",0,0,NA,NA,"9070"
"5115","    5.5 ","31/01/1994",0,5,27,5.5,"9070"
"5116","    6 ","01/02/1994",0,4.5,23,6,"9070"
"5117","   6.5 ","02/02/1994",0,3.3,23.5,6.5,"9070"
"5118","   7.5 ","03/02/1994",0,2.6,23.5,7.5,"9070"
"5119","    7.5 ","04/02/1994",0,0,23,7.5,"9070"
"5120","    5.5 ","05/02/1994",0,0,24,5.5,"9070"
"5121","   6 ","06/02/1994",0,0,26.5,6,"9070"
"5122","    6 ","07/02/1994",0,6.5,26,6,"9070"
"5123","    7 ","08/02/1994",0,4.2,26,7,"9070"
"5124","    8 ","09/02/1994",0,2.6,24,8,"9070"
"5125","   9 ","10/02/1994",0,5.1,23.5,9,"9070"
"5126","ULO    9.5 ","11/02/1994",0,0,NA,NA,"9070"
"5127","ULO   NULO","12/02/1994",0,0,NA,NA,"9070"
"5128","ULO   NULO","13/02/1994",0,0,NA,NA,"9070"
"5129","  NULO","14/02/1994",0,0,22.5,NA,"9070"
"5130","    10.5 ","15/02/1994",0,2.9,24,10.5,"9070"
"5131","    7.5 ","16/02/1994",0,5.7,21,7.5,"9070"
"5132","    9 ","17/02/1994",0,4.7,22,9,"9070"
"5133","ULO    7 ","18/02/1994",0,0,NA,NA,"9070"
"5134","ULO   NULO","19/02/1994",0,0,NA,NA,"9070"
"5135","   NULO","20/02/1994",0,0,25,NA,"9070"
"5136","   8.5 ","21/02/1994",0,3.5,26.5,8.5,"9070"
"5137","    8.5 ","22/02/1994",0,5.4,0,8.5,"9070"
"5138","   0.0","23/02/1994",0,5.4,27,0,"9070"
"5139","    8 ","24/02/1994",0,7.4,25,8,"9070"
"5140","    7 ","25/02/1994",0,0,26,7,"9070"
"5141","    8.5 ","26/02/1994",0,0,26,8.5,"9070"
"5142","    9 ","27/02/1994",0,0,26,9,"9070"
"5143","    7.5 ","28/02/1994",0,2.8,27,7.5,"9070"
"5144","   9 ","01/03/1994",0,0,27.5,9,"9070"
"5145","    9 ","02/03/1994",0,3.9,25,9,"9070"
"5146","   7 ","03/03/1994",0,6.4,25.5,7,"9070"
"5147","    8.5 ","04/03/1994",0.7,0,26,8.5,"9070"
"5148","    9 ","05/03/1994",0,0,25,9,"9070"
"5149","   8.5 ","06/03/1994",0,0,27.5,8.5,"9070"
"5150","    8 ","07/03/1994",0,3.6,29,8,"9070"
"5151","    10 ","08/03/1994",0,8.1,29,10,"9070"
"5152","    9 ","09/03/1994",0,6.1,27,9,"9070"
"5153","    7.5 ","10/03/1994",0,4.1,24,7.5,"9070"
"5154","    6.5 ","11/03/1994",0,0,25,6.5,"9070"
"5155","    7.5 ","12/03/1994",0,0,24,7.5,"9070"
"5156","   9 ","13/03/1994",0,0,23.5,9,"9070"
"5157","   7 ","14/03/1994",0,6.6,24.5,7,"9070"
"5158","    10 ","15/03/1994",0,7.6,25,10,"9070"
"5159","   8.5 ","16/03/1994",0,5,23.5,8.5,"9070"
"5160","   7.5 ","17/03/1994",0,4.9,26.5,7.5,"9070"
"5161","    8.5 ","18/03/1994",0,0,25,8.5,"9070"
"5162","   8 ","19/03/1994",0,0,26.5,8,"9070"
"5163","    9.5 ","20/03/1994",0,0,27,9.5,"9070"
"5164","   9 ","21/03/1994",0,0,29.5,9,"9070"
"5165","    9.5 ","22/03/1994",0,4.8,29,9.5,"9070"
"5166","    11.5 ","23/03/1994",0,3.5,29,11.5,"9070"
"5167","    12 ","24/03/1994",0,0,31,12,"9070"
"5168","    11.5 ","25/03/1994",0,0,27,11.5,"9070"
"5169","   9 ","26/03/1994",0,0,28.5,9,"9070"
"5170","   9 ","27/03/1994",0,0,31.5,9,"9070"
"5171","   7.5 ","28/03/1994",0,0,28.5,7.5,"9070"
"5172","    6.5 ","29/03/1994",0,6.7,28,6.5,"9070"
"5173","   8.5 ","30/03/1994",0,5.9,25.5,8.5,"9070"
"5174","ULO   NULO","31/03/1994",0,0,NA,NA,"9070"
