"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"10053","   0.5 ","20/11/1996",0,5.4,24.5,0.5,"15094"
"10054","   1 ","21/11/1996",0,4.5,25.5,1,"15094"
"10055","   -1.5 ","22/11/1996",0,3.1,24,-1.5,"15094"
"10056","   -1 ","23/11/1996",0,4.1,23,-1,"15094"
"10057","   6 ","24/11/1996",0,4.6,22.5,6,"15094"
"10058","   3 ","25/11/1996",0,5.3,21.5,3,"15094"
"10059","    4 ","26/11/1996",0,0.6,20,4,"15094"
"10060","    2.5 ","27/11/1996",0,4.5,22,2.5,"15094"
"10061","   2 ","28/11/1996",0,5.3,22.5,2,"15094"
"10062","    3 ","29/11/1996",0,4.1,23,3,"15094"
"10063","    4.5 ","30/11/1996",0,5.1,24,4.5,"15094"
"10064","    2 ","01/01/1997",0,4,22,2,"15094"
"10065","    3.5 ","02/01/1997",0,2.2,20,3.5,"15094"
"10066","    5.5 ","03/01/1997",0,2.9,22,5.5,"15094"
"10067","    5 ","04/01/1997",0,3.7,23,5,"15094"
"10068","   1.5 ","05/01/1997",0,5.4,23.5,1.5,"15094"
"10069","    2 ","06/01/1997",0,5.4,24,2,"15094"
"10070","    4 ","07/01/1997",0,5.7,21,4,"15094"
"10071","    5 ","08/01/1997",0,4,17,5,"15094"
"10072","    7.5 ","09/01/1997",0,4.9,18,7.5,"15094"
"10073","   8 ","10/01/1997",0,4.4,20.5,8,"15094"
"10074","    4.5 ","11/01/1997",0,6,18,4.5,"15094"
"10075","   1 ","12/01/1997",0,5.2,18.5,1,"15094"
"10076","    1 ","13/01/1997",0,5.6,19,1,"15094"
"10077","    3 ","14/01/1997",0,4.2,19,3,"15094"
"10078","    5 ","15/01/1997",0,6.2,22,5,"15094"
"10079","    2 ","16/01/1997",0,4.9,21,2,"15094"
"10080","   -1 ","17/01/1997",0,4.1,19,-1,"15094"
"10081","   1 ","18/01/1997",0,1.3,16.5,1,"15094"
"10082","   -1 ","19/01/1997",0,5.8,21,-1,"15094"
"10083","    0.5 ","20/01/1997",0,3.4,21,0.5,"15094"
"10084","   1.5 ","21/01/1997",0,5.1,20.5,1.5,"15094"
"10085","   1.5 ","22/01/1997",0,5,22.5,1.5,"15094"
"10086","    2.5 ","23/01/1997",0,5,22,2.5,"15094"
"10087","   3 ","24/01/1997",0,5.1,22.5,3,"15094"
"10088","    0.5 ","25/01/1997",0,5.4,24,0.5,"15094"
"10089","   1 ","26/01/1997",0,4.9,23.5,1,"15094"
"10090","    2 ","27/01/1997",0,4.9,24,2,"15094"
"10091","   2 ","28/01/1997",0,4.3,22.5,2,"15094"
"10092","   1 ","29/01/1997",0,3.4,20.5,1,"15094"
"10093","   -1 ","30/01/1997",0,5.4,21,-1,"15094"
"10094","    0 ","31/01/1997",0,4,23,0,"15094"
"10095","   4 ","01/02/1997",0,6.1,22.5,4,"15094"
"10096","    7 ","02/02/1997",0,4.9,23,7,"15094"
"10097","    4 ","03/02/1997",0,6.1,22,4,"15094"
"10098","   4.5 ","04/02/1997",0,3.9,23.5,4.5,"15094"
"10099","    7 ","05/02/1997",0,3,23,7,"15094"
"10100","   4 ","06/02/1997",0,3.3,22.5,4,"15094"
"10101","    5.5 ","07/02/1997",0,4.8,25,5.5,"15094"
"10102","    10 ","08/02/1997",0,5,22,10,"15094"
"10103","    6 ","09/02/1997",0,5.4,23,6,"15094"
"10104","   5.5 ","10/02/1997",0,4.2,23.5,5.5,"15094"
"10105","   4.5 ","11/02/1997",0,5.9,23.5,4.5,"15094"
"10106","    5 ","12/02/1997",0,7.1,23,5,"15094"
"10107","    6 ","13/02/1997",0,6.4,23,6,"15094"
"10108","   5 ","14/02/1997",0,6.1,24.5,5,"15094"
"10109","    3.5 ","15/02/1997",0,4.9,22,3.5,"15094"
"10110","   -0.5 ","16/02/1997",0,5.4,23,-0.5,"15094"
"10111","    3.5 ","17/02/1997",0,5.1,22,3.5,"15094"
"10112","    3.5 ","18/02/1997",0,6,23,3.5,"15094"
"10113","    5 ","19/02/1997",0,7.9,24,5,"15094"
"10114","   7.5 ","20/02/1997",0,7.4,23.5,7.5,"15094"
"10115","    4.5 ","21/02/1997",0,6.9,24,4.5,"15094"
"10116","    1 ","22/02/1997",0,6.1,25,1,"15094"
"10117","   3.5 ","23/02/1997",0,5.9,25.5,3.5,"15094"
"10118","    5 ","24/02/1997",0,5.6,21,5,"15094"
"10119","   7 ","25/02/1997",0,8.7,24.5,7,"15094"
"10120","   9.5 ","26/02/1997",0,7.6,23.5,9.5,"15094"
"10121","    8 ","27/02/1997",0,8.5,21,8,"15094"
"10122","    6.5 ","28/02/1997",0,9.7,26,6.5,"15094"
"10123","   9 ","01/03/1997",0,8.9,26.5,9,"15094"
"10124","    3 ","02/03/1997",0,8,28,3,"15094"
"10125","    6 ","03/03/1997",0,6,29,6,"15094"
"10126","    9 ","04/03/1997",0,7.6,27,9,"15094"
"10127","    7 ","05/03/1997",0,5.9,30,7,"15094"
"10128","   8.5 ","06/03/1997",0,5.7,22.5,8.5,"15094"
"10129","    2 ","07/03/1997",0,7.4,24,2,"15094"
"10130","    6 ","08/03/1997",0,2.7,24,6,"15094"
"10131","    5 ","09/03/1997",0,4.6,26,5,"15094"
"10132","    4 ","10/03/1997",0,5.8,25,4,"15094"
"10133","    6 ","11/03/1997",0,5.6,25,6,"15094"
"10134","    10 ","12/03/1997",1.6,6.6,23,10,"15094"
"10135","   9 ","13/03/1997",0,6.1,23.5,9,"15094"
"10136","    6.5 ","14/03/1997",0,7.1,26,6.5,"15094"
"10137","    7 ","15/03/1997",0,6.6,26,7,"15094"
"10138","   7 ","16/03/1997",0,4.9,26.5,7,"15094"
"10139","    8.5 ","17/03/1997",0,5.1,27,8.5,"15094"
"10140","    5 ","18/03/1997",0,3.5,26,5,"15094"
"10141","    6.5 ","19/03/1997",2.5,2.5,23,6.5,"15094"
"10142","   6 ","20/03/1997",1.5,1.6,17.5,6,"15094"
"10143","    2.5 ","21/03/1997",10,7.4,21,2.5,"15094"
"10144","    7 ","22/03/1997",17.3,0.2,15,7,"15094"
"10145","    4 ","23/03/1997",0,6.4,19,4,"15094"
"10146","    6 ","24/03/1997",0,7,21,6,"15094"
"10147","    8 ","25/03/1997",0,6.2,23,8,"15094"
"10148","    8 ","26/03/1997",0,6.2,25,8,"15094"
"10149","    8 ","27/03/1997",0,7.4,24,8,"15094"
"10150","   6.5 ","28/03/1997",0,6,23.5,6.5,"15094"
"10151","    6 ","29/03/1997",0,8.1,26,6,"15094"
"10152","    7 ","30/03/1997",0,5,27,7,"15094"
"10153","    7 ","31/03/1997",0,5.9,25,7,"15094"
"10154","    10.5 ","01/04/1997",0,9,25,10.5,"15094"
"10155","    9 ","02/04/1997",0,7.7,26,9,"15094"
"10156","    11.5 ","03/04/1997",0,9.4,25,11.5,"15094"
"10157","    13 ","04/04/1997",0,6.9,23,13,"15094"
"10158","    11 ","05/04/1997",0,3.4,21,11,"15094"
"10159","   6 ","06/04/1997",6.5,4.4,25.5,6,"15094"
"10160","    7 ","07/04/1997",20,6.9,25,7,"15094"
"10161","    9 ","08/04/1997",1.8,3.8,23,9,"15094"
"10162","   9.5 ","09/04/1997",13.5,4.6,22.5,9.5,"15094"
"10163","    10 ","10/04/1997",2.4,3.3,19,10,"15094"
"10164","   7 ","11/04/1997",1,4,19.5,7,"15094"
"10165","   9 ","12/04/1997",0,4.1,21.5,9,"15094"
"10166","    10 ","13/04/1997",0,5.1,22,10,"15094"
"10167","    11.5 ","14/04/1997",0,5.4,24,11.5,"15094"
"10168","   8 ","15/04/1997",0,7.5,23.5,8,"15094"
"10169","   10 ","16/04/1997",10,2.3,22.5,10,"15094"
"10170","    9 ","17/04/1997",3,2.6,22,9,"15094"
"10171","   11 ","18/04/1997",3.8,5.9,22.5,11,"15094"
"10172","    9 ","19/04/1997",9,4.9,23,9,"15094"
"10173","    10 ","20/04/1997",11.5,4.7,20,10,"15094"
"10174","   7.5 ","21/04/1997",8,2.9,20.1,7.5,"15094"
"10175","   6.5 ","22/04/1997",0,5.4,22.5,6.5,"15094"
"10176","   7 ","23/04/1997",0,10.5,23.5,7,"15094"
"10177","    9 ","24/04/1997",0,10.3,24,9,"15094"
"10178","    8 ","25/04/1997",0,10.4,24,8,"15094"
"10179","    7 ","26/04/1997",0,10.7,23,7,"15094"
"10180","    8 ","27/04/1997",0,9,19,8,"15094"
"10181","    6.5 ","28/04/1997",0,9.4,22,6.5,"15094"
"10182","   7 ","29/04/1997",0,9.7,27.5,7,"15094"
"10183","    11 ","30/04/1997",0,9.5,27,11,"15094"
"10184","   10 ","01/05/1997",0,10.4,26.5,10,"15094"
"10185","    12 ","02/05/1997",0,9.5,27,12,"15094"
"10186","    9 ","03/05/1997",21,9.8,29,9,"15094"
"10187","    6 ","04/05/1997",0,5.7,21,6,"15094"
"10188","    7.5 ","05/05/1997",0,2.6,22,7.5,"15094"
"10189","    7 ","06/05/1997",0,8.4,26,7,"15094"
"10190","    7 ","07/05/1997",0,7,26,7,"15094"
"10191","    11 ","08/05/1997",1.5,5.6,23,11,"15094"
"10192","    7.5 ","09/05/1997",1.5,2.4,25,7.5,"15094"
"10193","    9.5 ","10/05/1997",20,1.6,23,9.5,"15094"
"10194","    8 ","11/05/1997",1,4.4,21,8,"15094"
"10195","    7.5 ","12/05/1997",0,4.7,22,7.5,"15094"
"10196","    8 ","13/05/1997",0,7.2,23,8,"15094"
"10197","   9 ","14/05/1997",0,4.8,22.5,9,"15094"
"10198","    8 ","15/05/1997",0,3.5,22,8,"15094"
"10199","    7 ","16/05/1997",0,2.5,23,7,"15094"
"10200","   8 ","17/05/1997",2.5,4,24.5,8,"15094"
"10201","   9 ","18/05/1997",0,4.6,25.5,9,"15094"
"10202","    8 ","19/05/1997",17,6.2,25,8,"15094"
"10203","    11 ","20/05/1997",0,7.7,25,11,"15094"
"10204","    9.5 ","21/05/1997",1.2,3.7,21,9.5,"15094"
"10205","    8 ","22/05/1997",3,3.8,21,8,"15094"
"10206","    8.5 ","23/05/1997",1.5,2.2,22,8.5,"15094"
"10207","    8 ","24/05/1997",3,3.2,21,8,"15094"
"10208","    9 ","25/05/1997",0,1.5,23,9,"15094"
"10209","    10 ","26/05/1997",0,2.9,22,10,"15094"
"10210","    10 ","27/05/1997",0,6.2,27,10,"15094"
"10211","    11 ","28/05/1997",0,4.1,27,11,"15094"
"10212","    6.5 ","29/05/1997",0,4.9,25,6.5,"15094"
"10213","    10 ","30/05/1997",0,6.1,25,10,"15094"
"10214","    10 ","31/05/1997",0,5.8,27,10,"15094"
"10215","    9.5 ","01/06/1997",0,6.2,26,9.5,"15094"
"10216","    10.5 ","02/06/1997",9.5,4.8,24,10.5,"15094"
"10217","    9 ","03/06/1997",0,5.6,26,9,"15094"
"10218","    6 ","04/06/1997",0,5.4,27,6,"15094"
"10219","    7 ","05/06/1997",0,7.8,28,7,"15094"
"10220","    12 ","06/06/1997",0,3.4,25,12,"15094"
"10221","   8 ","07/06/1997",10,4.2,26.5,8,"15094"
"10222","    10.5 ","08/06/1997",0,9.6,24,10.5,"15094"
"10223","   8 ","09/06/1997",0,3.7,25.5,8,"15094"
"10224","    11 ","10/06/1997",0,6.9,26,11,"15094"
"10225","   7 ","11/06/1997",0,6.1,26.5,7,"15094"
"10226","    14 ","12/06/1997",0,7.7,25,14,"15094"
"10227","    10 ","13/06/1997",0,7.7,28,10,"15094"
"10228","    7 ","14/06/1997",0,7.3,28,7,"15094"
"10229","    10 ","15/06/1997",0,6.3,27,10,"15094"
"10230","   10 ","16/06/1997",7.5,8.4,26.5,10,"15094"
"10231","    13 ","17/06/1997",3.3,4.8,26,13,"15094"
"10232","    15 ","18/06/1997",0.6,7,26,15,"15094"
"10233","    12 ","19/06/1997",0,6.1,26,12,"15094"
"10234","    13 ","20/06/1997",0,9.4,26,13,"15094"
"10235","    11.5 ","21/06/1997",0.8,2.2,24,11.5,"15094"
"10236","    11.5 ","22/06/1997",0,5,24,11.5,"15094"
"10237","    10.5 ","23/06/1997",13,7,24,10.5,"15094"
"10238","    10 ","24/06/1997",4.5,2.3,19,10,"15094"
"10239","   11 ","25/06/1997",8.5,1.6,20.5,11,"15094"
"10240","    12 ","26/06/1997",0.3,4.3,23,12,"15094"
"10241","    12.5 ","27/06/1997",4.5,2.1,23,12.5,"15094"
"10242","    13 ","28/06/1997",1.5,1.2,23,13,"15094"
"10243","    11 ","29/06/1997",0.5,7.2,23,11,"15094"
"10244","    12 ","30/06/1997",7,0.6,21,12,"15094"
"10245","    11 ","01/07/1997",5,4.4,22,11,"15094"
"10246","   13.5 ","02/07/1997",20,4,22.5,13.5,"15094"
"10247","    12 ","03/07/1997",0,4.5,23,12,"15094"
"10248","   10 ","04/07/1997",9,6.5,23.5,10,"15094"
"10249","   12.5 ","05/07/1997",5.5,3.5,22.5,12.5,"15094"
"10250","    12 ","06/07/1997",0,4.2,24,12,"15094"
"10251","    11 ","07/07/1997",13,4.7,23,11,"15094"
"10252","    8 ","08/07/1997",0,4,23,8,"15094"
"10253","   10 ","09/07/1997",0,5.7,23.5,10,"15094"
"10254","    7 ","10/07/1997",0,4.3,25,7,"15094"
"10255","    8 ","11/07/1997",0,5.4,26,8,"15094"
"10256","    9 ","12/07/1997",16.5,8.1,25,9,"15094"
"10257","    11 ","13/07/1997",0,3.3,24,11,"15094"
"10258","    11 ","14/07/1997",7,4.3,23,11,"15094"
"10259","    12.5 ","15/07/1997",10,3.7,23,12.5,"15094"
"10260","   12 ","16/07/1997",0,5.4,22.5,12,"15094"
"10261","    12.5 ","17/07/1997",4,1.5,22,12.5,"15094"
"10262","    13 ","18/07/1997",3,4.2,21,13,"15094"
"10263","    11 ","19/07/1997",0,3.4,23,11,"15094"
"10264","    10 ","20/07/1997",9,3.7,23,10,"15094"
"10265","    8 ","21/07/1997",0,4,24,8,"15094"
"10266","    9 ","22/07/1997",0,5.2,25,9,"15094"
"10267","   10 ","23/07/1997",11.5,5.6,25.5,10,"15094"
"10268","    10 ","24/07/1997",3.4,2.4,22,10,"15094"
"10269","    10 ","25/07/1997",6.7,3.7,24,10,"15094"
"10270","    11 ","26/07/1997",11,3,23,11,"15094"
"10271","    10.5 ","27/07/1997",0,4,24,10.5,"15094"
"10272","    9.5 ","28/07/1997",0,4,24,9.5,"15094"
"10273","    9.5 ","29/07/1997",0,4.1,24,9.5,"15094"
"10274","    10 ","30/07/1997",0,3.9,23,10,"15094"
"10275","   9 ","31/07/1997",0.5,3.6,24.5,9,"15094"
"10276","    9.5 ","01/08/1997",4.3,4.3,25,9.5,"15094"
"10277","    12.5 ","02/08/1997",8,7.9,25,12.5,"15094"
"10278","    10 ","03/08/1997",14,3.1,22,10,"15094"
"10279","   8 ","04/08/1997",0,0.8,19.5,8,"15094"
"10280","    11.5 ","05/08/1997",0,2.9,22,11.5,"15094"
"10281","    10 ","06/08/1997",0,3.7,25,10,"15094"
"10282","    8 ","07/08/1997",0,4.7,25,8,"15094"
"10283","    9 ","08/08/1997",0,4.8,25,9,"15094"
"10284","    11 ","09/08/1997",0,2,21,11,"15094"
"10285","    7 ","10/08/1997",0,6.2,26,7,"15094"
"10286","    6.5 ","11/08/1997",0,5.1,26,6.5,"15094"
"10287","   7 ","12/08/1997",2,3.3,25.5,7,"15094"
"10288","    7 ","13/08/1997",0,3.2,23,7,"15094"
"10289","   10.5 ","14/08/1997",0,4,22.5,10.5,"15094"
"10290","    10 ","15/08/1997",6,5.2,27,10,"15094"
"10291","    8 ","16/08/1997",2,5.2,24,8,"15094"
"10292","    11 ","17/08/1997",5,2.6,23,11,"15094"
"10293","    12 ","18/08/1997",25,10.8,25,12,"15094"
"10294","   8 ","19/08/1997",0,1.2,22.5,8,"15094"
"10295","    8 ","20/08/1997",0,4,25,8,"15094"
"10296","    9 ","21/08/1997",13,6.9,21,9,"15094"
"10297","    6.5 ","22/08/1997",0,5,26,6.5,"15094"
"10298","    7 ","23/08/1997",0,3.8,26,7,"15094"
"10299","    6 ","24/08/1997",0,5.4,26,6,"15094"
"10300","   9.5 ","25/08/1997",2.5,3.4,23.5,9.5,"15094"
"10301","   11.5 ","26/08/1997",1.5,2.5,22.5,11.5,"15094"
"10302","   12.5 ","27/08/1997",4,2.9,24.5,12.5,"15094"
"10303","    9.5 ","28/08/1997",1,1.6,23,9.5,"15094"
"10304","    10 ","29/08/1997",11.5,6.9,24,10,"15094"
"10305","    10.5 ","30/08/1997",4.5,4.8,24,10.5,"15094"
"10306","    7 ","31/08/1997",0,4.9,24,7,"15094"
"10307","    11 ","01/09/1997",9.5,3.3,23,11,"15094"
"10308","   12 ","02/09/1997",1.5,3.5,24.5,12,"15094"
"10309","   12.5 ","03/09/1997",0,5,22.5,12.5,"15094"
"10310","    12 ","04/09/1997",1,0.9,21,12,"15094"
"10311","   12 ","05/09/1997",19.5,3.4,19.5,12,"15094"
"10312","    11.5 ","06/09/1997",8,2.1,20,11.5,"15094"
"10313","   13 ","07/09/1997",1,3.9,20.5,13,"15094"
"10314","    12.5 ","08/09/1997",2.5,2.9,21,12.5,"15094"
"10315","    13 ","09/09/1997",0,1.2,23,13,"15094"
"10316","    8 ","10/09/1997",0,4.6,23,8,"15094"
"10317","   10.5 ","11/09/1997",0,3.8,24.5,10.5,"15094"
"10318","    12 ","12/09/1997",6.5,4.5,25,12,"15094"
"10319","    11.5 ","13/09/1997",2.8,2.9,24,11.5,"15094"
"10320","    8.5 ","14/09/1997",2,1.7,22,8.5,"15094"
"10321","    9 ","15/09/1997",7.5,3.8,24,9,"15094"
"10322","    11 ","16/09/1997",0,2.7,23,11,"15094"
"10323","    12.5 ","17/09/1997",5.5,3.8,22,12.5,"15094"
"10324","    10.5 ","18/09/1997",0,4.9,23,10.5,"15094"
"10325","    10 ","19/09/1997",0,4.9,23,10,"15094"
"10326","    10 ","20/09/1997",0,0.2,19,10,"15094"
"10327","   11.5 ","21/09/1997",1.3,3.6,22.5,11.5,"15094"
"10328","    11 ","22/09/1997",0,0.6,22,11,"15094"
"10329","    10.5 ","23/09/1997",2.5,5.4,25,10.5,"15094"
"10330","    12 ","24/09/1997",1,1.8,24,12,"15094"
"10331","    13 ","25/09/1997",6,1,19,13,"15094"
"10332","    10 ","26/09/1997",0,3.3,22,10,"15094"
"10333","    10 ","27/09/1997",0,6.7,24,10,"15094"
"10334","    11 ","28/09/1997",0,1.4,25,11,"15094"
"10335","    9 ","29/09/1997",1.3,4.3,24,9,"15094"
"10336","   11 ","30/09/1997",0,1.5,24.5,11,"15094"
"10337","    11 ","01/10/1997",0,3.7,23,11,"15094"
"10338","    11.5 ","02/10/1997",0,4.8,23,11.5,"15094"
"10339","   12 ","03/10/1997",0,2.9,24.5,12,"15094"
"10340","   7.5 ","04/10/1997",0,4,24.5,7.5,"15094"
"10341","    7 ","05/10/1997",0,1.7,23,7,"15094"
"10342","   10 ","06/10/1997",7.5,4.1,24.5,10,"15094"
"10343","    12.5 ","07/10/1997",0,2.8,24,12.5,"15094"
"10344","    12 ","08/10/1997",1,1.3,22,12,"15094"
"10345","   13 ","09/10/1997",1.8,2.6,19.5,13,"15094"
"10346","   12.5 ","10/10/1997",0.8,2.1,21.5,12.5,"15094"
"10347","    11.5 ","11/10/1997",0,3.9,23,11.5,"15094"
"10348","    13 ","12/10/1997",3.5,3.6,23,13,"15094"
"10349","    14 ","13/10/1997",4,1.7,21,14,"15094"
"10350","   10.5 ","14/10/1997",0,1.9,18.5,10.5,"15094"
"10351","    7.5 ","15/10/1997",2,0.9,16,7.5,"15094"
"10352","    7 ","16/10/1997",16,2.4,15,7,"15094"
"10353","   5 ","17/10/1997",0,0.7,17.5,5,"15094"
"10354","    0 ","18/10/1997",0,3.4,20,0,"15094"
"10355","    0 ","19/10/1997",0,3.9,22,0,"15094"
"10356","   1.5 ","20/10/1997",0,4.2,22.5,1.5,"15094"
"10357","    4 ","21/10/1997",0,4.8,24,4,"15094"
"10358","   3.5 ","22/10/1997",0,3.6,23.5,3.5,"15094"
"10359","    6 ","23/10/1997",0,6.7,24,6,"15094"
"10360","    7 ","24/10/1997",0,5.8,23,7,"15094"
"10361","    7 ","25/10/1997",0,6.2,23,7,"15094"
"10362","    6 ","26/10/1997",0,5.5,24,6,"15094"
"10363","    7 ","27/10/1997",0,5.9,24,7,"15094"
"10364","   8 ","28/10/1997",0,5.3,25.5,8,"15094"
"10365","    8.5 ","29/10/1997",0,5.7,27,8.5,"15094"
"10366","   8.5 ","30/10/1997",0,5.2,25.5,8.5,"15094"
"10367","    7.5 ","31/10/1997",0,4.1,26,7.5,"15094"
"10368","   7.5 ","01/11/1997",0,3.9,25.5,7.5,"15094"
"10369","    10 ","02/11/1997",0,2.5,23,10,"15094"
"10370","    10.5 ","03/11/1997",5,2.6,21,10.5,"15094"
"10371","   8 ","04/11/1997",0,3,22.5,8,"15094"
"10372","    7 ","05/11/1997",0,4.1,24,7,"15094"
"10373","    2.5 ","06/11/1997",0,3.9,24,2.5,"15094"
"10374","   2.5 ","07/11/1997",0,4.9,24.5,2.5,"15094"
"10375","    5 ","08/11/1997",0,1.9,20,5,"15094"
"10376","    10 ","09/11/1997",0,2.6,21,10,"15094"
"10377","   11 ","10/11/1997",9.5,4.2,22.5,11,"15094"
"10378","    12 ","11/11/1997",1.4,1.7,18,12,"15094"
"10379","    11.5 ","12/11/1997",0,3.6,17,11.5,"15094"
"10380","    6.5 ","13/11/1997",0,3,22,6.5,"15094"
"10381","    2 ","14/11/1997",0,4.9,26,2,"15094"
"10382","   1.5 ","15/11/1997",0,4.1,26.5,1.5,"15094"
"10383","   3 ","16/11/1997",0,3.1,22.5,3,"15094"
"10384","    5 ","17/11/1997",0,3.8,21,5,"15094"
"10385","    4.5 ","18/11/1997",0,2.1,23,4.5,"15094"
"10386","   7 ","19/11/1997",0,4,23.5,7,"15094"
"10387","    5 ","20/11/1997",0,4.2,23,5,"15094"
"10388","    7 ","21/11/1997",0,4,24,7,"15094"
"10389","    7.5 ","22/11/1997",0,2.5,24,7.5,"15094"
"10390","   10 ","23/11/1997",0,2,19.5,10,"15094"
"10391","    2.5 ","24/11/1997",0,3.8,23,2.5,"15094"
"10392","    5 ","25/11/1997",18,7.5,23,5,"15094"
"10393","    6.5 ","26/11/1997",1,3,22,6.5,"15094"
"10394","   4 ","27/11/1997",0,3.5,21.5,4,"15094"
"10395","   6.5 ","28/11/1997",0,5.6,22.5,6.5,"15094"
"10396","    5.5 ","29/11/1997",0,6,22,5.5,"15094"
"10397","    5 ","30/11/1997",0,3.5,21,5,"15094"
"10398","    6 ","01/12/1997",0,5.6,21,6,"15094"
"10399","   7.5 ","02/12/1997",0,5.9,21.5,7.5,"15094"
"10400","   5 ","03/12/1997",0,5,24.5,5,"15094"
"10401","    7.5 ","04/12/1997",0,4,24,7.5,"15094"
"10402","    6 ","05/12/1997",0,5.1,24,6,"15094"
"10403","    6 ","06/12/1997",0,4.9,24,6,"15094"
"10404","    6 ","07/12/1997",0,5.9,25,6,"15094"
"10405","    6 ","08/12/1997",0,4.7,26,6,"15094"
"10406","   8 ","09/12/1997",0,7.5,24.5,8,"15094"
"10407","    7 ","10/12/1997",0,4.5,24,7,"15094"
"10408","    7 ","11/12/1997",0,6,21,7,"15094"
"10409","   8.5 ","12/12/1997",0,3.8,17.5,8.5,"15094"
"10410","   9 ","13/12/1997",0,2.2,17.5,9,"15094"
"10411","   -4 ","14/12/1997",0,3.6,19,-4,"15094"
"10412","   -5 ","15/12/1997",0,3.4,21,-5,"15094"
"10413","  -3 ","16/12/1997",0,4.1,21.5,-3,"15094"
"10414","    1.5 ","17/12/1997",4.5,3.6,21,1.5,"15094"
"10415","    5.5 ","18/12/1997",5.5,0.4,22,5.5,"15094"
"10416","    7 ","19/12/1997",0,3.1,19,7,"15094"
"10417","    9.5 ","20/12/1997",0,3.9,18,9.5,"15094"
"10418","    9 ","21/12/1997",0,5.9,22,9,"15094"
"10419","   10.5 ","22/12/1997",0.4,1.9,21.5,10.5,"15094"
"10420","    11.5 ","23/12/1997",0,3,20,11.5,"15094"
"10421","    10.5 ","24/12/1997",0,4.9,21,10.5,"15094"
"10422","   11.5 ","25/12/1997",0,6.7,22.5,11.5,"15094"
"10423","   6 ","26/12/1997",0,6.7,23.5,6,"15094"
"10424","    4.5 ","27/12/1997",0,6.1,23,4.5,"15094"
"10425","    7 ","28/12/1997",0,4.8,26,7,"15094"
"10426","   -7 ","29/12/1997",0,2.5,23,-7,"15094"
"10427","  -4 ","30/12/1997",0,3.8,21.5,-4,"15094"
"10428","    2 ","31/12/1997",0,3.5,20,2,"15094"
"10429","   -1 ","01/01/1998",0,4.3,19,-1,"15094"
"10430","   1 ","02/01/1998",0,2.9,20.5,1,"15094"
"10431","   -1 ","03/01/1998",0,5.4,22,-1,"15094"
"10432","  -1 ","04/01/1998",0,4.7,22.5,-1,"15094"
"10433","    3 ","05/01/1998",0,5.5,22,3,"15094"
"10434","   3.5 ","06/01/1998",0,8.6,19.5,3.5,"15094"
"10435","    3 ","07/01/1998",0,7.2,18,3,"15094"
"10436","    3.5 ","08/01/1998",0,6.9,19,3.5,"15094"
"10437","   4.5 ","09/01/1998",0,7,20.5,4.5,"15094"
"10438","    2 ","10/01/1998",0,7,22,2,"15094"
"10439","    2.5 ","11/01/1998",0,9.2,24,2.5,"15094"
"10440","    4 ","12/01/1998",0,6.5,23,4,"15094"
"10441","   5 ","13/01/1998",0,8,22.5,5,"15094"
"10442","    4 ","14/01/1998",0,8.9,22,4,"15094"
"10443","   -1 ","15/01/1998",0,3.1,21,-1,"15094"
"10444","   -0.5 ","16/01/1998",0,5.1,20,-0.5,"15094"
"10445","    1 ","17/01/1998",7.5,3,19,1,"15094"
"10446","    7.5 ","18/01/1998",2,0.2,17,7.5,"15094"
"10447","    8 ","19/01/1998",1.5,2.5,15,8,"15094"
"10448","   5.5 ","20/01/1998",0,3.2,20.5,5.5,"15094"
"10449","    5 ","21/01/1998",0,6.1,21,5,"15094"
"10450","    5.5 ","22/01/1998",0,4.8,21,5.5,"15094"
"10451","    1 ","23/01/1998",0,6.3,22,1,"15094"
"10452","   4 ","24/01/1998",0,3.7,18.5,4,"15094"
"10453","  -1 ","25/01/1998",0,4.8,20.5,-1,"15094"
"10454","    0.5 ","26/01/1998",0,4.7,23,0.5,"15094"
"10455","   -1 ","27/01/1998",0,5.8,21,-1,"15094"
"10456","    1 ","28/01/1998",0,5.8,21,1,"15094"
"10457","    2.5 ","29/01/1998",0,4.4,23,2.5,"15094"
"10458","    4 ","30/01/1998",0,7.8,22,4,"15094"
"10459","    4 ","31/01/1998",0,6.4,19,4,"15094"
"10460","   4 ","01/02/1998",0,4.5,21.5,4,"15094"
"10461","    2 ","02/02/1998",0,8.1,16,2,"15094"
"10462","   -7.5 ","03/02/1998",0,4.7,22,-7.5,"15094"
"10463","   -4.5 ","04/02/1998",0,8.4,22,-4.5,"15094"
"10464","    4 ","05/02/1998",0,6.9,23,4,"15094"
"10465","   -3.5 ","06/02/1998",0,5.8,22,-3.5,"15094"
"10466","  -1 ","07/02/1998",0,5.7,22.5,-1,"15094"
"10467","    0.5 ","08/02/1998",0,6.6,24,0.5,"15094"
"10468","   1 ","09/02/1998",0,5.7,23.5,1,"15094"
"10469","    5 ","10/02/1998",0,6,26,5,"15094"
"10470","  -1 ","11/02/1998",0,6.9,22.5,-1,"15094"
"10471","    2 ","12/02/1998",0,7,23,2,"15094"
"10472","    5.5 ","13/02/1998",0,6.1,21,5.5,"15094"
"10473","   7 ","14/02/1998",0,2.8,15.5,7,"15094"
"10474","    4.5 ","15/02/1998",0,8.6,18,4.5,"15094"
"10475","   5 ","16/02/1998",0,8.1,21.5,5,"15094"
