"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"10648","   12 ","28/07/1997",0,6,26.5,12,"15013"
"10649","    12 ","29/07/1997",13.5,4.2,25,12,"15013"
"10650","    12 ","30/07/1997",1.4,4,25,12,"15013"
"10651","    10.5 ","31/07/1997",0,5.3,25,10.5,"15013"
"10652","    11.5 ","01/08/1997",2.5,5.5,26,11.5,"15013"
"10653","   12 ","02/08/1997",0,5.2,25.5,12,"15013"
"10654","   11 ","03/08/1997",0,4.3,23.5,11,"15013"
"10655","   10.5 ","04/08/1997",1,3.7,21.5,10.5,"15013"
"10656","    11.5 ","05/08/1997",2.8,3,24,11.5,"15013"
"10657","   11.5 ","06/08/1997",0,5.6,26.5,11.5,"15013"
"10658","    11 ","07/08/1997",0,6.2,27,11,"15013"
"10659","   11 ","08/08/1997",0,5.6,27.5,11,"15013"
"10660","    11 ","09/08/1997",2.5,3,24,11,"15013"
"10661","   10 ","10/08/1997",0,5.5,27.5,10,"15013"
"10662","    11.5 ","11/08/1997",0,5.8,28,11.5,"15013"
"10663","   11.4 ","12/08/1997",0,6.5,27.5,11.4,"15013"
"10664","    10.5 ","13/08/1997",0,3.4,24,10.5,"15013"
"10665","   12.5 ","14/08/1997",24,2.5,22.5,12.5,"15013"
"10666","    11 ","15/08/1997",3,4.4,26,11,"15013"
"10667","    10.5 ","16/08/1997",2,4.3,25,10.5,"15013"
"10668","    13 ","17/08/1997",0,3.1,25,13,"15013"
"10669","    12.5 ","18/08/1997",7,4.3,25,12.5,"15013"
"10670","    10.5 ","19/08/1997",4.2,6.2,25,10.5,"15013"
"10671","    10.5 ","20/08/1997",15,4.1,25,10.5,"15013"
"10672","   12 ","21/08/1997",0,5.7,24.5,12,"15013"
"10673","   11 ","22/08/1997",0,7.3,26.5,11,"15013"
"10674","    9.5 ","23/08/1997",0,6.6,27,9.5,"15013"
"10675","   9 ","24/08/1997",0,5.9,25.5,9,"15013"
"10676","    9 ","25/08/1997",0,6.1,24,9,"15013"
"10677","    12 ","26/08/1997",23.8,3.3,24,12,"15013"
"10678","   13 ","27/08/1997",7.7,3.6,22.5,13,"15013"
"10679","   12 ","28/08/1997",0,4,25.5,12,"15013"
"10680","    10.5 ","29/08/1997",0,5.9,25,10.5,"15013"
"10681","    12 ","30/08/1997",14.5,5.9,25,12,"15013"
"10682","    10 ","31/08/1997",0,6,25,10,"15013"
"10683","    10 ","01/09/1997",1.3,5.2,25,10,"15013"
"10684","   12 ","02/09/1997",0,4.9,24.5,12,"15013"
"10685","   13 ","03/09/1997",0,3.1,20.5,13,"15013"
"10686","    13 ","04/09/1997",4,2.8,25,13,"15013"
"10687","    13 ","05/09/1997",45.2,6.1,21,13,"15013"
"10688","    13.5 ","06/09/1997",0,2,21,13.5,"15013"
"10689","   14 ","07/09/1997",7.2,3.2,23.5,14,"15013"
"10690","    12.5 ","08/09/1997",12.5,5.3,24,12.5,"15013"
"10691","    13 ","09/09/1997",0,5.6,25,13,"15013"
"10692","   10 ","10/09/1997",0,4.4,23.5,10,"15013"
"10693","   12 ","11/09/1997",18.5,5.7,24.5,12,"15013"
"10694","   13 ","12/09/1997",0,5.2,26.5,13,"15013"
"10695","    9 ","13/09/1997",18.2,6.8,26,9,"15013"
"10696","    12 ","14/09/1997",0,3.5,23,12,"15013"
"10697","    11 ","15/09/1997",0,4.6,25,11,"15013"
"10698","    12.5 ","16/09/1997",0,5.3,27,12.5,"15013"
"10699","   12 ","17/09/1997",0,5.2,26.5,12,"15013"
"10700","    12 ","18/09/1997",3.1,4.4,26,12,"15013"
"10701","    10.5 ","19/09/1997",0,4.1,26,10.5,"15013"
"10702","    12.5 ","20/09/1997",0,0.9,20,12.5,"15013"
"10703","   13 ","21/09/1997",0.5,1.2,26.5,13,"15013"
"10704","   12.5 ","22/09/1997",3.8,3,25.5,12.5,"15013"
"10705","    12 ","23/09/1997",0,4.8,26,12,"15013"
"10706","   12.5 ","24/09/1997",5.5,3.9,25.5,12.5,"15013"
"10707","    13 ","25/09/1997",0.5,1.3,19,13,"15013"
"10708","   11 ","26/09/1997",0,4.1,23.5,11,"15013"
"10709","    10 ","27/09/1997",0,3.7,24,10,"15013"
"10710","    12.5 ","28/09/1997",0,5.8,26,12.5,"15013"
"10711","   11 ","29/09/1997",0,4.7,25.5,11,"15013"
"10712","    12.5 ","30/09/1997",0,4.7,26,12.5,"15013"
"10713","   12.5 ","01/10/1997",0,3.4,23.5,12.5,"15013"
"10714","    12 ","02/10/1997",0,3.6,22,12,"15013"
"10715","    12.5 ","03/10/1997",0.5,5.4,25,12.5,"15013"
"10716","    9.5 ","04/10/1997",0,5.1,24,9.5,"15013"
"10717","   10 ","05/10/1997",0,3,24.5,10,"15013"
"10718","    10 ","06/10/1997",0,3.8,24,10,"15013"
"10719","   13 ","07/10/1997",0,4,24.5,13,"15013"
"10720","    12.5 ","08/10/1997",1.5,3.5,25,12.5,"15013"
"10721","    14 ","09/10/1997",0.8,2,22,14,"15013"
"10722","    14 ","10/10/1997",0.5,1.2,23,14,"15013"
"10723","   14 ","11/10/1997",0,3.5,26.5,14,"15013"
"10724","    12 ","12/10/1997",29.1,4.6,26,12,"15013"
"10725","    12 ","13/10/1997",8,1.5,21,12,"15013"
"10726","   10.5 ","14/10/1997",0,2.2,15.5,10.5,"15013"
"10727","   7 ","15/10/1997",0,2.9,17.5,7,"15013"
"10728","   7 ","16/10/1997",2.5,1.7,16.5,7,"15013"
"10729","    6 ","17/10/1997",0,1.9,15,6,"15013"
"10730","    2.5 ","18/10/1997",0,5,20,2.5,"15013"
"10731","    3 ","19/10/1997",0,5.6,22,3,"15013"
"10732","   4.5 ","20/10/1997",0,5.1,23.5,4.5,"15013"
"10733","    6 ","21/10/1997",0,5.2,24,6,"15013"
"10734","   6 ","22/10/1997",0,4.3,24.5,6,"15013"
"10735","    8.5 ","23/10/1997",0,5.5,25,8.5,"15013"
"10736","    7.5 ","24/10/1997",0,4.4,26,7.5,"15013"
"10737","    8 ","25/10/1997",0,3.9,27,8,"15013"
"10738","    8.5 ","26/10/1997",0,4.3,27,8.5,"15013"
"10739","    7.5 ","27/10/1997",0,4.1,27,7.5,"15013"
"10740","    9.5 ","28/10/1997",0,4.2,28,9.5,"15013"
"10741","   11 ","29/10/1997",0,3.8,26.5,11,"15013"
"10742","   10.5 ","30/10/1997",2.4,3,26.5,10.5,"15013"
"10743","    11 ","31/10/1997",0,4.4,26,11,"15013"
"10744","    11 ","01/11/1997",0,4.4,26,11,"15013"
"10745","   11 ","02/11/1997",0,1.9,29.5,11,"15013"
"10746","    12.5 ","03/11/1997",0,2,20,12.5,"15013"
"10747","    11 ","04/11/1997",0,4,24,11,"15013"
"10748","    9 ","05/11/1997",0,5.7,24,9,"15013"
"10749","    6 ","06/11/1997",0,4.4,24,6,"15013"
"10750","   6 ","07/11/1997",0,2.8,23.5,6,"15013"
"10751","   8 ","08/11/1997",0,0.2,23.5,8,"15013"
"10752","   8 ","09/11/1997",0,1.9,18.5,8,"15013"
"10753","   11 ","10/11/1997",0.7,0.9,22.5,11,"15013"
"10754","    12 ","11/11/1997",0,2.7,22,12,"15013"
"10755","    11 ","12/11/1997",0,4.1,22,11,"15013"
"10756","   7 ","13/11/1997",0,4.6,22.5,7,"15013"
"10757","   3.5 ","14/11/1997",0,4.5,24.5,3.5,"15013"
"10758","    4.5 ","15/11/1997",0,3.1,25,4.5,"15013"
"10759","    5 ","16/11/1997",0,3.2,25,5,"15013"
"10760","   5 ","17/11/1997",0,3,26.5,5,"15013"
"10761","    5 ","18/11/1997",0,2.8,23,5,"15013"
"10762","    10 ","19/11/1997",0,1.8,22,10,"15013"
"10763","   8.5 ","20/11/1997",0,3.8,24.5,8.5,"15013"
"10764","   9 ","21/11/1997",0,4.4,24.5,9,"15013"
"10765","    9 ","22/11/1997",0,5.9,23,9,"15013"
"10766","    8 ","23/11/1997",0,3,21,8,"15013"
"10767","    6.5 ","24/11/1997",0,3.7,22,6.5,"15013"
"10768","    11 ","25/11/1997",0,3.7,22,11,"15013"
"10769","    10 ","26/11/1997",0,3.4,23,10,"15013"
"10770","    6.5 ","27/11/1997",0,2.5,25,6.5,"15013"
"10771","    7 ","28/11/1997",0,2.3,25,7,"15013"
"10772","   5.5 ","29/11/1997",0,2.9,23.5,5.5,"15013"
"10773","    5.5 ","30/11/1997",0,2.5,23,5.5,"15013"
"10774","    6 ","01/12/1997",0,3.1,26,6,"15013"
"10775","   7 ","02/12/1997",0,3.7,25.5,7,"15013"
"10776","    7.5 ","03/12/1997",0,3.9,25,7.5,"15013"
"10777","   7.5 ","04/12/1997",0,3.3,24.5,7.5,"15013"
"10778","    7.5 ","05/12/1997",0,3.8,25,7.5,"15013"
"10779","    7.5 ","06/12/1997",0,3.5,25,7.5,"15013"
"10780","    9.5 ","07/12/1997",0,3.9,26,9.5,"15013"
"10781","   7.5 ","08/12/1997",0,4.5,25.5,7.5,"15013"
"10782","    7 ","09/12/1997",0,5.7,28,7,"15013"
"10783","   6.5 ","10/12/1997",0,3.1,27.5,6.5,"15013"
"10784","    6 ","11/12/1997",0,6.3,25,6,"15013"
"10785","    8 ","12/12/1997",0,3.3,20,8,"15013"
"10786","    12 ","13/12/1997",0,3,17,12,"15013"
"10787","   -0.5 ","14/12/1997",0,3.3,18,-0.5,"15013"
"10788","   -1 ","15/12/1997",0,3.1,19,-1,"15013"
"10789","    2.5 ","16/12/1997",0,3.2,22,2.5,"15013"
"10790","    4 ","17/12/1997",6.2,2.4,22,4,"15013"
"10791","    6 ","18/12/1997",0,1,14,6,"15013"
"10792","    6.5 ","19/12/1997",0,2.6,22,6.5,"15013"
"10793","   7.5 ","20/12/1997",0,3.8,23.5,7.5,"15013"
"10794","   7.5 ","21/12/1997",0,3.8,25.5,7.5,"15013"
"10795","   9 ","22/12/1997",1,1.5,25.5,9,"15013"
"10796","   9 ","23/12/1997",0,3.2,21.5,9,"15013"
"10797","    9.5 ","24/12/1997",0,2.1,22,9.5,"15013"
"10798","    8 ","25/12/1997",0,5.2,26,8,"15013"
"10799","   4.5 ","26/12/1997",0,4.5,26.5,4.5,"15013"
"10800","    6 ","27/12/1997",0,4.4,27,6,"15013"
"10801","    6 ","28/12/1997",0,4.7,27,6,"15013"
"10802","   3 ","29/12/1997",0,4.2,23.5,3,"15013"
"10803","   2 ","30/12/1997",0,3.3,22.5,2,"15013"
"10804","    3.5 ","31/12/1997",0,3.3,21,3.5,"15013"
"10805","    2 ","01/01/1998",0,2.5,19,2,"15013"
"10806","    2 ","02/01/1998",0,3.6,21,2,"15013"
"10807","    3 ","03/01/1998",0,4.9,23,3,"15013"
"10808","    3.5 ","04/01/1998",0,3,23,3.5,"15013"
"10809","    4.5 ","05/01/1998",0,3.9,24,4.5,"15013"
"10810","    5 ","06/01/1998",0,6.3,23,5,"15013"
"10811","    6 ","07/01/1998",0,5.2,20,6,"15013"
"10812","   2 ","08/01/1998",0,4.6,22.5,2,"15013"
"10813","   2 ","09/01/1998",0,5.4,24.5,2,"15013"
"10814","    4 ","10/01/1998",0,3.8,24,4,"15013"
"10815","    4 ","11/01/1998",0,5.7,25,4,"15013"
"10816","    5 ","12/01/1998",0,3.2,26,5,"15013"
"10817","    4 ","13/01/1998",0,5.5,26,4,"15013"
"10818","    5 ","14/01/1998",0,5.5,25,5,"15013"
"10819","   3.5 ","15/01/1998",0,3.6,21.5,3.5,"15013"
"10820","    3.5 ","16/01/1998",0,3.7,20,3.5,"15013"
"10821","    5 ","17/01/1998",0.5,1.8,19,5,"15013"
"10822","   9 ","18/01/1998",6.9,1.9,17.5,9,"15013"
"10823","    8 ","19/01/1998",0.4,1.3,17,8,"15013"
"10824","    3 ","20/01/1998",0,4.1,22,3,"15013"
"10825","   2.5 ","21/01/1998",0,3.6,22.5,2.5,"15013"
"10826","    4 ","22/01/1998",0,4.9,24,4,"15013"
"10827","   3 ","23/01/1998",0,4.6,24.5,3,"15013"
"10828","    4 ","24/01/1998",0,2.4,20,4,"15013"
"10829","    2 ","25/01/1998",0,4.9,22,2,"15013"
"10830","    2.5 ","26/01/1998",0,3.7,22,2.5,"15013"
"10831","   4.5 ","27/01/1998",0,3.9,21.5,4.5,"15013"
"10832","    5 ","28/01/1998",0,4.3,22,5,"15013"
"10833","   6 ","29/01/1998",0,4.5,23.5,6,"15013"
"10834","   4.5 ","30/01/1998",0,5.9,24.5,4.5,"15013"
"10835","    2 ","31/01/1998",0,5.1,25,2,"15013"
"10836","    3 ","01/02/1998",0,6.9,22,3,"15013"
"10837","   4 ","02/02/1998",0,4.7,16.5,4,"15013"
"10838","   -1 ","03/02/1998",0,6.2,21,-1,"15013"
"10839","    1 ","04/02/1998",0,6.4,25,1,"15013"
"10840","   3.5 ","05/02/1998",0,6.2,22.5,3.5,"15013"
"10841","   2 ","06/02/1998",0,6.5,22.5,2,"15013"
"10842","   2.5 ","07/02/1998",0,6.1,25.5,2.5,"15013"
"10843","   4 ","08/02/1998",0,6.9,23.5,4,"15013"
"10844","   5 ","09/02/1998",0,5.8,25.5,5,"15013"
"10845","    6 ","10/02/1998",0,6.9,27,6,"15013"
"10846","   5.5 ","11/02/1998",0,5.1,24.5,5.5,"15013"
"10847","   5.5 ","12/02/1998",0,5.1,23.5,5.5,"15013"
"10848","    6 ","13/02/1998",0,5.1,22,6,"15013"
"10849","    7.5 ","14/02/1998",0,9.9,20,7.5,"15013"
"10850","    3 ","15/02/1998",0,9.5,24,3,"15013"
"10851","    5 ","16/02/1998",0,7.9,26,5,"15013"
"10852","    4 ","17/02/1998",0,7.3,28,4,"15013"
"10853","   2 ","18/02/1998",0,9.7,27.5,2,"15013"
"10854","    4.5 ","19/02/1998",0,7,28,4.5,"15013"
"10855","    3.5 ","20/02/1998",0,8.3,27,3.5,"15013"
"10856","   5 ","21/02/1998",0,5.6,25.5,5,"15013"
"10857","    4 ","22/02/1998",0,9.1,28,4,"15013"
"10858","    6 ","23/02/1998",0,7.4,28,6,"15013"
"10859","    5.5 ","24/02/1998",0,5.6,27,5.5,"15013"
"10860","    7.5 ","25/02/1998",0,9.5,27,7.5,"15013"
"10861","    8.5 ","26/02/1998",0,8.8,26,8.5,"15013"
"10862","   2.5 ","27/02/1998",0,8.6,26.5,2.5,"15013"
"10863","    2 ","28/02/1998",0,10,26,2,"15013"
"10864","    3.5 ","01/03/1998",0,10.9,26,3.5,"15013"
"10865","    4.5 ","02/03/1998",0,9.3,26,4.5,"15013"
"10866","    4.5 ","03/03/1998",0,8.1,26,4.5,"15013"
"10867","    5 ","04/03/1998",0,6,26,5,"15013"
"10868","   4.5 ","05/03/1998",0,8.5,29.5,4.5,"15013"
"10869","    8.5 ","06/03/1998",0,7.1,30,8.5,"15013"
"10870","   5.5 ","07/03/1998",0,11.9,27.5,5.5,"15013"
"10871","   6.5 ","08/03/1998",0,10.3,29.5,6.5,"15013"
"10872","   7 ","09/03/1998",0,9.7,28.5,7,"15013"
"10873","   6.5 ","10/03/1998",0,8.3,24.5,6.5,"15013"
"10874","    3.5 ","11/03/1998",0,7.9,27,3.5,"15013"
"10875","    4.5 ","12/03/1998",0,5.2,24,4.5,"15013"
"10876","    6 ","13/03/1998",0,7.4,27,6,"15013"
"10877","   6 ","14/03/1998",0,5.9,27.5,6,"15013"
"10878","   9 ","15/03/1998",0,8.9,27.5,9,"15013"
"10879","    12.5 ","16/03/1998",0,8.4,26,12.5,"15013"
"10880","   5.5 ","17/03/1998",0,9.3,27.5,5.5,"15013"
"10881","    6.5 ","18/03/1998",0,9.4,28,6.5,"15013"
"10882","    5.5 ","19/03/1998",0,8.3,29,5.5,"15013"
"10883","   8 ","20/03/1998",0,7.7,30.5,8,"15013"
"10884","    8 ","21/03/1998",0,6.5,29,8,"15013"
"10885","   7.5 ","22/03/1998",0,8.8,23.5,7.5,"15013"
"10886","   4 ","23/03/1998",0,7.7,26.5,4,"15013"
"10887","   7 ","24/03/1998",0,9.1,27.5,7,"15013"
"10888","    7.5 ","25/03/1998",0,10.6,30,7.5,"15013"
"10889","    8.5 ","26/03/1998",0,6.6,30,8.5,"15013"
"10890","   10.5 ","27/03/1998",0,10.2,30.5,10.5,"15013"
"10891","    10 ","28/03/1998",0,5.6,31,10,"15013"
"10892","    11 ","29/03/1998",0,7.7,31,11,"15013"
"10893","    11.5 ","30/03/1998",0,10.5,31,11.5,"15013"
"10894","    9 ","31/03/1998",0,9.4,33,9,"15013"
"10895","    10 ","01/04/1998",0,9.1,33,10,"15013"
"10896","    11 ","02/04/1998",0,8.7,33,11,"15013"
"10897","    12 ","03/04/1998",0,8.2,33,12,"15013"
"10898","   11 ","04/04/1998",0,9.7,34.5,11,"15013"
"10899","    11 ","05/04/1998",0,8.2,34,11,"15013"
"10900","    12 ","06/04/1998",0,8.9,33,12,"15013"
"10901","    10 ","07/04/1998",0,7.4,31,10,"15013"
"10902","    11 ","08/04/1998",0,9.8,32,11,"15013"
"10903","    10 ","09/04/1998",0,8.6,31,10,"15013"
"10904","    8 ","10/04/1998",0,6.3,30,8,"15013"
"10905","    8 ","11/04/1998",0,7.5,30,8,"15013"
"10906","   11 ","12/04/1998",0,7.8,31.5,11,"15013"
"10907","    12.5 ","13/04/1998",0,8.5,33,12.5,"15013"
"10908","    13 ","14/04/1998",0,8.1,33,13,"15013"
"10909","    14 ","15/04/1998",0,9.7,34,14,"15013"
"10910","   13 ","16/04/1998",0,8.2,33.5,13,"15013"
"10911","    14 ","17/04/1998",0,8.1,33,14,"15013"
"10912","    12 ","18/04/1998",0,9.1,32,12,"15013"
"10913","   11 ","19/04/1998",0,5.9,30.5,11,"15013"
"10914","   9 ","20/04/1998",0,7.6,31.5,9,"15013"
"10915","    11 ","21/04/1998",0.2,6,31,11,"15013"
"10916","    12 ","22/04/1998",3.8,3.3,26,12,"15013"
"10917","    9 ","23/04/1998",0,3.7,23,9,"15013"
"10918","    9.5 ","24/04/1998",0,4.6,27,9.5,"15013"
"10919","    13 ","25/04/1998",0,6.1,30,13,"15013"
"10920","    11 ","26/04/1998",0,8.2,32,11,"15013"
"10921","   9 ","27/04/1998",0,7.8,31.5,9,"15013"
"10922","    12 ","28/04/1998",0,8,29,12,"15013"
"10923","    9.5 ","29/04/1998",0,7.3,28,9.5,"15013"
"10924","    8.5 ","30/04/1998",0,7.5,29,8.5,"15013"
"10925","    9.5 ","01/05/1998",0,7.2,30,9.5,"15013"
"10926","    10.5 ","02/05/1998",0,7.7,31,10.5,"15013"
"10927","   11 ","03/05/1998",0,8.6,31.5,11,"15013"
"10928","   9.5 ","04/05/1998",0,9.4,32.5,9.5,"15013"
"10929","    12 ","05/05/1998",0,9.5,35,12,"15013"
"10930","    13 ","06/05/1998",0,10.8,34,13,"15013"
"10931","    14 ","07/05/1998",0,9.4,35,14,"15013"
"10932","    14 ","08/05/1998",0,9.9,35,14,"15013"
"10933","    14 ","09/05/1998",0,9.3,35,14,"15013"
"10934","   15 ","10/05/1998",0,8.3,33.5,15,"15013"
"10935","    14 ","11/05/1998",0,7.2,33,14,"15013"
"10936","    13.5 ","12/05/1998",0,7,33,13.5,"15013"
"10937","   12.5 ","13/05/1998",0,8.3,33.5,12.5,"15013"
"10938","   13.5 ","14/05/1998",0,8.6,33.5,13.5,"15013"
"10939","   13 ","15/05/1998",0,9.1,32.5,13,"15013"
"10940","    10 ","16/05/1998",0,9,32,10,"15013"
"10941","    10 ","17/05/1998",0,10.1,30,10,"15013"
"10942","    10 ","18/05/1998",0,8.5,32,10,"15013"
"10943","   9.5 ","19/05/1998",0,9.7,30.5,9.5,"15013"
"10944","    10 ","20/05/1998",0,9.9,31,10,"15013"
"10945","   11 ","21/05/1998",0,9.9,30.5,11,"15013"
"10946","    10 ","22/05/1998",0,8.8,30,10,"15013"
"10947","    11 ","23/05/1998",0,8.3,32,11,"15013"
"10948","   12.5 ","24/05/1998",0,8,32.5,12.5,"15013"
"10949","    13 ","25/05/1998",0,8.1,34,13,"15013"
"10950","   13.5 ","26/05/1998",0,6.7,31.5,13.5,"15013"
"10951","    14 ","27/05/1998",0,6.4,31,14,"15013"
"10952","    13.5 ","28/05/1998",1.5,7.2,31,13.5,"15013"
"10953","   13 ","29/05/1998",0,7.8,29.5,13,"15013"
"10954","    12 ","30/05/1998",0,8.9,30,12,"15013"
"10955","    11 ","31/05/1998",0,8.7,31,11,"15013"
"10956","    11 ","01/06/1998",0,6.7,30,11,"15013"
"10957","    13.5 ","02/06/1998",0,4.9,31,13.5,"15013"
"10958","    15 ","03/06/1998",1.6,5.6,33,15,"15013"
"10959","    12 ","04/06/1998",6.2,6.3,32,12,"15013"
"10960","    14.5 ","05/06/1998",10.6,10.5,32,14.5,"15013"
"10961","   13 ","06/06/1998",1,5.1,28.5,13,"15013"
"10962","    12.5 ","07/06/1998",0,7.1,31,12.5,"15013"
"10963","   14 ","08/06/1998",0,7.7,31.5,14,"15013"
"10964","    14 ","09/06/1998",0,4.9,29,14,"15013"
"10965","    14 ","10/06/1998",0,6.2,29,14,"15013"
"10966","    13 ","11/06/1998",0,7.1,32,13,"15013"
"10967","   13 ","12/06/1998",0,9,31.5,13,"15013"
"10968","    13 ","13/06/1998",0,7.7,32,13,"15013"
"10969","    12 ","14/06/1998",0,8.1,34,12,"15013"
"10970","   15 ","15/06/1998",0,9.6,32.5,15,"15013"
"10971","    14.5 ","16/06/1998",0,8.6,32,14.5,"15013"
"10972","    14.5 ","17/06/1998",0,7.1,31,14.5,"15013"
"10973","    14.5 ","18/06/1998",2.5,6.3,30,14.5,"15013"
"10974","    14 ","19/06/1998",0,5.3,29,14,"15013"
"10975","    15 ","20/06/1998",0,4.7,31,15,"15013"
"10976","   12.5 ","21/06/1998",2,7.9,29.5,12.5,"15013"
"10977","    13 ","22/06/1998",0,7.5,27,13,"15013"
"10978","   12.5 ","23/06/1998",0,6.1,28.5,12.5,"15013"
"10979","   13 ","24/06/1998",1.2,5.6,30.5,13,"15013"
"10980","    14 ","25/06/1998",0,4.3,26,14,"15013"
"10981","    12 ","26/06/1998",0,7.1,31,12,"15013"
"10982","   15 ","27/06/1998",4.5,1.9,25.5,15,"15013"
"10983","    13 ","28/06/1998",32.5,7.8,30,13,"15013"
"10984","    12.5 ","29/06/1998",24.2,6.4,28,12.5,"15013"
"10985","   14 ","30/06/1998",17.1,6.6,28.5,14,"15013"
"10986","    14 ","01/07/1998",0,4.1,25,14,"15013"
"10987","    14 ","02/07/1998",4.5,4.2,27,14,"15013"
"10988","    15 ","03/07/1998",0.2,1.9,23,15,"15013"
"10989","    13 ","04/07/1998",6.2,3.8,26,13,"15013"
"10990","   12.5 ","05/07/1998",1.4,4.5,26.5,12.5,"15013"
"10991","   10.5 ","06/07/1998",0,4,25.5,10.5,"15013"
"10992","    11 ","07/07/1998",0,8.4,27,11,"15013"
"10993","    10.5 ","08/07/1998",0,7,27,10.5,"15013"
"10994","   14.5 ","09/07/1998",0,3.9,24.5,14.5,"15013"
"10995","   14 ","10/07/1998",0.2,1.6,21.5,14,"15013"
"10996","   14.5 ","11/07/1998",0.2,4.1,26.5,14.5,"15013"
"10997","   13 ","12/07/1998",0,6.3,30.5,13,"15013"
"10998","   13.5 ","13/07/1998",0,7.3,31.5,13.5,"15013"
"10999","    12.5 ","14/07/1998",0,6,30,12.5,"15013"
"11000","    12.5 ","15/07/1998",3.5,5.2,28,12.5,"15013"
"11001","   13.5 ","16/07/1998",0.4,3.1,25.5,13.5,"15013"
"11002","    13.5 ","17/07/1998",5.2,4.1,26,13.5,"15013"
"11003","   13 ","18/07/1998",5,5.1,26.5,13,"15013"
"11004","   10 ","19/07/1998",0,5.8,27.5,10,"15013"
"11005","   13 ","20/07/1998",0,6.5,27.5,13,"15013"
"11006","   12 ","21/07/1998",0,6.6,27.5,12,"15013"
"11007","   12 ","22/07/1998",0.3,5.3,26.5,12,"15013"
"11008","    12 ","23/07/1998",0,3.8,23,12,"15013"
"11009","   12 ","24/07/1998",0,5.8,24.5,12,"15013"
"11010","   10.5 ","25/07/1998",0,5.9,25.5,10.5,"15013"
"11011","    13 ","26/07/1998",16,5.4,24,13,"15013"
"11012","    12 ","27/07/1998",11.5,6.7,26,12,"15013"
"11013","   13 ","28/07/1998",6.9,5.2,25.5,13,"15013"
"11014","   13 ","29/07/1998",0,3.4,23.5,13,"15013"
"11015","   12 ","30/07/1998",0,6,28.5,12,"15013"
"11016","    12.5 ","31/07/1998",2,4,25,12.5,"15013"
"11017","    12.5 ","01/08/1998",3.1,4.7,25,12.5,"15013"
"11018","    13 ","02/08/1998",0,4.6,24,13,"15013"
"11019","   12.5 ","03/08/1998",0,6.3,25.5,12.5,"15013"
"11020","    14 ","04/08/1998",19.9,4.7,24,14,"15013"
"11021","   13 ","05/08/1998",24.5,6.1,26.5,13,"15013"
"11022","    13 ","06/08/1998",4.7,4.8,25,13,"15013"
"11023","    14 ","07/08/1998",0,3,24,14,"15013"
"11024","    13.5 ","08/08/1998",4.5,3.9,26,13.5,"15013"
"11025","    12 ","09/08/1998",0,4.3,23,12,"15013"
"11026","    12 ","10/08/1998",0,4.3,26,12,"15013"
"11027","   10 ","11/08/1998",8.7,4.7,24.5,10,"15013"
"11028","    12 ","12/08/1998",10.1,5,25,12,"15013"
"11029","    13 ","13/08/1998",0,5.3,27,13,"15013"
"11030","    13.5 ","14/08/1998",0.2,3.3,25,13.5,"15013"
"11031","    13 ","15/08/1998",10.5,4.2,25,13,"15013"
"11032","    11 ","16/08/1998",0,8.7,24,11,"15013"
"11033","   12 ","17/08/1998",54.5,8.3,25.5,12,"15013"
"11034","    13 ","18/08/1998",1.7,5.5,25,13,"15013"
"11035","   12.5 ","19/08/1998",0.2,4.7,23.5,12.5,"15013"
"11036","    14 ","20/08/1998",0.5,2.1,19,14,"15013"
"11037","    12 ","21/08/1998",5,3.3,24,12,"15013"
"11038","    13.5 ","22/08/1998",0,4.1,25,13.5,"15013"
"11039","    14 ","23/08/1998",0,5.1,25,14,"15013"
"11040","   14.5 ","24/08/1998",0.5,5.7,26.5,14.5,"15013"
"11041","    13 ","25/08/1998",0.2,4.9,27,13,"15013"
"11042","   13 ","26/08/1998",0.9,4.7,26.5,13,"15013"
"11043","    12 ","27/08/1998",0,5,25,12,"15013"
"11044","   13 ","28/08/1998",0.5,3.8,22.5,13,"15013"
"11045","    13 ","29/08/1998",6.2,4,24,13,"15013"
"11046","    12 ","30/08/1998",0,4.7,24,12,"15013"
"11047","   13 ","31/08/1998",20.3,4.4,23.5,13,"15013"
"11048","   12.5 ","01/09/1998",10,3,22.5,12.5,"15013"
"11049","    13 ","02/09/1998",0.3,3.4,25,13,"15013"
"11050","    13 ","03/09/1998",0,4,23,13,"15013"
"11051","   12 ","04/09/1998",0,3.2,21.5,12,"15013"
"11052","    14 ","05/09/1998",22,4.8,24,14,"15013"
"11053","    13.5 ","06/09/1998",1.8,2.7,23,13.5,"15013"
"11054","    14.5 ","07/09/1998",7,3.4,21,14.5,"15013"
"11055","    14 ","08/09/1998",0.2,2.8,22,14,"15013"
"11056","    13 ","09/09/1998",1,3.1,24,13,"15013"
"11057","   13.5 ","10/09/1998",14.5,5,24.5,13.5,"15013"
"11058","   14 ","11/09/1998",0.2,1.9,23.5,14,"15013"
"11059","    14.5 ","12/09/1998",2.5,2.1,24,14.5,"15013"
"11060","    13 ","13/09/1998",0.2,3.1,25,13,"15013"
"11061","   14 ","14/09/1998",5,2.7,22.5,14,"15013"
"11062","    14 ","15/09/1998",0,1.3,22,14,"15013"
"11063","   14.5 ","16/09/1998",20.3,4.6,24.5,14.5,"15013"
"11064","   14 ","17/09/1998",57.5,6.8,24.5,14,"15013"
"11065","    13 ","18/09/1998",33,8.5,24,13,"15013"
