"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"6950","    14 ","13/06/1980",0,0,29,14,"9042"
"6951","   15 ","14/06/1980",0,0,30.5,15,"9042"
"6952","   16.5 ","15/06/1980",0,0,30.5,16.5,"9042"
"6953","   14.5 ","16/06/1980",0,0,31.5,14.5,"9042"
"6954","   15.5 ","17/06/1980",0,0,29.5,15.5,"9042"
"6955","    15.5 ","18/06/1980",0,0,28,15.5,"9042"
"6956","   14.5 ","19/06/1980",12.8,0,27.5,14.5,"9042"
"6957","    13.5 ","20/06/1980",6.7,0,25,13.5,"9042"
"6958","   13 ","21/06/1980",11.6,0,23.5,13,"9042"
"6959","   13 ","22/06/1980",0,0,24.5,13,"9042"
"6960","   12.5 ","23/06/1980",2.4,0,23.5,12.5,"9042"
"6961","   11.5 ","24/06/1980",0,0,25.5,11.5,"9042"
"6962","   13 ","25/06/1980",5.7,0,26.5,13,"9042"
"6963","    13.5 ","26/06/1980",0.3,0,25,13.5,"9042"
"6964","    12.5 ","27/06/1980",4.4,0,25,12.5,"9042"
"6965","   12 ","28/06/1980",0,0,25.5,12,"9042"
"6966","    13 ","29/06/1980",16.6,0,28,13,"9042"
"6967","   13.5 ","30/06/1980",11.1,0,25.5,13.5,"9042"
"6968","    13 ","01/07/1980",0,0,25,13,"9042"
"6969","   13.5 ","02/07/1980",0,0,26.5,13.5,"9042"
"6970","   13.5 ","03/07/1980",0,0,27.5,13.5,"9042"
"6971","   14.5 ","04/07/1980",12.3,0,29.5,14.5,"9042"
"6972","    14 ","05/07/1980",0,0,29,14,"9042"
"6973","    14.5 ","06/07/1980",2.6,0,28,14.5,"9042"
"6974","    13.5 ","07/07/1980",11.7,0,27,13.5,"9042"
"6975","    13 ","08/07/1980",0,0,26,13,"9042"
"6976","   13.5 ","09/07/1980",7.2,0,25.5,13.5,"9042"
"6977","   13 ","10/07/1980",0,0,26.5,13,"9042"
"6978","   14 ","11/07/1980",0,0,27.5,14,"9042"
"6979","   13.5 ","12/07/1980",0,0,29.5,13.5,"9042"
"6980","    15 ","13/07/1980",0,0,28,15,"9042"
"6981","    13.5 ","14/07/1980",0,0,28,13.5,"9042"
"6982","    14 ","15/07/1980",0,0,29,14,"9042"
"6983","   14.5 ","16/07/1980",2.5,0,28.5,14.5,"9042"
"6984","   13.5 ","17/07/1980",3.4,0,27.5,13.5,"9042"
"6985","   13 ","18/07/1980",18.2,0,27.5,13,"9042"
"6986","   13.5 ","19/07/1980",12,0,25.5,13.5,"9042"
"6987","   13 ","20/07/1980",8,0,26.5,13,"9042"
"6988","   12.5 ","21/07/1980",0.7,0,25.5,12.5,"9042"
"6989","   13 ","22/07/1980",0,0,26.5,13,"9042"
"6990","    14 ","23/07/1980",0,0,28,14,"9042"
"6991","    14.5 ","24/07/1980",1.6,0,28,14.5,"9042"
"6992","   13.5 ","25/07/1980",3.2,0,28.5,13.5,"9042"
"6993","    14 ","26/07/1980",8.6,0,28,14,"9042"
"6994","    13.5 ","27/07/1980",0,0,27,13.5,"9042"
"6995","   13 ","28/07/1980",0,0,27.5,13,"9042"
"6996","   13 ","29/07/1980",1.7,0,26.5,13,"9042"
"6997","    13.5 ","30/07/1980",0,0,26,13.5,"9042"
"6998","    13 ","31/07/1980",0,0,27,13,"9042"
"6999","   14 ","01/08/1980",7.5,0,26.5,14,"9042"
"7000","   12.5 ","02/08/1980",2.2,0,24.5,12.5,"9042"
"7001","   12 ","03/08/1980",0,0,24.5,12,"9042"
"7002","   12.5 ","04/08/1980",4.3,0,22.5,12.5,"9042"
"7003","   11 ","05/08/1980",12.6,0,24.5,11,"9042"
"7004","    12 ","06/08/1980",2.5,0,25,12,"9042"
"7005","    11.5 ","07/08/1980",0.4,0,25,11.5,"9042"
"7006","   12 ","08/08/1980",28.3,0,25.5,12,"9042"
"7007","    12.5 ","09/08/1980",5.4,0,25,12.5,"9042"
"7008","    14.5 ","10/08/1980",0.3,0,25,14.5,"9042"
"7009","    11 ","11/08/1980",2.6,0,26,11,"9042"
"7010","    14.5 ","12/08/1980",7.1,0,26,14.5,"9042"
"7011","    12 ","13/08/1980",0,0,25,12,"9042"
"7012","    12 ","14/08/1980",0.8,0,27,12,"9042"
"7013","    13.5 ","15/08/1980",0,0,26,13.5,"9042"
"7014","    12.5 ","16/08/1980",0,0,27,12.5,"9042"
"7015","   13.5 ","17/08/1980",2.4,0,25.5,13.5,"9042"
"7016","   13 ","18/08/1980",0,0,24.5,13,"9042"
"7017","   12 ","19/08/1980",0,0,26.5,12,"9042"
"7018","   12.5 ","20/08/1980",0,0,27.5,12.5,"9042"
"7019","    14 ","21/08/1980",0,0,27,14,"9042"
"7020","   13 ","22/08/1980",0,0,27.5,13,"9042"
"7021","   13.5 ","23/08/1980",0,0,28.5,13.5,"9042"
"7022","    13.5 ","24/08/1980",0.7,0,26,13.5,"9042"
"7023","   12.5 ","25/08/1980",17.5,0,24.5,12.5,"9042"
"7024","   12 ","26/08/1980",13.6,0,25.5,12,"9042"
"7025","    12 ","27/08/1980",11.2,0,24,12,"9042"
"7026","    11.5 ","28/08/1980",1.3,0,24,11.5,"9042"
"7027","    11 ","29/08/1980",9.3,0,25,11,"9042"
"7028","    12 ","30/08/1980",0,0,24,12,"9042"
"7029","   10.5 ","31/08/1980",0,0,23.5,10.5,"9042"
"7030","    10 ","01/09/1980",0,0,23,10,"9042"
"7031","    10 ","02/09/1980",0,0,23,10,"9042"
"7032","    11 ","03/09/1980",13.6,0,24,11,"9042"
"7033","   11.5 ","04/09/1980",0.4,0,23.5,11.5,"9042"
"7034","   10.5 ","05/09/1980",0.5,0,23.5,10.5,"9042"
"7035","    12 ","06/09/1980",2.8,0,25,12,"9042"
"7036","   11.5 ","07/09/1980",2.9,0,23.5,11.5,"9042"
"7037","   11 ","08/09/1980",2.7,0,24.5,11,"9042"
"7038","   10 ","09/09/1980",8.1,0,25.5,10,"9042"
"7039","   11.5 ","10/09/1980",0,0,22.5,11.5,"9042"
"7040","   10 ","11/09/1980",0,0,23.5,10,"9042"
"7041","    11 ","12/09/1980",0,0,22,11,"9042"
"7042","    10.5 ","13/09/1980",6.9,0,24,10.5,"9042"
"7043","   11 ","14/09/1980",0,0,22.5,11,"9042"
"7044","   10 ","15/09/1980",0,0,24.5,10,"9042"
"7045","    13.5 ","16/09/1980",0,0,25,13.5,"9042"
"7046","   14 ","17/09/1980",0,0,26.5,14,"9042"
"7047","    11.5 ","18/09/1980",0,0,26,11.5,"9042"
"7048","   11 ","19/09/1980",0.9,0,26.5,11,"9042"
"7049","    13 ","20/09/1980",1.7,0,21,13,"9042"
"7050","    10.5 ","21/09/1980",1.6,0,26,10.5,"9042"
"7051","    14 ","22/09/1980",0,0,24,14,"9042"
"7052","    10.5 ","23/09/1980",1.8,0,25,10.5,"9042"
"7053","   11 ","24/09/1980",2.4,0,23.5,11,"9042"
"7054","   10 ","25/09/1980",11.6,0,23.5,10,"9042"
"7055","    10 ","26/09/1980",9.5,0,21,10,"9042"
"7056","   9.5 ","27/09/1980",0,0,21.5,9.5,"9042"
"7057","   9 ","28/09/1980",0,0,25.5,9,"9042"
"7058","    10.5 ","29/09/1980",0.9,0,23,10.5,"9042"
"7059","   9 ","30/09/1980",0,0,25.5,9,"9042"
"7060","   14 ","01/10/1980",0,0,25.5,14,"9042"
"7061","   11.5 ","02/10/1980",0.4,0,24.5,11.5,"9042"
"7062","   11 ","03/10/1980",0,0,21.5,11,"9042"
"7063","   9.5 ","04/10/1980",0,0,22.5,9.5,"9042"
"7064","   13.5 ","05/10/1980",0,0,22.5,13.5,"9042"
"7065","   9 ","06/10/1980",0,0,22.5,9,"9042"
"7066","    11 ","07/10/1980",0,0,22,11,"9042"
"7067","   10 ","08/10/1980",0,0,21.5,10,"9042"
"7068","   10 ","09/10/1980",0,0,23.5,10,"9042"
"7069","   10.5 ","10/10/1980",2.9,0,24.5,10.5,"9042"
"7070","   12 ","11/10/1980",0,0,25.5,12,"9042"
"7071","   12 ","12/10/1980",1.7,0,23.5,12,"9042"
"7072","    11 ","13/10/1980",0,0,24,11,"9042"
"7073","    12 ","14/10/1980",0,0,24,12,"9042"
"7074","   11 ","15/10/1980",0,0,25.5,11,"9042"
"7075","    13.5 ","16/10/1980",6.8,0,25,13.5,"9042"
"7076","    13.5 ","17/10/1980",0,0,26,13.5,"9042"
"7077","   12.5 ","18/10/1980",0,0,23.5,12.5,"9042"
"7078","    11.5 ","19/10/1980",0,0,24,11.5,"9042"
"7079","    12 ","20/10/1980",0.7,0,24,12,"9042"
"7080","   11 ","21/10/1980",5.1,0,24.5,11,"9042"
"7081","    12 ","22/10/1980",2.1,0,22,12,"9042"
"7082","    11 ","23/10/1980",12,0,22,11,"9042"
"7083","   10.5 ","24/10/1980",1.4,0,20.5,10.5,"9042"
"7084","    10 ","25/10/1980",0,0,20,10,"9042"
"7085","   9 ","26/10/1980",0,0,20.5,9,"9042"
"7086","    9.5 ","27/10/1980",0,0,23,9.5,"9042"
"7087","    10.5 ","28/10/1980",3.8,0,23,10.5,"9042"
"7088","    12 ","29/10/1980",0,0,21,12,"9042"
"7089","   9.5 ","30/10/1980",0,0,22.5,9.5,"9042"
"7090","    10 ","31/10/1980",0,0,20,10,"9042"
"7091","    9 ","01/11/1980",0,0,20,9,"9042"
"7092","    9.5 ","02/11/1980",0,0,21,9.5,"9042"
"7093","    9.5 ","03/11/1980",6.7,0,22,9.5,"9042"
"7094","   10 ","04/11/1980",8.9,0,21.5,10,"9042"
"7095","    9 ","05/11/1980",4.5,0,22,9,"9042"
"7096","   9.5 ","06/11/1980",0,0,21.5,9.5,"9042"
"7097","    10 ","07/11/1980",0,0,21,10,"9042"
"7098","   8.5 ","08/11/1980",0,0,19.5,8.5,"9042"
"7099","   9.5 ","09/11/1980",0,0,20.5,9.5,"9042"
"7100","    10.5 ","10/11/1980",0,0,19,10.5,"9042"
"7101","    7.5 ","11/11/1980",0,0,19,7.5,"9042"
"7102","   7 ","12/11/1980",0,0,18.5,7,"9042"
"7103","    6.5 ","13/11/1980",0,0,19,6.5,"9042"
"7104","    6 ","14/11/1980",0,0,20,6,"9042"
"7105","    6.5 ","15/11/1980",0,0,21,6.5,"9042"
"7106","   8.5 ","16/11/1980",0,0,21.5,8.5,"9042"
"7107","    8 ","17/11/1980",0,0,21,8,"9042"
"7108","   7.5 ","18/11/1980",0,0,19.5,7.5,"9042"
"7109","    6.5 ","19/11/1980",0,0,20,6.5,"9042"
"7110","   6.5 ","20/11/1980",0,0,21.5,6.5,"9042"
"7111","    9 ","21/11/1980",0,0,21,9,"9042"
"7112","   7 ","22/11/1980",0,0,20.5,7,"9042"
"7113","    7.5 ","23/11/1980",0,0,20,7.5,"9042"
"7114","    7 ","24/11/1980",0,0,22,7,"9042"
"7115","    8 ","25/11/1980",0.3,0,22,8,"9042"
"7116","   7.5 ","26/11/1980",0,0,20.5,7.5,"9042"
"7117","   8 ","27/11/1980",0,0,20.5,8,"9042"
"7118","   8.5 ","28/11/1980",0,0,19.5,8.5,"9042"
"7119","    7 ","29/11/1980",0.6,0,19,7,"9042"
"7120","   7.5 ","30/11/1980",0,0,18.5,7.5,"9042"
"7121","    7 ","01/12/1980",0,0,18,7,"9042"
"7122","   7.5 ","02/12/1980",0,0,19.5,7.5,"9042"
"7123","   7.5 ","03/12/1980",0,0,18.5,7.5,"9042"
"7124","   7 ","04/12/1980",0,0,20.5,7,"9042"
"7125","   8 ","05/12/1980",0,0,19.5,8,"9042"
"7126","    8 ","06/12/1980",0,0,19,8,"9042"
"7127","    7.5 ","07/12/1980",0,0,20,7.5,"9042"
"7128","   8.5 ","08/12/1980",0,0,19.5,8.5,"9042"
"7129","    7.5 ","09/12/1980",0,0,20,7.5,"9042"
"7130","   7 ","10/12/1980",0,0,19.5,7,"9042"
"7131","   7.5 ","11/12/1980",0,0,17.5,7.5,"9042"
"7132","   6.5 ","12/12/1980",0,0,19.5,6.5,"9042"
"7133","    6.5 ","13/12/1980",0,0,19,6.5,"9042"
"7134","    7 ","14/12/1980",0,0,20,7,"9042"
"7135","    7.5 ","15/12/1980",0,0,19,7.5,"9042"
"7136","    7 ","16/12/1980",0,0,19,7,"9042"
"7137","   8 ","17/12/1980",0,0,18.5,8,"9042"
"7138","    4.5 ","18/12/1980",0,0,19,4.5,"9042"
"7139","   5 ","19/12/1980",0,0,17.5,5,"9042"
"7140","    4 ","20/12/1980",0,0,19,4,"9042"
"7141","    6 ","21/12/1980",0,0,18,6,"9042"
"7142","    5 ","22/12/1980",0,0,17,5,"9042"
"7143","   4 ","23/12/1980",0,0,17.5,4,"9042"
"7144","   5.5 ","24/12/1980",0,0,20.5,5.5,"9042"
"7145","    7 ","25/12/1980",0,0,19,7,"9042"
"7146","    6 ","26/12/1980",0,0,18,6,"9042"
"7147","    5 ","27/12/1980",0,0,19,5,"9042"
"7148","    8 ","28/12/1980",0,0,18,8,"9042"
"7149","    5.5 ","29/12/1980",0,0,16,5.5,"9042"
"7150","    2.5 ","30/12/1980",0,0,15,2.5,"9042"
"7151","    3 ","31/12/1980",0,0,16,3,"9042"
"7152","   3 ","01/01/1981",0,0,16.5,3,"9042"
"7153","   4 ","02/01/1981",0,0,16.5,4,"9042"
"7154","    2.5 ","03/01/1981",0,0,16,2.5,"9042"
"7155","    3 ","04/01/1981",0,0,17,3,"9042"
"7156","   3.5 ","05/01/1981",0,0,17.5,3.5,"9042"
"7157","   4 ","06/01/1981",0,0,16.5,4,"9042"
"7158","   4 ","07/01/1981",0,0,18.5,4,"9042"
"7159","    6.5 ","08/01/1981",0,0,17,6.5,"9042"
"7160","   3 ","09/01/1981",0,0,17.5,3,"9042"
"7161","    5.5 ","10/01/1981",0,0,17,5.5,"9042"
"7162","    7 ","11/01/1981",0,0,21,7,"9042"
"7163","   7 ","12/01/1981",0,0,16.5,7,"9042"
"7164","   6.5 ","13/01/1981",0,0,14.5,6.5,"9042"
"7165","   3.5 ","14/01/1981",0,0,15.5,3.5,"9042"
"7166","   3 ","15/01/1981",0,0,14.5,3,"9042"
"7167","    3 ","16/01/1981",0,0,14,3,"9042"
"7168","    2.5 ","17/01/1981",32,0,16,2.5,"9042"
"7169","   5 ","18/01/1981",1.7,0,13.5,5,"9042"
"7170","    6 ","19/01/1981",0,0,14,6,"9042"
"7171","   1.5 ","20/01/1981",0,0,15.5,1.5,"9042"
"7172","    3 ","21/01/1981",0,0,16,3,"9042"
"7173","   3 ","22/01/1981",0,0,17.5,3,"9042"
"7174","    4 ","23/01/1981",0,0,14,4,"9042"
"7175","    2.5 ","24/01/1981",0,0,14,2.5,"9042"
"7176","    2 ","25/01/1981",0,0,15,2,"9042"
"7177","    1.5 ","26/01/1981",0,0,18,1.5,"9042"
"7178","   3 ","27/01/1981",0,0,16.5,3,"9042"
"7179","   3 ","28/01/1981",0,0,18.5,3,"9042"
"7180","   4.5 ","29/01/1981",0,0,19.5,4.5,"9042"
"7181","   6 ","30/01/1981",0,0,20.5,6,"9042"
"7182","    8 ","31/01/1981",0,0,21,8,"9042"
"7183","   7.5 ","01/02/1981",0,0,22.5,7.5,"9042"
"7184","   7.5 ","02/02/1981",0,0,21.5,7.5,"9042"
"7185","   8 ","03/02/1981",0,0,20.5,8,"9042"
"7186","   8 ","04/02/1981",0,0,22.5,8,"9042"
"7187","    9 ","05/02/1981",0,0,22,9,"9042"
"7188","    7.5 ","06/02/1981",0,0,23,7.5,"9042"
"7189","    8.5 ","07/02/1981",0,0,23,8.5,"9042"
"7190","    9 ","08/02/1981",0,0,22,9,"9042"
"7191","    8.5 ","09/02/1981",0,0,23,8.5,"9042"
"7192","   9 ","10/02/1981",0,0,22.5,9,"9042"
"7193","    7.5 ","11/02/1981",0,0,20,7.5,"9042"
"7194","    6 ","12/02/1981",0,0,21,6,"9042"
"7195","    5.5 ","13/02/1981",0,0,19,5.5,"9042"
"7196","    5 ","14/02/1981",4.7,0,19,5,"9042"
"7197","   5.5 ","15/02/1981",0,0,18.5,5.5,"9042"
"7198","   5.5 ","16/02/1981",0,0,20.5,5.5,"9042"
"7199","   6 ","17/02/1981",0,0,19.5,6,"9042"
"7200","   8 ","18/02/1981",0,0,20.5,8,"9042"
"7201","   8.5 ","19/02/1981",0,0,21.5,8.5,"9042"
"7202","   8 ","20/02/1981",0,0,22.5,8,"9042"
"7203","   9.5 ","21/02/1981",0,0,22.5,9.5,"9042"
"7204","    9.5 ","22/02/1981",10.7,0,23,9.5,"9042"
"7205","    9 ","23/02/1981",1.3,0,18,9,"9042"
"7206","   7.5 ","24/02/1981",0,0,18.5,7.5,"9042"
"7207","    8 ","25/02/1981",0,0,21,8,"9042"
"7208","   8.5 ","26/02/1981",0,0,22.5,8.5,"9042"
"7209","    9.5 ","27/02/1981",0,0,22,9.5,"9042"
"7210","   10 ","28/02/1981",0,0,24.5,10,"9042"
"7211","   10.5 ","01/03/1981",0,0,25.5,10.5,"9042"
"7212","    10.5 ","02/03/1981",0,0,25,10.5,"9042"
"7213","    10 ","03/03/1981",0,0,26,10,"9042"
"7214","    11.5 ","04/03/1981",0,0,25,11.5,"9042"
"7215","   9.5 ","05/03/1981",0,0,25.5,9.5,"9042"
"7216","    11.5 ","06/03/1981",0,0,26,11.5,"9042"
"7217","   11 ","07/03/1981",0,0,24.5,11,"9042"
"7218","   9.5 ","08/03/1981",0,0,23.5,9.5,"9042"
"7219","   9 ","09/03/1981",0,0,24.5,9,"9042"
"7220","    9.5 ","10/03/1981",0,0,26,9.5,"9042"
"7221","    10 ","11/03/1981",4.9,0,24,10,"9042"
"7222","   9 ","12/03/1981",1.6,0,22.5,9,"9042"
"7223","    9.5 ","13/03/1981",0,0,22,9.5,"9042"
"7224","   9.5 ","14/03/1981",0,0,22.5,9.5,"9042"
"7225","   10 ","15/03/1981",0,0,24.5,10,"9042"
"7226","   10.5 ","16/03/1981",3.1,0,23.5,10.5,"9042"
"7227","    9 ","17/03/1981",0,0,24,9,"9042"
"7228","    10 ","18/03/1981",0,0,25,10,"9042"
"7229","    10.5 ","19/03/1981",0,0,26,10.5,"9042"
"7230","    11 ","20/03/1981",0,0,26,11,"9042"
"7231","    10.5 ","21/03/1981",0,0,25,10.5,"9042"
"7232","   11 ","22/03/1981",0,0,24.5,11,"9042"
"7233","    9.5 ","23/03/1981",0,0,25,9.5,"9042"
"7234","    9.5 ","24/03/1981",0,0,27,9.5,"9042"
"7235","    10 ","25/03/1981",0,0,27,10,"9042"
"7236","   8.5 ","26/03/1981",0,0,25.5,8.5,"9042"
"7237","    10.5 ","27/03/1981",0,0,26,10.5,"9042"
"7238","    10.5 ","28/03/1981",0,0,26,10.5,"9042"
"7239","    11 ","29/03/1981",0,0,27,11,"9042"
"7240","    11.5 ","30/03/1981",0,0,28,11.5,"9042"
"7241","    11 ","31/03/1981",0,0,29,11,"9042"
"7242","   12 ","01/04/1981",0,0,29.5,12,"9042"
"7243","   12.5 ","02/04/1981",0,0,29.5,12.5,"9042"
"7244","    12.5 ","03/04/1981",0,0,31,12.5,"9042"
"7245","   12 ","04/04/1981",0,0,29.5,12,"9042"
"7246","    12.5 ","05/04/1981",0,0,29,12.5,"9042"
"7247","   11.5 ","06/04/1981",0,0,31.5,11.5,"9042"
"7248","    12.5 ","07/04/1981",0,0,32,12.5,"9042"
"7249","   13 ","08/04/1981",0,0,30.5,13,"9042"
"7250","   12.5 ","09/04/1981",0,0,29.5,12.5,"9042"
"7251","    11.5 ","10/04/1981",0,0,30,11.5,"9042"
"7252","   12 ","11/04/1981",0,0,30.5,12,"9042"
"7253","   11.5 ","12/04/1981",0,0,28.5,11.5,"9042"
"7254","    12 ","13/04/1981",15.6,0,26,12,"9042"
"7255","   10 ","14/04/1981",0,0,26.5,10,"9042"
"7256","    11.5 ","15/04/1981",0.4,0,25,11.5,"9042"
"7257","   10.5 ","16/04/1981",1.8,0,26.5,10.5,"9042"
"7258","    11 ","17/04/1981",22.8,0,23,11,"9042"
"7259","   9.5 ","18/04/1981",0,0,24.5,9.5,"9042"
"7260","   10.5 ","19/04/1981",0,0,24.5,10.5,"9042"
"7261","   12 ","20/04/1981",0,0,25.5,12,"9042"
"7262","   11 ","21/04/1981",0,0,26.5,11,"9042"
"7263","   12 ","22/04/1981",0,0,28.5,12,"9042"
"7264","   13 ","23/04/1981",0,0,28.5,13,"9042"
"7265","    13.5 ","24/04/1981",0,0,29,13.5,"9042"
"7266","    14 ","25/04/1981",0,0,27,14,"9042"
"7267","   12.5 ","26/04/1981",0,0,28.5,12.5,"9042"
"7268","   13.5 ","27/04/1981",0,0,29.5,13.5,"9042"
"7269","   14 ","28/04/1981",0,0,27.5,14,"9042"
"7270","    13.5 ","29/04/1981",0,0,27,13.5,"9042"
"7271","   12.5 ","30/04/1981",3.8,0,26.5,12.5,"9042"
"7272","    10.5 ","01/05/1981",0,0,25,10.5,"9042"
"7273","   11 ","02/05/1981",0,0,27.5,11,"9042"
"7274","    13 ","03/05/1981",0,0,29,13,"9042"
"7275","   13 ","04/05/1981",0,0,29.5,13,"9042"
"7276","   13.5 ","05/05/1981",0,0,28.5,13.5,"9042"
"7277","    13.5 ","06/05/1981",0,0,29,13.5,"9042"
"7278","   13.5 ","07/05/1981",0,0,29.5,13.5,"9042"
"7279","    14 ","08/05/1981",0,0,30,14,"9042"
"7280","   14.5 ","09/05/1981",0,0,28.5,14.5,"9042"
"7281","   12.5 ","10/05/1981",0,0,29.5,12.5,"9042"
"7282","   13.5 ","11/05/1981",0,0,30.5,13.5,"9042"
"7283","    13.5 ","12/05/1981",0,0,31,13.5,"9042"
"7284","   14.5 ","13/05/1981",0,0,30.5,14.5,"9042"
"7285","    14 ","14/05/1981",0,0,31,14,"9042"
"7286","   14.5 ","15/05/1981",0,0,29.5,14.5,"9042"
"7287","   13.5 ","16/05/1981",0,0,30.5,13.5,"9042"
"7288","    14 ","17/05/1981",0,0,29,14,"9042"
"7289","   13 ","18/05/1981",0,0,29.5,13,"9042"
"7290","    13.5 ","19/05/1981",4.2,0,29,13.5,"9042"
"7291","   13 ","20/05/1981",6.9,0,25.5,13,"9042"
"7292","   12 ","21/05/1981",1.3,0,22.5,12,"9042"
"7293","    10 ","22/05/1981",13.9,0,25,10,"9042"
"7294","    11.5 ","23/05/1981",0.9,0,24,11.5,"9042"
"7295","   10.5 ","24/05/1981",2.1,0,24.5,10.5,"9042"
"7296","   10 ","25/05/1981",1.3,0,23.5,10,"9042"
"7297","   10.5 ","26/05/1981",0,0,25.5,10.5,"9042"
"7298","   11 ","27/05/1981",0,0,24.5,11,"9042"
"7299","   10 ","28/05/1981",0,0,26.5,10,"9042"
"7300","    11.5 ","29/05/1981",3.7,0,27,11.5,"9042"
"7301","   12 ","30/05/1981",9.8,0,24.5,12,"9042"
"7302","    10.5 ","31/05/1981",2.6,0,24,10.5,"9042"
"7303","   11 ","01/06/1981",0,0,25.5,11,"9042"
"7304","    11 ","02/06/1981",11.3,0,26,11,"9042"
"7305","   10.5 ","03/06/1981",0,0,24.5,10.5,"9042"
"7306","   10 ","04/06/1981",0,0,26.5,10,"9042"
"7307","   12.5 ","05/06/1981",8.2,0,27.5,12.5,"9042"
"7308","    12 ","06/06/1981",10.9,0,28,12,"9042"
"7309","   13 ","07/06/1981",0,0,27.5,13,"9042"
"7310","    13.5 ","08/06/1981",10,0,28,13.5,"9042"
"7311","    12.5 ","09/06/1981",4.6,0,27,12.5,"9042"
"7312","   12.5 ","10/06/1981",7.2,0,28.5,12.5,"9042"
"7313","   13 ","11/06/1981",17.4,0,26.5,13,"9042"
"7314","    12 ","12/06/1981",7.9,0,28,12,"9042"
"7315","   12.5 ","13/06/1981",2.7,0,28.5,12.5,"9042"
"7316","   13.5 ","14/06/1981",46.8,0,26.5,13.5,"9042"
"7317","   11.5 ","15/06/1981",18.9,0,23.5,11.5,"9042"
"7318","   10 ","16/06/1981",3.5,0,22.5,10,"9042"
"7319","    9.5 ","17/06/1981",0.7,0,23,9.5,"9042"
"7320","   9 ","18/06/1981",39.7,0,24.5,9,"9042"
"7321","   10.5 ","19/06/1981",0,0,25.5,10.5,"9042"
"7322","   11 ","20/06/1981",0,0,25.5,11,"9042"
"7323","    12 ","21/06/1981",26.3,0,26,12,"9042"
"7324","    12.5 ","22/06/1981",0.6,0,25,12.5,"9042"
"7325","    11 ","23/06/1981",4.6,0,24,11,"9042"
"7326","   10 ","24/06/1981",1.7,0,23.5,10,"9042"
"7327","   9.5 ","25/06/1981",0,0,23.5,9.5,"9042"
"7328","   9 ","26/06/1981",4.7,0,24.5,9,"9042"
"7329","   10 ","27/06/1981",0,0,25.5,10,"9042"
"7330","    11.5 ","28/06/1981",3.2,0,25,11.5,"9042"
"7331","   10.5 ","29/06/1981",0,0,23.5,10.5,"9042"
"7332","    10 ","30/06/1981",12.1,0,23,10,"9042"
"7333","   9 ","01/07/1981",4.9,0,21.5,9,"9042"
"7334","    9 ","02/07/1981",2.4,0,23,9,"9042"
"7335","    9.5 ","03/07/1981",26.1,0,24,9.5,"9042"
"7336","    10 ","04/07/1981",9.8,0,23,10,"9042"
"7337","    9 ","05/07/1981",0,0,23,9,"9042"
"7338","    10.5 ","06/07/1981",4.3,0,25,10.5,"9042"
"7339","    11 ","07/07/1981",0,0,26,11,"9042"
"7340","    12 ","08/07/1981",17.9,0,24,12,"9042"
"7341","   10 ","09/07/1981",3.2,0,22.5,10,"9042"
"7342","   9 ","10/07/1981",5.2,0,22.5,9,"9042"
"7343","    8.5 ","11/07/1981",7.1,0,23,8.5,"9042"
"7344","   10 ","12/07/1981",2.9,0,22.5,10,"9042"
"7345","   9.5 ","13/07/1981",1.2,0,23.5,9.5,"9042"
"7346","   9 ","14/07/1981",0,0,22.5,9,"9042"
"7347","    8.5 ","15/07/1981",0,0,24,8.5,"9042"
"7348","    10 ","16/07/1981",0,0,26,10,"9042"
"7349","   10.5 ","17/07/1981",3.6,0,26.5,10.5,"9042"
"7350","    11 ","18/07/1981",4.9,0,27,11,"9042"
"7351","   12 ","19/07/1981",0,0,26.5,12,"9042"
"7352","    12.5 ","20/07/1981",0,0,26,12.5,"9042"
"7353","   12 ","21/07/1981",3.2,0,26.5,12,"9042"
"7354","   12.5 ","22/07/1981",0,0,25.5,12.5,"9042"
"7355","   11 ","23/07/1981",0,0,26.5,11,"9042"
"7356","   12.5 ","24/07/1981",23.6,0,27.5,12.5,"9042"
"7357","   12.5 ","25/07/1981",0,0,25.5,12.5,"9042"
"7358","    11 ","26/07/1981",0,0,25,11,"9042"
"7359","    10.5 ","27/07/1981",26,0,27,10.5,"9042"
"7360","    12 ","28/07/1981",0,0,25,12,"9042"
"7361","   10 ","29/07/1981",3.7,0,25.5,10,"9042"
"7362","   10.5 ","30/07/1981",0,0,26.5,10.5,"9042"
"7363","    11 ","31/07/1981",0,0,27,11,"9042"
"7364","    12.5 ","01/08/1981",0,0,27,12.5,"9042"
"7365","    12.5 ","02/08/1981",0,0,26,12.5,"9042"
"7366","   12 ","03/08/1981",32.7,0,26.5,12,"9042"
"7367","    12 ","04/08/1981",1,0,26,12,"9042"
"7368","    11 ","05/08/1981",0,0,27,11,"9042"
"7369","    12.5 ","06/08/1981",0,0,27,12.5,"9042"
"7370","    11.5 ","07/08/1981",3.5,0,28,11.5,"9042"
"7371","   12.5 ","08/08/1981",1.6,0,25.5,12.5,"9042"
"7372","   10.5 ","09/08/1981",0,0,26.5,10.5,"9042"
"7373","    11 ","10/08/1981",0.8,0,26,11,"9042"
"7374","    12 ","11/08/1981",0,0,28,12,"9042"
"7375","   13 ","12/08/1981",3.2,0,28.5,13,"9042"
"7376","    13.5 ","13/08/1981",1.6,0,27,13.5,"9042"
