"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"428","   12 ","08/08/1956",0,3.3,22.5,12,"9050"
"429","   6.5 ","09/08/1956",0,5.4,24.5,6.5,"9050"
"430","    8 ","10/08/1956",0,5.3,25,8,"9050"
"431","   10.5 ","11/08/1956",0.5,4.4,24.5,10.5,"9050"
"432","   8.5 ","12/08/1956",1.5,3.9,25.5,8.5,"9050"
"433","   10 ","13/08/1956",2.5,5.4,25.5,10,"9050"
"434","    8.5 ","14/08/1956",2.1,4.3,25,8.5,"9050"
"435","   8 ","15/08/1956",9.3,4,24.5,8,"9050"
"436","   9.5 ","16/08/1956",6,3,23.5,9.5,"9050"
"437","    11.5 ","17/08/1956",0,3,25,11.5,"9050"
"438","   12 ","18/08/1956",9.5,5,25.5,12,"9050"
"439","   9 ","19/08/1956",0,3.8,24.5,9,"9050"
"440","    10.5 ","20/08/1956",6.5,3.8,23,10.5,"9050"
"441","   12.5 ","21/08/1956",3,3.8,24.5,12.5,"9050"
"442","   11.5 ","22/08/1956",2,2.8,22.5,11.5,"9050"
"443","    11.5 ","23/08/1956",7.5,3.2,24,11.5,"9050"
"444","   11.5 ","24/08/1956",0,3.3,24.5,11.5,"9050"
"445","   11.5 ","25/08/1956",21,5.4,22.5,11.5,"9050"
"446","    11 ","26/08/1956",4,4.4,23,11,"9050"
"447","   11.5 ","27/08/1956",0,3.4,23.5,11.5,"9050"
"448","    12 ","28/08/1956",0,3.9,25,12,"9050"
"449","    10 ","29/08/1956",0.5,4.7,26,10,"9050"
"450","    12.5 ","30/08/1956",3.8,4.7,25,12.5,"9050"
"451","    10 ","31/08/1956",0.5,3.9,26,10,"9050"
"452","    9.5 ","01/09/1956",0,4.6,25,9.5,"9050"
"453","    10 ","02/09/1956",1.5,3.7,25,10,"9050"
"454","   7 ","03/09/1956",12,5.7,23.5,7,"9050"
"455","   10.5 ","04/09/1956",3.5,4.2,24.5,10.5,"9050"
"456","   12 ","05/09/1956",9,5,25.5,12,"9050"
"457","   13 ","06/09/1956",0.7,3,22.5,13,"9050"
"458","   10.5 ","07/09/1956",2.2,2.4,20.5,10.5,"9050"
"459","    12 ","08/09/1956",3,1.1,16,12,"9050"
"460","    10.5 ","09/09/1956",0,1,16,10.5,"9050"
"461","    11 ","10/09/1956",0,0.5,16,11,"9050"
"462","    11 ","11/09/1956",0,1.5,19,11,"9050"
"463","    12 ","12/09/1956",23.7,3.9,18,12,"9050"
"464","    11 ","13/09/1956",0,0.9,20,11,"9050"
"465","    11 ","14/09/1956",0,4.9,24,11,"9050"
"466","    9 ","15/09/1956",0,5,23,9,"9050"
"467","    10 ","16/09/1956",0,5.1,23,10,"9050"
"468","   10 ","17/09/1956",2.7,2.4,23.5,10,"9050"
"469","    12 ","18/09/1956",0,2.3,20,12,"9050"
"470","   11 ","19/09/1956",1,2.2,18.5,11,"9050"
"471","   11 ","20/09/1956",0,2.4,21.5,11,"9050"
"472","   12 ","21/09/1956",0,4.1,22.5,12,"9050"
"473","   12.5 ","22/09/1956",0,4.4,23.5,12.5,"9050"
"474","   11 ","23/09/1956",0,5.2,23.5,11,"9050"
"475","   5 ","24/09/1956",0,3.2,21.5,5,"9050"
"476","    13 ","25/09/1956",10,3.4,22,13,"9050"
"477","   11.5 ","26/09/1956",0,4.2,22.5,11.5,"9050"
"478","    4.5 ","27/09/1956",0,5.4,22,4.5,"9050"
"479","    5.5 ","28/09/1956",0,3.9,21,5.5,"9050"
"480","   6.5 ","29/09/1956",0,3.4,21.5,6.5,"9050"
"481","    5 ","30/09/1956",0,3,22,5,"9050"
"482","   6 ","01/10/1956",0,4.1,24.5,6,"9050"
"483","    6 ","02/10/1956",0,4.2,25,6,"9050"
"484","    4 ","03/10/1956",0,6.1,25,4,"9050"
"485","   5.5 ","04/10/1956",0,4.7,23.5,5.5,"9050"
"486","   4 ","05/10/1956",0,5.6,23.5,4,"9050"
"487","   3 ","06/10/1956",0,3.8,21.5,3,"9050"
"488","   6 ","07/10/1956",0,3,18.5,6,"9050"
"489","   7 ","08/10/1956",0,1.9,18.5,7,"9050"
"490","    7 ","09/10/1956",0,2.4,20,7,"9050"
"491","   9.5 ","10/10/1956",0,2.7,20.5,9.5,"9050"
"492","    10 ","11/10/1956",0,2.2,19,10,"9050"
"493","    8 ","12/10/1956",0.7,2.9,22,8,"9050"
"494","    10 ","13/10/1956",5,4.2,21,10,"9050"
"495","    10.5 ","14/10/1956",0,3.3,23,10.5,"9050"
"496","   6 ","15/10/1956",0,3,24.5,6,"9050"
"497","   4.5 ","16/10/1956",0,4.1,24.5,4.5,"9050"
"498","   5 ","17/10/1956",0,3.2,24.5,5,"9050"
"499","    8.5 ","18/10/1956",11.8,2.4,22,8.5,"9050"
"500","   10 ","19/10/1956",0,2.6,23.5,10,"9050"
"501","    11 ","20/10/1956",0,3.3,24,11,"9050"
"502","    7.5 ","21/10/1956",0,2.3,22,7.5,"9050"
"503","    9.5 ","22/10/1956",0,3.9,24,9.5,"9050"
"504","    2.5 ","23/10/1956",0,4.1,24,2.5,"9050"
"505","   0 ","24/10/1956",0,3.9,25.5,0,"9050"
"506","    0 ","25/10/1956",0,3.9,27,0,"9050"
"507","    2 ","26/10/1956",0,3.5,22,2,"9050"
"508","    4.5 ","27/10/1956",0,3.9,24,4.5,"9050"
"509","   4 ","28/10/1956",0,4,24.5,4,"9050"
"510","   1.5 ","29/10/1956",0,4.2,25.5,1.5,"9050"
"511","    2 ","30/10/1956",0,4,25,2,"9050"
"512","   3 ","31/10/1956",0,3.2,24.5,3,"9050"
"513","   4 ","01/11/1956",0,2.4,24.5,4,"9050"
"514","    6 ","02/11/1956",0,2.7,24,6,"9050"
"515","    6 ","03/11/1956",0,2.8,25,6,"9050"
"516","   7.5 ","04/11/1956",0,3.2,25.5,7.5,"9050"
"517","    5.5 ","05/11/1956",0,2.2,23,5.5,"9050"
"518","    6 ","06/11/1956",0,3.6,24,6,"9050"
"519","   3.5 ","07/11/1956",0,2.5,23.5,3.5,"9050"
"520","   5 ","08/11/1956",0,3.9,20.5,5,"9050"
"521","   8 ","09/11/1956",0,2,14.5,8,"9050"
"522","   6.5 ","10/11/1956",0,3.3,19.5,6.5,"9050"
"523","    6 ","11/11/1956",0,3.1,21,6,"9050"
"524","   0 ","12/11/1956",0,3.2,22.5,0,"9050"
"525","  -0.5 ","13/11/1956",0,2.4,23.5,-0.5,"9050"
"526","    1.5 ","14/11/1956",0,2.8,23,1.5,"9050"
"527","   4 ","15/11/1956",0,3.1,23.5,4,"9050"
"528","    5.5 ","16/11/1956",0,2.5,23,5.5,"9050"
"529","   4.5 ","17/11/1956",0,3.1,23.5,4.5,"9050"
"530","    5.5 ","18/11/1956",0,3.6,24,5.5,"9050"
"531","    4.5 ","19/11/1956",0,3.6,25,4.5,"9050"
"532","   6.5 ","20/11/1956",0,4,26.5,6.5,"9050"
"533","   7 ","21/11/1956",0,3.4,25.5,7,"9050"
"534","    6.5 ","22/11/1956",0,1.5,18,6.5,"9050"
"535","    6 ","23/11/1956",1,1,19,6,"9050"
"536","   7 ","24/11/1956",14.5,4,18.5,7,"9050"
"537","   6 ","25/11/1956",8.2,1.3,13.5,6,"9050"
"538","    7.5 ","26/11/1956",0,2,14,7.5,"9050"
"539","    5.5 ","27/11/1956",0,2.1,16,5.5,"9050"
"540","    2 ","28/11/1956",0,3.2,21,2,"9050"
"541","    3.5 ","29/11/1956",0,1.3,18,3.5,"9050"
"542","    5.5 ","30/11/1956",1,1.3,18,5.5,"9050"
"543","    7.5 ","01/12/1956",0,1.7,21,7.5,"9050"
"544","    7 ","02/12/1956",0,1.8,19,7,"9050"
"545","   4 ","03/12/1956",0,2,21.5,4,"9050"
"546","    5 ","04/12/1956",0,2.4,22,5,"9050"
"547","    4.5 ","05/12/1956",0,2.7,22,4.5,"9050"
"548","    3.5 ","06/12/1956",0,2.2,22,3.5,"9050"
"549","    4.5 ","07/12/1956",0,1.9,24,4.5,"9050"
"550","    2 ","08/12/1956",0,2.9,23,2,"9050"
"551","    2 ","09/12/1956",0,2.3,22,2,"9050"
"552","    3 ","10/12/1956",0,2.4,19,3,"9050"
"553","    2 ","11/12/1956",0,2.4,22,2,"9050"
"554","   3.5 ","12/12/1956",0,4,19.5,3.5,"9050"
"555","    1 ","13/12/1956",0,2.1,20,1,"9050"
"556","    0 ","14/12/1956",0,2.5,22,0,"9050"
"557","  -1 ","15/12/1956",0,2.1,20.5,-1,"9050"
"558","   -2 ","16/12/1956",0,1.6,21,-2,"9050"
"559","    0 ","17/12/1956",0,2.4,21,0,"9050"
"560","    2.5 ","18/12/1956",0,1.4,17,2.5,"9050"
"561","   5 ","19/12/1956",0,1.7,19.5,5,"9050"
"562","    3.5 ","20/12/1956",0,1.4,21,3.5,"9050"
"563","    3 ","21/12/1956",0,1.6,22,3,"9050"
"564","    3.5 ","22/12/1956",0,2,23,3.5,"9050"
"565","   4 ","23/12/1956",0,2.3,23.5,4,"9050"
"566","    5.5 ","24/12/1956",0,1.9,22,5.5,"9050"
"567","   5 ","25/12/1956",0,1.5,21.5,5,"9050"
"568","    3 ","26/12/1956",0,4.8,21,3,"9050"
"569","   4 ","27/12/1956",0,1.3,20.5,4,"9050"
"570","   5 ","28/12/1956",0,1,20.5,5,"9050"
"571","    5 ","29/12/1956",0,2.5,17,5,"9050"
"572","   0 ","30/12/1956",0,2.2,19.5,0,"9050"
"573","    1 ","31/12/1956",0,2.4,21,1,"9050"
"574","   3 ","01/01/1957",0,2.7,22.5,3,"9050"
"575","    2 ","02/01/1957",0,2.7,21,2,"9050"
"576","    0 ","03/01/1957",0,3.7,23,0,"9050"
"577","    1 ","04/01/1957",0,2.1,23,1,"9050"
"578","    0.5 ","05/01/1957",0,3.1,23,0.5,"9050"
"579","    0 ","06/01/1957",0,3.6,24,0,"9050"
"580","   -0.5 ","07/01/1957",0,3.3,24,-0.5,"9050"
"581","   0.5 ","08/01/1957",0,1.6,23.5,0.5,"9050"
"582","    1 ","09/01/1957",0,3,24,1,"9050"
"583","   1 ","10/01/1957",0,3.6,24.5,1,"9050"
"584","   2 ","11/01/1957",0,2.4,22.5,2,"9050"
"585","   0 ","12/01/1957",0,2.5,23.5,0,"9050"
"586","    0 ","13/01/1957",0,3.1,24,0,"9050"
"587","   -0.5 ","14/01/1957",0,3.7,25,-0.5,"9050"
"588","  -1 ","15/01/1957",0,3.5,24.5,-1,"9050"
"589","   -0.5 ","16/01/1957",0,2.8,22,-0.5,"9050"
"590","   0.5 ","17/01/1957",0,1.8,19.5,0.5,"9050"
"591","    2 ","18/01/1957",0,1.9,15,2,"9050"
"592","    0 ","19/01/1957",0,2.2,20,0,"9050"
"593","   1.5 ","20/01/1957",0,3,21.5,1.5,"9050"
"594","    2 ","21/01/1957",0,3,23,2,"9050"
"595","    3.5 ","22/01/1957",0,3.3,24,3.5,"9050"
"596","    3 ","23/01/1957",0,2.5,24,3,"9050"
"597","   2.5 ","24/01/1957",0,2.9,22.5,2.5,"9050"
"598","   3 ","25/01/1957",0,3.2,23.5,3,"9050"
"599","    2.5 ","26/01/1957",0,2.3,23,2.5,"9050"
"600","   2.5 ","27/01/1957",0,2.2,23.5,2.5,"9050"
"601","   2.5 ","28/01/1957",0,3.7,24.5,2.5,"9050"
"602","   4 ","29/01/1957",0,4.2,24.5,4,"9050"
"603","    1.5 ","30/01/1957",0,3.1,23,1.5,"9050"
"604","   2 ","31/01/1957",0,3.3,23.5,2,"9050"
"605","    3 ","01/02/1957",0,3.7,23,3,"9050"
"606","    4.5 ","02/02/1957",0,3.1,24,4.5,"9050"
"607","    4 ","03/02/1957",0,3.4,25,4,"9050"
"608","   2.5 ","04/02/1957",0,3.6,24.5,2.5,"9050"
"609","    4 ","05/02/1957",0,3.3,25,4,"9050"
"610","    2.5 ","06/02/1957",0,3.7,24,2.5,"9050"
"611","    3 ","07/02/1957",0,3.5,24,3,"9050"
"612","    3.5 ","08/02/1957",0,3.6,24,3.5,"9050"
"613","   0.5 ","09/02/1957",0,3.3,23.5,0.5,"9050"
"614","   2.5 ","10/02/1957",0,3.4,23.5,2.5,"9050"
"615","   3 ","11/02/1957",0,2.8,21.5,3,"9050"
"616","    4 ","12/02/1957",0,3.8,24,4,"9050"
"617","    0.5 ","13/02/1957",0,4.5,24,0.5,"9050"
"618","    1 ","14/02/1957",0,3.5,24,1,"9050"
"619","   1.5 ","15/02/1957",0,3.6,24.5,1.5,"9050"
"620","    1.5 ","16/02/1957",0,3.7,25,1.5,"9050"
"621","   2.5 ","17/02/1957",0,1.9,21.5,2.5,"9050"
"622","   3 ","18/02/1957",0,0.9,19.5,3,"9050"
"623","    5 ","19/02/1957",0,4.1,22,5,"9050"
"624","   2.5 ","20/02/1957",0,3.7,25.5,2.5,"9050"
"625","    4.5 ","21/02/1957",0,3.3,25,4.5,"9050"
"626","    5 ","22/02/1957",7,2.6,25,5,"9050"
"627","   5.5 ","23/02/1957",0.6,1.5,20.5,5.5,"9050"
"628","    3 ","24/02/1957",0,3.9,24,3,"9050"
"629","   3.5 ","25/02/1957",0,4.1,25.5,3.5,"9050"
"630","    6 ","26/02/1957",0,3.9,23,6,"9050"
"631","    3 ","27/02/1957",0,3.1,20,3,"9050"
"632","   0.5 ","28/02/1957",0,3.4,24.5,0.5,"9050"
"633","   3 ","01/03/1957",0,4.9,27.5,3,"9050"
"634","    3 ","02/03/1957",0,5.1,26,3,"9050"
"635","   3 ","03/03/1957",0,5.5,26.5,3,"9050"
"636","    1.5 ","04/03/1957",0,6.6,25,1.5,"9050"
"637","   3 ","05/03/1957",0,5.8,24.5,3,"9050"
"638","   -0.5 ","06/03/1957",0,4.7,23,-0.5,"9050"
"639","    1 ","07/03/1957",0,3.9,24,1,"9050"
"640","   0.5 ","08/03/1957",0,4.1,23.5,0.5,"9050"
"641","    4 ","09/03/1957",0,4.2,23,4,"9050"
"642","    4 ","10/03/1957",0,5,24,4,"9050"
"643","    3.5 ","11/03/1957",0,5,22,3.5,"9050"
"644","    3.5 ","12/03/1957",0,6.3,25,3.5,"9050"
"645","    1 ","13/03/1957",0,6,24,1,"9050"
"646","   6.5 ","14/03/1957",0,6.3,24.5,6.5,"9050"
"647","   4 ","15/03/1957",0,4.1,23.5,4,"9050"
"648","    5 ","16/03/1957",0,3.2,25,5,"9050"
"649","   5 ","17/03/1957",0,5.8,26.5,5,"9050"
"650","   4 ","18/03/1957",0,3.6,26.5,4,"9050"
"651","   5.5 ","19/03/1957",0,6.2,27.5,5.5,"9050"
"652","   7.5 ","20/03/1957",0,6.1,27.5,7.5,"9050"
"653","   8 ","21/03/1957",0,9.4,28.5,8,"9050"
"654","    8 ","22/03/1957",0,7.4,29,8,"9050"
"655","   6 ","23/03/1957",0,9,27.5,6,"9050"
"656","    8 ","24/03/1957",0,8.6,28,8,"9050"
"657","    5.5 ","25/03/1957",0,8.3,24,5.5,"9050"
"658","    0 ","26/03/1957",0,5.8,25,0,"9050"
"659","   3.5 ","27/03/1957",0,5.4,25.5,3.5,"9050"
"660","   7 ","28/03/1957",0,3.8,23.5,7,"9050"
"661","    5 ","29/03/1957",0,4,24,5,"9050"
"662","    5 ","30/03/1957",0,4.2,26,5,"9050"
"663","    7 ","31/03/1957",0,4,27,7,"9050"
"664","   6 ","01/04/1957",0,6.7,26.5,6,"9050"
"665","    5.5 ","02/04/1957",0,7.3,26,5.5,"9050"
"666","    5.5 ","03/04/1957",0,7.8,27,5.5,"9050"
"667","    3 ","04/04/1957",0,6.3,28,3,"9050"
"668","   4.5 ","05/04/1957",0,5.6,29.5,4.5,"9050"
"669","    6 ","06/04/1957",0,5.1,27,6,"9050"
"670","   8 ","07/04/1957",0,5,27.5,8,"9050"
"671","    7 ","08/04/1957",0.7,4.3,26,7,"9050"
"672","    6 ","09/04/1957",1.6,5.1,28,6,"9050"
"673","    6 ","10/04/1957",0,4.5,28,6,"9050"
"674","   9.5 ","11/04/1957",7,4.8,28.5,9.5,"9050"
"675","    7.5 ","12/04/1957",12,5.4,27,7.5,"9050"
"676","    8.5 ","13/04/1957",5,2.7,25,8.5,"9050"
"677","    8.5 ","14/04/1957",11,4.3,25,8.5,"9050"
"678","    7 ","15/04/1957",3.6,3.2,25,7,"9050"
"679","   7 ","16/04/1957",0,6.1,27.5,7,"9050"
"680","   6 ","17/04/1957",0,5,28.5,6,"9050"
"681","   7.5 ","18/04/1957",0,3.4,26.5,7.5,"9050"
"682","    8 ","19/04/1957",0,2.5,26,8,"9050"
"683","   6.5 ","20/04/1957",0,4.2,25.5,6.5,"9050"
"684","   8 ","21/04/1957",0,4.3,26.5,8,"9050"
"685","   7 ","22/04/1957",1,3.3,26.5,7,"9050"
"686","    8 ","23/04/1957",0,4.9,27,8,"9050"
"687","   8 ","24/04/1957",0.5,4,26.5,8,"9050"
"688","    8 ","25/04/1957",1.5,4,27,8,"9050"
"689","    7.5 ","26/04/1957",0.5,3.2,26,7.5,"9050"
"690","   9 ","27/04/1957",0,4.4,26.5,9,"9050"
"691","    7 ","28/04/1957",0,5.8,27,7,"9050"
"692","    6.5 ","29/04/1957",0,6.6,26,6.5,"9050"
"693","   5.5 ","30/04/1957",0,4.6,25.5,5.5,"9050"
"694","   6.5 ","01/05/1957",0,5.5,29.5,6.5,"9050"
"695","   8 ","02/05/1957",0,5.4,26.5,8,"9050"
"696","   7.5 ","03/05/1957",0,3.3,25.5,7.5,"9050"
"697","    6 ","04/05/1957",1,3.2,22,6,"9050"
"698","    8 ","05/05/1957",25.7,6.6,21,8,"9050"
"699","    7 ","06/05/1957",2,1.7,20,7,"9050"
"700","   6 ","07/05/1957",6.5,1.7,16.5,6,"9050"
"701","   8 ","08/05/1957",0,5.3,22.5,8,"9050"
"702","    7.5 ","09/05/1957",0,2.8,23,7.5,"9050"
"703","    8 ","10/05/1957",0,4.2,27,8,"9050"
"704","   8 ","11/05/1957",2.5,3.9,27.5,8,"9050"
"705","    8.5 ","12/05/1957",0,4.3,28,8.5,"9050"
"706","    7.5 ","13/05/1957",0,5.8,29,7.5,"9050"
"707","    8.5 ","14/05/1957",0,6.7,29,8.5,"9050"
"708","   8 ","15/05/1957",0,6.6,28.5,8,"9050"
"709","    7.5 ","16/05/1957",0,7.8,30,7.5,"9050"
"710","   7.5 ","17/05/1957",0,6.9,30.5,7.5,"9050"
"711","   7 ","18/05/1957",0,7.6,30.5,7,"9050"
"712","    6 ","19/05/1957",0,8.1,31,6,"9050"
"713","   7.5 ","20/05/1957",0,7.2,30.5,7.5,"9050"
"714","   7 ","21/05/1957",0,6.2,29.5,7,"9050"
"715","   8 ","22/05/1957",0,7,30.5,8,"9050"
"716","   9.5 ","23/05/1957",0,7.6,30.5,9.5,"9050"
"717","   9 ","24/05/1957",0,7,30.5,9,"9050"
"718","   10 ","25/05/1957",0,8,31.5,10,"9050"
"719","   9.5 ","26/05/1957",0,3.4,29.5,9.5,"9050"
"720","    12 ","27/05/1957",0.8,5.8,26,12,"9050"
"721","   8 ","28/05/1957",0,6,25.5,8,"9050"
"722","   8.5 ","29/05/1957",0,5.1,27.5,8.5,"9050"
"723","    7 ","30/05/1957",0,5.7,28,7,"9050"
"724","   7 ","31/05/1957",3.5,4.9,28.5,7,"9050"
"725","    12 ","01/06/1957",3.5,1.2,26,12,"9050"
"726","    9 ","02/06/1957",0,6.1,25,9,"9050"
"727","   8 ","03/06/1957",0.5,5.2,25.5,8,"9050"
"728","    13 ","04/06/1957",15,3.9,23,13,"9050"
"729","   11 ","05/06/1957",0.7,3,22.5,11,"9050"
"730","    10 ","06/06/1957",0,3.9,23,10,"9050"
"731","    8 ","07/06/1957",0,4,25,8,"9050"
"732","    9 ","08/06/1957",2.5,4.7,28,9,"9050"
"733","   10 ","09/06/1957",0,5.9,29.5,10,"9050"
"734","   11 ","10/06/1957",0,6.1,30.5,11,"9050"
"735","   10 ","11/06/1957",2.5,6.4,30.5,10,"9050"
"736","    10 ","12/06/1957",0,4.1,29,10,"9050"
"737","   10 ","13/06/1957",0,5,29.5,10,"9050"
"738","    13 ","14/06/1957",1,5.2,29,13,"9050"
"739","    9.5 ","15/06/1957",0,6.1,28,9.5,"9050"
"740","   11 ","16/06/1957",0,7.1,28.5,11,"9050"
"741","   10 ","17/06/1957",4.7,6.6,27.5,10,"9050"
"742","   13.5 ","18/06/1957",0,4,25.5,13.5,"9050"
"743","   13.5 ","19/06/1957",2,2.9,25.5,13.5,"9050"
"744","    13 ","20/06/1957",21.5,7,27,13,"9050"
"745","    10 ","21/06/1957",7.5,5.1,25,10,"9050"
"746","    11 ","22/06/1957",16.5,6.5,28,11,"9050"
"747","   13.5 ","23/06/1957",4.5,1.1,26.5,13.5,"9050"
"748","   13.5 ","24/06/1957",2.3,4.3,25.5,13.5,"9050"
"749","   11 ","25/06/1957",0,5.9,24.5,11,"9050"
"750","    7.5 ","26/06/1957",0,5.1,27,7.5,"9050"
"751","    10 ","27/06/1957",9,5.7,28,10,"9050"
"752","   12 ","28/06/1957",4,5.6,28.5,12,"9050"
"753","   11 ","29/06/1957",0,5.2,27.5,11,"9050"
"754","   12 ","30/06/1957",0.7,6.3,28.5,12,"9050"
"755","   9 ","01/07/1957",2.2,3.3,25.5,9,"9050"
"756","    11.5 ","02/07/1957",18,6.5,27,11.5,"9050"
"757","   10.5 ","03/07/1957",1.8,4.6,25.5,10.5,"9050"
"758","    8 ","04/07/1957",8,3.2,24,8,"9050"
"759","   8 ","05/07/1957",1.7,4.7,27.5,8,"9050"
"760","    10 ","06/07/1957",0,6.6,27,10,"9050"
"761","   7 ","07/07/1957",0,6.7,26.5,7,"9050"
"762","   8.5 ","08/07/1957",20,7.9,26.5,8.5,"9050"
"763","    12.5 ","09/07/1957",3.3,3,27,12.5,"9050"
"764","   9 ","10/07/1957",2.5,4.6,25.5,9,"9050"
"765","   12.5 ","11/07/1957",3,4.4,25.5,12.5,"9050"
"766","   11.5 ","12/07/1957",0,5.8,26.5,11.5,"9050"
"767","   8.5 ","13/07/1957",0,6.2,26.5,8.5,"9050"
"768","   9 ","14/07/1957",3.3,3.9,26.5,9,"9050"
"769","   11.5 ","15/07/1957",6,2.5,22.5,11.5,"9050"
"770","   13 ","16/07/1957",7,2.9,23.5,13,"9050"
"771","    10 ","17/07/1957",8.7,5.5,26,10,"9050"
"772","   9.5 ","18/07/1957",2.5,3.5,25.5,9.5,"9050"
"773","   9 ","19/07/1957",0,3.1,23.5,9,"9050"
"774","   10 ","20/07/1957",15.5,5.5,25.5,10,"9050"
"775","   10.5 ","21/07/1957",3.5,4,26.5,10.5,"9050"
"776","   9.5 ","22/07/1957",0,5.9,28.5,9.5,"9050"
"777","   10.5 ","23/07/1957",0,6.2,27.5,10.5,"9050"
"778","    12 ","24/07/1957",3.5,4.6,24,12,"9050"
"779","    11 ","25/07/1957",16.2,2.9,21,11,"9050"
"780","    12 ","26/07/1957",1.7,3.1,21,12,"9050"
"781","   12 ","27/07/1957",0,5,25.5,12,"9050"
"782","   7 ","28/07/1957",5,5.1,25.5,7,"9050"
"783","   8 ","29/07/1957",0,2.7,23.5,8,"9050"
"784","   7.5 ","30/07/1957",6.7,4.1,25.5,7.5,"9050"
"785","   9 ","31/07/1957",10.5,4.6,25.5,9,"9050"
"786","   5.5 ","01/08/1957",0,5.8,27.5,5.5,"9050"
"787","   9.5 ","02/08/1957",0,3.5,27.5,9.5,"9050"
"788","   9 ","03/08/1957",0,5.5,26.5,9,"9050"
"789","   11 ","04/08/1957",0,4.8,27.5,11,"9050"
"790","    10 ","05/08/1957",0,4.1,27,10,"9050"
"791","    9 ","06/08/1957",0,6.6,26,9,"9050"
"792","    9.5 ","07/08/1957",0,5.8,27,9.5,"9050"
"793","    9.5 ","08/08/1957",4.3,5.9,25,9.5,"9050"
"794","    12.5 ","09/08/1957",1.3,3,23,12.5,"9050"
"795","   12.5 ","10/08/1957",2.5,4.1,24.5,12.5,"9050"
"796","    12 ","11/08/1957",3,2.9,26,12,"9050"
"797","   11 ","12/08/1957",1.7,4.1,23.5,11,"9050"
"798","    11.5 ","13/08/1957",2.6,2.3,22,11.5,"9050"
"799","    10 ","14/08/1957",0,4.4,23,10,"9050"
"800","    8 ","15/08/1957",0,5.2,26,8,"9050"
"801","    8 ","16/08/1957",0,4.6,27,8,"9050"
"802","    10.5 ","17/08/1957",0,4.2,26,10.5,"9050"
"803","    10 ","18/08/1957",1.5,5.2,27,10,"9050"
"804","    9.5 ","19/08/1957",0,6,26,9.5,"9050"
"805","    9 ","20/08/1957",0.8,5,25,9,"9050"
"806","    8 ","21/08/1957",5,2.6,23,8,"9050"
"807","    12 ","22/08/1957",0.7,4.4,24,12,"9050"
"808","   12 ","23/08/1957",0,3.8,22.5,12,"9050"
"809","    9.5 ","24/08/1957",0,3.2,23,9.5,"9050"
"810","    10.5 ","25/08/1957",6,5,26,10.5,"9050"
"811","   9.5 ","26/08/1957",0,3.3,25.5,9.5,"9050"
"812","   12.5 ","27/08/1957",1.5,4.3,24.5,12.5,"9050"
"813","   8 ","28/08/1957",5.6,3.6,25.5,8,"9050"
"814","    8 ","29/08/1957",4.5,2.7,23,8,"9050"
"815","    10.5 ","30/08/1957",2.4,2.5,22,10.5,"9050"
"816","   10 ","31/08/1957",0,2.6,22.5,10,"9050"
"817","    8 ","01/09/1957",0.5,3.7,23,8,"9050"
"818","   10 ","02/09/1957",0,4.1,23.5,10,"9050"
"819","   8 ","03/09/1957",0,5.4,25.5,8,"9050"
"820","    9.5 ","04/09/1957",0,6.1,27,9.5,"9050"
"821","    8 ","05/09/1957",0,5.5,26,8,"9050"
"822","    13 ","06/09/1957",0,4.7,25,13,"9050"
"823","   9 ","07/09/1957",0,5.3,25.5,9,"9050"
"824","    8 ","08/09/1957",18.7,7.5,26,8,"9050"
"825","    8 ","09/09/1957",19.8,5,24,8,"9050"
"826","   13 ","10/09/1957",4.5,3.2,24.5,13,"9050"
"827","   10.5 ","11/09/1957",0,4.8,26.5,10.5,"9050"
"828","   9 ","12/09/1957",0,3.6,24.5,9,"9050"
"829","    11.5 ","13/09/1957",0,4.2,23,11.5,"9050"
"830","    10.5 ","14/09/1957",0,4.9,25,10.5,"9050"
"831","   7 ","15/09/1957",0,4.2,25.5,7,"9050"
"832","   7 ","16/09/1957",12.5,4.1,21.5,7,"9050"
"833","   11.5 ","17/09/1957",2.8,2,20.5,11.5,"9050"
"834","   13 ","18/09/1957",0,3.6,23.5,13,"9050"
"835","    11 ","19/09/1957",1.2,2.8,26,11,"9050"
"836","   12.5 ","20/09/1957",0.7,2.5,23.5,12.5,"9050"
"837","    10.5 ","21/09/1957",13.2,4,23,10.5,"9050"
"838","    9 ","22/09/1957",0,3.2,26,9,"9050"
"839","   12.5 ","23/09/1957",0,3.7,24.5,12.5,"9050"
"840","   13 ","24/09/1957",2.8,3.8,25.5,13,"9050"
"841","   8.5 ","25/09/1957",7.5,4.9,25.5,8.5,"9050"
"842","    12.5 ","26/09/1957",5.5,3.8,26,12.5,"9050"
"843","   13 ","27/09/1957",11.7,4.8,22.5,13,"9050"
"844","   11 ","28/09/1957",0,1.9,16.5,11,"9050"
"845","    9 ","29/09/1957",0,3.3,18,9,"9050"
"846","   8.5 ","30/09/1957",0,4.5,21.5,8.5,"9050"
"847","    3 ","01/10/1957",0,4.4,22,3,"9050"
"848","   3 ","02/10/1957",0,4.1,23.5,3,"9050"
"849","    3 ","03/10/1957",0,3.4,25,3,"9050"
"850","    4.5 ","04/10/1957",0,3.7,26,4.5,"9050"
"851","   4 ","05/10/1957",0,5.2,25.5,4,"9050"
"852","   3 ","06/10/1957",0,5,26.5,3,"9050"
"853","    3 ","07/10/1957",0,5.1,28,3,"9050"
