"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"2638","    17 ","24/05/1969",0,0,26,17,"9006"
"2639","    17 ","25/05/1969",0,0,27,17,"9006"
"2640","ULO    16 ","26/05/1969",0,0,NA,NA,"9006"
"2641","    16 ","27/05/1969",0,0,22,16,"9006"
"2642","    17 ","28/05/1969",0,0,28,17,"9006"
"2643","    20 ","29/05/1969",0,0,26,20,"9006"
"2644","ULO   NULO","30/05/1969",3,0,NA,NA,"9006"
"2645","ULO    18 ","31/05/1969",0,0,NA,NA,"9006"
"2646","    18 ","01/06/1969",4,0,28,18,"9006"
"2647","    16 ","02/06/1969",0,0,28,16,"9006"
"2648","    19 ","03/06/1969",0,0,23,19,"9006"
"2649","    22 ","04/06/1969",0,0,29,22,"9006"
"2650","    20 ","05/06/1969",0,0,28,20,"9006"
"2651","    19 ","06/06/1969",3,0,29,19,"9006"
"2652","    19 ","07/06/1969",0,0,27,19,"9006"
"2653","    19 ","08/06/1969",0,0,30,19,"9006"
"2654","    20 ","09/06/1969",0,0,25,20,"9006"
"2655","    19 ","10/06/1969",0,0,24,19,"9006"
"2656","    19 ","11/06/1969",0,0,31,19,"9006"
"2657","    22 ","12/06/1969",0,0,30,22,"9006"
"2658","    21 ","13/06/1969",0,0,29,21,"9006"
"2659","    19 ","14/06/1969",0,0,27,19,"9006"
"2660","    20 ","15/06/1969",0,0,30,20,"9006"
"2661","    17 ","16/06/1969",0,0,27,17,"9006"
"2662","    18 ","17/06/1969",0,0,29,18,"9006"
"2663","    19 ","18/06/1969",0,0,30,19,"9006"
"2664","    19 ","19/06/1969",5,0,29,19,"9006"
"2665","    20 ","20/06/1969",0,0,28,20,"9006"
"2666","    21 ","21/06/1969",0,0,26,21,"9006"
"2667","    20 ","22/06/1969",6,0,28,20,"9006"
"2668","    20 ","23/06/1969",0,0,28,20,"9006"
"2669","    22 ","24/06/1969",3,0,26,22,"9006"
"2670","    20 ","25/06/1969",2,0,26,20,"9006"
"2671","    20 ","26/06/1969",0,0,25,20,"9006"
"2672","    20 ","27/06/1969",0,0,24,20,"9006"
"2673","    20 ","28/06/1969",25.5,0,27,20,"9006"
"2674","    15 ","29/06/1969",0,0,24,15,"9006"
"2675","    17 ","30/06/1969",0,0,26,17,"9006"
"2676","    16 ","01/08/1969",0,0,25,16,"9006"
"2677","    17 ","02/08/1969",0,0,24,17,"9006"
"2678","    18 ","03/08/1969",0,0,23,18,"9006"
"2679","    16 ","04/08/1969",0,0,24,16,"9006"
"2680","    19 ","05/08/1969",0,0,25,19,"9006"
"2681","    18 ","06/08/1969",0,0,23,18,"9006"
"2682","    16 ","07/08/1969",0,0,25,16,"9006"
"2683","ULO    19 ","08/08/1969",0,0,NA,NA,"9006"
"2684","ULO    17 ","09/08/1969",0,0,NA,NA,"9006"
"2685","    16 ","10/08/1969",0,0,27,16,"9006"
"2686","ULO    17 ","11/08/1969",0,0,NA,NA,"9006"
"2687","    16 ","12/08/1969",0,0,23,16,"9006"
"2688","    18 ","13/08/1969",10,0,23,18,"9006"
"2689","ULO    19 ","14/08/1969",7,0,NA,NA,"9006"
"2690","    19.5 ","15/08/1969",4.5,0,25,19.5,"9006"
"2691","    20 ","16/08/1969",7.5,0,23,20,"9006"
"2692","    18 ","17/08/1969",0,0,24,18,"9006"
"2693","    19 ","18/08/1969",0,0,25,19,"9006"
"2694","    18 ","19/08/1969",9,0,26,18,"9006"
"2695","    18 ","20/08/1969",6,0,24,18,"9006"
"2696","    19 ","21/08/1969",16,0,26,19,"9006"
"2697","    19 ","22/08/1969",0,0,21,19,"9006"
"2698","    18 ","23/08/1969",33,0,21,18,"9006"
"2699","    16 ","24/08/1969",2.5,0,22,16,"9006"
"2700","    17 ","25/08/1969",6,0,24,17,"9006"
"2701","    16 ","26/08/1969",0,0,29,16,"9006"
"2702","ULO    19 ","27/08/1969",23,0,NA,NA,"9006"
"2703","    18 ","28/08/1969",0,0,23,18,"9006"
"2704","   19 ","29/08/1969",0,0,21.5,19,"9006"
"2705","ULO    19 ","30/08/1969",6,0,NA,NA,"9006"
"2706","    16 ","31/08/1969",20,0,19,16,"9006"
"2707","    16 ","01/09/1969",19,0,23,16,"9006"
"2708","    18.5 ","02/09/1969",22,0,22,18.5,"9006"
"2709","ULO    19 ","03/09/1969",23,0,NA,NA,"9006"
"2710","    18 ","04/09/1969",0,0,20,18,"9006"
"2711","    15 ","05/09/1969",0,0,22,15,"9006"
"2712","    18 ","06/09/1969",0,0,23,18,"9006"
"2713","ULO    18 ","07/09/1969",10,0,NA,NA,"9006"
"2714","    18 ","08/09/1969",1.5,0,21,18,"9006"
"2715","   NULO","09/09/1969",0,0,22,NA,"9006"
"2716","    19 ","10/09/1969",0,0,23,19,"9006"
"2717","ULO    19.5 ","11/09/1969",0,0,NA,NA,"9006"
"2718","    18 ","12/09/1969",15,0,21,18,"9006"
"2719","ULO    19 ","13/09/1969",0,0,NA,NA,"9006"
"2720","   NULO","14/09/1969",0,0,18,NA,"9006"
"2721","    14 ","15/09/1969",0,0,19,14,"9006"
"2722","    16 ","16/09/1969",0,0,20,16,"9006"
"2723","    17 ","17/09/1969",0,0,20,17,"9006"
"2724","    15 ","18/09/1969",0,0,24,15,"9006"
"2725","    18 ","19/09/1969",0,0,24,18,"9006"
"2726","    19 ","20/09/1969",0,0,24,19,"9006"
"2727","    18 ","21/09/1969",2,0,25,18,"9006"
"2728","    19 ","22/09/1969",7.5,0,25,19,"9006"
"2729","    19 ","23/09/1969",22,0,24,19,"9006"
"2730","    18 ","24/09/1969",0,0,23,18,"9006"
"2731","    19 ","25/09/1969",0,0,23,19,"9006"
"2732","    18 ","26/09/1969",0,0,23,18,"9006"
"2733","ULO   NULO","27/09/1969",0,0,NA,NA,"9006"
"2734","    14 ","28/09/1969",0,0,20,14,"9006"
"2735","    15 ","29/09/1969",0,0,21,15,"9006"
"2736","    15 ","30/09/1969",0,0,21,15,"9006"
"2737","    13 ","01/10/1969",0,0,23,13,"9006"
"2738","    15 ","02/10/1969",0,0,22,15,"9006"
"2739","    14 ","03/10/1969",0,0,21,14,"9006"
"2740","ULO    17 ","04/10/1969",0,0,NA,NA,"9006"
"2741","    18 ","05/10/1969",10,0,21,18,"9006"
"2742","    19 ","06/10/1969",0,0,23,19,"9006"
"2743","    16 ","07/10/1969",0,0,21,16,"9006"
"2744","    17 ","08/10/1969",0,0,21,17,"9006"
"2745","    15 ","09/10/1969",1.5,0,25,15,"9006"
"2746","    17 ","10/10/1969",10.5,0,25,17,"9006"
"2747","    17.5 ","11/10/1969",0,0,22,17.5,"9006"
"2748","    15 ","12/10/1969",4.5,0,25,15,"9006"
"2749","    17 ","13/10/1969",0,0,25,17,"9006"
"2750","    18 ","14/10/1969",1.5,0,22,18,"9006"
"2751","    16 ","15/10/1969",0,0,24,16,"9006"
"2752","   17 ","16/10/1969",0,0,24.5,17,"9006"
"2753","    17.5 ","17/10/1969",0,0,23,17.5,"9006"
"2754","    16 ","18/10/1969",0,0,24,16,"9006"
"2755","    14 ","19/10/1969",0,0,26,14,"9006"
"2756","    16 ","20/10/1969",0,0,26,16,"9006"
"2757","    18 ","21/10/1969",0,0,25,18,"9006"
"2758","    15 ","22/10/1969",0,0,26,15,"9006"
"2759","    16 ","23/10/1969",0,0,24,16,"9006"
"2760","    15.5 ","24/10/1969",0,0,24,15.5,"9006"
"2761","    15 ","25/10/1969",0,0,22,15,"9006"
"2762","   13 ","26/10/1969",0,0,26.5,13,"9006"
"2763","    14 ","27/10/1969",0,0,20,14,"9006"
"2764","    17 ","28/10/1969",0,0,22,17,"9006"
"2765","    16 ","29/10/1969",0,0,22,16,"9006"
"2766","    16 ","30/10/1969",4.5,0,23,16,"9006"
"2767","    15 ","31/10/1969",0,0,22,15,"9006"
"2768","    16 ","01/11/1969",0,0,20,16,"9006"
"2769","    15 ","02/11/1969",0,0,22,15,"9006"
"2770","    17 ","03/11/1969",0,0,24,17,"9006"
"2771","    15 ","04/11/1969",0,0,24,15,"9006"
"2772","    15 ","05/11/1969",0,0,22,15,"9006"
"2773","    14 ","06/11/1969",0,0,26,14,"9006"
"2774","    17 ","07/11/1969",0,0,25,17,"9006"
"2775","    16 ","08/11/1969",0,0,24,16,"9006"
"2776","    14 ","09/11/1969",0,0,26,14,"9006"
"2777","    15.5 ","10/11/1969",0,0,25,15.5,"9006"
"2778","    16 ","11/11/1969",0,0,25,16,"9006"
"2779","    15 ","12/11/1969",0,0,25,15,"9006"
"2780","    15 ","13/11/1969",0,0,26,15,"9006"
"2781","    17 ","14/11/1969",0,0,24,17,"9006"
"2782","    15 ","15/11/1969",0,0,22,15,"9006"
"2783","    14 ","16/11/1969",7,0,23,14,"9006"
"2784","    16 ","17/11/1969",0,0,24,16,"9006"
"2785","    17 ","18/11/1969",0,0,24,17,"9006"
"2786","    12 ","19/11/1969",0,0,16,12,"9006"
"2787","    7 ","20/11/1969",0,0,17,7,"9006"
"2788","    8 ","21/11/1969",0,0,16,8,"9006"
"2789","    9 ","22/11/1969",0,0,19,9,"9006"
"2790","    9 ","23/11/1969",0,0,20,9,"9006"
"2791","    10 ","24/11/1969",0,0,24,10,"9006"
"2792","    12 ","25/11/1969",0,0,21,12,"9006"
"2793","    13 ","26/11/1969",0,0,20,13,"9006"
"2794","    14 ","27/11/1969",1,0,21,14,"9006"
"2795","    14 ","28/11/1969",0,0,20,14,"9006"
"2796","    10 ","29/11/1969",0,0,22,10,"9006"
"2797","    11 ","30/11/1969",0,0,23,11,"9006"
"2798","    12 ","01/12/1969",0,0,22,12,"9006"
"2799","    14 ","02/12/1969",0,0,23,14,"9006"
"2800","   13 ","03/12/1969",0,0,22.5,13,"9006"
"2801","    14 ","04/12/1969",0,0,23,14,"9006"
"2802","    16 ","05/12/1969",0,0,21,16,"9006"
"2803","    14 ","06/12/1969",0,0,21,14,"9006"
"2804","   13 ","07/12/1969",0,0,22.5,13,"9006"
"2805","    14 ","08/12/1969",0,0,22,14,"9006"
"2806","    14 ","09/12/1969",0,0,24,14,"9006"
"2807","    11 ","10/12/1969",0,0,19,11,"9006"
"2808","    12 ","11/12/1969",0,0,24,12,"9006"
"2809","    13 ","12/12/1969",0,0,17,13,"9006"
"2810","   NULO","13/12/1969",0,0,18,NA,"9006"
"2811","    8 ","14/12/1969",0,0,21,8,"9006"
"2812","    9 ","15/12/1969",0,0,19,9,"9006"
"2813","    9 ","16/12/1969",0,0,21,9,"9006"
"2814","    11 ","17/12/1969",0,0,19,11,"9006"
"2815","    10 ","18/12/1969",0,0,20,10,"9006"
"2816","    14 ","19/12/1969",0,0,21,14,"9006"
"2817","    11 ","20/12/1969",0,0,19,11,"9006"
"2818","    11 ","21/12/1969",0,0,20,11,"9006"
"2819","    13 ","22/12/1969",0,0,19,13,"9006"
"2820","    13 ","23/12/1969",0,0,20,13,"9006"
"2821","    12 ","24/12/1969",0,0,20,12,"9006"
"2822","    15 ","25/12/1969",0,0,19,15,"9006"
"2823","    10 ","26/12/1969",0,0,22,10,"9006"
"2824","    11 ","27/12/1969",0,0,20,11,"9006"
"2825","    13 ","28/12/1969",0,0,21,13,"9006"
"2826","    12 ","29/12/1969",0,0,20,12,"9006"
"2827","    13 ","30/12/1969",0,0,23,13,"9006"
"2828","    12 ","31/12/1969",0,0,23,12,"9006"
"2829","    10 ","01/01/1970",0,0,24,10,"9006"
"2830","    11 ","02/01/1970",0,0,23,11,"9006"
"2831","    13 ","03/01/1970",0,0,22,13,"9006"
"2832","    12 ","04/01/1970",0,0,24,12,"9006"
"2833","    14 ","05/01/1970",1,0,23,14,"9006"
"2834","    13 ","06/01/1970",0,0,21,13,"9006"
"2835","    7 ","07/01/1970",0,0,20,7,"9006"
"2836","    8 ","08/01/1970",0,0,19,8,"9006"
"2837","    12 ","09/01/1970",0,0,18,12,"9006"
"2838","    10.5 ","10/01/1970",0,0,20,10.5,"9006"
"2839","    10 ","11/01/1970",0,0,22,10,"9006"
"2840","    12 ","12/01/1970",0,0,23,12,"9006"
"2841","    13 ","13/01/1970",0,0,22,13,"9006"
"2842","    10 ","14/01/1970",0,0,23,10,"9006"
"2843","    11 ","15/01/1970",0,0,22,11,"9006"
"2844","    11 ","16/01/1970",0,0,23,11,"9006"
"2845","    10 ","17/01/1970",0,0,22,10,"9006"
"2846","    9 ","18/01/1970",0,0,24,9,"9006"
"2847","    10 ","19/01/1970",0,0,21,10,"9006"
"2848","    12 ","20/01/1970",0,0,21,12,"9006"
"2849","    11 ","21/01/1970",0,0,21,11,"9006"
"2850","    12 ","22/01/1970",0,0,20,12,"9006"
"2851","    12 ","23/01/1970",0,0,16,12,"9006"
"2852","    9 ","24/01/1970",0,0,21,9,"9006"
"2853","    10 ","25/01/1970",0,0,22,10,"9006"
"2854","    11 ","26/01/1970",0,0,23,11,"9006"
"2855","    10 ","27/01/1970",0,0,22,10,"9006"
"2856","    12 ","28/01/1970",0,0,26,12,"9006"
"2857","    14 ","29/01/1970",0,0,24,14,"9006"
"2858","    13 ","30/01/1970",0,0,21,13,"9006"
"2859","    12 ","31/01/1970",0,0,22,12,"9006"
"2860","    11 ","01/02/1970",0,0,24,11,"9006"
"2861","   13 ","02/02/1970",0,0,23.5,13,"9006"
"2862","    14 ","03/02/1970",0,0,19,14,"9006"
"2863","    8 ","04/02/1970",0,0,22,8,"9006"
"2864","    10 ","05/02/1970",0,0,24,10,"9006"
"2865","    9 ","06/02/1970",0,0,24,9,"9006"
"2866","    13 ","07/02/1970",0,0,18,13,"9006"
"2867","    10 ","08/02/1970",0,0,20,10,"9006"
"2868","    13 ","09/02/1970",0,0,17,13,"9006"
"2869","    12 ","10/02/1970",1,0,19,12,"9006"
"2870","    13 ","11/02/1970",0,0,17,13,"9006"
"2871","    11 ","12/02/1970",0,0,19,11,"9006"
"2872","    11 ","13/02/1970",0,0,22,11,"9006"
"2873","    12 ","14/02/1970",0,0,22,12,"9006"
"2874","    13 ","15/02/1970",0,0,23,13,"9006"
"2875","    13 ","16/02/1970",0,0,21,13,"9006"
"2876","    14 ","17/02/1970",0,0,22,14,"9006"
"2877","    14 ","18/02/1970",0,0,21,14,"9006"
"2878","    15 ","19/02/1970",0,0,22,15,"9006"
"2879","    14 ","20/02/1970",2,0,21,14,"9006"
"2880","    14 ","21/02/1970",0,0,19,14,"9006"
"2881","    12 ","22/02/1970",0,0,20,12,"9006"
"2882","    14 ","23/02/1970",0,0,23,14,"9006"
"2883","    16 ","24/02/1970",0,0,23,16,"9006"
"2884","   14 ","25/02/1970",0,0,23.1,14,"9006"
"2885","    12 ","26/02/1970",0,0,24,12,"9006"
"2886","    14 ","27/02/1970",0,0,23,14,"9006"
"2887","    13 ","28/02/1970",0,0,22,13,"9006"
"2888","    14 ","01/03/1970",0,0,23,14,"9006"
"2889","    16 ","02/03/1970",0,0,24,16,"9006"
"2890","    17 ","03/03/1970",0,0,24,17,"9006"
"2891","    16 ","04/03/1970",0,0,23,16,"9006"
"2892","    14 ","05/03/1970",0,0,25,14,"9006"
"2893","    17 ","06/03/1970",0,0,26,17,"9006"
"2894","    15 ","07/03/1970",0,0,22,15,"9006"
"2895","    12 ","08/03/1970",0,0,23,12,"9006"
"2896","    14 ","09/03/1970",0,0,26,14,"9006"
"2897","    15 ","10/03/1970",0,0,24,15,"9006"
"2898","    13 ","11/03/1970",0,0,24,13,"9006"
"2899","    16 ","12/03/1970",0,0,23,16,"9006"
"2900","    14 ","13/03/1970",0,0,24,14,"9006"
"2901","    13 ","14/03/1970",0,0,24,13,"9006"
"2902","    12 ","15/03/1970",0,0,25,12,"9006"
"2903","    14 ","16/03/1970",0,0,24,14,"9006"
"2904","    15 ","17/03/1970",0,0,26,15,"9006"
"2905","    17 ","18/03/1970",0,0,26,17,"9006"
"2906","    18 ","19/03/1970",0,0,29,18,"9006"
"2907","   17 ","20/03/1970",0,0,20.1,17,"9006"
"2908","    17 ","21/03/1970",0,0,22,17,"9006"
"2909","    19 ","22/03/1970",0,0,30,19,"9006"
"2910","    16 ","23/03/1970",0,0,28,16,"9006"
"2911","    18 ","24/03/1970",0,0,22,18,"9006"
"2912","    15 ","25/03/1970",0,0,23,15,"9006"
"2913","    15 ","26/03/1970",0,0,24,15,"9006"
"2914","    16 ","27/03/1970",0,0,22,16,"9006"
"2915","    14 ","28/03/1970",0,0,25,14,"9006"
"2916","    16 ","29/03/1970",0,0,20,16,"9006"
"2917","    17 ","30/03/1970",0,0,22,17,"9006"
"2918","    17 ","31/03/1970",0,0,31,17,"9006"
"2919","    19 ","01/04/1970",0,0,31,19,"9006"
"2920","    19 ","02/04/1970",0,0,29,19,"9006"
"2921","    19 ","03/04/1970",0,0,28,19,"9006"
"2922","    19 ","04/04/1970",0,0,27,19,"9006"
"2923","    16 ","05/04/1970",0,0,30,16,"9006"
"2924","    17 ","06/04/1970",0,0,29,17,"9006"
"2925","    16 ","07/04/1970",0,0,27,16,"9006"
"2926","    18 ","08/04/1970",0,0,22,18,"9006"
"2927","    19 ","09/04/1970",0,0,22,19,"9006"
"2928","    18 ","10/04/1970",0,0,23,18,"9006"
"2929","    18 ","11/04/1970",0,0,28,18,"9006"
"2930","    16 ","12/04/1970",0,0,25,16,"9006"
"2931","    15 ","13/04/1970",0,0,24,15,"9006"
"2932","    16 ","14/04/1970",0,0,26,16,"9006"
"2933","    16 ","15/04/1970",0,0,25,16,"9006"
"2934","    17 ","16/04/1970",0,0,28,17,"9006"
"2935","    18 ","17/04/1970",0,0,29,18,"9006"
"2936","    19 ","18/04/1970",0,0,30,19,"9006"
"2937","    19 ","19/04/1970",0,0,29,19,"9006"
"2938","    20 ","20/04/1970",0,0,28,20,"9006"
"2939","    19 ","21/04/1970",0,0,30,19,"9006"
"2940","    19 ","22/04/1970",0,0,29,19,"9006"
"2941","    19 ","23/04/1970",0,0,29,19,"9006"
"2942","    20 ","24/04/1970",0,0,30,20,"9006"
"2943","    24 ","25/04/1970",0,0,27,24,"9006"
"2944","    17 ","26/04/1970",0,0,22,17,"9006"
"2945","    18 ","27/04/1970",0,0,29,18,"9006"
"2946","    20 ","28/04/1970",0,0,30,20,"9006"
"2947","    20 ","29/04/1970",0,0,24,20,"9006"
"2948","    19 ","30/04/1970",0,0,28,19,"9006"
"2949","    16 ","01/05/1970",0,0,29,16,"9006"
"2950","    15 ","02/05/1970",20,0,25,15,"9006"
"2951","    13 ","03/05/1970",0,0,18,13,"9006"
"2952","    11 ","04/05/1970",0,0,20,11,"9006"
"2953","    15 ","05/05/1970",0,0,18,15,"9006"
"2954","    11 ","06/05/1970",0,0,20,11,"9006"
"2955","    14 ","07/05/1970",0,0,19,14,"9006"
"2956","    14 ","08/05/1970",0,0,20,14,"9006"
"2957","    15 ","09/05/1970",0,0,25,15,"9006"
"2958","    15 ","10/05/1970",0,0,26,15,"9006"
"2959","    16 ","11/05/1970",0,0,25,16,"9006"
"2960","    14 ","12/05/1970",0,0,30,14,"9006"
"2961","    15 ","13/05/1970",0,0,25,15,"9006"
"2962","    14 ","14/05/1970",0,0,26,14,"9006"
"2963","   18 ","15/05/1970",10,0,25.1,18,"9006"
"2964","    17 ","16/05/1970",0,0,20,17,"9006"
"2965","    14 ","17/05/1970",0,0,25,14,"9006"
"2966","    12 ","18/05/1970",0,0,24,12,"9006"
"2967","    17 ","19/05/1970",0,0,22,17,"9006"
"2968","    11 ","20/05/1970",6,0,24,11,"9006"
"2969","    12 ","21/05/1970",0,0,23,12,"9006"
"2970","    13 ","22/05/1970",6,0,23,13,"9006"
"2971","    13 ","23/05/1970",0,0,25,13,"9006"
"2972","    12 ","24/05/1970",0,0,24,12,"9006"
"2973","    14 ","25/05/1970",0,0,25,14,"9006"
"2974","    15 ","26/05/1970",0,0,22,15,"9006"
"2975","    15 ","27/05/1970",0,0,24,15,"9006"
"2976","    16 ","28/05/1970",0,0,28,16,"9006"
"2977","    12 ","29/05/1970",0,0,30,12,"9006"
"2978","    15 ","30/05/1970",0,0,25,15,"9006"
"2979","    18 ","31/05/1970",7,0,24,18,"9006"
"2980","    16 ","01/06/1970",0,0,22,16,"9006"
"2981","    18 ","02/06/1970",0,0,25,18,"9006"
"2982","    12 ","03/06/1970",0,0,14,12,"9006"
"2983","    17 ","04/06/1970",0,0,24,17,"9006"
"2984","    19 ","05/06/1970",0,0,21,19,"9006"
"2985","    14 ","06/06/1970",0,0,22,14,"9006"
"2986","    16 ","07/06/1970",7,0,27,16,"9006"
"2987","    17 ","08/06/1970",2,0,25,17,"9006"
"2988","    14 ","09/06/1970",0,0,23,14,"9006"
"2989","    16 ","10/06/1970",0,0,25,16,"9006"
"2990","    19 ","11/06/1970",0,0,24,19,"9006"
"2991","    12 ","12/06/1970",11,0,22,12,"9006"
"2992","    18 ","13/06/1970",25,0,24,18,"9006"
"2993","    14 ","14/06/1970",0,0,25,14,"9006"
"2994","    17 ","15/06/1970",0,0,25,17,"9006"
"2995","    13 ","16/06/1970",0,0,26,13,"9006"
"2996","    15 ","17/06/1970",0,0,29,15,"9006"
"2997","    16 ","18/06/1970",10,0,22,16,"9006"
"2998","    15 ","19/06/1970",35.5,0,24,15,"9006"
"2999","    19 ","20/06/1970",12,0,21,19,"9006"
"3000","    14 ","21/06/1970",13,0,22,14,"9006"
"3001","    16 ","22/06/1970",13.5,0,21,16,"9006"
"3002","    14 ","23/06/1970",0,0,22,14,"9006"
"3003","    14 ","24/06/1970",0,0,20,14,"9006"
"3004","    16 ","25/06/1970",3.5,0,20,16,"9006"
"3005","    17 ","26/06/1970",0,0,24,17,"9006"
"3006","    17 ","27/06/1970",10,0,23,17,"9006"
"3007","    18 ","28/06/1970",4,0,24,18,"9006"
"3008","   19 ","29/06/1970",0,0,20.1,19,"9006"
"3009","    15 ","30/06/1970",9,0,24,15,"9006"
"3010","    16 ","01/07/1970",0,0,22,16,"9006"
"3011","    18 ","02/07/1970",0,0,20,18,"9006"
"3012","    11 ","03/07/1970",16,0,23,11,"9006"
"3013","    14 ","04/07/1970",0,0,22,14,"9006"
"3014","    12 ","05/07/1970",10,0,24,12,"9006"
"3015","    15 ","06/07/1970",3,0,20,15,"9006"
"3016","    16 ","07/07/1970",0,0,25,16,"9006"
"3017","    18 ","08/07/1970",1,0,25,18,"9006"
"3018","    19 ","09/07/1970",10,0,24,19,"9006"
"3019","    18 ","10/07/1970",6,0,25,18,"9006"
"3020","    14 ","11/07/1970",25,0,23,14,"9006"
"3021","    14 ","12/07/1970",0,0,25,14,"9006"
"3022","    15 ","13/07/1970",0,0,25,15,"9006"
"3023","    19 ","14/07/1970",12,0,25,19,"9006"
"3024","    17 ","15/07/1970",0,0,20,17,"9006"
"3025","    15 ","16/07/1970",0,0,20,15,"9006"
"3026","    14 ","17/07/1970",40,0,24,14,"9006"
"3027","    18 ","18/07/1970",8,0,22,18,"9006"
"3028","    17 ","19/07/1970",0,0,24,17,"9006"
"3029","    17 ","20/07/1970",16.5,0,25,17,"9006"
"3030","    19 ","21/07/1970",24.5,0,22,19,"9006"
"3031","    12 ","22/07/1970",3,0,21,12,"9006"
"3032","    13 ","23/07/1970",6,0,20,13,"9006"
"3033","    16 ","24/07/1970",0,0,24,16,"9006"
"3034","    14 ","25/07/1970",6,0,24,14,"9006"
"3035","   16 ","26/07/1970",15,0,19.1,16,"9006"
"3036","    13 ","27/07/1970",0,0,20,13,"9006"
"3037","    11 ","28/07/1970",8,0,19,11,"9006"
"3038","    12 ","29/07/1970",6,0,20,12,"9006"
"3039","    13 ","30/07/1970",11,0,19,13,"9006"
"3040","    13 ","31/07/1970",13,0,20,13,"9006"
"3041","    12 ","01/09/1970",0,0,20,12,"9006"
"3042","    11 ","02/09/1970",0,0,24,11,"9006"
"3043","    15 ","03/09/1970",0,0,25,15,"9006"
"3044","    16 ","04/09/1970",0,0,26,16,"9006"
"3045","    14 ","05/09/1970",0,0,23,14,"9006"
"3046","    15 ","06/09/1970",0,0,24,15,"9006"
"3047","    12 ","07/09/1970",0,0,26,12,"9006"
"3048","    14 ","08/09/1970",20,0,20,14,"9006"
"3049","    15 ","09/09/1970",25,0,22,15,"9006"
"3050","    16 ","10/09/1970",0,0,19,16,"9006"
"3051","   17 ","11/09/1970",0,0,21.5,17,"9006"
"3052","    13 ","12/09/1970",30,0,27,13,"9006"
"3053","    17 ","13/09/1970",0,0,25,17,"9006"
"3054","    15 ","14/09/1970",0,0,22,15,"9006"
"3055","    16 ","15/09/1970",0,0,24,16,"9006"
"3056","    17 ","16/09/1970",0,0,25,17,"9006"
"3057","    15 ","17/09/1970",0,0,25,15,"9006"
"3058","    16 ","18/09/1970",40,0,23,16,"9006"
"3059","    11 ","19/09/1970",0,0,24,11,"9006"
"3060","    16 ","20/09/1970",0,0,22,16,"9006"
"3061","    17 ","21/09/1970",0,0,23,17,"9006"
"3062","    16 ","22/09/1970",25,0,23,16,"9006"
"3063","    12 ","23/09/1970",0,0,24,12,"9006"
"3064","    16 ","24/09/1970",50,0,22,16,"9006"
"3065","    18 ","25/09/1970",40.5,0,24,18,"9006"
"3066","    19 ","26/09/1970",30,0,26,19,"9006"
"3067","   19 ","27/09/1970",25,0,22.5,19,"9006"
"3068","    20 ","28/09/1970",50,0,24,20,"9006"
"3069","   18 ","29/09/1970",0,0,19.1,18,"9006"
"3070","    17 ","30/09/1970",0,0,23,17,"9006"
"3071","    10 ","01/10/1970",0,0,17,10,"9006"
"3072","    12 ","02/10/1970",0,0,19,12,"9006"
"3073","    14 ","03/10/1970",0,0,20,14,"9006"
"3074","    11 ","04/10/1970",16,0,22,11,"9006"
"3075","    11 ","05/10/1970",0,0,16,11,"9006"
"3076","    8 ","06/10/1970",0,0,23,8,"9006"
"3077","    15 ","07/10/1970",0,0,24,15,"9006"
"3078","    10 ","08/10/1970",0,0,25,10,"9006"
"3079","    13 ","09/10/1970",0,0,16,13,"9006"
"3080","    9 ","10/10/1970",0,0,26,9,"9006"
"3081","    16 ","11/10/1970",0,0,27,16,"9006"
"3082","    17 ","12/10/1970",0,0,28,17,"9006"
"3083","    17 ","13/10/1970",0,0,19,17,"9006"
"3084","    8 ","14/10/1970",0,0,20,8,"9006"
"3085","    11 ","15/10/1970",0,0,19,11,"9006"
"3086","    14 ","16/10/1970",0,0,20,14,"9006"
"3087","    15 ","17/10/1970",0,0,22,15,"9006"
"3088","    12 ","18/10/1970",0,0,23,12,"9006"
"3089","    11 ","19/10/1970",0,0,24,11,"9006"
"3090","    10 ","20/10/1970",0,0,25,10,"9006"
"3091","    12 ","21/10/1970",0,0,24,12,"9006"
"3092","    19 ","22/10/1970",0,0,26,19,"9006"
"3093","    19 ","23/10/1970",0,0,22,19,"9006"
"3094","    17 ","24/10/1970",0,0,24,17,"9006"
"3095","    18 ","25/10/1970",0,0,21,18,"9006"
"3096","    18 ","26/10/1970",0,0,30,18,"9006"
"3097","   21 ","27/10/1970",0,0,23.1,21,"9006"
"3098","    18 ","28/10/1970",0,0,21,18,"9006"
"3099","    18 ","29/10/1970",0,0,22,18,"9006"
"3100","    19 ","30/10/1970",0,0,23,19,"9006"
"3101","    19.5 ","31/10/1970",0,0,24,19.5,"9006"
"3102","    9 ","01/11/1970",0,0,23,9,"9006"
"3103","    16 ","02/11/1970",0,0,22,16,"9006"
"3104","    16 ","03/11/1970",0,0,24,16,"9006"
"3105","    17 ","04/11/1970",0,0,22,17,"9006"
"3106","    15 ","05/11/1970",0,0,20,15,"9006"
"3107","    16 ","06/11/1970",0,0,23,16,"9006"
"3108","    16 ","07/11/1970",0,0,24,16,"9006"
"3109","    17 ","08/11/1970",0,0,20,17,"9006"
"3110","    9 ","09/11/1970",0,0,18,9,"9006"
"3111","    8 ","10/11/1970",0,0,15,8,"9006"
