"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"910","    14 ","26/08/1977",0,0,29,14,"9069"
"911","    14.5 ","27/08/1977",22.1,0,29,14.5,"9069"
"912","    13.5 ","28/08/1977",0,0,22,13.5,"9069"
"913","    13 ","29/08/1977",0,0,24,13,"9069"
"914","    12 ","30/08/1977",2,0,24,12,"9069"
"915","   10 ","31/08/1977",22,0,26.5,10,"9069"
"916","   13 ","01/09/1977",9.7,0,23.5,13,"9069"
"917","   13.5 ","02/09/1977",0.3,0,22.5,13.5,"9069"
"918","    13.5 ","03/09/1977",8,0,23,13.5,"9069"
"919","   13.5 ","04/09/1977",0,0,24.5,13.5,"9069"
"920","    14 ","05/09/1977",0,0,25,14,"9069"
"921","    13 ","06/09/1977",0,0,21,13,"9069"
"922","    13.5 ","07/09/1977",0,0,25,13.5,"9069"
"923","    13 ","08/09/1977",5.8,0,25,13,"9069"
"924","    12.5 ","09/09/1977",0,0,25,12.5,"9069"
"925","    13.5 ","10/09/1977",0,0,25,13.5,"9069"
"926","   13.5 ","11/09/1977",0,0,25.5,13.5,"9069"
"927","   13.5 ","12/09/1977",0,0,26.5,13.5,"9069"
"928","    14 ","13/09/1977",7.3,0,25,14,"9069"
"929","   13.5 ","14/09/1977",20,0,24.5,13.5,"9069"
"930","    12 ","15/09/1977",0,0,26,12,"9069"
"931","   13.5 ","16/09/1977",0,0,26.5,13.5,"9069"
"932","   13.5 ","17/09/1977",0,0,26.5,13.5,"9069"
"933","    13.5 ","18/09/1977",1.1,0,26,13.5,"9069"
"934","   13.5 ","19/09/1977",9.4,0,25.5,13.5,"9069"
"935","   12.5 ","20/09/1977",0.1,0,24.5,12.5,"9069"
"936","   12.5 ","21/09/1977",5.6,0,24.5,12.5,"9069"
"937","   13 ","22/09/1977",30,0,25.5,13,"9069"
"938","    13 ","23/09/1977",0,0,26,13,"9069"
"939","   14 ","24/09/1977",0,0,27.5,14,"9069"
"940","   14 ","25/09/1977",0,0,29.5,14,"9069"
"941","    14 ","26/09/1977",0,0,29,14,"9069"
"942","   14 ","27/09/1977",0,0,28.5,14,"9069"
"943","   14 ","28/09/1977",2,0,27.5,14,"9069"
"944","    14 ","29/09/1977",0,0,25,14,"9069"
"945","   14 ","30/09/1977",23.4,0,25.5,14,"9069"
"946","   12.5 ","01/10/1977",0,0,24.5,12.5,"9069"
"947","    12.5 ","02/10/1977",0,0,24,12.5,"9069"
"948","    12.5 ","03/10/1977",0,0,24,12.5,"9069"
"949","   12.5 ","04/10/1977",0,0,24.5,12.5,"9069"
"950","   12.5 ","05/10/1977",0,0,26.5,12.5,"9069"
"951","   13 ","06/10/1977",0,0,27.5,13,"9069"
"952","   13 ","07/10/1977",0,0,27.5,13,"9069"
"953","    13 ","08/10/1977",0,0,28,13,"9069"
"954","    13 ","09/10/1977",0,0,29,13,"9069"
"955","   13 ","10/10/1977",0,0,29.5,13,"9069"
"956","   13.5 ","11/10/1977",0,0,29.5,13.5,"9069"
"957","    13 ","12/10/1977",0,0,19,13,"9069"
"958","    10 ","13/10/1977",0,0,23,10,"9069"
"959","    8.5 ","14/10/1977",0,0,25,8.5,"9069"
"960","    9.5 ","15/10/1977",0,0,24,9.5,"9069"
"961","   9 ","16/10/1977",0,0,23.5,9,"9069"
"962","   8 ","17/10/1977",0,0,23.5,8,"9069"
"963","   8 ","18/10/1977",0,0,23.5,8,"9069"
"964","   8.5 ","19/10/1977",0.3,0,23.5,8.5,"9069"
"965","    11.5 ","20/10/1977",0,0,24,11.5,"9069"
"966","   11 ","21/10/1977",0,0,24.5,11,"9069"
"967","    12 ","22/10/1977",0,0,25,12,"9069"
"968","    13 ","23/10/1977",0,0,25,13,"9069"
"969","   13 ","24/10/1977",0,0,21.5,13,"9069"
"970","   13 ","25/10/1977",3,0,21.5,13,"9069"
"971","    13 ","26/10/1977",16.5,0,20,13,"9069"
"972","   13 ","27/10/1977",1.1,0,24.5,13,"9069"
"973","   13 ","28/10/1977",19.7,0,24.5,13,"9069"
"974","   13 ","29/10/1977",0,0,24.5,13,"9069"
"975","   13 ","30/10/1977",0,0,25.5,13,"9069"
"976","   13.5 ","31/10/1977",1.4,0,25.5,13.5,"9069"
"977","   14.5 ","01/11/1977",2,0,24.5,14.5,"9069"
"978","    13 ","02/11/1977",0,0,24,13,"9069"
"979","   12 ","03/11/1977",0,0,23.5,12,"9069"
"980","   11.5 ","04/11/1977",0,0,25.5,11.5,"9069"
"981","   7.5 ","05/11/1977",0,0,24.5,7.5,"9069"
"982","    7 ","06/11/1977",0,0,24,7,"9069"
"983","    8 ","07/11/1977",0,0,25,8,"9069"
"984","   11 ","08/11/1977",0,0,23.5,11,"9069"
"985","    13.5 ","09/11/1977",0,0,22,13.5,"9069"
"986","    11 ","10/11/1977",0,0,21,11,"9069"
"987","    10 ","11/11/1977",0,0,20,10,"9069"
"988","   9 ","12/11/1977",0,0,19.5,9,"9069"
"989","   8 ","13/11/1977",0,0,19.5,8,"9069"
"990","    8 ","14/11/1977",0,0,19,8,"9069"
"991","    7.5 ","15/11/1977",0,0,24,7.5,"9069"
"992","    9 ","16/11/1977",0,0,24,9,"9069"
"993","    10 ","17/11/1977",0,0,24,10,"9069"
"994","    10 ","18/11/1977",0,0,23,10,"9069"
"995","    9 ","19/11/1977",8,0,24,9,"9069"
"996","   9 ","20/11/1977",2.5,0,24.5,9,"9069"
"997","   9 ","21/11/1977",0,0,21.5,9,"9069"
"998","    11 ","22/11/1977",0,0,24,11,"9069"
"999","    10.5 ","23/11/1977",0,0,24,10.5,"9069"
"1000","   9 ","24/11/1977",0,0,24.5,9,"9069"
"1001","   9.5 ","25/11/1977",0,0,24.5,9.5,"9069"
"1002","   8.5 ","26/11/1977",0,0,24.5,8.5,"9069"
"1003","   8.5 ","27/11/1977",0,0,24.5,8.5,"9069"
"1004","   8 ","28/11/1977",0,0,23.5,8,"9069"
"1005","    8.5 ","29/11/1977",0,0,23,8.5,"9069"
"1006","    9 ","30/11/1977",0,0,21,9,"9069"
"1007","   9 ","01/12/1977",0,0,23.5,9,"9069"
"1008","   9 ","02/12/1977",0,0,23.5,9,"9069"
"1009","    8.5 ","03/12/1977",0,0,23,8.5,"9069"
"1010","    8.5 ","04/12/1977",0,0,24,8.5,"9069"
"1011","    8.5 ","05/12/1977",0,0,23,8.5,"9069"
"1012","    9.5 ","06/12/1977",0,0,21,9.5,"9069"
"1013","   8 ","07/12/1977",0,0,23.5,8,"9069"
"1014","    7.5 ","08/12/1977",0,0,23,7.5,"9069"
"1015","   9 ","09/12/1977",0,0,23.5,9,"9069"
"1016","    9 ","10/12/1977",0,0,23,9,"9069"
"1017","   8.5 ","11/12/1977",0,0,23.5,8.5,"9069"
"1018","   9 ","12/12/1977",2.1,0,21.5,9,"9069"
"1019","   9 ","13/12/1977",0,0,21.5,9,"9069"
"1020","   8.5 ","14/12/1977",0,0,21.5,8.5,"9069"
"1021","   8 ","15/12/1977",0,0,19.5,8,"9069"
"1022","   7.5 ","16/12/1977",0,0,20.5,7.5,"9069"
"1023","   7.5 ","17/12/1977",0,0,23.5,7.5,"9069"
"1024","   7.5 ","18/12/1977",0,0,24.5,7.5,"9069"
"1025","    7 ","19/12/1977",0,0,20,7,"9069"
"1026","    7 ","20/12/1977",0,0,22,7,"9069"
"1027","    6 ","21/12/1977",0,0,15,6,"9069"
"1028","   2 ","22/12/1977",0,0,16.5,2,"9069"
"1029","   6 ","23/12/1977",0,0,16.5,6,"9069"
"1030","   7 ","24/12/1977",0,0,21.5,7,"9069"
"1031","   7.5 ","25/12/1977",0,0,24.5,7.5,"9069"
"1032","    7 ","26/12/1977",0,0,25,7,"9069"
"1033","   8 ","27/12/1977",0,0,26.5,8,"9069"
"1034","   9 ","28/12/1977",0,0,25.5,9,"9069"
"1035","    10.5 ","29/12/1977",0,0,26,10.5,"9069"
"1036","    10.5 ","30/12/1977",0,0,25,10.5,"9069"
"1037","   9.5 ","31/12/1977",0,0,24.5,9.5,"9069"
"1038","    8.5 ","01/01/1978",0,0,23,8.5,"9069"
"1039","   9 ","02/01/1978",0,0,23.5,9,"9069"
"1040","   9 ","03/01/1978",0,0,23.5,9,"9069"
"1041","   9.5 ","04/01/1978",0,0,23.5,9.5,"9069"
"1042","   8.5 ","05/01/1978",0,0,23.5,8.5,"9069"
"1043","    8.5 ","06/01/1978",0,0,23,8.5,"9069"
"1044","   9 ","07/01/1978",0,0,23.5,9,"9069"
"1045","    9 ","08/01/1978",0,0,23,9,"9069"
"1046","    7.5 ","09/01/1978",4,0,15,7.5,"9069"
"1047","   5 ","10/01/1978",0,0,21.5,5,"9069"
"1048","    5 ","11/01/1978",0,0,22,5,"9069"
"1049","   6.5 ","12/01/1978",0,0,23.5,6.5,"9069"
"1050","   7 ","13/01/1978",0,0,23.5,7,"9069"
"1051","    8 ","14/01/1978",0,0,24,8,"9069"
"1052","   8 ","15/01/1978",0,0,24.5,8,"9069"
"1053","   8 ","16/01/1978",0,0,23.5,8,"9069"
"1054","   7.5 ","17/01/1978",0,0,23.5,7.5,"9069"
"1055","   7.5 ","18/01/1978",0,0,23.5,7.5,"9069"
"1056","   7 ","19/01/1978",0,0,24.5,7,"9069"
"1057","   7 ","20/01/1978",0,0,23.5,7,"9069"
"1058","    8 ","21/01/1978",0,0,24,8,"9069"
"1059","   8 ","22/01/1978",0,0,20.5,8,"9069"
"1060","   9 ","23/01/1978",0,0,24.5,9,"9069"
"1061","   9 ","24/01/1978",0,0,25.5,9,"9069"
"1062","   9 ","25/01/1978",0,0,27.5,9,"9069"
"1063","    9 ","26/01/1978",0,0,26,9,"9069"
"1064","   9 ","27/01/1978",0,0,25.5,9,"9069"
"1065","    9 ","28/01/1978",0,0,26,9,"9069"
"1066","    9 ","29/01/1978",0,0,26,9,"9069"
"1067","    7.5 ","30/01/1978",0,0,21,7.5,"9069"
"1068","   9.5 ","31/01/1978",0,0,21.5,9.5,"9069"
"1069","   8.5 ","01/02/1978",0,0,24.5,8.5,"9069"
"1070","   8 ","02/02/1978",0,0,24.5,8,"9069"
"1071","    7 ","03/02/1978",0,0,25,7,"9069"
"1072","    7.5 ","04/02/1978",0,0,24,7.5,"9069"
"1073","    5.5 ","05/02/1978",0,0,23,5.5,"9069"
"1074","    3.5 ","06/02/1978",0,0,17,3.5,"9069"
"1075","    4 ","07/02/1978",0,0,18,4,"9069"
"1076","    5 ","08/02/1978",0,0,22,5,"9069"
"1077","   6 ","09/02/1978",0,0,22.5,6,"9069"
"1078","    6.5 ","10/02/1978",0,0,23,6.5,"9069"
"1079","    6.5 ","11/02/1978",0,0,24,6.5,"9069"
"1080","    6.5 ","12/02/1978",0,0,24,6.5,"9069"
"1081","    7 ","13/02/1978",0,0,26,7,"9069"
"1082","   8 ","14/02/1978",0,0,24.5,8,"9069"
"1083","   10.5 ","15/02/1978",0,0,24.5,10.5,"9069"
"1084","   10.5 ","16/02/1978",0,0,24.5,10.5,"9069"
"1085","    11 ","17/02/1978",0,0,22,11,"9069"
"1086","    11 ","18/02/1978",0,0,23,11,"9069"
"1087","    10 ","19/02/1978",0,0,22,10,"9069"
"1088","   6.5 ","20/02/1978",0,0,21.5,6.5,"9069"
"1089","    6 ","21/02/1978",0,0,20,6,"9069"
"1090","    5.5 ","22/02/1978",8,0,19,5.5,"9069"
"1091","   6 ","23/02/1978",0.9,0,14.5,6,"9069"
"1092","    8 ","24/02/1978",0,0,21,8,"9069"
"1093","   9 ","25/02/1978",0,0,23.5,9,"9069"
"1094","    9 ","26/02/1978",0,0,26,9,"9069"
"1095","    9.5 ","27/02/1978",0,0,28,9.5,"9069"
"1096","    11.5 ","28/02/1978",0,0,28,11.5,"9069"
"1097","   13 ","01/03/1978",0,0,29.5,13,"9069"
"1098","   13 ","02/03/1978",0,0,29.5,13,"9069"
"1099","    13 ","03/03/1978",0,0,29,13,"9069"
"1100","   13 ","04/03/1978",0,0,28.5,13,"9069"
"1101","    13 ","05/03/1978",0,0,28,13,"9069"
"1102","    11 ","06/03/1978",0,0,27,11,"9069"
"1103","    10.5 ","07/03/1978",0,0,25,10.5,"9069"
"1104","    7 ","08/03/1978",0,0,25,7,"9069"
"1105","    7.5 ","09/03/1978",0,0,25,7.5,"9069"
"1106","    9.5 ","10/03/1978",0,0,25,9.5,"9069"
"1107","    9.5 ","11/03/1978",0,0,29,9.5,"9069"
"1108","   11 ","12/03/1978",0,0,29.5,11,"9069"
"1109","   11.5 ","13/03/1978",0,0,31.5,11.5,"9069"
"1110","   11.5 ","14/03/1978",0,0,29.5,11.5,"9069"
"1111","   13 ","15/03/1978",4,0,27.5,13,"9069"
"1112","    7.5 ","16/03/1978",9,0,10,7.5,"9069"
"1113","    4.5 ","17/03/1978",3.7,0,10,4.5,"9069"
"1114","   4.5 ","18/03/1978",6.5,0,17.5,4.5,"9069"
"1115","   4.5 ","19/03/1978",0,0,21.5,4.5,"9069"
"1116","   8.5 ","20/03/1978",0,0,22.5,8.5,"9069"
"1117","    9.5 ","21/03/1978",0,0,25,9.5,"9069"
"1118","    11 ","22/03/1978",0,0,27,11,"9069"
"1119","   11 ","23/03/1978",1.3,0,27.5,11,"9069"
"1120","   11.5 ","24/03/1978",2,0,29.5,11.5,"9069"
"1121","    11.5 ","25/03/1978",0.3,0,30,11.5,"9069"
"1122","   12 ","26/03/1978",3.5,0,23.5,12,"9069"
"1123","   8 ","27/03/1978",0,0,22.5,8,"9069"
"1124","   8 ","28/03/1978",0,0,24.5,8,"9069"
"1125","    8 ","29/03/1978",0,0,29,8,"9069"
"1126","    11 ","30/03/1978",0,0,29,11,"9069"
"1127","    11.5 ","31/03/1978",0,0,29,11.5,"9069"
"1128","    12.5 ","01/04/1978",0,0,28,12.5,"9069"
"1129","   13 ","02/04/1978",0,0,27.5,13,"9069"
"1130","    12.5 ","03/04/1978",0,0,28,12.5,"9069"
"1131","   12 ","04/04/1978",0,0,28.5,12,"9069"
"1132","    12.5 ","05/04/1978",0,0,28,12.5,"9069"
"1133","    13 ","06/04/1978",0,0,28,13,"9069"
"1134","   13 ","07/04/1978",0,0,28.5,13,"9069"
"1135","   13.5 ","08/04/1978",0,0,28.5,13.5,"9069"
"1136","    14 ","09/04/1978",0,0,28,14,"9069"
"1137","    14 ","10/04/1978",0,0,29,14,"9069"
"1138","   14.5 ","11/04/1978",0,0,29.5,14.5,"9069"
"1139","   14.5 ","12/04/1978",0,0,29.5,14.5,"9069"
"1140","    13 ","13/04/1978",0,0,30,13,"9069"
"1141","    12.5 ","14/04/1978",0.3,0,29,12.5,"9069"
"1142","    12.5 ","15/04/1978",0,0,31,12.5,"9069"
"1143","   15.5 ","16/04/1978",0,0,31.5,15.5,"9069"
"1144","    15 ","17/04/1978",0,0,32,15,"9069"
"1145","    15.5 ","18/04/1978",0,0,34,15.5,"9069"
"1146","   15.5 ","19/04/1978",0,0,32.5,15.5,"9069"
"1147","   15.5 ","20/04/1978",0,0,32.5,15.5,"9069"
"1148","    15.5 ","21/04/1978",0,0,32,15.5,"9069"
"1149","    15.5 ","22/04/1978",0,0,32,15.5,"9069"
"1150","    14.5 ","23/04/1978",0,0,28,14.5,"9069"
"1151","    13.5 ","24/04/1978",0,0,28,13.5,"9069"
"1152","   13.5 ","25/04/1978",0,0,26.5,13.5,"9069"
"1153","   13 ","26/04/1978",0,0,26.5,13,"9069"
"1154","   13 ","27/04/1978",0,0,26.5,13,"9069"
"1155","    13 ","28/04/1978",0,0,27,13,"9069"
"1156","   13.5 ","29/04/1978",0,0,29.5,13.5,"9069"
"1157","    14 ","30/04/1978",0,0,31,14,"9069"
"1158","    14 ","01/05/1978",0,0,32,14,"9069"
"1159","    14.5 ","02/05/1978",0,0,32,14.5,"9069"
"1160","   14.5 ","03/05/1978",0,0,32.5,14.5,"9069"
"1161","    14.5 ","04/05/1978",0,0,33,14.5,"9069"
"1162","   15 ","05/05/1978",11,0,30.5,15,"9069"
"1163","   14.5 ","06/05/1978",0,0,31.5,14.5,"9069"
"1164","    14.5 ","07/05/1978",1,0,31,14.5,"9069"
"1165","    15.5 ","08/05/1978",0,0,31,15.5,"9069"
"1166","    15.5 ","09/05/1978",0,0,31,15.5,"9069"
"1167","    15 ","10/05/1978",0,0,31,15,"9069"
"1168","   15 ","11/05/1978",0,0,32.5,15,"9069"
"1169","   15 ","12/05/1978",0,0,32.5,15,"9069"
"1170","    15 ","13/05/1978",0,0,33,15,"9069"
"1171","    15 ","14/05/1978",0,0,33,15,"9069"
"1172","    14 ","15/05/1978",0,0,27,14,"9069"
"1173","    13.5 ","16/05/1978",0.1,0,27,13.5,"9069"
"1174","    13.5 ","17/05/1978",0.1,0,25,13.5,"9069"
"1175","   14 ","18/05/1978",0.3,0,27.5,14,"9069"
"1176","    14.5 ","19/05/1978",13,0,26,14.5,"9069"
"1177","   14 ","20/05/1978",0,0,26.5,14,"9069"
"1178","   14 ","21/05/1978",17,0,26.5,14,"9069"
"1179","   14 ","22/05/1978",0,0,26.5,14,"9069"
"1180","    14 ","23/05/1978",0.2,0,28,14,"9069"
"1181","   14.5 ","24/05/1978",0,0,27.5,14.5,"9069"
"1182","    13.5 ","25/05/1978",0.1,0,28,13.5,"9069"
"1183","    14 ","26/05/1978",0.1,0,28,14,"9069"
"1184","   14 ","27/05/1978",0,0,29.5,14,"9069"
"1185","    13.5 ","28/05/1978",0,0,30,13.5,"9069"
"1186","   13.5 ","29/05/1978",0,0,28.5,13.5,"9069"
"1187","   13 ","30/05/1978",3.8,0,22.5,13,"9069"
"1188","    13.5 ","31/05/1978",0,0,23,13.5,"9069"
"1189","   13.5 ","01/06/1978",3,0,23.5,13.5,"9069"
"1190","   15.5 ","02/06/1978",4,0,26.5,15.5,"9069"
"1191","    16 ","03/06/1978",5,0,25,16,"9069"
"1192","   16 ","04/06/1978",16.3,0,24.5,16,"9069"
"1193","   15 ","05/06/1978",3.7,0,22.5,15,"9069"
"1194","    13.5 ","06/06/1978",9,0,24,13.5,"9069"
"1195","    14.5 ","07/06/1978",15.7,0,24,14.5,"9069"
"1196","    14 ","08/06/1978",11.1,0,25,14,"9069"
"1197","    14 ","09/06/1978",1.4,0,20,14,"9069"
"1198","   13 ","10/06/1978",7.4,0,23.5,13,"9069"
"1199","    13.5 ","11/06/1978",13,0,26,13.5,"9069"
"1200","   12.5 ","12/06/1978",4,0,22.5,12.5,"9069"
"1201","    12 ","13/06/1978",2,0,25,12,"9069"
"1202","    12.5 ","14/06/1978",0.6,0,26,12.5,"9069"
"1203","    14 ","15/06/1978",14,0,27,14,"9069"
"1204","    12.5 ","16/06/1978",0.3,0,26,12.5,"9069"
"1205","    14.5 ","17/06/1978",0,0,25,14.5,"9069"
"1206","   14.5 ","18/06/1978",19.7,0,24.5,14.5,"9069"
"1207","   12.5 ","19/06/1978",1.6,0,22.5,12.5,"9069"
"1208","   12.5 ","20/06/1978",1.5,0,23.5,12.5,"9069"
"1209","   12.5 ","21/06/1978",17.7,0,23.5,12.5,"9069"
"1210","    13 ","22/06/1978",0.7,0,25,13,"9069"
"1211","   13.5 ","23/06/1978",0.5,0,23.5,13.5,"9069"
"1212","    14 ","24/06/1978",0,0,24,14,"9069"
"1213","    14.5 ","25/06/1978",0,0,25,14.5,"9069"
"1214","   14 ","26/06/1978",11,0,27.5,14,"9069"
"1215","   14.5 ","27/06/1978",0.3,0,25.5,14.5,"9069"
"1216","   14.5 ","28/06/1978",0,0,23.5,14.5,"9069"
"1217","   13.5 ","29/06/1978",20,0,23.5,13.5,"9069"
"1218","   12.5 ","30/06/1978",1.5,0,24.5,12.5,"9069"
"1219","   12.5 ","01/07/1978",8,0,24.5,12.5,"9069"
"1220","   13 ","02/07/1978",0.3,0,22.5,13,"9069"
"1221","   12.5 ","03/07/1978",0,0,24.5,12.5,"9069"
"1222","   12.5 ","04/07/1978",0,0,24.5,12.5,"9069"
"1223","   12.5 ","05/07/1978",20,0,24.5,12.5,"9069"
"1224","   12.5 ","06/07/1978",0,0,24.5,12.5,"9069"
"1225","   12.5 ","07/07/1978",1.2,0,24.5,12.5,"9069"
"1226","   12.5 ","08/07/1978",0,0,24.5,12.5,"9069"
"1227","   13 ","09/07/1978",0,0,24.5,13,"9069"
"1228","   12.5 ","10/07/1978",0.3,0,24.5,12.5,"9069"
"1229","    12 ","11/07/1978",3.6,0,24,12,"9069"
"1230","    14 ","12/07/1978",19.6,0,25,14,"9069"
"1231","    12.5 ","13/07/1978",0,0,25,12.5,"9069"
"1232","    12.5 ","14/07/1978",1.6,0,25,12.5,"9069"
"1233","   12.5 ","15/07/1978",19.8,0,25.5,12.5,"9069"
"1234","    14 ","16/07/1978",0,0,26,14,"9069"
"1235","    13.5 ","17/07/1978",1.4,0,26,13.5,"9069"
"1236","    13.5 ","18/07/1978",5.6,0,27,13.5,"9069"
"1237","    14.5 ","19/07/1978",0.6,0,26,14.5,"9069"
"1238","    12.5 ","20/07/1978",0,0,26,12.5,"9069"
"1239","    13 ","21/07/1978",3.3,0,26,13,"9069"
"1240","   13.5 ","22/07/1978",2.3,0,25.5,13.5,"9069"
"1241","   14 ","23/07/1978",0.4,0,25.5,14,"9069"
"1242","   13 ","24/07/1978",9.6,0,25.5,13,"9069"
"1243","   13.5 ","25/07/1978",1.3,0,23.5,13.5,"9069"
"1244","    14 ","26/07/1978",2.7,0,23,14,"9069"
"1245","   13.5 ","27/07/1978",9.3,0,21.5,13.5,"9069"
"1246","    13.5 ","28/07/1978",3,0,22,13.5,"9069"
"1247","    13.5 ","29/07/1978",9.4,0,24,13.5,"9069"
"1248","    13 ","30/07/1978",19.4,0,23,13,"9069"
"1249","   13 ","31/07/1978",0.2,0,23.5,13,"9069"
"1250","   12.5 ","01/08/1978",0.7,0,24.5,12.5,"9069"
"1251","    14.5 ","02/08/1978",1.3,0,25,14.5,"9069"
"1252","   12.5 ","03/08/1978",0.2,0,25.5,12.5,"9069"
"1253","   12.5 ","04/08/1978",0,0,24.5,12.5,"9069"
"1254","    12.5 ","05/08/1978",0,0,25,12.5,"9069"
"1255","   12 ","06/08/1978",0,0,21.5,12,"9069"
"1256","    12 ","07/08/1978",0.3,0,20,12,"9069"
"1257","    12 ","08/08/1978",5,0,20,12,"9069"
"1258","    12 ","09/08/1978",3.3,0,24,12,"9069"
"1259","   13.5 ","10/08/1978",1.3,0,24.5,13.5,"9069"
"1260","    14 ","11/08/1978",0,0,24,14,"9069"
"1261","    13 ","12/08/1978",2.4,0,24,13,"9069"
"1262","   13 ","13/08/1978",0,0,23.5,13,"9069"
"1263","   13 ","14/08/1978",0,0,23.5,13,"9069"
"1264","   13 ","15/08/1978",0,0,23.5,13,"9069"
"1265","    13 ","16/08/1978",0,0,26,13,"9069"
"1266","   13 ","17/08/1978",0,0,25.5,13,"9069"
"1267","    13.5 ","18/08/1978",0.4,0,25,13.5,"9069"
"1268","    14 ","19/08/1978",0,0,25,14,"9069"
"1269","   13 ","20/08/1978",0,0,24.5,13,"9069"
"1270","    13 ","21/08/1978",15,0,24,13,"9069"
"1271","    13 ","22/08/1978",0,0,20,13,"9069"
"1272","    13 ","23/08/1978",0.3,0,24,13,"9069"
"1273","    12 ","24/08/1978",3.3,0,25,12,"9069"
"1274","    13.5 ","25/08/1978",8.7,0,26,13.5,"9069"
"1275","    14 ","26/08/1978",0,0,27,14,"9069"
"1276","   14.5 ","27/08/1978",0,0,27.5,14.5,"9069"
"1277","   14.5 ","28/08/1978",0,0,27.5,14.5,"9069"
"1278","   14.5 ","29/08/1978",0,0,27.5,14.5,"9069"
"1279","   14 ","30/08/1978",1.5,0,24.5,14,"9069"
"1280","   13.5 ","31/08/1978",0,0,24.5,13.5,"9069"
"1281","    13 ","01/09/1978",0,0,24,13,"9069"
"1282","    12 ","02/09/1978",18,0,24,12,"9069"
"1283","    12 ","03/09/1978",0.1,0,26,12,"9069"
"1284","   13 ","04/09/1978",0,0,23.5,13,"9069"
"1285","   13.5 ","05/09/1978",3.2,0,22.5,13.5,"9069"
"1286","   13.5 ","06/09/1978",8.3,0,22.5,13.5,"9069"
"1287","   13 ","07/09/1978",0.8,0,24.5,13,"9069"
"1288","   13.5 ","08/09/1978",20,0,23.5,13.5,"9069"
"1289","   13.5 ","09/09/1978",0.2,0,24.5,13.5,"9069"
"1290","    13.5 ","10/09/1978",0.2,0,23,13.5,"9069"
"1291","   13.5 ","11/09/1978",0,0,24.5,13.5,"9069"
"1292","   13.5 ","12/09/1978",0.2,0,26.5,13.5,"9069"
"1293","   13.5 ","13/09/1978",0,0,25.5,13.5,"9069"
"1294","   13.5 ","14/09/1978",12.5,0,25.5,13.5,"9069"
"1295","   11.5 ","15/09/1978",0,0,26.5,11.5,"9069"
"1296","    12 ","16/09/1978",0,0,27,12,"9069"
"1297","    12.5 ","17/09/1978",1.7,0,25,12.5,"9069"
"1298","    12 ","18/09/1978",1,0,23,12,"9069"
"1299","   12 ","19/09/1978",0,0,23.5,12,"9069"
"1300","   13 ","20/09/1978",0,0,22.5,13,"9069"
"1301","   13.5 ","21/09/1978",0.1,0,21.5,13.5,"9069"
"1302","   13 ","22/09/1978",1.7,0,22.5,13,"9069"
"1303","    12.5 ","23/09/1978",2.6,0,22,12.5,"9069"
"1304","   11.5 ","24/09/1978",0,0,22.5,11.5,"9069"
"1305","   13.5 ","25/09/1978",5,0,24.5,13.5,"9069"
"1306","   13 ","26/09/1978",0.3,0,25.5,13,"9069"
"1307","    13.5 ","27/09/1978",7.5,0,25,13.5,"9069"
"1308","    13.5 ","28/09/1978",13.5,0,25,13.5,"9069"
"1309","   13.5 ","29/09/1978",0.7,0,25.5,13.5,"9069"
"1310","   13.5 ","30/09/1978",0,0,24.5,13.5,"9069"
"1311","   13 ","01/10/1978",0,0,29.5,13,"9069"
"1312","    13 ","02/10/1978",0,0,25,13,"9069"
"1313","    12 ","03/10/1978",3.5,0,25,12,"9069"
"1314","   12.5 ","04/10/1978",2.5,0,24.5,12.5,"9069"
"1315","   13 ","05/10/1978",4.5,0,24.5,13,"9069"
"1316","   14.5 ","06/10/1978",6.5,0,24.5,14.5,"9069"
"1317","    13.5 ","07/10/1978",14.2,0,24,13.5,"9069"
"1318","    13.5 ","08/10/1978",8.3,0,23,13.5,"9069"
"1319","   13.5 ","09/10/1978",0.3,0,21.5,13.5,"9069"
"1320","   13.5 ","10/10/1978",0,0,24.5,13.5,"9069"
"1321","   13 ","11/10/1978",0,0,22.5,13,"9069"
"1322","   12.5 ","12/10/1978",4.7,0,18.5,12.5,"9069"
"1323","    11.5 ","13/10/1978",0,0,19,11.5,"9069"
"1324","   12.5 ","14/10/1978",0,0,18.5,12.5,"9069"
"1325","    12.5 ","15/10/1978",0,0,18,12.5,"9069"
"1326","   10 ","16/10/1978",0,0,18.5,10,"9069"
"1327","   7.5 ","17/10/1978",0,0,18.5,7.5,"9069"
"1328","    9.5 ","18/10/1978",0,0,22,9.5,"9069"
"1329","    11.5 ","19/10/1978",0,0,25,11.5,"9069"
"1330","    11 ","20/10/1978",0,0,25,11,"9069"
"1331","    11 ","21/10/1978",0,0,26,11,"9069"
"1332","   11 ","22/10/1978",0,0,26.5,11,"9069"
"1333","    11 ","23/10/1978",0,0,26,11,"9069"
"1334","   11 ","24/10/1978",0,0,23.5,11,"9069"
"1335","   11.5 ","25/10/1978",0,0,21.5,11.5,"9069"
"1336","    12.5 ","26/10/1978",1,0,24,12.5,"9069"
"1337","   12.5 ","27/10/1978",11.8,0,24.5,12.5,"9069"
"1338","   12.5 ","28/10/1978",10.6,0,23.5,12.5,"9069"
"1339","   12.5 ","29/10/1978",0,0,22.5,12.5,"9069"
"1340","    12 ","30/10/1978",0,0,22,12,"9069"
