"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"3770","   13 ","26/10/1977",7,0,23.5,13,"9013"
"3771","   13.8 ","27/10/1977",1,0,24.9,13.8,"9013"
"3772","    13 ","28/10/1977",19.5,0,25,13,"9013"
"3773","   12 ","29/10/1977",0,0,24.3,12,"9013"
"3774","    9.8 ","30/10/1977",0,0,26,9.8,"9013"
"3775","   11 ","31/10/1977",0,0,27.2,11,"9013"
"3776","   13.9 ","01/11/1977",2,0,23.9,13.9,"9013"
"3777","   10.5 ","02/11/1977",0,0,25.4,10.5,"9013"
"3778","   9.9 ","03/11/1977",0,0,25.1,9.9,"9013"
"3779","   8.6 ","04/11/1977",0,0,25.2,8.6,"9013"
"3780","    5 ","05/11/1977",0,0,25,5,"9013"
"3781","   7.1 ","06/11/1977",0,0,26.1,7.1,"9013"
"3782","   9 ","07/11/1977",2,0,26.1,9,"9013"
"3783","   10 ","08/11/1977",0,0,24.6,10,"9013"
"3784","   10.5 ","09/11/1977",0,0,25.5,10.5,"9013"
"3785","    10.8 ","10/11/1977",0,0,16,10.8,"9013"
"3786","   8 ","11/11/1977",0,0,18.1,8,"9013"
"3787","   8.6 ","12/11/1977",0,0,21.4,8.6,"9013"
"3788","   9.2 ","13/11/1977",0,0,22.6,9.2,"9013"
"3789","   6.6 ","14/11/1977",0,0,23.2,6.6,"9013"
"3790","    7.3 ","15/11/1977",0,0,25,7.3,"9013"
"3791","   8 ","16/11/1977",0,0,26.4,8,"9013"
"3792","    10.6 ","17/11/1977",0,0,24,10.6,"9013"
"3793","    10 ","18/11/1977",0,0,22,10,"9013"
"3794","    9.5 ","19/11/1977",0,0,23,9.5,"9013"
"3795","   9.1 ","20/11/1977",0,0,25.1,9.1,"9013"
"3796","   9.4 ","21/11/1977",0,0,24.5,9.4,"9013"
"3797","   11.9 ","22/11/1977",2.5,0,22.5,11.9,"9013"
"3798","   8.9 ","23/11/1977",0,0,24.5,8.9,"9013"
"3799","   9.4 ","24/11/1977",0,0,24.3,9.4,"9013"
"3800","    8.4 ","25/11/1977",0,0,25,8.4,"9013"
"3801","   4.6 ","26/11/1977",0,0,24.9,4.6,"9013"
"3802","    5.9 ","27/11/1977",0,0,25,5.9,"9013"
"3803","   6.8 ","28/11/1977",0,0,25.6,6.8,"9013"
"3804","   7.3 ","29/11/1977",0,0,25.9,7.3,"9013"
"3805","   8 ","30/11/1977",0,0,21.9,8,"9013"
"3806","   10.9 ","01/12/1977",0,0,17.7,10.9,"9013"
"3807","   10.9 ","02/12/1977",0,0,22.4,10.9,"9013"
"3808","   8.8 ","03/12/1977",0,0,24.4,8.8,"9013"
"3809","   10 ","04/12/1977",0,0,24.9,10,"9013"
"3810","   9 ","05/12/1977",0,0,25.7,9,"9013"
"3811","    10.9 ","06/12/1977",0,0,24,10.9,"9013"
"3812","   6.9 ","07/12/1977",0,0,24.8,6.9,"9013"
"3813","    8 ","08/12/1977",0,0,25,8,"9013"
"3814","    8.7 ","09/12/1977",0,0,24,8.7,"9013"
"3815","   10 ","10/12/1977",0,0,21.8,10,"9013"
"3816","   9 ","11/12/1977",0,0,22.2,9,"9013"
"3817","    9.9 ","12/12/1977",0,0,21,9.9,"9013"
"3818","   2.4 ","13/12/1977",0,0,16.5,2.4,"9013"
"3819","    5.9 ","14/12/1977",0,0,22,5.9,"9013"
"3820","   7.4 ","15/12/1977",0,0,19.5,7.4,"9013"
"3821","    8.7 ","16/12/1977",0,0,20,8.7,"9013"
"3822","    5.8 ","17/12/1977",0,0,25,5.8,"9013"
"3823","   5 ","18/12/1977",0,0,25.7,5,"9013"
"3824","   4.9 ","19/12/1977",0,0,25.7,4.9,"9013"
"3825","   4.9 ","20/12/1977",0,0,24.5,4.9,"9013"
"3826","   5.6 ","21/12/1977",0,0,16.4,5.6,"9013"
"3827","   0.9 ","22/12/1977",0,0,19.5,0.9,"9013"
"3828","   1.9 ","23/12/1977",0,0,24.2,1.9,"9013"
"3829","    3.9 ","24/12/1977",0,0,28,3.9,"9013"
"3830","   4.9 ","25/12/1977",0,0,24.7,4.9,"9013"
"3831","   4.6 ","26/12/1977",0,0,22.3,4.6,"9013"
"3832","   2.2 ","27/12/1977",0,0,21.5,2.2,"9013"
"3833","   2.5 ","28/12/1977",0,0,24.9,2.5,"9013"
"3834","   3.7 ","29/12/1977",0,0,23.9,3.7,"9013"
"3835","   4.3 ","30/12/1977",0,0,23.9,4.3,"9013"
"3836","   4.5 ","31/12/1977",0,0,23.4,4.5,"9013"
"3837","   6.1 ","01/01/1978",0,0,22.9,6.1,"9013"
"3838","   5.2 ","02/01/1978",0,0,23.5,5.2,"9013"
"3839","   4.9 ","03/01/1978",0,0,23.7,4.9,"9013"
"3840","   6.3 ","04/01/1978",0,0,22.9,6.3,"9013"
"3841","   5.5 ","05/01/1978",0,0,24.1,5.5,"9013"
"3842","   5.8 ","06/01/1978",0,0,23.9,5.8,"9013"
"3843","    7.5 ","07/01/1978",0,0,28,7.5,"9013"
"3844","    5.6 ","08/01/1978",0,0,27,5.6,"9013"
"3845","   7 ","09/01/1978",4,0,17.5,7,"9013"
"3846","    5 ","10/01/1978",0,0,22,5,"9013"
"3847","   4 ","11/01/1978",0,0,24.6,4,"9013"
"3848","   5 ","12/01/1978",0,0,24.4,5,"9013"
"3849","   5 ","13/01/1978",0,0,22.6,5,"9013"
"3850","   2.4 ","14/01/1978",0,0,23.4,2.4,"9013"
"3851","    2.8 ","15/01/1978",0,0,25,2.8,"9013"
"3852","   6 ","16/01/1978",0,0,24.7,6,"9013"
"3853","   5 ","17/01/1978",0,0,24.5,5,"9013"
"3854","   5.9 ","18/01/1978",0,0,24.6,5.9,"9013"
"3855","   5 ","19/01/1978",0,0,25.2,5,"9013"
"3856","    5.9 ","20/01/1978",0,0,26,5.9,"9013"
"3857","   7.4 ","21/01/1978",0,0,23.4,7.4,"9013"
"3858","   7.7 ","22/01/1978",0,0,21.6,7.7,"9013"
"3859","   6.9 ","23/01/1978",0,0,24.9,6.9,"9013"
"3860","    5.5 ","24/01/1978",0,0,28,5.5,"9013"
"3861","   9 ","25/01/1978",0,0,28.5,9,"9013"
"3862","    5 ","26/01/1978",0,0,25,5,"9013"
"3863","   5.3 ","27/01/1978",0,0,27.1,5.3,"9013"
"3864","   7 ","28/01/1978",0,0,26.6,7,"9013"
"3865","   5 ","29/01/1978",0,0,25.4,5,"9013"
"3866","   6.2 ","30/01/1978",0,0,28.1,6.2,"9013"
"3867","   7.3 ","31/01/1978",0,0,27.6,7.3,"9013"
"3868","   7.3 ","01/02/1978",0,0,27.3,7.3,"9013"
"3869","    8.5 ","02/02/1978",0,0,27,8.5,"9013"
"3870","   8.4 ","03/02/1978",0,0,25.4,8.4,"9013"
"3871","   8 ","04/02/1978",0,0,17.6,8,"9013"
"3872","   5.7 ","05/02/1978",0,0,19.7,5.7,"9013"
"3873","   1.6 ","06/02/1978",0,0,23.9,1.6,"9013"
"3874","   2.1 ","07/02/1978",0,0,20.4,2.1,"9013"
"3875","   5.9 ","08/02/1978",0,0,22.5,5.9,"9013"
"3876","   4 ","09/02/1978",0,0,19.4,4,"9013"
"3877","   4 ","10/02/1978",0,0,27.4,4,"9013"
"3878","   4.7 ","11/02/1978",0,0,23.8,4.7,"9013"
"3879","   9.6 ","12/02/1978",0,0,22.9,9.6,"9013"
"3880","   5.9 ","13/02/1978",0,0,17.8,5.9,"9013"
"3881","   6.7 ","14/02/1978",0,0,22.5,6.7,"9013"
"3882","    11.9 ","15/02/1978",0,0,26,11.9,"9013"
"3883","   10.8 ","16/02/1978",0,0,26.7,10.8,"9013"
"3884","    11.6 ","17/02/1978",0,0,23,11.6,"9013"
"3885","    10 ","18/02/1978",0,0,24,10,"9013"
"3886","   10.5 ","19/02/1978",0,0,23.5,10.5,"9013"
"3887","    10 ","20/02/1978",0,0,22,10,"9013"
"3888","   8.3 ","21/02/1978",0,0,22.5,8.3,"9013"
"3889","    5.9 ","22/02/1978",12,0,17,5.9,"9013"
"3890","   1.6 ","23/02/1978",2,0,16.4,1.6,"9013"
"3891","   7.5 ","24/02/1978",0,0,24.7,7.5,"9013"
"3892","    6.3 ","25/02/1978",0,0,25,6.3,"9013"
"3893","   7.5 ","26/02/1978",0,0,28.5,7.5,"9013"
"3894","   9.6 ","27/02/1978",0,0,28.6,9.6,"9013"
"3895","   9.9 ","28/02/1978",0,0,29.5,9.9,"9013"
"3896","   10.9 ","01/03/1978",0,0,30.4,10.9,"9013"
"3897","   13.4 ","02/03/1978",0,0,29.8,13.4,"9013"
"3898","   10.9 ","03/03/1978",0,0,28.9,10.9,"9013"
"3899","   9.5 ","04/03/1978",0,0,27.6,9.5,"9013"
"3900","    9.8 ","05/03/1978",0,0,29,9.8,"9013"
"3901","    10.8 ","06/03/1978",0,0,28,10.8,"9013"
"3902","    8.1 ","07/03/1978",0,0,27,8.1,"9013"
"3903","    8.8 ","08/03/1978",0,0,25,8.8,"9013"
"3904","   4.7 ","09/03/1978",0,0,24.4,4.7,"9013"
"3905","    5.8 ","10/03/1978",0,0,29,5.8,"9013"
"3906","   6.5 ","11/03/1978",0,0,30.9,6.5,"9013"
"3907","   9 ","12/03/1978",0,0,30.7,9,"9013"
"3908","   9 ","13/03/1978",0,0,31.4,9,"9013"
"3909","   9.8 ","14/03/1978",0,0,31.8,9.8,"9013"
"3910","    11.6 ","15/03/1978",0,0,30,11.6,"9013"
"3911","   7.9 ","16/03/1978",35.5,0,10.2,7.9,"9013"
"3912","   3.3 ","17/03/1978",5,0,10.6,3.3,"9013"
"3913","    3.5 ","18/03/1978",2,0,9.8,3.5,"9013"
"3914","   4.1 ","19/03/1978",0,0,23.4,4.1,"9013"
"3915","    7.9 ","20/03/1978",0,0,24,7.9,"9013"
"3916","    9.5 ","21/03/1978",0,0,28,9.5,"9013"
"3917","    11.5 ","22/03/1978",0,0,30,11.5,"9013"
"3918","   12 ","23/03/1978",0,0,31.6,12,"9013"
"3919","   11.9 ","24/03/1978",0.5,0,30.6,11.9,"9013"
"3920","   10 ","25/03/1978",0,0,30.3,10,"9013"
"3921","   11.5 ","26/03/1978",8,0,25.4,11.5,"9013"
"3922","    8 ","27/03/1978",0,0,23,8,"9013"
"3923","    6.4 ","28/03/1978",0,0,26,6.4,"9013"
"3924","   7.8 ","29/03/1978",0,0,27.3,7.8,"9013"
"3925","   11 ","30/03/1978",0,0,29.1,11,"9013"
"3926","   9.8 ","31/03/1978",0,0,29.5,9.8,"9013"
"3927","   11.3 ","01/04/1978",0,0,29.3,11.3,"9013"
"3928","   12 ","02/04/1978",0,0,29.5,12,"9013"
"3929","   11.4 ","03/04/1978",0,0,29.6,11.4,"9013"
"3930","   10.4 ","04/04/1978",0,0,30.7,10.4,"9013"
"3931","    10 ","05/04/1978",0,0,31,10,"9013"
"3932","   11.4 ","06/04/1978",0,0,31.5,11.4,"9013"
"3933","    12 ","07/04/1978",1,0,29,12,"9013"
"3934","   12.3 ","08/04/1978",0,0,30.2,12.3,"9013"
"3935","    12 ","09/04/1978",0,0,30,12,"9013"
"3936","   12.6 ","10/04/1978",0,0,29.6,12.6,"9013"
"3937","   13.7 ","11/04/1978",0,0,27.4,13.7,"9013"
"3938","    14.6 ","12/04/1978",0,0,29,14.6,"9013"
"3939","   9.9 ","13/04/1978",0,0,30.5,9.9,"9013"
"3940","    10.4 ","14/04/1978",0,0,30,10.4,"9013"
"3941","   12.4 ","15/04/1978",0,0,29.6,12.4,"9013"
"3942","   14.6 ","16/04/1978",0,0,31.9,14.6,"9013"
"3943","   13.8 ","17/04/1978",0,0,33.4,13.8,"9013"
"3944","    14.6 ","18/04/1978",0,0,34,14.6,"9013"
"3945","    14.2 ","19/04/1978",0,0,34,14.2,"9013"
"3946","   14.4 ","20/04/1978",0,0,33.6,14.4,"9013"
"3947","   12.9 ","21/04/1978",0,0,32.3,12.9,"9013"
"3948","   13.4 ","22/04/1978",0,0,31.7,13.4,"9013"
"3949","    13.4 ","23/04/1978",0,0,32,13.4,"9013"
"3950","   12 ","24/04/1978",0,0,30.8,12,"9013"
"3951","   13 ","25/04/1978",0,0,29.5,13,"9013"
"3952","    11.4 ","26/04/1978",0,0,28,11.4,"9013"
"3953","    10.4 ","27/04/1978",0,0,29,10.4,"9013"
"3954","    11.6 ","28/04/1978",0,0,28,11.6,"9013"
"3955","    11 ","29/04/1978",0,0,29,11,"9013"
"3956","   11 ","30/04/1978",0,0,28.5,11,"9013"
"3957","   10 ","01/05/1978",0,0,28.4,10,"9013"
"3958","   11.7 ","02/05/1978",0,0,32.8,11.7,"9013"
"3959","    12.4 ","03/05/1978",0,0,33,12.4,"9013"
"3960","   12 ","04/05/1978",0,0,32.9,12,"9013"
"3961","   13.9 ","05/05/1978",0,0,33.3,13.9,"9013"
"3962","    14.3 ","06/05/1978",0,0,32,14.3,"9013"
"3963","    14 ","07/05/1978",0,0,34,14,"9013"
"3964","    15.3 ","08/05/1978",34,0,34,15.3,"9013"
"3965","   13.5 ","09/05/1978",0,0,32.4,13.5,"9013"
"3966","   13.4 ","10/05/1978",0.5,0,31.3,13.4,"9013"
"3967","   13.4 ","11/05/1978",0,0,31.5,13.4,"9013"
"3968","   12.8 ","12/05/1978",0,0,33.4,12.8,"9013"
"3969","   12.8 ","13/05/1978",0,0,31.4,12.8,"9013"
"3970","   13 ","14/05/1978",0,0,31.4,13,"9013"
"3971","   14 ","15/05/1978",0,0,27.7,14,"9013"
"3972","   12.9 ","16/05/1978",0,0,27.5,12.9,"9013"
"3973","   14.8 ","17/05/1978",0,0,27.4,14.8,"9013"
"3974","   13.9 ","18/05/1978",0,0,31.4,13.9,"9013"
"3975","   14.2 ","19/05/1978",21.5,0,30.3,14.2,"9013"
"3976","   14.5 ","20/05/1978",0,0,22.4,14.5,"9013"
"3977","   13.6 ","21/05/1978",5,0,28.9,13.6,"9013"
"3978","   13.5 ","22/05/1978",0,0,26.5,13.5,"9013"
"3979","   12.9 ","23/05/1978",5.5,0,27.7,12.9,"9013"
"3980","   13.9 ","24/05/1978",0,0,28.3,13.9,"9013"
"3981","   12.5 ","25/05/1978",1.5,0,30.5,12.5,"9013"
"3982","   11.9 ","26/05/1978",0,0,29.6,11.9,"9013"
"3983","    12.7 ","27/05/1978",0,0,30,12.7,"9013"
"3984","   12 ","28/05/1978",0,0,30.3,12,"9013"
"3985","   13 ","29/05/1978",0,0,30.4,13,"9013"
"3986","   13.5 ","30/05/1978",5.5,0,25.2,13.5,"9013"
"3987","   13.5 ","31/05/1978",0,0,22.8,13.5,"9013"
"3988","   14.5 ","01/06/1978",3.5,0,24.6,14.5,"9013"
"3989","   15.5 ","02/06/1978",0.5,0,29.5,15.5,"9013"
"3990","    15.8 ","03/06/1978",2.5,0,25,15.8,"9013"
"3991","   14.9 ","04/06/1978",10,0,22.5,14.9,"9013"
"3992","   13.6 ","05/06/1978",5.5,0,24.4,13.6,"9013"
"3993","   11.8 ","06/06/1978",13,0,25.1,11.8,"9013"
"3994","   14.5 ","07/06/1978",27,0,25.5,14.5,"9013"
"3995","    9 ","08/06/1978",12,0,25,9,"9013"
"3996","   14 ","09/06/1978",0.5,0,18.2,14,"9013"
"3997","   13.9 ","10/06/1978",24.5,0,24.8,13.9,"9013"
"3998","   13.6 ","11/06/1978",26,0,27.4,13.6,"9013"
"3999","    12 ","12/06/1978",5,0,25,12,"9013"
"4000","   12 ","13/06/1978",0,0,26.6,12,"9013"
"4001","   12.2 ","14/06/1978",0.5,0,27.6,12.2,"9013"
"4002","    13.3 ","15/06/1978",8,0,29,13.3,"9013"
"4003","   12.8 ","16/06/1978",0.5,0,26.7,12.8,"9013"
"4004","   11.8 ","17/06/1978",0,0,27.2,11.8,"9013"
"4005","    13.8 ","18/06/1978",33.5,0,26,13.8,"9013"
"4006","    12.2 ","19/06/1978",0,0,25,12.2,"9013"
"4007","    13.4 ","20/06/1978",2.5,0,26,13.4,"9013"
"4008","   13.8 ","21/06/1978",23,0,25.4,13.8,"9013"
"4009","   13.4 ","22/06/1978",8,0,26.4,13.4,"9013"
"4010","   13.8 ","23/06/1978",2,0,25.5,13.8,"9013"
"4011","   14.7 ","24/06/1978",0.5,0,26.5,14.7,"9013"
"4012","    13.9 ","25/06/1978",0,0,27,13.9,"9013"
"4013","   14.3 ","26/06/1978",0,0,28.4,14.3,"9013"
"4014","    13.7 ","27/06/1978",1,0,27,13.7,"9013"
"4015","   13.4 ","28/06/1978",0,0,28.5,13.4,"9013"
"4016","   13.5 ","29/06/1978",13,0,26.3,13.5,"9013"
"4017","   12.6 ","30/06/1978",0,0,25.3,12.6,"9013"
"4018","   13.5 ","01/07/1978",10.5,0,26.6,13.5,"9013"
"4019","    12.4 ","02/07/1978",1.5,0,26,12.4,"9013"
"4020","   13.3 ","03/07/1978",0,0,27.4,13.3,"9013"
"4021","   14.8 ","04/07/1978",0,0,23.5,14.8,"9013"
"4022","   13.7 ","05/07/1978",9,0,27.4,13.7,"9013"
"4023","    12.4 ","06/07/1978",0,0,27,12.4,"9013"
"4024","   11.9 ","07/07/1978",0,0,26.9,11.9,"9013"
"4025","   10 ","08/07/1978",0,0,25.7,10,"9013"
"4026","    12.1 ","09/07/1978",0,0,27,12.1,"9013"
"4027","   13.5 ","10/07/1978",0.5,0,26.5,13.5,"9013"
"4028","   12.4 ","11/07/1978",10,0,26.7,12.4,"9013"
"4029","   12.9 ","12/07/1978",17,0,26.6,12.9,"9013"
"4030","   11.6 ","13/07/1978",0,0,26.6,11.6,"9013"
"4031","   10.9 ","14/07/1978",5,0,25.9,10.9,"9013"
"4032","   12 ","15/07/1978",2,0,27.3,12,"9013"
"4033","   12.9 ","16/07/1978",0,0,27.5,12.9,"9013"
"4034","   12.1 ","17/07/1978",0,0,28.1,12.1,"9013"
"4035","   12.3 ","18/07/1978",0,0,28.3,12.3,"9013"
"4036","   12.1 ","19/07/1978",3,0,27.9,12.1,"9013"
"4037","   11.9 ","20/07/1978",0,0,28.1,11.9,"9013"
"4038","   12.4 ","21/07/1978",1,0,27.2,12.4,"9013"
"4039","   12.3 ","22/07/1978",4.5,0,27.9,12.3,"9013"
"4040","   11.7 ","23/07/1978",0,0,23.8,11.7,"9013"
"4041","   13.4 ","24/07/1978",14,0,26.4,13.4,"9013"
"4042","   13.4 ","25/07/1978",3,0,26.4,13.4,"9013"
"4043","   14.3 ","26/07/1978",8,0,26.5,14.3,"9013"
"4044","   13.8 ","27/07/1978",8,0,24.5,13.8,"9013"
"4045","   13.4 ","28/07/1978",21.5,0,23.5,13.4,"9013"
"4046","   14.3 ","29/07/1978",0.5,0,26.6,14.3,"9013"
"4047","    12.8 ","30/07/1978",5,0,26,12.8,"9013"
"4048","   12.4 ","31/07/1978",0,0,28.1,12.4,"9013"
"4049","   14 ","01/08/1978",0,0,27.5,14,"9013"
"4050","   14.8 ","02/08/1978",0,0,28.3,14.8,"9013"
"4051","    11.8 ","03/08/1978",0,0,27,11.8,"9013"
"4052","   11.5 ","04/08/1978",0,0,26.4,11.5,"9013"
"4053","   11.9 ","05/08/1978",0,0,26.4,11.9,"9013"
"4054","   13 ","06/08/1978",0,0,21.7,13,"9013"
"4055","   12 ","07/08/1978",2,0,19.2,12,"9013"
"4056","   12.9 ","08/08/1978",3,0,20.4,12.9,"9013"
"4057","   12.8 ","09/08/1978",3,0,25.8,12.8,"9013"
"4058","    13.9 ","10/08/1978",0,0,28,13.9,"9013"
"4059","    15 ","11/08/1978",0,0,27,15,"9013"
"4060","   13.6 ","12/08/1978",0,0,29.5,13.6,"9013"
"4061","    15 ","13/08/1978",5.5,0,25,15,"9013"
"4062","   14 ","14/08/1978",1.5,0,25.6,14,"9013"
"4063","    12.7 ","15/08/1978",0,0,27,12.7,"9013"
"4064","    12.9 ","16/08/1978",0,0,27,12.9,"9013"
"4065","    12.4 ","17/08/1978",0,0,28,12.4,"9013"
"4066","    12.9 ","18/08/1978",9,0,25,12.9,"9013"
"4067","   12.5 ","19/08/1978",7,0,25.5,12.5,"9013"
"4068","   13 ","20/08/1978",0,0,24.9,13,"9013"
"4069","   13.7 ","21/08/1978",2,0,24.3,13.7,"9013"
"4070","   12.9 ","22/08/1978",1,0,23.7,12.9,"9013"
"4071","   12.7 ","23/08/1978",0,0,20.1,12.7,"9013"
"4072","   12.9 ","24/08/1978",0,0,25.7,12.9,"9013"
"4073","    13.8 ","25/08/1978",1,0,26,13.8,"9013"
"4074","   14.4 ","26/08/1978",0,0,28.3,14.4,"9013"
"4075","   12 ","27/08/1978",0,0,27.5,12,"9013"
"4076","    11 ","28/08/1978",0,0,27,11,"9013"
"4077","    13 ","29/08/1978",0,0,29,13,"9013"
"4078","    14 ","30/08/1978",0.5,0,29,14,"9013"
"4079","   13.4 ","31/08/1978",0,0,26.5,13.4,"9013"
"4080","   12.5 ","01/09/1978",0,0,24.9,12.5,"9013"
"4081","   11.9 ","02/09/1978",14,0,28.4,11.9,"9013"
"4082","   13 ","03/09/1978",0,0,21.6,13,"9013"
"4083","    13.5 ","04/09/1978",0,0,23,13.5,"9013"
"4084","   13.7 ","05/09/1978",0.5,0,24.5,13.7,"9013"
"4085","    13.8 ","06/09/1978",4.5,0,22,13.8,"9013"
"4086","   12.8 ","07/09/1978",0,0,25.2,12.8,"9013"
"4087","    15 ","08/09/1978",16,0,25,15,"9013"
"4088","   14.5 ","09/09/1978",0,0,24.7,14.5,"9013"
"4089","    14.8 ","10/09/1978",0,0,26,14.8,"9013"
"4090","   13.9 ","11/09/1978",0,0,26.5,13.9,"9013"
"4091","    11.9 ","12/09/1978",0,0,30,11.9,"9013"
"4092","    12.8 ","13/09/1978",0,0,19,12.8,"9013"
"4093","   14.7 ","14/09/1978",5,0,28.6,14.7,"9013"
"4094","   12.5 ","15/09/1978",0,0,26.5,12.5,"9013"
"4095","    11.4 ","16/09/1978",0,0,28,11.4,"9013"
"4096","   11.5 ","17/09/1978",1,0,27.6,11.5,"9013"
"4097","   12.6 ","18/09/1978",0,0,25.5,12.6,"9013"
"4098","    13 ","19/09/1978",0,0,25,13,"9013"
"4099","    13 ","20/09/1978",0,0,25,13,"9013"
"4100","   12.8 ","21/09/1978",0.5,0,22.6,12.8,"9013"
"4101","    13 ","22/09/1978",6.5,0,21,13,"9013"
"4102","   13.9 ","23/09/1978",4,0,23.5,13.9,"9013"
"4103","   14.3 ","24/09/1978",0,0,23.4,14.3,"9013"
"4104","    13.5 ","25/09/1978",0,0,24,13.5,"9013"
"4105","    11.9 ","26/09/1978",5,0,27,11.9,"9013"
"4106","   12.6 ","27/09/1978",1,0,29.3,12.6,"9013"
"4107","    13.3 ","28/09/1978",13,0,24,13.3,"9013"
"4108","   14 ","29/09/1978",1,0,22.3,14,"9013"
"4109","   14.5 ","30/09/1978",12.5,0,21.5,14.5,"9013"
"4110","   13.3 ","01/10/1978",19,0,18.9,13.3,"9013"
"4111","    12.6 ","02/10/1978",0,0,26,12.6,"9013"
"4112","   13 ","03/10/1978",12.5,0,28.4,13,"9013"
"4113","   12.8 ","04/10/1978",3.5,0,27.1,12.8,"9013"
"4114","    14.8 ","05/10/1978",15,0,28,14.8,"9013"
"4115","   14 ","06/10/1978",15,0,24.2,14,"9013"
"4116","    12.8 ","07/10/1978",3.5,0,24,12.8,"9013"
"4117","   13.7 ","08/10/1978",23,0,23.7,13.7,"9013"
"4118","   13 ","09/10/1978",1.5,0,22.3,13,"9013"
"4119","   12.3 ","10/10/1978",0,0,26.9,12.3,"9013"
"4120","   11.5 ","11/10/1978",0,0,25.5,11.5,"9013"
"4121","   11.6 ","12/10/1978",16,0,20.4,11.6,"9013"
"4122","   10.9 ","13/10/1978",5,0,19.5,10.9,"9013"
"4123","   9.1 ","14/10/1978",0,0,17.4,9.1,"9013"
"4124","   9.3 ","15/10/1978",0,0,15.2,9.3,"9013"
"4125","   6.5 ","16/10/1978",0,0,19.1,6.5,"9013"
"4126","   10.8 ","17/10/1978",0,0,20.8,10.8,"9013"
"4127","   9.9 ","18/10/1978",0,0,23.4,9.9,"9013"
"4128","   10.6 ","19/10/1978",0,0,25.3,10.6,"9013"
"4129","   11.4 ","20/10/1978",0,0,25.5,11.4,"9013"
"4130","   10.3 ","21/10/1978",0,0,27.4,10.3,"9013"
"4131","    8.9 ","22/10/1978",0,0,26,8.9,"9013"
"4132","   7.6 ","23/10/1978",0,0,25.5,7.6,"9013"
"4133","   9.6 ","24/10/1978",0,0,25.5,9.6,"9013"
"4134","   10.6 ","25/10/1978",1,0,25.5,10.6,"9013"
"4135","   13.6 ","26/10/1978",10,0,24.3,13.6,"9013"
"4136","   11.7 ","27/10/1978",3.5,0,24.7,11.7,"9013"
"4137","   13 ","28/10/1978",0,0,22.4,13,"9013"
"4138","   12.2 ","29/10/1978",0,0,23.9,12.2,"9013"
"4139","   11.1 ","30/10/1978",0,0,24.2,11.1,"9013"
"4140","   10.4 ","31/10/1978",0,0,24.9,10.4,"9013"
"4141","   11.4 ","01/11/1978",0,0,19.1,11.4,"9013"
"4142","   11.8 ","02/11/1978",0,0,23.3,11.8,"9013"
"4143","   11 ","03/11/1978",0,0,24.1,11,"9013"
"4144","   12 ","04/11/1978",0,0,25.6,12,"9013"
"4145","   12.4 ","05/11/1978",0,0,25.4,12.4,"9013"
"4146","   9.8 ","06/11/1978",0,0,28.4,9.8,"9013"
"4147","   10.9 ","07/11/1978",1.5,0,23.8,10.9,"9013"
"4148","   10.5 ","08/11/1978",0,0,23.2,10.5,"9013"
"4149","   9 ","09/11/1978",0,0,25.3,9,"9013"
"4150","   9.9 ","10/11/1978",0,0,26.6,9.9,"9013"
"4151","   8.7 ","11/11/1978",0,0,26.5,8.7,"9013"
"4152","   10.2 ","12/11/1978",0,0,25.5,10.2,"9013"
"4153","   9.4 ","13/11/1978",0,0,26.6,9.4,"9013"
"4154","   9.8 ","14/11/1978",0,0,26.5,9.8,"9013"
"4155","   9.6 ","15/11/1978",0,0,27.4,9.6,"9013"
"4156","    9.6 ","16/11/1978",0,0,26,9.6,"9013"
"4157","   10.5 ","17/11/1978",0,0,26.4,10.5,"9013"
"4158","   8.8 ","18/11/1978",0,0,27.4,8.8,"9013"
"4159","    9.8 ","19/11/1978",0,0,26,9.8,"9013"
"4160","   11.3 ","20/11/1978",0,0,25.9,11.3,"9013"
"4161","   8.7 ","21/11/1978",0,0,25.3,8.7,"9013"
"4162","   8 ","22/11/1978",0,0,26.9,8,"9013"
"4163","   10.3 ","23/11/1978",0,0,26.6,10.3,"9013"
"4164","   8.7 ","24/11/1978",3.5,0,27.4,8.7,"9013"
"4165","   9.7 ","25/11/1978",4,0,25.3,9.7,"9013"
"4166","    9 ","26/11/1978",0,0,27,9,"9013"
"4167","   9.5 ","27/11/1978",0,0,25.4,9.5,"9013"
"4168","   9.3 ","28/11/1978",0,0,25.5,9.3,"9013"
"4169","   9 ","29/11/1978",0,0,27.1,9,"9013"
"4170","    11.4 ","30/11/1978",0,0,25,11.4,"9013"
"4171","   11.5 ","01/12/1978",0,0,26.1,11.5,"9013"
"4172","   10.8 ","02/12/1978",0,0,26.7,10.8,"9013"
"4173","   10.9 ","03/12/1978",0,0,27.5,10.9,"9013"
"4174","   11.5 ","04/12/1978",0,0,25.5,11.5,"9013"
"4175","    9.9 ","05/12/1978",0,0,26,9.9,"9013"
"4176","   8.3 ","06/12/1978",0,0,27.3,8.3,"9013"
"4177","    9.6 ","07/12/1978",0,0,25,9.6,"9013"
"4178","    10.7 ","08/12/1978",0,0,25,10.7,"9013"
"4179","    10 ","09/12/1978",1,0,23,10,"9013"
"4180","    11.6 ","10/12/1978",0,0,24,11.6,"9013"
"4181","   9.6 ","11/12/1978",0.5,0,22.5,9.6,"9013"
