"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"3001","   8 ","20/03/1979",0,0,28.5,8,"9017"
"3002","    8 ","21/03/1979",0,0,26,8,"9017"
"3003","    8.5 ","22/03/1979",0,0,27,8.5,"9017"
"3004","    8 ","23/03/1979",0,0,29,8,"9017"
"3005","   10 ","24/03/1979",0,0,29.5,10,"9017"
"3006","   11 ","25/03/1979",0,0,27.5,11,"9017"
"3007","    8.5 ","26/03/1979",0,0,28,8.5,"9017"
"3008","   13 ","27/03/1979",0,0,26.5,13,"9017"
"3009","    11 ","28/03/1979",0,0,28,11,"9017"
"3010","    11 ","29/03/1979",0,0,27,11,"9017"
"3011","   11 ","30/03/1979",0,0,28.5,11,"9017"
"3012","    12.5 ","31/03/1979",2.5,0,27,12.5,"9017"
"3013","   11 ","01/04/1979",0,0,26.5,11,"9017"
"3014","    12 ","02/04/1979",0,0,26,12,"9017"
"3015","    11.5 ","03/04/1979",0,0,28,11.5,"9017"
"3016","   11.5 ","04/04/1979",0,0,28.5,11.5,"9017"
"3017","    11.5 ","05/04/1979",0,0,27,11.5,"9017"
"3018","    10.5 ","06/04/1979",0.1,0,26,10.5,"9017"
"3019","   10.5 ","07/04/1979",0.1,0,28.5,10.5,"9017"
"3020","    11.5 ","08/04/1979",0,0,28,11.5,"9017"
"3021","    13 ","09/04/1979",0,0,29,13,"9017"
"3022","   12 ","10/04/1979",0,0,27.5,12,"9017"
"3023","    11 ","11/04/1979",0,0,28,11,"9017"
"3024","   10 ","12/04/1979",0,0,29.5,10,"9017"
"3025","    12.5 ","13/04/1979",0,0,27,12.5,"9017"
"3026","    12.5 ","14/04/1979",0,0,23,12.5,"9017"
"3027","    9 ","15/04/1979",2,0,26,9,"9017"
"3028","   8.5 ","16/04/1979",1.3,0,25.5,8.5,"9017"
"3029","    9.5 ","17/04/1979",1,0,21,9.5,"9017"
"3030","    8.5 ","18/04/1979",2,0,25,8.5,"9017"
"3031","    11 ","19/04/1979",1.9,0,23,11,"9017"
"3032","   10.5 ","20/04/1979",3,0,23.5,10.5,"9017"
"3033","   9.5 ","21/04/1979",0,0,24.5,9.5,"9017"
"3034","    9.5 ","22/04/1979",1,0,23,9.5,"9017"
"3035","    7.5 ","23/04/1979",2.3,0,21,7.5,"9017"
"3036","    7.5 ","24/04/1979",0.4,0,21,7.5,"9017"
"3037","   7.5 ","25/04/1979",0,0,24.5,7.5,"9017"
"3038","   10.5 ","26/04/1979",0,0,27.5,10.5,"9017"
"3039","   12.5 ","27/04/1979",0,0,27.5,12.5,"9017"
"3040","    12.5 ","28/04/1979",0,0,27,12.5,"9017"
"3041","   12.5 ","29/04/1979",0,0,29.5,12.5,"9017"
"3042","   12 ","30/04/1979",0,0,28.5,12,"9017"
"3043","    11.5 ","01/05/1979",0,0,29,11.5,"9017"
"3044","   11 ","02/05/1979",0,0,29.5,11,"9017"
"3045","   13 ","03/05/1979",0,0,29.5,13,"9017"
"3046","   12 ","04/05/1979",0,0,28.5,12,"9017"
"3047","    11.5 ","05/05/1979",0,0,26,11.5,"9017"
"3048","    10 ","06/05/1979",0,0,27,10,"9017"
"3049","   11 ","07/05/1979",0,0,28.5,11,"9017"
"3050","   11.5 ","08/05/1979",0,0,28.5,11.5,"9017"
"3051","    10.5 ","09/05/1979",0,0,29,10.5,"9017"
"3052","   11.5 ","10/05/1979",0,0,26.5,11.5,"9017"
"3053","   11.5 ","11/05/1979",0,0,28.5,11.5,"9017"
"3054","   11.5 ","12/05/1979",0,0,27.5,11.5,"9017"
"3055","    11.5 ","13/05/1979",0,0,25,11.5,"9017"
"3056","   11.5 ","14/05/1979",3.5,0,25.5,11.5,"9017"
"3057","   12 ","15/05/1979",0,0,24.5,12,"9017"
"3058","   9.5 ","16/05/1979",0,0,24.5,9.5,"9017"
"3059","   10 ","17/05/1979",0,0,26.5,10,"9017"
"3060","   12 ","18/05/1979",0,0,26.5,12,"9017"
"3061","   11.5 ","19/05/1979",0,0,28.5,11.5,"9017"
"3062","    14.5 ","20/05/1979",4.4,0,28,14.5,"9017"
"3063","   12.5 ","21/05/1979",0.2,0,24.5,12.5,"9017"
"3064","   12.5 ","22/05/1979",0.3,0,27.5,12.5,"9017"
"3065","   12.5 ","23/05/1979",1.4,0,26.5,12.5,"9017"
"3066","   10.5 ","24/05/1979",18,0,24.5,10.5,"9017"
"3067","    11.5 ","25/05/1979",0.4,0,22,11.5,"9017"
"3068","   10.5 ","26/05/1979",0,0,24.5,10.5,"9017"
"3069","    11.5 ","27/05/1979",0,0,25,11.5,"9017"
"3070","    12.5 ","28/05/1979",0,0,23,12.5,"9017"
"3071","   12.5 ","29/05/1979",1,0,26.5,12.5,"9017"
"3072","    12.5 ","30/05/1979",2.4,0,27,12.5,"9017"
"3073","   10.5 ","31/05/1979",2,0,28.5,10.5,"9017"
"3074","   12 ","01/06/1979",0,0,26.5,12,"9017"
"3075","   12.5 ","02/06/1979",1,0,25.5,12.5,"9017"
"3076","    12.5 ","03/06/1979",1,0,24,12.5,"9017"
"3077","    12.5 ","04/06/1979",0,0,23,12.5,"9017"
"3078","   13 ","05/06/1979",0,0,23.5,13,"9017"
"3079","   13 ","06/06/1979",0,0,24.5,13,"9017"
"3080","   12.5 ","07/06/1979",3.1,0,27.5,12.5,"9017"
"3081","   11.5 ","08/06/1979",2.6,0,26.5,11.5,"9017"
"3082","   13.5 ","09/06/1979",0,0,24.5,13.5,"9017"
"3083","   12.5 ","10/06/1979",2.5,0,21.5,12.5,"9017"
"3084","   11.5 ","11/06/1979",4.3,0,18.5,11.5,"9017"
"3085","   11 ","12/06/1979",0,0,16.5,11,"9017"
"3086","   8 ","13/06/1979",0,0,22.5,8,"9017"
"3087","   6.5 ","14/06/1979",0,0,22.5,6.5,"9017"
"3088","   6.5 ","15/06/1979",0,0,23.5,6.5,"9017"
"3089","    8.5 ","16/06/1979",0,0,24,8.5,"9017"
"3090","   9.5 ","17/06/1979",0,0,26.5,9.5,"9017"
"3091","    11.5 ","18/06/1979",0,0,26,11.5,"9017"
"3092","    12.5 ","19/06/1979",9,0,27,12.5,"9017"
"3093","   11.5 ","20/06/1979",4,0,26.5,11.5,"9017"
"3094","   10.5 ","21/06/1979",0,0,24.5,10.5,"9017"
"3095","   10.5 ","22/06/1979",0,0,26.5,10.5,"9017"
"3096","   9 ","23/06/1979",0,0,26.5,9,"9017"
"3097","   12.5 ","24/06/1979",0,0,26.5,12.5,"9017"
"3098","   10 ","25/06/1979",0.4,0,23.5,10,"9017"
"3099","   12.5 ","26/06/1979",15.5,0,20.5,12.5,"9017"
"3100","   12.5 ","27/06/1979",1.5,0,21.5,12.5,"9017"
"3101","   12.5 ","28/06/1979",23,0,23.5,12.5,"9017"
"3102","   11.5 ","29/06/1979",0,0,23.5,11.5,"9017"
"3103","    11.5 ","30/06/1979",0,0,24,11.5,"9017"
"3104","   11 ","01/07/1979",0,0,26.5,11,"9017"
"3105","   9 ","02/07/1979",8.3,0,25.5,9,"9017"
"3106","   12.5 ","03/07/1979",0,0,22.5,12.5,"9017"
"3107","   10.5 ","04/07/1979",0,0,24.5,10.5,"9017"
"3108","   13.5 ","05/07/1979",1,0,24.5,13.5,"9017"
"3109","   12.5 ","06/07/1979",0,0,25.5,12.5,"9017"
"3110","   12.5 ","07/07/1979",0,0,24.5,12.5,"9017"
"3111","    12.5 ","08/07/1979",32.3,0,23,12.5,"9017"
"3112","   11.5 ","09/07/1979",65,0,22.5,11.5,"9017"
"3113","    11 ","10/07/1979",11,0,23,11,"9017"
"3114","    9.5 ","11/07/1979",0,0,23,9.5,"9017"
"3115","   11.5 ","12/07/1979",7,0,23.5,11.5,"9017"
"3116","    12.5 ","13/07/1979",0,0,21,12.5,"9017"
"3117","   12.5 ","14/07/1979",0,0,24.5,12.5,"9017"
"3118","   11 ","15/07/1979",0,0,25.5,11,"9017"
"3119","   11 ","16/07/1979",0,0,24.5,11,"9017"
"3120","   11.5 ","17/07/1979",0,0,23.5,11.5,"9017"
"3121","   11.5 ","18/07/1979",6.4,0,25.5,11.5,"9017"
"3122","    11 ","19/07/1979",2,0,24,11,"9017"
"3123","    11 ","20/07/1979",2.5,0,24,11,"9017"
"3124","   11 ","21/07/1979",12,0,22.5,11,"9017"
"3125","    11 ","22/07/1979",1.3,0,24,11,"9017"
"3126","    10.5 ","23/07/1979",1,0,23,10.5,"9017"
"3127","   12.5 ","24/07/1979",6,0,24.5,12.5,"9017"
"3128","    12.5 ","25/07/1979",0,0,24,12.5,"9017"
"3129","   13.5 ","26/07/1979",5.3,0,23.5,13.5,"9017"
"3130","   12.5 ","27/07/1979",8.5,0,19.5,12.5,"9017"
"3131","   11.5 ","28/07/1979",0,0,22.5,11.5,"9017"
"3132","   11.5 ","29/07/1979",0,0,22.5,11.5,"9017"
"3133","   11.5 ","30/07/1979",21.5,0,21.5,11.5,"9017"
"3134","   12 ","31/07/1979",0,0,24.5,12,"9017"
"3135","   10.5 ","01/08/1979",0,0,22.5,10.5,"9017"
"3136","   11 ","02/08/1979",0,0,22.5,11,"9017"
"3137","   9.5 ","03/08/1979",2,0,23.5,9.5,"9017"
"3138","    10.5 ","04/08/1979",0,0,22,10.5,"9017"
"3139","    10 ","05/08/1979",10,0,21,10,"9017"
"3140","    11 ","06/08/1979",13,0,19,11,"9017"
"3141","   9.5 ","07/08/1979",0,0,22.5,9.5,"9017"
"3142","   11.5 ","08/08/1979",2.5,0,22.5,11.5,"9017"
"3143","    11.5 ","09/08/1979",2,0,22,11.5,"9017"
"3144","    11 ","10/08/1979",1,0,22,11,"9017"
"3145","   12.5 ","11/08/1979",9,0,23.5,12.5,"9017"
"3146","    11.5 ","12/08/1979",7,0,22,11.5,"9017"
"3147","   10.5 ","13/08/1979",24,0,22.5,10.5,"9017"
"3148","   10.5 ","14/08/1979",0,0,21.5,10.5,"9017"
"3149","    11 ","15/08/1979",0,0,20,11,"9017"
"3150","   11.5 ","16/08/1979",1,0,22.5,11.5,"9017"
"3151","    8.5 ","17/08/1979",0,0,23,8.5,"9017"
"3152","    10.5 ","18/08/1979",0,0,22,10.5,"9017"
"3153","   11.5 ","19/08/1979",41,0,23.5,11.5,"9017"
"3154","   10.5 ","20/08/1979",0,0,23.5,10.5,"9017"
"3155","   10.5 ","21/08/1979",9,0,23.5,10.5,"9017"
"3156","    9.5 ","22/08/1979",9,0,24,9.5,"9017"
"3157","   10 ","23/08/1979",0,0,23.5,10,"9017"
"3158","   11.5 ","24/08/1979",2,0,21.5,11.5,"9017"
"3159","    10.5 ","25/08/1979",10,0,16,10.5,"9017"
"3160","   10 ","26/08/1979",0,0,13.5,10,"9017"
"3161","    11 ","27/08/1979",12,0,20,11,"9017"
"3162","    12 ","28/08/1979",5.5,0,21,12,"9017"
"3163","   12.5 ","29/08/1979",0,0,21.5,12.5,"9017"
"3164","   12 ","30/08/1979",0,0,23.5,12,"9017"
"3165","   11 ","31/08/1979",0,0,21.5,11,"9017"
"3166","    12.5 ","01/09/1979",0,0,21,12.5,"9017"
"3167","    13 ","02/09/1979",0,0,24,13,"9017"
"3168","    11.5 ","03/09/1979",0,0,22,11.5,"9017"
"3169","    12.5 ","04/09/1979",13.5,0,22,12.5,"9017"
"3170","    12 ","05/09/1979",0,0,22,12,"9017"
"3171","    12.5 ","06/09/1979",1,0,21,12.5,"9017"
"3172","    12.5 ","07/09/1979",0,0,19,12.5,"9017"
"3173","    12.5 ","08/09/1979",0,0,20,12.5,"9017"
"3174","    11 ","09/09/1979",0,0,21,11,"9017"
"3175","    12.5 ","10/09/1979",22.5,0,18,12.5,"9017"
"3176","   12.5 ","11/09/1979",17,0,20.5,12.5,"9017"
"3177","   12.5 ","12/09/1979",11,0,20.5,12.5,"9017"
"3178","   12 ","13/09/1979",0,0,20.5,12,"9017"
"3179","    12 ","14/09/1979",0,0,19,12,"9017"
"3180","   11 ","15/09/1979",0,0,19.5,11,"9017"
"3181","   10.5 ","16/09/1979",0,0,19.5,10.5,"9017"
"3182","   10.5 ","17/09/1979",24.5,0,15.5,10.5,"9017"
"3183","    10.5 ","18/09/1979",12.5,0,15,10.5,"9017"
"3184","    12 ","19/09/1979",1,0,17,12,"9017"
"3185","   11.5 ","20/09/1979",0,0,20.5,11.5,"9017"
"3186","   12 ","21/09/1979",0,0,17.5,12,"9017"
"3187","   11.5 ","22/09/1979",0,0,21.5,11.5,"9017"
"3188","    11.5 ","23/09/1979",0,0,22,11.5,"9017"
"3189","    6 ","24/09/1979",0,0,21,6,"9017"
"3190","    6 ","25/09/1979",0,0,18,6,"9017"
"3191","   3.5 ","26/09/1979",0,0,19.5,3.5,"9017"
"3192","   3.5 ","27/09/1979",0,0,19.5,3.5,"9017"
"3193","    6 ","28/09/1979",0,0,23,6,"9017"
"3194","   5.5 ","29/09/1979",0,0,22.5,5.5,"9017"
"3195","   4 ","30/09/1979",0,0,22.5,4,"9017"
"3196","   7 ","01/10/1979",0,0,23.5,7,"9017"
"3197","    6.5 ","02/10/1979",0,0,24,6.5,"9017"
"3198","   7.5 ","03/10/1979",0,0,24.5,7.5,"9017"
"3199","    6.5 ","04/10/1979",0,0,23,6.5,"9017"
"3200","   8.5 ","05/10/1979",0,0,23.5,8.5,"9017"
"3201","   7 ","06/10/1979",0,0,24.5,7,"9017"
"3202","   6.5 ","07/10/1979",0,0,24.5,6.5,"9017"
"3203","   6 ","08/10/1979",0,0,24.5,6,"9017"
"3204","   8.5 ","09/10/1979",0,0,24.5,8.5,"9017"
"3205","    9 ","10/10/1979",0,0,23,9,"9017"
"3206","    6.5 ","11/10/1979",0,0,23,6.5,"9017"
"3207","   6 ","12/10/1979",0,0,24.5,6,"9017"
"3208","   7.5 ","13/10/1979",0,0,25.5,7.5,"9017"
"3209","    7 ","14/10/1979",0,0,20,7,"9017"
"3210","   6.5 ","15/10/1979",0,0,22.5,6.5,"9017"
"3211","    6 ","16/10/1979",0,0,25,6,"9017"
"3212","   6 ","17/10/1979",0,0,24.5,6,"9017"
"3213","    7 ","18/10/1979",0,0,26,7,"9017"
"3214","   8.5 ","19/10/1979",0,0,26.5,8.5,"9017"
"3215","   9 ","20/10/1979",0,0,25.5,9,"9017"
"3216","    8.5 ","21/10/1979",0,0,27,8.5,"9017"
"3217","   10.5 ","22/10/1979",0,0,26.5,10.5,"9017"
"3218","    12 ","23/10/1979",0,0,24,12,"9017"
"3219","   7.5 ","24/10/1979",0,0,23.5,7.5,"9017"
"3220","   8.5 ","25/10/1979",0,0,19.5,8.5,"9017"
"3221","   7.5 ","26/10/1979",0,0,23.5,7.5,"9017"
"3222","    9 ","27/10/1979",0,0,23,9,"9017"
"3223","    8.5 ","28/10/1979",0,0,24,8.5,"9017"
"3224","    10 ","29/10/1979",0,0,21,10,"9017"
"3225","   11.5 ","30/10/1979",0,0,22.5,11.5,"9017"
"3226","    6.5 ","03/11/1979",0,0,23,6.5,"9017"
"3227","    8 ","04/11/1979",0,0,21,8,"9017"
"3228","    6.5 ","05/11/1979",0,0,22,6.5,"9017"
"3229","   7 ","06/11/1979",0,0,20.5,7,"9017"
"3230","    8 ","07/11/1979",0,0,22,8,"9017"
"3231","    6 ","08/11/1979",0,0,22,6,"9017"
"3232","    7 ","09/11/1979",0,0,22,7,"9017"
"3233","   7.5 ","10/11/1979",0,0,23.5,7.5,"9017"
"3234","   7.5 ","11/11/1979",0,0,24.5,7.5,"9017"
"3235","    7 ","12/11/1979",0,0,22,7,"9017"
"3236","   10 ","13/11/1979",0,0,15.5,10,"9017"
"3237","    6 ","14/11/1979",0,0,19,6,"9017"
"3238","   6.5 ","15/11/1979",0,0,18.5,6.5,"9017"
"3239","    8 ","16/11/1979",0,0,19,8,"9017"
"3240","    4.5 ","17/11/1979",0,0,20,4.5,"9017"
"3241","   6 ","18/11/1979",0,0,20.5,6,"9017"
"3242","    6.5 ","19/11/1979",0,0,20,6.5,"9017"
"3243","   7 ","20/11/1979",0,0,22.5,7,"9017"
"3244","   7.5 ","21/11/1979",0,0,24.5,7.5,"9017"
"3245","   7 ","22/11/1979",0,0,22.5,7,"9017"
"3246","    8 ","23/11/1979",0,0,22,8,"9017"
"3247","    8 ","24/11/1979",0,0,23,8,"9017"
"3248","    8 ","25/11/1979",0,0,21,8,"9017"
"3249","    4 ","26/11/1979",0,0,22,4,"9017"
"3250","   4 ","27/11/1979",0,0,21.5,4,"9017"
"3251","    4 ","28/11/1979",0,0,21,4,"9017"
"3252","   5.5 ","29/11/1979",0,0,23.5,5.5,"9017"
"3253","   3.5 ","30/11/1979",0,0,18.5,3.5,"9017"
"3254","    4 ","01/12/1979",0,0,20,4,"9017"
"3255","    7 ","02/12/1979",0,0,21,7,"9017"
"3256","    7 ","03/12/1979",0,0,21,7,"9017"
"3257","    7 ","04/12/1979",2,0,14,7,"9017"
"3258","    5 ","05/12/1979",0.4,0,16,5,"9017"
"3259","   6 ","06/12/1979",0,0,15.5,6,"9017"
"3260","    5 ","07/12/1979",0,0,19,5,"9017"
"3261","   6 ","08/12/1979",0,0,19.5,6,"9017"
"3262","    6.5 ","09/12/1979",0,0,20,6.5,"9017"
"3263","   6 ","10/12/1979",0,0,20.5,6,"9017"
"3264","    7 ","11/12/1979",0,0,22,7,"9017"
"3265","    6.5 ","12/12/1979",0,0,23,6.5,"9017"
"3266","   6 ","13/12/1979",0,0,21.5,6,"9017"
"3267","   7 ","14/12/1979",0,0,22.5,7,"9017"
"3268","    7 ","15/12/1979",0,0,20,7,"9017"
"3269","    7.5 ","16/12/1979",0,0,20,7.5,"9017"
"3270","    8.5 ","17/12/1979",0,0,16,8.5,"9017"
"3271","    4 ","18/12/1979",0,0,19,4,"9017"
"3272","    4.5 ","19/12/1979",0,0,21,4.5,"9017"
"3273","    6 ","20/12/1979",0,0,21,6,"9017"
"3274","    6 ","21/12/1979",0,0,21,6,"9017"
"3275","    6 ","22/12/1979",0,0,22,6,"9017"
"3276","   6 ","23/12/1979",0,0,21.5,6,"9017"
"3277","    6 ","24/12/1979",0,0,22,6,"9017"
"3278","   5.5 ","25/12/1979",0,0,21.5,5.5,"9017"
"3279","    7 ","26/12/1979",0,0,22,7,"9017"
"3280","    6 ","27/12/1979",0,0,21,6,"9017"
"3281","   4.5 ","28/12/1979",0,0,21.5,4.5,"9017"
"3282","    5.5 ","29/12/1979",0,0,22,5.5,"9017"
"3283","   5.5 ","30/12/1979",0,0,21.5,5.5,"9017"
"3284","   4 ","31/12/1979",0,0,22.5,4,"9017"
"3285","   5.5 ","01/01/1980",0,0,20.5,5.5,"9017"
"3286","   3.5 ","02/01/1980",0,0,19.5,3.5,"9017"
"3287","   5 ","03/01/1980",0,0,18.5,5,"9017"
"3288","   1 ","04/01/1980",0,0,18.5,1,"9017"
"3289","    1 ","05/01/1980",0,0,20,1,"9017"
"3290","   4 ","06/01/1980",0,0,21.5,4,"9017"
"3291","    4.5 ","07/01/1980",0,0,22,4.5,"9017"
"3292","   5 ","08/01/1980",0,0,22.5,5,"9017"
"3293","   5 ","09/01/1980",0,0,23.5,5,"9017"
"3294","    5 ","10/01/1980",0,0,24,5,"9017"
"3295","    5 ","11/01/1980",0,0,24,5,"9017"
"3296","   5 ","12/01/1980",0,0,25.5,5,"9017"
"3297","   8 ","13/01/1980",0,0,23.5,8,"9017"
"3298","    5 ","14/01/1980",0,0,24,5,"9017"
"3299","    5.5 ","15/01/1980",0,0,24,5.5,"9017"
"3300","    7 ","16/01/1980",0,0,21,7,"9017"
"3301","    5.5 ","17/01/1980",0,0,20,5.5,"9017"
"3302","    5 ","18/01/1980",0,0,21,5,"9017"
"3303","    4.5 ","19/01/1980",0,0,19,4.5,"9017"
"3304","    5 ","20/01/1980",0,0,20,5,"9017"
"3305","    4.5 ","21/01/1980",0,0,21,4.5,"9017"
"3306","    6 ","22/01/1980",1,0,21,6,"9017"
"3307","    6.5 ","23/01/1980",9,0,21,6.5,"9017"
"3308","    8 ","24/01/1980",10.4,0,18,8,"9017"
"3309","    5 ","25/01/1980",19,0,17,5,"9017"
"3310","    5 ","26/01/1980",0,0,13,5,"9017"
"3311","    2 ","27/01/1980",0,0,19,2,"9017"
"3312","    4 ","28/01/1980",8,0,22,4,"9017"
"3313","    5 ","29/01/1980",0,0,23,5,"9017"
"3314","    5 ","30/01/1980",0,0,23,5,"9017"
"3315","   6 ","31/01/1980",0,0,23.5,6,"9017"
"3316","    5.5 ","01/02/1980",0,0,19,5.5,"9017"
"3317","   5 ","02/02/1980",0,0,19.5,5,"9017"
"3318","    4 ","03/02/1980",0,0,22,4,"9017"
"3319","   5 ","04/02/1980",0,0,21.5,5,"9017"
"3320","   4 ","05/02/1980",0,0,20.5,4,"9017"
"3321","    2 ","06/02/1980",0,0,21,2,"9017"
"3322","    4 ","07/02/1980",0,0,22,4,"9017"
"3323","   4 ","08/02/1980",0,0,23.5,4,"9017"
"3324","   5 ","09/02/1980",0,0,23.5,5,"9017"
"3325","   6 ","10/02/1980",0,0,25.5,6,"9017"
"3326","   6.5 ","11/02/1980",0,0,22.5,6.5,"9017"
"3327","    7 ","12/02/1980",0,0,23,7,"9017"
"3328","   8.5 ","13/02/1980",0,0,19.5,8.5,"9017"
"3329","   6.5 ","14/02/1980",0,0,23.5,6.5,"9017"
"3330","    6 ","15/02/1980",0,0,25,6,"9017"
"3331","    6 ","16/02/1980",0,0,26,6,"9017"
"3332","   6.5 ","17/02/1980",0,0,24.5,6.5,"9017"
"3333","   7 ","18/02/1980",0,0,23.5,7,"9017"
"3334","    5.5 ","19/02/1980",0,0,25,5.5,"9017"
"3335","    7 ","20/02/1980",0,0,25,7,"9017"
"3336","   7.5 ","21/02/1980",0,0,26.5,7.5,"9017"
"3337","   8 ","22/02/1980",0,0,27.5,8,"9017"
"3338","   8 ","23/02/1980",0,0,26.5,8,"9017"
"3339","   8.5 ","24/02/1980",0,0,23.5,8.5,"9017"
"3340","    8 ","25/02/1980",0,0,19,8,"9017"
"3341","    4.5 ","26/02/1980",0,0,23,4.5,"9017"
"3342","   8 ","27/02/1980",3.5,0,19.5,8,"9017"
"3343","   4.5 ","28/02/1980",1,0,17.5,4.5,"9017"
"3344","    6.5 ","29/02/1980",0,0,22,6.5,"9017"
"3345","   5.5 ","01/03/1980",0,0,22.5,5.5,"9017"
"3346","    6 ","02/03/1980",0,0,23,6,"9017"
"3347","   5.5 ","03/03/1980",0,0,24.5,5.5,"9017"
"3348","    7 ","04/03/1980",0,0,26,7,"9017"
"3349","    7.5 ","05/03/1980",0,0,26,7.5,"9017"
"3350","   8 ","06/03/1980",0,0,26.5,8,"9017"
"3351","    7.5 ","07/03/1980",0,0,28,7.5,"9017"
"3352","   9 ","08/03/1980",0,0,28.5,9,"9017"
"3353","    10 ","09/03/1980",0,0,29,10,"9017"
"3354","    9 ","10/03/1980",0,0,30,9,"9017"
"3355","    8.5 ","11/03/1980",0,0,29,8.5,"9017"
"3356","   11 ","12/03/1980",0,0,28.5,11,"9017"
"3357","   9.5 ","13/03/1980",0,0,28.5,9.5,"9017"
"3358","    7.5 ","14/03/1980",0,0,29,7.5,"9017"
"3359","   8 ","15/03/1980",0,0,28.5,8,"9017"
"3360","    10 ","16/03/1980",0,0,29,10,"9017"
"3361","   8 ","17/03/1980",2,0,27.5,8,"9017"
"3362","   9.5 ","18/03/1980",0,0,26.5,9.5,"9017"
"3363","    8 ","19/03/1980",0,0,28,8,"9017"
"3364","    9 ","20/03/1980",0,0,25,9,"9017"
"3365","    9 ","21/03/1980",0,0,25,9,"9017"
"3366","    9.5 ","22/03/1980",0,0,26,9.5,"9017"
"3367","    9 ","23/03/1980",0,0,29,9,"9017"
"3368","   10.5 ","24/03/1980",0,0,27.5,10.5,"9017"
"3369","    11 ","25/03/1980",0,0,26,11,"9017"
"3370","   10.5 ","26/03/1980",0,0,26.5,10.5,"9017"
"3371","   9 ","27/03/1980",0,0,27.5,9,"9017"
"3372","   10 ","28/03/1980",0,0,29.5,10,"9017"
"3373","   9.5 ","29/03/1980",0,0,28.5,9.5,"9017"
"3374","    12 ","30/03/1980",0,0,30,12,"9017"
"3375","   11 ","31/03/1980",0,0,28.5,11,"9017"
"3376","   10 ","01/04/1980",0,0,27.5,10,"9017"
"3377","    11 ","02/04/1980",0,0,28,11,"9017"
"3378","    11 ","03/04/1980",0,0,29,11,"9017"
"3379","    10.5 ","04/04/1980",0,0,29,10.5,"9017"
"3380","   11.5 ","05/04/1980",0,0,28.5,11.5,"9017"
"3381","    12 ","06/04/1980",1.3,0,29,12,"9017"
"3382","   9.5 ","07/04/1980",1,0,24.5,9.5,"9017"
"3383","    8 ","08/04/1980",10,0,26,8,"9017"
"3384","    9 ","09/04/1980",8.5,0,21,9,"9017"
"3385","    8 ","10/04/1980",10.5,0,22,8,"9017"
"3386","    8.5 ","11/04/1980",1,0,24,8.5,"9017"
"3387","   9 ","12/04/1980",0,0,25.5,9,"9017"
"3388","    10 ","13/04/1980",0,0,25,10,"9017"
"3389","   7.5 ","14/04/1980",0,0,26.5,7.5,"9017"
"3390","    8.5 ","15/04/1980",0,0,29,8.5,"9017"
"3391","    12 ","16/04/1980",0,0,29,12,"9017"
"3392","   9 ","17/04/1980",0,0,21.5,9,"9017"
"3393","   5 ","18/04/1980",22,0,19.5,5,"9017"
"3394","    7 ","19/04/1980",3,0,20,7,"9017"
"3395","   7 ","20/04/1980",0,0,21.5,7,"9017"
"3396","    6.5 ","21/04/1980",0.3,0,22,6.5,"9017"
"3397","    8 ","22/04/1980",0,0,21,8,"9017"
"3398","    10 ","23/04/1980",0,0,28,10,"9017"
"3399","    10 ","24/04/1980",0,0,27,10,"9017"
"3400","    10 ","25/04/1980",0,0,27,10,"9017"
"3401","   10 ","26/04/1980",0,0,27.5,10,"9017"
"3402","    11 ","27/04/1980",0,0,29,11,"9017"
"3403","    9 ","28/04/1980",0.4,0,27,9,"9017"
"3404","    11.5 ","29/04/1980",0,0,29,11.5,"9017"
"3405","    11.5 ","30/04/1980",0,0,22,11.5,"9017"
"3406","   11 ","01/05/1980",1,0,27.5,11,"9017"
"3407","    11 ","02/05/1980",0,0,22,11,"9017"
"3408","    10.5 ","03/05/1980",0,0,25,10.5,"9017"
"3409","    11 ","04/05/1980",0,0,25,11,"9017"
"3410","   13 ","05/05/1980",2,0,24.5,13,"9017"
"3411","   9.5 ","06/05/1980",0.4,0,24.5,9.5,"9017"
"3412","    9 ","07/05/1980",0.5,0,25,9,"9017"
"3413","   9 ","08/05/1980",0,0,25.5,9,"9017"
"3414","    10 ","09/05/1980",3,0,26,10,"9017"
"3415","   9 ","10/05/1980",1,0,23.5,9,"9017"
"3416","   9.5 ","11/05/1980",0.3,0,26.5,9.5,"9017"
"3417","   12 ","12/05/1980",0,0,26.5,12,"9017"
"3418","    13 ","13/05/1980",0,0,23,13,"9017"
"3419","    9 ","14/05/1980",0,0,28,9,"9017"
"3420","    9.5 ","15/05/1980",0,0,29,9.5,"9017"
"3421","   9.5 ","16/05/1980",0,0,29.5,9.5,"9017"
"3422","   11.5 ","17/05/1980",80.9,0,28.5,11.5,"9017"
"3423","    9 ","18/05/1980",15.5,0,26,9,"9017"
"3424","   11 ","19/05/1980",13.3,0,24.5,11,"9017"
"3425","    11 ","20/05/1980",0,0,25,11,"9017"
"3426","    12 ","21/05/1980",0,0,26,12,"9017"
"3427","   12 ","22/05/1980",0,0,25.5,12,"9017"
"3428","   13 ","23/05/1980",0,0,26.5,13,"9017"
"3429","   12 ","24/05/1980",4.5,0,24.5,12,"9017"
"3430","    13 ","25/05/1980",0,0,27,13,"9017"
"3431","    10.5 ","26/05/1980",0,0,27,10.5,"9017"
"3432","   13 ","27/05/1980",0,0,26.5,13,"9017"
