"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"2867","    7 ","06/02/1977",0,4.9,20,7,"9058"
"2868","    8 ","07/02/1977",0.5,4.6,19,8,"9058"
"2869","    4 ","08/02/1977",0.7,2.7,16,4,"9058"
"2870","   4.5 ","09/02/1977",0,2.6,16.5,4.5,"9058"
"2871","   6 ","10/02/1977",0,4.9,20.5,6,"9058"
"2872","   8 ","11/02/1977",0,4.2,19.5,8,"9058"
"2873","    7 ","12/02/1977",0,6.1,21,7,"9058"
"2874","    4 ","13/02/1977",0,5.9,19,4,"9058"
"2875","   5.5 ","14/02/1977",0,5.9,18.5,5.5,"9058"
"2876","   4.5 ","15/02/1977",0,6.1,20.5,4.5,"9058"
"2877","    4.5 ","16/02/1977",0,3.2,16,4.5,"9058"
"2878","    3 ","17/02/1977",0,2.8,18,3,"9058"
"2879","    7 ","18/02/1977",0,4.6,20,7,"9058"
"2880","   6.5 ","19/02/1977",0,5.6,21.5,6.5,"9058"
"2881","    5.5 ","20/02/1977",0,4.6,22,5.5,"9058"
"2882","    9 ","21/02/1977",0.9,2.5,19,9,"9058"
"2883","    6.5 ","22/02/1977",2.2,3.3,17,6.5,"9058"
"2884","    5.5 ","23/02/1977",0,6.2,22,5.5,"9058"
"2885","   6.5 ","24/02/1977",0,7,23.5,6.5,"9058"
"2886","    7 ","25/02/1977",0,7.1,22,7,"9058"
"2887","   7 ","26/02/1977",0,5.7,20.5,7,"9058"
"2888","    6.5 ","27/02/1977",0,6.1,22,6.5,"9058"
"2889","   6.5 ","28/02/1977",0,5.6,21.5,6.5,"9058"
"2890","   2.5 ","01/03/1977",0,5.6,21.5,2.5,"9058"
"2891","    7.5 ","02/03/1977",0,4.4,21,7.5,"9058"
"2892","   8 ","03/03/1977",0,5.8,21.5,8,"9058"
"2893","   7.5 ","04/03/1977",0,7,24.5,7.5,"9058"
"2894","    10 ","05/03/1977",0,5.6,24,10,"9058"
"2895","    8.5 ","06/03/1977",0,7.1,25,8.5,"9058"
"2896","    4.5 ","07/03/1977",0,5.3,20,4.5,"9058"
"2897","    0.5 ","08/03/1977",0,4.5,22,0.5,"9058"
"2898","   5 ","09/03/1977",0,7.3,24.5,5,"9058"
"2899","    8.5 ","10/03/1977",0,7.3,25,8.5,"9058"
"2900","    10 ","11/03/1977",0,6.6,25,10,"9058"
"2901","   9.5 ","12/03/1977",0,7.9,26.5,9.5,"9058"
"2902","    9.5 ","13/03/1977",0,7.9,25,9.5,"9058"
"2903","    10 ","14/03/1977",0,7.9,26,10,"9058"
"2904","    11 ","15/03/1977",0,8.8,28,11,"9058"
"2905","    10.5 ","16/03/1977",0,8.5,27,10.5,"9058"
"2906","    9.5 ","17/03/1977",0,7.9,28,9.5,"9058"
"2907","   11 ","18/03/1977",0,8.1,29.5,11,"9058"
"2908","   12.5 ","19/03/1977",0,7.8,28.5,12.5,"9058"
"2909","    10 ","20/03/1977",0,7.2,28,10,"9058"
"2910","   12 ","21/03/1977",0,7.8,28.5,12,"9058"
"2911","   11 ","22/03/1977",0,5.1,22.5,11,"9058"
"2912","   9 ","23/03/1977",0,5.5,24.5,9,"9058"
"2913","    13 ","24/03/1977",0,6.4,25,13,"9058"
"2914","    11 ","25/03/1977",0,5.6,25,11,"9058"
"2915","    10.5 ","26/03/1977",0,5.3,21,10.5,"9058"
"2916","    9 ","27/03/1977",0,5.3,22,9,"9058"
"2917","    9.5 ","28/03/1977",0,7.8,24,9.5,"9058"
"2918","    9 ","29/03/1977",0,6.2,26,9,"9058"
"2919","    10 ","30/03/1977",0,8.9,28,10,"9058"
"2920","   11.5 ","31/03/1977",0,7.7,28.5,11.5,"9058"
"2921","   12.5 ","01/04/1977",0,8.6,28.5,12.5,"9058"
"2922","   10 ","02/04/1977",0,8.9,27.5,10,"9058"
"2923","   11.5 ","03/04/1977",0,9.8,26.5,11.5,"9058"
"2924","    10.5 ","04/04/1977",0,10.1,27,10.5,"9058"
"2925","   6.5 ","05/04/1977",0,4.9,21.5,6.5,"9058"
"2926","   3 ","06/04/1977",0,5,22.5,3,"9058"
"2927","   6 ","07/04/1977",0,4.8,21.5,6,"9058"
"2928","    4.5 ","08/04/1977",0,6.1,24,4.5,"9058"
"2929","    5.5 ","09/04/1977",0,6.3,24,5.5,"9058"
"2930","   4 ","10/04/1977",0,4.8,24.5,4,"9058"
"2931","   6 ","11/04/1977",0,3.9,22.5,6,"9058"
"2932","   8.5 ","12/04/1977",1.2,3.2,20.5,8.5,"9058"
"2933","    6.5 ","13/04/1977",5.8,2.3,19,6.5,"9058"
"2934","   7 ","14/04/1977",0,4.1,18.5,7,"9058"
"2935","   8 ","15/04/1977",0,5.2,18.5,8,"9058"
"2936","   6 ","16/04/1977",0,6.9,22.5,6,"9058"
"2937","    6 ","17/04/1977",0,6.6,24,6,"9058"
"2938","    8.5 ","18/04/1977",0,7.2,26,8.5,"9058"
"2939","    11.5 ","19/04/1977",0,4.8,22,11.5,"9058"
"2940","   9 ","20/04/1977",1.3,2.4,13.5,9,"9058"
"2941","    10.5 ","21/04/1977",0,3.7,20,10.5,"9058"
"2942","    7.5 ","22/04/1977",2.1,3,21,7.5,"9058"
"2943","    8 ","23/04/1977",0.8,5.2,22,8,"9058"
"2944","    8 ","24/04/1977",1.1,4.5,23,8,"9058"
"2945","    8.5 ","25/04/1977",1.3,2,21,8.5,"9058"
"2946","   9 ","26/04/1977",0,5.7,22.5,9,"9058"
"2947","    8 ","27/04/1977",1.6,5.6,20,8,"9058"
"2948","   7.5 ","28/04/1977",0,6.1,22.5,7.5,"9058"
"2949","    8 ","29/04/1977",0,5.2,22,8,"9058"
"2950","    8.5 ","30/04/1977",0.1,4.6,22,8.5,"9058"
"2951","    9 ","01/05/1977",0,6.3,24,9,"9058"
"2952","   9.5 ","02/05/1977",0,6.8,24.5,9.5,"9058"
"2953","    7 ","03/05/1977",0,7.1,24,7,"9058"
"2954","   8.5 ","04/05/1977",0,6.8,24.5,8.5,"9058"
"2955","   10 ","05/05/1977",0,8.1,26.5,10,"9058"
"2956","    11 ","06/05/1977",0,6.6,26,11,"9058"
"2957","    11 ","07/05/1977",0,6.9,27,11,"9058"
"2958","    9.5 ","08/05/1977",1.5,4.4,25,9.5,"9058"
"2959","    7 ","09/05/1977",0,6.6,23,7,"9058"
"2960","    9.5 ","10/05/1977",0.6,5.5,23,9.5,"9058"
"2961","   11 ","11/05/1977",5.1,6.1,23.5,11,"9058"
"2962","    9 ","12/05/1977",1.3,2.7,23,9,"9058"
"2963","    9.5 ","13/05/1977",30,1.5,19,9.5,"9058"
"2964","    6 ","14/05/1977",0,4.1,23,6,"9058"
"2965","   8 ","15/05/1977",4,5.9,23.5,8,"9058"
"2966","    10.5 ","16/05/1977",0,4.9,24,10.5,"9058"
"2967","    10.5 ","17/05/1977",1.8,5.3,26,10.5,"9058"
"2968","    9 ","18/05/1977",0.2,5.5,25,9,"9058"
"2969","    10 ","19/05/1977",0,6.9,27,10,"9058"
"2970","    11.5 ","20/05/1977",14.5,5.3,25,11.5,"9058"
"2971","    11 ","21/05/1977",0.4,5.4,25,11,"9058"
"2972","   11.5 ","22/05/1977",0.6,4.4,23.5,11.5,"9058"
"2973","    10 ","23/05/1977",13.3,4.3,23,10,"9058"
"2974","   10 ","24/05/1977",0,4.2,21.5,10,"9058"
"2975","   9 ","25/05/1977",0,5.1,23.5,9,"9058"
"2976","    10 ","26/05/1977",0,5.7,24,10,"9058"
"2977","   11 ","27/05/1977",0,4.7,23.5,11,"9058"
"2978","    10.5 ","28/05/1977",0,8.2,26,10.5,"9058"
"2979","    11.5 ","29/05/1977",0.5,4.4,23,11.5,"9058"
"2980","   10 ","30/05/1977",0,5.3,26.5,10,"9058"
"2981","    11 ","31/05/1977",0,5.1,25,11,"9058"
"2982","   11 ","01/06/1977",0,5.7,25.5,11,"9058"
"2983","   9.5 ","02/06/1977",0,7.3,25.5,9.5,"9058"
"2984","    10.5 ","03/06/1977",0,6.8,26,10.5,"9058"
"2985","   9 ","04/06/1977",0,7.1,23.5,9,"9058"
"2986","   9 ","05/06/1977",0,5.3,22.5,9,"9058"
"2987","    10.5 ","06/06/1977",0,5,23,10.5,"9058"
"2988","    10 ","07/06/1977",2.8,3.8,22,10,"9058"
"2989","    11 ","08/06/1977",1.6,5.3,23,11,"9058"
"2990","   9.5 ","09/06/1977",23.3,5.3,20.5,9.5,"9058"
"2991","   10.5 ","10/06/1977",18.5,2.5,22.5,10.5,"9058"
"2992","    10.5 ","11/06/1977",3.6,2.7,21,10.5,"9058"
"2993","    11 ","12/06/1977",0,3.7,21,11,"9058"
"2994","    11 ","13/06/1977",5.6,4.6,23,11,"9058"
"2995","   11.5 ","14/06/1977",8.5,4.2,21.5,11.5,"9058"
"2996","   11 ","15/06/1977",1.3,1.3,17.5,11,"9058"
"2997","    11 ","16/06/1977",0,4.2,21,11,"9058"
"2998","    10 ","17/06/1977",4.8,4.1,21,10,"9058"
"2999","    12 ","18/06/1977",3.5,3.7,22,12,"9058"
"3000","   12 ","19/06/1977",13.1,2,20.5,12,"9058"
"3001","    11.5 ","20/06/1977",5.6,1.5,16,11.5,"9058"
"3002","    11 ","21/06/1977",12.9,2.9,19,11,"9058"
"3003","   10.5 ","22/06/1977",0.9,2.6,18.5,10.5,"9058"
"3004","   11.5 ","23/06/1977",0,3.3,21.5,11.5,"9058"
"3005","   10.5 ","24/06/1977",0,2.8,20.5,10.5,"9058"
"3006","    7 ","25/06/1977",0,4,21,7,"9058"
"3007","   9 ","26/06/1977",0.6,5.1,21.5,9,"9058"
"3008","   8 ","27/06/1977",0.2,6.9,23.5,8,"9058"
"3009","    12.5 ","28/06/1977",0,5.7,23,12.5,"9058"
"3010","    11 ","29/06/1977",0,4.4,23,11,"9058"
"3011","   11 ","30/06/1977",0,4.7,22.5,11,"9058"
"3012","   10 ","01/07/1977",1.4,4,23.5,10,"9058"
"3013","   10 ","02/07/1977",0,4.3,22.5,10,"9058"
"3014","   9 ","03/07/1977",0,4.6,22.5,9,"9058"
"3015","   10.5 ","04/07/1977",0,4.1,21.5,10.5,"9058"
"3016","    11 ","05/07/1977",22,3.9,21,11,"9058"
"3017","    11.5 ","06/07/1977",7,3.8,20,11.5,"9058"
"3018","    11.5 ","07/07/1977",6.1,1.5,17,11.5,"9058"
"3019","    9.5 ","08/07/1977",12.2,2.8,18,9.5,"9058"
"3020","    9 ","09/07/1977",5,3.3,20,9,"9058"
"3021","   9.5 ","10/07/1977",1.4,3.1,19.5,9.5,"9058"
"3022","   9 ","11/07/1977",10.5,4.1,18.5,9,"9058"
"3023","   9.5 ","12/07/1977",0,3,20.5,9.5,"9058"
"3024","    8.5 ","13/07/1977",11.8,6.1,22,8.5,"9058"
"3025","    9 ","14/07/1977",2.7,4.2,19,9,"9058"
"3026","    7.5 ","15/07/1977",6.8,4,19,7.5,"9058"
"3027","    10.5 ","16/07/1977",0.5,4.1,21,10.5,"9058"
"3028","   10.5 ","17/07/1977",5.5,4.7,22.5,10.5,"9058"
"3029","    10.5 ","18/07/1977",0.2,3.2,22,10.5,"9058"
"3030","    10 ","19/07/1977",3,2.7,20,10,"9058"
"3031","    8.5 ","20/07/1977",0,4.4,22,8.5,"9058"
"3032","    11 ","21/07/1977",7,3.3,22,11,"9058"
"3033","   9.5 ","22/07/1977",0.5,4.1,20.5,9.5,"9058"
"3034","   11.5 ","23/07/1977",9.2,3.3,20.5,11.5,"9058"
"3035","    9 ","24/07/1977",7,3.7,19,9,"9058"
"3036","   11 ","25/07/1977",3.8,6.2,22.5,11,"9058"
"3037","   8.5 ","26/07/1977",4.5,5.5,21.5,8.5,"9058"
"3038","   7.5 ","27/07/1977",0,4.1,21.5,7.5,"9058"
"3039","   9 ","28/07/1977",0,3.9,21.5,9,"9058"
"3040","   11.5 ","29/07/1977",0,3.9,22.5,11.5,"9058"
"3041","    10 ","30/07/1977",0,3.4,22,10,"9058"
"3042","    9 ","31/07/1977",2.7,4.1,22,9,"9058"
"3043","   11 ","01/08/1977",0.8,4.7,23.5,11,"9058"
"3044","    8.5 ","02/08/1977",0,5.4,23,8.5,"9058"
"3045","    10.5 ","03/08/1977",0,6.4,24,10.5,"9058"
"3046","    9.5 ","04/08/1977",0,6.2,24,9.5,"9058"
"3047","    9.5 ","05/08/1977",5.4,4.1,22,9.5,"9058"
"3048","    11.5 ","06/08/1977",18.1,4.4,22,11.5,"9058"
"3049","    10.5 ","07/08/1977",8.3,3.8,22,10.5,"9058"
"3050","    10.5 ","08/08/1977",8,3.5,22,10.5,"9058"
"3051","   10.5 ","09/08/1977",0,3.3,20.5,10.5,"9058"
"3052","   10 ","10/08/1977",17.5,3.7,20.5,10,"9058"
"3053","    10.5 ","11/08/1977",1.8,3.7,21,10.5,"9058"
"3054","   11.5 ","12/08/1977",3.7,4.7,22.5,11.5,"9058"
"3055","    12.5 ","13/08/1977",0,4.9,22,12.5,"9058"
"3056","    10.5 ","14/08/1977",0,4.4,22,10.5,"9058"
"3057","   10.5 ","15/08/1977",5.3,3.2,21.5,10.5,"9058"
"3058","    9.5 ","16/08/1977",2.8,3.6,22,9.5,"9058"
"3059","   9 ","17/08/1977",2.8,4.1,22.5,9,"9058"
"3060","    9 ","18/08/1977",0,3.9,22,9,"9058"
"3061","    9 ","19/08/1977",0,3.9,21,9,"9058"
"3062","    10 ","20/08/1977",0,3.2,22,10,"9058"
"3063","   10 ","21/08/1977",1,3.9,22.5,10,"9058"
"3064","    12.5 ","22/08/1977",1,5,23,12.5,"9058"
"3065","    9 ","23/08/1977",0,4.4,24,9,"9058"
"3066","   10 ","24/08/1977",1.1,3.7,23.5,10,"9058"
"3067","    11 ","25/08/1977",1.5,3.2,22,11,"9058"
"3068","    9 ","26/08/1977",1.9,3.5,22,9,"9058"
"3069","    10 ","27/08/1977",0,3.3,21,10,"9058"
"3070","    11.5 ","28/08/1977",1.7,2.7,22,11.5,"9058"
"3071","   12.5 ","29/08/1977",0,3.3,21.5,12.5,"9058"
"3072","    10.5 ","30/08/1977",0,3.7,22,10.5,"9058"
"3073","    8 ","31/08/1977",0,3.9,22,8,"9058"
"3074","   11 ","01/09/1977",0.2,4.4,22.5,11,"9058"
"3075","    10 ","02/09/1977",5.5,4.6,20,10,"9058"
"3076","   11.5 ","03/09/1977",1.9,2.9,20.5,11.5,"9058"
"3077","    11.5 ","04/09/1977",1.8,3.7,21,11.5,"9058"
"3078","    10 ","05/09/1977",1.2,3.5,21,10,"9058"
"3079","   11 ","06/09/1977",1.7,3,18.5,11,"9058"
"3080","    10.5 ","07/09/1977",1.8,3.8,22,10.5,"9058"
"3081","    10.5 ","08/09/1977",5.2,3.8,22,10.5,"9058"
"3082","   11 ","09/09/1977",22,3.9,21.5,11,"9058"
"3083","    9.5 ","10/09/1977",0.1,3.5,21,9.5,"9058"
"3084","   9.5 ","11/09/1977",0.3,4.3,22.5,9.5,"9058"
"3085","   9 ","12/09/1977",0,3.7,22.5,9,"9058"
"3086","   9.5 ","13/09/1977",5.9,3.8,22.5,9.5,"9058"
"3087","    9 ","14/09/1977",0,3.3,21,9,"9058"
"3088","    9.5 ","15/09/1977",0,3.7,21,9.5,"9058"
"3089","   11 ","16/09/1977",4.1,2.4,20.5,11,"9058"
"3090","   12 ","17/09/1977",0,3.4,21.5,12,"9058"
"3091","    9 ","18/09/1977",0,2.8,23,9,"9058"
"3092","    10.5 ","19/09/1977",0.9,3.6,21,10.5,"9058"
"3093","   10.5 ","20/09/1977",7,4.1,20.5,10.5,"9058"
"3094","    10 ","21/09/1977",0.3,2.2,20,10,"9058"
"3095","    11 ","22/09/1977",19.1,4.3,20,11,"9058"
"3096","   10.5 ","23/09/1977",0,3,21.5,10.5,"9058"
"3097","    10 ","24/09/1977",0.5,5,23,10,"9058"
"3098","    12.5 ","25/09/1977",0,5.2,24,12.5,"9058"
"3099","   10 ","26/09/1977",0,6,25.5,10,"9058"
"3100","   8 ","27/09/1977",0,6.1,23.5,8,"9058"
"3101","   11 ","28/09/1977",0,5.2,22.5,11,"9058"
"3102","   10 ","29/09/1977",0,3,22.5,10,"9058"
"3103","   10.5 ","30/09/1977",6.2,4.7,22.5,10.5,"9058"
"3104","    9.5 ","01/10/1977",0.2,3.5,23,9.5,"9058"
"3105","   10 ","02/10/1977",0,4.9,23.5,10,"9058"
"3106","   9.5 ","03/10/1977",0,3.8,20.5,9.5,"9058"
"3107","    10.5 ","04/10/1977",0,4,22,10.5,"9058"
"3108","    11 ","05/10/1977",0,4.1,22,11,"9058"
"3109","    9.5 ","06/10/1977",0,3.3,24,9.5,"9058"
"3110","    11.5 ","07/10/1977",1,5.2,23,11.5,"9058"
"3111","    9.5 ","08/10/1977",0,4.8,25,9.5,"9058"
"3112","   8.5 ","09/10/1977",0,5.8,25.5,8.5,"9058"
"3113","   10.5 ","10/10/1977",0,5.3,25.5,10.5,"9058"
"3114","   10 ","11/10/1977",0,5.4,25.5,10,"9058"
"3115","   11 ","12/10/1977",0,2.7,16.5,11,"9058"
"3116","    8 ","13/10/1977",0,3.2,20,8,"9058"
"3117","   7.5 ","14/10/1977",0,4.2,21.5,7.5,"9058"
"3118","   4.5 ","15/10/1977",0,5,22.5,4.5,"9058"
"3119","   7.5 ","16/10/1977",0,3.2,18.5,7.5,"9058"
"3120","   4 ","17/10/1977",0,4.4,21.5,4,"9058"
"3121","   8.5 ","18/10/1977",0,2.5,21.5,8.5,"9058"
"3122","    8 ","19/10/1977",0,4.2,21,8,"9058"
"3123","   9 ","20/10/1977",1,2.6,18.5,9,"9058"
"3124","    8 ","21/10/1977",0,2.5,21,8,"9058"
"3125","    9 ","22/10/1977",0,3,22,9,"9058"
"3126","    10 ","23/10/1977",0,3.5,22,10,"9058"
"3127","    11 ","24/10/1977",0,4,24,11,"9058"
"3128","    8.5 ","25/10/1977",5.2,2.7,18,8.5,"9058"
"3129","    10.5 ","26/10/1977",6.5,3.4,19,10.5,"9058"
"3130","    10.5 ","27/10/1977",0,1,21,10.5,"9058"
"3131","   9 ","28/10/1977",20,0.3,21.5,9,"9058"
"3132","    9.5 ","29/10/1977",0,4,21,9.5,"9058"
"3133","    8 ","30/10/1977",0,4.2,21,8,"9058"
"3134","    9.5 ","31/10/1977",4,3,22,9.5,"9058"
"3135","    12 ","01/11/1977",0,2.6,21,12,"9058"
"3136","    8 ","02/11/1977",5.1,2.7,21,8,"9058"
"3137","    8 ","03/11/1977",0,4.7,21,8,"9058"
"3138","    6 ","04/11/1977",0,5.1,21,6,"9058"
"3139","    3.5 ","05/11/1977",0,4.8,21,3.5,"9058"
"3140","   6.5 ","06/11/1977",0,4.1,21.5,6.5,"9058"
"3141","   8 ","07/11/1977",0,4.2,21.5,8,"9058"
"3142","   8 ","08/11/1977",0.3,4.8,20.5,8,"9058"
"3143","    9.5 ","09/11/1977",0,3.4,19,9.5,"9058"
"3144","    9 ","10/11/1977",0,1.7,13,9,"9058"
"3145","   7 ","11/11/1977",0,1.9,13.5,7,"9058"
"3146","    6.5 ","12/11/1977",0,3.1,17,6.5,"9058"
"3147","    6.5 ","13/11/1977",0,4.2,18,6.5,"9058"
"3148","    4.5 ","14/11/1977",0,3,18,4.5,"9058"
"3149","    6 ","15/11/1977",0,4.4,21,6,"9058"
"3150","    7 ","16/11/1977",0,3.7,22,7,"9058"
"3151","   8.5 ","17/11/1977",0,2.3,19.5,8.5,"9058"
"3152","    7 ","18/11/1977",0,1.8,19,7,"9058"
"3153","    7 ","19/11/1977",0,3.6,21,7,"9058"
"3154","    8 ","20/11/1977",0,4.2,23,8,"9058"
"3155","    8 ","21/11/1977",0,3.7,23,8,"9058"
"3156","   8.5 ","22/11/1977",7.2,4.9,16.5,8.5,"9058"
"3157","    6.5 ","23/11/1977",0,2.7,21,6.5,"9058"
"3158","   8 ","24/11/1977",0,2.4,20.5,8,"9058"
"3159","    5 ","25/11/1977",0,4.7,20,5,"9058"
"3160","    3.5 ","26/11/1977",0,3.9,20,3.5,"9058"
"3161","   5.5 ","27/11/1977",0,4,20.5,5.5,"9058"
"3162","   6 ","28/11/1977",0,5,21.5,6,"9058"
"3163","   5 ","29/11/1977",0,4.1,19.5,5,"9058"
"3164","    9.5 ","30/11/1977",0,3,18,9.5,"9058"
"3165","   9 ","01/12/1977",0,1.5,15.5,9,"9058"
"3166","   9 ","02/12/1977",0,2.1,20.5,9,"9058"
"3167","    7 ","03/12/1977",0,3.4,19,7,"9058"
"3168","    8.5 ","04/12/1977",0,3.3,22,8.5,"9058"
"3169","    8.5 ","05/12/1977",0,3.5,22,8.5,"9058"
"3170","   9 ","06/12/1977",0,2.7,20.5,9,"9058"
"3171","   4 ","07/12/1977",0,3.9,20.5,4,"9058"
"3172","   6.5 ","08/12/1977",0,3.5,20.5,6.5,"9058"
"3173","   7 ","09/12/1977",1.8,2.7,20.5,7,"9058"
"3174","   7.5 ","10/12/1977",0,3,18.5,7.5,"9058"
"3175","    9 ","11/12/1977",0,2,18,9,"9058"
"3176","   8 ","12/12/1977",6.1,2.2,18.5,8,"9058"
"3177","    7 ","13/12/1977",0.5,1.9,13,7,"9058"
"3178","    5 ","14/12/1977",0,1.9,16,5,"9058"
"3179","    6 ","15/12/1977",0,1.7,16,6,"9058"
"3180","   7 ","16/12/1977",0,1.8,15.5,7,"9058"
"3181","    4.5 ","17/12/1977",0,3.3,20,4.5,"9058"
"3182","   4.5 ","18/12/1977",0,3.8,21.5,4.5,"9058"
"3183","    6 ","19/12/1977",0,4.1,22,6,"9058"
"3184","    6 ","20/12/1977",0,4.2,21,6,"9058"
"3185","   5 ","21/12/1977",0,1.4,13.5,5,"9058"
"3186","   -2 ","22/12/1977",0,2.7,16,-2,"9058"
"3187","    0 ","23/12/1977",0,4.8,19,0,"9058"
"3188","   5 ","24/12/1977",0,4.6,22.5,5,"9058"
"3189","    6 ","25/12/1977",0,5.2,23,6,"9058"
"3190","   4 ","26/12/1977",0,3.8,22.5,4,"9058"
"3191","    6.5 ","27/12/1977",0,4.2,23,6.5,"9058"
"3192","    7.5 ","28/12/1977",0,4.6,24,7.5,"9058"
"3193","   8.5 ","29/12/1977",0,4.7,22.5,8.5,"9058"
"3194","   7.5 ","30/12/1977",0,4.2,24.5,7.5,"9058"
"3195","    7.5 ","31/12/1977",0,5.8,24,7.5,"9058"
"3196","    8.5 ","01/01/1978",0,5,24,8.5,"9058"
"3197","    7 ","02/01/1978",0,3,20,7,"9058"
"3198","    6 ","03/01/1978",0,4.9,21,6,"9058"
"3199","   5.5 ","04/01/1978",0,3.6,20.5,5.5,"9058"
"3200","   6 ","05/01/1978",0,4.2,20.5,6,"9058"
"3201","    6 ","06/01/1978",0,3.3,21,6,"9058"
"3202","    6.5 ","07/01/1978",0,4.5,21,6.5,"9058"
"3203","    6.5 ","08/01/1978",0,3.4,16,6.5,"9058"
"3204","    3.5 ","09/01/1978",4,2,16,3.5,"9058"
"3205","   2 ","10/01/1978",0,3.9,17.5,2,"9058"
"3206","    3 ","11/01/1978",0,4.1,19,3,"9058"
"3207","    4 ","12/01/1978",0,3.7,20,4,"9058"
"3208","   4 ","13/01/1978",0,2.5,18.5,4,"9058"
"3209","   2.5 ","14/01/1978",0,4.4,18.5,2.5,"9058"
"3210","    5 ","15/01/1978",0,3.7,21,5,"9058"
"3211","    5 ","16/01/1978",0,4.1,21,5,"9058"
"3212","    5.5 ","17/01/1978",0,5.1,20,5.5,"9058"
"3213","    7 ","18/01/1978",0,4.8,18,7,"9058"
"3214","   3.5 ","19/01/1978",0,4.2,20.5,3.5,"9058"
"3215","   4 ","20/01/1978",0,4.8,21.5,4,"9058"
"3216","   6 ","21/01/1978",0,3.9,20.5,6,"9058"
"3217","   7 ","22/01/1978",0,4.1,19.5,7,"9058"
"3218","   6 ","23/01/1978",0,3.8,21.5,6,"9058"
"3219","    7 ","24/01/1978",0,5.3,22,7,"9058"
"3220","    7 ","25/01/1978",0,4.7,24,7,"9058"
"3221","   4 ","26/01/1978",0,4,22.5,4,"9058"
"3222","   7 ","27/01/1978",0,5,23.5,7,"9058"
"3223","   6 ","28/01/1978",0,3.4,21.5,6,"9058"
"3224","   3 ","29/01/1978",0,5.4,21.5,3,"9058"
"3225","   3.5 ","30/01/1978",0,4.7,23.5,3.5,"9058"
"3226","    7 ","31/01/1978",0,6.4,24,7,"9058"
"3227","   7 ","01/02/1978",0,4.7,24.5,7,"9058"
"3228","   8 ","02/02/1978",0,5.2,24.5,8,"9058"
"3229","   7 ","03/02/1978",0,3.2,21.5,7,"9058"
"3230","   5.5 ","04/02/1978",0,3.4,14.5,5.5,"9058"
"3231","   4.5 ","05/02/1978",0,3.4,15.5,4.5,"9058"
"3232","   -0.5 ","06/02/1978",0,4.8,19,-0.5,"9058"
"3233","   1.5 ","07/02/1978",0.6,3.7,17.5,1.5,"9058"
"3234","   4 ","08/02/1978",0,5.1,15.5,4,"9058"
"3235","   3 ","09/02/1978",0,4.9,19.5,3,"9058"
"3236","   3 ","10/02/1978",0,5.9,22.5,3,"9058"
"3237","   4.5 ","11/02/1978",0,4.9,18.5,4.5,"9058"
"3238","    7.5 ","12/02/1978",0,4.8,19,7.5,"9058"
"3239","   5.5 ","13/02/1978",0,5.9,22.5,5.5,"9058"
"3240","   7 ","14/02/1978",0,5.5,19.5,7,"9058"
"3241","   7 ","15/02/1978",0,5.6,21.5,7,"9058"
"3242","    8 ","16/02/1978",0,7.3,22,8,"9058"
"3243","    8 ","17/02/1978",0,3,19,8,"9058"
"3244","   10.5 ","18/02/1978",0,3.8,20.5,10.5,"9058"
"3245","    7.5 ","19/02/1978",0,5,20,7.5,"9058"
"3246","   8 ","20/02/1978",0,5,19.5,8,"9058"
"3247","   7 ","21/02/1978",0,3.6,18.5,7,"9058"
"3248","    5 ","22/02/1978",8.1,1.4,15,5,"9058"
"3249","    6 ","23/02/1978",1.4,0.5,12,6,"9058"
"3250","    6.5 ","24/02/1978",1.2,3,18,6.5,"9058"
"3251","   5.5 ","25/02/1978",0,4.1,21.5,5.5,"9058"
"3252","    7 ","26/02/1978",0,5.9,23,7,"9058"
"3253","   8.5 ","27/02/1978",0,5.7,22.5,8.5,"9058"
"3254","    8 ","28/02/1978",0,7.1,26,8,"9058"
"3255","   10.5 ","01/03/1978",0,6,24.5,10.5,"9058"
"3256","   10.5 ","02/03/1978",0,7.5,24.5,10.5,"9058"
"3257","   9 ","03/03/1978",0,6,23.5,9,"9058"
"3258","   8 ","04/03/1978",0,5.3,23.5,8,"9058"
"3259","   8 ","05/03/1978",0,6.6,22.5,8,"9058"
"3260","    8 ","06/03/1978",0,8.4,22,8,"9058"
"3261","    6 ","07/03/1978",0,5.8,20,6,"9058"
"3262","   5 ","08/03/1978",0,6.1,19.5,5,"9058"
"3263","   2.5 ","09/03/1978",0,5.8,20.5,2.5,"9058"
"3264","   5.5 ","10/03/1978",0,7.3,23.5,5.5,"9058"
"3265","   6.5 ","11/03/1978",0,6.7,24.5,6.5,"9058"
"3266","    8 ","12/03/1978",0,7.1,23,8,"9058"
"3267","    8 ","13/03/1978",0,7.9,26,8,"9058"
"3268","    10.5 ","14/03/1978",0,6.8,26,10.5,"9058"
"3269","    10 ","15/03/1978",0.7,5.7,25,10,"9058"
"3270","     6.5 ","16/03/1978",28,2.2,7,6.5,"9058"
"3271","    1.5 ","17/03/1978",6.4,1.7,10,1.5,"9058"
"3272","   1.5 ","18/03/1978",0.9,1.2,12.5,1.5,"9058"
"3273","   2 ","19/03/1978",0,4.1,18.5,2,"9058"
"3274","    4 ","20/03/1978",0,4.7,20,4,"9058"
"3275","    8.5 ","21/03/1978",0,6.3,24,8.5,"9058"
"3276","   10 ","22/03/1978",0,5.7,24.5,10,"9058"
